#omega	spectral weight
-4.850000e+00	4.957856e-04
-4.800000e+00	5.007103e-04
-4.750000e+00	5.057135e-04
-4.700000e+00	5.107969e-04
-4.650000e+00	5.159623e-04
-4.600000e+00	5.212115e-04
-4.550000e+00	5.265465e-04
-4.500000e+00	5.319692e-04
-4.450000e+00	5.374817e-04
-4.400000e+00	5.430861e-04
-4.350000e+00	5.487844e-04
-4.300000e+00	5.545789e-04
-4.250000e+00	5.604719e-04
-4.200000e+00	5.664658e-04
-4.150000e+00	5.725630e-04
-4.100000e+00	5.787659e-04
-4.050000e+00	5.850772e-04
-4.000000e+00	5.914995e-04
-3.950000e+00	5.980356e-04
-3.900000e+00	6.046882e-04
-3.850000e+00	6.114605e-04
-3.800000e+00	6.183552e-04
-3.750000e+00	6.253757e-04
-3.700000e+00	6.325250e-04
-3.650000e+00	6.398066e-04
-3.600000e+00	6.472239e-04
-3.550000e+00	6.547804e-04
-3.500000e+00	6.624799e-04
-3.450000e+00	6.703260e-04
-3.400000e+00	6.783229e-04
-3.350000e+00	6.864745e-04
-3.300000e+00	6.947851e-04
-3.250000e+00	7.032590e-04
-3.200000e+00	7.119008e-04
-3.150000e+00	7.207152e-04
-3.100000e+00	7.297070e-04
-3.050000e+00	7.388812e-04
-3.000000e+00	7.482431e-04
-2.950000e+00	7.577981e-04
-2.900000e+00	7.675519e-04
-2.850000e+00	7.775101e-04
-2.800000e+00	7.876790e-04
-2.750000e+00	7.980648e-04
-2.700000e+00	8.086739e-04
-2.650000e+00	8.195133e-04
-2.600000e+00	8.305898e-04
-2.550000e+00	8.419110e-04
-2.500000e+00	8.534843e-04
-2.450000e+00	8.653178e-04
-2.400000e+00	8.774196e-04
-2.350000e+00	8.897985e-04
-2.300000e+00	9.024632e-04
-2.250000e+00	9.154232e-04
-2.200000e+00	9.286881e-04
-2.150000e+00	9.422682e-04
-2.100000e+00	9.561739e-04
-2.050000e+00	9.704163e-04
-2.000000e+00	9.850069e-04
-1.950000e+00	9.999578e-04
-1.900000e+00	1.015281e-03
-1.850000e+00	1.030991e-03
-1.800000e+00	1.047100e-03
-1.750000e+00	1.063623e-03
-1.700000e+00	1.080576e-03
-1.650000e+00	1.097973e-03
-1.600000e+00	1.115831e-03
-1.550000e+00	1.134168e-03
-1.500000e+00	1.153001e-03
-1.450000e+00	1.172350e-03
-1.400000e+00	1.192234e-03
-1.350000e+00	1.212675e-03
-1.300000e+00	1.233695e-03
-1.250000e+00	1.255316e-03
-1.200000e+00	1.277562e-03
-1.150000e+00	1.300461e-03
-1.100000e+00	1.324037e-03
-1.050000e+00	1.348320e-03
-1.000000e+00	1.373340e-03
-9.500000e-01	1.399128e-03
-9.000000e-01	1.425717e-03
-8.500000e-01	1.453143e-03
-8.000000e-01	1.481442e-03
-7.500000e-01	1.510654e-03
-7.000000e-01	1.540820e-03
-6.500000e-01	1.571985e-03
-6.000000e-01	1.604194e-03
-5.500000e-01	1.637498e-03
-5.000000e-01	1.671948e-03
-4.500000e-01	1.707600e-03
-4.000000e-01	1.744514e-03
-3.500000e-01	1.782751e-03
-3.000000e-01	1.822380e-03
-2.500000e-01	1.863470e-03
-2.000000e-01	1.906099e-03
-1.500000e-01	1.950346e-03
-1.000000e-01	1.996299e-03
-5.000000e-02	2.044050e-03
1.421085e-13	2.093697e-03
5.000000e-02	2.145347e-03
1.000000e-01	2.199113e-03
1.500000e-01	2.255117e-03
2.000000e-01	2.313490e-03
2.500000e-01	2.374372e-03
3.000000e-01	2.437914e-03
3.500000e-01	2.504280e-03
4.000000e-01	2.573646e-03
4.500000e-01	2.646202e-03
5.000000e-01	2.722153e-03
5.500000e-01	2.801721e-03
6.000000e-01	2.885150e-03
6.500000e-01	2.972699e-03
7.000000e-01	3.064655e-03
7.500000e-01	3.161328e-03
8.000000e-01	3.263055e-03
8.500000e-01	3.370207e-03
9.000000e-01	3.483189e-03
9.500000e-01	3.602442e-03
1.000000e+00	3.728453e-03
1.050000e+00	3.861758e-03
1.100000e+00	4.002944e-03
1.150000e+00	4.152664e-03
1.200000e+00	4.311635e-03
1.250000e+00	4.480655e-03
1.300000e+00	4.660610e-03
1.350000e+00	4.852484e-03
1.400000e+00	5.057379e-03
1.450000e+00	5.276524e-03
1.500000e+00	5.511299e-03
1.550000e+00	5.763256e-03
1.600000e+00	6.034143e-03
1.650000e+00	6.325941e-03
1.700000e+00	6.640892e-03
1.750000e+00	6.981552e-03
1.800000e+00	7.350837e-03
1.850000e+00	7.752091e-03
1.900000e+00	8.189158e-03
1.950000e+00	8.666479e-03
2.000000e+00	9.189205e-03
2.050000e+00	9.763333e-03
2.100000e+00	1.039588e-02
2.150000e+00	1.109511e-02
2.200000e+00	1.187078e-02
2.250000e+00	1.273449e-02
2.300000e+00	1.370012e-02
2.350000e+00	1.478438e-02
2.400000e+00	1.600748e-02
2.450000e+00	1.739415e-02
2.500000e+00	1.897474e-02
2.550000e+00	2.078694e-02
2.600000e+00	2.287786e-02
2.650000e+00	2.530705e-02
2.700000e+00	2.815049e-02
2.750000e+00	3.150620e-02
2.800000e+00	3.550218e-02
2.850000e+00	4.030762e-02
2.900000e+00	4.614914e-02
2.950000e+00	5.333457e-02
3.000000e+00	6.228784e-02
3.050000e+00	7.360069e-02
3.100000e+00	8.810880e-02
3.150000e+00	1.070005e-01
3.200000e+00	1.319601e-01
3.250000e+00	1.653142e-01
3.300000e+00	2.100293e-01
3.350000e+00	2.690616e-01
3.400000e+00	3.428136e-01
3.450000e+00	4.230228e-01
3.500000e+00	4.858241e-01
3.550000e+00	4.997894e-01
3.600000e+00	4.563336e-01
3.650000e+00	3.803289e-01
3.700000e+00	3.018234e-01
3.750000e+00	2.358066e-01
3.800000e+00	1.848874e-01
3.850000e+00	1.467890e-01
3.900000e+00	1.183953e-01
3.950000e+00	9.706366e-02
4.000000e+00	8.082937e-02
4.050000e+00	6.829595e-02
4.100000e+00	5.848241e-02
4.150000e+00	5.069782e-02
4.200000e+00	4.445126e-02
4.250000e+00	3.939008e-02
4.300000e+00	3.525834e-02
4.350000e+00	3.186883e-02
4.400000e+00	2.908438e-02
4.450000e+00	2.680537e-02
4.500000e+00	2.496164e-02
4.550000e+00	2.350754e-02
4.600000e+00	2.241887e-02
4.650000e+00	2.168999e-02
4.700000e+00	2.132668e-02
4.750000e+00	2.132739e-02
4.800000e+00	2.165187e-02
4.850000e+00	2.220921e-02
4.900000e+00	2.289288e-02
4.950000e+00	2.358796e-02
5.000000e+00	2.417360e-02
5.050000e+00	2.462505e-02
5.100000e+00	2.503375e-02
5.150000e+00	2.547938e-02
5.200000e+00	2.593468e-02
5.250000e+00	2.626260e-02
5.300000e+00	2.631434e-02
5.350000e+00	2.618816e-02
5.400000e+00	2.618695e-02
5.450000e+00	2.646817e-02
5.500000e+00	2.690226e-02
5.550000e+00	2.713169e-02
5.600000e+00	2.691450e-02
5.650000e+00	2.648362e-02
5.700000e+00	2.624554e-02
5.750000e+00	2.633858e-02
5.800000e+00	2.662700e-02
5.850000e+00	2.682003e-02
5.900000e+00	2.667850e-02
5.950000e+00	2.629720e-02
6.000000e+00	2.597467e-02
6.050000e+00	2.586772e-02
6.100000e+00	2.590705e-02
6.150000e+00	2.591935e-02
6.200000e+00	2.575507e-02
6.250000e+00	2.542827e-02
6.300000e+00	2.511018e-02
6.350000e+00	2.495361e-02
6.400000e+00	2.493810e-02
6.450000e+00	2.488157e-02
6.500000e+00	2.460028e-02
6.550000e+00	2.409623e-02
6.600000e+00	2.358598e-02
6.650000e+00	2.329895e-02
6.700000e+00	2.327885e-02
6.750000e+00	2.331924e-02
6.800000e+00	2.308196e-02
6.850000e+00	2.244115e-02
6.900000e+00	2.167671e-02
6.950000e+00	2.117534e-02
7.000000e+00	2.109541e-02
7.050000e+00	2.126479e-02
7.100000e+00	2.129229e-02
7.150000e+00	2.093312e-02
7.200000e+00	2.036055e-02
7.250000e+00	1.994782e-02
7.300000e+00	1.990122e-02
7.350000e+00	2.014102e-02
7.400000e+00	2.039393e-02
7.450000e+00	2.039535e-02
7.500000e+00	2.011504e-02
7.550000e+00	1.979482e-02
7.600000e+00	1.969683e-02
7.650000e+00	1.986977e-02
7.700000e+00	2.015884e-02
7.750000e+00	2.034327e-02
7.800000e+00	2.029609e-02
7.850000e+00	2.012708e-02
7.900000e+00	2.007975e-02
7.950000e+00	2.026806e-02
8.000000e+00	2.059440e-02
8.050000e+00	2.087992e-02
8.100000e+00	2.101805e-02
8.150000e+00	2.106779e-02
8.200000e+00	2.121084e-02
8.250000e+00	2.155584e-02
8.300000e+00	2.202906e-02
8.350000e+00	2.248330e-02
8.400000e+00	2.287936e-02
8.450000e+00	2.330786e-02
8.500000e+00	2.387412e-02
8.550000e+00	2.460388e-02
8.600000e+00	2.544179e-02
8.650000e+00	2.635588e-02
8.700000e+00	2.739859e-02
8.750000e+00	2.862845e-02
8.800000e+00	3.006723e-02
8.850000e+00	3.173947e-02
8.900000e+00	3.369682e-02
8.950000e+00	3.599867e-02
9.000000e+00	3.870232e-02
9.050000e+00	4.188637e-02
9.100000e+00	4.565482e-02
9.150000e+00	5.012893e-02
9.200000e+00	5.545645e-02
9.250000e+00	6.182630e-02
9.300000e+00	6.948434e-02
9.350000e+00	7.875653e-02
9.400000e+00	9.008214e-02
9.450000e+00	1.040607e-01
9.500000e+00	1.215206e-01
9.550000e+00	1.436200e-01
9.600000e+00	1.719962e-01
9.650000e+00	2.089783e-01
9.700000e+00	2.578694e-01
9.750000e+00	3.232355e-01
9.800000e+00	4.109102e-01
9.850000e+00	5.267438e-01
9.900000e+00	6.716699e-01
9.950000e+00	8.297648e-01
1.000000e+01	9.544359e-01
1.005000e+01	9.835578e-01
1.010000e+01	8.991658e-01
1.015000e+01	7.496421e-01
1.020000e+01	5.945029e-01
1.025000e+01	4.637632e-01
1.030000e+01	3.628046e-01
1.035000e+01	2.872022e-01
1.040000e+01	2.308075e-01
1.045000e+01	1.883893e-01
1.050000e+01	1.560531e-01
1.055000e+01	1.310287e-01
1.060000e+01	1.113685e-01
1.065000e+01	9.569895e-02
1.070000e+01	8.304199e-02
1.075000e+01	7.269204e-02
1.080000e+01	6.413306e-02
1.085000e+01	5.698235e-02
1.090000e+01	5.095220e-02
1.095000e+01	4.582355e-02
1.100000e+01	4.142755e-02
1.105000e+01	3.763259e-02
1.110000e+01	3.433499e-02
1.115000e+01	3.145224e-02
1.120000e+01	2.891810e-02
1.125000e+01	2.667894e-02
1.130000e+01	2.469095e-02
1.135000e+01	2.291813e-02
1.140000e+01	2.133064e-02
1.145000e+01	1.990363e-02
1.150000e+01	1.861623e-02
1.155000e+01	1.745087e-02
1.160000e+01	1.639262e-02
1.165000e+01	1.542877e-02
1.170000e+01	1.454842e-02
1.175000e+01	1.374221e-02
1.180000e+01	1.300205e-02
1.185000e+01	1.232090e-02
1.190000e+01	1.169266e-02
1.195000e+01	1.111197e-02
1.200000e+01	1.057416e-02
1.205000e+01	1.007508e-02
1.210000e+01	9.611106e-03
1.215000e+01	9.179008e-03
1.220000e+01	8.775922e-03
1.225000e+01	8.399302e-03
1.230000e+01	8.046870e-03
1.235000e+01	7.716591e-03
1.240000e+01	7.406639e-03
1.245000e+01	7.115372e-03
1.250000e+01	6.841311e-03
1.255000e+01	6.583119e-03
1.260000e+01	6.339589e-03
1.265000e+01	6.109623e-03
1.270000e+01	5.892229e-03
1.275000e+01	5.686499e-03
1.280000e+01	5.491608e-03
1.285000e+01	5.306804e-03
1.290000e+01	5.131397e-03
1.295000e+01	4.964757e-03
1.300000e+01	4.806303e-03
1.305000e+01	4.655505e-03
1.310000e+01	4.511873e-03
1.315000e+01	4.374956e-03
1.320000e+01	4.244339e-03
1.325000e+01	4.119638e-03
1.330000e+01	4.000497e-03
1.335000e+01	3.886589e-03
1.340000e+01	3.777607e-03
1.345000e+01	3.673270e-03
1.350000e+01	3.573315e-03
1.355000e+01	3.477496e-03
1.360000e+01	3.385588e-03
1.365000e+01	3.297377e-03
1.370000e+01	3.212665e-03
1.375000e+01	3.131269e-03
1.380000e+01	3.053016e-03
1.385000e+01	2.977743e-03
1.390000e+01	2.905300e-03
1.395000e+01	2.835546e-03
1.400000e+01	2.768346e-03
1.405000e+01	2.703577e-03
1.410000e+01	2.641122e-03
1.415000e+01	2.580869e-03
1.420000e+01	2.522716e-03
1.425000e+01	2.466564e-03
1.430000e+01	2.412322e-03
1.435000e+01	2.359904e-03
1.440000e+01	2.309226e-03
1.445000e+01	2.260213e-03
1.450000e+01	2.212790e-03
1.455000e+01	2.166890e-03
1.460000e+01	2.122446e-03
1.465000e+01	2.079397e-03
1.470000e+01	2.037684e-03
1.475000e+01	1.997252e-03
1.480000e+01	1.958048e-03
1.485000e+01	1.920022e-03
1.490000e+01	1.883127e-03
1.495000e+01	1.847318e-03
1.500000e+01	1.812551e-03
1.505000e+01	1.778787e-03
1.510000e+01	1.745987e-03
1.515000e+01	1.714113e-03
1.520000e+01	1.683131e-03
1.525000e+01	1.653007e-03
1.530000e+01	1.623710e-03
1.535000e+01	1.595208e-03
1.540000e+01	1.567473e-03
1.545000e+01	1.540478e-03
1.550000e+01	1.514195e-03
1.555000e+01	1.488600e-03
1.560000e+01	1.463668e-03
1.565000e+01	1.439376e-03
1.570000e+01	1.415703e-03
1.575000e+01	1.392627e-03
1.580000e+01	1.370127e-03
1.585000e+01	1.348185e-03
1.590000e+01	1.326782e-03
1.595000e+01	1.305901e-03
1.600000e+01	1.285523e-03
1.605000e+01	1.265633e-03
1.610000e+01	1.246215e-03
1.615000e+01	1.227254e-03
1.620000e+01	1.208736e-03
1.625000e+01	1.190646e-03
1.630000e+01	1.172972e-03
1.635000e+01	1.155700e-03
1.640000e+01	1.138818e-03
1.645000e+01	1.122314e-03
1.650000e+01	1.106178e-03
1.655000e+01	1.090397e-03
1.660000e+01	1.074962e-03
1.665000e+01	1.059862e-03
1.670000e+01	1.045087e-03
1.675000e+01	1.030628e-03
1.680000e+01	1.016476e-03
1.685000e+01	1.002623e-03
1.690000e+01	9.890585e-04
1.695000e+01	9.757758e-04
1.700000e+01	9.627668e-04
1.705000e+01	9.500238e-04
1.710000e+01	9.375395e-04
1.715000e+01	9.253069e-04
1.720000e+01	9.133190e-04
1.725000e+01	9.015694e-04
1.730000e+01	8.900516e-04
1.735000e+01	8.787594e-04
1.740000e+01	8.676870e-04
1.745000e+01	8.568285e-04
1.750000e+01	8.461784e-04
1.755000e+01	8.357313e-04
1.760000e+01	8.254820e-04
1.765000e+01	8.154254e-04
1.770000e+01	8.055566e-04
1.775000e+01	7.958710e-04
1.780000e+01	7.863639e-04
1.785000e+01	7.770310e-04
1.790000e+01	7.678678e-04
1.795000e+01	7.588703e-04
1.800000e+01	7.500344e-04
1.805000e+01	7.413562e-04
1.810000e+01	7.328319e-04
1.815000e+01	7.244579e-04
1.820000e+01	7.162304e-04
1.825000e+01	7.081462e-04
1.830000e+01	7.002018e-04
1.835000e+01	6.923940e-04
1.840000e+01	6.847196e-04
1.845000e+01	6.771755e-04
1.850000e+01	6.697587e-04
1.855000e+01	6.624665e-04
1.860000e+01	6.552958e-04
1.865000e+01	6.482440e-04
1.870000e+01	6.413085e-04
1.875000e+01	6.344867e-04
1.880000e+01	6.277759e-04
1.885000e+01	6.211739e-04
1.890000e+01	6.146782e-04
1.895000e+01	6.082866e-04
1.900000e+01	6.019967e-04
1.905000e+01	5.958063e-04
1.910000e+01	5.897135e-04
1.915000e+01	5.837160e-04
1.920000e+01	5.778119e-04
1.925000e+01	5.719993e-04
1.930000e+01	5.662761e-04
1.935000e+01	5.606406e-04
1.940000e+01	5.550909e-04
1.945000e+01	5.496253e-04
1.950000e+01	5.442421e-04
1.955000e+01	5.389395e-04
1.960000e+01	5.337160e-04
1.965000e+01	5.285699e-04
1.970000e+01	5.234998e-04
1.975000e+01	5.185040e-04
1.980000e+01	5.135812e-04
1.985000e+01	5.087299e-04
1.990000e+01	5.039487e-04
1.995000e+01	4.992362e-04
