#omega	spectral weight
-1.100000e+00	1.954762e-03
-1.050000e+00	1.998179e-03
-1.000000e+00	2.043160e-03
-9.500000e-01	2.089781e-03
-9.000000e-01	2.138126e-03
-8.500000e-01	2.188284e-03
-8.000000e-01	2.240348e-03
-7.500000e-01	2.294421e-03
-7.000000e-01	2.350608e-03
-6.500000e-01	2.409026e-03
-6.000000e-01	2.469797e-03
-5.500000e-01	2.533053e-03
-5.000000e-01	2.598934e-03
-4.500000e-01	2.667592e-03
-4.000000e-01	2.739190e-03
-3.500000e-01	2.813901e-03
-3.000000e-01	2.891914e-03
-2.500000e-01	2.973431e-03
-2.000000e-01	3.058670e-03
-1.500000e-01	3.147867e-03
-1.000000e-01	3.241277e-03
-5.000000e-02	3.339175e-03
1.421085e-13	3.441860e-03
5.000000e-02	3.549656e-03
1.000000e-01	3.662915e-03
1.500000e-01	3.782022e-03
2.000000e-01	3.907394e-03
2.500000e-01	4.039486e-03
3.000000e-01	4.178798e-03
3.500000e-01	4.325876e-03
4.000000e-01	4.481318e-03
4.500000e-01	4.645783e-03
5.000000e-01	4.819994e-03
5.500000e-01	5.004750e-03
6.000000e-01	5.200934e-03
6.500000e-01	5.409523e-03
7.000000e-01	5.631601e-03
7.500000e-01	5.868373e-03
8.000000e-01	6.121183e-03
8.500000e-01	6.391531e-03
9.000000e-01	6.681098e-03
9.500000e-01	6.991773e-03
1.000000e+00	7.325679e-03
1.050000e+00	7.685216e-03
1.100000e+00	8.073101e-03
1.150000e+00	8.492422e-03
1.200000e+00	8.946696e-03
1.250000e+00	9.439947e-03
1.300000e+00	9.976794e-03
1.350000e+00	1.056256e-02
1.400000e+00	1.120340e-02
1.450000e+00	1.190647e-02
1.500000e+00	1.268011e-02
1.550000e+00	1.353413e-02
1.600000e+00	1.448004e-02
1.650000e+00	1.553153e-02
1.700000e+00	1.670489e-02
1.750000e+00	1.801966e-02
1.800000e+00	1.949939e-02
1.850000e+00	2.117274e-02
1.900000e+00	2.307478e-02
1.950000e+00	2.524875e-02
2.000000e+00	2.774852e-02
2.050000e+00	3.064169e-02
2.100000e+00	3.401402e-02
2.150000e+00	3.797540e-02
2.200000e+00	4.266829e-02
2.250000e+00	4.827956e-02
2.300000e+00	5.505750e-02
2.350000e+00	6.333654e-02
2.400000e+00	7.357332e-02
2.450000e+00	8.640018e-02
2.500000e+00	1.027041e-01
2.550000e+00	1.237421e-01
2.600000e+00	1.513022e-01
2.650000e+00	1.879033e-01
2.700000e+00	2.369497e-01
2.750000e+00	3.025166e-01
2.800000e+00	3.877916e-01
2.850000e+00	4.901073e-01
2.900000e+00	5.913019e-01
2.950000e+00	6.529418e-01
3.000000e+00	6.403811e-01
3.050000e+00	5.614149e-01
3.100000e+00	4.566016e-01
3.150000e+00	3.587405e-01
3.200000e+00	2.799158e-01
3.250000e+00	2.200893e-01
3.300000e+00	1.754687e-01
3.350000e+00	1.421171e-01
3.400000e+00	1.169170e-01
3.450000e+00	9.760365e-02
3.500000e+00	8.257811e-02
3.550000e+00	7.071621e-02
3.600000e+00	6.122258e-02
3.650000e+00	5.352809e-02
3.700000e+00	4.722002e-02
3.750000e+00	4.199498e-02
3.800000e+00	3.762684e-02
3.850000e+00	3.394493e-02
3.900000e+00	3.081885e-02
3.950000e+00	2.814789e-02
4.000000e+00	2.585350e-02
4.050000e+00	2.387394e-02
4.100000e+00	2.216038e-02
4.150000e+00	2.067405e-02
4.200000e+00	1.938421e-02
4.250000e+00	1.826668e-02
4.300000e+00	1.730277e-02
4.350000e+00	1.647873e-02
4.400000e+00	1.578537e-02
4.450000e+00	1.521821e-02
4.500000e+00	1.477793e-02
4.550000e+00	1.447120e-02
4.600000e+00	1.431166e-02
4.650000e+00	1.431982e-02
4.700000e+00	1.451885e-02
4.750000e+00	1.492016e-02
4.800000e+00	1.549881e-02
4.850000e+00	1.618384e-02
4.900000e+00	1.688378e-02
4.950000e+00	1.749716e-02
5.000000e+00	1.793681e-02
5.050000e+00	1.820915e-02
5.100000e+00	1.840316e-02
5.150000e+00	1.861101e-02
5.200000e+00	1.891451e-02
5.250000e+00	1.938118e-02
5.300000e+00	1.999869e-02
5.350000e+00	2.070435e-02
5.400000e+00	2.150324e-02
5.450000e+00	2.243586e-02
5.500000e+00	2.342731e-02
5.550000e+00	2.420401e-02
5.600000e+00	2.452007e-02
5.650000e+00	2.453683e-02
5.700000e+00	2.464011e-02
5.750000e+00	2.500313e-02
5.800000e+00	2.552755e-02
5.850000e+00	2.594615e-02
5.900000e+00	2.602827e-02
5.950000e+00	2.586481e-02
6.000000e+00	2.574928e-02
6.050000e+00	2.583666e-02
6.100000e+00	2.605672e-02
6.150000e+00	2.623577e-02
6.200000e+00	2.622859e-02
6.250000e+00	2.605954e-02
6.300000e+00	2.590766e-02
6.350000e+00	2.592311e-02
6.400000e+00	2.607247e-02
6.450000e+00	2.616088e-02
6.500000e+00	2.600593e-02
6.550000e+00	2.562966e-02
6.600000e+00	2.527067e-02
6.650000e+00	2.516284e-02
6.700000e+00	2.533101e-02
6.750000e+00	2.553366e-02
6.800000e+00	2.541031e-02
6.850000e+00	2.486167e-02
6.900000e+00	2.422253e-02
6.950000e+00	2.391011e-02
7.000000e+00	2.407117e-02
7.050000e+00	2.448275e-02
7.100000e+00	2.469600e-02
7.150000e+00	2.446674e-02
7.200000e+00	2.403375e-02
7.250000e+00	2.383197e-02
7.300000e+00	2.407855e-02
7.350000e+00	2.465212e-02
7.400000e+00	2.521203e-02
7.450000e+00	2.545274e-02
7.500000e+00	2.537415e-02
7.550000e+00	2.529764e-02
7.600000e+00	2.554039e-02
7.650000e+00	2.613941e-02
7.700000e+00	2.687893e-02
7.750000e+00	2.747333e-02
7.800000e+00	2.778213e-02
7.850000e+00	2.798527e-02
7.900000e+00	2.841802e-02
7.950000e+00	2.921745e-02
8.000000e+00	3.022955e-02
8.050000e+00	3.120284e-02
8.100000e+00	3.200863e-02
8.150000e+00	3.276986e-02
8.200000e+00	3.377829e-02
8.250000e+00	3.519400e-02
8.300000e+00	3.689338e-02
8.350000e+00	3.866041e-02
8.400000e+00	4.047995e-02
8.450000e+00	4.255569e-02
8.500000e+00	4.510933e-02
8.550000e+00	4.822348e-02
8.600000e+00	5.185439e-02
8.650000e+00	5.604528e-02
8.700000e+00	6.103658e-02
8.750000e+00	6.710744e-02
8.800000e+00	7.451873e-02
8.850000e+00	8.363443e-02
8.900000e+00	9.500837e-02
8.950000e+00	1.093845e-01
9.000000e+00	1.277658e-01
9.050000e+00	1.516104e-01
9.100000e+00	1.830070e-01
9.150000e+00	2.248703e-01
9.200000e+00	2.811777e-01
9.250000e+00	3.568991e-01
9.300000e+00	4.566623e-01
9.350000e+00	5.799417e-01
9.400000e+00	7.102512e-01
9.450000e+00	8.050619e-01
9.500000e+00	8.146114e-01
9.550000e+00	7.328655e-01
9.600000e+00	6.050180e-01
9.650000e+00	4.779468e-01
9.700000e+00	3.728069e-01
9.750000e+00	2.921876e-01
9.800000e+00	2.319161e-01
9.850000e+00	1.869188e-01
9.900000e+00	1.530066e-01
9.950000e+00	1.270928e-01
1.000000e+01	1.069885e-01
1.005000e+01	9.115514e-02
1.010000e+01	7.850637e-02
1.015000e+01	6.826715e-02
1.020000e+01	5.987723e-02
1.025000e+01	5.292598e-02
1.030000e+01	4.710821e-02
1.035000e+01	4.219403e-02
1.040000e+01	3.800805e-02
1.045000e+01	3.441485e-02
1.050000e+01	3.130867e-02
1.055000e+01	2.860608e-02
1.060000e+01	2.624057e-02
1.065000e+01	2.415869e-02
1.070000e+01	2.231707e-02
1.075000e+01	2.068027e-02
1.080000e+01	1.921913e-02
1.085000e+01	1.790943e-02
1.090000e+01	1.673099e-02
1.095000e+01	1.566686e-02
1.100000e+01	1.470273e-02
1.105000e+01	1.382644e-02
1.110000e+01	1.302764e-02
1.115000e+01	1.229744e-02
1.120000e+01	1.162819e-02
1.125000e+01	1.101328e-02
1.130000e+01	1.044695e-02
1.135000e+01	9.924211e-03
1.140000e+01	9.440679e-03
1.145000e+01	8.992513e-03
1.150000e+01	8.576329e-03
1.155000e+01	8.189140e-03
1.160000e+01	7.828297e-03
1.165000e+01	7.491450e-03
1.170000e+01	7.176503e-03
1.175000e+01	6.881584e-03
1.180000e+01	6.605019e-03
1.185000e+01	6.345303e-03
1.190000e+01	6.101084e-03
1.195000e+01	5.871143e-03
1.200000e+01	5.654378e-03
1.205000e+01	5.449792e-03
1.210000e+01	5.256481e-03
1.215000e+01	5.073623e-03
1.220000e+01	4.900470e-03
1.225000e+01	4.736339e-03
1.230000e+01	4.580608e-03
1.235000e+01	4.432707e-03
1.240000e+01	4.292113e-03
1.245000e+01	4.158348e-03
1.250000e+01	4.030969e-03
1.255000e+01	3.909573e-03
1.260000e+01	3.793786e-03
1.265000e+01	3.683262e-03
1.270000e+01	3.577683e-03
1.275000e+01	3.476754e-03
1.280000e+01	3.380203e-03
1.285000e+01	3.287776e-03
1.290000e+01	3.199238e-03
1.295000e+01	3.114371e-03
1.300000e+01	3.032971e-03
1.305000e+01	2.954850e-03
1.310000e+01	2.879831e-03
1.315000e+01	2.807748e-03
1.320000e+01	2.738449e-03
1.325000e+01	2.671790e-03
1.330000e+01	2.607635e-03
1.335000e+01	2.545859e-03
1.340000e+01	2.486344e-03
1.345000e+01	2.428979e-03
1.350000e+01	2.373659e-03
1.355000e+01	2.320287e-03
1.360000e+01	2.268771e-03
1.365000e+01	2.219024e-03
1.370000e+01	2.170965e-03
1.375000e+01	2.124517e-03
1.380000e+01	2.079606e-03
1.385000e+01	2.036166e-03
1.390000e+01	1.994130e-03
1.395000e+01	1.953439e-03
1.400000e+01	1.914033e-03
1.405000e+01	1.875859e-03
1.410000e+01	1.838865e-03
1.415000e+01	1.803001e-03
1.420000e+01	1.768222e-03
1.425000e+01	1.734482e-03
1.430000e+01	1.701740e-03
1.435000e+01	1.669957e-03
1.440000e+01	1.639094e-03
1.445000e+01	1.609116e-03
1.450000e+01	1.579988e-03
1.455000e+01	1.551677e-03
1.460000e+01	1.524154e-03
1.465000e+01	1.497388e-03
1.470000e+01	1.471351e-03
1.475000e+01	1.446016e-03
1.480000e+01	1.421358e-03
1.485000e+01	1.397353e-03
1.490000e+01	1.373976e-03
1.495000e+01	1.351207e-03
1.500000e+01	1.329022e-03
1.505000e+01	1.307403e-03
1.510000e+01	1.286330e-03
1.515000e+01	1.265784e-03
1.520000e+01	1.245747e-03
1.525000e+01	1.226202e-03
1.530000e+01	1.207133e-03
1.535000e+01	1.188524e-03
1.540000e+01	1.170361e-03
1.545000e+01	1.152628e-03
1.550000e+01	1.135312e-03
1.555000e+01	1.118400e-03
1.560000e+01	1.101878e-03
1.565000e+01	1.085735e-03
1.570000e+01	1.069959e-03
1.575000e+01	1.054539e-03
1.580000e+01	1.039464e-03
1.585000e+01	1.024723e-03
1.590000e+01	1.010306e-03
1.595000e+01	9.962037e-04
1.600000e+01	9.824068e-04
1.605000e+01	9.689063e-04
1.610000e+01	9.556936e-04
1.615000e+01	9.427602e-04
1.620000e+01	9.300983e-04
1.625000e+01	9.177001e-04
1.630000e+01	9.055582e-04
1.635000e+01	8.936653e-04
1.640000e+01	8.820146e-04
1.645000e+01	8.705994e-04
1.650000e+01	8.594132e-04
1.655000e+01	8.484497e-04
1.660000e+01	8.377031e-04
1.665000e+01	8.271673e-04
1.670000e+01	8.168370e-04
1.675000e+01	8.067065e-04
1.680000e+01	7.967707e-04
1.685000e+01	7.870245e-04
1.690000e+01	7.774630e-04
1.695000e+01	7.680814e-04
1.700000e+01	7.588752e-04
1.705000e+01	7.498399e-04
1.710000e+01	7.409711e-04
1.715000e+01	7.322648e-04
1.720000e+01	7.237169e-04
1.725000e+01	7.153234e-04
1.730000e+01	7.070807e-04
1.735000e+01	6.989850e-04
1.740000e+01	6.910327e-04
1.745000e+01	6.832204e-04
1.750000e+01	6.755449e-04
1.755000e+01	6.680027e-04
1.760000e+01	6.605908e-04
1.765000e+01	6.533061e-04
1.770000e+01	6.461457e-04
1.775000e+01	6.391067e-04
1.780000e+01	6.321863e-04
1.785000e+01	6.253817e-04
1.790000e+01	6.186904e-04
1.795000e+01	6.121098e-04
1.800000e+01	6.056374e-04
1.805000e+01	5.992708e-04
1.810000e+01	5.930076e-04
1.815000e+01	5.868455e-04
1.820000e+01	5.807825e-04
1.825000e+01	5.748161e-04
1.830000e+01	5.689445e-04
1.835000e+01	5.631656e-04
1.840000e+01	5.574773e-04
1.845000e+01	5.518777e-04
1.850000e+01	5.463650e-04
1.855000e+01	5.409373e-04
1.860000e+01	5.355929e-04
1.865000e+01	5.303300e-04
1.870000e+01	5.251469e-04
1.875000e+01	5.200419e-04
1.880000e+01	5.150136e-04
1.885000e+01	5.100603e-04
1.890000e+01	5.051805e-04
1.895000e+01	5.003727e-04
1.900000e+01	4.956356e-04
1.905000e+01	4.909675e-04
1.910000e+01	4.863673e-04
1.915000e+01	4.818336e-04
1.920000e+01	4.773650e-04
1.925000e+01	4.729603e-04
1.930000e+01	4.686183e-04
1.935000e+01	4.643377e-04
1.940000e+01	4.601174e-04
1.945000e+01	4.559562e-04
1.950000e+01	4.518529e-04
1.955000e+01	4.478066e-04
1.960000e+01	4.438161e-04
1.965000e+01	4.398804e-04
1.970000e+01	4.359984e-04
1.975000e+01	4.321692e-04
1.980000e+01	4.283918e-04
1.985000e+01	4.246652e-04
1.990000e+01	4.209886e-04
1.995000e+01	4.173609e-04
