#omega	spectral weight
-6.400000e+00	6.589923e-04
-6.350000e+00	6.640400e-04
-6.300000e+00	6.691477e-04
-6.250000e+00	6.743164e-04
-6.200000e+00	6.795471e-04
-6.150000e+00	6.848408e-04
-6.100000e+00	6.901986e-04
-6.050000e+00	6.956214e-04
-6.000000e+00	7.011105e-04
-5.950000e+00	7.066669e-04
-5.900000e+00	7.122918e-04
-5.850000e+00	7.179862e-04
-5.800000e+00	7.237514e-04
-5.750000e+00	7.295886e-04
-5.700000e+00	7.354991e-04
-5.650000e+00	7.414840e-04
-5.600000e+00	7.475447e-04
-5.550000e+00	7.536824e-04
-5.500000e+00	7.598986e-04
-5.450000e+00	7.661947e-04
-5.400000e+00	7.725719e-04
-5.350000e+00	7.790318e-04
-5.300000e+00	7.855758e-04
-5.250000e+00	7.922055e-04
-5.200000e+00	7.989223e-04
-5.150000e+00	8.057278e-04
-5.100000e+00	8.126238e-04
-5.050000e+00	8.196117e-04
-5.000000e+00	8.266933e-04
-4.950000e+00	8.338704e-04
-4.900000e+00	8.411446e-04
-4.850000e+00	8.485178e-04
-4.800000e+00	8.559919e-04
-4.750000e+00	8.635687e-04
-4.700000e+00	8.712502e-04
-4.650000e+00	8.790383e-04
-4.600000e+00	8.869352e-04
-4.550000e+00	8.949429e-04
-4.500000e+00	9.030635e-04
-4.450000e+00	9.112992e-04
-4.400000e+00	9.196523e-04
-4.350000e+00	9.281251e-04
-4.300000e+00	9.367199e-04
-4.250000e+00	9.454392e-04
-4.200000e+00	9.542854e-04
-4.150000e+00	9.632610e-04
-4.100000e+00	9.723688e-04
-4.050000e+00	9.816113e-04
-4.000000e+00	9.909913e-04
-3.950000e+00	1.000512e-03
-3.900000e+00	1.010175e-03
-3.850000e+00	1.019985e-03
-3.800000e+00	1.029944e-03
-3.750000e+00	1.040055e-03
-3.700000e+00	1.050322e-03
-3.650000e+00	1.060748e-03
-3.600000e+00	1.071336e-03
-3.550000e+00	1.082089e-03
-3.500000e+00	1.093012e-03
-3.450000e+00	1.104108e-03
-3.400000e+00	1.115381e-03
-3.350000e+00	1.126835e-03
-3.300000e+00	1.138472e-03
-3.250000e+00	1.150299e-03
-3.200000e+00	1.162319e-03
-3.150000e+00	1.174536e-03
-3.100000e+00	1.186954e-03
-3.050000e+00	1.199579e-03
-3.000000e+00	1.212415e-03
-2.950000e+00	1.225467e-03
-2.900000e+00	1.238740e-03
-2.850000e+00	1.252239e-03
-2.800000e+00	1.265970e-03
-2.750000e+00	1.279937e-03
-2.700000e+00	1.294147e-03
-2.650000e+00	1.308606e-03
-2.600000e+00	1.323318e-03
-2.550000e+00	1.338291e-03
-2.500000e+00	1.353531e-03
-2.450000e+00	1.369045e-03
-2.400000e+00	1.384839e-03
-2.350000e+00	1.400920e-03
-2.300000e+00	1.417295e-03
-2.250000e+00	1.433972e-03
-2.200000e+00	1.450959e-03
-2.150000e+00	1.468263e-03
-2.100000e+00	1.485893e-03
-2.050000e+00	1.503858e-03
-2.000000e+00	1.522165e-03
-1.950000e+00	1.540824e-03
-1.900000e+00	1.559844e-03
-1.850000e+00	1.579235e-03
-1.800000e+00	1.599008e-03
-1.750000e+00	1.619171e-03
-1.700000e+00	1.639737e-03
-1.650000e+00	1.660715e-03
-1.600000e+00	1.682119e-03
-1.550000e+00	1.703958e-03
-1.500000e+00	1.726247e-03
-1.450000e+00	1.748997e-03
-1.400000e+00	1.772221e-03
-1.350000e+00	1.795934e-03
-1.300000e+00	1.820150e-03
-1.250000e+00	1.844883e-03
-1.200000e+00	1.870148e-03
-1.150000e+00	1.895962e-03
-1.100000e+00	1.922341e-03
-1.050000e+00	1.949302e-03
-1.000000e+00	1.976863e-03
-9.500000e-01	2.005042e-03
-9.000000e-01	2.033858e-03
-8.500000e-01	2.063332e-03
-8.000000e-01	2.093483e-03
-7.500000e-01	2.124335e-03
-7.000000e-01	2.155908e-03
-6.500000e-01	2.188227e-03
-6.000000e-01	2.221316e-03
-5.500000e-01	2.255201e-03
-5.000000e-01	2.289906e-03
-4.500000e-01	2.325461e-03
-4.000000e-01	2.361894e-03
-3.500000e-01	2.399235e-03
-3.000000e-01	2.437516e-03
-2.500000e-01	2.476768e-03
-2.000000e-01	2.517026e-03
-1.500000e-01	2.558327e-03
-1.000000e-01	2.600706e-03
-5.000000e-02	2.644203e-03
1.421085e-13	2.688859e-03
5.000000e-02	2.734717e-03
1.000000e-01	2.781821e-03
1.500000e-01	2.830219e-03
2.000000e-01	2.879959e-03
2.500000e-01	2.931092e-03
3.000000e-01	2.983674e-03
3.500000e-01	3.037759e-03
4.000000e-01	3.093410e-03
4.500000e-01	3.150686e-03
5.000000e-01	3.209656e-03
5.500000e-01	3.270387e-03
6.000000e-01	3.332952e-03
6.500000e-01	3.397428e-03
7.000000e-01	3.463896e-03
7.500000e-01	3.532441e-03
8.000000e-01	3.603153e-03
8.500000e-01	3.676126e-03
9.000000e-01	3.751460e-03
9.500000e-01	3.829262e-03
1.000000e+00	3.909642e-03
1.050000e+00	3.992718e-03
1.100000e+00	4.078617e-03
1.150000e+00	4.167470e-03
1.200000e+00	4.259418e-03
1.250000e+00	4.354609e-03
1.300000e+00	4.453203e-03
1.350000e+00	4.555367e-03
1.400000e+00	4.661279e-03
1.450000e+00	4.771130e-03
1.500000e+00	4.885122e-03
1.550000e+00	5.003470e-03
1.600000e+00	5.126405e-03
1.650000e+00	5.254173e-03
1.700000e+00	5.387034e-03
1.750000e+00	5.525271e-03
1.800000e+00	5.669183e-03
1.850000e+00	5.819092e-03
1.900000e+00	5.975343e-03
1.950000e+00	6.138306e-03
2.000000e+00	6.308379e-03
2.050000e+00	6.485990e-03
2.100000e+00	6.671601e-03
2.150000e+00	6.865709e-03
2.200000e+00	7.068850e-03
2.250000e+00	7.281604e-03
2.300000e+00	7.504598e-03
2.350000e+00	7.738513e-03
2.400000e+00	7.984086e-03
2.450000e+00	8.242118e-03
2.500000e+00	8.513482e-03
2.550000e+00	8.799125e-03
2.600000e+00	9.100085e-03
2.650000e+00	9.417493e-03
2.700000e+00	9.752589e-03
2.750000e+00	1.010673e-02
2.800000e+00	1.048141e-02
2.850000e+00	1.087827e-02
2.900000e+00	1.129912e-02
2.950000e+00	1.174595e-02
3.000000e+00	1.222098e-02
3.050000e+00	1.272666e-02
3.100000e+00	1.326571e-02
3.150000e+00	1.384117e-02
3.200000e+00	1.445642e-02
3.250000e+00	1.511525e-02
3.300000e+00	1.582193e-02
3.350000e+00	1.658122e-02
3.400000e+00	1.739854e-02
3.450000e+00	1.827999e-02
3.500000e+00	1.923251e-02
3.550000e+00	2.026398e-02
3.600000e+00	2.138343e-02
3.650000e+00	2.260120e-02
3.700000e+00	2.392920e-02
3.750000e+00	2.538119e-02
3.800000e+00	2.697311e-02
3.850000e+00	2.872358e-02
3.900000e+00	3.065438e-02
3.950000e+00	3.279115e-02
4.000000e+00	3.516420e-02
4.050000e+00	3.780963e-02
4.100000e+00	4.077061e-02
4.150000e+00	4.409914e-02
4.200000e+00	4.785829e-02
4.250000e+00	5.212507e-02
4.300000e+00	5.699431e-02
4.350000e+00	6.258370e-02
4.400000e+00	6.904062e-02
4.450000e+00	7.655144e-02
4.500000e+00	8.535428e-02
4.550000e+00	9.575670e-02
4.600000e+00	1.081607e-01
4.650000e+00	1.230985e-01
4.700000e+00	1.412837e-01
4.750000e+00	1.636871e-01
4.800000e+00	1.916473e-01
4.850000e+00	2.270354e-01
4.900000e+00	2.724960e-01
4.950000e+00	3.317905e-01
5.000000e+00	4.102447e-01
5.050000e+00	5.151822e-01
5.100000e+00	6.558215e-01
5.150000e+00	8.409457e-01
5.200000e+00	1.070276e+00
5.250000e+00	1.314699e+00
5.300000e+00	1.496631e+00
5.350000e+00	1.522002e+00
5.400000e+00	1.375116e+00
5.450000e+00	1.138154e+00
5.500000e+00	9.000567e-01
5.550000e+00	7.021631e-01
5.600000e+00	5.501883e-01
5.650000e+00	4.365627e-01
5.700000e+00	3.517887e-01
5.750000e+00	2.879666e-01
5.800000e+00	2.392605e-01
5.850000e+00	2.015293e-01
5.900000e+00	1.718623e-01
5.950000e+00	1.482052e-01
6.000000e+00	1.290934e-01
6.050000e+00	1.134688e-01
6.100000e+00	1.005568e-01
6.150000e+00	8.978198e-02
6.200000e+00	8.071155e-02
6.250000e+00	7.301568e-02
6.300000e+00	6.644011e-02
6.350000e+00	6.078672e-02
6.400000e+00	5.589961e-02
6.450000e+00	5.165503e-02
6.500000e+00	4.795399e-02
6.550000e+00	4.471686e-02
6.600000e+00	4.187929e-02
6.650000e+00	3.938916e-02
6.700000e+00	3.720435e-02
6.750000e+00	3.529110e-02
6.800000e+00	3.362275e-02
6.850000e+00	3.217909e-02
6.900000e+00	3.094586e-02
6.950000e+00	2.991486e-02
7.000000e+00	2.908440e-02
7.050000e+00	2.846041e-02
7.100000e+00	2.805817e-02
7.150000e+00	2.790490e-02
7.200000e+00	2.804255e-02
7.250000e+00	2.852852e-02
7.300000e+00	2.942764e-02
7.350000e+00	3.078262e-02
7.400000e+00	3.256223e-02
7.450000e+00	3.464103e-02
7.500000e+00	3.685286e-02
7.550000e+00	3.900332e-02
7.600000e+00	4.090588e-02
7.650000e+00	4.256404e-02
7.700000e+00	4.415438e-02
7.750000e+00	4.577937e-02
7.800000e+00	4.733275e-02
7.850000e+00	4.854430e-02
7.900000e+00	4.923434e-02
7.950000e+00	4.973218e-02
8.000000e+00	5.059438e-02
8.050000e+00	5.195347e-02
8.100000e+00	5.337946e-02
8.150000e+00	5.415772e-02
8.200000e+00	5.408607e-02
8.250000e+00	5.387350e-02
8.300000e+00	5.424390e-02
8.350000e+00	5.522940e-02
8.400000e+00	5.635508e-02
8.450000e+00	5.698237e-02
8.500000e+00	5.684032e-02
8.550000e+00	5.638177e-02
8.600000e+00	5.620170e-02
8.650000e+00	5.642253e-02
8.700000e+00	5.677079e-02
8.750000e+00	5.691402e-02
8.800000e+00	5.666533e-02
8.850000e+00	5.618196e-02
8.900000e+00	5.585055e-02
8.950000e+00	5.589702e-02
9.000000e+00	5.615098e-02
9.050000e+00	5.622487e-02
9.100000e+00	5.590765e-02
9.150000e+00	5.539483e-02
9.200000e+00	5.515766e-02
9.250000e+00	5.556106e-02
9.300000e+00	5.653667e-02
9.350000e+00	5.749038e-02
9.400000e+00	5.765810e-02
9.450000e+00	5.694149e-02
9.500000e+00	5.616742e-02
9.550000e+00	5.624094e-02
9.600000e+00	5.739945e-02
9.650000e+00	5.902560e-02
9.700000e+00	6.005544e-02
9.750000e+00	6.004671e-02
9.800000e+00	5.971307e-02
9.850000e+00	6.011244e-02
9.900000e+00	6.168818e-02
9.950000e+00	6.403615e-02
1.000000e+01	6.624761e-02
1.005000e+01	6.760917e-02
1.010000e+01	6.827416e-02
1.015000e+01	6.917632e-02
1.020000e+01	7.111939e-02
1.025000e+01	7.410427e-02
1.030000e+01	7.746725e-02
1.035000e+01	8.042678e-02
1.040000e+01	8.272160e-02
1.045000e+01	8.503953e-02
1.050000e+01	8.840737e-02
1.055000e+01	9.315886e-02
1.060000e+01	9.875187e-02
1.065000e+01	1.044409e-01
1.070000e+01	1.099955e-01
1.075000e+01	1.160804e-01
1.080000e+01	1.238638e-01
1.085000e+01	1.339506e-01
1.090000e+01	1.459515e-01
1.095000e+01	1.593606e-01
1.100000e+01	1.747024e-01
1.105000e+01	1.934830e-01
1.110000e+01	2.173658e-01
1.115000e+01	2.476147e-01
1.120000e+01	2.854137e-01
1.125000e+01	3.332495e-01
1.130000e+01	3.954497e-01
1.135000e+01	4.772913e-01
1.140000e+01	5.848387e-01
1.145000e+01	7.243622e-01
1.150000e+01	8.971956e-01
1.155000e+01	1.086887e+00
1.160000e+01	1.244528e+00
1.165000e+01	1.298424e+00
1.170000e+01	1.212831e+00
1.175000e+01	1.031162e+00
1.180000e+01	8.280796e-01
1.185000e+01	6.500373e-01
1.190000e+01	5.098764e-01
1.195000e+01	4.041165e-01
1.200000e+01	3.251232e-01
1.205000e+01	2.658304e-01
1.210000e+01	2.208217e-01
1.215000e+01	1.862085e-01
1.220000e+01	1.592617e-01
1.225000e+01	1.380774e-01
1.230000e+01	1.213312e-01
1.235000e+01	1.081102e-01
1.240000e+01	9.779725e-02
1.245000e+01	8.997727e-02
1.250000e+01	8.431467e-02
1.255000e+01	8.032543e-02
1.260000e+01	7.704845e-02
1.265000e+01	7.305738e-02
1.270000e+01	6.744144e-02
1.275000e+01	6.070660e-02
1.280000e+01	5.401727e-02
1.285000e+01	4.810364e-02
1.290000e+01	4.313228e-02
1.295000e+01	3.900189e-02
1.300000e+01	3.554989e-02
1.305000e+01	3.262953e-02
1.310000e+01	3.012594e-02
1.315000e+01	2.795305e-02
1.320000e+01	2.604673e-02
1.325000e+01	2.435881e-02
1.330000e+01	2.285249e-02
1.335000e+01	2.149922e-02
1.340000e+01	2.027642e-02
1.345000e+01	1.916600e-02
1.350000e+01	1.815321e-02
1.355000e+01	1.722588e-02
1.360000e+01	1.637387e-02
1.365000e+01	1.558861e-02
1.370000e+01	1.486284e-02
1.375000e+01	1.419031e-02
1.380000e+01	1.356563e-02
1.385000e+01	1.298414e-02
1.390000e+01	1.244173e-02
1.395000e+01	1.193482e-02
1.400000e+01	1.146024e-02
1.405000e+01	1.101519e-02
1.410000e+01	1.059717e-02
1.415000e+01	1.020394e-02
1.420000e+01	9.833527e-03
1.425000e+01	9.484125e-03
1.430000e+01	9.154125e-03
1.435000e+01	8.842070e-03
1.440000e+01	8.546640e-03
1.445000e+01	8.266639e-03
1.450000e+01	8.000978e-03
1.455000e+01	7.748665e-03
1.460000e+01	7.508795e-03
1.465000e+01	7.280538e-03
1.470000e+01	7.063137e-03
1.475000e+01	6.855892e-03
1.480000e+01	6.658165e-03
1.485000e+01	6.469364e-03
1.490000e+01	6.288946e-03
1.495000e+01	6.116407e-03
1.500000e+01	5.951283e-03
1.505000e+01	5.793143e-03
1.510000e+01	5.641588e-03
1.515000e+01	5.496248e-03
1.520000e+01	5.356777e-03
1.525000e+01	5.222855e-03
1.530000e+01	5.094184e-03
1.535000e+01	4.970485e-03
1.540000e+01	4.851499e-03
1.545000e+01	4.736981e-03
1.550000e+01	4.626706e-03
1.555000e+01	4.520459e-03
1.560000e+01	4.418042e-03
1.565000e+01	4.319268e-03
1.570000e+01	4.223961e-03
1.575000e+01	4.131956e-03
1.580000e+01	4.043098e-03
1.585000e+01	3.957242e-03
1.590000e+01	3.874248e-03
1.595000e+01	3.793989e-03
1.600000e+01	3.716342e-03
1.605000e+01	3.641191e-03
1.610000e+01	3.568427e-03
1.615000e+01	3.497948e-03
1.620000e+01	3.429656e-03
1.625000e+01	3.363459e-03
1.630000e+01	3.299269e-03
1.635000e+01	3.237004e-03
1.640000e+01	3.176585e-03
1.645000e+01	3.117938e-03
1.650000e+01	3.060993e-03
1.655000e+01	3.005681e-03
1.660000e+01	2.951940e-03
1.665000e+01	2.899709e-03
1.670000e+01	2.848929e-03
1.675000e+01	2.799546e-03
1.680000e+01	2.751508e-03
1.685000e+01	2.704765e-03
1.690000e+01	2.659269e-03
1.695000e+01	2.614975e-03
1.700000e+01	2.571840e-03
1.705000e+01	2.529823e-03
1.710000e+01	2.488883e-03
1.715000e+01	2.448983e-03
1.720000e+01	2.410088e-03
1.725000e+01	2.372163e-03
1.730000e+01	2.335174e-03
1.735000e+01	2.299091e-03
1.740000e+01	2.263883e-03
1.745000e+01	2.229521e-03
1.750000e+01	2.195977e-03
1.755000e+01	2.163226e-03
1.760000e+01	2.131240e-03
1.765000e+01	2.099997e-03
1.770000e+01	2.069471e-03
1.775000e+01	2.039642e-03
1.780000e+01	2.010487e-03
1.785000e+01	1.981985e-03
1.790000e+01	1.954117e-03
1.795000e+01	1.926863e-03
1.800000e+01	1.900204e-03
1.805000e+01	1.874124e-03
1.810000e+01	1.848605e-03
1.815000e+01	1.823629e-03
1.820000e+01	1.799183e-03
1.825000e+01	1.775249e-03
1.830000e+01	1.751815e-03
1.835000e+01	1.728864e-03
1.840000e+01	1.706384e-03
1.845000e+01	1.684362e-03
1.850000e+01	1.662785e-03
1.855000e+01	1.641640e-03
1.860000e+01	1.620916e-03
1.865000e+01	1.600601e-03
1.870000e+01	1.580684e-03
1.875000e+01	1.561155e-03
1.880000e+01	1.542003e-03
1.885000e+01	1.523218e-03
1.890000e+01	1.504791e-03
1.895000e+01	1.486712e-03
1.900000e+01	1.468973e-03
1.905000e+01	1.451565e-03
1.910000e+01	1.434478e-03
1.915000e+01	1.417706e-03
1.920000e+01	1.401240e-03
1.925000e+01	1.385073e-03
1.930000e+01	1.369197e-03
1.935000e+01	1.353605e-03
1.940000e+01	1.338290e-03
1.945000e+01	1.323245e-03
1.950000e+01	1.308464e-03
1.955000e+01	1.293941e-03
1.960000e+01	1.279669e-03
1.965000e+01	1.265642e-03
1.970000e+01	1.251855e-03
1.975000e+01	1.238302e-03
1.980000e+01	1.224978e-03
1.985000e+01	1.211878e-03
1.990000e+01	1.198995e-03
1.995000e+01	1.186326e-03
