#omega	spectral weight
-3.300000e+00	4.623196e-03
-3.250000e+00	4.745157e-03
-3.200000e+00	4.872457e-03
-3.150000e+00	5.005426e-03
-3.100000e+00	5.144415e-03
-3.050000e+00	5.289808e-03
-3.000000e+00	5.442016e-03
-2.950000e+00	5.601489e-03
-2.900000e+00	5.768710e-03
-2.850000e+00	5.944206e-03
-2.800000e+00	6.128550e-03
-2.750000e+00	6.322367e-03
-2.700000e+00	6.526335e-03
-2.650000e+00	6.741199e-03
-2.600000e+00	6.967770e-03
-2.550000e+00	7.206940e-03
-2.500000e+00	7.459686e-03
-2.450000e+00	7.727083e-03
-2.400000e+00	8.010316e-03
-2.350000e+00	8.310693e-03
-2.300000e+00	8.629658e-03
-2.250000e+00	8.968817e-03
-2.200000e+00	9.329948e-03
-2.150000e+00	9.715033e-03
-2.100000e+00	1.012629e-02
-2.050000e+00	1.056618e-02
-2.000000e+00	1.103749e-02
-1.950000e+00	1.154333e-02
-1.900000e+00	1.208722e-02
-1.850000e+00	1.267315e-02
-1.800000e+00	1.330562e-02
-1.750000e+00	1.398977e-02
-1.700000e+00	1.473147e-02
-1.650000e+00	1.553743e-02
-1.600000e+00	1.641540e-02
-1.550000e+00	1.737429e-02
-1.500000e+00	1.842446e-02
-1.450000e+00	1.957797e-02
-1.400000e+00	2.084894e-02
-1.350000e+00	2.225395e-02
-1.300000e+00	2.381263e-02
-1.250000e+00	2.554830e-02
-1.200000e+00	2.748884e-02
-1.150000e+00	2.966781e-02
-1.100000e+00	3.212587e-02
-1.050000e+00	3.491263e-02
-1.000000e+00	3.808909e-02
-9.500000e-01	4.173090e-02
-9.000000e-01	4.593267e-02
-8.500000e-01	5.081393e-02
-8.000000e-01	5.652712e-02
-7.500000e-01	6.326893e-02
-7.000000e-01	7.129603e-02
-6.500000e-01	8.094766e-02
-6.000000e-01	9.267806e-02
-5.500000e-01	1.071040e-01
-5.000000e-01	1.250745e-01
-4.500000e-01	1.477744e-01
-4.000000e-01	1.768766e-01
-3.500000e-01	2.147595e-01
-3.000000e-01	2.647956e-01
-2.500000e-01	3.316488e-01
-2.000000e-01	4.212859e-01
-1.500000e-01	5.397221e-01
-1.000000e-01	6.880316e-01
-5.000000e-02	8.502025e-01
1.421085e-13	9.788755e-01
5.000000e-02	1.010257e+00
1.000000e-01	9.250657e-01
1.500000e-01	7.723222e-01
2.000000e-01	6.132472e-01
2.500000e-01	4.789940e-01
3.000000e-01	3.752828e-01
3.500000e-01	2.976353e-01
4.000000e-01	2.397489e-01
4.500000e-01	1.962465e-01
5.000000e-01	1.631218e-01
5.500000e-01	1.375243e-01
6.000000e-01	1.174500e-01
6.500000e-01	1.014862e-01
7.000000e-01	8.862727e-02
7.500000e-01	7.814806e-02
8.000000e-01	6.951878e-02
8.500000e-01	6.234691e-02
9.000000e-01	5.633788e-02
9.500000e-01	5.126788e-02
1.000000e+00	4.696502e-02
1.050000e+00	4.329596e-02
1.100000e+00	4.015640e-02
1.150000e+00	3.746425e-02
1.200000e+00	3.515462e-02
1.250000e+00	3.317619e-02
1.300000e+00	3.148852e-02
1.350000e+00	3.006013e-02
1.400000e+00	2.886713e-02
1.450000e+00	2.789224e-02
1.500000e+00	2.712435e-02
1.550000e+00	2.655827e-02
1.600000e+00	2.619500e-02
1.650000e+00	2.604237e-02
1.700000e+00	2.611621e-02
1.750000e+00	2.644234e-02
1.800000e+00	2.705947e-02
1.850000e+00	2.802369e-02
1.900000e+00	2.941514e-02
1.950000e+00	3.134794e-02
2.000000e+00	3.398500e-02
2.050000e+00	3.755962e-02
2.100000e+00	4.240548e-02
2.150000e+00	4.899296e-02
2.200000e+00	5.795421e-02
2.250000e+00	7.003063e-02
2.300000e+00	8.575109e-02
2.350000e+00	1.044626e-01
2.400000e+00	1.226095e-01
2.450000e+00	1.333141e-01
2.500000e+00	1.311424e-01
2.550000e+00	1.178991e-01
2.600000e+00	9.991287e-02
2.650000e+00	8.226012e-02
2.700000e+00	6.734315e-02
2.750000e+00	5.568928e-02
2.800000e+00	4.691023e-02
2.850000e+00	4.037235e-02
2.900000e+00	3.549991e-02
2.950000e+00	3.185152e-02
3.000000e+00	2.911001e-02
3.050000e+00	2.705302e-02
3.100000e+00	2.552612e-02
3.150000e+00	2.442299e-02
3.200000e+00	2.367181e-02
3.250000e+00	2.322641e-02
3.300000e+00	2.306091e-02
3.350000e+00	2.316688e-02
3.400000e+00	2.355269e-02
3.450000e+00	2.424487e-02
3.500000e+00	2.529182e-02
3.550000e+00	2.677043e-02
3.600000e+00	2.879663e-02
3.650000e+00	3.154109e-02
3.700000e+00	3.525038e-02
3.750000e+00	4.026914e-02
3.800000e+00	4.704174e-02
3.850000e+00	5.602151e-02
3.900000e+00	6.730547e-02
3.950000e+00	7.973767e-02
4.000000e+00	8.983501e-02
4.050000e+00	9.284114e-02
4.100000e+00	8.725062e-02
4.150000e+00	7.668364e-02
4.200000e+00	6.572068e-02
4.250000e+00	5.663077e-02
4.300000e+00	4.965317e-02
4.350000e+00	4.426931e-02
4.400000e+00	4.005135e-02
4.450000e+00	3.682239e-02
4.500000e+00	3.446752e-02
4.550000e+00	3.284482e-02
4.600000e+00	3.180920e-02
4.650000e+00	3.123971e-02
4.700000e+00	3.104594e-02
4.750000e+00	3.116407e-02
4.800000e+00	3.155082e-02
4.850000e+00	3.217826e-02
4.900000e+00	3.302999e-02
4.950000e+00	3.409864e-02
5.000000e+00	3.538417e-02
5.050000e+00	3.689290e-02
5.100000e+00	3.863708e-02
5.150000e+00	4.063482e-02
5.200000e+00	4.291039e-02
5.250000e+00	4.549487e-02
5.300000e+00	4.842714e-02
5.350000e+00	5.175536e-02
5.400000e+00	5.553888e-02
5.450000e+00	5.985090e-02
5.500000e+00	6.478193e-02
5.550000e+00	7.044456e-02
5.600000e+00	7.697974e-02
5.650000e+00	8.456548e-02
5.700000e+00	9.342868e-02
5.750000e+00	1.038618e-01
5.800000e+00	1.162461e-01
5.850000e+00	1.310851e-01
5.900000e+00	1.490528e-01
5.950000e+00	1.710636e-01
6.000000e+00	1.983740e-01
6.050000e+00	2.327289e-01
6.100000e+00	2.765595e-01
6.150000e+00	3.332156e-01
6.200000e+00	4.071061e-01
6.250000e+00	5.033133e-01
6.300000e+00	6.255798e-01
6.350000e+00	7.712537e-01
6.400000e+00	9.259198e-01
6.450000e+00	1.071538e+00
6.500000e+00	1.211330e+00
6.550000e+00	1.369404e+00
6.600000e+00	1.546809e+00
6.650000e+00	1.683598e+00
6.700000e+00	1.685191e+00
6.750000e+00	1.521505e+00
6.800000e+00	1.264894e+00
6.850000e+00	1.005540e+00
6.900000e+00	7.884177e-01
6.950000e+00	6.207129e-01
7.000000e+00	4.947188e-01
7.050000e+00	4.002936e-01
7.100000e+00	3.288879e-01
7.150000e+00	2.741467e-01
7.200000e+00	2.315425e-01
7.250000e+00	1.978840e-01
7.300000e+00	1.709124e-01
7.350000e+00	1.490133e-01
7.400000e+00	1.310170e-01
7.450000e+00	1.160649e-01
7.500000e+00	1.035172e-01
7.550000e+00	9.289108e-02
7.600000e+00	8.381746e-02
7.650000e+00	7.601065e-02
7.700000e+00	6.924713e-02
7.750000e+00	6.335012e-02
7.800000e+00	5.817846e-02
7.850000e+00	5.361841e-02
7.900000e+00	4.957755e-02
7.950000e+00	4.598018e-02
8.000000e+00	4.276383e-02
8.050000e+00	3.987662e-02
8.100000e+00	3.727518e-02
8.150000e+00	3.492301e-02
8.200000e+00	3.278927e-02
8.250000e+00	3.084771e-02
8.300000e+00	2.907591e-02
8.350000e+00	2.745462e-02
8.400000e+00	2.596722e-02
8.450000e+00	2.459935e-02
8.500000e+00	2.333851e-02
8.550000e+00	2.217377e-02
8.600000e+00	2.109559e-02
8.650000e+00	2.009557e-02
8.700000e+00	1.916631e-02
8.750000e+00	1.830126e-02
8.800000e+00	1.749460e-02
8.850000e+00	1.674119e-02
8.900000e+00	1.603640e-02
8.950000e+00	1.537613e-02
9.000000e+00	1.475667e-02
9.050000e+00	1.417473e-02
9.100000e+00	1.362730e-02
9.150000e+00	1.311169e-02
9.200000e+00	1.262548e-02
9.250000e+00	1.216645e-02
9.300000e+00	1.173260e-02
9.350000e+00	1.132211e-02
9.400000e+00	1.093331e-02
9.450000e+00	1.056470e-02
9.500000e+00	1.021489e-02
9.550000e+00	9.882609e-03
9.600000e+00	9.566700e-03
9.650000e+00	9.266094e-03
9.700000e+00	8.979809e-03
9.750000e+00	8.706943e-03
9.800000e+00	8.446661e-03
9.850000e+00	8.198194e-03
9.900000e+00	7.960831e-03
9.950000e+00	7.733914e-03
1.000000e+01	7.516832e-03
1.005000e+01	7.309020e-03
1.010000e+01	7.109951e-03
1.015000e+01	6.919136e-03
1.020000e+01	6.736121e-03
1.025000e+01	6.560482e-03
1.030000e+01	6.391822e-03
1.035000e+01	6.229773e-03
1.040000e+01	6.073991e-03
1.045000e+01	5.924151e-03
1.050000e+01	5.779953e-03
1.055000e+01	5.641112e-03
1.060000e+01	5.507364e-03
1.065000e+01	5.378460e-03
1.070000e+01	5.254165e-03
1.075000e+01	5.134260e-03
1.080000e+01	5.018538e-03
1.085000e+01	4.906803e-03
1.090000e+01	4.798873e-03
1.095000e+01	4.694574e-03
1.100000e+01	4.593743e-03
1.105000e+01	4.496225e-03
1.110000e+01	4.401877e-03
1.115000e+01	4.310558e-03
1.120000e+01	4.222141e-03
1.125000e+01	4.136500e-03
1.130000e+01	4.053520e-03
1.135000e+01	3.973089e-03
1.140000e+01	3.895104e-03
1.145000e+01	3.819464e-03
1.150000e+01	3.746075e-03
1.155000e+01	3.674847e-03
1.160000e+01	3.605695e-03
1.165000e+01	3.538537e-03
1.170000e+01	3.473298e-03
1.175000e+01	3.409902e-03
1.180000e+01	3.348281e-03
1.185000e+01	3.288368e-03
1.190000e+01	3.230099e-03
1.195000e+01	3.173414e-03
1.200000e+01	3.118254e-03
1.205000e+01	3.064565e-03
1.210000e+01	3.012295e-03
1.215000e+01	2.961392e-03
1.220000e+01	2.911810e-03
1.225000e+01	2.863501e-03
1.230000e+01	2.816422e-03
1.235000e+01	2.770530e-03
1.240000e+01	2.725787e-03
1.245000e+01	2.682152e-03
1.250000e+01	2.639589e-03
1.255000e+01	2.598063e-03
1.260000e+01	2.557540e-03
1.265000e+01	2.517987e-03
1.270000e+01	2.479373e-03
1.275000e+01	2.441667e-03
1.280000e+01	2.404842e-03
1.285000e+01	2.368870e-03
1.290000e+01	2.333723e-03
1.295000e+01	2.299377e-03
1.300000e+01	2.265807e-03
1.305000e+01	2.232989e-03
1.310000e+01	2.200901e-03
1.315000e+01	2.169521e-03
1.320000e+01	2.138828e-03
1.325000e+01	2.108801e-03
1.330000e+01	2.079421e-03
1.335000e+01	2.050670e-03
1.340000e+01	2.022528e-03
1.345000e+01	1.994980e-03
1.350000e+01	1.968007e-03
1.355000e+01	1.941595e-03
1.360000e+01	1.915726e-03
1.365000e+01	1.890386e-03
1.370000e+01	1.865561e-03
1.375000e+01	1.841236e-03
1.380000e+01	1.817398e-03
1.385000e+01	1.794034e-03
1.390000e+01	1.771130e-03
1.395000e+01	1.748675e-03
1.400000e+01	1.726658e-03
1.405000e+01	1.705065e-03
1.410000e+01	1.683887e-03
1.415000e+01	1.663112e-03
1.420000e+01	1.642731e-03
1.425000e+01	1.622733e-03
1.430000e+01	1.603108e-03
1.435000e+01	1.583848e-03
1.440000e+01	1.564942e-03
1.445000e+01	1.546383e-03
1.450000e+01	1.528161e-03
1.455000e+01	1.510269e-03
1.460000e+01	1.492698e-03
1.465000e+01	1.475441e-03
1.470000e+01	1.458489e-03
1.475000e+01	1.441836e-03
1.480000e+01	1.425475e-03
1.485000e+01	1.409398e-03
1.490000e+01	1.393600e-03
1.495000e+01	1.378073e-03
1.500000e+01	1.362811e-03
1.505000e+01	1.347808e-03
1.510000e+01	1.333059e-03
1.515000e+01	1.318557e-03
1.520000e+01	1.304296e-03
1.525000e+01	1.290273e-03
1.530000e+01	1.276480e-03
1.535000e+01	1.262913e-03
1.540000e+01	1.249567e-03
1.545000e+01	1.236437e-03
1.550000e+01	1.223519e-03
1.555000e+01	1.210808e-03
1.560000e+01	1.198298e-03
1.565000e+01	1.185987e-03
1.570000e+01	1.173870e-03
1.575000e+01	1.161942e-03
1.580000e+01	1.150200e-03
1.585000e+01	1.138639e-03
1.590000e+01	1.127257e-03
1.595000e+01	1.116049e-03
1.600000e+01	1.105011e-03
1.605000e+01	1.094141e-03
1.610000e+01	1.083434e-03
1.615000e+01	1.072888e-03
1.620000e+01	1.062499e-03
1.625000e+01	1.052264e-03
1.630000e+01	1.042180e-03
1.635000e+01	1.032244e-03
1.640000e+01	1.022452e-03
1.645000e+01	1.012803e-03
1.650000e+01	1.003293e-03
1.655000e+01	9.939204e-04
1.660000e+01	9.846813e-04
1.665000e+01	9.755736e-04
1.670000e+01	9.665948e-04
1.675000e+01	9.577424e-04
1.680000e+01	9.490140e-04
1.685000e+01	9.404073e-04
1.690000e+01	9.319200e-04
1.695000e+01	9.235499e-04
1.700000e+01	9.152947e-04
1.705000e+01	9.071524e-04
1.710000e+01	8.991208e-04
1.715000e+01	8.911980e-04
1.720000e+01	8.833819e-04
1.725000e+01	8.756706e-04
1.730000e+01	8.680622e-04
1.735000e+01	8.605549e-04
1.740000e+01	8.531468e-04
1.745000e+01	8.458362e-04
1.750000e+01	8.386213e-04
1.755000e+01	8.315005e-04
1.760000e+01	8.244720e-04
1.765000e+01	8.175344e-04
1.770000e+01	8.106860e-04
1.775000e+01	8.039252e-04
1.780000e+01	7.972505e-04
1.785000e+01	7.906605e-04
1.790000e+01	7.841537e-04
1.795000e+01	7.777287e-04
1.800000e+01	7.713841e-04
1.805000e+01	7.651186e-04
1.810000e+01	7.589308e-04
1.815000e+01	7.528193e-04
1.820000e+01	7.467831e-04
1.825000e+01	7.408207e-04
1.830000e+01	7.349310e-04
1.835000e+01	7.291128e-04
1.840000e+01	7.233650e-04
1.845000e+01	7.176862e-04
1.850000e+01	7.120756e-04
1.855000e+01	7.065319e-04
1.860000e+01	7.010540e-04
1.865000e+01	6.956410e-04
1.870000e+01	6.902917e-04
1.875000e+01	6.850052e-04
1.880000e+01	6.797805e-04
1.885000e+01	6.746166e-04
1.890000e+01	6.695125e-04
1.895000e+01	6.644673e-04
1.900000e+01	6.594801e-04
1.905000e+01	6.545501e-04
1.910000e+01	6.496762e-04
1.915000e+01	6.448577e-04
1.920000e+01	6.400936e-04
1.925000e+01	6.353833e-04
1.930000e+01	6.307258e-04
1.935000e+01	6.261204e-04
1.940000e+01	6.215662e-04
1.945000e+01	6.170625e-04
1.950000e+01	6.126086e-04
1.955000e+01	6.082037e-04
1.960000e+01	6.038471e-04
1.965000e+01	5.995380e-04
1.970000e+01	5.952758e-04
1.975000e+01	5.910598e-04
1.980000e+01	5.868892e-04
1.985000e+01	5.827636e-04
1.990000e+01	5.786821e-04
1.995000e+01	5.746441e-04
