#omega	spectral weight
-4.062500e+00	1.990378e-04
-4.060000e+00	1.994650e-04
-4.057500e+00	1.998938e-04
-4.055000e+00	2.003242e-04
-4.052500e+00	2.007562e-04
-4.050000e+00	2.011898e-04
-4.047500e+00	2.016251e-04
-4.045000e+00	2.020619e-04
-4.042500e+00	2.025004e-04
-4.040000e+00	2.029406e-04
-4.037500e+00	2.033824e-04
-4.035000e+00	2.038259e-04
-4.032500e+00	2.042711e-04
-4.030000e+00	2.047180e-04
-4.027500e+00	2.051665e-04
-4.025000e+00	2.056168e-04
-4.022500e+00	2.060688e-04
-4.020000e+00	2.065225e-04
-4.017500e+00	2.069779e-04
-4.015000e+00	2.074351e-04
-4.012500e+00	2.078940e-04
-4.010000e+00	2.083547e-04
-4.007500e+00	2.088172e-04
-4.005000e+00	2.092814e-04
-4.002500e+00	2.097474e-04
-4.000000e+00	2.102153e-04
-3.997500e+00	2.106849e-04
-3.995000e+00	2.111564e-04
-3.992500e+00	2.116297e-04
-3.990000e+00	2.121048e-04
-3.987500e+00	2.125818e-04
-3.985000e+00	2.130606e-04
-3.982500e+00	2.135413e-04
-3.980000e+00	2.140239e-04
-3.977500e+00	2.145084e-04
-3.975000e+00	2.149947e-04
-3.972500e+00	2.154830e-04
-3.970000e+00	2.159732e-04
-3.967500e+00	2.164654e-04
-3.965000e+00	2.169595e-04
-3.962500e+00	2.174555e-04
-3.960000e+00	2.179535e-04
-3.957500e+00	2.184535e-04
-3.955000e+00	2.189555e-04
-3.952500e+00	2.194594e-04
-3.950000e+00	2.199654e-04
-3.947500e+00	2.204734e-04
-3.945000e+00	2.209834e-04
-3.942500e+00	2.214955e-04
-3.940000e+00	2.220096e-04
-3.937500e+00	2.225258e-04
-3.935000e+00	2.230441e-04
-3.932500e+00	2.235645e-04
-3.930000e+00	2.240869e-04
-3.927500e+00	2.246115e-04
-3.925000e+00	2.251382e-04
-3.922500e+00	2.256671e-04
-3.920000e+00	2.261980e-04
-3.917500e+00	2.267312e-04
-3.915000e+00	2.272665e-04
-3.912500e+00	2.278040e-04
-3.910000e+00	2.283438e-04
-3.907500e+00	2.288857e-04
-3.905000e+00	2.294298e-04
-3.902500e+00	2.299762e-04
-3.900000e+00	2.305249e-04
-3.897500e+00	2.310758e-04
-3.895000e+00	2.316290e-04
-3.892500e+00	2.321844e-04
-3.890000e+00	2.327422e-04
-3.887500e+00	2.333023e-04
-3.885000e+00	2.338647e-04
-3.882500e+00	2.344295e-04
-3.880000e+00	2.349966e-04
-3.877500e+00	2.355661e-04
-3.875000e+00	2.361380e-04
-3.872500e+00	2.367123e-04
-3.870000e+00	2.372890e-04
-3.867500e+00	2.378681e-04
-3.865000e+00	2.384497e-04
-3.862500e+00	2.390337e-04
-3.860000e+00	2.396202e-04
-3.857500e+00	2.402092e-04
-3.855000e+00	2.408007e-04
-3.852500e+00	2.413947e-04
-3.850000e+00	2.419912e-04
-3.847500e+00	2.425903e-04
-3.845000e+00	2.431919e-04
-3.842500e+00	2.437962e-04
-3.840000e+00	2.444030e-04
-3.837500e+00	2.450124e-04
-3.835000e+00	2.456244e-04
-3.832500e+00	2.462391e-04
-3.830000e+00	2.468564e-04
-3.827500e+00	2.474764e-04
-3.825000e+00	2.480991e-04
-3.822500e+00	2.487245e-04
-3.820000e+00	2.493526e-04
-3.817500e+00	2.499835e-04
-3.815000e+00	2.506171e-04
-3.812500e+00	2.512535e-04
-3.810000e+00	2.518926e-04
-3.807500e+00	2.525346e-04
-3.805000e+00	2.531794e-04
-3.802500e+00	2.538270e-04
-3.800000e+00	2.544775e-04
-3.797500e+00	2.551309e-04
-3.795000e+00	2.557871e-04
-3.792500e+00	2.564463e-04
-3.790000e+00	2.571084e-04
-3.787500e+00	2.577734e-04
-3.785000e+00	2.584414e-04
-3.782500e+00	2.591124e-04
-3.780000e+00	2.597864e-04
-3.777500e+00	2.604634e-04
-3.775000e+00	2.611435e-04
-3.772500e+00	2.618266e-04
-3.770000e+00	2.625128e-04
-3.767500e+00	2.632020e-04
-3.765000e+00	2.638944e-04
-3.762500e+00	2.645900e-04
-3.760000e+00	2.652887e-04
-3.757500e+00	2.659905e-04
-3.755000e+00	2.666956e-04
-3.752500e+00	2.674039e-04
-3.750000e+00	2.681154e-04
-3.747500e+00	2.688302e-04
-3.745000e+00	2.695482e-04
-3.742500e+00	2.702696e-04
-3.740000e+00	2.709943e-04
-3.737500e+00	2.717223e-04
-3.735000e+00	2.724537e-04
-3.732500e+00	2.731885e-04
-3.730000e+00	2.739266e-04
-3.727500e+00	2.746682e-04
-3.725000e+00	2.754133e-04
-3.722500e+00	2.761618e-04
-3.720000e+00	2.769139e-04
-3.717500e+00	2.776694e-04
-3.715000e+00	2.784285e-04
-3.712500e+00	2.791912e-04
-3.710000e+00	2.799574e-04
-3.707500e+00	2.807273e-04
-3.705000e+00	2.815008e-04
-3.702500e+00	2.822780e-04
-3.700000e+00	2.830588e-04
-3.697500e+00	2.838434e-04
-3.695000e+00	2.846317e-04
-3.692500e+00	2.854237e-04
-3.690000e+00	2.862196e-04
-3.687500e+00	2.870192e-04
-3.685000e+00	2.878227e-04
-3.682500e+00	2.886300e-04
-3.680000e+00	2.894413e-04
-3.677500e+00	2.902564e-04
-3.675000e+00	2.910755e-04
-3.672500e+00	2.918985e-04
-3.670000e+00	2.927256e-04
-3.667500e+00	2.935566e-04
-3.665000e+00	2.943917e-04
-3.662500e+00	2.952309e-04
-3.660000e+00	2.960742e-04
-3.657500e+00	2.969216e-04
-3.655000e+00	2.977731e-04
-3.652500e+00	2.986289e-04
-3.650000e+00	2.994888e-04
-3.647500e+00	3.003531e-04
-3.645000e+00	3.012215e-04
-3.642500e+00	3.020943e-04
-3.640000e+00	3.029714e-04
-3.637500e+00	3.038529e-04
-3.635000e+00	3.047388e-04
-3.632500e+00	3.056291e-04
-3.630000e+00	3.065238e-04
-3.627500e+00	3.074230e-04
-3.625000e+00	3.083268e-04
-3.622500e+00	3.092350e-04
-3.620000e+00	3.101479e-04
-3.617500e+00	3.110654e-04
-3.615000e+00	3.119875e-04
-3.612500e+00	3.129143e-04
-3.610000e+00	3.138458e-04
-3.607500e+00	3.147821e-04
-3.605000e+00	3.157231e-04
-3.602500e+00	3.166689e-04
-3.600000e+00	3.176196e-04
-3.597500e+00	3.185751e-04
-3.595000e+00	3.195356e-04
-3.592500e+00	3.205010e-04
-3.590000e+00	3.214714e-04
-3.587500e+00	3.224468e-04
-3.585000e+00	3.234273e-04
-3.582500e+00	3.244129e-04
-3.580000e+00	3.254036e-04
-3.577500e+00	3.263994e-04
-3.575000e+00	3.274005e-04
-3.572500e+00	3.284068e-04
-3.570000e+00	3.294184e-04
-3.567500e+00	3.304353e-04
-3.565000e+00	3.314575e-04
-3.562500e+00	3.324852e-04
-3.560000e+00	3.335183e-04
-3.557500e+00	3.345569e-04
-3.555000e+00	3.356009e-04
-3.552500e+00	3.366506e-04
-3.550000e+00	3.377058e-04
-3.547500e+00	3.387667e-04
-3.545000e+00	3.398332e-04
-3.542500e+00	3.409055e-04
-3.540000e+00	3.419835e-04
-3.537500e+00	3.430674e-04
-3.535000e+00	3.441571e-04
-3.532500e+00	3.452526e-04
-3.530000e+00	3.463542e-04
-3.527500e+00	3.474617e-04
-3.525000e+00	3.485752e-04
-3.522500e+00	3.496948e-04
-3.520000e+00	3.508206e-04
-3.517500e+00	3.519525e-04
-3.515000e+00	3.530906e-04
-3.512500e+00	3.542350e-04
-3.510000e+00	3.553857e-04
-3.507500e+00	3.565427e-04
-3.505000e+00	3.577062e-04
-3.502500e+00	3.588761e-04
-3.500000e+00	3.600525e-04
-3.497500e+00	3.612354e-04
-3.495000e+00	3.624250e-04
-3.492500e+00	3.636212e-04
-3.490000e+00	3.648242e-04
-3.487500e+00	3.660338e-04
-3.485000e+00	3.672503e-04
-3.482500e+00	3.684737e-04
-3.480000e+00	3.697040e-04
-3.477500e+00	3.709413e-04
-3.475000e+00	3.721855e-04
-3.472500e+00	3.734369e-04
-3.470000e+00	3.746954e-04
-3.467500e+00	3.759611e-04
-3.465000e+00	3.772341e-04
-3.462500e+00	3.785144e-04
-3.460000e+00	3.798020e-04
-3.457500e+00	3.810970e-04
-3.455000e+00	3.823996e-04
-3.452500e+00	3.837097e-04
-3.450000e+00	3.850274e-04
-3.447500e+00	3.863527e-04
-3.445000e+00	3.876858e-04
-3.442500e+00	3.890267e-04
-3.440000e+00	3.903754e-04
-3.437500e+00	3.917321e-04
-3.435000e+00	3.930967e-04
-3.432500e+00	3.944694e-04
-3.430000e+00	3.958502e-04
-3.427500e+00	3.972392e-04
-3.425000e+00	3.986364e-04
-3.422500e+00	4.000419e-04
-3.420000e+00	4.014558e-04
-3.417500e+00	4.028782e-04
-3.415000e+00	4.043090e-04
-3.412500e+00	4.057485e-04
-3.410000e+00	4.071966e-04
-3.407500e+00	4.086535e-04
-3.405000e+00	4.101191e-04
-3.402500e+00	4.115937e-04
-3.400000e+00	4.130772e-04
-3.397500e+00	4.145697e-04
-3.395000e+00	4.160713e-04
-3.392500e+00	4.175821e-04
-3.390000e+00	4.191022e-04
-3.387500e+00	4.206316e-04
-3.385000e+00	4.221704e-04
-3.382500e+00	4.237187e-04
-3.380000e+00	4.252766e-04
-3.377500e+00	4.268442e-04
-3.375000e+00	4.284215e-04
-3.372500e+00	4.300086e-04
-3.370000e+00	4.316056e-04
-3.367500e+00	4.332126e-04
-3.365000e+00	4.348297e-04
-3.362500e+00	4.364570e-04
-3.360000e+00	4.380945e-04
-3.357500e+00	4.397423e-04
-3.355000e+00	4.414006e-04
-3.352500e+00	4.430694e-04
-3.350000e+00	4.447489e-04
-3.347500e+00	4.464390e-04
-3.345000e+00	4.481399e-04
-3.342500e+00	4.498518e-04
-3.340000e+00	4.515746e-04
-3.337500e+00	4.533086e-04
-3.335000e+00	4.550537e-04
-3.332500e+00	4.568101e-04
-3.330000e+00	4.585779e-04
-3.327500e+00	4.603572e-04
-3.325000e+00	4.621480e-04
-3.322500e+00	4.639506e-04
-3.320000e+00	4.657650e-04
-3.317500e+00	4.675913e-04
-3.315000e+00	4.694296e-04
-3.312500e+00	4.712801e-04
-3.310000e+00	4.731427e-04
-3.307500e+00	4.750177e-04
-3.305000e+00	4.769052e-04
-3.302500e+00	4.788053e-04
-3.300000e+00	4.807180e-04
-3.297500e+00	4.826436e-04
-3.295000e+00	4.845820e-04
-3.292500e+00	4.865335e-04
-3.290000e+00	4.884982e-04
-3.287500e+00	4.904762e-04
-3.285000e+00	4.924675e-04
-3.282500e+00	4.944724e-04
-3.280000e+00	4.964910e-04
-3.277500e+00	4.985233e-04
-3.275000e+00	5.005696e-04
-3.272500e+00	5.026299e-04
-3.270000e+00	5.047044e-04
-3.267500e+00	5.067932e-04
-3.265000e+00	5.088964e-04
-3.262500e+00	5.110143e-04
-3.260000e+00	5.131468e-04
-3.257500e+00	5.152942e-04
-3.255000e+00	5.174567e-04
-3.252500e+00	5.196342e-04
-3.250000e+00	5.218271e-04
-3.247500e+00	5.240354e-04
-3.245000e+00	5.262593e-04
-3.242500e+00	5.284990e-04
-3.240000e+00	5.307545e-04
-3.237500e+00	5.330261e-04
-3.235000e+00	5.353139e-04
-3.232500e+00	5.376181e-04
-3.230000e+00	5.399388e-04
-3.227500e+00	5.422762e-04
-3.225000e+00	5.446305e-04
-3.222500e+00	5.470017e-04
-3.220000e+00	5.493902e-04
-3.217500e+00	5.517960e-04
-3.215000e+00	5.542194e-04
-3.212500e+00	5.566604e-04
-3.210000e+00	5.591194e-04
-3.207500e+00	5.615964e-04
-3.205000e+00	5.640916e-04
-3.202500e+00	5.666053e-04
-3.200000e+00	5.691376e-04
-3.197500e+00	5.716887e-04
-3.195000e+00	5.742588e-04
-3.192500e+00	5.768481e-04
-3.190000e+00	5.794567e-04
-3.187500e+00	5.820850e-04
-3.185000e+00	5.847330e-04
-3.182500e+00	5.874011e-04
-3.180000e+00	5.900893e-04
-3.177500e+00	5.927979e-04
-3.175000e+00	5.955272e-04
-3.172500e+00	5.982772e-04
-3.170000e+00	6.010484e-04
-3.167500e+00	6.038408e-04
-3.165000e+00	6.066546e-04
-3.162500e+00	6.094902e-04
-3.160000e+00	6.123478e-04
-3.157500e+00	6.152275e-04
-3.155000e+00	6.181297e-04
-3.152500e+00	6.210545e-04
-3.150000e+00	6.240022e-04
-3.147500e+00	6.269730e-04
-3.145000e+00	6.299672e-04
-3.142500e+00	6.329851e-04
-3.140000e+00	6.360268e-04
-3.137500e+00	6.390927e-04
-3.135000e+00	6.421830e-04
-3.132500e+00	6.452980e-04
-3.130000e+00	6.484380e-04
-3.127500e+00	6.516031e-04
-3.125000e+00	6.547938e-04
-3.122500e+00	6.580102e-04
-3.120000e+00	6.612527e-04
-3.117500e+00	6.645216e-04
-3.115000e+00	6.678171e-04
-3.112500e+00	6.711395e-04
-3.110000e+00	6.744892e-04
-3.107500e+00	6.778664e-04
-3.105000e+00	6.812715e-04
-3.102500e+00	6.847047e-04
-3.100000e+00	6.881664e-04
-3.097500e+00	6.916569e-04
-3.095000e+00	6.951766e-04
-3.092500e+00	6.987257e-04
-3.090000e+00	7.023046e-04
-3.087500e+00	7.059137e-04
-3.085000e+00	7.095533e-04
-3.082500e+00	7.132236e-04
-3.080000e+00	7.169252e-04
-3.077500e+00	7.206584e-04
-3.075000e+00	7.244234e-04
-3.072500e+00	7.282208e-04
-3.070000e+00	7.320508e-04
-3.067500e+00	7.359139e-04
-3.065000e+00	7.398104e-04
-3.062500e+00	7.437408e-04
-3.060000e+00	7.477054e-04
-3.057500e+00	7.517047e-04
-3.055000e+00	7.557390e-04
-3.052500e+00	7.598087e-04
-3.050000e+00	7.639144e-04
-3.047500e+00	7.680564e-04
-3.045000e+00	7.722352e-04
-3.042500e+00	7.764512e-04
-3.040000e+00	7.807048e-04
-3.037500e+00	7.849966e-04
-3.035000e+00	7.893269e-04
-3.032500e+00	7.936963e-04
-3.030000e+00	7.981053e-04
-3.027500e+00	8.025542e-04
-3.025000e+00	8.070437e-04
-3.022500e+00	8.115742e-04
-3.020000e+00	8.161463e-04
-3.017500e+00	8.207603e-04
-3.015000e+00	8.254170e-04
-3.012500e+00	8.301167e-04
-3.010000e+00	8.348601e-04
-3.007500e+00	8.396477e-04
-3.005000e+00	8.444801e-04
-3.002500e+00	8.493578e-04
-3.000000e+00	8.542814e-04
-2.997500e+00	8.592514e-04
-2.995000e+00	8.642686e-04
-2.992500e+00	8.693335e-04
-2.990000e+00	8.744466e-04
-2.987500e+00	8.796087e-04
-2.985000e+00	8.848204e-04
-2.982500e+00	8.900823e-04
-2.980000e+00	8.953951e-04
-2.977500e+00	9.007594e-04
-2.975000e+00	9.061759e-04
-2.972500e+00	9.116454e-04
-2.970000e+00	9.171685e-04
-2.967500e+00	9.227459e-04
-2.965000e+00	9.283783e-04
-2.962500e+00	9.340665e-04
-2.960000e+00	9.398113e-04
-2.957500e+00	9.456134e-04
-2.955000e+00	9.514735e-04
-2.952500e+00	9.573926e-04
-2.950000e+00	9.633713e-04
-2.947500e+00	9.694104e-04
-2.945000e+00	9.755109e-04
-2.942500e+00	9.816736e-04
-2.940000e+00	9.878993e-04
-2.937500e+00	9.941888e-04
-2.935000e+00	1.000543e-03
-2.932500e+00	1.006963e-03
-2.930000e+00	1.013450e-03
-2.927500e+00	1.020004e-03
-2.925000e+00	1.026627e-03
-2.922500e+00	1.033319e-03
-2.920000e+00	1.040081e-03
-2.917500e+00	1.046915e-03
-2.915000e+00	1.053822e-03
-2.912500e+00	1.060802e-03
-2.910000e+00	1.067857e-03
-2.907500e+00	1.074987e-03
-2.905000e+00	1.082194e-03
-2.902500e+00	1.089479e-03
-2.900000e+00	1.096843e-03
-2.897500e+00	1.104287e-03
-2.895000e+00	1.111813e-03
-2.892500e+00	1.119421e-03
-2.890000e+00	1.127113e-03
-2.887500e+00	1.134890e-03
-2.885000e+00	1.142753e-03
-2.882500e+00	1.150704e-03
-2.880000e+00	1.158744e-03
-2.877500e+00	1.166874e-03
-2.875000e+00	1.175096e-03
-2.872500e+00	1.183410e-03
-2.870000e+00	1.191820e-03
-2.867500e+00	1.200325e-03
-2.865000e+00	1.208928e-03
-2.862500e+00	1.217629e-03
-2.860000e+00	1.226431e-03
-2.857500e+00	1.235335e-03
-2.855000e+00	1.244343e-03
-2.852500e+00	1.253456e-03
-2.850000e+00	1.262676e-03
-2.847500e+00	1.272004e-03
-2.845000e+00	1.281443e-03
-2.842500e+00	1.290994e-03
-2.840000e+00	1.300659e-03
-2.837500e+00	1.310440e-03
-2.835000e+00	1.320338e-03
-2.832500e+00	1.330356e-03
-2.830000e+00	1.340495e-03
-2.827500e+00	1.350758e-03
-2.825000e+00	1.361146e-03
-2.822500e+00	1.371662e-03
-2.820000e+00	1.382308e-03
-2.817500e+00	1.393085e-03
-2.815000e+00	1.403997e-03
-2.812500e+00	1.415045e-03
-2.810000e+00	1.426231e-03
-2.807500e+00	1.437559e-03
-2.805000e+00	1.449030e-03
-2.802500e+00	1.460647e-03
-2.800000e+00	1.472412e-03
-2.797500e+00	1.484328e-03
-2.795000e+00	1.496397e-03
-2.792500e+00	1.508623e-03
-2.790000e+00	1.521008e-03
-2.787500e+00	1.533554e-03
-2.785000e+00	1.546265e-03
-2.782500e+00	1.559143e-03
-2.780000e+00	1.572192e-03
-2.777500e+00	1.585414e-03
-2.775000e+00	1.598813e-03
-2.772500e+00	1.612392e-03
-2.770000e+00	1.626154e-03
-2.767500e+00	1.640102e-03
-2.765000e+00	1.654240e-03
-2.762500e+00	1.668571e-03
-2.760000e+00	1.683099e-03
-2.757500e+00	1.697828e-03
-2.755000e+00	1.712760e-03
-2.752500e+00	1.727901e-03
-2.750000e+00	1.743254e-03
-2.747500e+00	1.758822e-03
-2.745000e+00	1.774611e-03
-2.742500e+00	1.790624e-03
-2.740000e+00	1.806865e-03
-2.737500e+00	1.823340e-03
-2.735000e+00	1.840052e-03
-2.732500e+00	1.857005e-03
-2.730000e+00	1.874206e-03
-2.727500e+00	1.891658e-03
-2.725000e+00	1.909367e-03
-2.722500e+00	1.927338e-03
-2.720000e+00	1.945575e-03
-2.717500e+00	1.964085e-03
-2.715000e+00	1.982873e-03
-2.712500e+00	2.001943e-03
-2.710000e+00	2.021303e-03
-2.707500e+00	2.040958e-03
-2.705000e+00	2.060914e-03
-2.702500e+00	2.081177e-03
-2.700000e+00	2.101754e-03
-2.697500e+00	2.122651e-03
-2.695000e+00	2.143875e-03
-2.692500e+00	2.165433e-03
-2.690000e+00	2.187332e-03
-2.687500e+00	2.209578e-03
-2.685000e+00	2.232181e-03
-2.682500e+00	2.255147e-03
-2.680000e+00	2.278483e-03
-2.677500e+00	2.302199e-03
-2.675000e+00	2.326303e-03
-2.672500e+00	2.350803e-03
-2.670000e+00	2.375707e-03
-2.667500e+00	2.401025e-03
-2.665000e+00	2.426767e-03
-2.662500e+00	2.452941e-03
-2.660000e+00	2.479557e-03
-2.657500e+00	2.506626e-03
-2.655000e+00	2.534157e-03
-2.652500e+00	2.562163e-03
-2.650000e+00	2.590652e-03
-2.647500e+00	2.619638e-03
-2.645000e+00	2.649130e-03
-2.642500e+00	2.679142e-03
-2.640000e+00	2.709686e-03
-2.637500e+00	2.740774e-03
-2.635000e+00	2.772420e-03
-2.632500e+00	2.804636e-03
-2.630000e+00	2.837437e-03
-2.627500e+00	2.870837e-03
-2.625000e+00	2.904851e-03
-2.622500e+00	2.939494e-03
-2.620000e+00	2.974781e-03
-2.617500e+00	3.010730e-03
-2.615000e+00	3.047355e-03
-2.612500e+00	3.084675e-03
-2.610000e+00	3.122708e-03
-2.607500e+00	3.161471e-03
-2.605000e+00	3.200984e-03
-2.602500e+00	3.241265e-03
-2.600000e+00	3.282336e-03
-2.597500e+00	3.324217e-03
-2.595000e+00	3.366929e-03
-2.592500e+00	3.410496e-03
-2.590000e+00	3.454939e-03
-2.587500e+00	3.500282e-03
-2.585000e+00	3.546550e-03
-2.582500e+00	3.593769e-03
-2.580000e+00	3.641965e-03
-2.577500e+00	3.691164e-03
-2.575000e+00	3.741396e-03
-2.572500e+00	3.792689e-03
-2.570000e+00	3.845073e-03
-2.567500e+00	3.898580e-03
-2.565000e+00	3.953242e-03
-2.562500e+00	4.009093e-03
-2.560000e+00	4.066167e-03
-2.557500e+00	4.124500e-03
-2.555000e+00	4.184131e-03
-2.552500e+00	4.245097e-03
-2.550000e+00	4.307440e-03
-2.547500e+00	4.371200e-03
-2.545000e+00	4.436421e-03
-2.542500e+00	4.503149e-03
-2.540000e+00	4.571430e-03
-2.537500e+00	4.641313e-03
-2.535000e+00	4.712848e-03
-2.532500e+00	4.786088e-03
-2.530000e+00	4.861089e-03
-2.527500e+00	4.937905e-03
-2.525000e+00	5.016598e-03
-2.522500e+00	5.097229e-03
-2.520000e+00	5.179861e-03
-2.517500e+00	5.264562e-03
-2.515000e+00	5.351402e-03
-2.512500e+00	5.440453e-03
-2.510000e+00	5.531791e-03
-2.507500e+00	5.625496e-03
-2.505000e+00	5.721649e-03
-2.502500e+00	5.820337e-03
-2.500000e+00	5.921650e-03
-2.497500e+00	6.025682e-03
-2.495000e+00	6.132531e-03
-2.492500e+00	6.242301e-03
-2.490000e+00	6.355098e-03
-2.487500e+00	6.471035e-03
-2.485000e+00	6.590229e-03
-2.482500e+00	6.712805e-03
-2.480000e+00	6.838892e-03
-2.477500e+00	6.968624e-03
-2.475000e+00	7.102143e-03
-2.472500e+00	7.239600e-03
-2.470000e+00	7.381150e-03
-2.467500e+00	7.526957e-03
-2.465000e+00	7.677195e-03
-2.462500e+00	7.832044e-03
-2.460000e+00	7.991695e-03
-2.457500e+00	8.156349e-03
-2.455000e+00	8.326218e-03
-2.452500e+00	8.501524e-03
-2.450000e+00	8.682502e-03
-2.447500e+00	8.869398e-03
-2.445000e+00	9.062475e-03
-2.442500e+00	9.262007e-03
-2.440000e+00	9.468286e-03
-2.437500e+00	9.681620e-03
-2.435000e+00	9.902334e-03
-2.432500e+00	1.013077e-02
-2.430000e+00	1.036730e-02
-2.427500e+00	1.061230e-02
-2.425000e+00	1.086619e-02
-2.422500e+00	1.112940e-02
-2.420000e+00	1.140239e-02
-2.417500e+00	1.168565e-02
-2.415000e+00	1.197971e-02
-2.412500e+00	1.228512e-02
-2.410000e+00	1.260247e-02
-2.407500e+00	1.293239e-02
-2.405000e+00	1.327555e-02
-2.402500e+00	1.363268e-02
-2.400000e+00	1.400454e-02
-2.397500e+00	1.439196e-02
-2.395000e+00	1.479580e-02
-2.392500e+00	1.521701e-02
-2.390000e+00	1.565661e-02
-2.387500e+00	1.611568e-02
-2.385000e+00	1.659538e-02
-2.382500e+00	1.709696e-02
-2.380000e+00	1.762179e-02
-2.377500e+00	1.817131e-02
-2.375000e+00	1.874709e-02
-2.372500e+00	1.935085e-02
-2.370000e+00	1.998441e-02
-2.367500e+00	2.064977e-02
-2.365000e+00	2.134909e-02
-2.362500e+00	2.208471e-02
-2.360000e+00	2.285920e-02
-2.357500e+00	2.367533e-02
-2.355000e+00	2.453614e-02
-2.352500e+00	2.544494e-02
-2.350000e+00	2.640537e-02
-2.347500e+00	2.742141e-02
-2.345000e+00	2.849741e-02
-2.342500e+00	2.963819e-02
-2.340000e+00	3.084904e-02
-2.337500e+00	3.213580e-02
-2.335000e+00	3.350495e-02
-2.332500e+00	3.496364e-02
-2.330000e+00	3.651985e-02
-2.327500e+00	3.818244e-02
-2.325000e+00	3.996130e-02
-2.322500e+00	4.186749e-02
-2.320000e+00	4.391344e-02
-2.317500e+00	4.611309e-02
-2.315000e+00	4.848217e-02
-2.312500e+00	5.103849e-02
-2.310000e+00	5.380222e-02
-2.307500e+00	5.679633e-02
-2.305000e+00	6.004703e-02
-2.302500e+00	6.358436e-02
-2.300000e+00	6.744287e-02
-2.297500e+00	7.166242e-02
-2.295000e+00	7.628924e-02
-2.292500e+00	8.137715e-02
-2.290000e+00	8.698908e-02
-2.287500e+00	9.319903e-02
-2.285000e+00	1.000944e-01
-2.282500e+00	1.077790e-01
-2.280000e+00	1.163769e-01
-2.277500e+00	1.260374e-01
-2.275000e+00	1.369410e-01
-2.272500e+00	1.493079e-01
-2.270000e+00	1.634086e-01
-2.267500e+00	1.795781e-01
-2.265000e+00	1.982349e-01
-2.262500e+00	2.199070e-01
-2.260000e+00	2.452670e-01
-2.257500e+00	2.751813e-01
-2.255000e+00	3.107786e-01
-2.252500e+00	3.535481e-01
-2.250000e+00	4.054805e-01
-2.247500e+00	4.692729e-01
-2.245000e+00	5.486318e-01
-2.242500e+00	6.487202e-01
-2.240000e+00	7.768167e-01
-2.237500e+00	9.432654e-01
-2.235000e+00	1.162752e+00
-2.232500e+00	1.455700e+00
-2.230000e+00	1.848671e+00
-2.227500e+00	2.369917e+00
-2.225000e+00	3.029958e+00
-2.222500e+00	3.771067e+00
-2.220000e+00	4.398015e+00
-2.217500e+00	4.616087e+00
-2.215000e+00	4.292723e+00
-2.212500e+00	3.618850e+00
-2.210000e+00	2.883771e+00
-2.207500e+00	2.250922e+00
-2.205000e+00	1.758053e+00
-2.202500e+00	1.388097e+00
-2.200000e+00	1.112276e+00
-2.197500e+00	9.051846e-01
-2.195000e+00	7.476783e-01
-2.192500e+00	6.260834e-01
-2.190000e+00	5.307819e-01
-2.187500e+00	4.549981e-01
-2.185000e+00	3.939152e-01
-2.182500e+00	3.440655e-01
-2.180000e+00	3.029185e-01
-2.177500e+00	2.686013e-01
-2.175000e+00	2.397087e-01
-2.172500e+00	2.151729e-01
-2.170000e+00	1.941724e-01
-2.167500e+00	1.760679e-01
-2.165000e+00	1.603565e-01
-2.162500e+00	1.466387e-01
-2.160000e+00	1.345942e-01
-2.157500e+00	1.239640e-01
-2.155000e+00	1.145366e-01
-2.152500e+00	1.061388e-01
-2.150000e+00	9.862677e-02
-2.147500e+00	9.188112e-02
-2.145000e+00	8.580162e-02
-2.142500e+00	8.030388e-02
-2.140000e+00	7.531636e-02
-2.137500e+00	7.077815e-02
-2.135000e+00	6.663710e-02
-2.132500e+00	6.284839e-02
-2.130000e+00	5.937333e-02
-2.127500e+00	5.617837e-02
-2.125000e+00	5.323431e-02
-2.122500e+00	5.051565e-02
-2.120000e+00	4.800002e-02
-2.117500e+00	4.566778e-02
-2.115000e+00	4.350157e-02
-2.112500e+00	4.148605e-02
-2.110000e+00	3.960761e-02
-2.107500e+00	3.785411e-02
-2.105000e+00	3.621476e-02
-2.102500e+00	3.467988e-02
-2.100000e+00	3.324080e-02
-2.097500e+00	3.188974e-02
-2.095000e+00	3.061966e-02
-2.092500e+00	2.942425e-02
-2.090000e+00	2.829778e-02
-2.087500e+00	2.723506e-02
-2.085000e+00	2.623137e-02
-2.082500e+00	2.528243e-02
-2.080000e+00	2.438434e-02
-2.077500e+00	2.353355e-02
-2.075000e+00	2.272678e-02
-2.072500e+00	2.196106e-02
-2.070000e+00	2.123367e-02
-2.067500e+00	2.054207e-02
-2.065000e+00	1.988398e-02
-2.062500e+00	1.925727e-02
-2.060000e+00	1.865997e-02
-2.057500e+00	1.809027e-02
-2.055000e+00	1.754651e-02
-2.052500e+00	1.702714e-02
-2.050000e+00	1.653072e-02
-2.047500e+00	1.605592e-02
-2.045000e+00	1.560150e-02
-2.042500e+00	1.516633e-02
-2.040000e+00	1.474932e-02
-2.037500e+00	1.434949e-02
-2.035000e+00	1.396590e-02
-2.032500e+00	1.359769e-02
-2.030000e+00	1.324405e-02
-2.027500e+00	1.290422e-02
-2.025000e+00	1.257749e-02
-2.022500e+00	1.226321e-02
-2.020000e+00	1.196074e-02
-2.017500e+00	1.166950e-02
-2.015000e+00	1.138895e-02
-2.012500e+00	1.111857e-02
-2.010000e+00	1.085787e-02
