#omega	spectral weight
-7.200000e-01	4.540265e-04
-7.175000e-01	4.564460e-04
-7.150000e-01	4.588869e-04
-7.125000e-01	4.613494e-04
-7.100000e-01	4.638338e-04
-7.075000e-01	4.663403e-04
-7.050000e-01	4.688693e-04
-7.025000e-01	4.714210e-04
-7.000000e-01	4.739956e-04
-6.975000e-01	4.765935e-04
-6.950000e-01	4.792150e-04
-6.925000e-01	4.818603e-04
-6.900000e-01	4.845298e-04
-6.875000e-01	4.872238e-04
-6.850000e-01	4.899425e-04
-6.825000e-01	4.926863e-04
-6.800000e-01	4.954555e-04
-6.775000e-01	4.982504e-04
-6.750000e-01	5.010714e-04
-6.725000e-01	5.039188e-04
-6.700000e-01	5.067929e-04
-6.675000e-01	5.096941e-04
-6.650000e-01	5.126228e-04
-6.625000e-01	5.155792e-04
-6.600000e-01	5.185638e-04
-6.575000e-01	5.215770e-04
-6.550000e-01	5.246191e-04
-6.525000e-01	5.276904e-04
-6.500000e-01	5.307915e-04
-6.475000e-01	5.339226e-04
-6.450000e-01	5.370843e-04
-6.425000e-01	5.402768e-04
-6.400000e-01	5.435007e-04
-6.375000e-01	5.467563e-04
-6.350000e-01	5.500441e-04
-6.325000e-01	5.533646e-04
-6.300000e-01	5.567181e-04
-6.275000e-01	5.601051e-04
-6.250000e-01	5.635262e-04
-6.225000e-01	5.669817e-04
-6.200000e-01	5.704722e-04
-6.175000e-01	5.739981e-04
-6.150000e-01	5.775600e-04
-6.125000e-01	5.811584e-04
-6.100000e-01	5.847937e-04
-6.075000e-01	5.884666e-04
-6.050000e-01	5.921775e-04
-6.025000e-01	5.959270e-04
-6.000000e-01	5.997156e-04
-5.975000e-01	6.035440e-04
-5.950000e-01	6.074128e-04
-5.925000e-01	6.113224e-04
-5.900000e-01	6.152735e-04
-5.875000e-01	6.192668e-04
-5.850000e-01	6.233028e-04
-5.825000e-01	6.273822e-04
-5.800000e-01	6.315057e-04
-5.775000e-01	6.356739e-04
-5.750000e-01	6.398874e-04
-5.725000e-01	6.441471e-04
-5.700000e-01	6.484536e-04
-5.675000e-01	6.528075e-04
-5.650000e-01	6.572098e-04
-5.625000e-01	6.616610e-04
-5.600000e-01	6.661620e-04
-5.575000e-01	6.707136e-04
-5.550000e-01	6.753165e-04
-5.525000e-01	6.799716e-04
-5.500000e-01	6.846797e-04
-5.475000e-01	6.894416e-04
-5.450000e-01	6.942583e-04
-5.425000e-01	6.991306e-04
-5.400000e-01	7.040594e-04
-5.375000e-01	7.090457e-04
-5.350000e-01	7.140903e-04
-5.325000e-01	7.191944e-04
-5.300000e-01	7.243588e-04
-5.275000e-01	7.295845e-04
-5.250000e-01	7.348727e-04
-5.225000e-01	7.402244e-04
-5.200000e-01	7.456406e-04
-5.175000e-01	7.511225e-04
-5.150000e-01	7.566712e-04
-5.125000e-01	7.622879e-04
-5.100000e-01	7.679737e-04
-5.075000e-01	7.737299e-04
-5.050000e-01	7.795578e-04
-5.025000e-01	7.854586e-04
-5.000000e-01	7.914336e-04
-4.975000e-01	7.974842e-04
-4.950000e-01	8.036117e-04
-4.925000e-01	8.098176e-04
-4.900000e-01	8.161034e-04
-4.875000e-01	8.224705e-04
-4.850000e-01	8.289204e-04
-4.825000e-01	8.354547e-04
-4.800000e-01	8.420751e-04
-4.775000e-01	8.487832e-04
-4.750000e-01	8.555806e-04
-4.725000e-01	8.624692e-04
-4.700000e-01	8.694508e-04
-4.675000e-01	8.765271e-04
-4.650000e-01	8.837001e-04
-4.625000e-01	8.909718e-04
-4.600000e-01	8.983442e-04
-4.575000e-01	9.058193e-04
-4.550000e-01	9.133993e-04
-4.525000e-01	9.210865e-04
-4.500000e-01	9.288830e-04
-4.475000e-01	9.367913e-04
-4.450000e-01	9.448138e-04
-4.425000e-01	9.529529e-04
-4.400000e-01	9.612114e-04
-4.375000e-01	9.695918e-04
-4.350000e-01	9.780970e-04
-4.325000e-01	9.867298e-04
-4.300000e-01	9.954933e-04
-4.275000e-01	1.004390e-03
-4.250000e-01	1.013425e-03
-4.225000e-01	1.022599e-03
-4.200000e-01	1.031917e-03
-4.175000e-01	1.041383e-03
-4.150000e-01	1.050999e-03
-4.125000e-01	1.060771e-03
-4.100000e-01	1.070702e-03
-4.075000e-01	1.080796e-03
-4.050000e-01	1.091058e-03
-4.025000e-01	1.101493e-03
-4.000000e-01	1.112105e-03
-3.975000e-01	1.122900e-03
-3.950000e-01	1.133883e-03
-3.925000e-01	1.145059e-03
-3.900000e-01	1.156436e-03
-3.875000e-01	1.168019e-03
-3.850000e-01	1.179815e-03
-3.825000e-01	1.191831e-03
-3.800000e-01	1.204076e-03
-3.775000e-01	1.216556e-03
-3.750000e-01	1.229281e-03
-3.725000e-01	1.242260e-03
-3.700000e-01	1.255503e-03
-3.675000e-01	1.269022e-03
-3.650000e-01	1.282827e-03
-3.625000e-01	1.296931e-03
-3.600000e-01	1.311349e-03
-3.575000e-01	1.326096e-03
-3.550000e-01	1.341187e-03
-3.525000e-01	1.356643e-03
-3.500000e-01	1.372482e-03
-3.475000e-01	1.388728e-03
-3.450000e-01	1.405405e-03
-3.425000e-01	1.422544e-03
-3.400000e-01	1.440175e-03
-3.375000e-01	1.458336e-03
-3.350000e-01	1.477069e-03
-3.325000e-01	1.496422e-03
-3.300000e-01	1.516454e-03
-3.275000e-01	1.537229e-03
-3.250000e-01	1.558828e-03
-3.225000e-01	1.581344e-03
-3.200000e-01	1.604889e-03
-3.175000e-01	1.629603e-03
-3.150000e-01	1.655654e-03
-3.125000e-01	1.683251e-03
-3.100000e-01	1.712659e-03
-3.075000e-01	1.744214e-03
-3.050000e-01	1.778350e-03
-3.025000e-01	1.815632e-03
-3.000000e-01	1.856812e-03
-2.975000e-01	1.902903e-03
-2.950000e-01	1.955287e-03
-2.925000e-01	2.015883e-03
-2.900000e-01	2.087387e-03
-2.875000e-01	2.173618e-03
-2.850000e-01	2.279982e-03
-2.825000e-01	2.413963e-03
-2.800000e-01	2.585206e-03
-2.775000e-01	2.803715e-03
-2.750000e-01	3.072352e-03
-2.725000e-01	3.367949e-03
-2.700000e-01	3.617276e-03
-2.675000e-01	3.715838e-03
-2.650000e-01	3.624409e-03
-2.625000e-01	3.417294e-03
-2.600000e-01	3.196133e-03
-2.575000e-01	3.015498e-03
-2.550000e-01	2.886915e-03
-2.525000e-01	2.803948e-03
-2.500000e-01	2.756673e-03
-2.475000e-01	2.736600e-03
-2.450000e-01	2.737557e-03
-2.425000e-01	2.755393e-03
-2.400000e-01	2.787509e-03
-2.375000e-01	2.832476e-03
-2.350000e-01	2.889783e-03
-2.325000e-01	2.959704e-03
-2.300000e-01	3.043267e-03
-2.275000e-01	3.142311e-03
-2.250000e-01	3.259635e-03
-2.225000e-01	3.399280e-03
-2.200000e-01	3.566953e-03
-2.175000e-01	3.770702e-03
-2.150000e-01	4.021907e-03
-2.125000e-01	4.336767e-03
-2.100000e-01	4.738392e-03
-2.075000e-01	5.259497e-03
-2.050000e-01	5.944840e-03
-2.025000e-01	6.849829e-03
-2.000000e-01	8.024076e-03
-1.975000e-01	9.454032e-03
-1.950000e-01	1.093904e-02
-1.925000e-01	1.199016e-02
-1.900000e-01	1.207302e-02
-1.875000e-01	1.117034e-02
-1.850000e-01	9.803577e-03
-1.825000e-01	8.474440e-03
-1.800000e-01	7.397252e-03
-1.775000e-01	6.591723e-03
-1.750000e-01	6.009754e-03
-1.725000e-01	5.595818e-03
-1.700000e-01	5.304717e-03
-1.675000e-01	5.103373e-03
-1.650000e-01	4.968461e-03
-1.625000e-01	4.883696e-03
-1.600000e-01	4.837699e-03
-1.575000e-01	4.822484e-03
-1.550000e-01	4.832432e-03
-1.525000e-01	4.863597e-03
-1.500000e-01	4.913243e-03
-1.475000e-01	4.979536e-03
-1.450000e-01	5.061338e-03
-1.425000e-01	5.158070e-03
-1.400000e-01	5.269632e-03
-1.375000e-01	5.396358e-03
-1.350000e-01	5.539004e-03
-1.325000e-01	5.698765e-03
-1.300000e-01	5.877318e-03
-1.275000e-01	6.076901e-03
-1.250000e-01	6.300430e-03
-1.225000e-01	6.551660e-03
-1.200000e-01	6.835419e-03
-1.175000e-01	7.157933e-03
-1.150000e-01	7.527283e-03
-1.125000e-01	7.954045e-03
-1.100000e-01	8.452221e-03
-1.075000e-01	9.040562e-03
-1.050000e-01	9.744523e-03
-1.025000e-01	1.059914e-02
-1.000000e-01	1.165326e-02
-9.750000e-02	1.297582e-02
-9.500000e-02	1.466479e-02
-9.250000e-02	1.685896e-02
-9.000000e-02	1.975007e-02
-8.750000e-02	2.358283e-02
-8.500000e-02	2.860216e-02
-8.250000e-02	3.484556e-02
-8.000000e-02	4.164176e-02
-7.750000e-02	4.703457e-02
-7.500000e-02	4.842653e-02
-7.250000e-02	4.508113e-02
-7.000000e-02	3.903343e-02
-6.750000e-02	3.277122e-02
-6.500000e-02	2.754489e-02
-6.250000e-02	2.357707e-02
-6.000000e-02	2.068251e-02
-5.750000e-02	1.860489e-02
-5.500000e-02	1.712665e-02
-5.250000e-02	1.608624e-02
-5.000000e-02	1.536926e-02
-4.750000e-02	1.489582e-02
-4.500000e-02	1.461018e-02
-4.250000e-02	1.447330e-02
-4.000000e-02	1.445775e-02
-3.750000e-02	1.454427e-02
-3.500000e-02	1.471945e-02
-3.250000e-02	1.497420e-02
-3.000000e-02	1.530268e-02
-2.750000e-02	1.570159e-02
-2.500000e-02	1.616973e-02
-2.250000e-02	1.670769e-02
-2.000000e-02	1.731771e-02
-1.750000e-02	1.800356e-02
-1.500000e-02	1.877063e-02
-1.250000e-02	1.962600e-02
-1.000000e-02	2.057862e-02
-7.500000e-03	2.163959e-02
-5.000000e-03	2.282259e-02
-2.500000e-03	2.414432e-02
7.815970e-13	2.562528e-02
2.500000e-03	2.729060e-02
5.000000e-03	2.917134e-02
7.500000e-03	3.130607e-02
1.000000e-02	3.374309e-02
1.250000e-02	3.654346e-02
1.500000e-02	3.978508e-02
1.750000e-02	4.356857e-02
2.000000e-02	4.802533e-02
2.250000e-02	5.332932e-02
2.500000e-02	5.971395e-02
2.750000e-02	6.749691e-02
3.000000e-02	7.711678e-02
3.250000e-02	8.918711e-02
3.500000e-02	1.045754e-01
3.750000e-02	1.245132e-01
4.000000e-02	1.507319e-01
4.250000e-02	1.855666e-01
4.500000e-02	2.318029e-01
4.750000e-02	2.915960e-01
5.000000e-02	3.630524e-01
5.250000e-02	4.336738e-01
5.500000e-02	4.773431e-01
5.750000e-02	4.710544e-01
6.000000e-02	4.208291e-01
6.250000e-02	3.544214e-01
6.500000e-02	2.939993e-01
6.750000e-02	2.478022e-01
7.000000e-02	2.159784e-01
7.250000e-02	1.959272e-01
7.500000e-02	1.841573e-01
7.750000e-02	1.765500e-01
8.000000e-02	1.695641e-01
8.250000e-02	1.624605e-01
8.500000e-02	1.570094e-01
8.750000e-02	1.550362e-01
9.000000e-02	1.574070e-01
9.250000e-02	1.644650e-01
9.500000e-02	1.765765e-01
9.750000e-02	1.944346e-01
1.000000e-01	2.192438e-01
1.025000e-01	2.529091e-01
1.050000e-01	2.982932e-01
1.075000e-01	3.595562e-01
1.100000e-01	4.424762e-01
1.125000e-01	5.543076e-01
1.150000e-01	7.017656e-01
1.175000e-01	8.838109e-01
1.200000e-01	1.075614e+00
1.225000e-01	1.214084e+00
1.250000e-01	1.226702e+00
1.275000e-01	1.106380e+00
1.300000e-01	9.203267e-01
1.325000e-01	7.368762e-01
1.350000e-01	5.864872e-01
1.375000e-01	4.727683e-01
1.400000e-01	3.896949e-01
1.425000e-01	3.300746e-01
1.450000e-01	2.881236e-01
1.475000e-01	2.598023e-01
1.500000e-01	2.425691e-01
1.525000e-01	2.351013e-01
1.550000e-01	2.371253e-01
1.575000e-01	2.493616e-01
1.600000e-01	2.735162e-01
1.625000e-01	3.120866e-01
1.650000e-01	3.673122e-01
1.675000e-01	4.377805e-01
1.700000e-01	5.113606e-01
1.725000e-01	5.600313e-01
1.750000e-01	5.547187e-01
1.775000e-01	4.962794e-01
1.800000e-01	4.142993e-01
1.825000e-01	3.358731e-01
1.850000e-01	2.721195e-01
1.875000e-01	2.237951e-01
1.900000e-01	1.881755e-01
1.925000e-01	1.622442e-01
1.950000e-01	1.436124e-01
1.975000e-01	1.306091e-01
2.000000e-01	1.221643e-01
2.025000e-01	1.176878e-01
2.050000e-01	1.169951e-01
2.075000e-01	1.202842e-01
2.100000e-01	1.281546e-01
2.125000e-01	1.416325e-01
2.150000e-01	1.620815e-01
2.175000e-01	1.906514e-01
2.200000e-01	2.264988e-01
2.225000e-01	2.631882e-01
2.250000e-01	2.864078e-01
2.275000e-01	2.821384e-01
2.300000e-01	2.518909e-01
2.325000e-01	2.107780e-01
2.350000e-01	1.719103e-01
2.375000e-01	1.404291e-01
2.400000e-01	1.165348e-01
2.425000e-01	9.882325e-02
2.450000e-01	8.578517e-02
2.475000e-01	7.622402e-02
2.500000e-01	6.928560e-02
2.525000e-01	6.439188e-02
2.550000e-01	6.117219e-02
2.575000e-01	5.941354e-02
2.600000e-01	5.903148e-02
2.625000e-01	6.005931e-02
2.650000e-01	6.265430e-02
2.675000e-01	6.712141e-02
2.700000e-01	7.395560e-02
2.725000e-01	8.389925e-02
2.750000e-01	9.798883e-02
2.775000e-01	1.174899e-01
2.800000e-01	1.434182e-01
2.825000e-01	1.749974e-01
2.850000e-01	2.066112e-01
2.875000e-01	2.261242e-01
2.900000e-01	2.222243e-01
2.925000e-01	1.969247e-01
2.950000e-01	1.630516e-01
2.975000e-01	1.312619e-01
3.000000e-01	1.055809e-01
3.025000e-01	8.606591e-02
3.050000e-01	7.152150e-02
3.075000e-01	6.069011e-02
3.100000e-01	5.257507e-02
3.125000e-01	4.645663e-02
3.150000e-01	4.183376e-02
3.175000e-01	3.836434e-02
3.200000e-01	3.582011e-02
3.225000e-01	3.405661e-02
3.250000e-01	3.299500e-02
3.275000e-01	3.261343e-02
3.300000e-01	3.294636e-02
3.325000e-01	3.409164e-02
3.350000e-01	3.622511e-02
3.375000e-01	3.962047e-02
3.400000e-01	4.466185e-02
3.425000e-01	5.180331e-02
3.450000e-01	6.134494e-02
3.475000e-01	7.277087e-02
3.500000e-01	8.359126e-02
3.525000e-01	8.912201e-02
3.550000e-01	8.587325e-02
3.575000e-01	7.558639e-02
3.600000e-01	6.308910e-02
3.625000e-01	5.180467e-02
3.650000e-01	4.283227e-02
3.675000e-01	3.605180e-02
3.700000e-01	3.100534e-02
3.725000e-01	2.724978e-02
3.750000e-01	2.444261e-02
3.775000e-01	2.233873e-02
3.800000e-01	2.076815e-02
3.825000e-01	1.961488e-02
3.850000e-01	1.880146e-02
3.875000e-01	1.827849e-02
3.900000e-01	1.801817e-02
3.925000e-01	1.801070e-02
3.950000e-01	1.826313e-02
3.975000e-01	1.880035e-02
4.000000e-01	1.966840e-02
4.025000e-01	2.094068e-02
4.050000e-01	2.272777e-02
4.075000e-01	2.519189e-02
4.100000e-01	2.856491e-02
4.125000e-01	3.316266e-02
4.150000e-01	3.936575e-02
4.175000e-01	4.747848e-02
4.200000e-01	5.727865e-02
4.225000e-01	6.714745e-02
4.250000e-01	7.365355e-02
4.275000e-01	7.375723e-02
4.300000e-01	6.829855e-02
4.325000e-01	6.109488e-02
4.350000e-01	5.530277e-02
4.375000e-01	5.229189e-02
4.400000e-01	5.243616e-02
4.425000e-01	5.581467e-02
4.450000e-01	6.228670e-02
4.475000e-01	7.089541e-02
4.500000e-01	7.882737e-02
4.525000e-01	8.161971e-02
4.550000e-01	7.670888e-02
4.575000e-01	6.636881e-02
4.600000e-01	5.488506e-02
4.625000e-01	4.490401e-02
4.650000e-01	3.712475e-02
4.675000e-01	3.133693e-02
4.700000e-01	2.711750e-02
4.725000e-01	2.408830e-02
4.750000e-01	2.197202e-02
4.775000e-01	2.058584e-02
4.800000e-01	1.982436e-02
4.825000e-01	1.964709e-02
4.850000e-01	2.007333e-02
4.875000e-01	2.118392e-02
4.900000e-01	2.312494e-02
4.925000e-01	2.609773e-02
4.950000e-01	3.028786e-02
4.975000e-01	3.562486e-02
5.000000e-01	4.126404e-02
5.025000e-01	4.515756e-02
5.050000e-01	4.505504e-02
5.075000e-01	4.085755e-02
5.100000e-01	3.473356e-02
5.125000e-01	2.878593e-02
5.150000e-01	2.391721e-02
5.175000e-01	2.021239e-02
5.200000e-01	1.747094e-02
5.225000e-01	1.546131e-02
5.250000e-01	1.399609e-02
5.275000e-01	1.293999e-02
5.300000e-01	1.220024e-02
5.325000e-01	1.171572e-02
5.350000e-01	1.144866e-02
5.375000e-01	1.137923e-02
5.400000e-01	1.150259e-02
5.425000e-01	1.182801e-02
5.450000e-01	1.237985e-02
5.475000e-01	1.320058e-02
5.500000e-01	1.435644e-02
5.525000e-01	1.594631e-02
5.550000e-01	1.811493e-02
5.575000e-01	2.107034e-02
5.600000e-01	2.510087e-02
5.625000e-01	3.057069e-02
5.650000e-01	3.782672e-02
5.675000e-01	4.685466e-02
5.700000e-01	5.649257e-02
5.725000e-01	6.365417e-02
5.750000e-01	6.461062e-02
5.775000e-01	5.875793e-02
5.800000e-01	4.937096e-02
5.825000e-01	3.998087e-02
5.850000e-01	3.222976e-02
5.875000e-01	2.635270e-02
5.900000e-01	2.206503e-02
5.925000e-01	1.901374e-02
5.950000e-01	1.691892e-02
5.975000e-01	1.559259e-02
6.000000e-01	1.491617e-02
6.025000e-01	1.478909e-02
6.050000e-01	1.502944e-02
6.075000e-01	1.525183e-02
6.100000e-01	1.493430e-02
6.125000e-01	1.384827e-02
6.150000e-01	1.229705e-02
6.175000e-01	1.073186e-02
6.200000e-01	9.397229e-03
6.225000e-01	8.339687e-03
6.250000e-01	7.522273e-03
6.275000e-01	6.892182e-03
6.300000e-01	6.403851e-03
6.325000e-01	6.023009e-03
6.350000e-01	5.725098e-03
6.375000e-01	5.492832e-03
6.400000e-01	5.314145e-03
6.425000e-01	5.180714e-03
6.450000e-01	5.086965e-03
6.475000e-01	5.029423e-03
6.500000e-01	5.006318e-03
6.525000e-01	5.017376e-03
6.550000e-01	5.063759e-03
6.575000e-01	5.148142e-03
6.600000e-01	5.274940e-03
6.625000e-01	5.450707e-03
6.650000e-01	5.684763e-03
6.675000e-01	5.990125e-03
6.700000e-01	6.384831e-03
6.725000e-01	6.893643e-03
6.750000e-01	7.549759e-03
6.775000e-01	8.394913e-03
6.800000e-01	9.473355e-03
6.825000e-01	1.081246e-02
6.850000e-01	1.239661e-02
6.875000e-01	1.419546e-02
6.900000e-01	1.630249e-02
6.925000e-01	1.902294e-02
6.950000e-01	2.275380e-02
6.975000e-01	2.778295e-02
7.000000e-01	3.398670e-02
7.025000e-01	4.026105e-02
7.050000e-01	4.419491e-02
7.075000e-01	4.350665e-02
7.100000e-01	3.854555e-02
7.125000e-01	3.184557e-02
7.150000e-01	2.553974e-02
7.175000e-01	2.044174e-02
7.200000e-01	1.656725e-02
7.225000e-01	1.367786e-02
7.250000e-01	1.152102e-02
7.275000e-01	9.895619e-03
7.300000e-01	8.655291e-03
7.325000e-01	7.696722e-03
7.350000e-01	6.947386e-03
7.375000e-01	6.356122e-03
7.400000e-01	5.886512e-03
7.425000e-01	5.512370e-03
7.450000e-01	5.214709e-03
7.475000e-01	4.979692e-03
7.500000e-01	4.797251e-03
7.525000e-01	4.660147e-03
7.550000e-01	4.563344e-03
7.575000e-01	4.503603e-03
7.600000e-01	4.479236e-03
7.625000e-01	4.490005e-03
7.650000e-01	4.537133e-03
7.675000e-01	4.623463e-03
7.700000e-01	4.753757e-03
7.725000e-01	4.935208e-03
7.750000e-01	5.178233e-03
7.775000e-01	5.497646e-03
7.800000e-01	5.914349e-03
7.825000e-01	6.457541e-03
7.850000e-01	7.167017e-03
7.875000e-01	8.093493e-03
7.900000e-01	9.290736e-03
7.925000e-01	1.078719e-02
7.950000e-01	1.253504e-02
7.975000e-01	1.440891e-02
8.000000e-01	1.638074e-02
8.025000e-01	1.869746e-02
8.050000e-01	2.167425e-02
8.075000e-01	2.521594e-02
8.100000e-01	2.839250e-02
8.125000e-01	2.960914e-02
8.150000e-01	2.799093e-02
8.175000e-01	2.442988e-02
8.200000e-01	2.050115e-02
8.225000e-01	1.715686e-02
8.250000e-01	1.464607e-02
8.275000e-01	1.289797e-02
8.300000e-01	1.177258e-02
8.325000e-01	1.115329e-02
8.350000e-01	1.096872e-02
8.375000e-01	1.119371e-02
8.400000e-01	1.184828e-02
8.425000e-01	1.299937e-02
8.450000e-01	1.476341e-02
8.475000e-01	1.729757e-02
8.500000e-01	2.074246e-02
8.525000e-01	2.503257e-02
8.550000e-01	2.949807e-02
8.575000e-01	3.256675e-02
8.600000e-01	3.259097e-02
8.625000e-01	2.960881e-02
8.650000e-01	2.530369e-02
8.675000e-01	2.123698e-02
8.700000e-01	1.806984e-02
8.725000e-01	1.587953e-02
8.750000e-01	1.455546e-02
8.775000e-01	1.398706e-02
8.800000e-01	1.412203e-02
8.825000e-01	1.497103e-02
8.850000e-01	1.657559e-02
8.875000e-01	1.890326e-02
8.900000e-01	2.160718e-02
8.925000e-01	2.374983e-02
8.950000e-01	2.409347e-02
8.975000e-01	2.226779e-02
9.000000e-01	1.920941e-02
9.025000e-01	1.608045e-02
9.050000e-01	1.346732e-02
9.075000e-01	1.147381e-02
9.100000e-01	1.001192e-02
9.125000e-01	8.960781e-03
9.150000e-01	8.218604e-03
9.175000e-01	7.711066e-03
9.200000e-01	7.387271e-03
9.225000e-01	7.214075e-03
9.250000e-01	7.171584e-03
9.275000e-01	7.250208e-03
9.300000e-01	7.449062e-03
9.325000e-01	7.775481e-03
9.350000e-01	8.245450e-03
9.375000e-01	8.884645e-03
9.400000e-01	9.729173e-03
9.425000e-01	1.082342e-02
9.450000e-01	1.221005e-02
9.475000e-01	1.391233e-02
9.500000e-01	1.594202e-02
9.525000e-01	1.838863e-02
9.550000e-01	2.152009e-02
9.575000e-01	2.575321e-02
9.600000e-01	3.156704e-02
9.625000e-01	3.941651e-02
9.650000e-01	4.945165e-02
9.675000e-01	6.074916e-02
9.700000e-01	7.025742e-02
9.725000e-01	7.343076e-02
9.750000e-01	6.829254e-02
9.775000e-01	5.783818e-02
9.800000e-01	4.650883e-02
9.825000e-01	3.678526e-02
9.850000e-01	2.922781e-02
9.875000e-01	2.356693e-02
9.900000e-01	1.935901e-02
9.925000e-01	1.621425e-02
9.950000e-01	1.383960e-02
9.975000e-01	1.202629e-02
1.000000e+00	1.062805e-02
1.002500e+00	9.542494e-03
1.005000e+00	8.697713e-03
1.007500e+00	8.043012e-03
1.010000e+00	7.542757e-03
1.012500e+00	7.172310e-03
1.015000e+00	6.915416e-03
1.017500e+00	6.762616e-03
1.020000e+00	6.710449e-03
1.022500e+00	6.761326e-03
1.025000e+00	6.924070e-03
1.027500e+00	7.215252e-03
1.030000e+00	7.661519e-03
1.032500e+00	8.303329e-03
1.035000e+00	9.200502e-03
1.037500e+00	1.043985e-02
1.040000e+00	1.214369e-02
1.042500e+00	1.447273e-02
1.045000e+00	1.760073e-02
1.047500e+00	2.160058e-02
1.050000e+00	2.614273e-02
1.052500e+00	3.006572e-02
1.055000e+00	3.156184e-02
1.057500e+00	2.974683e-02
1.060000e+00	2.573323e-02
1.062500e+00	2.131280e-02
1.065000e+00	1.753079e-02
1.067500e+00	1.464732e-02
1.070000e+00	1.257348e-02
1.072500e+00	1.114548e-02
1.075000e+00	1.022338e-02
1.077500e+00	9.712526e-03
1.080000e+00	9.562245e-03
1.082500e+00	9.761555e-03
1.085000e+00	1.033754e-02
1.087500e+00	1.135598e-02
1.090000e+00	1.291800e-02
1.092500e+00	1.513268e-02
1.095000e+00	1.801559e-02
1.097500e+00	2.124344e-02
1.100000e+00	2.386317e-02
1.102500e+00	2.458435e-02
1.105000e+00	2.301023e-02
1.107500e+00	2.013807e-02
1.110000e+00	1.723293e-02
1.112500e+00	1.496432e-02
1.115000e+00	1.349802e-02
1.117500e+00	1.280904e-02
1.120000e+00	1.285151e-02
1.122500e+00	1.359332e-02
1.125000e+00	1.494605e-02
1.127500e+00	1.658134e-02
1.130000e+00	1.775355e-02
1.132500e+00	1.759928e-02
1.135000e+00	1.598416e-02
1.137500e+00	1.364242e-02
1.140000e+00	1.135171e-02
1.142500e+00	9.464517e-03
1.145000e+00	8.022994e-03
1.147500e+00	6.956611e-03
1.150000e+00	6.180559e-03
1.152500e+00	5.624110e-03
1.155000e+00	5.229108e-03
1.157500e+00	4.937991e-03
1.160000e+00	4.689347e-03
1.162500e+00	4.441148e-03
1.165000e+00	4.195557e-03
1.167500e+00	3.978351e-03
1.170000e+00	3.806351e-03
1.172500e+00	3.681917e-03
1.175000e+00	3.600726e-03
1.177500e+00	3.557546e-03
1.180000e+00	3.548395e-03
1.182500e+00	3.570990e-03
1.185000e+00	3.624692e-03
1.187500e+00	3.710405e-03
1.190000e+00	3.830579e-03
1.192500e+00	3.989350e-03
1.195000e+00	4.192863e-03
1.197500e+00	4.449808e-03
1.200000e+00	4.772252e-03
1.202500e+00	5.176891e-03
1.205000e+00	5.686855e-03
1.207500e+00	6.334239e-03
1.210000e+00	7.163261e-03
1.212500e+00	8.233062e-03
1.215000e+00	9.616239e-03
1.217500e+00	1.138283e-02
1.220000e+00	1.355537e-02
1.222500e+00	1.605712e-02
1.225000e+00	1.878636e-02
1.227500e+00	2.187008e-02
1.230000e+00	2.568064e-02
1.232500e+00	3.033493e-02
1.235000e+00	3.505869e-02
1.237500e+00	3.810073e-02
1.240000e+00	3.806347e-02
1.242500e+00	3.541141e-02
1.245000e+00	3.154769e-02
1.247500e+00	2.725253e-02
1.250000e+00	2.287384e-02
1.252500e+00	1.885342e-02
1.255000e+00	1.552927e-02
1.257500e+00	1.296412e-02
1.260000e+00	1.105477e-02
1.262500e+00	9.662015e-03
1.265000e+00	8.667962e-03
1.267500e+00	7.988660e-03
1.270000e+00	7.571796e-03
1.272500e+00	7.392155e-03
1.275000e+00	7.448476e-03
1.277500e+00	7.761068e-03
1.280000e+00	8.365229e-03
1.282500e+00	9.286287e-03
1.285000e+00	1.046791e-02
1.287500e+00	1.164189e-02
1.290000e+00	1.228427e-02
1.292500e+00	1.196803e-02
1.295000e+00	1.084561e-02
1.297500e+00	9.457576e-03
1.300000e+00	8.211267e-03
1.302500e+00	7.247379e-03
1.305000e+00	6.560398e-03
1.307500e+00	6.103278e-03
1.310000e+00	5.831116e-03
1.312500e+00	5.712832e-03
1.315000e+00	5.732128e-03
1.317500e+00	5.886095e-03
1.320000e+00	6.183363e-03
1.322500e+00	6.639968e-03
1.325000e+00	7.266314e-03
1.327500e+00	8.033523e-03
1.330000e+00	8.823986e-03
1.332500e+00	9.447695e-03
1.335000e+00	9.819508e-03
1.337500e+00	1.009608e-02
1.340000e+00	1.053824e-02
1.342500e+00	1.134793e-02
1.345000e+00	1.266709e-02
1.347500e+00	1.463561e-02
1.350000e+00	1.741894e-02
1.352500e+00	2.116418e-02
1.355000e+00	2.581008e-02
1.357500e+00	3.067565e-02
1.360000e+00	3.413940e-02
1.362500e+00	3.447344e-02
1.365000e+00	3.168733e-02
1.367500e+00	2.753773e-02
1.370000e+00	2.368991e-02
1.372500e+00	2.087930e-02
1.375000e+00	1.923559e-02
1.377500e+00	1.870374e-02
1.380000e+00	1.924547e-02
1.382500e+00	2.089042e-02
1.385000e+00	2.368664e-02
1.387500e+00	2.750428e-02
1.390000e+00	3.162708e-02
1.392500e+00	3.444065e-02
1.395000e+00	3.425021e-02
1.397500e+00	3.105828e-02
1.400000e+00	2.654380e-02
1.402500e+00	2.227725e-02
1.405000e+00	1.892065e-02
1.407500e+00	1.654110e-02
1.410000e+00	1.501048e-02
1.412500e+00	1.419486e-02
1.415000e+00	1.401299e-02
1.417500e+00	1.444518e-02
