#omega	spectral weight
-4.167500e+00	1.184827e-04
-4.165000e+00	1.185672e-04
-4.162500e+00	1.186518e-04
-4.160000e+00	1.187365e-04
-4.157500e+00	1.188213e-04
-4.155000e+00	1.189062e-04
-4.152500e+00	1.189912e-04
-4.150000e+00	1.190763e-04
-4.147500e+00	1.191615e-04
-4.145000e+00	1.192468e-04
-4.142500e+00	1.193321e-04
-4.140000e+00	1.194176e-04
-4.137500e+00	1.195032e-04
-4.135000e+00	1.195888e-04
-4.132500e+00	1.196746e-04
-4.130000e+00	1.197604e-04
-4.127500e+00	1.198463e-04
-4.125000e+00	1.199324e-04
-4.122500e+00	1.200185e-04
-4.120000e+00	1.201047e-04
-4.117500e+00	1.201910e-04
-4.115000e+00	1.202774e-04
-4.112500e+00	1.203640e-04
-4.110000e+00	1.204506e-04
-4.107500e+00	1.205373e-04
-4.105000e+00	1.206241e-04
-4.102500e+00	1.207110e-04
-4.100000e+00	1.207979e-04
-4.097500e+00	1.208850e-04
-4.095000e+00	1.209722e-04
-4.092500e+00	1.210595e-04
-4.090000e+00	1.211469e-04
-4.087500e+00	1.212344e-04
-4.085000e+00	1.213219e-04
-4.082500e+00	1.214096e-04
-4.080000e+00	1.214974e-04
-4.077500e+00	1.215852e-04
-4.075000e+00	1.216732e-04
-4.072500e+00	1.217613e-04
-4.070000e+00	1.218494e-04
-4.067500e+00	1.219377e-04
-4.065000e+00	1.220260e-04
-4.062500e+00	1.221145e-04
-4.060000e+00	1.222031e-04
-4.057500e+00	1.222917e-04
-4.055000e+00	1.223805e-04
-4.052500e+00	1.224693e-04
-4.050000e+00	1.225583e-04
-4.047500e+00	1.226473e-04
-4.045000e+00	1.227365e-04
-4.042500e+00	1.228257e-04
-4.040000e+00	1.229151e-04
-4.037500e+00	1.230045e-04
-4.035000e+00	1.230941e-04
-4.032500e+00	1.231837e-04
-4.030000e+00	1.232735e-04
-4.027500e+00	1.233634e-04
-4.025000e+00	1.234533e-04
-4.022500e+00	1.235434e-04
-4.020000e+00	1.236335e-04
-4.017500e+00	1.237238e-04
-4.015000e+00	1.238142e-04
-4.012500e+00	1.239046e-04
-4.010000e+00	1.239952e-04
-4.007500e+00	1.240859e-04
-4.005000e+00	1.241766e-04
-4.002500e+00	1.242675e-04
-4.000000e+00	1.243585e-04
-3.997500e+00	1.244496e-04
-3.995000e+00	1.245408e-04
-3.992500e+00	1.246320e-04
-3.990000e+00	1.247234e-04
-3.987500e+00	1.248149e-04
-3.985000e+00	1.249065e-04
-3.982500e+00	1.249982e-04
-3.980000e+00	1.250900e-04
-3.977500e+00	1.251819e-04
-3.975000e+00	1.252739e-04
-3.972500e+00	1.253661e-04
-3.970000e+00	1.254583e-04
-3.967500e+00	1.255506e-04
-3.965000e+00	1.256430e-04
-3.962500e+00	1.257356e-04
-3.960000e+00	1.258282e-04
-3.957500e+00	1.259210e-04
-3.955000e+00	1.260138e-04
-3.952500e+00	1.261068e-04
-3.950000e+00	1.261998e-04
-3.947500e+00	1.262930e-04
-3.945000e+00	1.263863e-04
-3.942500e+00	1.264797e-04
-3.940000e+00	1.265732e-04
-3.937500e+00	1.266668e-04
-3.935000e+00	1.267605e-04
-3.932500e+00	1.268543e-04
-3.930000e+00	1.269482e-04
-3.927500e+00	1.270422e-04
-3.925000e+00	1.271364e-04
-3.922500e+00	1.272306e-04
-3.920000e+00	1.273249e-04
-3.917500e+00	1.274194e-04
-3.915000e+00	1.275140e-04
-3.912500e+00	1.276086e-04
-3.910000e+00	1.277034e-04
-3.907500e+00	1.277983e-04
-3.905000e+00	1.278933e-04
-3.902500e+00	1.279884e-04
-3.900000e+00	1.280836e-04
-3.897500e+00	1.281790e-04
-3.895000e+00	1.282744e-04
-3.892500e+00	1.283699e-04
-3.890000e+00	1.284656e-04
-3.887500e+00	1.285614e-04
-3.885000e+00	1.286572e-04
-3.882500e+00	1.287532e-04
-3.880000e+00	1.288493e-04
-3.877500e+00	1.289455e-04
-3.875000e+00	1.290419e-04
-3.872500e+00	1.291383e-04
-3.870000e+00	1.292348e-04
-3.867500e+00	1.293315e-04
-3.865000e+00	1.294283e-04
-3.862500e+00	1.295251e-04
-3.860000e+00	1.296221e-04
-3.857500e+00	1.297192e-04
-3.855000e+00	1.298164e-04
-3.852500e+00	1.299138e-04
-3.850000e+00	1.300112e-04
-3.847500e+00	1.301088e-04
-3.845000e+00	1.302064e-04
-3.842500e+00	1.303042e-04
-3.840000e+00	1.304021e-04
-3.837500e+00	1.305001e-04
-3.835000e+00	1.305982e-04
-3.832500e+00	1.306965e-04
-3.830000e+00	1.307948e-04
-3.827500e+00	1.308933e-04
-3.825000e+00	1.309918e-04
-3.822500e+00	1.310905e-04
-3.820000e+00	1.311893e-04
-3.817500e+00	1.312883e-04
-3.815000e+00	1.313873e-04
-3.812500e+00	1.314865e-04
-3.810000e+00	1.315857e-04
-3.807500e+00	1.316851e-04
-3.805000e+00	1.317846e-04
-3.802500e+00	1.318842e-04
-3.800000e+00	1.319840e-04
-3.797500e+00	1.320838e-04
-3.795000e+00	1.321838e-04
-3.792500e+00	1.322839e-04
-3.790000e+00	1.323841e-04
-3.787500e+00	1.324844e-04
-3.785000e+00	1.325848e-04
-3.782500e+00	1.326854e-04
-3.780000e+00	1.327860e-04
-3.777500e+00	1.328868e-04
-3.775000e+00	1.329877e-04
-3.772500e+00	1.330888e-04
-3.770000e+00	1.331899e-04
-3.767500e+00	1.332912e-04
-3.765000e+00	1.333926e-04
-3.762500e+00	1.334941e-04
-3.760000e+00	1.335957e-04
-3.757500e+00	1.336974e-04
-3.755000e+00	1.337993e-04
-3.752500e+00	1.339013e-04
-3.750000e+00	1.340034e-04
-3.747500e+00	1.341056e-04
-3.745000e+00	1.342079e-04
-3.742500e+00	1.343104e-04
-3.740000e+00	1.344130e-04
-3.737500e+00	1.345157e-04
-3.735000e+00	1.346185e-04
-3.732500e+00	1.347215e-04
-3.730000e+00	1.348245e-04
-3.727500e+00	1.349277e-04
-3.725000e+00	1.350310e-04
-3.722500e+00	1.351345e-04
-3.720000e+00	1.352380e-04
-3.717500e+00	1.353417e-04
-3.715000e+00	1.354455e-04
-3.712500e+00	1.355495e-04
-3.710000e+00	1.356535e-04
-3.707500e+00	1.357577e-04
-3.705000e+00	1.358620e-04
-3.702500e+00	1.359664e-04
-3.700000e+00	1.360710e-04
-3.697500e+00	1.361756e-04
-3.695000e+00	1.362804e-04
-3.692500e+00	1.363854e-04
-3.690000e+00	1.364904e-04
-3.687500e+00	1.365956e-04
-3.685000e+00	1.367009e-04
-3.682500e+00	1.368063e-04
-3.680000e+00	1.369118e-04
-3.677500e+00	1.370175e-04
-3.675000e+00	1.371233e-04
-3.672500e+00	1.372292e-04
-3.670000e+00	1.373353e-04
-3.667500e+00	1.374415e-04
-3.665000e+00	1.375478e-04
-3.662500e+00	1.376542e-04
-3.660000e+00	1.377608e-04
-3.657500e+00	1.378675e-04
-3.655000e+00	1.379743e-04
-3.652500e+00	1.380812e-04
-3.650000e+00	1.381883e-04
-3.647500e+00	1.382955e-04
-3.645000e+00	1.384028e-04
-3.642500e+00	1.385103e-04
-3.640000e+00	1.386179e-04
-3.637500e+00	1.387256e-04
-3.635000e+00	1.388335e-04
-3.632500e+00	1.389414e-04
-3.630000e+00	1.390496e-04
-3.627500e+00	1.391578e-04
-3.625000e+00	1.392662e-04
-3.622500e+00	1.393747e-04
-3.620000e+00	1.394833e-04
-3.617500e+00	1.395921e-04
-3.615000e+00	1.397010e-04
-3.612500e+00	1.398100e-04
-3.610000e+00	1.399191e-04
-3.607500e+00	1.400284e-04
-3.605000e+00	1.401378e-04
-3.602500e+00	1.402474e-04
-3.600000e+00	1.403571e-04
-3.597500e+00	1.404669e-04
-3.595000e+00	1.405769e-04
-3.592500e+00	1.406869e-04
-3.590000e+00	1.407972e-04
-3.587500e+00	1.409075e-04
-3.585000e+00	1.410180e-04
-3.582500e+00	1.411286e-04
-3.580000e+00	1.412394e-04
-3.577500e+00	1.413503e-04
-3.575000e+00	1.414613e-04
-3.572500e+00	1.415725e-04
-3.570000e+00	1.416837e-04
-3.567500e+00	1.417952e-04
-3.565000e+00	1.419067e-04
-3.562500e+00	1.420184e-04
-3.560000e+00	1.421303e-04
-3.557500e+00	1.422423e-04
-3.555000e+00	1.423544e-04
-3.552500e+00	1.424666e-04
-3.550000e+00	1.425790e-04
-3.547500e+00	1.426915e-04
-3.545000e+00	1.428042e-04
-3.542500e+00	1.429170e-04
-3.540000e+00	1.430299e-04
-3.537500e+00	1.431430e-04
-3.535000e+00	1.432562e-04
-3.532500e+00	1.433696e-04
-3.530000e+00	1.434831e-04
-3.527500e+00	1.435967e-04
-3.525000e+00	1.437105e-04
-3.522500e+00	1.438244e-04
-3.520000e+00	1.439384e-04
-3.517500e+00	1.440526e-04
-3.515000e+00	1.441669e-04
-3.512500e+00	1.442814e-04
-3.510000e+00	1.443960e-04
-3.507500e+00	1.445108e-04
-3.505000e+00	1.446257e-04
-3.502500e+00	1.447407e-04
-3.500000e+00	1.448559e-04
-3.497500e+00	1.449712e-04
-3.495000e+00	1.450867e-04
-3.492500e+00	1.452023e-04
-3.490000e+00	1.453180e-04
-3.487500e+00	1.454339e-04
-3.485000e+00	1.455499e-04
-3.482500e+00	1.456661e-04
-3.480000e+00	1.457824e-04
-3.477500e+00	1.458989e-04
-3.475000e+00	1.460155e-04
-3.472500e+00	1.461323e-04
-3.470000e+00	1.462492e-04
-3.467500e+00	1.463662e-04
-3.465000e+00	1.464834e-04
-3.462500e+00	1.466007e-04
-3.460000e+00	1.467182e-04
-3.457500e+00	1.468358e-04
-3.455000e+00	1.469536e-04
-3.452500e+00	1.470715e-04
-3.450000e+00	1.471896e-04
-3.447500e+00	1.473078e-04
-3.445000e+00	1.474262e-04
-3.442500e+00	1.475447e-04
-3.440000e+00	1.476633e-04
-3.437500e+00	1.477821e-04
-3.435000e+00	1.479011e-04
-3.432500e+00	1.480202e-04
-3.430000e+00	1.481394e-04
-3.427500e+00	1.482588e-04
-3.425000e+00	1.483784e-04
-3.422500e+00	1.484981e-04
-3.420000e+00	1.486179e-04
-3.417500e+00	1.487379e-04
-3.415000e+00	1.488580e-04
-3.412500e+00	1.489783e-04
-3.410000e+00	1.490988e-04
-3.407500e+00	1.492194e-04
-3.405000e+00	1.493401e-04
-3.402500e+00	1.494610e-04
-3.400000e+00	1.495821e-04
-3.397500e+00	1.497033e-04
-3.395000e+00	1.498247e-04
-3.392500e+00	1.499462e-04
-3.390000e+00	1.500678e-04
-3.387500e+00	1.501896e-04
-3.385000e+00	1.503116e-04
-3.382500e+00	1.504337e-04
-3.380000e+00	1.505560e-04
-3.377500e+00	1.506784e-04
-3.375000e+00	1.508010e-04
-3.372500e+00	1.509238e-04
-3.370000e+00	1.510467e-04
-3.367500e+00	1.511697e-04
-3.365000e+00	1.512929e-04
-3.362500e+00	1.514163e-04
-3.360000e+00	1.515398e-04
-3.357500e+00	1.516635e-04
-3.355000e+00	1.517873e-04
-3.352500e+00	1.519113e-04
-3.350000e+00	1.520354e-04
-3.347500e+00	1.521597e-04
-3.345000e+00	1.522842e-04
-3.342500e+00	1.524088e-04
-3.340000e+00	1.525336e-04
-3.337500e+00	1.526585e-04
-3.335000e+00	1.527836e-04
-3.332500e+00	1.529089e-04
-3.330000e+00	1.530343e-04
-3.327500e+00	1.531599e-04
-3.325000e+00	1.532856e-04
-3.322500e+00	1.534115e-04
-3.320000e+00	1.535376e-04
-3.317500e+00	1.536638e-04
-3.315000e+00	1.537901e-04
-3.312500e+00	1.539167e-04
-3.310000e+00	1.540434e-04
-3.307500e+00	1.541702e-04
-3.305000e+00	1.542973e-04
-3.302500e+00	1.544244e-04
-3.300000e+00	1.545518e-04
-3.297500e+00	1.546793e-04
-3.295000e+00	1.548070e-04
-3.292500e+00	1.549348e-04
-3.290000e+00	1.550628e-04
-3.287500e+00	1.551910e-04
-3.285000e+00	1.553193e-04
-3.282500e+00	1.554478e-04
-3.280000e+00	1.555765e-04
-3.277500e+00	1.557053e-04
-3.275000e+00	1.558343e-04
-3.272500e+00	1.559634e-04
-3.270000e+00	1.560928e-04
-3.267500e+00	1.562223e-04
-3.265000e+00	1.563519e-04
-3.262500e+00	1.564817e-04
-3.260000e+00	1.566117e-04
-3.257500e+00	1.567419e-04
-3.255000e+00	1.568722e-04
-3.252500e+00	1.570027e-04
-3.250000e+00	1.571334e-04
-3.247500e+00	1.572642e-04
-3.245000e+00	1.573952e-04
-3.242500e+00	1.575264e-04
-3.240000e+00	1.576577e-04
-3.237500e+00	1.577893e-04
-3.235000e+00	1.579209e-04
-3.232500e+00	1.580528e-04
-3.230000e+00	1.581848e-04
-3.227500e+00	1.583170e-04
-3.225000e+00	1.584494e-04
-3.222500e+00	1.585819e-04
-3.220000e+00	1.587146e-04
-3.217500e+00	1.588475e-04
-3.215000e+00	1.589806e-04
-3.212500e+00	1.591138e-04
-3.210000e+00	1.592472e-04
-3.207500e+00	1.593808e-04
-3.205000e+00	1.595145e-04
-3.202500e+00	1.596485e-04
-3.200000e+00	1.597826e-04
-3.197500e+00	1.599168e-04
-3.195000e+00	1.600513e-04
-3.192500e+00	1.601859e-04
-3.190000e+00	1.603207e-04
-3.187500e+00	1.604557e-04
-3.185000e+00	1.605909e-04
-3.182500e+00	1.607262e-04
-3.180000e+00	1.608617e-04
-3.177500e+00	1.609974e-04
-3.175000e+00	1.611333e-04
-3.172500e+00	1.612693e-04
-3.170000e+00	1.614055e-04
-3.167500e+00	1.615419e-04
-3.165000e+00	1.616785e-04
-3.162500e+00	1.618153e-04
-3.160000e+00	1.619522e-04
-3.157500e+00	1.620893e-04
-3.155000e+00	1.622266e-04
-3.152500e+00	1.623641e-04
-3.150000e+00	1.625018e-04
-3.147500e+00	1.626396e-04
-3.145000e+00	1.627777e-04
-3.142500e+00	1.629159e-04
-3.140000e+00	1.630543e-04
-3.137500e+00	1.631928e-04
-3.135000e+00	1.633316e-04
-3.132500e+00	1.634705e-04
-3.130000e+00	1.636097e-04
-3.127500e+00	1.637490e-04
-3.125000e+00	1.638885e-04
-3.122500e+00	1.640282e-04
-3.120000e+00	1.641680e-04
-3.117500e+00	1.643081e-04
-3.115000e+00	1.644483e-04
-3.112500e+00	1.645887e-04
-3.110000e+00	1.647293e-04
-3.107500e+00	1.648701e-04
-3.105000e+00	1.650111e-04
-3.102500e+00	1.651523e-04
-3.100000e+00	1.652936e-04
-3.097500e+00	1.654352e-04
-3.095000e+00	1.655769e-04
-3.092500e+00	1.657188e-04
-3.090000e+00	1.658610e-04
-3.087500e+00	1.660033e-04
-3.085000e+00	1.661458e-04
-3.082500e+00	1.662884e-04
-3.080000e+00	1.664313e-04
-3.077500e+00	1.665744e-04
-3.075000e+00	1.667176e-04
-3.072500e+00	1.668611e-04
-3.070000e+00	1.670047e-04
-3.067500e+00	1.671486e-04
-3.065000e+00	1.672926e-04
-3.062500e+00	1.674368e-04
-3.060000e+00	1.675812e-04
-3.057500e+00	1.677258e-04
-3.055000e+00	1.678706e-04
-3.052500e+00	1.680156e-04
-3.050000e+00	1.681608e-04
-3.047500e+00	1.683062e-04
-3.045000e+00	1.684518e-04
-3.042500e+00	1.685975e-04
-3.040000e+00	1.687435e-04
-3.037500e+00	1.688897e-04
-3.035000e+00	1.690361e-04
-3.032500e+00	1.691826e-04
-3.030000e+00	1.693294e-04
-3.027500e+00	1.694763e-04
-3.025000e+00	1.696235e-04
-3.022500e+00	1.697709e-04
-3.020000e+00	1.699184e-04
-3.017500e+00	1.700662e-04
-3.015000e+00	1.702141e-04
-3.012500e+00	1.703623e-04
-3.010000e+00	1.705106e-04
-3.007500e+00	1.706592e-04
-3.005000e+00	1.708080e-04
-3.002500e+00	1.709569e-04
-3.000000e+00	1.711061e-04
-2.997500e+00	1.712555e-04
-2.995000e+00	1.714050e-04
-2.992500e+00	1.715548e-04
-2.990000e+00	1.717048e-04
-2.987500e+00	1.718550e-04
-2.985000e+00	1.720054e-04
-2.982500e+00	1.721560e-04
-2.980000e+00	1.723068e-04
-2.977500e+00	1.724578e-04
-2.975000e+00	1.726090e-04
-2.972500e+00	1.727604e-04
-2.970000e+00	1.729120e-04
-2.967500e+00	1.730638e-04
-2.965000e+00	1.732159e-04
-2.962500e+00	1.733681e-04
-2.960000e+00	1.735206e-04
-2.957500e+00	1.736732e-04
-2.955000e+00	1.738261e-04
-2.952500e+00	1.739792e-04
-2.950000e+00	1.741325e-04
-2.947500e+00	1.742860e-04
-2.945000e+00	1.744397e-04
-2.942500e+00	1.745936e-04
-2.940000e+00	1.747478e-04
-2.937500e+00	1.749021e-04
-2.935000e+00	1.750567e-04
-2.932500e+00	1.752115e-04
-2.930000e+00	1.753665e-04
-2.927500e+00	1.755217e-04
-2.925000e+00	1.756771e-04
-2.922500e+00	1.758327e-04
-2.920000e+00	1.759886e-04
-2.917500e+00	1.761446e-04
-2.915000e+00	1.763009e-04
-2.912500e+00	1.764574e-04
-2.910000e+00	1.766141e-04
-2.907500e+00	1.767710e-04
-2.905000e+00	1.769282e-04
-2.902500e+00	1.770855e-04
-2.900000e+00	1.772431e-04
-2.897500e+00	1.774009e-04
-2.895000e+00	1.775589e-04
-2.892500e+00	1.777172e-04
-2.890000e+00	1.778756e-04
-2.887500e+00	1.780343e-04
-2.885000e+00	1.781932e-04
-2.882500e+00	1.783523e-04
-2.880000e+00	1.785117e-04
-2.877500e+00	1.786712e-04
-2.875000e+00	1.788310e-04
-2.872500e+00	1.789910e-04
-2.870000e+00	1.791512e-04
-2.867500e+00	1.793117e-04
-2.865000e+00	1.794724e-04
-2.862500e+00	1.796333e-04
-2.860000e+00	1.797944e-04
-2.857500e+00	1.799558e-04
-2.855000e+00	1.801173e-04
-2.852500e+00	1.802792e-04
-2.850000e+00	1.804412e-04
-2.847500e+00	1.806035e-04
-2.845000e+00	1.807659e-04
-2.842500e+00	1.809287e-04
-2.840000e+00	1.810916e-04
-2.837500e+00	1.812548e-04
-2.835000e+00	1.814182e-04
-2.832500e+00	1.815818e-04
-2.830000e+00	1.817457e-04
-2.827500e+00	1.819098e-04
-2.825000e+00	1.820741e-04
-2.822500e+00	1.822387e-04
-2.820000e+00	1.824034e-04
-2.817500e+00	1.825685e-04
-2.815000e+00	1.827337e-04
-2.812500e+00	1.828992e-04
-2.810000e+00	1.830649e-04
-2.807500e+00	1.832309e-04
-2.805000e+00	1.833971e-04
-2.802500e+00	1.835635e-04
-2.800000e+00	1.837302e-04
-2.797500e+00	1.838971e-04
-2.795000e+00	1.840642e-04
-2.792500e+00	1.842316e-04
-2.790000e+00	1.843992e-04
-2.787500e+00	1.845670e-04
-2.785000e+00	1.847351e-04
-2.782500e+00	1.849035e-04
-2.780000e+00	1.850720e-04
-2.777500e+00	1.852408e-04
-2.775000e+00	1.854099e-04
-2.772500e+00	1.855792e-04
-2.770000e+00	1.857487e-04
-2.767500e+00	1.859185e-04
-2.765000e+00	1.860885e-04
-2.762500e+00	1.862587e-04
-2.760000e+00	1.864292e-04
-2.757500e+00	1.866000e-04
-2.755000e+00	1.867710e-04
-2.752500e+00	1.869422e-04
-2.750000e+00	1.871137e-04
-2.747500e+00	1.872854e-04
-2.745000e+00	1.874574e-04
-2.742500e+00	1.876296e-04
-2.740000e+00	1.878020e-04
-2.737500e+00	1.879747e-04
-2.735000e+00	1.881477e-04
-2.732500e+00	1.883209e-04
-2.730000e+00	1.884944e-04
-2.727500e+00	1.886681e-04
-2.725000e+00	1.888420e-04
-2.722500e+00	1.890162e-04
-2.720000e+00	1.891907e-04
-2.717500e+00	1.893654e-04
-2.715000e+00	1.895404e-04
-2.712500e+00	1.897156e-04
-2.710000e+00	1.898910e-04
-2.707500e+00	1.900668e-04
-2.705000e+00	1.902427e-04
-2.702500e+00	1.904190e-04
-2.700000e+00	1.905954e-04
-2.697500e+00	1.907722e-04
-2.695000e+00	1.909492e-04
-2.692500e+00	1.911264e-04
-2.690000e+00	1.913039e-04
-2.687500e+00	1.914817e-04
-2.685000e+00	1.916597e-04
-2.682500e+00	1.918380e-04
-2.680000e+00	1.920166e-04
-2.677500e+00	1.921954e-04
-2.675000e+00	1.923744e-04
-2.672500e+00	1.925538e-04
-2.670000e+00	1.927333e-04
-2.667500e+00	1.929132e-04
-2.665000e+00	1.930933e-04
-2.662500e+00	1.932737e-04
-2.660000e+00	1.934543e-04
-2.657500e+00	1.936352e-04
-2.655000e+00	1.938164e-04
-2.652500e+00	1.939978e-04
-2.650000e+00	1.941795e-04
-2.647500e+00	1.943615e-04
-2.645000e+00	1.945437e-04
-2.642500e+00	1.947262e-04
-2.640000e+00	1.949089e-04
-2.637500e+00	1.950920e-04
-2.635000e+00	1.952753e-04
-2.632500e+00	1.954588e-04
-2.630000e+00	1.956427e-04
-2.627500e+00	1.958268e-04
-2.625000e+00	1.960112e-04
-2.622500e+00	1.961958e-04
-2.620000e+00	1.963808e-04
-2.617500e+00	1.965660e-04
-2.615000e+00	1.967514e-04
-2.612500e+00	1.969372e-04
-2.610000e+00	1.971232e-04
-2.607500e+00	1.973095e-04
-2.605000e+00	1.974961e-04
-2.602500e+00	1.976829e-04
-2.600000e+00	1.978700e-04
-2.597500e+00	1.980574e-04
-2.595000e+00	1.982451e-04
-2.592500e+00	1.984331e-04
-2.590000e+00	1.986213e-04
-2.587500e+00	1.988098e-04
-2.585000e+00	1.989986e-04
-2.582500e+00	1.991877e-04
-2.580000e+00	1.993770e-04
-2.577500e+00	1.995667e-04
-2.575000e+00	1.997566e-04
-2.572500e+00	1.999468e-04
-2.570000e+00	2.001373e-04
-2.567500e+00	2.003281e-04
-2.565000e+00	2.005191e-04
-2.562500e+00	2.007104e-04
-2.560000e+00	2.009021e-04
-2.557500e+00	2.010940e-04
-2.555000e+00	2.012862e-04
-2.552500e+00	2.014787e-04
-2.550000e+00	2.016715e-04
-2.547500e+00	2.018645e-04
-2.545000e+00	2.020579e-04
-2.542500e+00	2.022515e-04
-2.540000e+00	2.024454e-04
-2.537500e+00	2.026397e-04
-2.535000e+00	2.028342e-04
-2.532500e+00	2.030290e-04
-2.530000e+00	2.032241e-04
-2.527500e+00	2.034195e-04
-2.525000e+00	2.036152e-04
-2.522500e+00	2.038112e-04
-2.520000e+00	2.040075e-04
-2.517500e+00	2.042040e-04
-2.515000e+00	2.044009e-04
-2.512500e+00	2.045981e-04
-2.510000e+00	2.047956e-04
-2.507500e+00	2.049933e-04
-2.505000e+00	2.051914e-04
-2.502500e+00	2.053898e-04
-2.500000e+00	2.055884e-04
-2.497500e+00	2.057874e-04
-2.495000e+00	2.059867e-04
-2.492500e+00	2.061862e-04
-2.490000e+00	2.063861e-04
-2.487500e+00	2.065863e-04
-2.485000e+00	2.067868e-04
-2.482500e+00	2.069876e-04
-2.480000e+00	2.071887e-04
-2.477500e+00	2.073901e-04
-2.475000e+00	2.075918e-04
-2.472500e+00	2.077938e-04
-2.470000e+00	2.079961e-04
-2.467500e+00	2.081987e-04
-2.465000e+00	2.084017e-04
-2.462500e+00	2.086049e-04
-2.460000e+00	2.088085e-04
-2.457500e+00	2.090124e-04
-2.455000e+00	2.092166e-04
-2.452500e+00	2.094211e-04
-2.450000e+00	2.096259e-04
-2.447500e+00	2.098310e-04
-2.445000e+00	2.100364e-04
-2.442500e+00	2.102422e-04
-2.440000e+00	2.104483e-04
-2.437500e+00	2.106547e-04
-2.435000e+00	2.108614e-04
-2.432500e+00	2.110684e-04
-2.430000e+00	2.112757e-04
-2.427500e+00	2.114834e-04
-2.425000e+00	2.116914e-04
-2.422500e+00	2.118997e-04
-2.420000e+00	2.121083e-04
-2.417500e+00	2.123173e-04
-2.415000e+00	2.125265e-04
-2.412500e+00	2.127361e-04
-2.410000e+00	2.129460e-04
-2.407500e+00	2.131563e-04
-2.405000e+00	2.133669e-04
-2.402500e+00	2.135778e-04
-2.400000e+00	2.137890e-04
-2.397500e+00	2.140005e-04
-2.395000e+00	2.142124e-04
-2.392500e+00	2.144246e-04
-2.390000e+00	2.146372e-04
-2.387500e+00	2.148500e-04
-2.385000e+00	2.150632e-04
-2.382500e+00	2.152768e-04
-2.380000e+00	2.154906e-04
-2.377500e+00	2.157048e-04
-2.375000e+00	2.159194e-04
-2.372500e+00	2.161342e-04
-2.370000e+00	2.163494e-04
-2.367500e+00	2.165650e-04
-2.365000e+00	2.167808e-04
-2.362500e+00	2.169971e-04
-2.360000e+00	2.172136e-04
-2.357500e+00	2.174305e-04
-2.355000e+00	2.176477e-04
-2.352500e+00	2.178653e-04
-2.350000e+00	2.180832e-04
-2.347500e+00	2.183015e-04
-2.345000e+00	2.185201e-04
-2.342500e+00	2.187390e-04
-2.340000e+00	2.189583e-04
-2.337500e+00	2.191779e-04
-2.335000e+00	2.193979e-04
-2.332500e+00	2.196182e-04
-2.330000e+00	2.198389e-04
-2.327500e+00	2.200599e-04
-2.325000e+00	2.202813e-04
-2.322500e+00	2.205030e-04
-2.320000e+00	2.207251e-04
-2.317500e+00	2.209475e-04
-2.315000e+00	2.211703e-04
-2.312500e+00	2.213934e-04
-2.310000e+00	2.216169e-04
-2.307500e+00	2.218407e-04
-2.305000e+00	2.220649e-04
-2.302500e+00	2.222895e-04
-2.300000e+00	2.225144e-04
-2.297500e+00	2.227396e-04
-2.295000e+00	2.229653e-04
-2.292500e+00	2.231912e-04
-2.290000e+00	2.234176e-04
-2.287500e+00	2.236443e-04
-2.285000e+00	2.238713e-04
-2.282500e+00	2.240988e-04
-2.280000e+00	2.243266e-04
-2.277500e+00	2.245547e-04
-2.275000e+00	2.247832e-04
-2.272500e+00	2.250121e-04
-2.270000e+00	2.252413e-04
-2.267500e+00	2.254710e-04
-2.265000e+00	2.257009e-04
-2.262500e+00	2.259313e-04
-2.260000e+00	2.261620e-04
-2.257500e+00	2.263931e-04
-2.255000e+00	2.266246e-04
-2.252500e+00	2.268564e-04
-2.250000e+00	2.270886e-04
-2.247500e+00	2.273212e-04
-2.245000e+00	2.275541e-04
-2.242500e+00	2.277875e-04
-2.240000e+00	2.280212e-04
-2.237500e+00	2.282553e-04
-2.235000e+00	2.284897e-04
-2.232500e+00	2.287246e-04
-2.230000e+00	2.289598e-04
-2.227500e+00	2.291954e-04
-2.225000e+00	2.294314e-04
-2.222500e+00	2.296677e-04
-2.220000e+00	2.299045e-04
-2.217500e+00	2.301416e-04
-2.215000e+00	2.303791e-04
-2.212500e+00	2.306170e-04
-2.210000e+00	2.308553e-04
-2.207500e+00	2.310940e-04
-2.205000e+00	2.313331e-04
-2.202500e+00	2.315725e-04
-2.200000e+00	2.318124e-04
-2.197500e+00	2.320526e-04
-2.195000e+00	2.322932e-04
-2.192500e+00	2.325342e-04
-2.190000e+00	2.327757e-04
-2.187500e+00	2.330175e-04
-2.185000e+00	2.332597e-04
-2.182500e+00	2.335023e-04
-2.180000e+00	2.337453e-04
-2.177500e+00	2.339887e-04
-2.175000e+00	2.342324e-04
-2.172500e+00	2.344766e-04
-2.170000e+00	2.347212e-04
-2.167500e+00	2.349662e-04
-2.165000e+00	2.352116e-04
-2.162500e+00	2.354574e-04
-2.160000e+00	2.357036e-04
-2.157500e+00	2.359502e-04
-2.155000e+00	2.361973e-04
-2.152500e+00	2.364447e-04
-2.150000e+00	2.366925e-04
-2.147500e+00	2.369408e-04
-2.145000e+00	2.371894e-04
-2.142500e+00	2.374385e-04
-2.140000e+00	2.376880e-04
-2.137500e+00	2.379378e-04
-2.135000e+00	2.381881e-04
-2.132500e+00	2.384389e-04
-2.130000e+00	2.386900e-04
-2.127500e+00	2.389415e-04
-2.125000e+00	2.391935e-04
-2.122500e+00	2.394459e-04
-2.120000e+00	2.396987e-04
-2.117500e+00	2.399519e-04
-2.115000e+00	2.402056e-04
