#omega	spectral weight
-4.500000e+00	1.738697e-03
-4.450000e+00	1.775500e-03
-4.400000e+00	1.813574e-03
-4.350000e+00	1.852983e-03
-4.300000e+00	1.893790e-03
-4.250000e+00	1.936065e-03
-4.200000e+00	1.979882e-03
-4.150000e+00	2.025320e-03
-4.100000e+00	2.072461e-03
-4.050000e+00	2.121395e-03
-4.000000e+00	2.172217e-03
-3.950000e+00	2.225029e-03
-3.900000e+00	2.279939e-03
-3.850000e+00	2.337063e-03
-3.800000e+00	2.396526e-03
-3.750000e+00	2.458460e-03
-3.700000e+00	2.523010e-03
-3.650000e+00	2.590329e-03
-3.600000e+00	2.660582e-03
-3.550000e+00	2.733947e-03
-3.500000e+00	2.810617e-03
-3.450000e+00	2.890797e-03
-3.400000e+00	2.974712e-03
-3.350000e+00	3.062603e-03
-3.300000e+00	3.154733e-03
-3.250000e+00	3.251385e-03
-3.200000e+00	3.352868e-03
-3.150000e+00	3.459517e-03
-3.100000e+00	3.571697e-03
-3.050000e+00	3.689807e-03
-3.000000e+00	3.814283e-03
-2.950000e+00	3.945598e-03
-2.900000e+00	4.084277e-03
-2.850000e+00	4.230890e-03
-2.800000e+00	4.386067e-03
-2.750000e+00	4.550503e-03
-2.700000e+00	4.724963e-03
-2.650000e+00	4.910293e-03
-2.600000e+00	5.107432e-03
-2.550000e+00	5.317423e-03
-2.500000e+00	5.541426e-03
-2.450000e+00	5.780735e-03
-2.400000e+00	6.036799e-03
-2.350000e+00	6.311241e-03
-2.300000e+00	6.605887e-03
-2.250000e+00	6.922797e-03
-2.200000e+00	7.264296e-03
-2.150000e+00	7.633026e-03
-2.100000e+00	8.031990e-03
-2.050000e+00	8.464619e-03
-2.000000e+00	8.934841e-03
-1.950000e+00	9.447176e-03
-1.900000e+00	1.000684e-02
-1.850000e+00	1.061988e-02
-1.800000e+00	1.129335e-02
-1.750000e+00	1.203548e-02
-1.700000e+00	1.285595e-02
-1.650000e+00	1.376622e-02
-1.600000e+00	1.477988e-02
-1.550000e+00	1.591319e-02
-1.500000e+00	1.718571e-02
-1.450000e+00	1.862112e-02
-1.400000e+00	2.024829e-02
-1.350000e+00	2.210272e-02
-1.300000e+00	2.422840e-02
-1.250000e+00	2.668030e-02
-1.200000e+00	2.952781e-02
-1.150000e+00	3.285941e-02
-1.100000e+00	3.678911e-02
-1.050000e+00	4.146558e-02
-1.000000e+00	4.708514e-02
-9.500000e-01	5.391038e-02
-9.000000e-01	6.229750e-02
-8.500000e-01	7.273635e-02
-8.000000e-01	8.590987e-02
-7.500000e-01	1.027815e-01
-7.000000e-01	1.247209e-01
-6.500000e-01	1.536712e-01
-6.000000e-01	1.923284e-01
-5.500000e-01	2.441721e-01
-5.000000e-01	3.128162e-01
-4.500000e-01	3.992960e-01
-4.000000e-01	4.952279e-01
-3.500000e-01	5.740571e-01
-3.000000e-01	5.977627e-01
-2.500000e-01	5.518560e-01
-2.000000e-01	4.631421e-01
-1.500000e-01	3.685287e-01
-1.000000e-01	2.878606e-01
-5.000000e-02	2.252888e-01
1.421085e-13	1.783863e-01
5.000000e-02	1.434257e-01
1.000000e-01	1.171714e-01
1.500000e-01	9.719863e-02
2.000000e-01	8.177900e-02
2.500000e-01	6.969717e-02
3.000000e-01	6.009683e-02
3.500000e-01	5.236896e-02
4.000000e-01	4.607503e-02
4.500000e-01	4.089499e-02
5.000000e-01	3.659215e-02
5.500000e-01	3.298921e-02
6.000000e-01	2.995184e-02
6.500000e-01	2.737728e-02
7.000000e-01	2.518630e-02
7.500000e-01	2.331757e-02
8.000000e-01	2.172364e-02
8.500000e-01	2.036814e-02
9.000000e-01	1.922387e-02
9.500000e-01	1.827160e-02
1.000000e+00	1.749961e-02
1.050000e+00	1.690380e-02
1.100000e+00	1.648858e-02
1.150000e+00	1.626880e-02
1.200000e+00	1.627271e-02
1.250000e+00	1.654621e-02
1.300000e+00	1.715733e-02
1.350000e+00	1.819597e-02
1.400000e+00	1.975329e-02
1.450000e+00	2.184133e-02
1.500000e+00	2.420007e-02
1.550000e+00	2.607996e-02
1.600000e+00	2.649953e-02
1.650000e+00	2.520632e-02
1.700000e+00	2.300735e-02
1.750000e+00	2.087781e-02
1.800000e+00	1.933035e-02
1.850000e+00	1.850566e-02
1.900000e+00	1.841023e-02
1.950000e+00	1.903266e-02
2.000000e+00	2.033431e-02
2.050000e+00	2.212147e-02
2.100000e+00	2.385265e-02
2.150000e+00	2.472574e-02
2.200000e+00	2.438402e-02
2.250000e+00	2.338375e-02
2.300000e+00	2.258171e-02
2.350000e+00	2.244915e-02
2.400000e+00	2.292934e-02
2.450000e+00	2.348121e-02
2.500000e+00	2.336280e-02
2.550000e+00	2.232705e-02
2.600000e+00	2.088377e-02
2.650000e+00	1.970268e-02
2.700000e+00	1.916673e-02
2.750000e+00	1.942246e-02
2.800000e+00	2.052767e-02
2.850000e+00	2.247582e-02
2.900000e+00	2.504618e-02
2.950000e+00	2.752062e-02
3.000000e+00	2.869697e-02
3.050000e+00	2.781633e-02
3.100000e+00	2.544930e-02
3.150000e+00	2.280704e-02
3.200000e+00	2.069203e-02
3.250000e+00	1.935308e-02
3.300000e+00	1.873807e-02
3.350000e+00	1.864248e-02
3.400000e+00	1.877781e-02
3.450000e+00	1.895375e-02
3.500000e+00	1.927548e-02
3.550000e+00	2.003420e-02
3.600000e+00	2.144932e-02
3.650000e+00	2.349952e-02
3.700000e+00	2.573558e-02
3.750000e+00	2.718507e-02
3.800000e+00	2.693171e-02
3.850000e+00	2.510209e-02
3.900000e+00	2.268849e-02
3.950000e+00	2.053166e-02
4.000000e+00	1.896085e-02
4.050000e+00	1.800041e-02
4.100000e+00	1.758591e-02
4.150000e+00	1.766198e-02
4.200000e+00	1.821200e-02
4.250000e+00	1.926039e-02
4.300000e+00	2.085389e-02
4.350000e+00	2.299646e-02
4.400000e+00	2.549038e-02
4.450000e+00	2.772530e-02
4.500000e+00	2.880495e-02
4.550000e+00	2.834794e-02
4.600000e+00	2.695334e-02
4.650000e+00	2.550278e-02
4.700000e+00	2.449517e-02
4.750000e+00	2.405874e-02
4.800000e+00	2.416708e-02
4.850000e+00	2.476974e-02
4.900000e+00	2.583886e-02
4.950000e+00	2.737673e-02
5.000000e+00	2.940095e-02
5.050000e+00	3.189621e-02
5.100000e+00	3.471645e-02
5.150000e+00	3.750997e-02
5.200000e+00	3.991360e-02
5.250000e+00	4.197978e-02
5.300000e+00	4.417864e-02
5.350000e+00	4.697585e-02
5.400000e+00	5.064479e-02
5.450000e+00	5.534853e-02
5.500000e+00	6.124668e-02
5.550000e+00	6.855659e-02
5.600000e+00	7.759021e-02
5.650000e+00	8.879001e-02
5.700000e+00	1.027782e-01
5.750000e+00	1.204299e-01
5.800000e+00	1.429833e-01
5.850000e+00	1.722008e-01
5.900000e+00	2.105938e-01
5.950000e+00	2.616959e-01
6.000000e+00	3.302548e-01
6.050000e+00	4.218470e-01
6.100000e+00	5.404716e-01
6.150000e+00	6.811928e-01
6.200000e+00	8.166771e-01
6.250000e+00	8.928668e-01
6.300000e+00	8.660057e-01
6.350000e+00	7.526140e-01
6.400000e+00	6.090902e-01
6.450000e+00	4.776081e-01
6.500000e+00	3.725367e-01
6.550000e+00	2.929985e-01
6.600000e+00	2.336799e-01
6.650000e+00	1.892904e-01
6.700000e+00	1.556904e-01
6.750000e+00	1.298855e-01
6.800000e+00	1.097636e-01
6.850000e+00	9.383918e-02
6.900000e+00	8.106023e-02
6.950000e+00	7.067291e-02
7.000000e+00	6.212975e-02
7.050000e+00	5.502753e-02
7.100000e+00	4.906520e-02
7.150000e+00	4.401497e-02
7.200000e+00	3.970233e-02
7.250000e+00	3.599201e-02
7.300000e+00	3.277799e-02
7.350000e+00	2.997633e-02
7.400000e+00	2.751994e-02
7.450000e+00	2.535471e-02
7.500000e+00	2.343666e-02
7.550000e+00	2.172972e-02
7.600000e+00	2.020415e-02
7.650000e+00	1.883522e-02
7.700000e+00	1.760225e-02
7.750000e+00	1.648786e-02
7.800000e+00	1.547734e-02
7.850000e+00	1.455819e-02
7.900000e+00	1.371971e-02
7.950000e+00	1.295273e-02
8.000000e+00	1.224935e-02
8.050000e+00	1.160271e-02
8.100000e+00	1.100687e-02
8.150000e+00	1.045662e-02
8.200000e+00	9.947422e-03
8.250000e+00	9.475278e-03
8.300000e+00	9.036666e-03
8.350000e+00	8.628474e-03
8.400000e+00	8.247940e-03
8.450000e+00	7.892609e-03
8.500000e+00	7.560294e-03
8.550000e+00	7.249039e-03
8.600000e+00	6.957091e-03
8.650000e+00	6.682876e-03
8.700000e+00	6.424977e-03
8.750000e+00	6.182117e-03
8.800000e+00	5.953141e-03
8.850000e+00	5.737003e-03
8.900000e+00	5.532753e-03
8.950000e+00	5.339528e-03
9.000000e+00	5.156543e-03
9.050000e+00	4.983079e-03
9.100000e+00	4.818483e-03
9.150000e+00	4.662154e-03
9.200000e+00	4.513543e-03
9.250000e+00	4.372145e-03
9.300000e+00	4.237495e-03
9.350000e+00	4.109167e-03
9.400000e+00	3.986768e-03
9.450000e+00	3.869932e-03
9.500000e+00	3.758325e-03
9.550000e+00	3.651636e-03
9.600000e+00	3.549576e-03
9.650000e+00	3.451879e-03
9.700000e+00	3.358296e-03
9.750000e+00	3.268596e-03
9.800000e+00	3.182566e-03
9.850000e+00	3.100004e-03
9.900000e+00	3.020725e-03
9.950000e+00	2.944554e-03
1.000000e+01	2.871330e-03
1.005000e+01	2.800899e-03
1.010000e+01	2.733120e-03
1.015000e+01	2.667859e-03
1.020000e+01	2.604991e-03
1.025000e+01	2.544399e-03
1.030000e+01	2.485973e-03
1.035000e+01	2.429609e-03
1.040000e+01	2.375210e-03
1.045000e+01	2.322685e-03
1.050000e+01	2.271946e-03
1.055000e+01	2.222912e-03
1.060000e+01	2.175508e-03
1.065000e+01	2.129659e-03
1.070000e+01	2.085298e-03
1.075000e+01	2.042360e-03
1.080000e+01	2.000784e-03
1.085000e+01	1.960512e-03
1.090000e+01	1.921489e-03
1.095000e+01	1.883663e-03
1.100000e+01	1.846984e-03
1.105000e+01	1.811406e-03
1.110000e+01	1.776885e-03
1.115000e+01	1.743379e-03
1.120000e+01	1.710846e-03
1.125000e+01	1.679250e-03
1.130000e+01	1.648554e-03
1.135000e+01	1.618724e-03
1.140000e+01	1.589726e-03
1.145000e+01	1.561530e-03
1.150000e+01	1.534105e-03
1.155000e+01	1.507424e-03
1.160000e+01	1.481459e-03
1.165000e+01	1.456184e-03
1.170000e+01	1.431574e-03
1.175000e+01	1.407607e-03
1.180000e+01	1.384259e-03
1.185000e+01	1.361509e-03
1.190000e+01	1.339336e-03
1.195000e+01	1.317720e-03
1.200000e+01	1.296643e-03
1.205000e+01	1.276087e-03
1.210000e+01	1.256034e-03
1.215000e+01	1.236467e-03
1.220000e+01	1.217371e-03
1.225000e+01	1.198730e-03
1.230000e+01	1.180530e-03
1.235000e+01	1.162757e-03
1.240000e+01	1.145397e-03
1.245000e+01	1.128437e-03
1.250000e+01	1.111864e-03
1.255000e+01	1.095668e-03
1.260000e+01	1.079836e-03
1.265000e+01	1.064357e-03
1.270000e+01	1.049220e-03
1.275000e+01	1.034416e-03
1.280000e+01	1.019935e-03
1.285000e+01	1.005766e-03
1.290000e+01	9.919017e-04
1.295000e+01	9.783321e-04
1.300000e+01	9.650491e-04
1.305000e+01	9.520445e-04
1.310000e+01	9.393104e-04
1.315000e+01	9.268392e-04
1.320000e+01	9.146236e-04
1.325000e+01	9.026564e-04
1.330000e+01	8.909309e-04
1.335000e+01	8.794405e-04
1.340000e+01	8.681788e-04
1.345000e+01	8.571397e-04
1.350000e+01	8.463171e-04
1.355000e+01	8.357054e-04
1.360000e+01	8.252989e-04
1.365000e+01	8.150924e-04
1.370000e+01	8.050807e-04
1.375000e+01	7.952586e-04
1.380000e+01	7.856214e-04
1.385000e+01	7.761643e-04
1.390000e+01	7.668828e-04
1.395000e+01	7.577725e-04
1.400000e+01	7.488290e-04
1.405000e+01	7.400484e-04
1.410000e+01	7.314265e-04
1.415000e+01	7.229595e-04
1.420000e+01	7.146436e-04
1.425000e+01	7.064751e-04
1.430000e+01	6.984506e-04
1.435000e+01	6.905666e-04
1.440000e+01	6.828197e-04
1.445000e+01	6.752068e-04
1.450000e+01	6.677247e-04
1.455000e+01	6.603703e-04
1.460000e+01	6.531408e-04
1.465000e+01	6.460332e-04
1.470000e+01	6.390448e-04
1.475000e+01	6.321728e-04
1.480000e+01	6.254146e-04
1.485000e+01	6.187677e-04
1.490000e+01	6.122296e-04
1.495000e+01	6.057979e-04
1.500000e+01	5.994703e-04
1.505000e+01	5.932444e-04
1.510000e+01	5.871181e-04
1.515000e+01	5.810891e-04
1.520000e+01	5.751555e-04
1.525000e+01	5.693151e-04
1.530000e+01	5.635660e-04
1.535000e+01	5.579062e-04
1.540000e+01	5.523339e-04
1.545000e+01	5.468473e-04
1.550000e+01	5.414445e-04
1.555000e+01	5.361238e-04
1.560000e+01	5.308836e-04
1.565000e+01	5.257221e-04
1.570000e+01	5.206378e-04
1.575000e+01	5.156292e-04
1.580000e+01	5.106946e-04
1.585000e+01	5.058326e-04
1.590000e+01	5.010419e-04
1.595000e+01	4.963208e-04
1.600000e+01	4.916682e-04
1.605000e+01	4.870826e-04
1.610000e+01	4.825627e-04
1.615000e+01	4.781073e-04
1.620000e+01	4.737151e-04
1.625000e+01	4.693850e-04
1.630000e+01	4.651156e-04
1.635000e+01	4.609059e-04
1.640000e+01	4.567547e-04
1.645000e+01	4.526609e-04
1.650000e+01	4.486235e-04
1.655000e+01	4.446414e-04
1.660000e+01	4.407136e-04
1.665000e+01	4.368391e-04
1.670000e+01	4.330168e-04
1.675000e+01	4.292460e-04
1.680000e+01	4.255255e-04
1.685000e+01	4.218545e-04
1.690000e+01	4.182321e-04
1.695000e+01	4.146575e-04
1.700000e+01	4.111297e-04
1.705000e+01	4.076480e-04
1.710000e+01	4.042116e-04
1.715000e+01	4.008196e-04
1.720000e+01	3.974712e-04
1.725000e+01	3.941658e-04
1.730000e+01	3.909025e-04
1.735000e+01	3.876807e-04
1.740000e+01	3.844995e-04
1.745000e+01	3.813585e-04
1.750000e+01	3.782567e-04
1.755000e+01	3.751936e-04
1.760000e+01	3.721686e-04
1.765000e+01	3.691809e-04
1.770000e+01	3.662300e-04
1.775000e+01	3.633153e-04
1.780000e+01	3.604361e-04
1.785000e+01	3.575919e-04
1.790000e+01	3.547820e-04
1.795000e+01	3.520060e-04
1.800000e+01	3.492633e-04
1.805000e+01	3.465533e-04
1.810000e+01	3.438755e-04
1.815000e+01	3.412294e-04
1.820000e+01	3.386145e-04
1.825000e+01	3.360303e-04
1.830000e+01	3.334763e-04
1.835000e+01	3.309520e-04
1.840000e+01	3.284569e-04
1.845000e+01	3.259907e-04
1.850000e+01	3.235528e-04
1.855000e+01	3.211428e-04
1.860000e+01	3.187602e-04
1.865000e+01	3.164048e-04
1.870000e+01	3.140759e-04
1.875000e+01	3.117733e-04
1.880000e+01	3.094965e-04
1.885000e+01	3.072452e-04
1.890000e+01	3.050189e-04
1.895000e+01	3.028173e-04
1.900000e+01	3.006400e-04
1.905000e+01	2.984866e-04
1.910000e+01	2.963569e-04
1.915000e+01	2.942503e-04
1.920000e+01	2.921667e-04
1.925000e+01	2.901056e-04
1.930000e+01	2.880667e-04
1.935000e+01	2.860498e-04
1.940000e+01	2.840544e-04
1.945000e+01	2.820804e-04
1.950000e+01	2.801272e-04
1.955000e+01	2.781948e-04
1.960000e+01	2.762827e-04
1.965000e+01	2.743907e-04
1.970000e+01	2.725185e-04
1.975000e+01	2.706659e-04
1.980000e+01	2.688324e-04
1.985000e+01	2.670180e-04
1.990000e+01	2.652222e-04
1.995000e+01	2.634449e-04
