#omega	spectral weight
-2.950000e+00	2.354868e-03
-2.900000e+00	2.420068e-03
-2.850000e+00	2.488298e-03
-2.800000e+00	2.559757e-03
-2.750000e+00	2.634660e-03
-2.700000e+00	2.713240e-03
-2.650000e+00	2.795750e-03
-2.600000e+00	2.882467e-03
-2.550000e+00	2.973692e-03
-2.500000e+00	3.069754e-03
-2.450000e+00	3.171013e-03
-2.400000e+00	3.277863e-03
-2.350000e+00	3.390737e-03
-2.300000e+00	3.510112e-03
-2.250000e+00	3.636511e-03
-2.200000e+00	3.770514e-03
-2.150000e+00	3.912760e-03
-2.100000e+00	4.063959e-03
-2.050000e+00	4.224898e-03
-2.000000e+00	4.396457e-03
-1.950000e+00	4.579612e-03
-1.900000e+00	4.775460e-03
-1.850000e+00	4.985228e-03
-1.800000e+00	5.210297e-03
-1.750000e+00	5.452224e-03
-1.700000e+00	5.712771e-03
-1.650000e+00	5.993936e-03
-1.600000e+00	6.297992e-03
-1.550000e+00	6.627536e-03
-1.500000e+00	6.985545e-03
-1.450000e+00	7.375443e-03
-1.400000e+00	7.801183e-03
-1.350000e+00	8.267352e-03
-1.300000e+00	8.779293e-03
-1.250000e+00	9.343260e-03
-1.200000e+00	9.966607e-03
-1.150000e+00	1.065803e-02
-1.100000e+00	1.142788e-02
-1.050000e+00	1.228851e-02
-1.000000e+00	1.325482e-02
-9.500000e-01	1.434486e-02
-9.000000e-01	1.558065e-02
-8.500000e-01	1.698929e-02
-8.000000e-01	1.860442e-02
-7.500000e-01	2.046809e-02
-7.000000e-01	2.263350e-02
-6.500000e-01	2.516851e-02
-6.000000e-01	2.816076e-02
-5.500000e-01	3.172469e-02
-5.000000e-01	3.601167e-02
-4.500000e-01	4.122458e-02
-4.000000e-01	4.763908e-02
-3.500000e-01	5.563506e-02
-3.000000e-01	6.574304e-02
-2.500000e-01	7.871251e-02
-2.000000e-01	9.560933e-02
-1.500000e-01	1.179436e-01
-1.000000e-01	1.477973e-01
-5.000000e-02	1.878112e-01
1.421085e-13	2.405697e-01
5.000000e-02	3.062510e-01
1.000000e-01	3.770919e-01
1.500000e-01	4.314296e-01
2.000000e-01	4.416978e-01
2.500000e-01	4.015820e-01
3.000000e-01	3.338464e-01
3.500000e-01	2.647124e-01
4.000000e-01	2.068775e-01
4.500000e-01	1.623657e-01
5.000000e-01	1.290874e-01
5.500000e-01	1.042918e-01
6.000000e-01	8.566594e-02
6.500000e-01	7.149549e-02
7.000000e-01	6.056343e-02
7.500000e-01	5.201548e-02
8.000000e-01	4.525060e-02
8.500000e-01	3.984251e-02
9.000000e-01	3.548617e-02
9.500000e-01	3.196183e-02
1.000000e+00	2.911109e-02
1.050000e+00	2.682117e-02
1.100000e+00	2.501490e-02
1.150000e+00	2.364507e-02
1.200000e+00	2.269212e-02
1.250000e+00	2.216488e-02
1.300000e+00	2.210348e-02
1.350000e+00	2.258130e-02
1.400000e+00	2.369548e-02
1.450000e+00	2.551518e-02
1.500000e+00	2.792601e-02
1.550000e+00	3.034598e-02
1.600000e+00	3.163396e-02
1.650000e+00	3.086995e-02
1.700000e+00	2.841009e-02
1.750000e+00	2.545945e-02
1.800000e+00	2.293380e-02
1.850000e+00	2.117654e-02
1.900000e+00	2.022874e-02
1.950000e+00	2.006378e-02
2.000000e+00	2.068611e-02
2.050000e+00	2.214577e-02
2.100000e+00	2.447984e-02
2.150000e+00	2.752926e-02
2.200000e+00	3.061340e-02
2.250000e+00	3.244050e-02
2.300000e+00	3.201420e-02
2.350000e+00	2.980202e-02
2.400000e+00	2.720607e-02
2.450000e+00	2.527599e-02
2.500000e+00	2.436579e-02
2.550000e+00	2.432152e-02
2.600000e+00	2.458478e-02
2.650000e+00	2.440605e-02
2.700000e+00	2.347032e-02
2.750000e+00	2.221982e-02
2.800000e+00	2.132566e-02
2.850000e+00	2.120624e-02
2.900000e+00	2.201282e-02
2.950000e+00	2.368052e-02
3.000000e+00	2.578623e-02
3.050000e+00	2.735738e-02
3.100000e+00	2.727051e-02
3.150000e+00	2.534965e-02
3.200000e+00	2.254857e-02
3.250000e+00	1.988383e-02
3.300000e+00	1.782906e-02
3.350000e+00	1.646534e-02
3.400000e+00	1.574050e-02
3.450000e+00	1.560152e-02
3.500000e+00	1.603664e-02
3.550000e+00	1.707290e-02
3.600000e+00	1.872850e-02
3.650000e+00	2.087750e-02
3.700000e+00	2.301212e-02
3.750000e+00	2.417763e-02
3.800000e+00	2.362999e-02
3.850000e+00	2.167890e-02
3.900000e+00	1.929941e-02
3.950000e+00	1.720785e-02
4.000000e+00	1.564878e-02
4.050000e+00	1.461610e-02
4.100000e+00	1.403799e-02
4.150000e+00	1.385415e-02
4.200000e+00	1.403726e-02
4.250000e+00	1.459391e-02
4.300000e+00	1.555159e-02
4.350000e+00	1.691534e-02
4.400000e+00	1.855900e-02
4.450000e+00	2.006663e-02
4.500000e+00	2.077894e-02
4.550000e+00	2.034280e-02
4.600000e+00	1.913084e-02
4.650000e+00	1.779376e-02
4.700000e+00	1.672612e-02
4.750000e+00	1.603504e-02
4.800000e+00	1.569800e-02
4.850000e+00	1.566604e-02
4.900000e+00	1.590191e-02
4.950000e+00	1.638726e-02
5.000000e+00	1.711481e-02
5.050000e+00	1.806270e-02
5.100000e+00	1.914204e-02
5.150000e+00	2.015220e-02
5.200000e+00	2.087249e-02
5.250000e+00	2.129048e-02
5.300000e+00	2.162024e-02
5.350000e+00	2.207670e-02
5.400000e+00	2.276115e-02
5.450000e+00	2.369705e-02
5.500000e+00	2.488252e-02
5.550000e+00	2.631617e-02
5.600000e+00	2.800532e-02
5.650000e+00	2.996782e-02
5.700000e+00	3.223242e-02
5.750000e+00	3.483935e-02
5.800000e+00	3.784170e-02
5.850000e+00	4.130777e-02
5.900000e+00	4.532470e-02
5.950000e+00	5.000353e-02
6.000000e+00	5.548647e-02
6.050000e+00	6.195697e-02
6.100000e+00	6.965399e-02
6.150000e+00	7.889228e-02
6.200000e+00	9.009153e-02
6.250000e+00	1.038187e-01
6.300000e+00	1.208506e-01
6.350000e+00	1.422656e-01
6.400000e+00	1.695800e-01
6.450000e+00	2.049457e-01
6.500000e+00	2.514229e-01
6.550000e+00	3.133022e-01
6.600000e+00	3.963007e-01
6.650000e+00	5.069770e-01
6.700000e+00	6.495060e-01
6.750000e+00	8.162572e-01
6.800000e+00	9.717211e-01
6.850000e+00	1.050693e+00
6.900000e+00	1.006937e+00
6.950000e+00	8.671756e-01
7.000000e+00	6.983919e-01
7.050000e+00	5.467256e-01
7.100000e+00	4.265048e-01
7.150000e+00	3.357546e-01
7.200000e+00	2.680955e-01
7.250000e+00	2.174235e-01
7.300000e+00	1.790195e-01
7.350000e+00	1.494837e-01
7.400000e+00	1.264206e-01
7.450000e+00	1.081449e-01
7.500000e+00	9.346165e-02
7.550000e+00	8.151373e-02
7.600000e+00	7.167768e-02
7.650000e+00	6.349377e-02
7.700000e+00	5.661825e-02
7.750000e+00	5.079074e-02
7.800000e+00	4.581149e-02
7.850000e+00	4.152553e-02
7.900000e+00	3.781127e-02
7.950000e+00	3.457234e-02
8.000000e+00	3.173167e-02
8.050000e+00	2.922704e-02
8.100000e+00	2.700781e-02
8.150000e+00	2.503249e-02
8.200000e+00	2.326678e-02
8.250000e+00	2.168218e-02
8.300000e+00	2.025485e-02
8.350000e+00	1.896471e-02
8.400000e+00	1.779479e-02
8.450000e+00	1.673063e-02
8.500000e+00	1.575989e-02
8.550000e+00	1.487196e-02
8.600000e+00	1.405770e-02
8.650000e+00	1.330918e-02
8.700000e+00	1.261951e-02
8.750000e+00	1.198269e-02
8.800000e+00	1.139344e-02
8.850000e+00	1.084714e-02
8.900000e+00	1.033972e-02
8.950000e+00	9.867560e-03
9.000000e+00	9.427465e-03
9.050000e+00	9.016592e-03
9.100000e+00	8.632402e-03
9.150000e+00	8.272631e-03
9.200000e+00	7.935244e-03
9.250000e+00	7.618418e-03
9.300000e+00	7.320509e-03
9.350000e+00	7.040036e-03
9.400000e+00	6.775659e-03
9.450000e+00	6.526164e-03
9.500000e+00	6.290451e-03
9.550000e+00	6.067518e-03
9.600000e+00	5.856452e-03
9.650000e+00	5.656423e-03
9.700000e+00	5.466670e-03
9.750000e+00	5.286498e-03
9.800000e+00	5.115267e-03
9.850000e+00	4.952393e-03
9.900000e+00	4.797338e-03
9.950000e+00	4.649605e-03
1.000000e+01	4.508737e-03
1.005000e+01	4.374314e-03
1.010000e+01	4.245945e-03
1.015000e+01	4.123269e-03
1.020000e+01	4.005952e-03
1.025000e+01	3.893684e-03
1.030000e+01	3.786178e-03
1.035000e+01	3.683165e-03
1.040000e+01	3.584397e-03
1.045000e+01	3.489641e-03
1.050000e+01	3.398682e-03
1.055000e+01	3.311318e-03
1.060000e+01	3.227360e-03
1.065000e+01	3.146631e-03
1.070000e+01	3.068967e-03
1.075000e+01	2.994213e-03
1.080000e+01	2.922224e-03
1.085000e+01	2.852864e-03
1.090000e+01	2.786005e-03
1.095000e+01	2.721528e-03
1.100000e+01	2.659319e-03
1.105000e+01	2.599273e-03
1.110000e+01	2.541288e-03
1.115000e+01	2.485272e-03
1.120000e+01	2.431134e-03
1.125000e+01	2.378791e-03
1.130000e+01	2.328164e-03
1.135000e+01	2.279177e-03
1.140000e+01	2.231760e-03
1.145000e+01	2.185846e-03
1.150000e+01	2.141370e-03
1.155000e+01	2.098274e-03
1.160000e+01	2.056499e-03
1.165000e+01	2.015992e-03
1.170000e+01	1.976701e-03
1.175000e+01	1.938578e-03
1.180000e+01	1.901576e-03
1.185000e+01	1.865651e-03
1.190000e+01	1.830761e-03
1.195000e+01	1.796867e-03
1.200000e+01	1.763930e-03
1.205000e+01	1.731914e-03
1.210000e+01	1.700785e-03
1.215000e+01	1.670510e-03
1.220000e+01	1.641057e-03
1.225000e+01	1.612397e-03
1.230000e+01	1.584501e-03
1.235000e+01	1.557342e-03
1.240000e+01	1.530894e-03
1.245000e+01	1.505131e-03
1.250000e+01	1.480031e-03
1.255000e+01	1.455570e-03
1.260000e+01	1.431726e-03
1.265000e+01	1.408479e-03
1.270000e+01	1.385808e-03
1.275000e+01	1.363695e-03
1.280000e+01	1.342121e-03
1.285000e+01	1.321068e-03
1.290000e+01	1.300520e-03
1.295000e+01	1.280461e-03
1.300000e+01	1.260873e-03
1.305000e+01	1.241744e-03
1.310000e+01	1.223058e-03
1.315000e+01	1.204802e-03
1.320000e+01	1.186963e-03
1.325000e+01	1.169527e-03
1.330000e+01	1.152482e-03
1.335000e+01	1.135817e-03
1.340000e+01	1.119520e-03
1.345000e+01	1.103581e-03
1.350000e+01	1.087988e-03
1.355000e+01	1.072733e-03
1.360000e+01	1.057804e-03
1.365000e+01	1.043192e-03
1.370000e+01	1.028889e-03
1.375000e+01	1.014886e-03
1.380000e+01	1.001174e-03
1.385000e+01	9.877457e-04
1.390000e+01	9.745923e-04
1.395000e+01	9.617066e-04
1.400000e+01	9.490813e-04
1.405000e+01	9.367092e-04
1.410000e+01	9.245837e-04
1.415000e+01	9.126981e-04
1.420000e+01	9.010460e-04
1.425000e+01	8.896212e-04
1.430000e+01	8.784179e-04
1.435000e+01	8.674301e-04
1.440000e+01	8.566524e-04
1.445000e+01	8.460793e-04
1.450000e+01	8.357057e-04
1.455000e+01	8.255264e-04
1.460000e+01	8.155366e-04
1.465000e+01	8.057316e-04
1.470000e+01	7.961066e-04
1.475000e+01	7.866574e-04
1.480000e+01	7.773795e-04
1.485000e+01	7.682688e-04
1.490000e+01	7.593212e-04
1.495000e+01	7.505329e-04
1.500000e+01	7.419000e-04
1.505000e+01	7.334188e-04
1.510000e+01	7.250856e-04
1.515000e+01	7.168972e-04
1.520000e+01	7.088500e-04
1.525000e+01	7.009408e-04
1.530000e+01	6.931664e-04
1.535000e+01	6.855237e-04
1.540000e+01	6.780097e-04
1.545000e+01	6.706215e-04
1.550000e+01	6.633563e-04
1.555000e+01	6.562112e-04
1.560000e+01	6.491837e-04
1.565000e+01	6.422712e-04
1.570000e+01	6.354710e-04
1.575000e+01	6.287808e-04
1.580000e+01	6.221981e-04
1.585000e+01	6.157207e-04
1.590000e+01	6.093462e-04
1.595000e+01	6.030724e-04
1.600000e+01	5.968973e-04
1.605000e+01	5.908187e-04
1.610000e+01	5.848346e-04
1.615000e+01	5.789431e-04
1.620000e+01	5.731421e-04
1.625000e+01	5.674298e-04
1.630000e+01	5.618045e-04
1.635000e+01	5.562642e-04
1.640000e+01	5.508074e-04
1.645000e+01	5.454322e-04
1.650000e+01	5.401371e-04
1.655000e+01	5.349204e-04
1.660000e+01	5.297806e-04
1.665000e+01	5.247161e-04
1.670000e+01	5.197255e-04
1.675000e+01	5.148074e-04
1.680000e+01	5.099602e-04
1.685000e+01	5.051827e-04
1.690000e+01	5.004734e-04
1.695000e+01	4.958311e-04
1.700000e+01	4.912545e-04
1.705000e+01	4.867423e-04
1.710000e+01	4.822933e-04
1.715000e+01	4.779063e-04
1.720000e+01	4.735802e-04
1.725000e+01	4.693138e-04
1.730000e+01	4.651060e-04
1.735000e+01	4.609557e-04
1.740000e+01	4.568619e-04
1.745000e+01	4.528236e-04
1.750000e+01	4.488396e-04
1.755000e+01	4.449091e-04
1.760000e+01	4.410311e-04
1.765000e+01	4.372045e-04
1.770000e+01	4.334286e-04
1.775000e+01	4.297024e-04
1.780000e+01	4.260250e-04
1.785000e+01	4.223956e-04
1.790000e+01	4.188133e-04
1.795000e+01	4.152773e-04
1.800000e+01	4.117868e-04
1.805000e+01	4.083410e-04
1.810000e+01	4.049391e-04
1.815000e+01	4.015804e-04
1.820000e+01	3.982641e-04
1.825000e+01	3.949896e-04
1.830000e+01	3.917560e-04
1.835000e+01	3.885628e-04
1.840000e+01	3.854093e-04
1.845000e+01	3.822947e-04
1.850000e+01	3.792184e-04
1.855000e+01	3.761799e-04
1.860000e+01	3.731784e-04
1.865000e+01	3.702134e-04
1.870000e+01	3.672843e-04
1.875000e+01	3.643904e-04
1.880000e+01	3.615313e-04
1.885000e+01	3.587063e-04
1.890000e+01	3.559150e-04
1.895000e+01	3.531567e-04
1.900000e+01	3.504309e-04
1.905000e+01	3.477372e-04
1.910000e+01	3.450749e-04
1.915000e+01	3.424437e-04
1.920000e+01	3.398431e-04
1.925000e+01	3.372725e-04
1.930000e+01	3.347315e-04
1.935000e+01	3.322196e-04
1.940000e+01	3.297364e-04
1.945000e+01	3.272814e-04
1.950000e+01	3.248543e-04
1.955000e+01	3.224545e-04
1.960000e+01	3.200817e-04
1.965000e+01	3.177355e-04
1.970000e+01	3.154154e-04
1.975000e+01	3.131211e-04
1.980000e+01	3.108522e-04
1.985000e+01	3.086083e-04
1.990000e+01	3.063890e-04
1.995000e+01	3.041940e-04
