#omega	spectral weight
-7.575000e-01	4.314068e-04
-7.550000e-01	4.295970e-04
-7.525000e-01	4.278104e-04
-7.500000e-01	4.260471e-04
-7.475000e-01	4.243067e-04
-7.450000e-01	4.225893e-04
-7.425000e-01	4.208946e-04
-7.400000e-01	4.192225e-04
-7.375000e-01	4.175729e-04
-7.350000e-01	4.159457e-04
-7.325000e-01	4.143407e-04
-7.300000e-01	4.127579e-04
-7.275000e-01	4.111971e-04
-7.250000e-01	4.096582e-04
-7.225000e-01	4.081412e-04
-7.200000e-01	4.066459e-04
-7.175000e-01	4.051723e-04
-7.150000e-01	4.037203e-04
-7.125000e-01	4.022899e-04
-7.100000e-01	4.008809e-04
-7.075000e-01	3.994934e-04
-7.050000e-01	3.981272e-04
-7.025000e-01	3.967823e-04
-7.000000e-01	3.954587e-04
-6.975000e-01	3.941564e-04
-6.950000e-01	3.928753e-04
-6.925000e-01	3.916154e-04
-6.900000e-01	3.903767e-04
-6.875000e-01	3.891592e-04
-6.850000e-01	3.879629e-04
-6.825000e-01	3.867879e-04
-6.800000e-01	3.856340e-04
-6.775000e-01	3.845014e-04
-6.750000e-01	3.833901e-04
-6.725000e-01	3.823002e-04
-6.700000e-01	3.812316e-04
-6.675000e-01	3.801845e-04
-6.650000e-01	3.791589e-04
-6.625000e-01	3.781550e-04
-6.600000e-01	3.771726e-04
-6.575000e-01	3.762121e-04
-6.550000e-01	3.752735e-04
-6.525000e-01	3.743569e-04
-6.500000e-01	3.734624e-04
-6.475000e-01	3.725902e-04
-6.450000e-01	3.717404e-04
-6.425000e-01	3.709132e-04
-6.400000e-01	3.701087e-04
-6.375000e-01	3.693272e-04
-6.350000e-01	3.685689e-04
-6.325000e-01	3.678339e-04
-6.300000e-01	3.671226e-04
-6.275000e-01	3.664350e-04
-6.250000e-01	3.657716e-04
-6.225000e-01	3.651326e-04
-6.200000e-01	3.645182e-04
-6.175000e-01	3.639288e-04
-6.150000e-01	3.633648e-04
-6.125000e-01	3.628264e-04
-6.100000e-01	3.623140e-04
-6.075000e-01	3.618280e-04
-6.050000e-01	3.613689e-04
-6.025000e-01	3.609371e-04
-6.000000e-01	3.605330e-04
-5.975000e-01	3.601571e-04
-5.950000e-01	3.598100e-04
-5.925000e-01	3.594921e-04
-5.900000e-01	3.592041e-04
-5.875000e-01	3.589466e-04
-5.850000e-01	3.587202e-04
-5.825000e-01	3.585255e-04
-5.800000e-01	3.583634e-04
-5.775000e-01	3.582344e-04
-5.750000e-01	3.581395e-04
-5.725000e-01	3.580795e-04
-5.700000e-01	3.580552e-04
-5.675000e-01	3.580677e-04
-5.650000e-01	3.581178e-04
-5.625000e-01	3.582066e-04
-5.600000e-01	3.583353e-04
-5.575000e-01	3.585050e-04
-5.550000e-01	3.587169e-04
-5.525000e-01	3.589724e-04
-5.500000e-01	3.592728e-04
-5.475000e-01	3.596196e-04
-5.450000e-01	3.600144e-04
-5.425000e-01	3.604588e-04
-5.400000e-01	3.609547e-04
-5.375000e-01	3.615038e-04
-5.350000e-01	3.621081e-04
-5.325000e-01	3.627698e-04
-5.300000e-01	3.634911e-04
-5.275000e-01	3.642744e-04
-5.250000e-01	3.651223e-04
-5.225000e-01	3.660375e-04
-5.200000e-01	3.670229e-04
-5.175000e-01	3.680817e-04
-5.150000e-01	3.692171e-04
-5.125000e-01	3.704328e-04
-5.100000e-01	3.717326e-04
-5.075000e-01	3.731206e-04
-5.050000e-01	3.746012e-04
-5.025000e-01	3.761793e-04
-5.000000e-01	3.778599e-04
-4.975000e-01	3.796486e-04
-4.950000e-01	3.815515e-04
-4.925000e-01	3.835749e-04
-4.900000e-01	3.857259e-04
-4.875000e-01	3.880122e-04
-4.850000e-01	3.904421e-04
-4.825000e-01	3.930245e-04
-4.800000e-01	3.957695e-04
-4.775000e-01	3.986876e-04
-4.750000e-01	4.017908e-04
-4.725000e-01	4.050920e-04
-4.700000e-01	4.086055e-04
-4.675000e-01	4.123470e-04
-4.650000e-01	4.163338e-04
-4.625000e-01	4.205853e-04
-4.600000e-01	4.251226e-04
-4.575000e-01	4.299697e-04
-4.550000e-01	4.351530e-04
-4.525000e-01	4.407023e-04
-4.500000e-01	4.466511e-04
-4.475000e-01	4.530370e-04
-4.450000e-01	4.599025e-04
-4.425000e-01	4.672962e-04
-4.400000e-01	4.752730e-04
-4.375000e-01	4.838961e-04
-4.350000e-01	4.932381e-04
-4.325000e-01	5.033828e-04
-4.300000e-01	5.144272e-04
-4.275000e-01	5.264849e-04
-4.250000e-01	5.396889e-04
-4.225000e-01	5.541961e-04
-4.200000e-01	5.701928e-04
-4.175000e-01	5.879017e-04
-4.150000e-01	6.075911e-04
-4.125000e-01	6.295860e-04
-4.100000e-01	6.542842e-04
-4.075000e-01	6.821762e-04
-4.050000e-01	7.138729e-04
-4.025000e-01	7.501427e-04
-4.000000e-01	7.919622e-04
-3.975000e-01	8.405875e-04
-3.950000e-01	8.976537e-04
-3.925000e-01	9.653177e-04
-3.900000e-01	1.046463e-03
-3.875000e-01	1.145002e-03
-3.850000e-01	1.266316e-03
-3.825000e-01	1.417914e-03
-3.800000e-01	1.610389e-03
-3.775000e-01	1.858791e-03
-3.750000e-01	2.184385e-03
-3.725000e-01	2.616347e-03
-3.700000e-01	3.191203e-03
-3.675000e-01	3.943175e-03
-3.650000e-01	4.869063e-03
-3.625000e-01	5.849151e-03
-3.600000e-01	6.572790e-03
-3.575000e-01	6.674668e-03
-3.550000e-01	6.108531e-03
-3.525000e-01	5.205163e-03
-3.500000e-01	4.309681e-03
-3.475000e-01	3.578820e-03
-3.450000e-01	3.032734e-03
-3.425000e-01	2.641770e-03
-3.400000e-01	2.369719e-03
-3.375000e-01	2.187061e-03
-3.350000e-01	2.072665e-03
-3.325000e-01	2.012378e-03
-3.300000e-01	1.997334e-03
-3.275000e-01	2.022665e-03
-3.250000e-01	2.086691e-03
-3.225000e-01	2.190541e-03
-3.200000e-01	2.338135e-03
-3.175000e-01	2.536526e-03
-3.150000e-01	2.796661e-03
-3.125000e-01	3.134665e-03
-3.100000e-01	3.573869e-03
-3.075000e-01	4.147869e-03
-3.050000e-01	4.904931e-03
-3.025000e-01	5.913770e-03
-3.000000e-01	7.269229e-03
-2.975000e-01	9.091124e-03
-2.950000e-01	1.149458e-02
-2.925000e-01	1.447923e-02
-2.900000e-01	1.767330e-02
-2.875000e-01	2.007323e-02
-2.850000e-01	2.044508e-02
-2.825000e-01	1.856064e-02
-2.800000e-01	1.548080e-02
-2.775000e-01	1.237409e-02
-2.750000e-01	9.790130e-03
-2.725000e-01	7.808396e-03
-2.700000e-01	6.331393e-03
-2.675000e-01	5.235164e-03
-2.650000e-01	4.416361e-03
-2.625000e-01	3.798669e-03
-2.600000e-01	3.328066e-03
-2.575000e-01	2.966761e-03
-2.550000e-01	2.688309e-03
-2.525000e-01	2.474128e-03
-2.500000e-01	2.311130e-03
-2.475000e-01	2.190139e-03
-2.450000e-01	2.104846e-03
-2.425000e-01	2.051135e-03
-2.400000e-01	2.026672e-03
-2.375000e-01	2.030681e-03
-2.350000e-01	2.063893e-03
-2.325000e-01	2.128644e-03
-2.300000e-01	2.229149e-03
-2.275000e-01	2.371997e-03
-2.250000e-01	2.566949e-03
-2.225000e-01	2.828161e-03
-2.200000e-01	3.176047e-03
-2.175000e-01	3.639995e-03
-2.150000e-01	4.262139e-03
-2.125000e-01	5.101815e-03
-2.100000e-01	6.238227e-03
-2.075000e-01	7.762137e-03
-2.050000e-01	9.730584e-03
-2.025000e-01	1.203511e-02
-2.000000e-01	1.417845e-02
-1.975000e-01	1.525361e-02
-1.950000e-01	1.462540e-02
-1.925000e-01	1.267346e-02
-1.900000e-01	1.032801e-02
-1.875000e-01	8.225338e-03
-1.850000e-01	6.561374e-03
-1.825000e-01	5.307704e-03
-1.800000e-01	4.375739e-03
-1.775000e-01	3.681040e-03
-1.750000e-01	3.158475e-03
-1.725000e-01	2.761260e-03
-1.700000e-01	2.456588e-03
-1.675000e-01	2.221579e-03
-1.650000e-01	2.040271e-03
-1.625000e-01	1.901540e-03
-1.600000e-01	1.797725e-03
-1.575000e-01	1.723734e-03
-1.550000e-01	1.676497e-03
-1.525000e-01	1.654682e-03
-1.500000e-01	1.658616e-03
-1.475000e-01	1.690419e-03
-1.450000e-01	1.754369e-03
-1.425000e-01	1.857555e-03
-1.400000e-01	2.010888e-03
-1.375000e-01	2.230466e-03
-1.350000e-01	2.538935e-03
-1.325000e-01	2.965212e-03
-1.300000e-01	3.537302e-03
-1.275000e-01	4.255379e-03
-1.250000e-01	5.029320e-03
-1.225000e-01	5.614234e-03
-1.200000e-01	5.706507e-03
-1.175000e-01	5.246705e-03
-1.150000e-01	4.493500e-03
-1.125000e-01	3.735100e-03
-1.100000e-01	3.108492e-03
-1.075000e-01	2.634820e-03
-1.050000e-01	2.291620e-03
-1.025000e-01	2.050029e-03
-1.000000e-01	1.885965e-03
-9.750000e-02	1.779996e-03
-9.500000e-02	1.712584e-03
-9.250000e-02	1.660238e-03
-9.000000e-02	1.602399e-03
-8.750000e-02	1.535996e-03
-8.500000e-02	1.473200e-03
-8.250000e-02	1.425309e-03
-8.000000e-02	1.396336e-03
-7.750000e-02	1.385847e-03
-7.500000e-02	1.392260e-03
-7.250000e-02	1.414324e-03
-7.000000e-02	1.451548e-03
-6.750000e-02	1.504261e-03
-6.500000e-02	1.573623e-03
-6.250000e-02	1.661673e-03
-6.000000e-02	1.771465e-03
-5.750000e-02	1.907309e-03
-5.500000e-02	2.075147e-03
-5.250000e-02	2.283139e-03
-5.000000e-02	2.542529e-03
-4.750000e-02	2.868936e-03
-4.500000e-02	3.284279e-03
-4.250000e-02	3.819608e-03
-4.000000e-02	4.519147e-03
-3.750000e-02	5.445559e-03
-3.500000e-02	6.685110e-03
-3.250000e-02	8.346635e-03
-3.000000e-02	1.053463e-02
-2.750000e-02	1.324880e-02
-2.500000e-02	1.615209e-02
-2.250000e-02	1.833505e-02
-2.000000e-02	1.868033e-02
-1.750000e-02	1.698266e-02
-1.500000e-02	1.420405e-02
-1.250000e-02	1.140298e-02
-1.000000e-02	9.077191e-03
-7.500000e-03	7.298825e-03
-5.000000e-03	5.980021e-03
-2.500000e-03	5.009161e-03
7.815970e-13	4.293511e-03
2.500000e-03	3.765104e-03
5.000000e-03	3.376551e-03
7.500000e-03	3.095713e-03
1.000000e-02	2.901515e-03
1.250000e-02	2.781147e-03
1.500000e-02	2.728449e-03
1.750000e-02	2.743252e-03
2.000000e-02	2.831552e-03
2.250000e-02	3.006346e-03
2.500000e-02	3.288663e-03
2.750000e-02	3.706968e-03
3.000000e-02	4.289285e-03
3.250000e-02	5.034340e-03
3.500000e-02	5.844905e-03
3.750000e-02	6.459289e-03
4.000000e-02	6.554122e-03
4.250000e-02	6.066687e-03
4.500000e-02	5.272316e-03
4.750000e-02	4.476987e-03
5.000000e-02	3.825639e-03
5.250000e-02	3.340083e-03
5.500000e-02	2.995737e-03
5.750000e-02	2.761226e-03
6.000000e-02	2.610849e-03
6.250000e-02	2.526381e-03
6.500000e-02	2.495947e-03
6.750000e-02	2.512593e-03
7.000000e-02	2.573219e-03
7.250000e-02	2.677967e-03
7.500000e-02	2.830024e-03
7.750000e-02	3.035814e-03
8.000000e-02	3.305605e-03
8.250000e-02	3.654633e-03
8.500000e-02	4.104902e-03
8.750000e-02	4.687962e-03
9.000000e-02	5.449043e-03
9.250000e-02	6.452936e-03
9.500000e-02	7.791438e-03
9.750000e-02	9.589799e-03
1.000000e-01	1.200141e-02
1.025000e-01	1.515773e-02
1.050000e-01	1.899936e-02
1.075000e-01	2.292471e-02
1.100000e-01	2.554250e-02
1.125000e-01	2.543058e-02
1.150000e-01	2.266758e-02
1.175000e-01	1.873524e-02
1.200000e-01	1.496828e-02
1.225000e-01	1.190777e-02
1.250000e-01	9.586559e-03
1.275000e-01	7.867707e-03
1.300000e-01	6.599854e-03
1.325000e-01	5.661376e-03
1.350000e-01	4.963938e-03
1.375000e-01	4.445794e-03
1.400000e-01	4.064509e-03
1.425000e-01	3.791348e-03
1.450000e-01	3.607438e-03
1.475000e-01	3.501325e-03
1.500000e-01	3.467589e-03
1.525000e-01	3.506291e-03
1.550000e-01	3.623178e-03
1.575000e-01	3.830649e-03
1.600000e-01	4.149585e-03
1.625000e-01	4.612028e-03
1.650000e-01	5.264041e-03
1.675000e-01	6.165698e-03
1.700000e-01	7.378103e-03
1.725000e-01	8.912054e-03
1.750000e-01	1.060311e-02
1.775000e-01	1.196475e-02
1.800000e-01	1.234124e-02
1.825000e-01	1.153471e-02
1.850000e-01	1.005105e-02
1.875000e-01	8.523136e-03
1.900000e-01	7.275458e-03
1.925000e-01	6.371693e-03
1.950000e-01	5.771876e-03
1.975000e-01	5.419148e-03
2.000000e-01	5.268806e-03
2.025000e-01	5.293898e-03
2.050000e-01	5.484492e-03
2.075000e-01	5.846656e-03
2.100000e-01	6.403033e-03
2.125000e-01	7.195675e-03
2.150000e-01	8.291591e-03
2.175000e-01	9.791208e-03
2.200000e-01	1.183849e-02
2.225000e-01	1.462567e-02
2.250000e-01	1.836767e-02
2.275000e-01	2.317790e-02
2.300000e-01	2.872392e-02
2.325000e-01	3.369057e-02
2.350000e-01	3.586317e-02
2.375000e-01	3.392586e-02
2.400000e-01	2.903027e-02
2.425000e-01	2.340509e-02
2.450000e-01	1.845290e-02
2.475000e-01	1.456020e-02
2.500000e-01	1.162986e-02
2.525000e-01	9.445991e-03
2.550000e-01	7.810064e-03
2.575000e-01	6.570565e-03
2.600000e-01	5.618937e-03
2.625000e-01	4.878951e-03
2.650000e-01	4.297224e-03
2.675000e-01	3.836247e-03
2.700000e-01	3.469601e-03
2.725000e-01	3.178787e-03
2.750000e-01	2.951188e-03
2.775000e-01	2.778819e-03
2.800000e-01	2.657596e-03
2.825000e-01	2.586806e-03
2.850000e-01	2.568015e-03
2.875000e-01	2.601541e-03
2.900000e-01	2.677030e-03
2.925000e-01	2.757933e-03
2.950000e-01	2.780577e-03
2.975000e-01	2.701784e-03
3.000000e-01	2.548912e-03
3.025000e-01	2.386343e-03
3.050000e-01	2.257432e-03
3.075000e-01	2.174700e-03
3.100000e-01	2.135718e-03
3.125000e-01	2.137551e-03
3.150000e-01	2.182755e-03
3.175000e-01	2.278432e-03
3.200000e-01	2.435266e-03
3.225000e-01	2.669080e-03
3.250000e-01	3.003388e-03
3.275000e-01	3.471469e-03
3.300000e-01	4.115186e-03
3.325000e-01	4.971874e-03
3.350000e-01	6.029108e-03
3.375000e-01	7.127846e-03
3.400000e-01	7.885625e-03
3.425000e-01	7.890334e-03
3.450000e-01	7.135967e-03
3.475000e-01	6.030031e-03
3.500000e-01	4.959181e-03
3.525000e-01	4.086909e-03
3.550000e-01	3.427461e-03
3.575000e-01	2.943635e-03
3.600000e-01	2.593015e-03
3.625000e-01	2.341526e-03
3.650000e-01	2.164829e-03
3.675000e-01	2.046599e-03
3.700000e-01	1.976607e-03
3.725000e-01	1.949245e-03
3.750000e-01	1.962389e-03
3.775000e-01	2.015925e-03
3.800000e-01	2.108548e-03
3.825000e-01	2.231299e-03
3.850000e-01	2.361686e-03
3.875000e-01	2.474809e-03
3.900000e-01	2.573553e-03
3.925000e-01	2.693912e-03
3.950000e-01	2.877362e-03
3.975000e-01	3.156636e-03
4.000000e-01	3.562490e-03
4.025000e-01	4.133888e-03
4.050000e-01	4.924113e-03
4.075000e-01	5.998759e-03
4.100000e-01	7.411598e-03
4.125000e-01	9.125524e-03
4.150000e-01	1.085553e-02
4.175000e-01	1.198004e-02
4.200000e-01	1.191626e-02
4.225000e-01	1.076954e-02
4.250000e-01	9.212598e-03
4.275000e-01	7.815003e-03
4.300000e-01	6.809164e-03
4.325000e-01	6.226856e-03
4.350000e-01	6.034269e-03
4.375000e-01	6.170375e-03
4.400000e-01	6.506563e-03
4.425000e-01	6.781404e-03
4.450000e-01	6.670571e-03
4.475000e-01	6.069845e-03
4.500000e-01	5.198164e-03
4.525000e-01	4.331016e-03
4.550000e-01	3.605048e-03
4.575000e-01	3.040867e-03
4.600000e-01	2.613514e-03
4.625000e-01	2.290754e-03
4.650000e-01	2.045449e-03
4.675000e-01	1.857377e-03
4.700000e-01	1.712090e-03
4.725000e-01	1.599382e-03
4.750000e-01	1.512039e-03
4.775000e-01	1.444941e-03
4.800000e-01	1.394443e-03
4.825000e-01	1.357963e-03
4.850000e-01	1.333708e-03
4.875000e-01	1.320483e-03
4.900000e-01	1.317585e-03
4.925000e-01	1.324725e-03
4.950000e-01	1.342003e-03
4.975000e-01	1.369907e-03
5.000000e-01	1.409347e-03
5.025000e-01	1.461725e-03
5.050000e-01	1.529048e-03
5.075000e-01	1.614110e-03
5.100000e-01	1.720752e-03
5.125000e-01	1.854254e-03
5.150000e-01	2.021915e-03
5.175000e-01	2.233912e-03
5.200000e-01	2.504567e-03
5.225000e-01	2.854161e-03
5.250000e-01	3.311368e-03
5.275000e-01	3.915866e-03
5.300000e-01	4.718922e-03
5.325000e-01	5.774414e-03
5.350000e-01	7.100836e-03
5.375000e-01	8.584970e-03
5.400000e-01	9.857889e-03
5.425000e-01	1.038841e-02
5.450000e-01	9.979072e-03
5.475000e-01	9.023462e-03
5.500000e-01	8.068326e-03
5.525000e-01	7.428873e-03
5.550000e-01	7.210375e-03
5.575000e-01	7.441251e-03
5.600000e-01	8.147357e-03
5.625000e-01	9.357557e-03
5.650000e-01	1.103432e-02
5.675000e-01	1.290296e-02
5.700000e-01	1.428231e-02
5.725000e-01	1.435883e-02
5.750000e-01	1.299475e-02
5.775000e-01	1.088755e-02
5.800000e-01	8.790149e-03
5.825000e-01	7.050017e-03
5.850000e-01	5.712569e-03
5.875000e-01	4.711246e-03
5.900000e-01	3.963812e-03
5.925000e-01	3.402133e-03
5.950000e-01	2.976033e-03
5.975000e-01	2.650124e-03
6.000000e-01	2.399867e-03
6.025000e-01	2.208453e-03
6.050000e-01	2.064658e-03
6.075000e-01	1.961461e-03
6.100000e-01	1.895219e-03
6.125000e-01	1.865077e-03
6.150000e-01	1.872027e-03
6.175000e-01	1.916132e-03
6.200000e-01	1.989276e-03
6.225000e-01	2.063253e-03
6.250000e-01	2.088983e-03
6.275000e-01	2.032814e-03
6.300000e-01	1.914804e-03
6.325000e-01	1.783296e-03
6.350000e-01	1.670910e-03
6.375000e-01	1.587413e-03
6.400000e-01	1.531110e-03
6.425000e-01	1.497362e-03
6.450000e-01	1.481897e-03
6.475000e-01	1.481587e-03
6.500000e-01	1.494398e-03
6.525000e-01	1.519176e-03
6.550000e-01	1.555462e-03
6.575000e-01	1.603364e-03
6.600000e-01	1.663494e-03
6.625000e-01	1.736955e-03
6.650000e-01	1.825376e-03
6.675000e-01	1.930988e-03
6.700000e-01	2.056759e-03
6.725000e-01	2.206591e-03
6.750000e-01	2.385602e-03
6.775000e-01	2.600535e-03
6.800000e-01	2.860349e-03
6.825000e-01	3.177064e-03
6.850000e-01	3.567005e-03
6.875000e-01	4.052634e-03
6.900000e-01	4.665257e-03
6.925000e-01	5.449021e-03
6.950000e-01	6.466675e-03
6.975000e-01	7.807332e-03
7.000000e-01	9.595020e-03
7.025000e-01	1.199139e-02
7.050000e-01	1.516960e-02
7.075000e-01	1.919845e-02
7.100000e-01	2.373819e-02
7.125000e-01	2.761505e-02
7.150000e-01	2.902846e-02
7.175000e-01	2.713083e-02
7.200000e-01	2.305668e-02
7.225000e-01	1.858003e-02
7.250000e-01	1.471863e-02
7.275000e-01	1.171436e-02
7.300000e-01	9.466498e-03
7.325000e-01	7.799531e-03
7.350000e-01	6.557708e-03
7.375000e-01	5.623519e-03
7.400000e-01	4.913086e-03
7.425000e-01	4.367512e-03
7.450000e-01	3.945441e-03
7.475000e-01	3.617626e-03
7.500000e-01	3.363182e-03
7.525000e-01	3.167057e-03
7.550000e-01	3.018328e-03
7.575000e-01	2.909044e-03
7.600000e-01	2.833440e-03
7.625000e-01	2.787403e-03
7.650000e-01	2.768104e-03
7.675000e-01	2.773754e-03
7.700000e-01	2.803444e-03
7.725000e-01	2.857055e-03
7.750000e-01	2.935218e-03
7.775000e-01	3.039333e-03
7.800000e-01	3.171621e-03
7.825000e-01	3.335246e-03
7.850000e-01	3.534489e-03
7.875000e-01	3.775012e-03
7.900000e-01	4.064226e-03
7.925000e-01	4.411809e-03
7.950000e-01	4.830447e-03
7.975000e-01	5.336868e-03
8.000000e-01	5.953339e-03
8.025000e-01	6.709825e-03
8.050000e-01	7.647149e-03
8.075000e-01	8.821647e-03
8.100000e-01	1.031207e-02
8.125000e-01	1.222974e-02
8.150000e-01	1.473301e-02
8.175000e-01	1.804633e-02
8.200000e-01	2.247944e-02
8.225000e-01	2.842603e-02
8.250000e-01	3.627418e-02
8.275000e-01	4.606109e-02
8.300000e-01	5.665330e-02
8.325000e-01	6.484551e-02
8.350000e-01	6.650377e-02
8.375000e-01	6.061003e-02
8.400000e-01	5.052314e-02
8.425000e-01	4.018350e-02
8.450000e-01	3.152182e-02
8.475000e-01	2.485767e-02
8.500000e-01	1.988415e-02
8.525000e-01	1.619128e-02
8.550000e-01	1.343399e-02
8.575000e-01	1.135753e-02
8.600000e-01	9.782925e-03
8.625000e-01	8.587359e-03
8.650000e-01	7.688461e-03
8.675000e-01	7.033403e-03
8.700000e-01	6.591528e-03
8.725000e-01	6.347888e-03
8.750000e-01	6.292340e-03
8.775000e-01	6.394041e-03
8.800000e-01	6.555026e-03
8.825000e-01	6.586633e-03
8.850000e-01	6.319901e-03
8.875000e-01	5.784644e-03
8.900000e-01	5.164941e-03
8.925000e-01	4.610755e-03
8.950000e-01	4.177266e-03
8.975000e-01	3.864665e-03
9.000000e-01	3.657208e-03
9.025000e-01	3.540340e-03
9.050000e-01	3.505717e-03
9.075000e-01	3.552226e-03
9.100000e-01	3.686406e-03
9.125000e-01	3.923498e-03
9.150000e-01	4.289468e-03
9.175000e-01	4.823856e-03
9.200000e-01	5.581898e-03
9.225000e-01	6.630067e-03
9.250000e-01	8.017894e-03
9.275000e-01	9.690690e-03
9.300000e-01	1.132585e-02
9.325000e-01	1.226782e-02
9.350000e-01	1.196054e-02
9.375000e-01	1.057592e-02
9.400000e-01	8.800659e-03
9.425000e-01	7.165444e-03
9.450000e-01	5.857411e-03
9.475000e-01	4.870192e-03
9.500000e-01	4.139695e-03
9.525000e-01	3.601217e-03
9.550000e-01	3.204262e-03
9.575000e-01	2.912816e-03
9.600000e-01	2.702275e-03
9.625000e-01	2.556464e-03
9.650000e-01	2.465487e-03
9.675000e-01	2.424429e-03
9.700000e-01	2.432770e-03
9.725000e-01	2.494385e-03
9.750000e-01	2.617994e-03
9.775000e-01	2.817586e-03
9.800000e-01	3.111317e-03
9.825000e-01	3.514423e-03
9.850000e-01	4.016573e-03
9.875000e-01	4.536527e-03
9.900000e-01	4.894945e-03
9.925000e-01	4.920617e-03
9.950000e-01	4.641066e-03
9.975000e-01	4.252691e-03
1.000000e+00	3.925027e-03
1.002500e+00	3.729757e-03
1.005000e+00	3.680747e-03
1.007500e+00	3.777080e-03
1.010000e+00	4.023706e-03
1.012500e+00	4.439675e-03
1.015000e+00	5.062663e-03
1.017500e+00	5.952677e-03
1.020000e+00	7.192241e-03
1.022500e+00	8.870235e-03
1.025000e+00	1.101524e-02
1.027500e+00	1.342528e-02
1.030000e+00	1.544094e-02
1.032500e+00	1.608907e-02
1.035000e+00	1.495885e-02
1.037500e+00	1.270235e-02
1.040000e+00	1.026905e-02
1.042500e+00	8.184585e-03
1.045000e+00	6.565819e-03
1.047500e+00	5.354314e-03
1.050000e+00	4.455525e-03
1.052500e+00	3.786946e-03
1.055000e+00	3.287093e-03
1.057500e+00	2.912751e-03
1.060000e+00	2.634196e-03
1.062500e+00	2.430852e-03
1.065000e+00	2.286558e-03
1.067500e+00	2.182500e-03
1.070000e+00	2.091303e-03
1.072500e+00	1.985528e-03
1.075000e+00	1.859685e-03
1.077500e+00	1.731087e-03
1.080000e+00	1.617276e-03
1.082500e+00	1.524931e-03
1.085000e+00	1.453370e-03
1.087500e+00	1.399540e-03
1.090000e+00	1.360380e-03
1.092500e+00	1.333488e-03
1.095000e+00	1.317165e-03
1.097500e+00	1.310299e-03
1.100000e+00	1.312238e-03
1.102500e+00	1.322707e-03
1.105000e+00	1.341751e-03
1.107500e+00	1.369713e-03
1.110000e+00	1.407243e-03
1.112500e+00	1.455316e-03
1.115000e+00	1.515294e-03
1.117500e+00	1.588997e-03
1.120000e+00	1.678831e-03
1.122500e+00	1.787956e-03
1.125000e+00	1.920529e-03
1.127500e+00	2.082049e-03
1.130000e+00	2.279859e-03
1.132500e+00	2.523865e-03
1.135000e+00	2.827596e-03
1.137500e+00	3.209768e-03
1.140000e+00	3.696598e-03
1.142500e+00	4.325199e-03
1.145000e+00	5.148396e-03
1.147500e+00	6.240911e-03
1.150000e+00	7.705100e-03
1.152500e+00	9.668295e-03
1.155000e+00	1.224672e-02
1.157500e+00	1.541740e-02
1.160000e+00	1.873659e-02
1.162500e+00	2.109504e-02
1.165000e+00	2.124219e-02
1.167500e+00	1.908693e-02
1.170000e+00	1.581110e-02
1.172500e+00	1.258997e-02
1.175000e+00	9.937817e-03
1.177500e+00	7.908522e-03
1.180000e+00	6.392594e-03
1.182500e+00	5.261341e-03
1.185000e+00	4.409531e-03
1.187500e+00	3.759759e-03
1.190000e+00	3.257061e-03
1.192500e+00	2.862742e-03
1.195000e+00	2.549453e-03
1.197500e+00	2.297678e-03
1.200000e+00	2.093318e-03
1.202500e+00	1.926049e-03
1.205000e+00	1.788213e-03
1.207500e+00	1.674058e-03
1.210000e+00	1.579218e-03
1.212500e+00	1.500343e-03
1.215000e+00	1.434843e-03
1.217500e+00	1.380703e-03
1.220000e+00	1.336349e-03
1.222500e+00	1.300553e-03
1.225000e+00	1.272360e-03
1.227500e+00	1.251034e-03
1.230000e+00	1.236026e-03
1.232500e+00	1.226939e-03
1.235000e+00	1.223513e-03
1.237500e+00	1.225613e-03
1.240000e+00	1.233219e-03
1.242500e+00	1.246425e-03
1.245000e+00	1.265445e-03
1.247500e+00	1.290620e-03
1.250000e+00	1.322432e-03
1.252500e+00	1.361526e-03
1.255000e+00	1.408741e-03
1.257500e+00	1.465149e-03
1.260000e+00	1.532115e-03
1.262500e+00	1.611367e-03
1.265000e+00	1.705104e-03
1.267500e+00	1.816130e-03
1.270000e+00	1.948051e-03
1.272500e+00	2.105540e-03
1.275000e+00	2.294716e-03
1.277500e+00	2.523676e-03
1.280000e+00	2.803263e-03
1.282500e+00	3.148192e-03
1.285000e+00	3.578704e-03
1.287500e+00	4.123064e-03
1.290000e+00	4.821220e-03
1.292500e+00	5.729996e-03
1.295000e+00	6.929990e-03
1.297500e+00	8.532928e-03
1.300000e+00	1.068283e-02
1.302500e+00	1.352857e-02
1.305000e+00	1.711039e-02
1.307500e+00	2.107514e-02
1.310000e+00	2.431678e-02
1.312500e+00	2.526692e-02
1.315000e+00	2.334740e-02
1.317500e+00	1.967970e-02
1.320000e+00	1.578314e-02
1.322500e+00	1.246773e-02
1.325000e+00	9.899988e-03
1.327500e+00	7.978325e-03
1.330000e+00	6.548597e-03
1.332500e+00	5.477194e-03
1.335000e+00	4.664302e-03
1.337500e+00	4.039209e-03
1.340000e+00	3.552359e-03
1.342500e+00	3.168761e-03
1.345000e+00	2.863437e-03
1.347500e+00	2.618372e-03
1.350000e+00	2.420421e-03
1.352500e+00	2.259879e-03
1.355000e+00	2.129505e-03
1.357500e+00	2.023839e-03
1.360000e+00	1.938732e-03
1.362500e+00	1.871015e-03
1.365000e+00	1.818266e-03
1.367500e+00	1.778635e-03
1.370000e+00	1.750733e-03
1.372500e+00	1.733539e-03
1.375000e+00	1.726346e-03
1.377500e+00	1.728721e-03
