#omega	spectral weight
-1.450000e+00	8.711967e-03
-1.400000e+00	8.200849e-03
-1.350000e+00	7.751764e-03
-1.300000e+00	7.356730e-03
-1.250000e+00	7.009168e-03
-1.200000e+00	6.703644e-03
-1.150000e+00	6.435673e-03
-1.100000e+00	6.201568e-03
-1.050000e+00	5.998320e-03
-1.000000e+00	5.823511e-03
-9.500000e-01	5.675248e-03
-9.000000e-01	5.552118e-03
-8.500000e-01	5.453162e-03
-8.000000e-01	5.377866e-03
-7.500000e-01	5.326175e-03
-7.000000e-01	5.298518e-03
-6.500000e-01	5.295869e-03
-6.000000e-01	5.319833e-03
-5.500000e-01	5.372769e-03
-5.000000e-01	5.457973e-03
-4.500000e-01	5.579935e-03
-4.000000e-01	5.744692e-03
-3.500000e-01	5.960344e-03
-3.000000e-01	6.237780e-03
-2.500000e-01	6.591735e-03
-2.000000e-01	7.042322e-03
-1.500000e-01	7.617300e-03
-1.000000e-01	8.355425e-03
-5.000000e-02	9.311393e-03
1.421085e-13	1.056300e-02
5.000000e-02	1.222089e-02
1.000000e-01	1.443964e-02
1.500000e-01	1.742283e-02
2.000000e-01	2.139560e-02
2.500000e-01	2.647264e-02
3.000000e-01	3.229530e-02
3.500000e-01	3.747546e-02
4.000000e-01	3.971127e-02
4.500000e-01	3.768393e-02
5.000000e-01	3.263652e-02
5.500000e-01	2.687917e-02
6.000000e-01	2.184297e-02
6.500000e-01	1.791408e-02
7.000000e-01	1.498795e-02
7.500000e-01	1.284202e-02
8.000000e-01	1.127356e-02
8.500000e-01	1.012934e-02
9.000000e-01	9.301353e-03
9.500000e-01	8.716096e-03
1.000000e+00	8.325324e-03
1.050000e+00	8.099603e-03
1.100000e+00	8.024465e-03
1.150000e+00	8.098628e-03
1.200000e+00	8.333651e-03
1.250000e+00	8.753787e-03
1.300000e+00	9.392406e-03
1.350000e+00	1.027509e-02
1.400000e+00	1.137024e-02
1.450000e+00	1.250296e-02
1.500000e+00	1.334012e-02
1.550000e+00	1.364777e-02
1.600000e+00	1.359848e-02
1.650000e+00	1.361510e-02
1.700000e+00	1.403865e-02
1.750000e+00	1.506004e-02
1.800000e+00	1.678271e-02
1.850000e+00	1.920380e-02
1.900000e+00	2.202710e-02
1.950000e+00	2.439866e-02
2.000000e+00	2.512242e-02
2.050000e+00	2.375025e-02
2.100000e+00	2.111994e-02
2.150000e+00	1.837812e-02
2.200000e+00	1.614362e-02
2.250000e+00	1.455448e-02
2.300000e+00	1.354705e-02
2.350000e+00	1.300559e-02
2.400000e+00	1.278700e-02
2.450000e+00	1.269852e-02
2.500000e+00	1.253915e-02
2.550000e+00	1.224143e-02
2.600000e+00	1.190592e-02
2.650000e+00	1.165796e-02
2.700000e+00	1.155524e-02
2.750000e+00	1.160261e-02
2.800000e+00	1.178651e-02
2.850000e+00	1.209283e-02
2.900000e+00	1.251249e-02
2.950000e+00	1.304218e-02
3.000000e+00	1.368396e-02
3.050000e+00	1.444486e-02
3.100000e+00	1.533683e-02
3.150000e+00	1.637718e-02
3.200000e+00	1.758947e-02
3.250000e+00	1.900501e-02
3.300000e+00	2.066516e-02
3.350000e+00	2.262472e-02
3.400000e+00	2.495687e-02
3.450000e+00	2.776046e-02
3.500000e+00	3.117055e-02
3.550000e+00	3.537373e-02
3.600000e+00	4.062897e-02
3.650000e+00	4.729271e-02
3.700000e+00	5.583610e-02
3.750000e+00	6.681054e-02
3.800000e+00	8.064050e-02
3.850000e+00	9.703640e-02
3.900000e+00	1.141169e-01
3.950000e+00	1.287235e-01
4.000000e+00	1.396338e-01
4.050000e+00	1.498418e-01
4.100000e+00	1.632607e-01
4.150000e+00	1.800963e-01
4.200000e+00	1.954397e-01
4.250000e+00	2.031957e-01
4.300000e+00	2.036673e-01
4.350000e+00	2.040650e-01
4.400000e+00	2.113470e-01
4.450000e+00	2.280000e-01
4.500000e+00	2.521499e-01
4.550000e+00	2.803637e-01
4.600000e+00	3.125286e-01
4.650000e+00	3.512615e-01
4.700000e+00	3.922936e-01
4.750000e+00	4.174936e-01
4.800000e+00	4.059950e-01
4.850000e+00	3.578737e-01
4.900000e+00	2.940188e-01
4.950000e+00	2.336686e-01
5.000000e+00	1.845759e-01
5.050000e+00	1.470385e-01
5.100000e+00	1.188728e-01
5.150000e+00	9.771120e-02
5.200000e+00	8.165146e-02
5.250000e+00	6.930309e-02
5.300000e+00	5.968140e-02
5.350000e+00	5.209388e-02
5.400000e+00	4.605201e-02
5.450000e+00	4.120921e-02
5.500000e+00	3.731897e-02
5.550000e+00	3.420702e-02
5.600000e+00	3.175339e-02
5.650000e+00	2.988110e-02
5.700000e+00	2.854940e-02
5.750000e+00	2.774975e-02
5.800000e+00	2.749975e-02
5.850000e+00	2.782488e-02
5.900000e+00	2.872572e-02
5.950000e+00	3.018007e-02
6.000000e+00	3.224980e-02
6.050000e+00	3.512950e-02
6.100000e+00	3.882504e-02
6.150000e+00	4.256056e-02
6.200000e+00	4.456809e-02
6.250000e+00	4.329816e-02
6.300000e+00	3.918721e-02
6.350000e+00	3.410988e-02
6.400000e+00	2.953277e-02
6.450000e+00	2.598364e-02
6.500000e+00	2.346187e-02
6.550000e+00	2.181594e-02
6.600000e+00	2.090538e-02
6.650000e+00	2.064730e-02
6.700000e+00	2.102496e-02
6.750000e+00	2.209018e-02
6.800000e+00	2.396835e-02
6.850000e+00	2.686178e-02
6.900000e+00	3.102739e-02
6.950000e+00	3.665924e-02
7.000000e+00	4.353901e-02
7.050000e+00	5.040842e-02
7.100000e+00	5.473677e-02
7.150000e+00	5.423318e-02
7.200000e+00	4.913326e-02
7.250000e+00	4.191364e-02
7.300000e+00	3.494372e-02
7.350000e+00	2.930445e-02
7.400000e+00	2.514243e-02
7.450000e+00	2.226213e-02
7.500000e+00	2.043231e-02
7.550000e+00	1.947304e-02
7.600000e+00	1.923050e-02
7.650000e+00	1.947111e-02
7.700000e+00	1.974338e-02
7.750000e+00	1.945204e-02
7.800000e+00	1.833789e-02
7.850000e+00	1.674003e-02
7.900000e+00	1.516340e-02
7.950000e+00	1.388386e-02
8.000000e+00	1.295939e-02
8.050000e+00	1.235827e-02
8.100000e+00	1.203439e-02
8.150000e+00	1.195138e-02
8.200000e+00	1.208344e-02
8.250000e+00	1.241301e-02
8.300000e+00	1.294335e-02
8.350000e+00	1.371668e-02
8.400000e+00	1.479304e-02
8.450000e+00	1.618002e-02
8.500000e+00	1.773533e-02
8.550000e+00	1.911081e-02
8.600000e+00	1.994378e-02
8.650000e+00	2.027900e-02
8.700000e+00	2.060572e-02
8.750000e+00	2.144342e-02
8.800000e+00	2.312567e-02
8.850000e+00	2.583692e-02
8.900000e+00	2.958543e-02
8.950000e+00	3.393389e-02
9.000000e+00	3.761420e-02
9.050000e+00	3.885843e-02
9.100000e+00	3.701890e-02
9.150000e+00	3.334722e-02
9.200000e+00	2.953686e-02
9.250000e+00	2.649429e-02
9.300000e+00	2.441647e-02
9.350000e+00	2.321035e-02
9.400000e+00	2.273408e-02
9.450000e+00	2.288066e-02
9.500000e+00	2.359633e-02
9.550000e+00	2.488117e-02
9.600000e+00	2.678780e-02
9.650000e+00	2.941896e-02
9.700000e+00	3.291084e-02
9.750000e+00	3.736380e-02
9.800000e+00	4.264917e-02
9.850000e+00	4.809390e-02
9.900000e+00	5.248638e-02
9.950000e+00	5.509110e-02
1.000000e+01	5.666418e-02
1.005000e+01	5.874113e-02
1.010000e+01	6.248950e-02
1.015000e+01	6.857546e-02
1.020000e+01	7.752497e-02
1.025000e+01	9.002404e-02
1.030000e+01	1.071104e-01
1.035000e+01	1.303277e-01
1.040000e+01	1.618444e-01
1.045000e+01	2.043743e-01
1.050000e+01	2.603405e-01
1.055000e+01	3.289893e-01
1.060000e+01	4.001973e-01
1.065000e+01	4.495306e-01
1.070000e+01	4.505801e-01
1.075000e+01	4.028781e-01
1.080000e+01	3.325079e-01
1.085000e+01	2.643050e-01
1.090000e+01	2.088330e-01
1.095000e+01	1.670979e-01
1.100000e+01	1.368293e-01
1.105000e+01	1.154557e-01
1.110000e+01	1.009581e-01
1.115000e+01	9.186159e-02
1.120000e+01	8.682511e-02
1.125000e+01	8.395392e-02
1.130000e+01	8.045888e-02
1.135000e+01	7.401865e-02
1.140000e+01	6.487727e-02
1.145000e+01	5.513541e-02
1.150000e+01	4.644543e-02
1.155000e+01	3.933197e-02
1.160000e+01	3.368381e-02
1.165000e+01	2.921033e-02
1.170000e+01	2.563257e-02
1.175000e+01	2.273063e-02
1.180000e+01	2.034178e-02
1.185000e+01	1.834761e-02
1.190000e+01	1.666172e-02
1.195000e+01	1.522036e-02
1.200000e+01	1.397580e-02
1.205000e+01	1.289176e-02
1.210000e+01	1.194023e-02
1.215000e+01	1.109929e-02
1.220000e+01	1.035153e-02
1.225000e+01	9.682985e-03
1.230000e+01	9.082296e-03
1.235000e+01	8.540157e-03
1.240000e+01	8.048858e-03
1.245000e+01	7.601962e-03
1.250000e+01	7.194055e-03
1.255000e+01	6.820551e-03
1.260000e+01	6.477538e-03
1.265000e+01	6.161662e-03
1.270000e+01	5.870030e-03
1.275000e+01	5.600137e-03
1.280000e+01	5.349800e-03
1.285000e+01	5.117111e-03
1.290000e+01	4.900393e-03
1.295000e+01	4.698171e-03
1.300000e+01	4.509137e-03
1.305000e+01	4.332133e-03
1.310000e+01	4.166127e-03
1.315000e+01	4.010197e-03
1.320000e+01	3.863519e-03
1.325000e+01	3.725352e-03
1.330000e+01	3.595029e-03
1.335000e+01	3.471949e-03
1.340000e+01	3.355568e-03
1.345000e+01	3.245394e-03
1.350000e+01	3.140978e-03
1.355000e+01	3.041914e-03
1.360000e+01	2.947831e-03
1.365000e+01	2.858389e-03
1.370000e+01	2.773279e-03
1.375000e+01	2.692215e-03
1.380000e+01	2.614938e-03
1.385000e+01	2.541206e-03
1.390000e+01	2.470800e-03
1.395000e+01	2.403516e-03
1.400000e+01	2.339165e-03
1.405000e+01	2.277574e-03
1.410000e+01	2.218582e-03
1.415000e+01	2.162040e-03
1.420000e+01	2.107809e-03
1.425000e+01	2.055760e-03
1.430000e+01	2.005774e-03
1.435000e+01	1.957740e-03
1.440000e+01	1.911553e-03
1.445000e+01	1.867116e-03
1.450000e+01	1.824340e-03
1.455000e+01	1.783139e-03
1.460000e+01	1.743434e-03
1.465000e+01	1.705151e-03
1.470000e+01	1.668220e-03
1.475000e+01	1.632576e-03
1.480000e+01	1.598158e-03
1.485000e+01	1.564907e-03
1.490000e+01	1.532770e-03
1.495000e+01	1.501696e-03
1.500000e+01	1.471636e-03
1.505000e+01	1.442545e-03
1.510000e+01	1.414380e-03
1.515000e+01	1.387100e-03
1.520000e+01	1.360669e-03
1.525000e+01	1.335048e-03
1.530000e+01	1.310205e-03
1.535000e+01	1.286107e-03
1.540000e+01	1.262722e-03
1.545000e+01	1.240023e-03
1.550000e+01	1.217981e-03
1.555000e+01	1.196570e-03
1.560000e+01	1.175766e-03
1.565000e+01	1.155545e-03
1.570000e+01	1.135883e-03
1.575000e+01	1.116761e-03
1.580000e+01	1.098157e-03
1.585000e+01	1.080053e-03
1.590000e+01	1.062429e-03
1.595000e+01	1.045268e-03
1.600000e+01	1.028554e-03
1.605000e+01	1.012270e-03
1.610000e+01	9.964012e-04
1.615000e+01	9.809329e-04
1.620000e+01	9.658512e-04
1.625000e+01	9.511427e-04
1.630000e+01	9.367947e-04
1.635000e+01	9.227950e-04
1.640000e+01	9.091319e-04
1.645000e+01	8.957943e-04
1.650000e+01	8.827715e-04
1.655000e+01	8.700531e-04
1.660000e+01	8.576294e-04
1.665000e+01	8.454910e-04
1.670000e+01	8.336287e-04
1.675000e+01	8.220339e-04
1.680000e+01	8.106983e-04
1.685000e+01	7.996138e-04
1.690000e+01	7.887729e-04
1.695000e+01	7.781680e-04
1.700000e+01	7.677920e-04
1.705000e+01	7.576382e-04
1.710000e+01	7.477000e-04
1.715000e+01	7.379710e-04
1.720000e+01	7.284451e-04
1.725000e+01	7.191165e-04
1.730000e+01	7.099796e-04
1.735000e+01	7.010288e-04
1.740000e+01	6.922589e-04
1.745000e+01	6.836649e-04
1.750000e+01	6.752419e-04
1.755000e+01	6.669852e-04
1.760000e+01	6.588903e-04
1.765000e+01	6.509526e-04
1.770000e+01	6.431681e-04
1.775000e+01	6.355327e-04
1.780000e+01	6.280423e-04
1.785000e+01	6.206932e-04
1.790000e+01	6.134817e-04
1.795000e+01	6.064042e-04
1.800000e+01	5.994573e-04
1.805000e+01	5.926376e-04
1.810000e+01	5.859419e-04
1.815000e+01	5.793672e-04
1.820000e+01	5.729102e-04
1.825000e+01	5.665683e-04
1.830000e+01	5.603384e-04
1.835000e+01	5.542179e-04
1.840000e+01	5.482042e-04
1.845000e+01	5.422945e-04
1.850000e+01	5.364866e-04
1.855000e+01	5.307778e-04
1.860000e+01	5.251659e-04
1.865000e+01	5.196486e-04
1.870000e+01	5.142237e-04
1.875000e+01	5.088890e-04
1.880000e+01	5.036425e-04
1.885000e+01	4.984822e-04
1.890000e+01	4.934061e-04
1.895000e+01	4.884122e-04
1.900000e+01	4.834988e-04
1.905000e+01	4.786641e-04
1.910000e+01	4.739063e-04
1.915000e+01	4.692237e-04
1.920000e+01	4.646147e-04
1.925000e+01	4.600776e-04
1.930000e+01	4.556110e-04
1.935000e+01	4.512133e-04
1.940000e+01	4.468830e-04
1.945000e+01	4.426187e-04
1.950000e+01	4.384191e-04
1.955000e+01	4.342827e-04
1.960000e+01	4.302082e-04
1.965000e+01	4.261944e-04
1.970000e+01	4.222400e-04
1.975000e+01	4.183438e-04
1.980000e+01	4.145046e-04
1.985000e+01	4.107213e-04
1.990000e+01	4.069927e-04
1.995000e+01	4.033177e-04
