#omega	spectral weight
-6.150000e+00	4.564453e-04
-6.100000e+00	4.608084e-04
-6.050000e+00	4.652382e-04
-6.000000e+00	4.697359e-04
-5.950000e+00	4.743032e-04
-5.900000e+00	4.789415e-04
-5.850000e+00	4.836523e-04
-5.800000e+00	4.884372e-04
-5.750000e+00	4.932979e-04
-5.700000e+00	4.982361e-04
-5.650000e+00	5.032534e-04
-5.600000e+00	5.083516e-04
-5.550000e+00	5.135326e-04
-5.500000e+00	5.187982e-04
-5.450000e+00	5.241503e-04
-5.400000e+00	5.295910e-04
-5.350000e+00	5.351223e-04
-5.300000e+00	5.407463e-04
-5.250000e+00	5.464652e-04
-5.200000e+00	5.522812e-04
-5.150000e+00	5.581967e-04
-5.100000e+00	5.642139e-04
-5.050000e+00	5.703354e-04
-5.000000e+00	5.765636e-04
-4.950000e+00	5.829013e-04
-4.900000e+00	5.893510e-04
-4.850000e+00	5.959155e-04
-4.800000e+00	6.025978e-04
-4.750000e+00	6.094007e-04
-4.700000e+00	6.163273e-04
-4.650000e+00	6.233807e-04
-4.600000e+00	6.305643e-04
-4.550000e+00	6.378813e-04
-4.500000e+00	6.453352e-04
-4.450000e+00	6.529297e-04
-4.400000e+00	6.606684e-04
-4.350000e+00	6.685551e-04
-4.300000e+00	6.765939e-04
-4.250000e+00	6.847887e-04
-4.200000e+00	6.931440e-04
-4.150000e+00	7.016640e-04
-4.100000e+00	7.103533e-04
-4.050000e+00	7.192166e-04
-4.000000e+00	7.282588e-04
-3.950000e+00	7.374850e-04
-3.900000e+00	7.469003e-04
-3.850000e+00	7.565103e-04
-3.800000e+00	7.663206e-04
-3.750000e+00	7.763369e-04
-3.700000e+00	7.865654e-04
-3.650000e+00	7.970124e-04
-3.600000e+00	8.076843e-04
-3.550000e+00	8.185880e-04
-3.500000e+00	8.297305e-04
-3.450000e+00	8.411192e-04
-3.400000e+00	8.527616e-04
-3.350000e+00	8.646656e-04
-3.300000e+00	8.768396e-04
-3.250000e+00	8.892920e-04
-3.200000e+00	9.020318e-04
-3.150000e+00	9.150683e-04
-3.100000e+00	9.284111e-04
-3.050000e+00	9.420703e-04
-3.000000e+00	9.560565e-04
-2.950000e+00	9.703805e-04
-2.900000e+00	9.850537e-04
-2.850000e+00	1.000088e-03
-2.800000e+00	1.015496e-03
-2.750000e+00	1.031291e-03
-2.700000e+00	1.047486e-03
-2.650000e+00	1.064095e-03
-2.600000e+00	1.081134e-03
-2.550000e+00	1.098617e-03
-2.500000e+00	1.116562e-03
-2.450000e+00	1.134984e-03
-2.400000e+00	1.153902e-03
-2.350000e+00	1.173334e-03
-2.300000e+00	1.193301e-03
-2.250000e+00	1.213822e-03
-2.200000e+00	1.234919e-03
-2.150000e+00	1.256614e-03
-2.100000e+00	1.278932e-03
-2.050000e+00	1.301897e-03
-2.000000e+00	1.325536e-03
-1.950000e+00	1.349876e-03
-1.900000e+00	1.374946e-03
-1.850000e+00	1.400776e-03
-1.800000e+00	1.427400e-03
-1.750000e+00	1.454850e-03
-1.700000e+00	1.483163e-03
-1.650000e+00	1.512377e-03
-1.600000e+00	1.542531e-03
-1.550000e+00	1.573668e-03
-1.500000e+00	1.605832e-03
-1.450000e+00	1.639071e-03
-1.400000e+00	1.673435e-03
-1.350000e+00	1.708977e-03
-1.300000e+00	1.745752e-03
-1.250000e+00	1.783821e-03
-1.200000e+00	1.823247e-03
-1.150000e+00	1.864098e-03
-1.100000e+00	1.906444e-03
-1.050000e+00	1.950363e-03
-1.000000e+00	1.995936e-03
-9.500000e-01	2.043248e-03
-9.000000e-01	2.092393e-03
-8.500000e-01	2.143469e-03
-8.000000e-01	2.196582e-03
-7.500000e-01	2.251844e-03
-7.000000e-01	2.309377e-03
-6.500000e-01	2.369310e-03
-6.000000e-01	2.431781e-03
-5.500000e-01	2.496941e-03
-5.000000e-01	2.564949e-03
-4.500000e-01	2.635979e-03
-4.000000e-01	2.710217e-03
-3.500000e-01	2.787863e-03
-3.000000e-01	2.869135e-03
-2.500000e-01	2.954267e-03
-2.000000e-01	3.043514e-03
-1.500000e-01	3.137150e-03
-1.000000e-01	3.235475e-03
-5.000000e-02	3.338814e-03
1.421085e-13	3.447520e-03
5.000000e-02	3.561980e-03
1.000000e-01	3.682615e-03
1.500000e-01	3.809884e-03
2.000000e-01	3.944294e-03
2.500000e-01	4.086398e-03
3.000000e-01	4.236805e-03
3.500000e-01	4.396184e-03
4.000000e-01	4.565275e-03
4.500000e-01	4.744896e-03
5.000000e-01	4.935953e-03
5.500000e-01	5.139449e-03
6.000000e-01	5.356505e-03
6.500000e-01	5.588365e-03
7.000000e-01	5.836425e-03
7.500000e-01	6.102244e-03
8.000000e-01	6.387579e-03
8.500000e-01	6.694406e-03
9.000000e-01	7.024956e-03
9.500000e-01	7.381761e-03
1.000000e+00	7.767697e-03
1.050000e+00	8.186043e-03
1.100000e+00	8.640554e-03
1.150000e+00	9.135543e-03
1.200000e+00	9.675981e-03
1.250000e+00	1.026763e-02
1.300000e+00	1.091717e-02
1.350000e+00	1.163243e-02
1.400000e+00	1.242259e-02
1.450000e+00	1.329847e-02
1.500000e+00	1.427291e-02
1.550000e+00	1.536123e-02
1.600000e+00	1.658181e-02
1.650000e+00	1.795685e-02
1.700000e+00	1.951340e-02
1.750000e+00	2.128455e-02
1.800000e+00	2.331126e-02
1.850000e+00	2.564451e-02
1.900000e+00	2.834849e-02
1.950000e+00	3.150469e-02
2.000000e+00	3.521778e-02
2.050000e+00	3.962368e-02
2.100000e+00	4.490107e-02
2.150000e+00	5.128791e-02
2.200000e+00	5.910538e-02
2.250000e+00	6.879313e-02
2.300000e+00	8.096132e-02
2.350000e+00	9.646750e-02
2.400000e+00	1.165284e-01
2.450000e+00	1.428743e-01
2.500000e+00	1.779327e-01
2.550000e+00	2.249445e-01
2.600000e+00	2.876489e-01
2.650000e+00	3.685012e-01
2.700000e+00	4.634074e-01
2.750000e+00	5.525883e-01
2.800000e+00	5.990795e-01
2.850000e+00	5.757942e-01
2.900000e+00	4.969987e-01
2.950000e+00	4.008129e-01
3.000000e+00	3.140011e-01
3.050000e+00	2.450657e-01
3.100000e+00	1.930018e-01
3.150000e+00	1.541892e-01
3.200000e+00	1.251331e-01
3.250000e+00	1.031242e-01
3.300000e+00	8.620879e-02
3.350000e+00	7.301001e-02
3.400000e+00	6.255930e-02
3.450000e+00	5.417014e-02
3.500000e+00	4.735016e-02
3.550000e+00	4.174141e-02
3.600000e+00	3.708000e-02
3.650000e+00	3.316870e-02
3.700000e+00	2.985816e-02
3.750000e+00	2.703383e-02
3.800000e+00	2.460689e-02
3.850000e+00	2.250767e-02
3.900000e+00	2.068095e-02
3.950000e+00	1.908261e-02
4.000000e+00	1.767703e-02
4.050000e+00	1.643524e-02
4.100000e+00	1.533348e-02
4.150000e+00	1.435217e-02
4.200000e+00	1.347501e-02
4.250000e+00	1.268838e-02
4.300000e+00	1.198082e-02
4.350000e+00	1.134266e-02
4.400000e+00	1.076564e-02
4.450000e+00	1.024275e-02
4.500000e+00	9.767957e-03
4.550000e+00	9.336056e-03
4.600000e+00	8.942559e-03
4.650000e+00	8.583566e-03
4.700000e+00	8.255680e-03
4.750000e+00	7.955934e-03
4.800000e+00	7.681728e-03
4.850000e+00	7.430778e-03
4.900000e+00	7.201071e-03
4.950000e+00	6.990832e-03
5.000000e+00	6.798489e-03
5.050000e+00	6.622651e-03
5.100000e+00	6.462082e-03
5.150000e+00	6.315687e-03
5.200000e+00	6.182490e-03
5.250000e+00	6.061623e-03
5.300000e+00	5.952316e-03
5.350000e+00	5.853884e-03
5.400000e+00	5.765717e-03
5.450000e+00	5.687276e-03
5.500000e+00	5.618084e-03
5.550000e+00	5.557721e-03
5.600000e+00	5.505819e-03
5.650000e+00	5.462058e-03
5.700000e+00	5.426161e-03
5.750000e+00	5.397892e-03
5.800000e+00	5.377056e-03
5.850000e+00	5.363490e-03
5.900000e+00	5.357069e-03
5.950000e+00	5.357698e-03
6.000000e+00	5.365317e-03
6.050000e+00	5.379892e-03
6.100000e+00	5.401425e-03
6.150000e+00	5.429944e-03
6.200000e+00	5.465510e-03
6.250000e+00	5.508212e-03
6.300000e+00	5.558170e-03
6.350000e+00	5.615539e-03
6.400000e+00	5.680505e-03
6.450000e+00	5.753286e-03
6.500000e+00	5.834141e-03
6.550000e+00	5.923364e-03
6.600000e+00	6.021292e-03
6.650000e+00	6.128303e-03
6.700000e+00	6.244826e-03
6.750000e+00	6.371337e-03
6.800000e+00	6.508373e-03
6.850000e+00	6.656528e-03
6.900000e+00	6.816463e-03
6.950000e+00	6.988916e-03
7.000000e+00	7.174704e-03
7.050000e+00	7.374735e-03
7.100000e+00	7.590019e-03
7.150000e+00	7.821679e-03
7.200000e+00	8.070964e-03
7.250000e+00	8.339265e-03
7.300000e+00	8.628136e-03
7.350000e+00	8.939310e-03
7.400000e+00	9.274728e-03
7.450000e+00	9.636566e-03
7.500000e+00	1.002727e-02
7.550000e+00	1.044959e-02
7.600000e+00	1.090663e-02
7.650000e+00	1.140192e-02
7.700000e+00	1.193943e-02
7.750000e+00	1.252371e-02
7.800000e+00	1.315994e-02
7.850000e+00	1.385405e-02
7.900000e+00	1.461288e-02
7.950000e+00	1.544429e-02
8.000000e+00	1.635740e-02
8.050000e+00	1.736282e-02
8.100000e+00	1.847294e-02
8.150000e+00	1.970231e-02
8.200000e+00	2.106809e-02
8.250000e+00	2.259064e-02
8.300000e+00	2.429426e-02
8.350000e+00	2.620809e-02
8.400000e+00	2.836738e-02
8.450000e+00	3.081496e-02
8.500000e+00	3.360338e-02
8.550000e+00	3.679752e-02
8.600000e+00	4.047826e-02
8.650000e+00	4.474733e-02
8.700000e+00	4.973392e-02
8.750000e+00	5.560389e-02
8.800000e+00	6.257260e-02
8.850000e+00	7.092309e-02
8.900000e+00	8.103221e-02
8.950000e+00	9.340849e-02
9.000000e+00	1.087478e-01
9.050000e+00	1.280158e-01
9.100000e+00	1.525692e-01
9.150000e+00	1.843327e-01
9.200000e+00	2.260437e-01
9.250000e+00	2.815445e-01
9.300000e+00	3.559730e-01
9.350000e+00	4.552847e-01
9.400000e+00	5.834856e-01
9.450000e+00	7.343852e-01
9.500000e+00	8.770853e-01
9.550000e+00	9.529985e-01
9.600000e+00	9.180461e-01
9.650000e+00	7.936636e-01
9.700000e+00	6.404584e-01
9.750000e+00	5.016664e-01
9.800000e+00	3.912767e-01
9.850000e+00	3.078528e-01
9.900000e+00	2.456515e-01
9.950000e+00	1.990865e-01
1.000000e+01	1.638170e-01
1.005000e+01	1.367106e-01
1.010000e+01	1.155590e-01
1.015000e+01	9.880916e-02
1.020000e+01	8.536027e-02
1.025000e+01	7.442315e-02
1.030000e+01	6.542416e-02
1.035000e+01	5.794054e-02
1.040000e+01	5.165638e-02
1.045000e+01	4.633250e-02
1.050000e+01	4.178554e-02
1.055000e+01	3.787328e-02
1.060000e+01	3.448422e-02
1.065000e+01	3.153000e-02
1.070000e+01	2.894000e-02
1.075000e+01	2.665723e-02
1.080000e+01	2.463531e-02
1.085000e+01	2.283626e-02
1.090000e+01	2.122870e-02
1.095000e+01	1.978656e-02
1.100000e+01	1.848802e-02
1.105000e+01	1.731474e-02
1.110000e+01	1.625120e-02
1.115000e+01	1.528420e-02
1.120000e+01	1.440245e-02
1.125000e+01	1.359627e-02
1.130000e+01	1.285731e-02
1.135000e+01	1.217834e-02
1.140000e+01	1.155307e-02
1.145000e+01	1.097602e-02
1.150000e+01	1.044239e-02
1.155000e+01	9.947956e-03
1.160000e+01	9.489003e-03
1.165000e+01	9.062246e-03
1.170000e+01	8.664771e-03
1.175000e+01	8.293990e-03
1.180000e+01	7.947595e-03
1.185000e+01	7.623524e-03
1.190000e+01	7.319931e-03
1.195000e+01	7.035159e-03
1.200000e+01	6.767718e-03
1.205000e+01	6.516265e-03
1.210000e+01	6.279585e-03
1.215000e+01	6.056583e-03
1.220000e+01	5.846264e-03
1.225000e+01	5.647725e-03
1.230000e+01	5.460146e-03
1.235000e+01	5.282780e-03
1.240000e+01	5.114946e-03
1.245000e+01	4.956024e-03
1.250000e+01	4.805446e-03
1.255000e+01	4.662693e-03
1.260000e+01	4.527292e-03
1.265000e+01	4.398809e-03
1.270000e+01	4.276845e-03
1.275000e+01	4.161038e-03
1.280000e+01	4.051054e-03
1.285000e+01	3.946589e-03
1.290000e+01	3.847365e-03
1.295000e+01	3.753128e-03
1.300000e+01	3.663648e-03
1.305000e+01	3.578714e-03
1.310000e+01	3.498139e-03
1.315000e+01	3.421751e-03
1.320000e+01	3.349400e-03
1.325000e+01	3.280952e-03
1.330000e+01	3.216292e-03
1.335000e+01	3.155320e-03
1.340000e+01	3.097954e-03
1.345000e+01	3.044130e-03
1.350000e+01	2.993803e-03
1.355000e+01	2.946942e-03
1.360000e+01	2.903539e-03
1.365000e+01	2.863606e-03
1.370000e+01	2.827176e-03
1.375000e+01	2.794306e-03
1.380000e+01	2.765080e-03
1.385000e+01	2.739613e-03
1.390000e+01	2.718050e-03
1.395000e+01	2.700578e-03
1.400000e+01	2.687425e-03
1.405000e+01	2.678873e-03
1.410000e+01	2.675262e-03
1.415000e+01	2.677004e-03
1.420000e+01	2.684596e-03
1.425000e+01	2.698635e-03
1.430000e+01	2.719844e-03
1.435000e+01	2.749095e-03
1.440000e+01	2.787448e-03
1.445000e+01	2.836190e-03
1.450000e+01	2.896899e-03
1.455000e+01	2.971517e-03
1.460000e+01	3.062451e-03
1.465000e+01	3.172705e-03
1.470000e+01	3.306063e-03
1.475000e+01	3.467330e-03
1.480000e+01	3.662676e-03
1.485000e+01	3.900102e-03
1.490000e+01	4.190108e-03
1.495000e+01	4.546649e-03
1.500000e+01	4.988520e-03
1.505000e+01	5.541379e-03
1.510000e+01	6.240743e-03
1.515000e+01	7.136416e-03
1.520000e+01	8.298959e-03
1.525000e+01	9.828770e-03
1.530000e+01	1.186741e-02
1.535000e+01	1.460682e-02
1.540000e+01	1.827890e-02
1.545000e+01	2.307225e-02
1.550000e+01	2.886094e-02
1.555000e+01	3.466275e-02
1.560000e+01	3.832404e-02
1.565000e+01	3.779944e-02
1.570000e+01	3.340310e-02
1.575000e+01	2.741794e-02
1.580000e+01	2.177007e-02
1.585000e+01	1.719727e-02
1.590000e+01	1.371690e-02
1.595000e+01	1.111613e-02
1.600000e+01	9.168655e-03
1.605000e+01	7.694017e-03
1.610000e+01	6.560829e-03
1.615000e+01	5.676250e-03
1.620000e+01	4.975015e-03
1.625000e+01	4.410954e-03
1.630000e+01	3.951045e-03
1.635000e+01	3.571348e-03
1.640000e+01	3.254264e-03
1.645000e+01	2.986674e-03
1.650000e+01	2.758672e-03
1.655000e+01	2.562678e-03
1.660000e+01	2.392823e-03
1.665000e+01	2.244517e-03
1.670000e+01	2.114126e-03
1.675000e+01	1.998750e-03
1.680000e+01	1.896051e-03
1.685000e+01	1.804132e-03
1.690000e+01	1.721435e-03
1.695000e+01	1.646679e-03
1.700000e+01	1.578796e-03
1.705000e+01	1.516897e-03
1.710000e+01	1.460231e-03
1.715000e+01	1.408164e-03
1.720000e+01	1.360157e-03
1.725000e+01	1.315749e-03
1.730000e+01	1.274543e-03
1.735000e+01	1.236199e-03
1.740000e+01	1.200420e-03
1.745000e+01	1.166948e-03
1.750000e+01	1.135559e-03
1.755000e+01	1.106056e-03
1.760000e+01	1.078264e-03
1.765000e+01	1.052031e-03
1.770000e+01	1.027221e-03
1.775000e+01	1.003713e-03
1.780000e+01	9.814003e-04
1.785000e+01	9.601869e-04
1.790000e+01	9.399868e-04
1.795000e+01	9.207228e-04
1.800000e+01	9.023255e-04
1.805000e+01	8.847320e-04
1.810000e+01	8.678857e-04
1.815000e+01	8.517352e-04
1.820000e+01	8.362336e-04
1.825000e+01	8.213383e-04
1.830000e+01	8.070107e-04
1.835000e+01	7.932151e-04
1.840000e+01	7.799190e-04
1.845000e+01	7.670926e-04
1.850000e+01	7.547086e-04
1.855000e+01	7.427415e-04
1.860000e+01	7.311682e-04
1.865000e+01	7.199672e-04
1.870000e+01	7.091185e-04
1.875000e+01	6.986037e-04
1.880000e+01	6.884058e-04
1.885000e+01	6.785088e-04
1.890000e+01	6.688979e-04
1.895000e+01	6.595594e-04
1.900000e+01	6.504804e-04
1.905000e+01	6.416489e-04
1.910000e+01	6.330536e-04
1.915000e+01	6.246842e-04
1.920000e+01	6.165306e-04
1.925000e+01	6.085837e-04
1.930000e+01	6.008348e-04
1.935000e+01	5.932757e-04
1.940000e+01	5.858987e-04
1.945000e+01	5.786966e-04
1.950000e+01	5.716624e-04
1.955000e+01	5.647898e-04
1.960000e+01	5.580727e-04
1.965000e+01	5.515052e-04
1.970000e+01	5.450819e-04
1.975000e+01	5.387976e-04
1.980000e+01	5.326474e-04
1.985000e+01	5.266267e-04
1.990000e+01	5.207309e-04
1.995000e+01	5.149559e-04
