#omega	spectral weight
-5.890000e+00	1.458161e-04
-5.885000e+00	1.461872e-04
-5.880000e+00	1.465600e-04
-5.875000e+00	1.469345e-04
-5.870000e+00	1.473105e-04
-5.865000e+00	1.476882e-04
-5.860000e+00	1.480676e-04
-5.855000e+00	1.484487e-04
-5.850000e+00	1.488314e-04
-5.845000e+00	1.492158e-04
-5.840000e+00	1.496019e-04
-5.835000e+00	1.499898e-04
-5.830000e+00	1.503794e-04
-5.825000e+00	1.507707e-04
-5.820000e+00	1.511637e-04
-5.815000e+00	1.515585e-04
-5.810000e+00	1.519551e-04
-5.805000e+00	1.523534e-04
-5.800000e+00	1.527536e-04
-5.795000e+00	1.531555e-04
-5.790000e+00	1.535593e-04
-5.785000e+00	1.539649e-04
-5.780000e+00	1.543723e-04
-5.775000e+00	1.547816e-04
-5.770000e+00	1.551927e-04
-5.765000e+00	1.556057e-04
-5.760000e+00	1.560206e-04
-5.755000e+00	1.564373e-04
-5.750000e+00	1.568560e-04
-5.745000e+00	1.572766e-04
-5.740000e+00	1.576992e-04
-5.735000e+00	1.581236e-04
-5.730000e+00	1.585501e-04
-5.725000e+00	1.589785e-04
-5.720000e+00	1.594088e-04
-5.715000e+00	1.598412e-04
-5.710000e+00	1.602756e-04
-5.705000e+00	1.607120e-04
-5.700000e+00	1.611504e-04
-5.695000e+00	1.615909e-04
-5.690000e+00	1.620335e-04
-5.685000e+00	1.624781e-04
-5.680000e+00	1.629248e-04
-5.675000e+00	1.633736e-04
-5.670000e+00	1.638245e-04
-5.665000e+00	1.642775e-04
-5.660000e+00	1.647327e-04
-5.655000e+00	1.651901e-04
-5.650000e+00	1.656496e-04
-5.645000e+00	1.661113e-04
-5.640000e+00	1.665752e-04
-5.635000e+00	1.670413e-04
-5.630000e+00	1.675096e-04
-5.625000e+00	1.679802e-04
-5.620000e+00	1.684530e-04
-5.615000e+00	1.689281e-04
-5.610000e+00	1.694055e-04
-5.605000e+00	1.698852e-04
-5.600000e+00	1.703672e-04
-5.595000e+00	1.708516e-04
-5.590000e+00	1.713383e-04
-5.585000e+00	1.718274e-04
-5.580000e+00	1.723188e-04
-5.575000e+00	1.728127e-04
-5.570000e+00	1.733089e-04
-5.565000e+00	1.738076e-04
-5.560000e+00	1.743088e-04
-5.555000e+00	1.748124e-04
-5.550000e+00	1.753185e-04
-5.545000e+00	1.758271e-04
-5.540000e+00	1.763382e-04
-5.535000e+00	1.768518e-04
-5.530000e+00	1.773680e-04
-5.525000e+00	1.778867e-04
-5.520000e+00	1.784081e-04
-5.515000e+00	1.789320e-04
-5.510000e+00	1.794586e-04
-5.505000e+00	1.799878e-04
-5.500000e+00	1.805196e-04
-5.495000e+00	1.810542e-04
-5.490000e+00	1.815914e-04
-5.485000e+00	1.821314e-04
-5.480000e+00	1.826740e-04
-5.475000e+00	1.832195e-04
-5.470000e+00	1.837677e-04
-5.465000e+00	1.843187e-04
-5.460000e+00	1.848725e-04
-5.455000e+00	1.854291e-04
-5.450000e+00	1.859886e-04
-5.445000e+00	1.865509e-04
-5.440000e+00	1.871162e-04
-5.435000e+00	1.876843e-04
-5.430000e+00	1.882554e-04
-5.425000e+00	1.888295e-04
-5.420000e+00	1.894065e-04
-5.415000e+00	1.899865e-04
-5.410000e+00	1.905695e-04
-5.405000e+00	1.911556e-04
-5.400000e+00	1.917448e-04
-5.395000e+00	1.923370e-04
-5.390000e+00	1.929323e-04
-5.385000e+00	1.935307e-04
-5.380000e+00	1.941324e-04
-5.375000e+00	1.947371e-04
-5.370000e+00	1.953451e-04
-5.365000e+00	1.959563e-04
-5.360000e+00	1.965708e-04
-5.355000e+00	1.971885e-04
-5.350000e+00	1.978095e-04
-5.345000e+00	1.984338e-04
-5.340000e+00	1.990615e-04
-5.335000e+00	1.996925e-04
-5.330000e+00	2.003269e-04
-5.325000e+00	2.009648e-04
-5.320000e+00	2.016060e-04
-5.315000e+00	2.022508e-04
-5.310000e+00	2.028990e-04
-5.305000e+00	2.035508e-04
-5.300000e+00	2.042061e-04
-5.295000e+00	2.048650e-04
-5.290000e+00	2.055274e-04
-5.285000e+00	2.061936e-04
-5.280000e+00	2.068633e-04
-5.275000e+00	2.075368e-04
-5.270000e+00	2.082139e-04
-5.265000e+00	2.088948e-04
-5.260000e+00	2.095795e-04
-5.255000e+00	2.102679e-04
-5.250000e+00	2.109602e-04
-5.245000e+00	2.116563e-04
-5.240000e+00	2.123564e-04
-5.235000e+00	2.130603e-04
-5.230000e+00	2.137682e-04
-5.225000e+00	2.144800e-04
-5.220000e+00	2.151959e-04
-5.215000e+00	2.159158e-04
-5.210000e+00	2.166397e-04
-5.205000e+00	2.173678e-04
-5.200000e+00	2.181000e-04
-5.195000e+00	2.188363e-04
-5.190000e+00	2.195769e-04
-5.185000e+00	2.203217e-04
-5.180000e+00	2.210707e-04
-5.175000e+00	2.218241e-04
-5.170000e+00	2.225818e-04
-5.165000e+00	2.233438e-04
-5.160000e+00	2.241102e-04
-5.155000e+00	2.248811e-04
-5.150000e+00	2.256565e-04
-5.145000e+00	2.264363e-04
-5.140000e+00	2.272207e-04
-5.135000e+00	2.280097e-04
-5.130000e+00	2.288033e-04
-5.125000e+00	2.296015e-04
-5.120000e+00	2.304045e-04
-5.115000e+00	2.312121e-04
-5.110000e+00	2.320245e-04
-5.105000e+00	2.328418e-04
-5.100000e+00	2.336639e-04
-5.095000e+00	2.344908e-04
-5.090000e+00	2.353227e-04
-5.085000e+00	2.361596e-04
-5.080000e+00	2.370014e-04
-5.075000e+00	2.378483e-04
-5.070000e+00	2.387003e-04
-5.065000e+00	2.395575e-04
-5.060000e+00	2.404198e-04
-5.055000e+00	2.412873e-04
-5.050000e+00	2.421600e-04
-5.045000e+00	2.430381e-04
-5.040000e+00	2.439216e-04
-5.035000e+00	2.448104e-04
-5.030000e+00	2.457046e-04
-5.025000e+00	2.466044e-04
-5.020000e+00	2.475096e-04
-5.015000e+00	2.484205e-04
-5.010000e+00	2.493370e-04
-5.005000e+00	2.502591e-04
-5.000000e+00	2.511870e-04
-4.995000e+00	2.521206e-04
-4.990000e+00	2.530601e-04
-4.985000e+00	2.540054e-04
-4.980000e+00	2.549566e-04
-4.975000e+00	2.559138e-04
-4.970000e+00	2.568771e-04
-4.965000e+00	2.578464e-04
-4.960000e+00	2.588218e-04
-4.955000e+00	2.598034e-04
-4.950000e+00	2.607913e-04
-4.945000e+00	2.617854e-04
-4.940000e+00	2.627859e-04
-4.935000e+00	2.637927e-04
-4.930000e+00	2.648060e-04
-4.925000e+00	2.658259e-04
-4.920000e+00	2.668523e-04
-4.915000e+00	2.678853e-04
-4.910000e+00	2.689250e-04
-4.905000e+00	2.699715e-04
-4.900000e+00	2.710247e-04
-4.895000e+00	2.720849e-04
-4.890000e+00	2.731519e-04
-4.885000e+00	2.742260e-04
-4.880000e+00	2.753071e-04
-4.875000e+00	2.763953e-04
-4.870000e+00	2.774907e-04
-4.865000e+00	2.785933e-04
-4.860000e+00	2.797032e-04
-4.855000e+00	2.808206e-04
-4.850000e+00	2.819453e-04
-4.845000e+00	2.830776e-04
-4.840000e+00	2.842175e-04
-4.835000e+00	2.853650e-04
-4.830000e+00	2.865202e-04
-4.825000e+00	2.876832e-04
-4.820000e+00	2.888541e-04
-4.815000e+00	2.900329e-04
-4.810000e+00	2.912197e-04
-4.805000e+00	2.924147e-04
-4.800000e+00	2.936177e-04
-4.795000e+00	2.948291e-04
-4.790000e+00	2.960487e-04
-4.785000e+00	2.972767e-04
-4.780000e+00	2.985132e-04
-4.775000e+00	2.997582e-04
-4.770000e+00	3.010119e-04
-4.765000e+00	3.022743e-04
-4.760000e+00	3.035455e-04
-4.755000e+00	3.048256e-04
-4.750000e+00	3.061146e-04
-4.745000e+00	3.074127e-04
-4.740000e+00	3.087199e-04
-4.735000e+00	3.100364e-04
-4.730000e+00	3.113622e-04
-4.725000e+00	3.126973e-04
-4.720000e+00	3.140420e-04
-4.715000e+00	3.153963e-04
-4.710000e+00	3.167602e-04
-4.705000e+00	3.181340e-04
-4.700000e+00	3.195176e-04
-4.695000e+00	3.209112e-04
-4.690000e+00	3.223148e-04
-4.685000e+00	3.237286e-04
-4.680000e+00	3.251527e-04
-4.675000e+00	3.265872e-04
-4.670000e+00	3.280321e-04
-4.665000e+00	3.294876e-04
-4.660000e+00	3.309538e-04
-4.655000e+00	3.324308e-04
-4.650000e+00	3.339187e-04
-4.645000e+00	3.354176e-04
-4.640000e+00	3.369277e-04
-4.635000e+00	3.384489e-04
-4.630000e+00	3.399816e-04
-4.625000e+00	3.415257e-04
-4.620000e+00	3.430813e-04
-4.615000e+00	3.446487e-04
-4.610000e+00	3.462279e-04
-4.605000e+00	3.478190e-04
-4.600000e+00	3.494222e-04
-4.595000e+00	3.510376e-04
-4.590000e+00	3.526654e-04
-4.585000e+00	3.543055e-04
-4.580000e+00	3.559583e-04
-4.575000e+00	3.576237e-04
-4.570000e+00	3.593020e-04
-4.565000e+00	3.609933e-04
-4.560000e+00	3.626976e-04
-4.555000e+00	3.644153e-04
-4.550000e+00	3.661463e-04
-4.545000e+00	3.678909e-04
-4.540000e+00	3.696491e-04
-4.535000e+00	3.714212e-04
-4.530000e+00	3.732072e-04
-4.525000e+00	3.750074e-04
-4.520000e+00	3.768218e-04
-4.515000e+00	3.786507e-04
-4.510000e+00	3.804942e-04
-4.505000e+00	3.823524e-04
-4.500000e+00	3.842255e-04
-4.495000e+00	3.861137e-04
-4.490000e+00	3.880171e-04
-4.485000e+00	3.899359e-04
-4.480000e+00	3.918703e-04
-4.475000e+00	3.938204e-04
-4.470000e+00	3.957865e-04
-4.465000e+00	3.977687e-04
-4.460000e+00	3.997671e-04
-4.455000e+00	4.017820e-04
-4.450000e+00	4.038135e-04
-4.445000e+00	4.058619e-04
-4.440000e+00	4.079272e-04
-4.435000e+00	4.100098e-04
-4.430000e+00	4.121098e-04
-4.425000e+00	4.142274e-04
-4.420000e+00	4.163629e-04
-4.415000e+00	4.185163e-04
-4.410000e+00	4.206879e-04
-4.405000e+00	4.228780e-04
-4.400000e+00	4.250867e-04
-4.395000e+00	4.273142e-04
-4.390000e+00	4.295608e-04
-4.385000e+00	4.318268e-04
-4.380000e+00	4.341122e-04
-4.375000e+00	4.364174e-04
-4.370000e+00	4.387426e-04
-4.365000e+00	4.410880e-04
-4.360000e+00	4.434538e-04
-4.355000e+00	4.458404e-04
-4.350000e+00	4.482479e-04
-4.345000e+00	4.506766e-04
-4.340000e+00	4.531267e-04
-4.335000e+00	4.555985e-04
-4.330000e+00	4.580923e-04
-4.325000e+00	4.606084e-04
-4.320000e+00	4.631469e-04
-4.315000e+00	4.657083e-04
-4.310000e+00	4.682926e-04
-4.305000e+00	4.709003e-04
-4.300000e+00	4.735317e-04
-4.295000e+00	4.761869e-04
-4.290000e+00	4.788663e-04
-4.285000e+00	4.815703e-04
-4.280000e+00	4.842991e-04
-4.275000e+00	4.870529e-04
-4.270000e+00	4.898323e-04
-4.265000e+00	4.926373e-04
-4.260000e+00	4.954685e-04
-4.255000e+00	4.983260e-04
-4.250000e+00	5.012103e-04
-4.245000e+00	5.041217e-04
-4.240000e+00	5.070605e-04
-4.235000e+00	5.100270e-04
-4.230000e+00	5.130217e-04
-4.225000e+00	5.160449e-04
-4.220000e+00	5.190970e-04
-4.215000e+00	5.221783e-04
-4.210000e+00	5.252892e-04
-4.205000e+00	5.284301e-04
-4.200000e+00	5.316013e-04
-4.195000e+00	5.348034e-04
-4.190000e+00	5.380367e-04
-4.185000e+00	5.413016e-04
-4.180000e+00	5.445985e-04
-4.175000e+00	5.479279e-04
-4.170000e+00	5.512901e-04
-4.165000e+00	5.546857e-04
-4.160000e+00	5.581151e-04
-4.155000e+00	5.615787e-04
-4.150000e+00	5.650769e-04
-4.145000e+00	5.686104e-04
-4.140000e+00	5.721795e-04
-4.135000e+00	5.757847e-04
-4.130000e+00	5.794265e-04
-4.125000e+00	5.831055e-04
-4.120000e+00	5.868221e-04
-4.115000e+00	5.905769e-04
-4.110000e+00	5.943703e-04
-4.105000e+00	5.982030e-04
-4.100000e+00	6.020755e-04
-4.095000e+00	6.059883e-04
-4.090000e+00	6.099421e-04
-4.085000e+00	6.139373e-04
-4.080000e+00	6.179746e-04
-4.075000e+00	6.220546e-04
-4.070000e+00	6.261779e-04
-4.065000e+00	6.303451e-04
-4.060000e+00	6.345568e-04
-4.055000e+00	6.388138e-04
-4.050000e+00	6.431165e-04
-4.045000e+00	6.474658e-04
-4.040000e+00	6.518623e-04
-4.035000e+00	6.563067e-04
-4.030000e+00	6.607996e-04
-4.025000e+00	6.653419e-04
-4.020000e+00	6.699342e-04
-4.015000e+00	6.745773e-04
-4.010000e+00	6.792720e-04
-4.005000e+00	6.840190e-04
-4.000000e+00	6.888191e-04
-3.995000e+00	6.936731e-04
-3.990000e+00	6.985818e-04
-3.985000e+00	7.035461e-04
-3.980000e+00	7.085669e-04
-3.975000e+00	7.136449e-04
-3.970000e+00	7.187811e-04
-3.965000e+00	7.239763e-04
-3.960000e+00	7.292316e-04
-3.955000e+00	7.345477e-04
-3.950000e+00	7.399258e-04
-3.945000e+00	7.453667e-04
-3.940000e+00	7.508714e-04
-3.935000e+00	7.564410e-04
-3.930000e+00	7.620765e-04
-3.925000e+00	7.677789e-04
-3.920000e+00	7.735493e-04
-3.915000e+00	7.793889e-04
-3.910000e+00	7.852987e-04
-3.905000e+00	7.912798e-04
-3.900000e+00	7.973335e-04
-3.895000e+00	8.034609e-04
-3.890000e+00	8.096633e-04
-3.885000e+00	8.159418e-04
-3.880000e+00	8.222977e-04
-3.875000e+00	8.287324e-04
-3.870000e+00	8.352471e-04
-3.865000e+00	8.418433e-04
-3.860000e+00	8.485221e-04
-3.855000e+00	8.552851e-04
-3.850000e+00	8.621338e-04
-3.845000e+00	8.690694e-04
-3.840000e+00	8.760937e-04
-3.835000e+00	8.832079e-04
-3.830000e+00	8.904139e-04
-3.825000e+00	8.977130e-04
-3.820000e+00	9.051070e-04
-3.815000e+00	9.125975e-04
-3.810000e+00	9.201862e-04
-3.805000e+00	9.278749e-04
-3.800000e+00	9.356653e-04
-3.795000e+00	9.435593e-04
-3.790000e+00	9.515586e-04
-3.785000e+00	9.596653e-04
-3.780000e+00	9.678812e-04
-3.775000e+00	9.762083e-04
-3.770000e+00	9.846486e-04
-3.765000e+00	9.932043e-04
-3.760000e+00	1.001877e-03
-3.755000e+00	1.010670e-03
-3.750000e+00	1.019585e-03
-3.745000e+00	1.028624e-03
-3.740000e+00	1.037789e-03
-3.735000e+00	1.047083e-03
-3.730000e+00	1.056508e-03
-3.725000e+00	1.066068e-03
-3.720000e+00	1.075763e-03
-3.715000e+00	1.085598e-03
-3.710000e+00	1.095574e-03
-3.705000e+00	1.105694e-03
-3.700000e+00	1.115962e-03
-3.695000e+00	1.126380e-03
-3.690000e+00	1.136951e-03
-3.685000e+00	1.147678e-03
-3.680000e+00	1.158565e-03
-3.675000e+00	1.169613e-03
-3.670000e+00	1.180828e-03
-3.665000e+00	1.192211e-03
-3.660000e+00	1.203767e-03
-3.655000e+00	1.215499e-03
-3.650000e+00	1.227410e-03
-3.645000e+00	1.239505e-03
-3.640000e+00	1.251786e-03
-3.635000e+00	1.264259e-03
-3.630000e+00	1.276926e-03
-3.625000e+00	1.289793e-03
-3.620000e+00	1.302863e-03
-3.615000e+00	1.316141e-03
-3.610000e+00	1.329630e-03
-3.605000e+00	1.343337e-03
-3.600000e+00	1.357264e-03
-3.595000e+00	1.371418e-03
-3.590000e+00	1.385802e-03
-3.585000e+00	1.400423e-03
-3.580000e+00	1.415286e-03
-3.575000e+00	1.430394e-03
-3.570000e+00	1.445756e-03
-3.565000e+00	1.461375e-03
-3.560000e+00	1.477257e-03
-3.555000e+00	1.493410e-03
-3.550000e+00	1.509838e-03
-3.545000e+00	1.526549e-03
-3.540000e+00	1.543549e-03
-3.535000e+00	1.560844e-03
-3.530000e+00	1.578441e-03
-3.525000e+00	1.596348e-03
-3.520000e+00	1.614572e-03
-3.515000e+00	1.633120e-03
-3.510000e+00	1.652000e-03
-3.505000e+00	1.671221e-03
-3.500000e+00	1.690790e-03
-3.495000e+00	1.710716e-03
-3.490000e+00	1.731007e-03
-3.485000e+00	1.751674e-03
-3.480000e+00	1.772724e-03
-3.475000e+00	1.794168e-03
-3.470000e+00	1.816016e-03
-3.465000e+00	1.838278e-03
-3.460000e+00	1.860964e-03
-3.455000e+00	1.884085e-03
-3.450000e+00	1.907652e-03
-3.445000e+00	1.931678e-03
-3.440000e+00	1.956174e-03
-3.435000e+00	1.981152e-03
-3.430000e+00	2.006625e-03
-3.425000e+00	2.032607e-03
-3.420000e+00	2.059111e-03
-3.415000e+00	2.086152e-03
-3.410000e+00	2.113743e-03
-3.405000e+00	2.141900e-03
-3.400000e+00	2.170638e-03
-3.395000e+00	2.199975e-03
-3.390000e+00	2.229926e-03
-3.385000e+00	2.260508e-03
-3.380000e+00	2.291741e-03
-3.375000e+00	2.323641e-03
-3.370000e+00	2.356229e-03
-3.365000e+00	2.389525e-03
-3.360000e+00	2.423549e-03
-3.355000e+00	2.458323e-03
-3.350000e+00	2.493868e-03
-3.345000e+00	2.530208e-03
-3.340000e+00	2.567367e-03
-3.335000e+00	2.605370e-03
-3.330000e+00	2.644242e-03
-3.325000e+00	2.684010e-03
-3.320000e+00	2.724703e-03
-3.315000e+00	2.766348e-03
-3.310000e+00	2.808977e-03
-3.305000e+00	2.852619e-03
-3.300000e+00	2.897308e-03
-3.295000e+00	2.943078e-03
-3.290000e+00	2.989963e-03
-3.285000e+00	3.038001e-03
-3.280000e+00	3.087229e-03
-3.275000e+00	3.137687e-03
-3.270000e+00	3.189417e-03
-3.265000e+00	3.242461e-03
-3.260000e+00	3.296865e-03
-3.255000e+00	3.352675e-03
-3.250000e+00	3.409941e-03
-3.245000e+00	3.468714e-03
-3.240000e+00	3.529046e-03
-3.235000e+00	3.590995e-03
-3.230000e+00	3.654617e-03
-3.225000e+00	3.719974e-03
-3.220000e+00	3.787130e-03
-3.215000e+00	3.856152e-03
-3.210000e+00	3.927108e-03
-3.205000e+00	4.000073e-03
-3.200000e+00	4.075122e-03
-3.195000e+00	4.152337e-03
-3.190000e+00	4.231801e-03
-3.185000e+00	4.313602e-03
-3.180000e+00	4.397834e-03
-3.175000e+00	4.484592e-03
-3.170000e+00	4.573981e-03
-3.165000e+00	4.666106e-03
-3.160000e+00	4.761082e-03
-3.155000e+00	4.859026e-03
-3.150000e+00	4.960064e-03
-3.145000e+00	5.064328e-03
-3.140000e+00	5.171956e-03
-3.135000e+00	5.283095e-03
-3.130000e+00	5.397899e-03
-3.125000e+00	5.516532e-03
-3.120000e+00	5.639165e-03
-3.115000e+00	5.765980e-03
-3.110000e+00	5.897170e-03
-3.105000e+00	6.032938e-03
-3.100000e+00	6.173500e-03
-3.095000e+00	6.319084e-03
-3.090000e+00	6.469933e-03
-3.085000e+00	6.626303e-03
-3.080000e+00	6.788466e-03
-3.075000e+00	6.956713e-03
-3.070000e+00	7.131353e-03
-3.065000e+00	7.312711e-03
-3.060000e+00	7.501139e-03
-3.055000e+00	7.697007e-03
-3.050000e+00	7.900713e-03
-3.045000e+00	8.112680e-03
-3.040000e+00	8.333361e-03
-3.035000e+00	8.563239e-03
-3.030000e+00	8.802834e-03
-3.025000e+00	9.052699e-03
-3.020000e+00	9.313431e-03
-3.015000e+00	9.585667e-03
-3.010000e+00	9.870094e-03
-3.005000e+00	1.016745e-02
-3.000000e+00	1.047853e-02
-2.995000e+00	1.080420e-02
-2.990000e+00	1.114537e-02
-2.985000e+00	1.150304e-02
-2.980000e+00	1.187830e-02
-2.975000e+00	1.227232e-02
-2.970000e+00	1.268637e-02
-2.965000e+00	1.312182e-02
-2.960000e+00	1.358018e-02
-2.955000e+00	1.406308e-02
-2.950000e+00	1.457229e-02
-2.945000e+00	1.510977e-02
-2.940000e+00	1.567764e-02
-2.935000e+00	1.627823e-02
-2.930000e+00	1.691409e-02
-2.925000e+00	1.758806e-02
-2.920000e+00	1.830321e-02
-2.915000e+00	1.906297e-02
-2.910000e+00	1.987112e-02
-2.905000e+00	2.073185e-02
-2.900000e+00	2.164980e-02
-2.895000e+00	2.263016e-02
-2.890000e+00	2.367869e-02
-2.885000e+00	2.480185e-02
-2.880000e+00	2.600685e-02
-2.875000e+00	2.730184e-02
-2.870000e+00	2.869596e-02
-2.865000e+00	3.019955e-02
-2.860000e+00	3.182435e-02
-2.855000e+00	3.358368e-02
-2.850000e+00	3.549274e-02
-2.845000e+00	3.756895e-02
-2.840000e+00	3.983229e-02
-2.835000e+00	4.230583e-02
-2.830000e+00	4.501628e-02
-2.825000e+00	4.799469e-02
-2.820000e+00	5.127734e-02
-2.815000e+00	5.490684e-02
-2.810000e+00	5.893343e-02
-2.805000e+00	6.341674e-02
-2.800000e+00	6.842791e-02
-2.795000e+00	7.405234e-02
-2.790000e+00	8.039325e-02
-2.785000e+00	8.757622e-02
-2.780000e+00	9.575525e-02
-2.775000e+00	1.051207e-01
-2.770000e+00	1.159098e-01
-2.765000e+00	1.284212e-01
-2.760000e+00	1.430343e-01
-2.755000e+00	1.602364e-01
-2.750000e+00	1.806607e-01
-2.745000e+00	2.051399e-01
-2.740000e+00	2.347834e-01
-2.735000e+00	2.710893e-01
-2.730000e+00	3.161090e-01
-2.725000e+00	3.726911e-01
-2.720000e+00	4.448401e-01
-2.715000e+00	5.382395e-01
-2.710000e+00	6.609701e-01
-2.705000e+00	8.243601e-01
-2.700000e+00	1.043493e+00
-2.695000e+00	1.335638e+00
-2.690000e+00	1.711668e+00
-2.685000e+00	2.151079e+00
-2.680000e+00	2.559636e+00
-2.675000e+00	2.765332e+00
-2.670000e+00	2.647585e+00
-2.665000e+00	2.278281e+00
-2.660000e+00	1.833877e+00
-2.655000e+00	1.435139e+00
-2.650000e+00	1.119276e+00
-2.645000e+00	8.808997e-01
-2.640000e+00	7.031880e-01
-2.635000e+00	5.700918e-01
-2.630000e+00	4.692146e-01
-2.625000e+00	3.916289e-01
-2.620000e+00	3.310444e-01
-2.615000e+00	2.830355e-01
-2.610000e+00	2.444646e-01
-2.605000e+00	2.130802e-01
-2.600000e+00	1.872449e-01
-2.595000e+00	1.657509e-01
-2.590000e+00	1.476952e-01
-2.585000e+00	1.323937e-01
-2.580000e+00	1.193214e-01
-2.575000e+00	1.080712e-01
-2.570000e+00	9.832348e-02
-2.565000e+00	8.982503e-02
-2.560000e+00	8.237323e-02
-2.555000e+00	7.580455e-02
-2.550000e+00	6.998593e-02
-2.545000e+00	6.480823e-02
-2.540000e+00	6.018135e-02
-2.535000e+00	5.603035e-02
-2.530000e+00	5.229255e-02
-2.525000e+00	4.891518e-02
-2.520000e+00	4.585360e-02
-2.515000e+00	4.306983e-02
-2.510000e+00	4.053142e-02
-2.505000e+00	3.821049e-02
-2.500000e+00	3.608298e-02
-2.495000e+00	3.412809e-02
-2.490000e+00	3.232769e-02
-2.485000e+00	3.066598e-02
-2.480000e+00	2.912914e-02
-2.475000e+00	2.770499e-02
-2.470000e+00	2.638282e-02
-2.465000e+00	2.515315e-02
-2.460000e+00	2.400757e-02
-2.455000e+00	2.293861e-02
-2.450000e+00	2.193961e-02
-2.445000e+00	2.100460e-02
-2.440000e+00	2.012825e-02
-2.435000e+00	1.930576e-02
-2.430000e+00	1.853282e-02
-2.425000e+00	1.780554e-02
-2.420000e+00	1.712041e-02
-2.415000e+00	1.647422e-02
-2.410000e+00	1.586409e-02
-2.405000e+00	1.528740e-02
-2.400000e+00	1.474175e-02
-2.395000e+00	1.422495e-02
-2.390000e+00	1.373501e-02
-2.385000e+00	1.327011e-02
-2.380000e+00	1.282857e-02
-2.375000e+00	1.240885e-02
-2.370000e+00	1.200954e-02
-2.365000e+00	1.162935e-02
-2.360000e+00	1.126707e-02
-2.355000e+00	1.092160e-02
-2.350000e+00	1.059192e-02
-2.345000e+00	1.027707e-02
-2.340000e+00	9.976196e-03
-2.335000e+00	9.688470e-03
-2.330000e+00	9.413143e-03
-2.325000e+00	9.149514e-03
-2.320000e+00	8.896930e-03
-2.315000e+00	8.654784e-03
-2.310000e+00	8.422511e-03
-2.305000e+00	8.199581e-03
-2.300000e+00	7.985502e-03
-2.295000e+00	7.779811e-03
-2.290000e+00	7.582078e-03
-2.285000e+00	7.391898e-03
-2.280000e+00	7.208891e-03
-2.275000e+00	7.032703e-03
-2.270000e+00	6.863000e-03
-2.265000e+00	6.699467e-03
-2.260000e+00	6.541811e-03
-2.255000e+00	6.389753e-03
-2.250000e+00	6.243033e-03
-2.245000e+00	6.101404e-03
-2.240000e+00	5.964633e-03
-2.235000e+00	5.832503e-03
-2.230000e+00	5.704805e-03
-2.225000e+00	5.581345e-03
-2.220000e+00	5.461937e-03
-2.215000e+00	5.346406e-03
-2.210000e+00	5.234588e-03
-2.205000e+00	5.126325e-03
-2.200000e+00	5.021468e-03
-2.195000e+00	4.919877e-03
-2.190000e+00	4.821418e-03
-2.185000e+00	4.725964e-03
-2.180000e+00	4.633394e-03
-2.175000e+00	4.543595e-03
-2.170000e+00	4.456456e-03
-2.165000e+00	4.371874e-03
-2.160000e+00	4.289751e-03
-2.155000e+00	4.209992e-03
-2.150000e+00	4.132509e-03
-2.145000e+00	4.057215e-03
-2.140000e+00	3.984030e-03
-2.135000e+00	3.912876e-03
-2.130000e+00	3.843678e-03
-2.125000e+00	3.776367e-03
-2.120000e+00	3.710875e-03
-2.115000e+00	3.647136e-03
-2.110000e+00	3.585090e-03
-2.105000e+00	3.524677e-03
-2.100000e+00	3.465841e-03
-2.095000e+00	3.408528e-03
-2.090000e+00	3.352686e-03
-2.085000e+00	3.298266e-03
-2.080000e+00	3.245219e-03
-2.075000e+00	3.193502e-03
-2.070000e+00	3.143069e-03
-2.065000e+00	3.093879e-03
-2.060000e+00	3.045892e-03
-2.055000e+00	2.999070e-03
-2.050000e+00	2.953374e-03
-2.045000e+00	2.908771e-03
-2.040000e+00	2.865225e-03
-2.035000e+00	2.822704e-03
-2.030000e+00	2.781176e-03
-2.025000e+00	2.740611e-03
-2.020000e+00	2.700979e-03
-2.015000e+00	2.662253e-03
-2.010000e+00	2.624405e-03
-2.005000e+00	2.587410e-03
-2.000000e+00	2.551242e-03
-1.995000e+00	2.515878e-03
-1.990000e+00	2.481293e-03
-1.985000e+00	2.447465e-03
-1.980000e+00	2.414374e-03
-1.975000e+00	2.381997e-03
-1.970000e+00	2.350315e-03
-1.965000e+00	2.319308e-03
-1.960000e+00	2.288958e-03
-1.955000e+00	2.259247e-03
-1.950000e+00	2.230157e-03
-1.945000e+00	2.201670e-03
-1.940000e+00	2.173772e-03
-1.935000e+00	2.146446e-03
-1.930000e+00	2.119676e-03
-1.925000e+00	2.093449e-03
-1.920000e+00	2.067750e-03
-1.915000e+00	2.042565e-03
-1.910000e+00	2.017880e-03
-1.905000e+00	1.993684e-03
-1.900000e+00	1.969963e-03
-1.895000e+00	1.946706e-03
-1.890000e+00	1.923900e-03
-1.885000e+00	1.901535e-03
-1.880000e+00	1.879599e-03
-1.875000e+00	1.858082e-03
-1.870000e+00	1.836973e-03
-1.865000e+00	1.816263e-03
-1.860000e+00	1.795942e-03
-1.855000e+00	1.776000e-03
-1.850000e+00	1.756429e-03
-1.845000e+00	1.737220e-03
-1.840000e+00	1.718363e-03
-1.835000e+00	1.699852e-03
-1.830000e+00	1.681677e-03
-1.825000e+00	1.663831e-03
-1.820000e+00	1.646306e-03
-1.815000e+00	1.629096e-03
-1.810000e+00	1.612192e-03
-1.805000e+00	1.595588e-03
-1.800000e+00	1.579277e-03
-1.795000e+00	1.563253e-03
-1.790000e+00	1.547509e-03
-1.785000e+00	1.532039e-03
