#omega	spectral weight
-5.100000e+00	1.377941e-03
-5.050000e+00	1.403175e-03
-5.000000e+00	1.429163e-03
-4.950000e+00	1.455935e-03
-4.900000e+00	1.483525e-03
-4.850000e+00	1.511967e-03
-4.800000e+00	1.541299e-03
-4.750000e+00	1.571558e-03
-4.700000e+00	1.602787e-03
-4.650000e+00	1.635028e-03
-4.600000e+00	1.668327e-03
-4.550000e+00	1.702733e-03
-4.500000e+00	1.738297e-03
-4.450000e+00	1.775074e-03
-4.400000e+00	1.813122e-03
-4.350000e+00	1.852500e-03
-4.300000e+00	1.893276e-03
-4.250000e+00	1.935517e-03
-4.200000e+00	1.979297e-03
-4.150000e+00	2.024695e-03
-4.100000e+00	2.071793e-03
-4.050000e+00	2.120681e-03
-4.000000e+00	2.171453e-03
-3.950000e+00	2.224211e-03
-3.900000e+00	2.279062e-03
-3.850000e+00	2.336122e-03
-3.800000e+00	2.395516e-03
-3.750000e+00	2.457377e-03
-3.700000e+00	2.521846e-03
-3.650000e+00	2.589076e-03
-3.600000e+00	2.659234e-03
-3.550000e+00	2.732495e-03
-3.500000e+00	2.809050e-03
-3.450000e+00	2.889106e-03
-3.400000e+00	2.972885e-03
-3.350000e+00	3.060628e-03
-3.300000e+00	3.152595e-03
-3.250000e+00	3.249069e-03
-3.200000e+00	3.350357e-03
-3.150000e+00	3.456791e-03
-3.100000e+00	3.568735e-03
-3.050000e+00	3.686585e-03
-3.000000e+00	3.810773e-03
-2.950000e+00	3.941772e-03
-2.900000e+00	4.080099e-03
-2.850000e+00	4.226323e-03
-2.800000e+00	4.381069e-03
-2.750000e+00	4.545024e-03
-2.700000e+00	4.718950e-03
-2.650000e+00	4.903684e-03
-2.600000e+00	5.100157e-03
-2.550000e+00	5.309402e-03
-2.500000e+00	5.532569e-03
-2.450000e+00	5.770938e-03
-2.400000e+00	6.025943e-03
-2.350000e+00	6.299191e-03
-2.300000e+00	6.592486e-03
-2.250000e+00	6.907863e-03
-2.200000e+00	7.247620e-03
-2.150000e+00	7.614364e-03
-2.100000e+00	8.011059e-03
-2.050000e+00	8.441087e-03
-2.000000e+00	8.908318e-03
-1.950000e+00	9.417204e-03
-1.900000e+00	9.972878e-03
-1.850000e+00	1.058129e-02
-1.800000e+00	1.124935e-02
-1.750000e+00	1.198516e-02
-1.700000e+00	1.279820e-02
-1.650000e+00	1.369970e-02
-1.600000e+00	1.470296e-02
-1.550000e+00	1.582388e-02
-1.500000e+00	1.708155e-02
-1.450000e+00	1.849906e-02
-1.400000e+00	2.010452e-02
-1.350000e+00	2.193246e-02
-1.300000e+00	2.402556e-02
-1.250000e+00	2.643710e-02
-1.200000e+00	2.923420e-02
-1.150000e+00	3.250225e-02
-1.100000e+00	3.635109e-02
-1.050000e+00	4.092358e-02
-1.000000e+00	4.640793e-02
-9.500000e-01	5.305523e-02
-9.000000e-01	6.120515e-02
-8.500000e-01	7.132358e-02
-8.000000e-01	8.405840e-02
-7.500000e-01	1.003217e-01
-7.000000e-01	1.214089e-01
-6.500000e-01	1.491608e-01
-6.000000e-01	1.861485e-01
-5.500000e-01	2.357598e-01
-5.000000e-01	3.017488e-01
-4.500000e-01	3.860559e-01
-4.000000e-01	4.827940e-01
-3.500000e-01	5.689719e-01
-3.000000e-01	6.062435e-01
-2.500000e-01	5.723388e-01
-2.000000e-01	4.876833e-01
-1.500000e-01	3.907967e-01
-1.000000e-01	3.056747e-01
-5.000000e-02	2.388345e-01
1.421085e-13	1.885418e-01
5.000000e-02	1.510587e-01
1.000000e-01	1.229612e-01
1.500000e-01	1.016377e-01
2.000000e-01	8.521576e-02
2.500000e-01	7.237706e-02
3.000000e-01	6.219376e-02
3.500000e-01	5.400717e-02
4.000000e-01	4.734394e-02
4.500000e-01	4.185927e-02
5.000000e-01	3.729846e-02
5.500000e-01	3.347079e-02
6.000000e-01	3.023159e-02
6.500000e-01	2.746974e-02
7.000000e-01	2.509897e-02
7.500000e-01	2.305153e-02
8.000000e-01	2.127371e-02
8.500000e-01	1.972257e-02
9.000000e-01	1.836345e-02
9.500000e-01	1.716819e-02
1.000000e+00	1.611374e-02
1.050000e+00	1.518114e-02
1.100000e+00	1.435468e-02
1.150000e+00	1.362132e-02
1.200000e+00	1.297017e-02
1.250000e+00	1.239213e-02
1.300000e+00	1.187959e-02
1.350000e+00	1.142620e-02
1.400000e+00	1.102668e-02
1.450000e+00	1.067668e-02
1.500000e+00	1.037266e-02
1.550000e+00	1.011182e-02
1.600000e+00	9.892039e-03
1.650000e+00	9.711842e-03
1.700000e+00	9.570388e-03
1.750000e+00	9.467481e-03
1.800000e+00	9.403611e-03
1.850000e+00	9.380014e-03
1.900000e+00	9.398783e-03
1.950000e+00	9.463010e-03
2.000000e+00	9.577002e-03
2.050000e+00	9.746564e-03
2.100000e+00	9.979407e-03
2.150000e+00	1.028570e-02
2.200000e+00	1.067884e-02
2.250000e+00	1.117657e-02
2.300000e+00	1.180250e-02
2.350000e+00	1.258840e-02
2.400000e+00	1.357741e-02
2.450000e+00	1.482889e-02
2.500000e+00	1.642548e-02
2.550000e+00	1.848364e-02
2.600000e+00	2.116885e-02
2.650000e+00	2.471651e-02
2.700000e+00	2.945633e-02
2.750000e+00	3.582590e-02
2.800000e+00	4.432090e-02
2.850000e+00	5.523512e-02
2.900000e+00	6.791758e-02
2.950000e+00	7.955157e-02
3.000000e+00	8.515266e-02
3.050000e+00	8.143350e-02
3.100000e+00	7.068012e-02
3.150000e+00	5.797001e-02
3.200000e+00	4.666569e-02
3.250000e+00	3.776117e-02
3.300000e+00	3.107524e-02
3.350000e+00	2.612146e-02
3.400000e+00	2.244268e-02
3.450000e+00	1.968750e-02
3.500000e+00	1.760345e-02
3.550000e+00	1.601288e-02
3.600000e+00	1.479104e-02
3.650000e+00	1.384967e-02
3.700000e+00	1.312571e-02
3.750000e+00	1.257353e-02
3.800000e+00	1.215980e-02
3.850000e+00	1.185994e-02
3.900000e+00	1.165568e-02
3.950000e+00	1.153343e-02
4.000000e+00	1.148308e-02
4.050000e+00	1.149720e-02
4.100000e+00	1.157042e-02
4.150000e+00	1.169906e-02
4.200000e+00	1.188081e-02
4.250000e+00	1.211451e-02
4.300000e+00	1.240005e-02
4.350000e+00	1.273822e-02
4.400000e+00	1.313073e-02
4.450000e+00	1.358017e-02
4.500000e+00	1.409002e-02
4.550000e+00	1.466473e-02
4.600000e+00	1.530980e-02
4.650000e+00	1.603190e-02
4.700000e+00	1.683906e-02
4.750000e+00	1.774082e-02
4.800000e+00	1.874860e-02
4.850000e+00	1.987594e-02
4.900000e+00	2.113904e-02
4.950000e+00	2.255722e-02
5.000000e+00	2.415371e-02
5.050000e+00	2.595650e-02
5.100000e+00	2.799954e-02
5.150000e+00	3.032429e-02
5.200000e+00	3.298164e-02
5.250000e+00	3.603465e-02
5.300000e+00	3.956203e-02
5.350000e+00	4.366296e-02
5.400000e+00	4.846362e-02
5.450000e+00	5.412626e-02
5.500000e+00	6.086189e-02
5.550000e+00	6.894832e-02
5.600000e+00	7.875601e-02
5.650000e+00	9.078578e-02
5.700000e+00	1.057241e-01
5.750000e+00	1.245251e-01
5.800000e+00	1.485310e-01
5.850000e+00	1.796479e-01
5.900000e+00	2.205850e-01
5.950000e+00	2.751326e-01
6.000000e+00	3.483088e-01
6.050000e+00	4.457573e-01
6.100000e+00	5.706851e-01
6.150000e+00	7.152152e-01
6.200000e+00	8.464637e-01
6.250000e+00	9.073733e-01
6.300000e+00	8.618110e-01
6.350000e+00	7.373779e-01
6.400000e+00	5.919272e-01
6.450000e+00	4.629904e-01
6.500000e+00	3.613613e-01
6.550000e+00	2.847877e-01
6.600000e+00	2.277022e-01
6.650000e+00	1.849178e-01
6.700000e+00	1.524572e-01
6.750000e+00	1.274632e-01
6.800000e+00	1.079240e-01
6.850000e+00	9.242343e-02
6.900000e+00	7.995699e-02
6.950000e+00	6.980315e-02
7.000000e+00	6.143666e-02
7.050000e+00	5.446977e-02
7.100000e+00	4.861226e-02
7.150000e+00	4.364408e-02
7.200000e+00	3.939629e-02
7.250000e+00	3.573770e-02
7.300000e+00	3.256528e-02
7.350000e+00	2.979734e-02
7.400000e+00	2.736848e-02
7.450000e+00	2.522589e-02
7.500000e+00	2.332655e-02
7.550000e+00	2.163518e-02
7.600000e+00	2.012263e-02
7.650000e+00	1.876464e-02
7.700000e+00	1.754092e-02
7.750000e+00	1.643438e-02
7.800000e+00	1.543055e-02
7.850000e+00	1.451712e-02
7.900000e+00	1.368356e-02
7.950000e+00	1.292082e-02
8.000000e+00	1.222110e-02
8.050000e+00	1.157764e-02
8.100000e+00	1.098456e-02
8.150000e+00	1.043673e-02
8.200000e+00	9.929649e-03
8.250000e+00	9.459362e-03
8.300000e+00	9.022384e-03
8.350000e+00	8.615632e-03
8.400000e+00	8.236372e-03
8.450000e+00	7.882171e-03
8.500000e+00	7.550859e-03
8.550000e+00	7.240496e-03
8.600000e+00	6.949343e-03
8.650000e+00	6.675838e-03
8.700000e+00	6.418576e-03
8.750000e+00	6.176286e-03
8.800000e+00	5.947822e-03
8.850000e+00	5.732145e-03
8.900000e+00	5.528310e-03
8.950000e+00	5.335459e-03
9.000000e+00	5.152812e-03
9.050000e+00	4.979655e-03
9.100000e+00	4.815337e-03
9.150000e+00	4.659260e-03
9.200000e+00	4.510877e-03
9.250000e+00	4.369687e-03
9.300000e+00	4.235227e-03
9.350000e+00	4.107073e-03
9.400000e+00	3.984831e-03
9.450000e+00	3.868140e-03
9.500000e+00	3.756665e-03
9.550000e+00	3.650097e-03
9.600000e+00	3.548148e-03
9.650000e+00	3.450553e-03
9.700000e+00	3.357063e-03
9.750000e+00	3.267450e-03
9.800000e+00	3.181498e-03
9.850000e+00	3.099010e-03
9.900000e+00	3.019798e-03
9.950000e+00	2.943689e-03
1.000000e+01	2.870522e-03
1.005000e+01	2.800145e-03
1.010000e+01	2.732414e-03
1.015000e+01	2.667199e-03
1.020000e+01	2.604373e-03
1.025000e+01	2.543821e-03
1.030000e+01	2.485431e-03
1.035000e+01	2.429101e-03
1.040000e+01	2.374733e-03
1.045000e+01	2.322237e-03
1.050000e+01	2.271525e-03
1.055000e+01	2.222517e-03
1.060000e+01	2.175136e-03
1.065000e+01	2.129309e-03
1.070000e+01	2.084969e-03
1.075000e+01	2.042050e-03
1.080000e+01	2.000492e-03
1.085000e+01	1.960236e-03
1.090000e+01	1.921228e-03
1.095000e+01	1.883417e-03
1.100000e+01	1.846752e-03
1.105000e+01	1.811187e-03
1.110000e+01	1.776678e-03
1.115000e+01	1.743183e-03
1.120000e+01	1.710661e-03
1.125000e+01	1.679075e-03
1.130000e+01	1.648388e-03
1.135000e+01	1.618566e-03
1.140000e+01	1.589577e-03
1.145000e+01	1.561388e-03
1.150000e+01	1.533971e-03
1.155000e+01	1.507297e-03
1.160000e+01	1.481338e-03
1.165000e+01	1.456069e-03
1.170000e+01	1.431466e-03
1.175000e+01	1.407504e-03
1.180000e+01	1.384161e-03
1.185000e+01	1.361415e-03
1.190000e+01	1.339247e-03
1.195000e+01	1.317636e-03
1.200000e+01	1.296563e-03
1.205000e+01	1.276010e-03
1.210000e+01	1.255961e-03
1.215000e+01	1.236397e-03
1.220000e+01	1.217305e-03
1.225000e+01	1.198667e-03
1.230000e+01	1.180470e-03
1.235000e+01	1.162699e-03
1.240000e+01	1.145342e-03
1.245000e+01	1.128384e-03
1.250000e+01	1.111814e-03
1.255000e+01	1.095620e-03
1.260000e+01	1.079790e-03
1.265000e+01	1.064313e-03
1.270000e+01	1.049179e-03
1.275000e+01	1.034377e-03
1.280000e+01	1.019897e-03
1.285000e+01	1.005730e-03
1.290000e+01	9.918669e-04
1.295000e+01	9.782988e-04
1.300000e+01	9.650172e-04
1.305000e+01	9.520139e-04
1.310000e+01	9.392811e-04
1.315000e+01	9.268111e-04
1.320000e+01	9.145967e-04
1.325000e+01	9.026306e-04
1.330000e+01	8.909062e-04
1.335000e+01	8.794168e-04
1.340000e+01	8.681561e-04
1.345000e+01	8.571179e-04
1.350000e+01	8.462962e-04
1.355000e+01	8.356853e-04
1.360000e+01	8.252796e-04
1.365000e+01	8.150739e-04
1.370000e+01	8.050629e-04
1.375000e+01	7.952415e-04
1.380000e+01	7.856049e-04
1.385000e+01	7.761485e-04
1.390000e+01	7.668676e-04
1.395000e+01	7.577579e-04
1.400000e+01	7.488150e-04
1.405000e+01	7.400349e-04
1.410000e+01	7.314135e-04
1.415000e+01	7.229470e-04
1.420000e+01	7.146315e-04
1.425000e+01	7.064635e-04
1.430000e+01	6.984395e-04
1.435000e+01	6.905558e-04
1.440000e+01	6.828094e-04
1.445000e+01	6.751968e-04
1.450000e+01	6.677151e-04
1.455000e+01	6.603611e-04
1.460000e+01	6.531319e-04
1.465000e+01	6.460246e-04
1.470000e+01	6.390364e-04
1.475000e+01	6.321648e-04
1.480000e+01	6.254069e-04
1.485000e+01	6.187603e-04
1.490000e+01	6.122224e-04
1.495000e+01	6.057910e-04
1.500000e+01	5.994636e-04
1.505000e+01	5.932379e-04
1.510000e+01	5.871118e-04
1.515000e+01	5.810831e-04
1.520000e+01	5.751496e-04
1.525000e+01	5.693095e-04
1.530000e+01	5.635605e-04
1.535000e+01	5.579010e-04
1.540000e+01	5.523289e-04
1.545000e+01	5.468424e-04
1.550000e+01	5.414397e-04
1.555000e+01	5.361192e-04
1.560000e+01	5.308791e-04
1.565000e+01	5.257178e-04
1.570000e+01	5.206337e-04
1.575000e+01	5.156251e-04
1.580000e+01	5.106907e-04
1.585000e+01	5.058289e-04
1.590000e+01	5.010382e-04
1.595000e+01	4.963173e-04
1.600000e+01	4.916648e-04
1.605000e+01	4.870793e-04
1.610000e+01	4.825595e-04
1.615000e+01	4.781042e-04
1.620000e+01	4.737121e-04
1.625000e+01	4.693820e-04
1.630000e+01	4.651128e-04
1.635000e+01	4.609031e-04
1.640000e+01	4.567520e-04
1.645000e+01	4.526584e-04
1.650000e+01	4.486210e-04
1.655000e+01	4.446390e-04
1.660000e+01	4.407113e-04
1.665000e+01	4.368368e-04
1.670000e+01	4.330146e-04
1.675000e+01	4.292438e-04
1.680000e+01	4.255234e-04
1.685000e+01	4.218525e-04
1.690000e+01	4.182302e-04
1.695000e+01	4.146556e-04
1.700000e+01	4.111279e-04
1.705000e+01	4.076463e-04
1.710000e+01	4.042098e-04
1.715000e+01	4.008179e-04
1.720000e+01	3.974696e-04
1.725000e+01	3.941642e-04
1.730000e+01	3.909010e-04
1.735000e+01	3.876792e-04
1.740000e+01	3.844981e-04
1.745000e+01	3.813570e-04
1.750000e+01	3.782553e-04
1.755000e+01	3.751923e-04
1.760000e+01	3.721673e-04
1.765000e+01	3.691797e-04
1.770000e+01	3.662288e-04
1.775000e+01	3.633141e-04
1.780000e+01	3.604349e-04
1.785000e+01	3.575908e-04
1.790000e+01	3.547809e-04
1.795000e+01	3.520050e-04
1.800000e+01	3.492623e-04
1.805000e+01	3.465523e-04
1.810000e+01	3.438745e-04
1.815000e+01	3.412285e-04
1.820000e+01	3.386136e-04
1.825000e+01	3.360294e-04
1.830000e+01	3.334754e-04
1.835000e+01	3.309511e-04
1.840000e+01	3.284561e-04
1.845000e+01	3.259898e-04
1.850000e+01	3.235520e-04
1.855000e+01	3.211420e-04
1.860000e+01	3.187595e-04
1.865000e+01	3.164040e-04
1.870000e+01	3.140752e-04
1.875000e+01	3.117726e-04
1.880000e+01	3.094959e-04
1.885000e+01	3.072445e-04
1.890000e+01	3.050183e-04
1.895000e+01	3.028167e-04
1.900000e+01	3.006394e-04
1.905000e+01	2.984860e-04
1.910000e+01	2.963563e-04
1.915000e+01	2.942498e-04
1.920000e+01	2.921661e-04
1.925000e+01	2.901051e-04
1.930000e+01	2.880662e-04
1.935000e+01	2.860493e-04
1.940000e+01	2.840540e-04
1.945000e+01	2.820799e-04
1.950000e+01	2.801268e-04
1.955000e+01	2.781943e-04
1.960000e+01	2.762823e-04
1.965000e+01	2.743903e-04
1.970000e+01	2.725181e-04
1.975000e+01	2.706654e-04
1.980000e+01	2.688320e-04
1.985000e+01	2.670176e-04
1.990000e+01	2.652218e-04
1.995000e+01	2.634445e-04
