#omega	spectral weight
-2.989000e+00	1.126007e-03
-2.988500e+00	1.129570e-03
-2.988000e+00	1.133149e-03
-2.987500e+00	1.136746e-03
-2.987000e+00	1.140360e-03
-2.986500e+00	1.143991e-03
-2.986000e+00	1.147640e-03
-2.985500e+00	1.151306e-03
-2.985000e+00	1.154990e-03
-2.984500e+00	1.158692e-03
-2.984000e+00	1.162412e-03
-2.983500e+00	1.166149e-03
-2.983000e+00	1.169905e-03
-2.982500e+00	1.173680e-03
-2.982000e+00	1.177472e-03
-2.981500e+00	1.181284e-03
-2.981000e+00	1.185113e-03
-2.980500e+00	1.188962e-03
-2.980000e+00	1.192830e-03
-2.979500e+00	1.196716e-03
-2.979000e+00	1.200622e-03
-2.978500e+00	1.204547e-03
-2.978000e+00	1.208491e-03
-2.977500e+00	1.212455e-03
-2.977000e+00	1.216438e-03
-2.976500e+00	1.220442e-03
-2.976000e+00	1.224465e-03
-2.975500e+00	1.228508e-03
-2.975000e+00	1.232572e-03
-2.974500e+00	1.236655e-03
-2.974000e+00	1.240760e-03
-2.973500e+00	1.244884e-03
-2.973000e+00	1.249030e-03
-2.972500e+00	1.253196e-03
-2.972000e+00	1.257384e-03
-2.971500e+00	1.261592e-03
-2.971000e+00	1.265822e-03
-2.970500e+00	1.270073e-03
-2.970000e+00	1.274346e-03
-2.969500e+00	1.278640e-03
-2.969000e+00	1.282957e-03
-2.968500e+00	1.287295e-03
-2.968000e+00	1.291656e-03
-2.967500e+00	1.296039e-03
-2.967000e+00	1.300444e-03
-2.966500e+00	1.304872e-03
-2.966000e+00	1.309323e-03
-2.965500e+00	1.313796e-03
-2.965000e+00	1.318293e-03
-2.964500e+00	1.322813e-03
-2.964000e+00	1.327357e-03
-2.963500e+00	1.331924e-03
-2.963000e+00	1.336514e-03
-2.962500e+00	1.341129e-03
-2.962000e+00	1.345768e-03
-2.961500e+00	1.350431e-03
-2.961000e+00	1.355118e-03
-2.960500e+00	1.359830e-03
-2.960000e+00	1.364567e-03
-2.959500e+00	1.369328e-03
-2.959000e+00	1.374115e-03
-2.958500e+00	1.378927e-03
-2.958000e+00	1.383765e-03
-2.957500e+00	1.388628e-03
-2.957000e+00	1.393517e-03
-2.956500e+00	1.398432e-03
-2.956000e+00	1.403373e-03
-2.955500e+00	1.408340e-03
-2.955000e+00	1.413334e-03
-2.954500e+00	1.418355e-03
-2.954000e+00	1.423403e-03
-2.953500e+00	1.428478e-03
-2.953000e+00	1.433580e-03
-2.952500e+00	1.438710e-03
-2.952000e+00	1.443867e-03
-2.951500e+00	1.449052e-03
-2.951000e+00	1.454266e-03
-2.950500e+00	1.459508e-03
-2.950000e+00	1.464778e-03
-2.949500e+00	1.470077e-03
-2.949000e+00	1.475405e-03
-2.948500e+00	1.480762e-03
-2.948000e+00	1.486149e-03
-2.947500e+00	1.491565e-03
-2.947000e+00	1.497011e-03
-2.946500e+00	1.502487e-03
-2.946000e+00	1.507993e-03
-2.945500e+00	1.513530e-03
-2.945000e+00	1.519098e-03
-2.944500e+00	1.524696e-03
-2.944000e+00	1.530325e-03
-2.943500e+00	1.535986e-03
-2.943000e+00	1.541679e-03
-2.942500e+00	1.547403e-03
-2.942000e+00	1.553160e-03
-2.941500e+00	1.558948e-03
-2.941000e+00	1.564770e-03
-2.940500e+00	1.570624e-03
-2.940000e+00	1.576511e-03
-2.939500e+00	1.582432e-03
-2.939000e+00	1.588386e-03
-2.938500e+00	1.594374e-03
-2.938000e+00	1.600396e-03
-2.937500e+00	1.606452e-03
-2.937000e+00	1.612543e-03
-2.936500e+00	1.618669e-03
-2.936000e+00	1.624830e-03
-2.935500e+00	1.631027e-03
-2.935000e+00	1.637259e-03
-2.934500e+00	1.643527e-03
-2.934000e+00	1.649831e-03
-2.933500e+00	1.656172e-03
-2.933000e+00	1.662549e-03
-2.932500e+00	1.668964e-03
-2.932000e+00	1.675416e-03
-2.931500e+00	1.681905e-03
-2.931000e+00	1.688433e-03
-2.930500e+00	1.694999e-03
-2.930000e+00	1.701603e-03
-2.929500e+00	1.708246e-03
-2.929000e+00	1.714929e-03
-2.928500e+00	1.721650e-03
-2.928000e+00	1.728412e-03
-2.927500e+00	1.735214e-03
-2.927000e+00	1.742056e-03
-2.926500e+00	1.748938e-03
-2.926000e+00	1.755862e-03
-2.925500e+00	1.762827e-03
-2.925000e+00	1.769834e-03
-2.924500e+00	1.776883e-03
-2.924000e+00	1.783974e-03
-2.923500e+00	1.791108e-03
-2.923000e+00	1.798286e-03
-2.922500e+00	1.805506e-03
-2.922000e+00	1.812770e-03
-2.921500e+00	1.820079e-03
-2.921000e+00	1.827431e-03
-2.920500e+00	1.834829e-03
-2.920000e+00	1.842272e-03
-2.919500e+00	1.849760e-03
-2.919000e+00	1.857294e-03
-2.918500e+00	1.864875e-03
-2.918000e+00	1.872502e-03
-2.917500e+00	1.880177e-03
-2.917000e+00	1.887899e-03
-2.916500e+00	1.895668e-03
-2.916000e+00	1.903486e-03
-2.915500e+00	1.911353e-03
-2.915000e+00	1.919269e-03
-2.914500e+00	1.927234e-03
-2.914000e+00	1.935249e-03
-2.913500e+00	1.943314e-03
-2.913000e+00	1.951430e-03
-2.912500e+00	1.959597e-03
-2.912000e+00	1.967816e-03
-2.911500e+00	1.976087e-03
-2.911000e+00	1.984410e-03
-2.910500e+00	1.992786e-03
-2.910000e+00	2.001216e-03
-2.909500e+00	2.009699e-03
-2.909000e+00	2.018236e-03
-2.908500e+00	2.026829e-03
-2.908000e+00	2.035476e-03
-2.907500e+00	2.044179e-03
-2.907000e+00	2.052938e-03
-2.906500e+00	2.061754e-03
-2.906000e+00	2.070627e-03
-2.905500e+00	2.079558e-03
-2.905000e+00	2.088546e-03
-2.904500e+00	2.097594e-03
-2.904000e+00	2.106700e-03
-2.903500e+00	2.115866e-03
-2.903000e+00	2.125093e-03
-2.902500e+00	2.134379e-03
-2.902000e+00	2.143728e-03
-2.901500e+00	2.153138e-03
-2.901000e+00	2.162610e-03
-2.900500e+00	2.172145e-03
-2.900000e+00	2.181743e-03
-2.899500e+00	2.191406e-03
-2.899000e+00	2.201133e-03
-2.898500e+00	2.210925e-03
-2.898000e+00	2.220783e-03
-2.897500e+00	2.230707e-03
-2.897000e+00	2.240698e-03
-2.896500e+00	2.250757e-03
-2.896000e+00	2.260884e-03
-2.895500e+00	2.271079e-03
-2.895000e+00	2.281344e-03
-2.894500e+00	2.291679e-03
-2.894000e+00	2.302084e-03
-2.893500e+00	2.312561e-03
-2.893000e+00	2.323109e-03
-2.892500e+00	2.333730e-03
-2.892000e+00	2.344425e-03
-2.891500e+00	2.355193e-03
-2.891000e+00	2.366036e-03
-2.890500e+00	2.376954e-03
-2.890000e+00	2.387948e-03
-2.889500e+00	2.399019e-03
-2.889000e+00	2.410168e-03
-2.888500e+00	2.421394e-03
-2.888000e+00	2.432699e-03
-2.887500e+00	2.444084e-03
-2.887000e+00	2.455549e-03
-2.886500e+00	2.467096e-03
-2.886000e+00	2.478724e-03
-2.885500e+00	2.490435e-03
-2.885000e+00	2.502229e-03
-2.884500e+00	2.514108e-03
-2.884000e+00	2.526072e-03
-2.883500e+00	2.538121e-03
-2.883000e+00	2.550257e-03
-2.882500e+00	2.562481e-03
-2.882000e+00	2.574793e-03
-2.881500e+00	2.587194e-03
-2.881000e+00	2.599685e-03
-2.880500e+00	2.612268e-03
-2.880000e+00	2.624942e-03
-2.879500e+00	2.637709e-03
-2.879000e+00	2.650569e-03
-2.878500e+00	2.663524e-03
-2.878000e+00	2.676575e-03
-2.877500e+00	2.689722e-03
-2.877000e+00	2.702966e-03
-2.876500e+00	2.716309e-03
-2.876000e+00	2.729751e-03
-2.875500e+00	2.743293e-03
-2.875000e+00	2.756936e-03
-2.874500e+00	2.770682e-03
-2.874000e+00	2.784532e-03
-2.873500e+00	2.798485e-03
-2.873000e+00	2.812544e-03
-2.872500e+00	2.826710e-03
-2.872000e+00	2.840983e-03
-2.871500e+00	2.855365e-03
-2.871000e+00	2.869856e-03
-2.870500e+00	2.884459e-03
-2.870000e+00	2.899173e-03
-2.869500e+00	2.914001e-03
-2.869000e+00	2.928943e-03
-2.868500e+00	2.944001e-03
-2.868000e+00	2.959175e-03
-2.867500e+00	2.974467e-03
-2.867000e+00	2.989879e-03
-2.866500e+00	3.005410e-03
-2.866000e+00	3.021064e-03
-2.865500e+00	3.036840e-03
-2.865000e+00	3.052741e-03
-2.864500e+00	3.068767e-03
-2.864000e+00	3.084920e-03
-2.863500e+00	3.101201e-03
-2.863000e+00	3.117611e-03
-2.862500e+00	3.134153e-03
-2.862000e+00	3.150827e-03
-2.861500e+00	3.167634e-03
-2.861000e+00	3.184577e-03
-2.860500e+00	3.201657e-03
-2.860000e+00	3.218874e-03
-2.859500e+00	3.236231e-03
-2.859000e+00	3.253730e-03
-2.858500e+00	3.271371e-03
-2.858000e+00	3.289156e-03
-2.857500e+00	3.307086e-03
-2.857000e+00	3.325165e-03
-2.856500e+00	3.343392e-03
-2.856000e+00	3.361770e-03
-2.855500e+00	3.380300e-03
-2.855000e+00	3.398984e-03
-2.854500e+00	3.417824e-03
-2.854000e+00	3.436821e-03
-2.853500e+00	3.455977e-03
-2.853000e+00	3.475295e-03
-2.852500e+00	3.494775e-03
-2.852000e+00	3.514419e-03
-2.851500e+00	3.534231e-03
-2.851000e+00	3.554210e-03
-2.850500e+00	3.574360e-03
-2.850000e+00	3.594682e-03
-2.849500e+00	3.615178e-03
-2.849000e+00	3.635851e-03
-2.848500e+00	3.656701e-03
-2.848000e+00	3.677732e-03
-2.847500e+00	3.698945e-03
-2.847000e+00	3.720343e-03
-2.846500e+00	3.741927e-03
-2.846000e+00	3.763700e-03
-2.845500e+00	3.785664e-03
-2.845000e+00	3.807821e-03
-2.844500e+00	3.830174e-03
-2.844000e+00	3.852725e-03
-2.843500e+00	3.875475e-03
-2.843000e+00	3.898428e-03
-2.842500e+00	3.921587e-03
-2.842000e+00	3.944952e-03
-2.841500e+00	3.968527e-03
-2.841000e+00	3.992315e-03
-2.840500e+00	4.016318e-03
-2.840000e+00	4.040538e-03
-2.839500e+00	4.064978e-03
-2.839000e+00	4.089641e-03
-2.838500e+00	4.114530e-03
-2.838000e+00	4.139647e-03
-2.837500e+00	4.164995e-03
-2.837000e+00	4.190577e-03
-2.836500e+00	4.216396e-03
-2.836000e+00	4.242455e-03
-2.835500e+00	4.268757e-03
-2.835000e+00	4.295304e-03
-2.834500e+00	4.322100e-03
-2.834000e+00	4.349148e-03
-2.833500e+00	4.376452e-03
-2.833000e+00	4.404013e-03
-2.832500e+00	4.431837e-03
-2.832000e+00	4.459925e-03
-2.831500e+00	4.488282e-03
-2.831000e+00	4.516910e-03
-2.830500e+00	4.545814e-03
-2.830000e+00	4.574996e-03
-2.829500e+00	4.604461e-03
-2.829000e+00	4.634212e-03
-2.828500e+00	4.664253e-03
-2.828000e+00	4.694587e-03
-2.827500e+00	4.725219e-03
-2.827000e+00	4.756152e-03
-2.826500e+00	4.787390e-03
-2.826000e+00	4.818937e-03
-2.825500e+00	4.850798e-03
-2.825000e+00	4.882976e-03
-2.824500e+00	4.915476e-03
-2.824000e+00	4.948302e-03
-2.823500e+00	4.981459e-03
-2.823000e+00	5.014950e-03
-2.822500e+00	5.048781e-03
-2.822000e+00	5.082956e-03
-2.821500e+00	5.117479e-03
-2.821000e+00	5.152356e-03
-2.820500e+00	5.187592e-03
-2.820000e+00	5.223190e-03
-2.819500e+00	5.259157e-03
-2.819000e+00	5.295497e-03
-2.818500e+00	5.332215e-03
-2.818000e+00	5.369318e-03
-2.817500e+00	5.406809e-03
-2.817000e+00	5.444695e-03
-2.816500e+00	5.482982e-03
-2.816000e+00	5.521674e-03
-2.815500e+00	5.560778e-03
-2.815000e+00	5.600299e-03
-2.814500e+00	5.640243e-03
-2.814000e+00	5.680617e-03
-2.813500e+00	5.721427e-03
-2.813000e+00	5.762679e-03
-2.812500e+00	5.804379e-03
-2.812000e+00	5.846534e-03
-2.811500e+00	5.889150e-03
-2.811000e+00	5.932234e-03
-2.810500e+00	5.975794e-03
-2.810000e+00	6.019836e-03
-2.809500e+00	6.064367e-03
-2.809000e+00	6.109395e-03
-2.808500e+00	6.154927e-03
-2.808000e+00	6.200970e-03
-2.807500e+00	6.247533e-03
-2.807000e+00	6.294623e-03
-2.806500e+00	6.342247e-03
-2.806000e+00	6.390415e-03
-2.805500e+00	6.439135e-03
-2.805000e+00	6.488414e-03
-2.804500e+00	6.538262e-03
-2.804000e+00	6.588687e-03
-2.803500e+00	6.639699e-03
-2.803000e+00	6.691305e-03
-2.802500e+00	6.743517e-03
-2.802000e+00	6.796343e-03
-2.801500e+00	6.849792e-03
-2.801000e+00	6.903876e-03
-2.800500e+00	6.958603e-03
-2.800000e+00	7.013984e-03
-2.799500e+00	7.070030e-03
-2.799000e+00	7.126750e-03
-2.798500e+00	7.184157e-03
-2.798000e+00	7.242261e-03
-2.797500e+00	7.301074e-03
-2.797000e+00	7.360606e-03
-2.796500e+00	7.420871e-03
-2.796000e+00	7.481879e-03
-2.795500e+00	7.543644e-03
-2.795000e+00	7.606177e-03
-2.794500e+00	7.669492e-03
-2.794000e+00	7.733601e-03
-2.793500e+00	7.798519e-03
-2.793000e+00	7.864258e-03
-2.792500e+00	7.930833e-03
-2.792000e+00	7.998257e-03
-2.791500e+00	8.066546e-03
-2.791000e+00	8.135714e-03
-2.790500e+00	8.205776e-03
-2.790000e+00	8.276747e-03
-2.789500e+00	8.348645e-03
-2.789000e+00	8.421484e-03
-2.788500e+00	8.495282e-03
-2.788000e+00	8.570054e-03
-2.787500e+00	8.645819e-03
-2.787000e+00	8.722594e-03
-2.786500e+00	8.800397e-03
-2.786000e+00	8.879247e-03
-2.785500e+00	8.959162e-03
-2.785000e+00	9.040161e-03
-2.784500e+00	9.122265e-03
-2.784000e+00	9.205493e-03
-2.783500e+00	9.289867e-03
-2.783000e+00	9.375407e-03
-2.782500e+00	9.462134e-03
-2.782000e+00	9.550072e-03
-2.781500e+00	9.639242e-03
-2.781000e+00	9.729668e-03
-2.780500e+00	9.821373e-03
-2.780000e+00	9.914381e-03
-2.779500e+00	1.000872e-02
-2.779000e+00	1.010441e-02
-2.778500e+00	1.020148e-02
-2.778000e+00	1.029996e-02
-2.777500e+00	1.039987e-02
-2.777000e+00	1.050124e-02
-2.776500e+00	1.060410e-02
-2.776000e+00	1.070849e-02
-2.775500e+00	1.081442e-02
-2.775000e+00	1.092193e-02
-2.774500e+00	1.103106e-02
-2.774000e+00	1.114183e-02
-2.773500e+00	1.125428e-02
-2.773000e+00	1.136844e-02
-2.772500e+00	1.148435e-02
-2.772000e+00	1.160204e-02
-2.771500e+00	1.172155e-02
-2.771000e+00	1.184292e-02
-2.770500e+00	1.196618e-02
-2.770000e+00	1.209138e-02
-2.769500e+00	1.221855e-02
-2.769000e+00	1.234774e-02
-2.768500e+00	1.247900e-02
-2.768000e+00	1.261236e-02
-2.767500e+00	1.274787e-02
-2.767000e+00	1.288557e-02
-2.766500e+00	1.302552e-02
-2.766000e+00	1.316777e-02
-2.765500e+00	1.331235e-02
-2.765000e+00	1.345934e-02
-2.764500e+00	1.360877e-02
-2.764000e+00	1.376071e-02
-2.763500e+00	1.391520e-02
-2.763000e+00	1.407232e-02
-2.762500e+00	1.423211e-02
-2.762000e+00	1.439464e-02
-2.761500e+00	1.455997e-02
-2.761000e+00	1.472816e-02
-2.760500e+00	1.489929e-02
-2.760000e+00	1.507342e-02
-2.759500e+00	1.525062e-02
-2.759000e+00	1.543097e-02
-2.758500e+00	1.561454e-02
-2.758000e+00	1.580140e-02
-2.757500e+00	1.599163e-02
-2.757000e+00	1.618533e-02
-2.756500e+00	1.638257e-02
-2.756000e+00	1.658343e-02
-2.755500e+00	1.678801e-02
-2.755000e+00	1.699641e-02
-2.754500e+00	1.720871e-02
-2.754000e+00	1.742501e-02
-2.753500e+00	1.764542e-02
-2.753000e+00	1.787003e-02
-2.752500e+00	1.809897e-02
-2.752000e+00	1.833233e-02
-2.751500e+00	1.857024e-02
-2.751000e+00	1.881281e-02
-2.750500e+00	1.906016e-02
-2.750000e+00	1.931243e-02
-2.749500e+00	1.956974e-02
-2.749000e+00	1.983223e-02
-2.748500e+00	2.010003e-02
-2.748000e+00	2.037330e-02
-2.747500e+00	2.065218e-02
-2.747000e+00	2.093682e-02
-2.746500e+00	2.122739e-02
-2.746000e+00	2.152406e-02
-2.745500e+00	2.182699e-02
-2.745000e+00	2.213636e-02
-2.744500e+00	2.245235e-02
-2.744000e+00	2.277516e-02
-2.743500e+00	2.310498e-02
-2.743000e+00	2.344202e-02
-2.742500e+00	2.378649e-02
-2.742000e+00	2.413861e-02
-2.741500e+00	2.449860e-02
-2.741000e+00	2.486671e-02
-2.740500e+00	2.524318e-02
-2.740000e+00	2.562827e-02
-2.739500e+00	2.602223e-02
-2.739000e+00	2.642535e-02
-2.738500e+00	2.683791e-02
-2.738000e+00	2.726020e-02
-2.737500e+00	2.769255e-02
-2.737000e+00	2.813526e-02
-2.736500e+00	2.858867e-02
-2.736000e+00	2.905313e-02
-2.735500e+00	2.952900e-02
-2.735000e+00	3.001665e-02
-2.734500e+00	3.051649e-02
-2.734000e+00	3.102891e-02
-2.733500e+00	3.155435e-02
-2.733000e+00	3.209325e-02
-2.732500e+00	3.264607e-02
-2.732000e+00	3.321330e-02
-2.731500e+00	3.379544e-02
-2.731000e+00	3.439301e-02
-2.730500e+00	3.500658e-02
-2.730000e+00	3.563670e-02
-2.729500e+00	3.628400e-02
-2.729000e+00	3.694908e-02
-2.728500e+00	3.763262e-02
-2.728000e+00	3.833529e-02
-2.727500e+00	3.905783e-02
-2.727000e+00	3.980098e-02
-2.726500e+00	4.056554e-02
-2.726000e+00	4.135234e-02
-2.725500e+00	4.216225e-02
-2.725000e+00	4.299617e-02
-2.724500e+00	4.385508e-02
-2.724000e+00	4.473998e-02
-2.723500e+00	4.565192e-02
-2.723000e+00	4.659201e-02
-2.722500e+00	4.756144e-02
-2.722000e+00	4.856143e-02
-2.721500e+00	4.959328e-02
-2.721000e+00	5.065835e-02
-2.720500e+00	5.175809e-02
-2.720000e+00	5.289402e-02
-2.719500e+00	5.406774e-02
-2.719000e+00	5.528094e-02
-2.718500e+00	5.653542e-02
-2.718000e+00	5.783306e-02
-2.717500e+00	5.917587e-02
-2.717000e+00	6.056598e-02
-2.716500e+00	6.200561e-02
-2.716000e+00	6.349716e-02
-2.715500e+00	6.504315e-02
-2.715000e+00	6.664625e-02
-2.714500e+00	6.830932e-02
-2.714000e+00	7.003538e-02
-2.713500e+00	7.182765e-02
-2.713000e+00	7.368955e-02
-2.712500e+00	7.562473e-02
-2.712000e+00	7.763710e-02
-2.711500e+00	7.973080e-02
-2.711000e+00	8.191028e-02
-2.710500e+00	8.418027e-02
-2.710000e+00	8.654586e-02
-2.709500e+00	8.901249e-02
-2.709000e+00	9.158598e-02
-2.708500e+00	9.427259e-02
-2.708000e+00	9.707904e-02
-2.707500e+00	1.000126e-01
-2.707000e+00	1.030809e-01
-2.706500e+00	1.062925e-01
-2.706000e+00	1.096564e-01
-2.705500e+00	1.131823e-01
-2.705000e+00	1.168808e-01
-2.704500e+00	1.207633e-01
-2.704000e+00	1.248423e-01
-2.703500e+00	1.291311e-01
-2.703000e+00	1.336445e-01
-2.702500e+00	1.383983e-01
-2.702000e+00	1.434098e-01
-2.701500e+00	1.486982e-01
-2.701000e+00	1.542839e-01
-2.700500e+00	1.601898e-01
-2.700000e+00	1.664408e-01
-2.699500e+00	1.730641e-01
-2.699000e+00	1.800899e-01
-2.698500e+00	1.875514e-01
-2.698000e+00	1.954852e-01
-2.697500e+00	2.039321e-01
-2.697000e+00	2.129371e-01
-2.696500e+00	2.225504e-01
-2.696000e+00	2.328277e-01
-2.695500e+00	2.438316e-01
-2.695000e+00	2.556318e-01
-2.694500e+00	2.683070e-01
-2.694000e+00	2.819455e-01
-2.693500e+00	2.966471e-01
-2.693000e+00	3.125246e-01
-2.692500e+00	3.297065e-01
-2.692000e+00	3.483390e-01
-2.691500e+00	3.685892e-01
-2.691000e+00	3.906492e-01
-2.690500e+00	4.147399e-01
-2.690000e+00	4.411170e-01
-2.689500e+00	4.700776e-01
-2.689000e+00	5.019680e-01
-2.688500e+00	5.371945e-01
-2.688000e+00	5.762355e-01
-2.687500e+00	6.196576e-01
-2.687000e+00	6.681360e-01
-2.686500e+00	7.224794e-01
-2.686000e+00	7.836635e-01
-2.685500e+00	8.528730e-01
-2.685000e+00	9.315572e-01
-2.684500e+00	1.021503e+00
-2.684000e+00	1.124932e+00
-2.683500e+00	1.244634e+00
-2.683000e+00	1.384139e+00
-2.682500e+00	1.547972e+00
-2.682000e+00	1.741989e+00
-2.681500e+00	1.973862e+00
-2.681000e+00	2.253774e+00
-2.680500e+00	2.595423e+00
-2.680000e+00	3.017486e+00
-2.679500e+00	3.545795e+00
-2.679000e+00	4.216541e+00
-2.678500e+00	5.080971e+00
-2.678000e+00	6.211998e+00
-2.677500e+00	7.712515e+00
-2.677000e+00	9.722471e+00
-2.676500e+00	1.241246e+01
-2.676000e+00	1.592651e+01
-2.675500e+00	2.019093e+01
-2.675000e+00	2.452150e+01
-2.674500e+00	2.736094e+01
-2.674000e+00	2.715110e+01
-2.673500e+00	2.402232e+01
-2.673000e+00	1.963111e+01
-2.672500e+00	1.544027e+01
-2.672000e+00	1.203277e+01
-2.671500e+00	9.437374e+00
-2.671000e+00	7.500103e+00
-2.670500e+00	6.052688e+00
-2.670000e+00	4.959955e+00
-2.669500e+00	4.123233e+00
-2.669000e+00	3.472752e+00
-2.668500e+00	2.959469e+00
-2.668000e+00	2.548710e+00
-2.667500e+00	2.215689e+00
-2.667000e+00	1.942454e+00
-2.666500e+00	1.715816e+00
-2.666000e+00	1.525954e+00
-2.665500e+00	1.365454e+00
-2.665000e+00	1.228651e+00
-2.664500e+00	1.111162e+00
-2.664000e+00	1.009560e+00
-2.663500e+00	9.211349e-01
-2.663000e+00	8.437264e-01
-2.662500e+00	7.755945e-01
-2.662000e+00	7.153265e-01
-2.661500e+00	6.617666e-01
-2.661000e+00	6.139622e-01
-2.660500e+00	5.711228e-01
-2.660000e+00	5.325883e-01
-2.659500e+00	4.978038e-01
-2.659000e+00	4.663009e-01
-2.658500e+00	4.376815e-01
-2.658000e+00	4.116058e-01
-2.657500e+00	3.877824e-01
-2.657000e+00	3.659604e-01
-2.656500e+00	3.459225e-01
-2.656000e+00	3.274803e-01
-2.655500e+00	3.104692e-01
-2.655000e+00	2.947456e-01
-2.654500e+00	2.801829e-01
-2.654000e+00	2.666702e-01
-2.653500e+00	2.541091e-01
-2.653000e+00	2.424126e-01
-2.652500e+00	2.315033e-01
-2.652000e+00	2.213124e-01
-2.651500e+00	2.117782e-01
-2.651000e+00	2.028457e-01
-2.650500e+00	1.944654e-01
-2.650000e+00	1.865927e-01
-2.649500e+00	1.791877e-01
-2.649000e+00	1.722140e-01
-2.648500e+00	1.656389e-01
-2.648000e+00	1.594326e-01
-2.647500e+00	1.535681e-01
-2.647000e+00	1.480207e-01
-2.646500e+00	1.427681e-01
-2.646000e+00	1.377898e-01
-2.645500e+00	1.330670e-01
-2.645000e+00	1.285826e-01
-2.644500e+00	1.243208e-01
-2.644000e+00	1.202672e-01
-2.643500e+00	1.164083e-01
-2.643000e+00	1.127320e-01
-2.642500e+00	1.092270e-01
-2.642000e+00	1.058827e-01
-2.641500e+00	1.026895e-01
-2.641000e+00	9.963847e-02
-2.640500e+00	9.672127e-02
-2.640000e+00	9.393020e-02
-2.639500e+00	9.125810e-02
-2.639000e+00	8.869832e-02
-2.638500e+00	8.624466e-02
-2.638000e+00	8.389132e-02
-2.637500e+00	8.163293e-02
-2.637000e+00	7.946444e-02
-2.636500e+00	7.738116e-02
-2.636000e+00	7.537867e-02
-2.635500e+00	7.345287e-02
-2.635000e+00	7.159988e-02
-2.634500e+00	6.981609e-02
-2.634000e+00	6.809809e-02
-2.633500e+00	6.644269e-02
-2.633000e+00	6.484688e-02
-2.632500e+00	6.330786e-02
-2.632000e+00	6.182294e-02
-2.631500e+00	6.038963e-02
-2.631000e+00	5.900557e-02
-2.630500e+00	5.766853e-02
-2.630000e+00	5.637640e-02
-2.629500e+00	5.512719e-02
-2.629000e+00	5.391903e-02
-2.628500e+00	5.275013e-02
-2.628000e+00	5.161882e-02
-2.627500e+00	5.052351e-02
-2.627000e+00	4.946267e-02
-2.626500e+00	4.843489e-02
-2.626000e+00	4.743879e-02
-2.625500e+00	4.647311e-02
-2.625000e+00	4.553660e-02
-2.624500e+00	4.462811e-02
-2.624000e+00	4.374652e-02
-2.623500e+00	4.289080e-02
-2.623000e+00	4.205993e-02
-2.622500e+00	4.125297e-02
-2.622000e+00	4.046901e-02
-2.621500e+00	3.970717e-02
-2.621000e+00	3.896664e-02
-2.620500e+00	3.824664e-02
-2.620000e+00	3.754640e-02
-2.619500e+00	3.686521e-02
-2.619000e+00	3.620239e-02
-2.618500e+00	3.555729e-02
-2.618000e+00	3.492927e-02
-2.617500e+00	3.431774e-02
-2.617000e+00	3.372213e-02
-2.616500e+00	3.314189e-02
-2.616000e+00	3.257649e-02
-2.615500e+00	3.202544e-02
-2.615000e+00	3.148826e-02
-2.614500e+00	3.096447e-02
-2.614000e+00	3.045365e-02
-2.613500e+00	2.995536e-02
-2.613000e+00	2.946921e-02
-2.612500e+00	2.899479e-02
-2.612000e+00	2.853173e-02
-2.611500e+00	2.807968e-02
-2.611000e+00	2.763829e-02
-2.610500e+00	2.720723e-02
-2.610000e+00	2.678617e-02
-2.609500e+00	2.637481e-02
-2.609000e+00	2.597286e-02
-2.608500e+00	2.558002e-02
-2.608000e+00	2.519603e-02
-2.607500e+00	2.482063e-02
-2.607000e+00	2.445355e-02
-2.606500e+00	2.409456e-02
-2.606000e+00	2.374341e-02
-2.605500e+00	2.339989e-02
-2.605000e+00	2.306376e-02
-2.604500e+00	2.273483e-02
-2.604000e+00	2.241289e-02
-2.603500e+00	2.209774e-02
-2.603000e+00	2.178919e-02
-2.602500e+00	2.148706e-02
-2.602000e+00	2.119117e-02
-2.601500e+00	2.090135e-02
-2.601000e+00	2.061744e-02
-2.600500e+00	2.033928e-02
-2.600000e+00	2.006670e-02
-2.599500e+00	1.979958e-02
-2.599000e+00	1.953775e-02
-2.598500e+00	1.928108e-02
-2.598000e+00	1.902944e-02
-2.597500e+00	1.878269e-02
-2.597000e+00	1.854071e-02
-2.596500e+00	1.830339e-02
-2.596000e+00	1.807059e-02
-2.595500e+00	1.784220e-02
-2.595000e+00	1.761812e-02
-2.594500e+00	1.739823e-02
-2.594000e+00	1.718244e-02
-2.593500e+00	1.697064e-02
-2.593000e+00	1.676273e-02
-2.592500e+00	1.655862e-02
-2.592000e+00	1.635822e-02
-2.591500e+00	1.616143e-02
-2.591000e+00	1.596818e-02
-2.590500e+00	1.577837e-02
-2.590000e+00	1.559193e-02
-2.589500e+00	1.540878e-02
-2.589000e+00	1.522883e-02
-2.588500e+00	1.505202e-02
-2.588000e+00	1.487827e-02
-2.587500e+00	1.470752e-02
-2.587000e+00	1.453969e-02
-2.586500e+00	1.437471e-02
-2.586000e+00	1.421253e-02
-2.585500e+00	1.405308e-02
-2.585000e+00	1.389630e-02
-2.584500e+00	1.374214e-02
-2.584000e+00	1.359052e-02
-2.583500e+00	1.344140e-02
-2.583000e+00	1.329472e-02
-2.582500e+00	1.315043e-02
-2.582000e+00	1.300848e-02
-2.581500e+00	1.286882e-02
-2.581000e+00	1.273139e-02
-2.580500e+00	1.259616e-02
-2.580000e+00	1.246307e-02
-2.579500e+00	1.233208e-02
-2.579000e+00	1.220314e-02
-2.578500e+00	1.207622e-02
