#omega	spectral weight
-5.890000e+00	3.008345e-04
-5.885000e+00	3.013762e-04
-5.880000e+00	3.019196e-04
-5.875000e+00	3.024644e-04
-5.870000e+00	3.030109e-04
-5.865000e+00	3.035589e-04
-5.860000e+00	3.041084e-04
-5.855000e+00	3.046595e-04
-5.850000e+00	3.052122e-04
-5.845000e+00	3.057665e-04
-5.840000e+00	3.063224e-04
-5.835000e+00	3.068799e-04
-5.830000e+00	3.074389e-04
-5.825000e+00	3.079996e-04
-5.820000e+00	3.085619e-04
-5.815000e+00	3.091258e-04
-5.810000e+00	3.096914e-04
-5.805000e+00	3.102586e-04
-5.800000e+00	3.108274e-04
-5.795000e+00	3.113979e-04
-5.790000e+00	3.119700e-04
-5.785000e+00	3.125438e-04
-5.780000e+00	3.131192e-04
-5.775000e+00	3.136963e-04
-5.770000e+00	3.142751e-04
-5.765000e+00	3.148556e-04
-5.760000e+00	3.154378e-04
-5.755000e+00	3.160217e-04
-5.750000e+00	3.166073e-04
-5.745000e+00	3.171946e-04
-5.740000e+00	3.177836e-04
-5.735000e+00	3.183744e-04
-5.730000e+00	3.189668e-04
-5.725000e+00	3.195611e-04
-5.720000e+00	3.201571e-04
-5.715000e+00	3.207548e-04
-5.710000e+00	3.213543e-04
-5.705000e+00	3.219555e-04
-5.700000e+00	3.225586e-04
-5.695000e+00	3.231634e-04
-5.690000e+00	3.237700e-04
-5.685000e+00	3.243784e-04
-5.680000e+00	3.249887e-04
-5.675000e+00	3.256007e-04
-5.670000e+00	3.262146e-04
-5.665000e+00	3.268302e-04
-5.660000e+00	3.274478e-04
-5.655000e+00	3.280671e-04
-5.650000e+00	3.286883e-04
-5.645000e+00	3.293114e-04
-5.640000e+00	3.299364e-04
-5.635000e+00	3.305632e-04
-5.630000e+00	3.311919e-04
-5.625000e+00	3.318224e-04
-5.620000e+00	3.324549e-04
-5.615000e+00	3.330893e-04
-5.610000e+00	3.337256e-04
-5.605000e+00	3.343638e-04
-5.600000e+00	3.350039e-04
-5.595000e+00	3.356460e-04
-5.590000e+00	3.362900e-04
-5.585000e+00	3.369360e-04
-5.580000e+00	3.375840e-04
-5.575000e+00	3.382339e-04
-5.570000e+00	3.388857e-04
-5.565000e+00	3.395396e-04
-5.560000e+00	3.401955e-04
-5.555000e+00	3.408533e-04
-5.550000e+00	3.415132e-04
-5.545000e+00	3.421751e-04
-5.540000e+00	3.428390e-04
-5.535000e+00	3.435049e-04
-5.530000e+00	3.441729e-04
-5.525000e+00	3.448430e-04
-5.520000e+00	3.455151e-04
-5.515000e+00	3.461892e-04
-5.510000e+00	3.468655e-04
-5.505000e+00	3.475438e-04
-5.500000e+00	3.482243e-04
-5.495000e+00	3.489068e-04
-5.490000e+00	3.495914e-04
-5.485000e+00	3.502782e-04
-5.480000e+00	3.509671e-04
-5.475000e+00	3.516582e-04
-5.470000e+00	3.523514e-04
-5.465000e+00	3.530467e-04
-5.460000e+00	3.537442e-04
-5.455000e+00	3.544439e-04
-5.450000e+00	3.551458e-04
-5.445000e+00	3.558499e-04
-5.440000e+00	3.565562e-04
-5.435000e+00	3.572647e-04
-5.430000e+00	3.579754e-04
-5.425000e+00	3.586884e-04
-5.420000e+00	3.594036e-04
-5.415000e+00	3.601210e-04
-5.410000e+00	3.608408e-04
-5.405000e+00	3.615627e-04
-5.400000e+00	3.622870e-04
-5.395000e+00	3.630136e-04
-5.390000e+00	3.637424e-04
-5.385000e+00	3.644736e-04
-5.380000e+00	3.652071e-04
-5.375000e+00	3.659430e-04
-5.370000e+00	3.666811e-04
-5.365000e+00	3.674217e-04
-5.360000e+00	3.681646e-04
-5.355000e+00	3.689098e-04
-5.350000e+00	3.696575e-04
-5.345000e+00	3.704075e-04
-5.340000e+00	3.711599e-04
-5.335000e+00	3.719148e-04
-5.330000e+00	3.726721e-04
-5.325000e+00	3.734318e-04
-5.320000e+00	3.741940e-04
-5.315000e+00	3.749586e-04
-5.310000e+00	3.757257e-04
-5.305000e+00	3.764953e-04
-5.300000e+00	3.772673e-04
-5.295000e+00	3.780419e-04
-5.290000e+00	3.788190e-04
-5.285000e+00	3.795986e-04
-5.280000e+00	3.803807e-04
-5.275000e+00	3.811654e-04
-5.270000e+00	3.819526e-04
-5.265000e+00	3.827424e-04
-5.260000e+00	3.835348e-04
-5.255000e+00	3.843298e-04
-5.250000e+00	3.851274e-04
-5.245000e+00	3.859276e-04
-5.240000e+00	3.867304e-04
-5.235000e+00	3.875358e-04
-5.230000e+00	3.883440e-04
-5.225000e+00	3.891547e-04
-5.220000e+00	3.899682e-04
-5.215000e+00	3.907843e-04
-5.210000e+00	3.916031e-04
-5.205000e+00	3.924247e-04
-5.200000e+00	3.932489e-04
-5.195000e+00	3.940759e-04
-5.190000e+00	3.949057e-04
-5.185000e+00	3.957382e-04
-5.180000e+00	3.965735e-04
-5.175000e+00	3.974115e-04
-5.170000e+00	3.982524e-04
-5.165000e+00	3.990961e-04
-5.160000e+00	3.999426e-04
-5.155000e+00	4.007919e-04
-5.150000e+00	4.016441e-04
-5.145000e+00	4.024991e-04
-5.140000e+00	4.033571e-04
-5.135000e+00	4.042179e-04
-5.130000e+00	4.050816e-04
-5.125000e+00	4.059482e-04
-5.120000e+00	4.068178e-04
-5.115000e+00	4.076902e-04
-5.110000e+00	4.085657e-04
-5.105000e+00	4.094441e-04
-5.100000e+00	4.103255e-04
-5.095000e+00	4.112099e-04
-5.090000e+00	4.120973e-04
-5.085000e+00	4.129878e-04
-5.080000e+00	4.138813e-04
-5.075000e+00	4.147778e-04
-5.070000e+00	4.156774e-04
-5.065000e+00	4.165801e-04
-5.060000e+00	4.174859e-04
-5.055000e+00	4.183948e-04
-5.050000e+00	4.193068e-04
-5.045000e+00	4.202219e-04
-5.040000e+00	4.211402e-04
-5.035000e+00	4.220617e-04
-5.030000e+00	4.229864e-04
-5.025000e+00	4.239142e-04
-5.020000e+00	4.248453e-04
-5.015000e+00	4.257796e-04
-5.010000e+00	4.267172e-04
-5.005000e+00	4.276580e-04
-5.000000e+00	4.286021e-04
-4.995000e+00	4.295495e-04
-4.990000e+00	4.305002e-04
-4.985000e+00	4.314542e-04
-4.980000e+00	4.324115e-04
-4.975000e+00	4.333723e-04
-4.970000e+00	4.343363e-04
-4.965000e+00	4.353038e-04
-4.960000e+00	4.362747e-04
-4.955000e+00	4.372490e-04
-4.950000e+00	4.382267e-04
-4.945000e+00	4.392079e-04
-4.940000e+00	4.401925e-04
-4.935000e+00	4.411807e-04
-4.930000e+00	4.421723e-04
-4.925000e+00	4.431675e-04
-4.920000e+00	4.441662e-04
-4.915000e+00	4.451684e-04
-4.910000e+00	4.461743e-04
-4.905000e+00	4.471837e-04
-4.900000e+00	4.481967e-04
-4.895000e+00	4.492133e-04
-4.890000e+00	4.502336e-04
-4.885000e+00	4.512576e-04
-4.880000e+00	4.522852e-04
-4.875000e+00	4.533165e-04
-4.870000e+00	4.543516e-04
-4.865000e+00	4.553903e-04
-4.860000e+00	4.564328e-04
-4.855000e+00	4.574791e-04
-4.850000e+00	4.585292e-04
-4.845000e+00	4.595831e-04
-4.840000e+00	4.606408e-04
-4.835000e+00	4.617023e-04
-4.830000e+00	4.627677e-04
-4.825000e+00	4.638370e-04
-4.820000e+00	4.649102e-04
-4.815000e+00	4.659874e-04
-4.810000e+00	4.670684e-04
-4.805000e+00	4.681534e-04
-4.800000e+00	4.692424e-04
-4.795000e+00	4.703354e-04
-4.790000e+00	4.714324e-04
-4.785000e+00	4.725335e-04
-4.780000e+00	4.736386e-04
-4.775000e+00	4.747478e-04
-4.770000e+00	4.758611e-04
-4.765000e+00	4.769785e-04
-4.760000e+00	4.781001e-04
-4.755000e+00	4.792258e-04
-4.750000e+00	4.803558e-04
-4.745000e+00	4.814899e-04
-4.740000e+00	4.826282e-04
-4.735000e+00	4.837708e-04
-4.730000e+00	4.849177e-04
-4.725000e+00	4.860689e-04
-4.720000e+00	4.872243e-04
-4.715000e+00	4.883841e-04
-4.710000e+00	4.895483e-04
-4.705000e+00	4.907169e-04
-4.700000e+00	4.918898e-04
-4.695000e+00	4.930672e-04
-4.690000e+00	4.942490e-04
-4.685000e+00	4.954353e-04
-4.680000e+00	4.966261e-04
-4.675000e+00	4.978215e-04
-4.670000e+00	4.990213e-04
-4.665000e+00	5.002257e-04
-4.660000e+00	5.014348e-04
-4.655000e+00	5.026484e-04
-4.650000e+00	5.038666e-04
-4.645000e+00	5.050896e-04
-4.640000e+00	5.063172e-04
-4.635000e+00	5.075495e-04
-4.630000e+00	5.087865e-04
-4.625000e+00	5.100283e-04
-4.620000e+00	5.112749e-04
-4.615000e+00	5.125263e-04
-4.610000e+00	5.137826e-04
-4.605000e+00	5.150437e-04
-4.600000e+00	5.163097e-04
-4.595000e+00	5.175806e-04
-4.590000e+00	5.188564e-04
-4.585000e+00	5.201372e-04
-4.580000e+00	5.214230e-04
-4.575000e+00	5.227138e-04
-4.570000e+00	5.240096e-04
-4.565000e+00	5.253105e-04
-4.560000e+00	5.266165e-04
-4.555000e+00	5.279277e-04
-4.550000e+00	5.292440e-04
-4.545000e+00	5.305654e-04
-4.540000e+00	5.318921e-04
-4.535000e+00	5.332240e-04
-4.530000e+00	5.345612e-04
-4.525000e+00	5.359036e-04
-4.520000e+00	5.372514e-04
-4.515000e+00	5.386046e-04
-4.510000e+00	5.399631e-04
-4.505000e+00	5.413270e-04
-4.500000e+00	5.426963e-04
-4.495000e+00	5.440711e-04
-4.490000e+00	5.454515e-04
-4.485000e+00	5.468373e-04
-4.480000e+00	5.482287e-04
-4.475000e+00	5.496257e-04
-4.470000e+00	5.510282e-04
-4.465000e+00	5.524365e-04
-4.460000e+00	5.538504e-04
-4.455000e+00	5.552700e-04
-4.450000e+00	5.566954e-04
-4.445000e+00	5.581265e-04
-4.440000e+00	5.595635e-04
-4.435000e+00	5.610063e-04
-4.430000e+00	5.624549e-04
-4.425000e+00	5.639095e-04
-4.420000e+00	5.653699e-04
-4.415000e+00	5.668364e-04
-4.410000e+00	5.683088e-04
-4.405000e+00	5.697873e-04
-4.400000e+00	5.712719e-04
-4.395000e+00	5.727625e-04
-4.390000e+00	5.742593e-04
-4.385000e+00	5.757623e-04
-4.380000e+00	5.772714e-04
-4.375000e+00	5.787868e-04
-4.370000e+00	5.803085e-04
-4.365000e+00	5.818365e-04
-4.360000e+00	5.833708e-04
-4.355000e+00	5.849115e-04
-4.350000e+00	5.864586e-04
-4.345000e+00	5.880122e-04
-4.340000e+00	5.895723e-04
-4.335000e+00	5.911389e-04
-4.330000e+00	5.927120e-04
-4.325000e+00	5.942918e-04
-4.320000e+00	5.958782e-04
-4.315000e+00	5.974713e-04
-4.310000e+00	5.990710e-04
-4.305000e+00	6.006776e-04
-4.300000e+00	6.022909e-04
-4.295000e+00	6.039111e-04
-4.290000e+00	6.055381e-04
-4.285000e+00	6.071721e-04
-4.280000e+00	6.088130e-04
-4.275000e+00	6.104609e-04
-4.270000e+00	6.121158e-04
-4.265000e+00	6.137778e-04
-4.260000e+00	6.154469e-04
-4.255000e+00	6.171232e-04
-4.250000e+00	6.188067e-04
-4.245000e+00	6.204974e-04
-4.240000e+00	6.221954e-04
-4.235000e+00	6.239007e-04
-4.230000e+00	6.256133e-04
-4.225000e+00	6.273334e-04
-4.220000e+00	6.290610e-04
-4.215000e+00	6.307960e-04
-4.210000e+00	6.325386e-04
-4.205000e+00	6.342888e-04
-4.200000e+00	6.360466e-04
-4.195000e+00	6.378120e-04
-4.190000e+00	6.395852e-04
-4.185000e+00	6.413662e-04
-4.180000e+00	6.431550e-04
-4.175000e+00	6.449516e-04
-4.170000e+00	6.467562e-04
-4.165000e+00	6.485687e-04
-4.160000e+00	6.503892e-04
-4.155000e+00	6.522178e-04
-4.150000e+00	6.540544e-04
-4.145000e+00	6.558993e-04
-4.140000e+00	6.577523e-04
-4.135000e+00	6.596135e-04
-4.130000e+00	6.614831e-04
-4.125000e+00	6.633610e-04
-4.120000e+00	6.652473e-04
-4.115000e+00	6.671421e-04
-4.110000e+00	6.690453e-04
-4.105000e+00	6.709571e-04
-4.100000e+00	6.728775e-04
-4.095000e+00	6.748066e-04
-4.090000e+00	6.767444e-04
-4.085000e+00	6.786910e-04
-4.080000e+00	6.806463e-04
-4.075000e+00	6.826106e-04
-4.070000e+00	6.845837e-04
-4.065000e+00	6.865659e-04
-4.060000e+00	6.885571e-04
-4.055000e+00	6.905574e-04
-4.050000e+00	6.925668e-04
-4.045000e+00	6.945854e-04
-4.040000e+00	6.966134e-04
-4.035000e+00	6.986506e-04
-4.030000e+00	7.006972e-04
-4.025000e+00	7.027533e-04
-4.020000e+00	7.048188e-04
-4.015000e+00	7.068939e-04
-4.010000e+00	7.089786e-04
-4.005000e+00	7.110731e-04
-4.000000e+00	7.131772e-04
-3.995000e+00	7.152912e-04
-3.990000e+00	7.174150e-04
-3.985000e+00	7.195487e-04
-3.980000e+00	7.216925e-04
-3.975000e+00	7.238463e-04
-3.970000e+00	7.260102e-04
-3.965000e+00	7.281842e-04
-3.960000e+00	7.303686e-04
-3.955000e+00	7.325632e-04
-3.950000e+00	7.347683e-04
-3.945000e+00	7.369837e-04
-3.940000e+00	7.392097e-04
-3.935000e+00	7.414463e-04
-3.930000e+00	7.436935e-04
-3.925000e+00	7.459514e-04
-3.920000e+00	7.482202e-04
-3.915000e+00	7.504997e-04
-3.910000e+00	7.527902e-04
-3.905000e+00	7.550917e-04
-3.900000e+00	7.574043e-04
-3.895000e+00	7.597280e-04
-3.890000e+00	7.620630e-04
-3.885000e+00	7.644092e-04
-3.880000e+00	7.667668e-04
-3.875000e+00	7.691358e-04
-3.870000e+00	7.715164e-04
-3.865000e+00	7.739085e-04
-3.860000e+00	7.763123e-04
-3.855000e+00	7.787279e-04
-3.850000e+00	7.811552e-04
-3.845000e+00	7.835945e-04
-3.840000e+00	7.860457e-04
-3.835000e+00	7.885090e-04
-3.830000e+00	7.909845e-04
-3.825000e+00	7.934722e-04
-3.820000e+00	7.959721e-04
-3.815000e+00	7.984845e-04
-3.810000e+00	8.010093e-04
-3.805000e+00	8.035467e-04
-3.800000e+00	8.060967e-04
-3.795000e+00	8.086594e-04
-3.790000e+00	8.112350e-04
-3.785000e+00	8.138234e-04
-3.780000e+00	8.164249e-04
-3.775000e+00	8.190394e-04
-3.770000e+00	8.216670e-04
-3.765000e+00	8.243080e-04
-3.760000e+00	8.269622e-04
-3.755000e+00	8.296299e-04
-3.750000e+00	8.323111e-04
-3.745000e+00	8.350060e-04
-3.740000e+00	8.377145e-04
-3.735000e+00	8.404369e-04
-3.730000e+00	8.431731e-04
-3.725000e+00	8.459234e-04
-3.720000e+00	8.486878e-04
-3.715000e+00	8.514663e-04
-3.710000e+00	8.542592e-04
-3.705000e+00	8.570664e-04
-3.700000e+00	8.598881e-04
-3.695000e+00	8.627245e-04
-3.690000e+00	8.655755e-04
-3.685000e+00	8.684413e-04
-3.680000e+00	8.713221e-04
-3.675000e+00	8.742178e-04
-3.670000e+00	8.771287e-04
-3.665000e+00	8.800548e-04
-3.660000e+00	8.829962e-04
-3.655000e+00	8.859530e-04
-3.650000e+00	8.889255e-04
-3.645000e+00	8.919135e-04
-3.640000e+00	8.949174e-04
-3.635000e+00	8.979371e-04
-3.630000e+00	9.009728e-04
-3.625000e+00	9.040247e-04
-3.620000e+00	9.070928e-04
-3.615000e+00	9.101772e-04
-3.610000e+00	9.132781e-04
-3.605000e+00	9.163956e-04
-3.600000e+00	9.195298e-04
-3.595000e+00	9.226808e-04
-3.590000e+00	9.258488e-04
-3.585000e+00	9.290338e-04
-3.580000e+00	9.322361e-04
-3.575000e+00	9.354556e-04
-3.570000e+00	9.386926e-04
-3.565000e+00	9.419472e-04
-3.560000e+00	9.452196e-04
-3.555000e+00	9.485097e-04
-3.550000e+00	9.518178e-04
-3.545000e+00	9.551440e-04
-3.540000e+00	9.584885e-04
-3.535000e+00	9.618513e-04
-3.530000e+00	9.652327e-04
-3.525000e+00	9.686327e-04
-3.520000e+00	9.720515e-04
-3.515000e+00	9.754892e-04
-3.510000e+00	9.789460e-04
-3.505000e+00	9.824220e-04
-3.500000e+00	9.859174e-04
-3.495000e+00	9.894322e-04
-3.490000e+00	9.929667e-04
-3.485000e+00	9.965211e-04
-3.480000e+00	1.000095e-03
-3.475000e+00	1.003690e-03
-3.470000e+00	1.007304e-03
-3.465000e+00	1.010939e-03
-3.460000e+00	1.014595e-03
-3.455000e+00	1.018271e-03
-3.450000e+00	1.021969e-03
-3.445000e+00	1.025687e-03
-3.440000e+00	1.029426e-03
-3.435000e+00	1.033187e-03
-3.430000e+00	1.036970e-03
-3.425000e+00	1.040774e-03
-3.420000e+00	1.044600e-03
-3.415000e+00	1.048448e-03
-3.410000e+00	1.052318e-03
-3.405000e+00	1.056211e-03
-3.400000e+00	1.060126e-03
-3.395000e+00	1.064064e-03
-3.390000e+00	1.068025e-03
-3.385000e+00	1.072009e-03
-3.380000e+00	1.076016e-03
-3.375000e+00	1.080046e-03
-3.370000e+00	1.084101e-03
-3.365000e+00	1.088179e-03
-3.360000e+00	1.092281e-03
-3.355000e+00	1.096408e-03
-3.350000e+00	1.100559e-03
-3.345000e+00	1.104734e-03
-3.340000e+00	1.108934e-03
-3.335000e+00	1.113160e-03
-3.330000e+00	1.117410e-03
-3.325000e+00	1.121686e-03
-3.320000e+00	1.125988e-03
-3.315000e+00	1.130315e-03
-3.310000e+00	1.134668e-03
-3.305000e+00	1.139048e-03
-3.300000e+00	1.143454e-03
-3.295000e+00	1.147887e-03
-3.290000e+00	1.152347e-03
-3.285000e+00	1.156834e-03
-3.280000e+00	1.161348e-03
-3.275000e+00	1.165890e-03
-3.270000e+00	1.170459e-03
-3.265000e+00	1.175057e-03
-3.260000e+00	1.179683e-03
-3.255000e+00	1.184337e-03
-3.250000e+00	1.189020e-03
-3.245000e+00	1.193732e-03
-3.240000e+00	1.198473e-03
-3.235000e+00	1.203244e-03
-3.230000e+00	1.208044e-03
-3.225000e+00	1.212875e-03
-3.220000e+00	1.217735e-03
-3.215000e+00	1.222626e-03
-3.210000e+00	1.227548e-03
-3.205000e+00	1.232501e-03
-3.200000e+00	1.237485e-03
-3.195000e+00	1.242500e-03
-3.190000e+00	1.247548e-03
-3.185000e+00	1.252627e-03
-3.180000e+00	1.257739e-03
-3.175000e+00	1.262883e-03
-3.170000e+00	1.268060e-03
-3.165000e+00	1.273271e-03
-3.160000e+00	1.278515e-03
-3.155000e+00	1.283792e-03
-3.150000e+00	1.289104e-03
-3.145000e+00	1.294450e-03
-3.140000e+00	1.299830e-03
-3.135000e+00	1.305246e-03
-3.130000e+00	1.310697e-03
-3.125000e+00	1.316183e-03
-3.120000e+00	1.321706e-03
-3.115000e+00	1.327264e-03
-3.110000e+00	1.332859e-03
-3.105000e+00	1.338491e-03
-3.100000e+00	1.344160e-03
-3.095000e+00	1.349867e-03
-3.090000e+00	1.355611e-03
-3.085000e+00	1.361394e-03
-3.080000e+00	1.367215e-03
-3.075000e+00	1.373075e-03
-3.070000e+00	1.378974e-03
-3.065000e+00	1.384912e-03
-3.060000e+00	1.390891e-03
-3.055000e+00	1.396910e-03
-3.050000e+00	1.402970e-03
-3.045000e+00	1.409070e-03
-3.040000e+00	1.415212e-03
-3.035000e+00	1.421396e-03
-3.030000e+00	1.427622e-03
-3.025000e+00	1.433891e-03
-3.020000e+00	1.440202e-03
-3.015000e+00	1.446557e-03
-3.010000e+00	1.452956e-03
-3.005000e+00	1.459398e-03
-3.000000e+00	1.465886e-03
-2.995000e+00	1.472418e-03
-2.990000e+00	1.478996e-03
-2.985000e+00	1.485619e-03
-2.980000e+00	1.492289e-03
-2.975000e+00	1.499006e-03
-2.970000e+00	1.505769e-03
-2.965000e+00	1.512581e-03
-2.960000e+00	1.519440e-03
-2.955000e+00	1.526348e-03
-2.950000e+00	1.533305e-03
-2.945000e+00	1.540311e-03
-2.940000e+00	1.547367e-03
-2.935000e+00	1.554473e-03
-2.930000e+00	1.561631e-03
-2.925000e+00	1.568840e-03
-2.920000e+00	1.576100e-03
-2.915000e+00	1.583413e-03
-2.910000e+00	1.590779e-03
-2.905000e+00	1.598198e-03
-2.900000e+00	1.605671e-03
-2.895000e+00	1.613199e-03
-2.890000e+00	1.620781e-03
-2.885000e+00	1.628419e-03
-2.880000e+00	1.636114e-03
-2.875000e+00	1.643864e-03
-2.870000e+00	1.651672e-03
-2.865000e+00	1.659538e-03
-2.860000e+00	1.667462e-03
-2.855000e+00	1.675445e-03
-2.850000e+00	1.683487e-03
-2.845000e+00	1.691590e-03
-2.840000e+00	1.699753e-03
-2.835000e+00	1.707978e-03
-2.830000e+00	1.716264e-03
-2.825000e+00	1.724613e-03
-2.820000e+00	1.733026e-03
-2.815000e+00	1.741502e-03
-2.810000e+00	1.750043e-03
-2.805000e+00	1.758648e-03
-2.800000e+00	1.767320e-03
-2.795000e+00	1.776058e-03
-2.790000e+00	1.784864e-03
-2.785000e+00	1.793737e-03
-2.780000e+00	1.802679e-03
-2.775000e+00	1.811690e-03
-2.770000e+00	1.820772e-03
-2.765000e+00	1.829924e-03
-2.760000e+00	1.839148e-03
-2.755000e+00	1.848444e-03
-2.750000e+00	1.857813e-03
-2.745000e+00	1.867256e-03
-2.740000e+00	1.876773e-03
-2.735000e+00	1.886366e-03
-2.730000e+00	1.896035e-03
-2.725000e+00	1.905781e-03
-2.720000e+00	1.915605e-03
-2.715000e+00	1.925508e-03
-2.710000e+00	1.935490e-03
-2.705000e+00	1.945553e-03
-2.700000e+00	1.955697e-03
-2.695000e+00	1.965923e-03
-2.690000e+00	1.976232e-03
-2.685000e+00	1.986625e-03
-2.680000e+00	1.997103e-03
-2.675000e+00	2.007667e-03
-2.670000e+00	2.018317e-03
-2.665000e+00	2.029056e-03
-2.660000e+00	2.039883e-03
-2.655000e+00	2.050800e-03
-2.650000e+00	2.061807e-03
-2.645000e+00	2.072906e-03
-2.640000e+00	2.084098e-03
-2.635000e+00	2.095384e-03
-2.630000e+00	2.106764e-03
-2.625000e+00	2.118241e-03
-2.620000e+00	2.129814e-03
-2.615000e+00	2.141486e-03
-2.610000e+00	2.153257e-03
-2.605000e+00	2.165128e-03
-2.600000e+00	2.177101e-03
-2.595000e+00	2.189176e-03
-2.590000e+00	2.201356e-03
-2.585000e+00	2.213640e-03
-2.580000e+00	2.226031e-03
-2.575000e+00	2.238529e-03
-2.570000e+00	2.251137e-03
-2.565000e+00	2.263854e-03
-2.560000e+00	2.276682e-03
-2.555000e+00	2.289624e-03
-2.550000e+00	2.302679e-03
-2.545000e+00	2.315850e-03
-2.540000e+00	2.329137e-03
-2.535000e+00	2.342543e-03
-2.530000e+00	2.356068e-03
-2.525000e+00	2.369714e-03
-2.520000e+00	2.383483e-03
-2.515000e+00	2.397375e-03
-2.510000e+00	2.411393e-03
-2.505000e+00	2.425538e-03
-2.500000e+00	2.439812e-03
-2.495000e+00	2.454215e-03
-2.490000e+00	2.468750e-03
-2.485000e+00	2.483419e-03
-2.480000e+00	2.498222e-03
-2.475000e+00	2.513162e-03
-2.470000e+00	2.528241e-03
-2.465000e+00	2.543459e-03
-2.460000e+00	2.558820e-03
-2.455000e+00	2.574323e-03
-2.450000e+00	2.589973e-03
-2.445000e+00	2.605769e-03
-2.440000e+00	2.621714e-03
-2.435000e+00	2.637811e-03
-2.430000e+00	2.654060e-03
-2.425000e+00	2.670464e-03
-2.420000e+00	2.687025e-03
-2.415000e+00	2.703745e-03
-2.410000e+00	2.720626e-03
-2.405000e+00	2.737670e-03
-2.400000e+00	2.754879e-03
-2.395000e+00	2.772255e-03
-2.390000e+00	2.789800e-03
-2.385000e+00	2.807518e-03
-2.380000e+00	2.825409e-03
-2.375000e+00	2.843476e-03
-2.370000e+00	2.861722e-03
-2.365000e+00	2.880149e-03
-2.360000e+00	2.898759e-03
-2.355000e+00	2.917556e-03
-2.350000e+00	2.936540e-03
-2.345000e+00	2.955715e-03
-2.340000e+00	2.975084e-03
-2.335000e+00	2.994648e-03
-2.330000e+00	3.014412e-03
-2.325000e+00	3.034377e-03
-2.320000e+00	3.054546e-03
-2.315000e+00	3.074922e-03
-2.310000e+00	3.095508e-03
-2.305000e+00	3.116306e-03
-2.300000e+00	3.137321e-03
-2.295000e+00	3.158554e-03
-2.290000e+00	3.180009e-03
-2.285000e+00	3.201688e-03
-2.280000e+00	3.223596e-03
-2.275000e+00	3.245736e-03
-2.270000e+00	3.268109e-03
-2.265000e+00	3.290721e-03
-2.260000e+00	3.313574e-03
-2.255000e+00	3.336672e-03
-2.250000e+00	3.360019e-03
-2.245000e+00	3.383617e-03
-2.240000e+00	3.407471e-03
-2.235000e+00	3.431584e-03
-2.230000e+00	3.455960e-03
-2.225000e+00	3.480603e-03
-2.220000e+00	3.505517e-03
-2.215000e+00	3.530706e-03
-2.210000e+00	3.556174e-03
-2.205000e+00	3.581925e-03
-2.200000e+00	3.607963e-03
-2.195000e+00	3.634293e-03
-2.190000e+00	3.660919e-03
-2.185000e+00	3.687846e-03
-2.180000e+00	3.715078e-03
-2.175000e+00	3.742619e-03
-2.170000e+00	3.770475e-03
-2.165000e+00	3.798651e-03
-2.160000e+00	3.827150e-03
-2.155000e+00	3.855979e-03
-2.150000e+00	3.885142e-03
-2.145000e+00	3.914645e-03
-2.140000e+00	3.944492e-03
-2.135000e+00	3.974690e-03
-2.130000e+00	4.005244e-03
-2.125000e+00	4.036159e-03
-2.120000e+00	4.067442e-03
-2.115000e+00	4.099097e-03
-2.110000e+00	4.131132e-03
-2.105000e+00	4.163551e-03
-2.100000e+00	4.196362e-03
-2.095000e+00	4.229571e-03
-2.090000e+00	4.263184e-03
-2.085000e+00	4.297208e-03
-2.080000e+00	4.331650e-03
-2.075000e+00	4.366516e-03
-2.070000e+00	4.401813e-03
-2.065000e+00	4.437549e-03
-2.060000e+00	4.473732e-03
-2.055000e+00	4.510367e-03
-2.050000e+00	4.547464e-03
-2.045000e+00	4.585030e-03
-2.040000e+00	4.623072e-03
-2.035000e+00	4.661600e-03
-2.030000e+00	4.700621e-03
-2.025000e+00	4.740143e-03
-2.020000e+00	4.780177e-03
-2.015000e+00	4.820729e-03
-2.010000e+00	4.861810e-03
-2.005000e+00	4.903429e-03
-2.000000e+00	4.945595e-03
-1.995000e+00	4.988317e-03
-1.990000e+00	5.031606e-03
-1.985000e+00	5.075472e-03
-1.980000e+00	5.119925e-03
-1.975000e+00	5.164976e-03
-1.970000e+00	5.210635e-03
-1.965000e+00	5.256913e-03
-1.960000e+00	5.303823e-03
-1.955000e+00	5.351374e-03
-1.950000e+00	5.399580e-03
-1.945000e+00	5.448452e-03
-1.940000e+00	5.498003e-03
-1.935000e+00	5.548244e-03
-1.930000e+00	5.599190e-03
-1.925000e+00	5.650854e-03
-1.920000e+00	5.703248e-03
-1.915000e+00	5.756388e-03
-1.910000e+00	5.810286e-03
-1.905000e+00	5.864959e-03
-1.900000e+00	5.920420e-03
-1.895000e+00	5.976685e-03
-1.890000e+00	6.033769e-03
-1.885000e+00	6.091689e-03
-1.880000e+00	6.150461e-03
-1.875000e+00	6.210103e-03
-1.870000e+00	6.270630e-03
-1.865000e+00	6.332061e-03
-1.860000e+00	6.394414e-03
-1.855000e+00	6.457708e-03
-1.850000e+00	6.521961e-03
-1.845000e+00	6.587194e-03
-1.840000e+00	6.653425e-03
-1.835000e+00	6.720677e-03
-1.830000e+00	6.788969e-03
-1.825000e+00	6.858324e-03
-1.820000e+00	6.928764e-03
-1.815000e+00	7.000311e-03
-1.810000e+00	7.072989e-03
-1.805000e+00	7.146822e-03
-1.800000e+00	7.221834e-03
-1.795000e+00	7.298052e-03
-1.790000e+00	7.375500e-03
-1.785000e+00	7.454206e-03
