#omega	spectral weight
-5.850000e+00	4.703764e-04
-5.800000e+00	4.747287e-04
-5.750000e+00	4.791433e-04
-5.700000e+00	4.836217e-04
-5.650000e+00	4.881649e-04
-5.600000e+00	4.927743e-04
-5.550000e+00	4.974513e-04
-5.500000e+00	5.021971e-04
-5.450000e+00	5.070131e-04
-5.400000e+00	5.119008e-04
-5.350000e+00	5.168616e-04
-5.300000e+00	5.218970e-04
-5.250000e+00	5.270085e-04
-5.200000e+00	5.321978e-04
-5.150000e+00	5.374664e-04
-5.100000e+00	5.428160e-04
-5.050000e+00	5.482482e-04
-5.000000e+00	5.537649e-04
-4.950000e+00	5.593679e-04
-4.900000e+00	5.650588e-04
-4.850000e+00	5.708398e-04
-4.800000e+00	5.767126e-04
-4.750000e+00	5.826794e-04
-4.700000e+00	5.887421e-04
-4.650000e+00	5.949028e-04
-4.600000e+00	6.011638e-04
-4.550000e+00	6.075272e-04
-4.500000e+00	6.139954e-04
-4.450000e+00	6.205706e-04
-4.400000e+00	6.272554e-04
-4.350000e+00	6.340522e-04
-4.300000e+00	6.409636e-04
-4.250000e+00	6.479922e-04
-4.200000e+00	6.551408e-04
-4.150000e+00	6.624121e-04
-4.100000e+00	6.698090e-04
-4.050000e+00	6.773346e-04
-4.000000e+00	6.849917e-04
-3.950000e+00	6.927837e-04
-3.900000e+00	7.007137e-04
-3.850000e+00	7.087851e-04
-3.800000e+00	7.170013e-04
-3.750000e+00	7.253659e-04
-3.700000e+00	7.338825e-04
-3.650000e+00	7.425550e-04
-3.600000e+00	7.513872e-04
-3.550000e+00	7.603832e-04
-3.500000e+00	7.695471e-04
-3.450000e+00	7.788832e-04
-3.400000e+00	7.883959e-04
-3.350000e+00	7.980898e-04
-3.300000e+00	8.079696e-04
-3.250000e+00	8.180402e-04
-3.200000e+00	8.283066e-04
-3.150000e+00	8.387740e-04
-3.100000e+00	8.494479e-04
-3.050000e+00	8.603338e-04
-3.000000e+00	8.714375e-04
-2.950000e+00	8.827648e-04
-2.900000e+00	8.943221e-04
-2.850000e+00	9.061156e-04
-2.800000e+00	9.181520e-04
-2.750000e+00	9.304381e-04
-2.700000e+00	9.429810e-04
-2.650000e+00	9.557881e-04
-2.600000e+00	9.688669e-04
-2.550000e+00	9.822254e-04
-2.500000e+00	9.958718e-04
-2.450000e+00	1.009814e-03
-2.400000e+00	1.024062e-03
-2.350000e+00	1.038624e-03
-2.300000e+00	1.053510e-03
-2.250000e+00	1.068730e-03
-2.200000e+00	1.084293e-03
-2.150000e+00	1.100211e-03
-2.100000e+00	1.116494e-03
-2.050000e+00	1.133155e-03
-2.000000e+00	1.150204e-03
-1.950000e+00	1.167655e-03
-1.900000e+00	1.185520e-03
-1.850000e+00	1.203813e-03
-1.800000e+00	1.222547e-03
-1.750000e+00	1.241738e-03
-1.700000e+00	1.261401e-03
-1.650000e+00	1.281551e-03
-1.600000e+00	1.302206e-03
-1.550000e+00	1.323381e-03
-1.500000e+00	1.345096e-03
-1.450000e+00	1.367369e-03
-1.400000e+00	1.390220e-03
-1.350000e+00	1.413669e-03
-1.300000e+00	1.437738e-03
-1.250000e+00	1.462449e-03
-1.200000e+00	1.487825e-03
-1.150000e+00	1.513892e-03
-1.100000e+00	1.540674e-03
-1.050000e+00	1.568199e-03
-1.000000e+00	1.596495e-03
-9.500000e-01	1.625592e-03
-9.000000e-01	1.655520e-03
-8.500000e-01	1.686311e-03
-8.000000e-01	1.718001e-03
-7.500000e-01	1.750625e-03
-7.000000e-01	1.784220e-03
-6.500000e-01	1.818827e-03
-6.000000e-01	1.854486e-03
-5.500000e-01	1.891242e-03
-5.000000e-01	1.929140e-03
-4.500000e-01	1.968231e-03
-4.000000e-01	2.008564e-03
-3.500000e-01	2.050193e-03
-3.000000e-01	2.093177e-03
-2.500000e-01	2.137574e-03
-2.000000e-01	2.183449e-03
-1.500000e-01	2.230869e-03
-1.000000e-01	2.279906e-03
-5.000000e-02	2.330634e-03
1.421085e-13	2.383133e-03
5.000000e-02	2.437488e-03
1.000000e-01	2.493790e-03
1.500000e-01	2.552132e-03
2.000000e-01	2.612616e-03
2.500000e-01	2.675351e-03
3.000000e-01	2.740450e-03
3.500000e-01	2.808035e-03
4.000000e-01	2.878237e-03
4.500000e-01	2.951193e-03
5.000000e-01	3.027052e-03
5.500000e-01	3.105972e-03
6.000000e-01	3.188122e-03
6.500000e-01	3.273681e-03
7.000000e-01	3.362845e-03
7.500000e-01	3.455821e-03
8.000000e-01	3.552831e-03
8.500000e-01	3.654115e-03
9.000000e-01	3.759931e-03
9.500000e-01	3.870556e-03
1.000000e+00	3.986289e-03
1.050000e+00	4.107452e-03
1.100000e+00	4.234395e-03
1.150000e+00	4.367493e-03
1.200000e+00	4.507156e-03
1.250000e+00	4.653827e-03
1.300000e+00	4.807986e-03
1.350000e+00	4.970157e-03
1.400000e+00	5.140908e-03
1.450000e+00	5.320862e-03
1.500000e+00	5.510696e-03
1.550000e+00	5.711153e-03
1.600000e+00	5.923047e-03
1.650000e+00	6.147270e-03
1.700000e+00	6.384803e-03
1.750000e+00	6.636730e-03
1.800000e+00	6.904242e-03
1.850000e+00	7.188660e-03
1.900000e+00	7.491447e-03
1.950000e+00	7.814227e-03
2.000000e+00	8.158808e-03
2.050000e+00	8.527206e-03
2.100000e+00	8.921676e-03
2.150000e+00	9.344747e-03
2.200000e+00	9.799260e-03
2.250000e+00	1.028842e-02
2.300000e+00	1.081584e-02
2.350000e+00	1.138563e-02
2.400000e+00	1.200246e-02
2.450000e+00	1.267165e-02
2.500000e+00	1.339931e-02
2.550000e+00	1.419244e-02
2.600000e+00	1.505915e-02
2.650000e+00	1.600879e-02
2.700000e+00	1.705228e-02
2.750000e+00	1.820238e-02
2.800000e+00	1.947405e-02
2.850000e+00	2.088499e-02
2.900000e+00	2.245618e-02
2.950000e+00	2.421270e-02
3.000000e+00	2.618468e-02
3.050000e+00	2.840854e-02
3.100000e+00	3.092867e-02
3.150000e+00	3.379955e-02
3.200000e+00	3.708859e-02
3.250000e+00	4.087991e-02
3.300000e+00	4.527953e-02
3.350000e+00	5.042233e-02
3.400000e+00	5.648185e-02
3.450000e+00	6.368390e-02
3.500000e+00	7.232596e-02
3.550000e+00	8.280508e-02
3.600000e+00	9.565843e-02
3.650000e+00	1.116231e-01
3.700000e+00	1.317241e-01
3.750000e+00	1.574052e-01
3.800000e+00	1.907167e-01
3.850000e+00	2.345717e-01
3.900000e+00	2.930375e-01
3.950000e+00	3.714631e-01
4.000000e+00	4.757449e-01
4.050000e+00	6.088209e-01
4.100000e+00	7.610784e-01
4.150000e+00	8.957859e-01
4.200000e+00	9.525160e-01
4.250000e+00	8.972735e-01
4.300000e+00	7.632457e-01
4.350000e+00	6.109359e-01
4.400000e+00	4.775161e-01
4.450000e+00	3.728749e-01
4.500000e+00	2.941647e-01
4.550000e+00	2.354964e-01
4.600000e+00	1.915051e-01
4.650000e+00	1.581062e-01
4.700000e+00	1.323726e-01
4.750000e+00	1.122443e-01
4.800000e+00	9.627109e-02
4.850000e+00	8.342335e-02
4.900000e+00	7.296127e-02
4.950000e+00	6.434598e-02
5.000000e+00	5.717964e-02
5.050000e+00	5.116467e-02
5.100000e+00	4.607585e-02
5.150000e+00	4.174086e-02
5.200000e+00	3.802658e-02
5.250000e+00	3.482901e-02
5.300000e+00	3.206582e-02
5.350000e+00	2.967093e-02
5.400000e+00	2.759020e-02
5.450000e+00	2.577697e-02
5.500000e+00	2.419175e-02
5.550000e+00	2.280498e-02
5.600000e+00	2.159093e-02
5.650000e+00	2.052328e-02
5.700000e+00	1.958331e-02
5.750000e+00	1.876047e-02
5.800000e+00	1.803713e-02
5.850000e+00	1.738455e-02
5.900000e+00	1.679466e-02
5.950000e+00	1.628848e-02
6.000000e+00	1.587236e-02
6.050000e+00	1.551399e-02
6.100000e+00	1.516518e-02
6.150000e+00	1.481207e-02
6.200000e+00	1.450135e-02
6.250000e+00	1.428780e-02
6.300000e+00	1.415813e-02
6.350000e+00	1.403357e-02
6.400000e+00	1.385608e-02
6.450000e+00	1.364717e-02
6.500000e+00	1.348147e-02
6.550000e+00	1.342604e-02
6.600000e+00	1.346743e-02
6.650000e+00	1.350064e-02
6.700000e+00	1.343650e-02
6.750000e+00	1.330274e-02
6.800000e+00	1.320261e-02
6.850000e+00	1.322722e-02
6.900000e+00	1.338755e-02
6.950000e+00	1.357722e-02
7.000000e+00	1.365466e-02
7.050000e+00	1.359613e-02
7.100000e+00	1.352004e-02
7.150000e+00	1.357576e-02
7.200000e+00	1.383161e-02
7.250000e+00	1.420776e-02
7.300000e+00	1.450870e-02
7.350000e+00	1.460908e-02
7.400000e+00	1.461148e-02
7.450000e+00	1.473434e-02
7.500000e+00	1.509252e-02
7.550000e+00	1.560666e-02
7.600000e+00	1.605953e-02
7.650000e+00	1.629225e-02
7.700000e+00	1.638515e-02
7.750000e+00	1.654871e-02
7.800000e+00	1.690693e-02
7.850000e+00	1.743836e-02
7.900000e+00	1.803371e-02
7.950000e+00	1.861503e-02
8.000000e+00	1.921904e-02
8.050000e+00	1.994031e-02
8.100000e+00	2.082591e-02
8.150000e+00	2.182515e-02
8.200000e+00	2.279678e-02
8.250000e+00	2.363598e-02
8.300000e+00	2.438222e-02
8.350000e+00	2.515537e-02
8.400000e+00	2.601613e-02
8.450000e+00	2.691032e-02
8.500000e+00	2.767830e-02
8.550000e+00	2.823082e-02
8.600000e+00	2.871853e-02
8.650000e+00	2.937507e-02
8.700000e+00	3.025225e-02
8.750000e+00	3.116796e-02
8.800000e+00	3.188445e-02
8.850000e+00	3.233894e-02
8.900000e+00	3.272714e-02
8.950000e+00	3.332618e-02
9.000000e+00	3.422241e-02
9.050000e+00	3.524299e-02
9.100000e+00	3.610237e-02
9.150000e+00	3.669594e-02
9.200000e+00	3.724917e-02
9.250000e+00	3.805210e-02
9.300000e+00	3.916014e-02
9.350000e+00	4.045002e-02
9.400000e+00	4.177073e-02
9.450000e+00	4.313304e-02
9.500000e+00	4.481377e-02
9.550000e+00	4.715273e-02
9.600000e+00	5.022707e-02
9.650000e+00	5.365049e-02
9.700000e+00	5.653374e-02
9.750000e+00	5.801626e-02
9.800000e+00	5.819896e-02
9.850000e+00	5.798995e-02
9.900000e+00	5.803478e-02
9.950000e+00	5.814914e-02
1.000000e+01	5.770078e-02
1.005000e+01	5.658581e-02
1.010000e+01	5.563691e-02
1.015000e+01	5.579977e-02
1.020000e+01	5.731287e-02
1.025000e+01	5.950956e-02
1.030000e+01	6.128499e-02
1.035000e+01	6.226268e-02
1.040000e+01	6.331303e-02
1.045000e+01	6.561401e-02
1.050000e+01	6.959175e-02
1.055000e+01	7.464234e-02
1.060000e+01	7.962282e-02
1.065000e+01	8.389909e-02
1.070000e+01	8.811471e-02
1.075000e+01	9.377321e-02
1.080000e+01	1.019076e-01
1.085000e+01	1.121800e-01
1.090000e+01	1.232933e-01
1.095000e+01	1.343305e-01
1.100000e+01	1.459669e-01
1.105000e+01	1.604127e-01
1.110000e+01	1.792088e-01
1.115000e+01	2.009984e-01
1.120000e+01	2.224365e-01
1.125000e+01	2.415724e-01
1.130000e+01	2.588315e-01
1.135000e+01	2.739895e-01
1.140000e+01	2.822714e-01
1.145000e+01	2.772471e-01
1.150000e+01	2.593309e-01
1.155000e+01	2.344960e-01
1.160000e+01	2.067098e-01
1.165000e+01	1.777023e-01
1.170000e+01	1.496895e-01
1.175000e+01	1.249529e-01
1.180000e+01	1.043547e-01
1.185000e+01	8.740506e-02
1.190000e+01	7.341855e-02
1.195000e+01	6.198175e-02
1.200000e+01	5.269856e-02
1.205000e+01	4.514132e-02
1.210000e+01	3.895809e-02
1.215000e+01	3.388630e-02
1.220000e+01	2.970707e-02
1.225000e+01	2.623890e-02
1.230000e+01	2.334483e-02
1.235000e+01	2.091716e-02
1.240000e+01	1.886705e-02
1.245000e+01	1.712266e-02
1.250000e+01	1.562670e-02
1.255000e+01	1.433357e-02
1.260000e+01	1.320720e-02
1.265000e+01	1.221914e-02
1.270000e+01	1.134681e-02
1.275000e+01	1.057216e-02
1.280000e+01	9.880645e-03
1.285000e+01	9.260390e-03
1.290000e+01	8.701636e-03
1.295000e+01	8.196288e-03
1.300000e+01	7.737579e-03
1.305000e+01	7.319809e-03
1.310000e+01	6.938152e-03
1.315000e+01	6.588494e-03
1.320000e+01	6.267302e-03
1.325000e+01	5.971533e-03
1.330000e+01	5.698556e-03
1.335000e+01	5.446085e-03
1.340000e+01	5.212126e-03
1.345000e+01	4.994930e-03
1.350000e+01	4.792962e-03
1.355000e+01	4.604852e-03
1.360000e+01	4.429383e-03
1.365000e+01	4.265479e-03
1.370000e+01	4.112211e-03
1.375000e+01	3.968785e-03
1.380000e+01	3.834458e-03
1.385000e+01	3.708469e-03
1.390000e+01	3.590105e-03
1.395000e+01	3.478829e-03
1.400000e+01	3.374322e-03
1.405000e+01	3.276291e-03
1.410000e+01	3.184238e-03
1.415000e+01	3.097510e-03
1.420000e+01	3.015589e-03
1.425000e+01	2.938374e-03
1.430000e+01	2.866038e-03
1.435000e+01	2.798521e-03
1.440000e+01	2.735276e-03
1.445000e+01	2.675537e-03
1.450000e+01	2.618912e-03
1.455000e+01	2.565702e-03
1.460000e+01	2.516497e-03
1.465000e+01	2.471414e-03
1.470000e+01	2.429785e-03
1.475000e+01	2.390602e-03
1.480000e+01	2.353454e-03
1.485000e+01	2.318962e-03
1.490000e+01	2.288154e-03
1.495000e+01	2.261442e-03
1.500000e+01	2.238055e-03
1.505000e+01	2.216497e-03
1.510000e+01	2.195941e-03
1.515000e+01	2.177172e-03
1.520000e+01	2.161954e-03
1.525000e+01	2.151295e-03
1.530000e+01	2.144180e-03
1.535000e+01	2.138250e-03
1.540000e+01	2.131890e-03
1.545000e+01	2.126190e-03
1.550000e+01	2.124334e-03
1.555000e+01	2.128105e-03
1.560000e+01	2.135634e-03
1.565000e+01	2.143146e-03
1.570000e+01	2.148494e-03
1.575000e+01	2.153847e-03
1.580000e+01	2.163965e-03
1.585000e+01	2.180808e-03
1.590000e+01	2.201118e-03
1.595000e+01	2.219808e-03
1.600000e+01	2.235128e-03
1.605000e+01	2.250555e-03
1.610000e+01	2.271644e-03
1.615000e+01	2.300173e-03
1.620000e+01	2.331930e-03
1.625000e+01	2.360938e-03
1.630000e+01	2.385637e-03
1.635000e+01	2.410371e-03
1.640000e+01	2.441622e-03
1.645000e+01	2.481654e-03
1.650000e+01	2.525654e-03
1.655000e+01	2.566251e-03
1.660000e+01	2.600789e-03
1.665000e+01	2.634345e-03
1.670000e+01	2.676056e-03
1.675000e+01	2.729926e-03
1.680000e+01	2.789670e-03
1.685000e+01	2.845011e-03
1.690000e+01	2.891326e-03
1.695000e+01	2.935058e-03
1.700000e+01	2.988701e-03
1.705000e+01	3.056391e-03
1.710000e+01	3.127427e-03
1.715000e+01	3.186911e-03
1.720000e+01	3.229864e-03
1.725000e+01	3.266824e-03
1.730000e+01	3.313307e-03
1.735000e+01	3.372335e-03
1.740000e+01	3.431060e-03
1.745000e+01	3.474816e-03
1.750000e+01	3.502733e-03
1.755000e+01	3.528734e-03
1.760000e+01	3.566370e-03
1.765000e+01	3.614511e-03
1.770000e+01	3.659097e-03
1.775000e+01	3.687583e-03
1.780000e+01	3.702304e-03
1.785000e+01	3.717414e-03
1.790000e+01	3.744258e-03
1.795000e+01	3.780926e-03
1.800000e+01	3.814291e-03
1.805000e+01	3.832223e-03
1.810000e+01	3.835234e-03
1.815000e+01	3.836749e-03
1.820000e+01	3.850350e-03
1.825000e+01	3.876524e-03
1.830000e+01	3.901725e-03
1.835000e+01	3.910959e-03
1.840000e+01	3.902492e-03
1.845000e+01	3.892178e-03
1.850000e+01	3.896854e-03
1.855000e+01	3.915592e-03
1.860000e+01	3.930394e-03
1.865000e+01	3.923979e-03
1.870000e+01	3.900289e-03
1.875000e+01	3.882762e-03
1.880000e+01	3.885244e-03
1.885000e+01	3.896619e-03
1.890000e+01	3.892936e-03
1.895000e+01	3.861533e-03
1.900000e+01	3.818919e-03
1.905000e+01	3.791574e-03
1.910000e+01	3.782018e-03
1.915000e+01	3.767420e-03
1.920000e+01	3.721611e-03
1.925000e+01	3.640993e-03
1.930000e+01	3.550408e-03
1.935000e+01	3.469383e-03
1.940000e+01	3.388051e-03
1.945000e+01	3.281726e-03
1.950000e+01	3.136995e-03
1.955000e+01	2.968477e-03
1.960000e+01	2.802462e-03
1.965000e+01	2.647603e-03
1.970000e+01	2.493790e-03
1.975000e+01	2.329573e-03
1.980000e+01	2.156788e-03
1.985000e+01	1.990388e-03
1.990000e+01	1.841600e-03
1.995000e+01	1.709144e-03
