#omega	spectral weight
-3.000000e-02	2.685819e-03
-2.750000e-02	2.704745e-03
-2.500000e-02	2.723880e-03
-2.250000e-02	2.743228e-03
-2.000000e-02	2.762791e-03
-1.750000e-02	2.782574e-03
-1.500000e-02	2.802578e-03
-1.250000e-02	2.822808e-03
-1.000000e-02	2.843267e-03
-7.500000e-03	2.863959e-03
-5.000000e-03	2.884887e-03
-2.500000e-03	2.906054e-03
7.815970e-13	2.927465e-03
2.500000e-03	2.949123e-03
5.000000e-03	2.971032e-03
7.500000e-03	2.993195e-03
1.000000e-02	3.015618e-03
1.250000e-02	3.038304e-03
1.500000e-02	3.061257e-03
1.750000e-02	3.084481e-03
2.000000e-02	3.107981e-03
2.250000e-02	3.131761e-03
2.500000e-02	3.155825e-03
2.750000e-02	3.180179e-03
3.000000e-02	3.204827e-03
3.250000e-02	3.229773e-03
3.500000e-02	3.255023e-03
3.750000e-02	3.280581e-03
4.000000e-02	3.306453e-03
4.250000e-02	3.332643e-03
4.500000e-02	3.359158e-03
4.750000e-02	3.386002e-03
5.000000e-02	3.413180e-03
5.250000e-02	3.440700e-03
5.500000e-02	3.468566e-03
5.750000e-02	3.496783e-03
6.000000e-02	3.525359e-03
6.250000e-02	3.554300e-03
6.500000e-02	3.583611e-03
6.750000e-02	3.613298e-03
7.000000e-02	3.643369e-03
7.250000e-02	3.673831e-03
7.500000e-02	3.704689e-03
7.750000e-02	3.735951e-03
8.000000e-02	3.767624e-03
8.250000e-02	3.799715e-03
8.500000e-02	3.832232e-03
8.750000e-02	3.865182e-03
9.000000e-02	3.898573e-03
9.250000e-02	3.932413e-03
9.500000e-02	3.966711e-03
9.750000e-02	4.001473e-03
1.000000e-01	4.036710e-03
1.025000e-01	4.072429e-03
1.050000e-01	4.108640e-03
1.075000e-01	4.145352e-03
1.100000e-01	4.182573e-03
1.125000e-01	4.220314e-03
1.150000e-01	4.258584e-03
1.175000e-01	4.297393e-03
1.200000e-01	4.336752e-03
1.225000e-01	4.376670e-03
1.250000e-01	4.417159e-03
1.275000e-01	4.458230e-03
1.300000e-01	4.499894e-03
1.325000e-01	4.542161e-03
1.350000e-01	4.585045e-03
1.375000e-01	4.628557e-03
1.400000e-01	4.672710e-03
1.425000e-01	4.717516e-03
1.450000e-01	4.762988e-03
1.475000e-01	4.809140e-03
1.500000e-01	4.855985e-03
1.525000e-01	4.903537e-03
1.550000e-01	4.951811e-03
1.575000e-01	5.000821e-03
1.600000e-01	5.050583e-03
1.625000e-01	5.101111e-03
1.650000e-01	5.152423e-03
1.675000e-01	5.204533e-03
1.700000e-01	5.257460e-03
1.725000e-01	5.311219e-03
1.750000e-01	5.365829e-03
1.775000e-01	5.421308e-03
1.800000e-01	5.477675e-03
1.825000e-01	5.534948e-03
1.850000e-01	5.593147e-03
1.875000e-01	5.652292e-03
1.900000e-01	5.712405e-03
1.925000e-01	5.773505e-03
1.950000e-01	5.835616e-03
1.975000e-01	5.898759e-03
2.000000e-01	5.962957e-03
2.025000e-01	6.028235e-03
2.050000e-01	6.094617e-03
2.075000e-01	6.162127e-03
2.100000e-01	6.230792e-03
2.125000e-01	6.300638e-03
2.150000e-01	6.371693e-03
2.175000e-01	6.443985e-03
2.200000e-01	6.517542e-03
2.225000e-01	6.592394e-03
2.250000e-01	6.668572e-03
2.275000e-01	6.746108e-03
2.300000e-01	6.825035e-03
2.325000e-01	6.905385e-03
2.350000e-01	6.987193e-03
2.375000e-01	7.070495e-03
2.400000e-01	7.155327e-03
2.425000e-01	7.241728e-03
2.450000e-01	7.329736e-03
2.475000e-01	7.419392e-03
2.500000e-01	7.510737e-03
2.525000e-01	7.603813e-03
2.550000e-01	7.698666e-03
2.575000e-01	7.795340e-03
2.600000e-01	7.893882e-03
2.625000e-01	7.994342e-03
2.650000e-01	8.096769e-03
2.675000e-01	8.201215e-03
2.700000e-01	8.307734e-03
2.725000e-01	8.416380e-03
2.750000e-01	8.527212e-03
2.775000e-01	8.640288e-03
2.800000e-01	8.755670e-03
2.825000e-01	8.873420e-03
2.850000e-01	8.993604e-03
2.875000e-01	9.116290e-03
2.900000e-01	9.241547e-03
2.925000e-01	9.369449e-03
2.950000e-01	9.500070e-03
2.975000e-01	9.633488e-03
3.000000e-01	9.769783e-03
3.025000e-01	9.909040e-03
3.050000e-01	1.005134e-02
3.075000e-01	1.019679e-02
3.100000e-01	1.034546e-02
3.125000e-01	1.049746e-02
3.150000e-01	1.065288e-02
3.175000e-01	1.081184e-02
3.200000e-01	1.097444e-02
3.225000e-01	1.114078e-02
3.250000e-01	1.131100e-02
3.275000e-01	1.148520e-02
3.300000e-01	1.166352e-02
3.325000e-01	1.184608e-02
3.350000e-01	1.203303e-02
3.375000e-01	1.222449e-02
3.400000e-01	1.242063e-02
3.425000e-01	1.262159e-02
3.450000e-01	1.282753e-02
3.475000e-01	1.303862e-02
3.500000e-01	1.325503e-02
3.525000e-01	1.347694e-02
3.550000e-01	1.370455e-02
3.575000e-01	1.393804e-02
3.600000e-01	1.417763e-02
3.625000e-01	1.442352e-02
3.650000e-01	1.467594e-02
3.675000e-01	1.493513e-02
3.700000e-01	1.520132e-02
3.725000e-01	1.547477e-02
3.750000e-01	1.575576e-02
3.775000e-01	1.604455e-02
3.800000e-01	1.634144e-02
3.825000e-01	1.664674e-02
3.850000e-01	1.696077e-02
3.875000e-01	1.728386e-02
3.900000e-01	1.761636e-02
3.925000e-01	1.795866e-02
3.950000e-01	1.831112e-02
3.975000e-01	1.867416e-02
4.000000e-01	1.904822e-02
4.025000e-01	1.943373e-02
4.050000e-01	1.983117e-02
4.075000e-01	2.024104e-02
4.100000e-01	2.066386e-02
4.125000e-01	2.110019e-02
4.150000e-01	2.155060e-02
4.175000e-01	2.201571e-02
4.200000e-01	2.249617e-02
4.225000e-01	2.299265e-02
4.250000e-01	2.350588e-02
4.275000e-01	2.403663e-02
4.300000e-01	2.458569e-02
4.325000e-01	2.515392e-02
4.350000e-01	2.574222e-02
4.375000e-01	2.635155e-02
4.400000e-01	2.698292e-02
4.425000e-01	2.763741e-02
4.450000e-01	2.831615e-02
4.475000e-01	2.902038e-02
4.500000e-01	2.975137e-02
4.525000e-01	3.051049e-02
4.550000e-01	3.129922e-02
4.575000e-01	3.211911e-02
4.600000e-01	3.297181e-02
4.625000e-01	3.385912e-02
4.650000e-01	3.478291e-02
4.675000e-01	3.574523e-02
4.700000e-01	3.674823e-02
4.725000e-01	3.779425e-02
4.750000e-01	3.888578e-02
4.775000e-01	4.002549e-02
4.800000e-01	4.121627e-02
4.825000e-01	4.246120e-02
4.850000e-01	4.376362e-02
4.875000e-01	4.512711e-02
4.900000e-01	4.655556e-02
4.925000e-01	4.805315e-02
4.950000e-01	4.962441e-02
4.975000e-01	5.127424e-02
5.000000e-01	5.300798e-02
5.025000e-01	5.483139e-02
5.050000e-01	5.675077e-02
5.075000e-01	5.877295e-02
5.100000e-01	6.090540e-02
5.125000e-01	6.315628e-02
5.150000e-01	6.553449e-02
5.175000e-01	6.804981e-02
5.200000e-01	7.071298e-02
5.225000e-01	7.353577e-02
5.250000e-01	7.653119e-02
5.275000e-01	7.971356e-02
5.300000e-01	8.309874e-02
5.325000e-01	8.670430e-02
5.350000e-01	9.054973e-02
5.375000e-01	9.465674e-02
5.400000e-01	9.904953e-02
5.425000e-01	1.037552e-01
5.450000e-01	1.088040e-01
5.475000e-01	1.142301e-01
5.500000e-01	1.200718e-01
5.525000e-01	1.263727e-01
5.550000e-01	1.331818e-01
5.575000e-01	1.405551e-01
5.600000e-01	1.485565e-01
5.625000e-01	1.572590e-01
5.650000e-01	1.667466e-01
5.675000e-01	1.771161e-01
5.700000e-01	1.884796e-01
5.725000e-01	2.009676e-01
5.750000e-01	2.147324e-01
5.775000e-01	2.299531e-01
5.800000e-01	2.468408e-01
5.825000e-01	2.656459e-01
5.850000e-01	2.866676e-01
5.875000e-01	3.102649e-01
5.900000e-01	3.368716e-01
5.925000e-01	3.670161e-01
5.950000e-01	4.013460e-01
5.975000e-01	4.406623e-01
6.000000e-01	4.859635e-01
6.025000e-01	5.385065e-01
6.050000e-01	5.998892e-01
6.075000e-01	6.721645e-01
6.100000e-01	7.580002e-01
6.125000e-01	8.609067e-01
6.150000e-01	9.855618e-01
6.175000e-01	1.138286e+00
6.200000e-01	1.327736e+00
6.225000e-01	1.565940e+00
6.250000e-01	1.869809e+00
6.275000e-01	2.263352e+00
6.300000e-01	2.780700e+00
6.325000e-01	3.469658e+00
6.350000e-01	4.393728e+00
6.375000e-01	5.625064e+00
6.400000e-01	7.207234e+00
6.425000e-01	9.048213e+00
6.450000e-01	1.074287e+01
6.475000e-01	1.156771e+01
6.500000e-01	1.103668e+01
6.525000e-01	9.473018e+00
6.550000e-01	7.615250e+00
6.575000e-01	5.957209e+00
6.600000e-01	4.646679e+00
6.625000e-01	3.658375e+00
6.650000e-01	2.921614e+00
6.675000e-01	2.369670e+00
6.700000e-01	1.951170e+00
6.725000e-01	1.629156e+00
6.750000e-01	1.377594e+00
6.775000e-01	1.178167e+00
6.800000e-01	1.017883e+00
6.825000e-01	8.874181e-01
6.850000e-01	7.799859e-01
6.875000e-01	6.905803e-01
6.900000e-01	6.154565e-01
6.925000e-01	5.517763e-01
6.950000e-01	4.973617e-01
6.975000e-01	4.505220e-01
7.000000e-01	4.099303e-01
7.025000e-01	3.745347e-01
7.050000e-01	3.434935e-01
7.075000e-01	3.161270e-01
7.100000e-01	2.918821e-01
7.125000e-01	2.703051e-01
7.150000e-01	2.510213e-01
7.175000e-01	2.337189e-01
7.200000e-01	2.181373e-01
7.225000e-01	2.040568e-01
7.250000e-01	1.912918e-01
7.275000e-01	1.796842e-01
7.300000e-01	1.690988e-01
7.325000e-01	1.594195e-01
7.350000e-01	1.505464e-01
7.375000e-01	1.423926e-01
7.400000e-01	1.348828e-01
7.425000e-01	1.279510e-01
7.450000e-01	1.215398e-01
7.475000e-01	1.155985e-01
7.500000e-01	1.100823e-01
7.525000e-01	1.049517e-01
7.550000e-01	1.001719e-01
7.575000e-01	9.571152e-02
7.600000e-01	9.154289e-02
7.625000e-01	8.764117e-02
7.650000e-01	8.398411e-02
7.675000e-01	8.055172e-02
7.700000e-01	7.732602e-02
7.725000e-01	7.429078e-02
7.750000e-01	7.143134e-02
7.775000e-01	6.873440e-02
7.800000e-01	6.618792e-02
7.825000e-01	6.378093e-02
7.850000e-01	6.150345e-02
7.875000e-01	5.934638e-02
7.900000e-01	5.730139e-02
7.925000e-01	5.536087e-02
7.950000e-01	5.351784e-02
7.975000e-01	5.176589e-02
8.000000e-01	5.009913e-02
8.025000e-01	4.851214e-02
8.050000e-01	4.699992e-02
8.075000e-01	4.555786e-02
8.100000e-01	4.418169e-02
8.125000e-01	4.286748e-02
8.150000e-01	4.161156e-02
8.175000e-01	4.041054e-02
8.200000e-01	3.926129e-02
8.225000e-01	3.816088e-02
8.250000e-01	3.710658e-02
8.275000e-01	3.609587e-02
8.300000e-01	3.512637e-02
8.325000e-01	3.419589e-02
8.350000e-01	3.330237e-02
8.375000e-01	3.244387e-02
8.400000e-01	3.161861e-02
8.425000e-01	3.082489e-02
8.450000e-01	3.006113e-02
8.475000e-01	2.932585e-02
8.500000e-01	2.861765e-02
8.525000e-01	2.793523e-02
8.550000e-01	2.727735e-02
8.575000e-01	2.664287e-02
8.600000e-01	2.603067e-02
8.625000e-01	2.543975e-02
8.650000e-01	2.486913e-02
8.675000e-01	2.431789e-02
8.700000e-01	2.378518e-02
8.725000e-01	2.327017e-02
8.750000e-01	2.277210e-02
8.775000e-01	2.229023e-02
8.800000e-01	2.182388e-02
8.825000e-01	2.137238e-02
8.850000e-01	2.093513e-02
8.875000e-01	2.051153e-02
8.900000e-01	2.010102e-02
8.925000e-01	1.970307e-02
8.950000e-01	1.931719e-02
8.975000e-01	1.894288e-02
9.000000e-01	1.857971e-02
9.025000e-01	1.822723e-02
9.050000e-01	1.788504e-02
9.075000e-01	1.755273e-02
9.100000e-01	1.722995e-02
9.125000e-01	1.691632e-02
9.150000e-01	1.661153e-02
9.175000e-01	1.631523e-02
9.200000e-01	1.602712e-02
9.225000e-01	1.574691e-02
9.250000e-01	1.547431e-02
9.275000e-01	1.520906e-02
9.300000e-01	1.495089e-02
9.325000e-01	1.469957e-02
9.350000e-01	1.445486e-02
9.375000e-01	1.421652e-02
9.400000e-01	1.398436e-02
9.425000e-01	1.375815e-02
9.450000e-01	1.353770e-02
9.475000e-01	1.332283e-02
9.500000e-01	1.311334e-02
9.525000e-01	1.290907e-02
9.550000e-01	1.270985e-02
9.575000e-01	1.251552e-02
9.600000e-01	1.232592e-02
9.625000e-01	1.214091e-02
9.650000e-01	1.196034e-02
9.675000e-01	1.178408e-02
9.700000e-01	1.161200e-02
9.725000e-01	1.144396e-02
9.750000e-01	1.127986e-02
9.775000e-01	1.111956e-02
9.800000e-01	1.096297e-02
9.825000e-01	1.080997e-02
9.850000e-01	1.066045e-02
9.875000e-01	1.051432e-02
9.900000e-01	1.037148e-02
9.925000e-01	1.023185e-02
9.950000e-01	1.009531e-02
9.975000e-01	9.961805e-03
1.000000e+00	9.831235e-03
1.002500e+00	9.703523e-03
1.005000e+00	9.578591e-03
1.007500e+00	9.456367e-03
1.010000e+00	9.336776e-03
1.012500e+00	9.219751e-03
1.015000e+00	9.105223e-03
1.017500e+00	8.993128e-03
1.020000e+00	8.883404e-03
1.022500e+00	8.775990e-03
1.025000e+00	8.670827e-03
1.027500e+00	8.567861e-03
1.030000e+00	8.467035e-03
1.032500e+00	8.368298e-03
1.035000e+00	8.271599e-03
1.037500e+00	8.176888e-03
1.040000e+00	8.084119e-03
1.042500e+00	7.993246e-03
1.045000e+00	7.904224e-03
1.047500e+00	7.817010e-03
1.050000e+00	7.731564e-03
1.052500e+00	7.647845e-03
1.055000e+00	7.565814e-03
1.057500e+00	7.485435e-03
1.060000e+00	7.406670e-03
1.062500e+00	7.329486e-03
1.065000e+00	7.253849e-03
1.067500e+00	7.179726e-03
1.070000e+00	7.107085e-03
1.072500e+00	7.035896e-03
1.075000e+00	6.966130e-03
1.077500e+00	6.897759e-03
1.080000e+00	6.830755e-03
1.082500e+00	6.765092e-03
1.085000e+00	6.700744e-03
1.087500e+00	6.637687e-03
1.090000e+00	6.575898e-03
1.092500e+00	6.515352e-03
1.095000e+00	6.456029e-03
1.097500e+00	6.397908e-03
1.100000e+00	6.340968e-03
1.102500e+00	6.285189e-03
1.105000e+00	6.230554e-03
1.107500e+00	6.177043e-03
1.110000e+00	6.124641e-03
1.112500e+00	6.073330e-03
1.115000e+00	6.023095e-03
1.117500e+00	5.973921e-03
1.120000e+00	5.925794e-03
1.122500e+00	5.878701e-03
1.125000e+00	5.832628e-03
1.127500e+00	5.787563e-03
1.130000e+00	5.743497e-03
1.132500e+00	5.700417e-03
1.135000e+00	5.658314e-03
1.137500e+00	5.617180e-03
1.140000e+00	5.577005e-03
1.142500e+00	5.537782e-03
1.145000e+00	5.499504e-03
1.147500e+00	5.462165e-03
1.150000e+00	5.425761e-03
1.152500e+00	5.390286e-03
1.155000e+00	5.355736e-03
1.157500e+00	5.322110e-03
1.160000e+00	5.289404e-03
1.162500e+00	5.257618e-03
1.165000e+00	5.226753e-03
1.167500e+00	5.196807e-03
1.170000e+00	5.167784e-03
1.172500e+00	5.139687e-03
1.175000e+00	5.112519e-03
1.177500e+00	5.086285e-03
1.180000e+00	5.060991e-03
1.182500e+00	5.036646e-03
1.185000e+00	5.013258e-03
1.187500e+00	4.990838e-03
1.190000e+00	4.969397e-03
1.192500e+00	4.948949e-03
1.195000e+00	4.929509e-03
1.197500e+00	4.911093e-03
1.200000e+00	4.893722e-03
1.202500e+00	4.877416e-03
1.205000e+00	4.862198e-03
1.207500e+00	4.848095e-03
1.210000e+00	4.835134e-03
1.212500e+00	4.823347e-03
1.215000e+00	4.812769e-03
1.217500e+00	4.803438e-03
1.220000e+00	4.795395e-03
1.222500e+00	4.788687e-03
1.225000e+00	4.783362e-03
1.227500e+00	4.779478e-03
1.230000e+00	4.777094e-03
1.232500e+00	4.776277e-03
1.235000e+00	4.777101e-03
1.237500e+00	4.779646e-03
1.240000e+00	4.784002e-03
1.242500e+00	4.790266e-03
1.245000e+00	4.798549e-03
1.247500e+00	4.808969e-03
1.250000e+00	4.821661e-03
1.252500e+00	4.836773e-03
1.255000e+00	4.854470e-03
1.257500e+00	4.874935e-03
1.260000e+00	4.898376e-03
1.262500e+00	4.925022e-03
1.265000e+00	4.955133e-03
1.267500e+00	4.989002e-03
1.270000e+00	5.026959e-03
1.272500e+00	5.069380e-03
1.275000e+00	5.116692e-03
1.277500e+00	5.169383e-03
1.280000e+00	5.228015e-03
1.282500e+00	5.293233e-03
1.285000e+00	5.365785e-03
1.287500e+00	5.446542e-03
1.290000e+00	5.536519e-03
1.292500e+00	5.636914e-03
1.295000e+00	5.749140e-03
1.297500e+00	5.874881e-03
1.300000e+00	6.016154e-03
1.302500e+00	6.175392e-03
1.305000e+00	6.355554e-03
1.307500e+00	6.560268e-03
1.310000e+00	6.794021e-03
1.312500e+00	7.062414e-03
1.315000e+00	7.372515e-03
1.317500e+00	7.733334e-03
1.320000e+00	8.156491e-03
1.322500e+00	8.657169e-03
1.325000e+00	9.255455e-03
1.327500e+00	9.978306e-03
1.330000e+00	1.086241e-02
1.332500e+00	1.195843e-02
1.335000e+00	1.333725e-02
1.337500e+00	1.509912e-02
1.340000e+00	1.738647e-02
1.342500e+00	2.039984e-02
1.345000e+00	2.441074e-02
1.347500e+00	2.974622e-02
1.350000e+00	3.666983e-02
1.352500e+00	4.499580e-02
1.355000e+00	5.332485e-02
1.357500e+00	5.861845e-02
1.360000e+00	5.803361e-02
1.362500e+00	5.206733e-02
1.365000e+00	4.394225e-02
1.367500e+00	3.634512e-02
1.370000e+00	3.029691e-02
1.372500e+00	2.581953e-02
1.375000e+00	2.261935e-02
1.377500e+00	2.038748e-02
1.380000e+00	1.888164e-02
1.382500e+00	1.793069e-02
1.385000e+00	1.742051e-02
1.387500e+00	1.727954e-02
1.390000e+00	1.746825e-02
1.392500e+00	1.797268e-02
1.395000e+00	1.880125e-02
1.397500e+00	1.998457e-02
1.400000e+00	2.157810e-02
1.402500e+00	2.366790e-02
1.405000e+00	2.638060e-02
1.407500e+00	2.989909e-02
1.410000e+00	3.448624e-02
1.412500e+00	4.051961e-02
1.415000e+00	4.853833e-02
1.417500e+00	5.929472e-02
1.420000e+00	7.376961e-02
1.422500e+00	9.301013e-02
1.425000e+00	1.174168e-01
1.427500e+00	1.448821e-01
1.430000e+00	1.682164e-01
1.432500e+00	1.764914e-01
1.435000e+00	1.646934e-01
1.437500e+00	1.398184e-01
1.440000e+00	1.126105e-01
1.442500e+00	8.917971e-02
1.445000e+00	7.095517e-02
1.447500e+00	5.731358e-02
1.450000e+00	4.718930e-02
1.452500e+00	3.964046e-02
1.455000e+00	3.395816e-02
1.457500e+00	2.963727e-02
1.460000e+00	2.632384e-02
1.462500e+00	2.377030e-02
1.465000e+00	2.180286e-02
1.467500e+00	2.029924e-02
1.470000e+00	1.917359e-02
1.472500e+00	1.836665e-02
1.475000e+00	1.783929e-02
1.477500e+00	1.756849e-02
1.480000e+00	1.754516e-02
1.482500e+00	1.777346e-02
1.485000e+00	1.827141e-02
1.487500e+00	1.907310e-02
1.490000e+00	2.023275e-02
1.492500e+00	2.183128e-02
1.495000e+00	2.398657e-02
1.497500e+00	2.686897e-02
1.500000e+00	3.072405e-02
1.502500e+00	3.590405e-02
1.505000e+00	4.290502e-02
1.507500e+00	5.238839e-02
1.510000e+00	6.510940e-02
1.512500e+00	8.153294e-02
1.515000e+00	1.007235e-01
1.517500e+00	1.184847e-01
1.520000e+00	1.272468e-01
1.522500e+00	1.218199e-01
1.525000e+00	1.054764e-01
1.527500e+00	8.595045e-02
1.530000e+00	6.847623e-02
1.532500e+00	5.465093e-02
1.535000e+00	4.423108e-02
1.537500e+00	3.648082e-02
1.540000e+00	3.069977e-02
1.542500e+00	2.634770e-02
1.545000e+00	2.303652e-02
1.547500e+00	2.049406e-02
1.550000e+00	1.853057e-02
1.552500e+00	1.701369e-02
1.555000e+00	1.585132e-02
1.557500e+00	1.498018e-02
1.560000e+00	1.435847e-02
1.562500e+00	1.396142e-02
1.565000e+00	1.377901e-02
1.567500e+00	1.381554e-02
1.570000e+00	1.409095e-02
1.572500e+00	1.464430e-02
1.575000e+00	1.553963e-02
1.577500e+00	1.687499e-02
1.580000e+00	1.879372e-02
1.582500e+00	2.149313e-02
1.585000e+00	2.521082e-02
1.587500e+00	3.012980e-02
1.590000e+00	3.607911e-02
1.592500e+00	4.195930e-02
1.595000e+00	4.547624e-02
1.597500e+00	4.460314e-02
1.600000e+00	3.985262e-02
1.602500e+00	3.364218e-02
1.605000e+00	2.789921e-02
1.607500e+00	2.332797e-02
1.610000e+00	1.992741e-02
1.612500e+00	1.748269e-02
1.615000e+00	1.577355e-02
1.617500e+00	1.462219e-02
1.620000e+00	1.387433e-02
1.622500e+00	1.335802e-02
1.625000e+00	1.288296e-02
1.627500e+00	1.233898e-02
1.630000e+00	1.176875e-02
1.632500e+00	1.127564e-02
1.635000e+00	1.091953e-02
1.637500e+00	1.071020e-02
1.640000e+00	1.063646e-02
1.642500e+00	1.068490e-02
1.645000e+00	1.084674e-02
1.647500e+00	1.111932e-02
1.650000e+00	1.150611e-02
1.652500e+00	1.201652e-02
1.655000e+00	1.266636e-02
1.657500e+00	1.347890e-02
1.660000e+00	1.448678e-02
1.662500e+00	1.573492e-02
1.665000e+00	1.728498e-02
1.667500e+00	1.922193e-02
1.670000e+00	2.166388e-02
1.672500e+00	2.477670e-02
1.675000e+00	2.879550e-02
1.677500e+00	3.405515e-02
1.680000e+00	4.102969e-02
1.682500e+00	5.036940e-02
1.685000e+00	6.288633e-02
1.687500e+00	7.933197e-02
1.690000e+00	9.959840e-02
1.692500e+00	1.209392e-01
1.695000e+00	1.363550e-01
1.697500e+00	1.377759e-01
1.700000e+00	1.243802e-01
1.702500e+00	1.036196e-01
1.705000e+00	8.309366e-02
1.707500e+00	6.619270e-02
1.710000e+00	5.331314e-02
1.712500e+00	4.377221e-02
1.715000e+00	3.675004e-02
1.717500e+00	3.157485e-02
1.720000e+00	2.775707e-02
1.722500e+00	2.495663e-02
1.725000e+00	2.294408e-02
1.727500e+00	2.157062e-02
1.730000e+00	2.074834e-02
1.732500e+00	2.043932e-02
1.735000e+00	2.065186e-02
1.737500e+00	2.144283e-02
1.740000e+00	2.292438e-02
1.742500e+00	2.526919e-02
1.745000e+00	2.869343e-02
1.747500e+00	3.335814e-02
1.750000e+00	3.906595e-02
1.752500e+00	4.469306e-02
1.755000e+00	4.796295e-02
1.757500e+00	4.694409e-02
1.760000e+00	4.222954e-02
1.762500e+00	3.619933e-02
1.765000e+00	3.069468e-02
1.767500e+00	2.636667e-02
1.770000e+00	2.319630e-02
1.772500e+00	2.096558e-02
1.775000e+00	1.945564e-02
1.777500e+00	1.849839e-02
1.780000e+00	1.797749e-02
1.782500e+00	1.781787e-02
1.785000e+00	1.797625e-02
1.787500e+00	1.843550e-02
1.790000e+00	1.920123e-02
1.792500e+00	2.029969e-02
1.795000e+00	2.177863e-02
1.797500e+00	2.371235e-02
1.800000e+00	2.621112e-02
1.802500e+00	2.943464e-02
1.805000e+00	3.361147e-02
1.807500e+00	3.906835e-02
1.810000e+00	4.627261e-02
1.812500e+00	5.588545e-02
1.815000e+00	6.880582e-02
1.817500e+00	8.612376e-02
1.820000e+00	1.087367e-01
1.822500e+00	1.360896e-01
1.825000e+00	1.636361e-01
1.827500e+00	1.812932e-01
1.830000e+00	1.793284e-01
1.832500e+00	1.590243e-01
1.835000e+00	1.310843e-01
1.837500e+00	1.046660e-01
1.840000e+00	8.332243e-02
1.842500e+00	6.717005e-02
1.845000e+00	5.521693e-02
1.847500e+00	4.640063e-02
1.850000e+00	3.987490e-02
1.852500e+00	3.502729e-02
1.855000e+00	3.143052e-02
1.857500e+00	2.879158e-02
1.860000e+00	2.691286e-02
1.862500e+00	2.566581e-02
1.865000e+00	2.497423e-02
1.867500e+00	2.480506e-02
1.870000e+00	2.516493e-02
1.872500e+00	2.610240e-02
1.875000e+00	2.771667e-02
1.877500e+00	3.017323e-02
1.880000e+00	3.372351e-02
1.882500e+00	3.872062e-02
1.885000e+00	4.560099e-02
1.887500e+00	5.473390e-02
1.890000e+00	6.592131e-02
1.892500e+00	7.737173e-02
1.895000e+00	8.502056e-02
1.897500e+00	8.481803e-02
1.900000e+00	7.713198e-02
1.902500e+00	6.630282e-02
1.905000e+00	5.615806e-02
1.907500e+00	4.823673e-02
1.910000e+00	4.264420e-02
1.912500e+00	3.902192e-02
1.915000e+00	3.698892e-02
1.917500e+00	3.626977e-02
1.920000e+00	3.671037e-02
1.922500e+00	3.826797e-02
1.925000e+00	4.100366e-02
1.927500e+00	4.508571e-02
1.930000e+00	5.081147e-02
1.932500e+00	5.865717e-02
1.935000e+00	6.934863e-02
1.937500e+00	8.392665e-02
1.940000e+00	1.037658e-01
1.942500e+00	1.303772e-01
1.945000e+00	1.644940e-01
1.947500e+00	2.035754e-01
1.950000e+00	2.380430e-01
1.952500e+00	2.522520e-01
1.955000e+00	2.375385e-01
1.957500e+00	2.026129e-01
1.960000e+00	1.631054e-01
1.962500e+00	1.285543e-01
1.965000e+00	1.014698e-01
1.967500e+00	8.110009e-02
1.970000e+00	6.592090e-02
1.972500e+00	5.454800e-02
1.975000e+00	4.592925e-02
1.977500e+00	3.931212e-02
1.980000e+00	3.416868e-02
1.982500e+00	3.012946e-02
1.985000e+00	2.693475e-02
1.987500e+00	2.440083e-02
1.990000e+00	2.239820e-02
1.992500e+00	2.083984e-02
1.995000e+00	1.967526e-02
1.997500e+00	1.888386e-02
2.000000e+00	1.846694e-02
2.002500e+00	1.843347e-02
2.005000e+00	1.875996e-02
2.007500e+00	1.929989e-02
2.010000e+00	1.969023e-02
2.012500e+00	1.948778e-02
2.015000e+00	1.860313e-02
2.017500e+00	1.740705e-02
2.020000e+00	1.631439e-02
2.022500e+00	1.551940e-02
2.025000e+00	1.504515e-02
2.027500e+00	1.486241e-02
2.030000e+00	1.496538e-02
2.032500e+00	1.538597e-02
2.035000e+00	1.618166e-02
2.037500e+00	1.743728e-02
2.040000e+00	1.928017e-02
2.042500e+00	2.189727e-02
2.045000e+00	2.554360e-02
2.047500e+00	3.051097e-02
2.050000e+00	3.696802e-02
2.052500e+00	4.450726e-02
2.055000e+00	5.140903e-02
2.057500e+00	5.466282e-02
2.060000e+00	5.231911e-02
2.062500e+00	4.578259e-02
2.065000e+00	3.810162e-02
2.067500e+00	3.128824e-02
2.070000e+00	2.594165e-02
2.072500e+00	2.195795e-02
2.075000e+00	1.904936e-02
2.077500e+00	1.694612e-02
2.080000e+00	1.544379e-02
2.082500e+00	1.440030e-02
2.085000e+00	1.372256e-02
2.087500e+00	1.335454e-02
2.090000e+00	1.326834e-02
2.092500e+00	1.345608e-02
2.095000e+00	1.391592e-02
2.097500e+00	1.462073e-02
2.100000e+00	1.546849e-02
2.102500e+00	1.627947e-02
2.105000e+00	1.694983e-02
2.107500e+00	1.761709e-02
2.110000e+00	1.856195e-02
2.112500e+00	2.003359e-02
2.115000e+00	2.223343e-02
2.117500e+00	2.538200e-02
2.120000e+00	2.977519e-02
2.122500e+00	3.580150e-02
2.125000e+00	4.387262e-02
2.127500e+00	5.413218e-02
2.130000e+00	6.574429e-02
2.132500e+00	7.593021e-02
2.135000e+00	8.034714e-02
2.137500e+00	7.667916e-02
2.140000e+00	6.749626e-02
2.142500e+00	5.734976e-02
2.145000e+00	4.909599e-02
2.147500e+00	4.362047e-02
2.150000e+00	4.090006e-02
