#omega	spectral weight
-5.890000e+00	1.756554e-04
-5.885000e+00	1.759018e-04
-5.880000e+00	1.761486e-04
-5.875000e+00	1.763961e-04
-5.870000e+00	1.766441e-04
-5.865000e+00	1.768927e-04
-5.860000e+00	1.771418e-04
-5.855000e+00	1.773916e-04
-5.850000e+00	1.776419e-04
-5.845000e+00	1.778927e-04
-5.840000e+00	1.781442e-04
-5.835000e+00	1.783962e-04
-5.830000e+00	1.786488e-04
-5.825000e+00	1.789020e-04
-5.820000e+00	1.791557e-04
-5.815000e+00	1.794101e-04
-5.810000e+00	1.796650e-04
-5.805000e+00	1.799206e-04
-5.800000e+00	1.801767e-04
-5.795000e+00	1.804334e-04
-5.790000e+00	1.806907e-04
-5.785000e+00	1.809486e-04
-5.780000e+00	1.812071e-04
-5.775000e+00	1.814662e-04
-5.770000e+00	1.817259e-04
-5.765000e+00	1.819862e-04
-5.760000e+00	1.822471e-04
-5.755000e+00	1.825086e-04
-5.750000e+00	1.827708e-04
-5.745000e+00	1.830335e-04
-5.740000e+00	1.832969e-04
-5.735000e+00	1.835609e-04
-5.730000e+00	1.838255e-04
-5.725000e+00	1.840907e-04
-5.720000e+00	1.843565e-04
-5.715000e+00	1.846230e-04
-5.710000e+00	1.848901e-04
-5.705000e+00	1.851578e-04
-5.700000e+00	1.854262e-04
-5.695000e+00	1.856951e-04
-5.690000e+00	1.859648e-04
-5.685000e+00	1.862350e-04
-5.680000e+00	1.865059e-04
-5.675000e+00	1.867774e-04
-5.670000e+00	1.870496e-04
-5.665000e+00	1.873225e-04
-5.660000e+00	1.875959e-04
-5.655000e+00	1.878701e-04
-5.650000e+00	1.881448e-04
-5.645000e+00	1.884203e-04
-5.640000e+00	1.886963e-04
-5.635000e+00	1.889731e-04
-5.630000e+00	1.892505e-04
-5.625000e+00	1.895286e-04
-5.620000e+00	1.898073e-04
-5.615000e+00	1.900867e-04
-5.610000e+00	1.903668e-04
-5.605000e+00	1.906475e-04
-5.600000e+00	1.909289e-04
-5.595000e+00	1.912110e-04
-5.590000e+00	1.914938e-04
-5.585000e+00	1.917773e-04
-5.580000e+00	1.920614e-04
-5.575000e+00	1.923462e-04
-5.570000e+00	1.926317e-04
-5.565000e+00	1.929179e-04
-5.560000e+00	1.932048e-04
-5.555000e+00	1.934924e-04
-5.550000e+00	1.937807e-04
-5.545000e+00	1.940697e-04
-5.540000e+00	1.943594e-04
-5.535000e+00	1.946498e-04
-5.530000e+00	1.949409e-04
-5.525000e+00	1.952327e-04
-5.520000e+00	1.955252e-04
-5.515000e+00	1.958184e-04
-5.510000e+00	1.961124e-04
-5.505000e+00	1.964071e-04
-5.500000e+00	1.967025e-04
-5.495000e+00	1.969986e-04
-5.490000e+00	1.972954e-04
-5.485000e+00	1.975930e-04
-5.480000e+00	1.978913e-04
-5.475000e+00	1.981903e-04
-5.470000e+00	1.984901e-04
-5.465000e+00	1.987906e-04
-5.460000e+00	1.990919e-04
-5.455000e+00	1.993939e-04
-5.450000e+00	1.996966e-04
-5.445000e+00	2.000001e-04
-5.440000e+00	2.003044e-04
-5.435000e+00	2.006094e-04
-5.430000e+00	2.009151e-04
-5.425000e+00	2.012216e-04
-5.420000e+00	2.015289e-04
-5.415000e+00	2.018370e-04
-5.410000e+00	2.021458e-04
-5.405000e+00	2.024554e-04
-5.400000e+00	2.027657e-04
-5.395000e+00	2.030769e-04
-5.390000e+00	2.033888e-04
-5.385000e+00	2.037015e-04
-5.380000e+00	2.040149e-04
-5.375000e+00	2.043292e-04
-5.370000e+00	2.046442e-04
-5.365000e+00	2.049601e-04
-5.360000e+00	2.052767e-04
-5.355000e+00	2.055942e-04
-5.350000e+00	2.059124e-04
-5.345000e+00	2.062315e-04
-5.340000e+00	2.065513e-04
-5.335000e+00	2.068720e-04
-5.330000e+00	2.071934e-04
-5.325000e+00	2.075157e-04
-5.320000e+00	2.078388e-04
-5.315000e+00	2.081627e-04
-5.310000e+00	2.084875e-04
-5.305000e+00	2.088131e-04
-5.300000e+00	2.091395e-04
-5.295000e+00	2.094667e-04
-5.290000e+00	2.097948e-04
-5.285000e+00	2.101237e-04
-5.280000e+00	2.104534e-04
-5.275000e+00	2.107840e-04
-5.270000e+00	2.111155e-04
-5.265000e+00	2.114478e-04
-5.260000e+00	2.117809e-04
-5.255000e+00	2.121149e-04
-5.250000e+00	2.124498e-04
-5.245000e+00	2.127855e-04
-5.240000e+00	2.131221e-04
-5.235000e+00	2.134596e-04
-5.230000e+00	2.137979e-04
-5.225000e+00	2.141371e-04
-5.220000e+00	2.144772e-04
-5.215000e+00	2.148182e-04
-5.210000e+00	2.151600e-04
-5.205000e+00	2.155028e-04
-5.200000e+00	2.158464e-04
-5.195000e+00	2.161909e-04
-5.190000e+00	2.165364e-04
-5.185000e+00	2.168827e-04
-5.180000e+00	2.172299e-04
-5.175000e+00	2.175781e-04
-5.170000e+00	2.179271e-04
-5.165000e+00	2.182771e-04
-5.160000e+00	2.186280e-04
-5.155000e+00	2.189798e-04
-5.150000e+00	2.193325e-04
-5.145000e+00	2.196862e-04
-5.140000e+00	2.200408e-04
-5.135000e+00	2.203963e-04
-5.130000e+00	2.207528e-04
-5.125000e+00	2.211102e-04
-5.120000e+00	2.214685e-04
-5.115000e+00	2.218278e-04
-5.110000e+00	2.221881e-04
-5.105000e+00	2.225493e-04
-5.100000e+00	2.229114e-04
-5.095000e+00	2.232746e-04
-5.090000e+00	2.236386e-04
-5.085000e+00	2.240037e-04
-5.080000e+00	2.243698e-04
-5.075000e+00	2.247368e-04
-5.070000e+00	2.251048e-04
-5.065000e+00	2.254737e-04
-5.060000e+00	2.258437e-04
-5.055000e+00	2.262147e-04
-5.050000e+00	2.265866e-04
-5.045000e+00	2.269596e-04
-5.040000e+00	2.273335e-04
-5.035000e+00	2.277085e-04
-5.030000e+00	2.280845e-04
-5.025000e+00	2.284615e-04
-5.020000e+00	2.288395e-04
-5.015000e+00	2.292185e-04
-5.010000e+00	2.295986e-04
-5.005000e+00	2.299797e-04
-5.000000e+00	2.303618e-04
-4.995000e+00	2.307450e-04
-4.990000e+00	2.311292e-04
-4.985000e+00	2.315144e-04
-4.980000e+00	2.319007e-04
-4.975000e+00	2.322881e-04
-4.970000e+00	2.326765e-04
-4.965000e+00	2.330659e-04
-4.960000e+00	2.334565e-04
-4.955000e+00	2.338481e-04
-4.950000e+00	2.342408e-04
-4.945000e+00	2.346345e-04
-4.940000e+00	2.350293e-04
-4.935000e+00	2.354253e-04
-4.930000e+00	2.358223e-04
-4.925000e+00	2.362204e-04
-4.920000e+00	2.366196e-04
-4.915000e+00	2.370199e-04
-4.910000e+00	2.374214e-04
-4.905000e+00	2.378239e-04
-4.900000e+00	2.382275e-04
-4.895000e+00	2.386323e-04
-4.890000e+00	2.390382e-04
-4.885000e+00	2.394452e-04
-4.880000e+00	2.398534e-04
-4.875000e+00	2.402627e-04
-4.870000e+00	2.406731e-04
-4.865000e+00	2.410847e-04
-4.860000e+00	2.414974e-04
-4.855000e+00	2.419113e-04
-4.850000e+00	2.423264e-04
-4.845000e+00	2.427426e-04
-4.840000e+00	2.431600e-04
-4.835000e+00	2.435786e-04
-4.830000e+00	2.439983e-04
-4.825000e+00	2.444192e-04
-4.820000e+00	2.448413e-04
-4.815000e+00	2.452646e-04
-4.810000e+00	2.456891e-04
-4.805000e+00	2.461148e-04
-4.800000e+00	2.465417e-04
-4.795000e+00	2.469699e-04
-4.790000e+00	2.473992e-04
-4.785000e+00	2.478298e-04
-4.780000e+00	2.482615e-04
-4.775000e+00	2.486946e-04
-4.770000e+00	2.491288e-04
-4.765000e+00	2.495643e-04
-4.760000e+00	2.500010e-04
-4.755000e+00	2.504390e-04
-4.750000e+00	2.508783e-04
-4.745000e+00	2.513188e-04
-4.740000e+00	2.517606e-04
-4.735000e+00	2.522036e-04
-4.730000e+00	2.526479e-04
-4.725000e+00	2.530935e-04
-4.720000e+00	2.535404e-04
-4.715000e+00	2.539886e-04
-4.710000e+00	2.544381e-04
-4.705000e+00	2.548888e-04
-4.700000e+00	2.553409e-04
-4.695000e+00	2.557943e-04
-4.690000e+00	2.562490e-04
-4.685000e+00	2.567051e-04
-4.680000e+00	2.571625e-04
-4.675000e+00	2.576212e-04
-4.670000e+00	2.580812e-04
-4.665000e+00	2.585426e-04
-4.660000e+00	2.590053e-04
-4.655000e+00	2.594694e-04
-4.650000e+00	2.599349e-04
-4.645000e+00	2.604017e-04
-4.640000e+00	2.608699e-04
-4.635000e+00	2.613395e-04
-4.630000e+00	2.618104e-04
-4.625000e+00	2.622828e-04
-4.620000e+00	2.627565e-04
-4.615000e+00	2.632316e-04
-4.610000e+00	2.637082e-04
-4.605000e+00	2.641862e-04
-4.600000e+00	2.646655e-04
-4.595000e+00	2.651463e-04
-4.590000e+00	2.656286e-04
-4.585000e+00	2.661122e-04
-4.580000e+00	2.665974e-04
-4.575000e+00	2.670839e-04
-4.570000e+00	2.675719e-04
-4.565000e+00	2.680614e-04
-4.560000e+00	2.685524e-04
-4.555000e+00	2.690448e-04
-4.550000e+00	2.695387e-04
-4.545000e+00	2.700341e-04
-4.540000e+00	2.705309e-04
-4.535000e+00	2.710293e-04
-4.530000e+00	2.715292e-04
-4.525000e+00	2.720306e-04
-4.520000e+00	2.725335e-04
-4.515000e+00	2.730379e-04
-4.510000e+00	2.735438e-04
-4.505000e+00	2.740513e-04
-4.500000e+00	2.745604e-04
-4.495000e+00	2.750709e-04
-4.490000e+00	2.755831e-04
-4.485000e+00	2.760968e-04
-4.480000e+00	2.766121e-04
-4.475000e+00	2.771289e-04
-4.470000e+00	2.776473e-04
-4.465000e+00	2.781673e-04
-4.460000e+00	2.786889e-04
-4.455000e+00	2.792122e-04
-4.450000e+00	2.797370e-04
-4.445000e+00	2.802634e-04
-4.440000e+00	2.807915e-04
-4.435000e+00	2.813212e-04
-4.430000e+00	2.818525e-04
-4.425000e+00	2.823855e-04
-4.420000e+00	2.829201e-04
-4.415000e+00	2.834564e-04
-4.410000e+00	2.839943e-04
-4.405000e+00	2.845340e-04
-4.400000e+00	2.850753e-04
-4.395000e+00	2.856183e-04
-4.390000e+00	2.861629e-04
-4.385000e+00	2.867093e-04
-4.380000e+00	2.872574e-04
-4.375000e+00	2.878072e-04
-4.370000e+00	2.883588e-04
-4.365000e+00	2.889121e-04
-4.360000e+00	2.894671e-04
-4.355000e+00	2.900238e-04
-4.350000e+00	2.905824e-04
-4.345000e+00	2.911426e-04
-4.340000e+00	2.917047e-04
-4.335000e+00	2.922685e-04
-4.330000e+00	2.928341e-04
-4.325000e+00	2.934015e-04
-4.320000e+00	2.939707e-04
-4.315000e+00	2.945418e-04
-4.310000e+00	2.951146e-04
-4.305000e+00	2.956893e-04
-4.300000e+00	2.962658e-04
-4.295000e+00	2.968441e-04
-4.290000e+00	2.974243e-04
-4.285000e+00	2.980064e-04
-4.280000e+00	2.985903e-04
-4.275000e+00	2.991761e-04
-4.270000e+00	2.997637e-04
-4.265000e+00	3.003533e-04
-4.260000e+00	3.009448e-04
-4.255000e+00	3.015382e-04
-4.250000e+00	3.021335e-04
-4.245000e+00	3.027307e-04
-4.240000e+00	3.033299e-04
-4.235000e+00	3.039310e-04
-4.230000e+00	3.045340e-04
-4.225000e+00	3.051390e-04
-4.220000e+00	3.057460e-04
-4.215000e+00	3.063550e-04
-4.210000e+00	3.069660e-04
-4.205000e+00	3.075789e-04
-4.200000e+00	3.081939e-04
-4.195000e+00	3.088109e-04
-4.190000e+00	3.094299e-04
-4.185000e+00	3.100509e-04
-4.180000e+00	3.106740e-04
-4.175000e+00	3.112992e-04
-4.170000e+00	3.119264e-04
-4.165000e+00	3.125556e-04
-4.160000e+00	3.131870e-04
-4.155000e+00	3.138204e-04
-4.150000e+00	3.144560e-04
-4.145000e+00	3.150936e-04
-4.140000e+00	3.157334e-04
-4.135000e+00	3.163753e-04
-4.130000e+00	3.170194e-04
-4.125000e+00	3.176656e-04
-4.120000e+00	3.183139e-04
-4.115000e+00	3.189644e-04
-4.110000e+00	3.196172e-04
-4.105000e+00	3.202721e-04
-4.100000e+00	3.209292e-04
-4.095000e+00	3.215885e-04
-4.090000e+00	3.222500e-04
-4.085000e+00	3.229138e-04
-4.080000e+00	3.235798e-04
-4.075000e+00	3.242480e-04
-4.070000e+00	3.249185e-04
-4.065000e+00	3.255913e-04
-4.060000e+00	3.262664e-04
-4.055000e+00	3.269438e-04
-4.050000e+00	3.276235e-04
-4.045000e+00	3.283055e-04
-4.040000e+00	3.289898e-04
-4.035000e+00	3.296765e-04
-4.030000e+00	3.303655e-04
-4.025000e+00	3.310569e-04
-4.020000e+00	3.317506e-04
-4.015000e+00	3.324468e-04
-4.010000e+00	3.331453e-04
-4.005000e+00	3.338462e-04
-4.000000e+00	3.345496e-04
-3.995000e+00	3.352554e-04
-3.990000e+00	3.359636e-04
-3.985000e+00	3.366743e-04
-3.980000e+00	3.373874e-04
-3.975000e+00	3.381031e-04
-3.970000e+00	3.388212e-04
-3.965000e+00	3.395418e-04
-3.960000e+00	3.402649e-04
-3.955000e+00	3.409906e-04
-3.950000e+00	3.417188e-04
-3.945000e+00	3.424496e-04
-3.940000e+00	3.431829e-04
-3.935000e+00	3.439188e-04
-3.930000e+00	3.446572e-04
-3.925000e+00	3.453983e-04
-3.920000e+00	3.461420e-04
-3.915000e+00	3.468883e-04
-3.910000e+00	3.476373e-04
-3.905000e+00	3.483889e-04
-3.900000e+00	3.491431e-04
-3.895000e+00	3.499001e-04
-3.890000e+00	3.506597e-04
-3.885000e+00	3.514221e-04
-3.880000e+00	3.521872e-04
-3.875000e+00	3.529550e-04
-3.870000e+00	3.537255e-04
-3.865000e+00	3.544988e-04
-3.860000e+00	3.552749e-04
-3.855000e+00	3.560537e-04
-3.850000e+00	3.568354e-04
-3.845000e+00	3.576199e-04
-3.840000e+00	3.584072e-04
-3.835000e+00	3.591973e-04
-3.830000e+00	3.599903e-04
-3.825000e+00	3.607862e-04
-3.820000e+00	3.615850e-04
-3.815000e+00	3.623866e-04
-3.810000e+00	3.631912e-04
-3.805000e+00	3.639987e-04
-3.800000e+00	3.648092e-04
-3.795000e+00	3.656226e-04
-3.790000e+00	3.664390e-04
-3.785000e+00	3.672584e-04
-3.780000e+00	3.680807e-04
-3.775000e+00	3.689061e-04
-3.770000e+00	3.697346e-04
-3.765000e+00	3.705661e-04
-3.760000e+00	3.714006e-04
-3.755000e+00	3.722383e-04
-3.750000e+00	3.730790e-04
-3.745000e+00	3.739229e-04
-3.740000e+00	3.747698e-04
-3.735000e+00	3.756200e-04
-3.730000e+00	3.764733e-04
-3.725000e+00	3.773297e-04
-3.720000e+00	3.781894e-04
-3.715000e+00	3.790523e-04
-3.710000e+00	3.799184e-04
-3.705000e+00	3.807877e-04
-3.700000e+00	3.816603e-04
-3.695000e+00	3.825362e-04
-3.690000e+00	3.834154e-04
-3.685000e+00	3.842979e-04
-3.680000e+00	3.851838e-04
-3.675000e+00	3.860729e-04
-3.670000e+00	3.869655e-04
-3.665000e+00	3.878614e-04
-3.660000e+00	3.887608e-04
-3.655000e+00	3.896635e-04
-3.650000e+00	3.905697e-04
-3.645000e+00	3.914794e-04
-3.640000e+00	3.923925e-04
-3.635000e+00	3.933091e-04
-3.630000e+00	3.942292e-04
-3.625000e+00	3.951529e-04
-3.620000e+00	3.960801e-04
-3.615000e+00	3.970109e-04
-3.610000e+00	3.979452e-04
-3.605000e+00	3.988832e-04
-3.600000e+00	3.998248e-04
-3.595000e+00	4.007700e-04
-3.590000e+00	4.017189e-04
-3.585000e+00	4.026715e-04
-3.580000e+00	4.036278e-04
-3.575000e+00	4.045878e-04
-3.570000e+00	4.055515e-04
-3.565000e+00	4.065190e-04
-3.560000e+00	4.074903e-04
-3.555000e+00	4.084654e-04
-3.550000e+00	4.094444e-04
-3.545000e+00	4.104271e-04
-3.540000e+00	4.114138e-04
-3.535000e+00	4.124043e-04
-3.530000e+00	4.133988e-04
-3.525000e+00	4.143971e-04
-3.520000e+00	4.153995e-04
-3.515000e+00	4.164058e-04
-3.510000e+00	4.174161e-04
-3.505000e+00	4.184304e-04
-3.500000e+00	4.194487e-04
-3.495000e+00	4.204711e-04
-3.490000e+00	4.214976e-04
-3.485000e+00	4.225283e-04
-3.480000e+00	4.235630e-04
-3.475000e+00	4.246019e-04
-3.470000e+00	4.256450e-04
-3.465000e+00	4.266922e-04
-3.460000e+00	4.277437e-04
-3.455000e+00	4.287995e-04
-3.450000e+00	4.298595e-04
-3.445000e+00	4.309238e-04
-3.440000e+00	4.319924e-04
-3.435000e+00	4.330654e-04
-3.430000e+00	4.341427e-04
-3.425000e+00	4.352244e-04
-3.420000e+00	4.363106e-04
-3.415000e+00	4.374012e-04
-3.410000e+00	4.384962e-04
-3.405000e+00	4.395958e-04
-3.400000e+00	4.406998e-04
-3.395000e+00	4.418084e-04
-3.390000e+00	4.429216e-04
-3.385000e+00	4.440394e-04
-3.380000e+00	4.451618e-04
-3.375000e+00	4.462888e-04
-3.370000e+00	4.474205e-04
-3.365000e+00	4.485569e-04
-3.360000e+00	4.496981e-04
-3.355000e+00	4.508440e-04
-3.350000e+00	4.519947e-04
-3.345000e+00	4.531502e-04
-3.340000e+00	4.543105e-04
-3.335000e+00	4.554757e-04
-3.330000e+00	4.566458e-04
-3.325000e+00	4.578209e-04
-3.320000e+00	4.590008e-04
-3.315000e+00	4.601858e-04
-3.310000e+00	4.613758e-04
-3.305000e+00	4.625708e-04
-3.300000e+00	4.637709e-04
-3.295000e+00	4.649760e-04
-3.290000e+00	4.661863e-04
-3.285000e+00	4.674018e-04
-3.280000e+00	4.686225e-04
-3.275000e+00	4.698483e-04
-3.270000e+00	4.710795e-04
-3.265000e+00	4.723159e-04
-3.260000e+00	4.735576e-04
-3.255000e+00	4.748047e-04
-3.250000e+00	4.760571e-04
-3.245000e+00	4.773150e-04
-3.240000e+00	4.785783e-04
-3.235000e+00	4.798471e-04
-3.230000e+00	4.811214e-04
-3.225000e+00	4.824012e-04
-3.220000e+00	4.836866e-04
-3.215000e+00	4.849776e-04
-3.210000e+00	4.862742e-04
-3.205000e+00	4.875766e-04
-3.200000e+00	4.888846e-04
-3.195000e+00	4.901984e-04
-3.190000e+00	4.915179e-04
-3.185000e+00	4.928433e-04
-3.180000e+00	4.941745e-04
-3.175000e+00	4.955116e-04
-3.170000e+00	4.968546e-04
-3.165000e+00	4.982036e-04
-3.160000e+00	4.995586e-04
-3.155000e+00	5.009196e-04
-3.150000e+00	5.022866e-04
-3.145000e+00	5.036598e-04
-3.140000e+00	5.050391e-04
-3.135000e+00	5.064246e-04
-3.130000e+00	5.078164e-04
-3.125000e+00	5.092143e-04
-3.120000e+00	5.106186e-04
-3.115000e+00	5.120292e-04
-3.110000e+00	5.134462e-04
-3.105000e+00	5.148696e-04
-3.100000e+00	5.162995e-04
-3.095000e+00	5.177358e-04
-3.090000e+00	5.191787e-04
-3.085000e+00	5.206282e-04
-3.080000e+00	5.220842e-04
-3.075000e+00	5.235470e-04
-3.070000e+00	5.250164e-04
-3.065000e+00	5.264926e-04
-3.060000e+00	5.279756e-04
-3.055000e+00	5.294654e-04
-3.050000e+00	5.309621e-04
-3.045000e+00	5.324657e-04
-3.040000e+00	5.339763e-04
-3.035000e+00	5.354938e-04
-3.030000e+00	5.370185e-04
-3.025000e+00	5.385502e-04
-3.020000e+00	5.400890e-04
-3.015000e+00	5.416351e-04
-3.010000e+00	5.431884e-04
-3.005000e+00	5.447490e-04
-3.000000e+00	5.463168e-04
-2.995000e+00	5.478921e-04
-2.990000e+00	5.494748e-04
-2.985000e+00	5.510650e-04
-2.980000e+00	5.526627e-04
-2.975000e+00	5.542679e-04
-2.970000e+00	5.558808e-04
-2.965000e+00	5.575014e-04
-2.960000e+00	5.591296e-04
-2.955000e+00	5.607657e-04
-2.950000e+00	5.624095e-04
-2.945000e+00	5.640612e-04
-2.940000e+00	5.657209e-04
-2.935000e+00	5.673885e-04
-2.930000e+00	5.690642e-04
-2.925000e+00	5.707479e-04
-2.920000e+00	5.724398e-04
-2.915000e+00	5.741399e-04
-2.910000e+00	5.758482e-04
-2.905000e+00	5.775649e-04
-2.900000e+00	5.792898e-04
-2.895000e+00	5.810232e-04
-2.890000e+00	5.827651e-04
-2.885000e+00	5.845155e-04
-2.880000e+00	5.862745e-04
-2.875000e+00	5.880421e-04
-2.870000e+00	5.898184e-04
-2.865000e+00	5.916035e-04
-2.860000e+00	5.933974e-04
-2.855000e+00	5.952001e-04
-2.850000e+00	5.970119e-04
-2.845000e+00	5.988326e-04
-2.840000e+00	6.006624e-04
-2.835000e+00	6.025013e-04
-2.830000e+00	6.043493e-04
-2.825000e+00	6.062067e-04
-2.820000e+00	6.080733e-04
-2.815000e+00	6.099494e-04
-2.810000e+00	6.118349e-04
-2.805000e+00	6.137298e-04
-2.800000e+00	6.156344e-04
-2.795000e+00	6.175486e-04
-2.790000e+00	6.194725e-04
-2.785000e+00	6.214062e-04
-2.780000e+00	6.233497e-04
-2.775000e+00	6.253032e-04
-2.770000e+00	6.272666e-04
-2.765000e+00	6.292401e-04
-2.760000e+00	6.312237e-04
-2.755000e+00	6.332175e-04
-2.750000e+00	6.352216e-04
-2.745000e+00	6.372360e-04
-2.740000e+00	6.392608e-04
-2.735000e+00	6.412961e-04
-2.730000e+00	6.433420e-04
-2.725000e+00	6.453985e-04
-2.720000e+00	6.474658e-04
-2.715000e+00	6.495438e-04
-2.710000e+00	6.516327e-04
-2.705000e+00	6.537325e-04
-2.700000e+00	6.558434e-04
-2.695000e+00	6.579654e-04
-2.690000e+00	6.600985e-04
-2.685000e+00	6.622429e-04
-2.680000e+00	6.643987e-04
-2.675000e+00	6.665659e-04
-2.670000e+00	6.687446e-04
-2.665000e+00	6.709349e-04
-2.660000e+00	6.731369e-04
-2.655000e+00	6.753507e-04
-2.650000e+00	6.775763e-04
-2.645000e+00	6.798139e-04
-2.640000e+00	6.820635e-04
-2.635000e+00	6.843252e-04
-2.630000e+00	6.865992e-04
-2.625000e+00	6.888854e-04
-2.620000e+00	6.911840e-04
-2.615000e+00	6.934951e-04
-2.610000e+00	6.958188e-04
-2.605000e+00	6.981552e-04
-2.600000e+00	7.005043e-04
-2.595000e+00	7.028663e-04
-2.590000e+00	7.052412e-04
-2.585000e+00	7.076292e-04
-2.580000e+00	7.100304e-04
-2.575000e+00	7.124448e-04
-2.570000e+00	7.148725e-04
-2.565000e+00	7.173138e-04
-2.560000e+00	7.197685e-04
-2.555000e+00	7.222370e-04
-2.550000e+00	7.247192e-04
-2.545000e+00	7.272153e-04
-2.540000e+00	7.297253e-04
-2.535000e+00	7.322494e-04
-2.530000e+00	7.347878e-04
-2.525000e+00	7.373404e-04
-2.520000e+00	7.399075e-04
-2.515000e+00	7.424891e-04
-2.510000e+00	7.450853e-04
-2.505000e+00	7.476962e-04
-2.500000e+00	7.503221e-04
-2.495000e+00	7.529629e-04
-2.490000e+00	7.556188e-04
-2.485000e+00	7.582900e-04
-2.480000e+00	7.609765e-04
-2.475000e+00	7.636784e-04
-2.470000e+00	7.663959e-04
-2.465000e+00	7.691291e-04
-2.460000e+00	7.718782e-04
-2.455000e+00	7.746432e-04
-2.450000e+00	7.774243e-04
-2.445000e+00	7.802216e-04
-2.440000e+00	7.830353e-04
-2.435000e+00	7.858654e-04
-2.430000e+00	7.887121e-04
-2.425000e+00	7.915756e-04
-2.420000e+00	7.944559e-04
-2.415000e+00	7.973532e-04
-2.410000e+00	8.002677e-04
-2.405000e+00	8.031995e-04
-2.400000e+00	8.061487e-04
-2.395000e+00	8.091154e-04
-2.390000e+00	8.120999e-04
-2.385000e+00	8.151022e-04
-2.380000e+00	8.181225e-04
-2.375000e+00	8.211610e-04
-2.370000e+00	8.242178e-04
-2.365000e+00	8.272930e-04
-2.360000e+00	8.303868e-04
-2.355000e+00	8.334994e-04
-2.350000e+00	8.366309e-04
-2.345000e+00	8.397815e-04
-2.340000e+00	8.429513e-04
-2.335000e+00	8.461404e-04
-2.330000e+00	8.493492e-04
-2.325000e+00	8.525776e-04
-2.320000e+00	8.558259e-04
-2.315000e+00	8.590943e-04
-2.310000e+00	8.623829e-04
-2.305000e+00	8.656919e-04
-2.300000e+00	8.690214e-04
-2.295000e+00	8.723717e-04
-2.290000e+00	8.757429e-04
-2.285000e+00	8.791352e-04
-2.280000e+00	8.825487e-04
-2.275000e+00	8.859837e-04
-2.270000e+00	8.894404e-04
-2.265000e+00	8.929189e-04
-2.260000e+00	8.964193e-04
-2.255000e+00	8.999420e-04
-2.250000e+00	9.034871e-04
-2.245000e+00	9.070548e-04
-2.240000e+00	9.106453e-04
-2.235000e+00	9.142588e-04
-2.230000e+00	9.178954e-04
-2.225000e+00	9.215555e-04
-2.220000e+00	9.252391e-04
-2.215000e+00	9.289466e-04
-2.210000e+00	9.326780e-04
-2.205000e+00	9.364337e-04
-2.200000e+00	9.402139e-04
-2.195000e+00	9.440187e-04
-2.190000e+00	9.478484e-04
-2.185000e+00	9.517032e-04
-2.180000e+00	9.555833e-04
-2.175000e+00	9.594890e-04
-2.170000e+00	9.634205e-04
-2.165000e+00	9.673780e-04
-2.160000e+00	9.713617e-04
-2.155000e+00	9.753719e-04
-2.150000e+00	9.794089e-04
-2.145000e+00	9.834729e-04
-2.140000e+00	9.875640e-04
-2.135000e+00	9.916827e-04
-2.130000e+00	9.958290e-04
-2.125000e+00	1.000003e-03
-2.120000e+00	1.004206e-03
-2.115000e+00	1.008437e-03
-2.110000e+00	1.012697e-03
-2.105000e+00	1.016986e-03
-2.100000e+00	1.021304e-03
-2.095000e+00	1.025652e-03
-2.090000e+00	1.030029e-03
-2.085000e+00	1.034437e-03
-2.080000e+00	1.038875e-03
-2.075000e+00	1.043344e-03
-2.070000e+00	1.047844e-03
-2.065000e+00	1.052375e-03
-2.060000e+00	1.056937e-03
-2.055000e+00	1.061532e-03
-2.050000e+00	1.066159e-03
-2.045000e+00	1.070818e-03
-2.040000e+00	1.075510e-03
-2.035000e+00	1.080235e-03
-2.030000e+00	1.084994e-03
-2.025000e+00	1.089786e-03
-2.020000e+00	1.094612e-03
-2.015000e+00	1.099473e-03
-2.010000e+00	1.104369e-03
-2.005000e+00	1.109299e-03
-2.000000e+00	1.114265e-03
-1.995000e+00	1.119267e-03
-1.990000e+00	1.124305e-03
-1.985000e+00	1.129379e-03
-1.980000e+00	1.134491e-03
-1.975000e+00	1.139639e-03
-1.970000e+00	1.144825e-03
-1.965000e+00	1.150049e-03
-1.960000e+00	1.155312e-03
-1.955000e+00	1.160613e-03
-1.950000e+00	1.165953e-03
-1.945000e+00	1.171332e-03
-1.940000e+00	1.176752e-03
-1.935000e+00	1.182212e-03
-1.930000e+00	1.187712e-03
-1.925000e+00	1.193254e-03
-1.920000e+00	1.198837e-03
-1.915000e+00	1.204462e-03
-1.910000e+00	1.210130e-03
-1.905000e+00	1.215840e-03
-1.900000e+00	1.221593e-03
-1.895000e+00	1.227391e-03
-1.890000e+00	1.233232e-03
-1.885000e+00	1.239118e-03
-1.880000e+00	1.245049e-03
-1.875000e+00	1.251026e-03
-1.870000e+00	1.257049e-03
-1.865000e+00	1.263118e-03
-1.860000e+00	1.269234e-03
-1.855000e+00	1.275398e-03
-1.850000e+00	1.281610e-03
-1.845000e+00	1.287870e-03
-1.840000e+00	1.294179e-03
-1.835000e+00	1.300538e-03
-1.830000e+00	1.306946e-03
-1.825000e+00	1.313406e-03
-1.820000e+00	1.319916e-03
-1.815000e+00	1.326479e-03
-1.810000e+00	1.333093e-03
-1.805000e+00	1.339761e-03
-1.800000e+00	1.346481e-03
-1.795000e+00	1.353256e-03
-1.790000e+00	1.360085e-03
-1.785000e+00	1.366970e-03
