#omega	spectral weight
-6.000000e-01	8.380543e-03
-5.500000e-01	8.651551e-03
-5.000000e-01	8.936455e-03
-4.500000e-01	9.236232e-03
-4.000000e-01	9.551948e-03
-3.500000e-01	9.884769e-03
-3.000000e-01	1.023597e-02
-2.500000e-01	1.060694e-02
-2.000000e-01	1.099920e-02
-1.500000e-01	1.141445e-02
-1.000000e-01	1.185453e-02
-5.000000e-02	1.232148e-02
1.421085e-13	1.281755e-02
5.000000e-02	1.334523e-02
1.000000e-01	1.390730e-02
1.500000e-01	1.450683e-02
2.000000e-01	1.514725e-02
2.500000e-01	1.583240e-02
3.000000e-01	1.656657e-02
3.500000e-01	1.735457e-02
4.000000e-01	1.820183e-02
4.500000e-01	1.911447e-02
5.000000e-01	2.009944e-02
5.500000e-01	2.116460e-02
6.000000e-01	2.231894e-02
6.500000e-01	2.357273e-02
7.000000e-01	2.493775e-02
7.500000e-01	2.642758e-02
8.000000e-01	2.805793e-02
8.500000e-01	2.984703e-02
9.000000e-01	3.181618e-02
9.500000e-01	3.399033e-02
1.000000e+00	3.639889e-02
1.050000e+00	3.907669e-02
1.100000e+00	4.206526e-02
1.150000e+00	4.541433e-02
1.200000e+00	4.918391e-02
1.250000e+00	5.344693e-02
1.300000e+00	5.829258e-02
1.350000e+00	6.383091e-02
1.400000e+00	7.019879e-02
1.450000e+00	7.756806e-02
1.500000e+00	8.615651e-02
1.550000e+00	9.624313e-02
1.600000e+00	1.081893e-01
1.650000e+00	1.224689e-01
1.700000e+00	1.397110e-01
1.750000e+00	1.607625e-01
1.800000e+00	1.867787e-01
1.850000e+00	2.193588e-01
1.900000e+00	2.607442e-01
1.950000e+00	3.141101e-01
2.000000e+00	3.839738e-01
2.050000e+00	4.767050e-01
2.100000e+00	6.009418e-01
2.150000e+00	7.671261e-01
2.200000e+00	9.837744e-01
2.250000e+00	1.245300e+00
2.300000e+00	1.507640e+00
2.350000e+00	1.673938e+00
2.400000e+00	1.651861e+00
2.450000e+00	1.455132e+00
2.500000e+00	1.186454e+00
2.550000e+00	9.327491e-01
2.600000e+00	7.274067e-01
2.650000e+00	5.712747e-01
2.700000e+00	4.547809e-01
2.750000e+00	3.677283e-01
2.800000e+00	3.019820e-01
2.850000e+00	2.516181e-01
2.900000e+00	2.124510e-01
2.950000e+00	1.815380e-01
3.000000e+00	1.567979e-01
3.050000e+00	1.367424e-01
3.100000e+00	1.202926e-01
3.150000e+00	1.066557e-01
3.200000e+00	9.524090e-02
3.250000e+00	8.560221e-02
3.300000e+00	7.739859e-02
3.350000e+00	7.036625e-02
3.400000e+00	6.429891e-02
3.450000e+00	5.903366e-02
3.500000e+00	5.444062e-02
3.550000e+00	5.041539e-02
3.600000e+00	4.687343e-02
3.650000e+00	4.374584e-02
3.700000e+00	4.097615e-02
3.750000e+00	3.851792e-02
3.800000e+00	3.633288e-02
3.850000e+00	3.438953e-02
3.900000e+00	3.266212e-02
3.950000e+00	3.112988e-02
4.000000e+00	2.977657e-02
4.050000e+00	2.859025e-02
4.100000e+00	2.756338e-02
4.150000e+00	2.669314e-02
4.200000e+00	2.598187e-02
4.250000e+00	2.543712e-02
4.300000e+00	2.506918e-02
4.350000e+00	2.488142e-02
4.400000e+00	2.484721e-02
4.450000e+00	2.488618e-02
4.500000e+00	2.490174e-02
4.550000e+00	2.490019e-02
4.600000e+00	2.502433e-02
4.650000e+00	2.544389e-02
4.700000e+00	2.627683e-02
4.750000e+00	2.757456e-02
4.800000e+00	2.930101e-02
4.850000e+00	3.132775e-02
4.900000e+00	3.348717e-02
4.950000e+00	3.558645e-02
5.000000e+00	3.745166e-02
5.050000e+00	3.909424e-02
5.100000e+00	4.067292e-02
5.150000e+00	4.225667e-02
5.200000e+00	4.371671e-02
5.250000e+00	4.479592e-02
5.300000e+00	4.537491e-02
5.350000e+00	4.580357e-02
5.400000e+00	4.653832e-02
5.450000e+00	4.756500e-02
5.500000e+00	4.838206e-02
5.550000e+00	4.841065e-02
5.600000e+00	4.770920e-02
5.650000e+00	4.700579e-02
5.700000e+00	4.684646e-02
5.750000e+00	4.728261e-02
5.800000e+00	4.815551e-02
5.850000e+00	4.914253e-02
5.900000e+00	4.989772e-02
5.950000e+00	5.049711e-02
6.000000e+00	5.131809e-02
6.050000e+00	5.251390e-02
6.100000e+00	5.386712e-02
6.150000e+00	5.500164e-02
6.200000e+00	5.566442e-02
6.250000e+00	5.600313e-02
6.300000e+00	5.644135e-02
6.350000e+00	5.725074e-02
6.400000e+00	5.827020e-02
6.450000e+00	5.903718e-02
6.500000e+00	5.921844e-02
6.550000e+00	5.899933e-02
6.600000e+00	5.898147e-02
6.650000e+00	5.963164e-02
6.700000e+00	6.086634e-02
6.750000e+00	6.200734e-02
6.800000e+00	6.226074e-02
6.850000e+00	6.163632e-02
6.900000e+00	6.110070e-02
6.950000e+00	6.160374e-02
7.000000e+00	6.332265e-02
7.050000e+00	6.550176e-02
7.100000e+00	6.696884e-02
7.150000e+00	6.734601e-02
7.200000e+00	6.752186e-02
7.250000e+00	6.866465e-02
7.300000e+00	7.119831e-02
7.350000e+00	7.458674e-02
7.400000e+00	7.776633e-02
7.450000e+00	7.999738e-02
7.500000e+00	8.160196e-02
7.550000e+00	8.373769e-02
7.600000e+00	8.729675e-02
7.650000e+00	9.218322e-02
7.700000e+00	9.754443e-02
7.750000e+00	1.024791e-01
7.800000e+00	1.068594e-01
7.850000e+00	1.117446e-01
7.900000e+00	1.184576e-01
7.950000e+00	1.273179e-01
8.000000e+00	1.375532e-01
8.050000e+00	1.482622e-01
8.100000e+00	1.594071e-01
8.150000e+00	1.723295e-01
8.200000e+00	1.890139e-01
8.250000e+00	2.104032e-01
8.300000e+00	2.359329e-01
8.350000e+00	2.651236e-01
8.400000e+00	2.992430e-01
8.450000e+00	3.412664e-01
8.500000e+00	3.944764e-01
8.550000e+00	4.602321e-01
8.600000e+00	5.372640e-01
8.650000e+00	6.226530e-01
8.700000e+00	7.101679e-01
8.750000e+00	7.876342e-01
8.800000e+00	8.359450e-01
8.850000e+00	8.358411e-01
8.900000e+00	7.834847e-01
8.950000e+00	6.955363e-01
9.000000e+00	5.953727e-01
9.050000e+00	4.992483e-01
9.100000e+00	4.154456e-01
9.150000e+00	3.473170e-01
9.200000e+00	2.950250e-01
9.250000e+00	2.574414e-01
9.300000e+00	2.333577e-01
9.350000e+00	2.217002e-01
9.400000e+00	2.213135e-01
9.450000e+00	2.297877e-01
9.500000e+00	2.409912e-01
9.550000e+00	2.441026e-01
9.600000e+00	2.302201e-01
9.650000e+00	2.016968e-01
9.700000e+00	1.686148e-01
9.750000e+00	1.386532e-01
9.800000e+00	1.143725e-01
9.850000e+00	9.549526e-02
9.900000e+00	8.092571e-02
9.950000e+00	6.958789e-02
1.000000e+01	6.063658e-02
1.005000e+01	5.345407e-02
1.010000e+01	4.759837e-02
1.015000e+01	4.275327e-02
1.020000e+01	3.869036e-02
1.025000e+01	3.524241e-02
1.030000e+01	3.228509e-02
1.035000e+01	2.972454e-02
1.040000e+01	2.748887e-02
1.045000e+01	2.552220e-02
1.050000e+01	2.378056e-02
1.055000e+01	2.222888e-02
1.060000e+01	2.083894e-02
1.065000e+01	1.958775e-02
1.070000e+01	1.845640e-02
1.075000e+01	1.742923e-02
1.080000e+01	1.649314e-02
1.085000e+01	1.563712e-02
1.090000e+01	1.485183e-02
1.095000e+01	1.412928e-02
1.100000e+01	1.346265e-02
1.105000e+01	1.284603e-02
1.110000e+01	1.227431e-02
1.115000e+01	1.174303e-02
1.120000e+01	1.124830e-02
1.125000e+01	1.078669e-02
1.130000e+01	1.035519e-02
1.135000e+01	9.951107e-03
1.140000e+01	9.572085e-03
1.145000e+01	9.216002e-03
1.150000e+01	8.880969e-03
1.155000e+01	8.565291e-03
1.160000e+01	8.267447e-03
1.165000e+01	7.986065e-03
1.170000e+01	7.719907e-03
1.175000e+01	7.467851e-03
1.180000e+01	7.228880e-03
1.185000e+01	7.002068e-03
1.190000e+01	6.786574e-03
1.195000e+01	6.581629e-03
1.200000e+01	6.386528e-03
1.205000e+01	6.200628e-03
1.210000e+01	6.023338e-03
1.215000e+01	5.854114e-03
1.220000e+01	5.692456e-03
1.225000e+01	5.537903e-03
1.230000e+01	5.390029e-03
1.235000e+01	5.248441e-03
1.240000e+01	5.112773e-03
1.245000e+01	4.982690e-03
1.250000e+01	4.857876e-03
1.255000e+01	4.738040e-03
1.260000e+01	4.622912e-03
1.265000e+01	4.512239e-03
1.270000e+01	4.405786e-03
1.275000e+01	4.303332e-03
1.280000e+01	4.204673e-03
1.285000e+01	4.109616e-03
1.290000e+01	4.017982e-03
1.295000e+01	3.929602e-03
1.300000e+01	3.844319e-03
1.305000e+01	3.761983e-03
1.310000e+01	3.682456e-03
1.315000e+01	3.605607e-03
1.320000e+01	3.531311e-03
1.325000e+01	3.459454e-03
1.330000e+01	3.389925e-03
1.335000e+01	3.322621e-03
1.340000e+01	3.257444e-03
1.345000e+01	3.194304e-03
1.350000e+01	3.133111e-03
1.355000e+01	3.073785e-03
1.360000e+01	3.016247e-03
1.365000e+01	2.960423e-03
1.370000e+01	2.906244e-03
1.375000e+01	2.853642e-03
1.380000e+01	2.802555e-03
1.385000e+01	2.752923e-03
1.390000e+01	2.704690e-03
1.395000e+01	2.657800e-03
1.400000e+01	2.612203e-03
1.405000e+01	2.567850e-03
1.410000e+01	2.524695e-03
1.415000e+01	2.482692e-03
1.420000e+01	2.441800e-03
1.425000e+01	2.401979e-03
1.430000e+01	2.363189e-03
1.435000e+01	2.325395e-03
1.440000e+01	2.288560e-03
1.445000e+01	2.252653e-03
1.450000e+01	2.217639e-03
1.455000e+01	2.183490e-03
1.460000e+01	2.150176e-03
1.465000e+01	2.117668e-03
1.470000e+01	2.085940e-03
1.475000e+01	2.054967e-03
1.480000e+01	2.024723e-03
1.485000e+01	1.995184e-03
1.490000e+01	1.966329e-03
1.495000e+01	1.938136e-03
1.500000e+01	1.910583e-03
1.505000e+01	1.883651e-03
1.510000e+01	1.857320e-03
1.515000e+01	1.831573e-03
1.520000e+01	1.806390e-03
1.525000e+01	1.781756e-03
1.530000e+01	1.757654e-03
1.535000e+01	1.734068e-03
1.540000e+01	1.710982e-03
1.545000e+01	1.688383e-03
1.550000e+01	1.666256e-03
1.555000e+01	1.644587e-03
1.560000e+01	1.623364e-03
1.565000e+01	1.602574e-03
1.570000e+01	1.582204e-03
1.575000e+01	1.562244e-03
1.580000e+01	1.542681e-03
1.585000e+01	1.523505e-03
1.590000e+01	1.504706e-03
1.595000e+01	1.486273e-03
1.600000e+01	1.468196e-03
1.605000e+01	1.450466e-03
1.610000e+01	1.433074e-03
1.615000e+01	1.416010e-03
1.620000e+01	1.399267e-03
1.625000e+01	1.382836e-03
1.630000e+01	1.366710e-03
1.635000e+01	1.350879e-03
1.640000e+01	1.335338e-03
1.645000e+01	1.320078e-03
1.650000e+01	1.305092e-03
1.655000e+01	1.290375e-03
1.660000e+01	1.275918e-03
1.665000e+01	1.261717e-03
1.670000e+01	1.247764e-03
1.675000e+01	1.234054e-03
1.680000e+01	1.220580e-03
1.685000e+01	1.207338e-03
1.690000e+01	1.194322e-03
1.695000e+01	1.181527e-03
1.700000e+01	1.168946e-03
1.705000e+01	1.156576e-03
1.710000e+01	1.144412e-03
1.715000e+01	1.132449e-03
1.720000e+01	1.120681e-03
1.725000e+01	1.109106e-03
1.730000e+01	1.097718e-03
1.735000e+01	1.086514e-03
1.740000e+01	1.075489e-03
1.745000e+01	1.064640e-03
1.750000e+01	1.053962e-03
1.755000e+01	1.043452e-03
1.760000e+01	1.033106e-03
1.765000e+01	1.022921e-03
1.770000e+01	1.012893e-03
1.775000e+01	1.003019e-03
1.780000e+01	9.932957e-04
1.785000e+01	9.837199e-04
1.790000e+01	9.742887e-04
1.795000e+01	9.649989e-04
1.800000e+01	9.558476e-04
1.805000e+01	9.468321e-04
1.810000e+01	9.379496e-04
1.815000e+01	9.291973e-04
1.820000e+01	9.205726e-04
1.825000e+01	9.120731e-04
1.830000e+01	9.036961e-04
1.835000e+01	8.954393e-04
1.840000e+01	8.873004e-04
1.845000e+01	8.792769e-04
1.850000e+01	8.713667e-04
1.855000e+01	8.635675e-04
1.860000e+01	8.558773e-04
1.865000e+01	8.482939e-04
1.870000e+01	8.408153e-04
1.875000e+01	8.334395e-04
1.880000e+01	8.261647e-04
1.885000e+01	8.189887e-04
1.890000e+01	8.119100e-04
1.895000e+01	8.049265e-04
1.900000e+01	7.980367e-04
1.905000e+01	7.912387e-04
1.910000e+01	7.845309e-04
1.915000e+01	7.779116e-04
1.920000e+01	7.713792e-04
1.925000e+01	7.649323e-04
1.930000e+01	7.585692e-04
1.935000e+01	7.522884e-04
1.940000e+01	7.460885e-04
1.945000e+01	7.399681e-04
1.950000e+01	7.339258e-04
1.955000e+01	7.279601e-04
1.960000e+01	7.220699e-04
1.965000e+01	7.162537e-04
1.970000e+01	7.105103e-04
1.975000e+01	7.048384e-04
1.980000e+01	6.992369e-04
1.985000e+01	6.937045e-04
1.990000e+01	6.882401e-04
1.995000e+01	6.828425e-04
