#omega	spectral weight
-5.600000e+00	8.718101e-04
-5.550000e+00	8.838689e-04
-5.500000e+00	8.961915e-04
-5.450000e+00	9.087859e-04
-5.400000e+00	9.216603e-04
-5.350000e+00	9.348234e-04
-5.300000e+00	9.482839e-04
-5.250000e+00	9.620511e-04
-5.200000e+00	9.761346e-04
-5.150000e+00	9.905443e-04
-5.100000e+00	1.005291e-03
-5.050000e+00	1.020385e-03
-5.000000e+00	1.035837e-03
-4.950000e+00	1.051660e-03
-4.900000e+00	1.067866e-03
-4.850000e+00	1.084466e-03
-4.800000e+00	1.101476e-03
-4.750000e+00	1.118907e-03
-4.700000e+00	1.136776e-03
-4.650000e+00	1.155095e-03
-4.600000e+00	1.173883e-03
-4.550000e+00	1.193154e-03
-4.500000e+00	1.212926e-03
-4.450000e+00	1.233216e-03
-4.400000e+00	1.254044e-03
-4.350000e+00	1.275428e-03
-4.300000e+00	1.297390e-03
-4.250000e+00	1.319950e-03
-4.200000e+00	1.343132e-03
-4.150000e+00	1.366958e-03
-4.100000e+00	1.391452e-03
-4.050000e+00	1.416642e-03
-4.000000e+00	1.442553e-03
-3.950000e+00	1.469214e-03
-3.900000e+00	1.496655e-03
-3.850000e+00	1.524907e-03
-3.800000e+00	1.554004e-03
-3.750000e+00	1.583978e-03
-3.700000e+00	1.614868e-03
-3.650000e+00	1.646710e-03
-3.600000e+00	1.679546e-03
-3.550000e+00	1.713418e-03
-3.500000e+00	1.748370e-03
-3.450000e+00	1.784450e-03
-3.400000e+00	1.821708e-03
-3.350000e+00	1.860196e-03
-3.300000e+00	1.899969e-03
-3.250000e+00	1.941088e-03
-3.200000e+00	1.983613e-03
-3.150000e+00	2.027612e-03
-3.100000e+00	2.073152e-03
-3.050000e+00	2.120310e-03
-3.000000e+00	2.169163e-03
-2.950000e+00	2.219794e-03
-2.900000e+00	2.272293e-03
-2.850000e+00	2.326752e-03
-2.800000e+00	2.383274e-03
-2.750000e+00	2.441964e-03
-2.700000e+00	2.502937e-03
-2.650000e+00	2.566312e-03
-2.600000e+00	2.632222e-03
-2.550000e+00	2.700803e-03
-2.500000e+00	2.772203e-03
-2.450000e+00	2.846583e-03
-2.400000e+00	2.924110e-03
-2.350000e+00	3.004968e-03
-2.300000e+00	3.089352e-03
-2.250000e+00	3.177472e-03
-2.200000e+00	3.269555e-03
-2.150000e+00	3.365844e-03
-2.100000e+00	3.466602e-03
-2.050000e+00	3.572111e-03
-2.000000e+00	3.682680e-03
-1.950000e+00	3.798638e-03
-1.900000e+00	3.920346e-03
-1.850000e+00	4.048193e-03
-1.800000e+00	4.182602e-03
-1.750000e+00	4.324033e-03
-1.700000e+00	4.472988e-03
-1.650000e+00	4.630014e-03
-1.600000e+00	4.795710e-03
-1.550000e+00	4.970728e-03
-1.500000e+00	5.155787e-03
-1.450000e+00	5.351673e-03
-1.400000e+00	5.559253e-03
-1.350000e+00	5.779481e-03
-1.300000e+00	6.013412e-03
-1.250000e+00	6.262210e-03
-1.200000e+00	6.527169e-03
-1.150000e+00	6.809723e-03
-1.100000e+00	7.111472e-03
-1.050000e+00	7.434200e-03
-1.000000e+00	7.779902e-03
-9.500000e-01	8.150817e-03
-9.000000e-01	8.549462e-03
-8.500000e-01	8.978676e-03
-8.000000e-01	9.441669e-03
-7.500000e-01	9.942083e-03
-7.000000e-01	1.048406e-02
-6.500000e-01	1.107234e-02
-6.000000e-01	1.171234e-02
-5.500000e-01	1.241029e-02
-5.000000e-01	1.317340e-02
-4.500000e-01	1.401001e-02
-4.000000e-01	1.492986e-02
-3.500000e-01	1.594431e-02
-3.000000e-01	1.706673e-02
-2.500000e-01	1.831293e-02
-2.000000e-01	1.970169e-02
-1.500000e-01	2.125546e-02
-1.000000e-01	2.300122e-02
-5.000000e-02	2.497168e-02
1.421085e-13	2.720671e-02
5.000000e-02	2.975531e-02
1.000000e-01	3.267820e-02
1.500000e-01	3.605128e-02
2.000000e-01	3.997032e-02
2.500000e-01	4.455743e-02
3.000000e-01	4.996994e-02
3.500000e-01	5.641303e-02
4.000000e-01	6.415750e-02
4.500000e-01	7.356563e-02
5.000000e-01	8.512864e-02
5.500000e-01	9.952206e-02
6.000000e-01	1.176875e-01
6.500000e-01	1.409531e-01
7.000000e-01	1.712070e-01
7.500000e-01	2.111283e-01
8.000000e-01	2.644357e-01
8.500000e-01	3.359369e-01
9.000000e-01	4.306499e-01
9.500000e-01	5.501033e-01
1.000000e+00	6.829479e-01
1.050000e+00	7.927668e-01
1.100000e+00	8.268499e-01
1.150000e+00	7.643696e-01
1.200000e+00	6.418783e-01
1.250000e+00	5.106560e-01
1.300000e+00	3.985524e-01
1.350000e+00	3.115178e-01
1.400000e+00	2.462496e-01
1.450000e+00	1.975853e-01
1.500000e+00	1.610287e-01
1.550000e+00	1.332064e-01
1.600000e+00	1.117128e-01
1.650000e+00	9.485615e-02
1.700000e+00	8.144420e-02
1.750000e+00	7.062888e-02
1.800000e+00	6.179932e-02
1.850000e+00	5.450932e-02
1.900000e+00	4.842845e-02
1.950000e+00	4.330866e-02
2.000000e+00	3.896131e-02
2.050000e+00	3.524119e-02
2.100000e+00	3.203525e-02
2.150000e+00	2.925452e-02
2.200000e+00	2.682831e-02
2.250000e+00	2.469992e-02
2.300000e+00	2.282350e-02
2.350000e+00	2.116163e-02
2.400000e+00	1.968363e-02
2.450000e+00	1.836409e-02
2.500000e+00	1.718189e-02
2.550000e+00	1.611934e-02
2.600000e+00	1.516156e-02
2.650000e+00	1.429599e-02
2.700000e+00	1.351194e-02
2.750000e+00	1.280033e-02
2.800000e+00	1.215339e-02
2.850000e+00	1.156448e-02
2.900000e+00	1.102790e-02
2.950000e+00	1.053880e-02
3.000000e+00	1.009301e-02
3.050000e+00	9.687012e-03
3.100000e+00	9.317864e-03
3.150000e+00	8.983136e-03
3.200000e+00	8.680900e-03
3.250000e+00	8.409713e-03
3.300000e+00	8.168632e-03
3.350000e+00	7.957240e-03
3.400000e+00	7.775713e-03
3.450000e+00	7.624916e-03
3.500000e+00	7.506551e-03
3.550000e+00	7.423381e-03
3.600000e+00	7.379551e-03
3.650000e+00	7.381060e-03
3.700000e+00	7.436459e-03
3.750000e+00	7.557881e-03
3.800000e+00	7.762562e-03
3.850000e+00	8.075112e-03
3.900000e+00	8.530799e-03
3.950000e+00	9.180085e-03
4.000000e+00	1.009398e-02
4.050000e+00	1.136729e-02
4.100000e+00	1.310866e-02
4.150000e+00	1.538657e-02
4.200000e+00	1.807164e-02
4.250000e+00	2.056917e-02
4.300000e+00	2.179264e-02
4.350000e+00	2.097856e-02
4.400000e+00	1.857892e-02
4.450000e+00	1.570813e-02
4.500000e+00	1.312981e-02
4.550000e+00	1.107951e-02
4.600000e+00	9.523249e-03
4.650000e+00	8.354647e-03
4.700000e+00	7.472162e-03
4.750000e+00	6.797332e-03
4.800000e+00	6.273630e-03
4.850000e+00	5.861214e-03
4.900000e+00	5.532042e-03
4.950000e+00	5.266223e-03
5.000000e+00	5.049485e-03
5.050000e+00	4.871445e-03
5.100000e+00	4.724453e-03
5.150000e+00	4.602796e-03
5.200000e+00	4.502155e-03
5.250000e+00	4.419234e-03
5.300000e+00	4.351491e-03
5.350000e+00	4.296955e-03
5.400000e+00	4.254086e-03
5.450000e+00	4.221679e-03
5.500000e+00	4.198792e-03
5.550000e+00	4.184694e-03
5.600000e+00	4.178820e-03
5.650000e+00	4.180747e-03
5.700000e+00	4.190168e-03
5.750000e+00	4.206875e-03
5.800000e+00	4.230750e-03
5.850000e+00	4.261749e-03
5.900000e+00	4.299905e-03
5.950000e+00	4.345314e-03
6.000000e+00	4.398143e-03
6.050000e+00	4.458619e-03
6.100000e+00	4.527039e-03
6.150000e+00	4.603767e-03
6.200000e+00	4.689240e-03
6.250000e+00	4.783973e-03
6.300000e+00	4.888570e-03
6.350000e+00	5.003724e-03
6.400000e+00	5.130240e-03
6.450000e+00	5.269039e-03
6.500000e+00	5.421179e-03
6.550000e+00	5.587875e-03
6.600000e+00	5.770522e-03
6.650000e+00	5.970726e-03
6.700000e+00	6.190336e-03
6.750000e+00	6.431491e-03
6.800000e+00	6.696671e-03
6.850000e+00	6.988762e-03
6.900000e+00	7.311132e-03
6.950000e+00	7.667738e-03
7.000000e+00	8.063241e-03
7.050000e+00	8.503166e-03
7.100000e+00	8.994098e-03
7.150000e+00	9.543931e-03
7.200000e+00	1.016219e-02
7.250000e+00	1.086045e-02
7.300000e+00	1.165287e-02
7.350000e+00	1.255696e-02
7.400000e+00	1.359448e-02
7.450000e+00	1.479278e-02
7.500000e+00	1.618659e-02
7.550000e+00	1.782044e-02
7.600000e+00	1.975213e-02
7.650000e+00	2.205758e-02
7.700000e+00	2.483782e-02
7.750000e+00	2.822919e-02
7.800000e+00	3.241819e-02
7.850000e+00	3.766360e-02
7.900000e+00	4.432901e-02
7.950000e+00	5.293014e-02
8.000000e+00	6.420021e-02
8.050000e+00	7.916735e-02
8.100000e+00	9.920276e-02
8.150000e+00	1.258841e-01
8.200000e+00	1.602327e-01
8.250000e+00	2.004719e-01
8.300000e+00	2.381686e-01
8.350000e+00	2.576944e-01
8.400000e+00	2.477757e-01
8.450000e+00	2.146272e-01
8.500000e+00	1.743398e-01
8.550000e+00	1.381084e-01
8.600000e+00	1.094534e-01
8.650000e+00	8.792945e-02
8.700000e+00	7.201056e-02
8.750000e+00	6.023052e-02
8.800000e+00	5.145594e-02
8.850000e+00	4.487229e-02
8.900000e+00	3.990840e-02
8.950000e+00	3.616593e-02
9.000000e+00	3.336655e-02
9.050000e+00	3.131542e-02
9.100000e+00	2.987660e-02
9.150000e+00	2.895673e-02
9.200000e+00	2.849427e-02
9.250000e+00	2.845271e-02
9.300000e+00	2.881646e-02
9.350000e+00	2.958885e-02
9.400000e+00	3.079194e-02
9.450000e+00	3.246797e-02
9.500000e+00	3.468270e-02
9.550000e+00	3.753113e-02
9.600000e+00	4.114621e-02
9.650000e+00	4.571207e-02
9.700000e+00	5.148363e-02
9.750000e+00	5.881593e-02
9.800000e+00	6.820755e-02
9.850000e+00	8.036500e-02
9.900000e+00	9.629524e-02
9.950000e+00	1.174298e-01
1.000000e+01	1.457582e-01
1.005000e+01	1.838578e-01
1.010000e+01	2.344309e-01
1.015000e+01	2.983434e-01
1.020000e+01	3.696166e-01
1.025000e+01	4.288410e-01
1.030000e+01	4.476479e-01
1.035000e+01	4.144665e-01
1.040000e+01	3.486704e-01
1.045000e+01	2.779127e-01
1.050000e+01	2.173485e-01
1.055000e+01	1.702767e-01
1.060000e+01	1.349498e-01
1.065000e+01	1.085913e-01
1.070000e+01	8.877544e-02
1.075000e+01	7.368058e-02
1.080000e+01	6.200698e-02
1.085000e+01	5.284050e-02
1.090000e+01	4.553693e-02
1.095000e+01	3.963801e-02
1.100000e+01	3.481363e-02
1.105000e+01	3.082268e-02
1.110000e+01	2.748657e-02
1.115000e+01	2.467122e-02
1.120000e+01	2.227467e-02
1.125000e+01	2.021837e-02
1.130000e+01	1.844118e-02
1.135000e+01	1.689495e-02
1.140000e+01	1.554141e-02
1.145000e+01	1.434983e-02
1.150000e+01	1.329535e-02
1.155000e+01	1.235766e-02
1.160000e+01	1.152010e-02
1.165000e+01	1.076883e-02
1.170000e+01	1.009235e-02
1.175000e+01	9.480984e-03
1.180000e+01	8.926598e-03
1.185000e+01	8.422276e-03
1.190000e+01	7.962127e-03
1.195000e+01	7.541101e-03
1.200000e+01	7.154856e-03
1.205000e+01	6.799636e-03
1.210000e+01	6.472183e-03
1.215000e+01	6.169658e-03
1.220000e+01	5.889578e-03
1.225000e+01	5.629766e-03
1.230000e+01	5.388303e-03
1.235000e+01	5.163497e-03
1.240000e+01	4.953846e-03
1.245000e+01	4.758019e-03
1.250000e+01	4.574828e-03
1.255000e+01	4.403214e-03
1.260000e+01	4.242228e-03
1.265000e+01	4.091019e-03
1.270000e+01	3.948821e-03
1.275000e+01	3.814945e-03
1.280000e+01	3.688767e-03
1.285000e+01	3.569725e-03
1.290000e+01	3.457308e-03
1.295000e+01	3.351053e-03
1.300000e+01	3.250538e-03
1.305000e+01	3.155379e-03
1.310000e+01	3.065228e-03
1.315000e+01	2.979764e-03
1.320000e+01	2.898696e-03
1.325000e+01	2.821758e-03
1.330000e+01	2.748705e-03
1.335000e+01	2.679314e-03
1.340000e+01	2.613379e-03
1.345000e+01	2.550713e-03
1.350000e+01	2.491144e-03
1.355000e+01	2.434514e-03
1.360000e+01	2.380678e-03
1.365000e+01	2.329505e-03
1.370000e+01	2.280873e-03
1.375000e+01	2.234673e-03
1.380000e+01	2.190804e-03
1.385000e+01	2.149176e-03
1.390000e+01	2.109707e-03
1.395000e+01	2.072325e-03
1.400000e+01	2.036963e-03
1.405000e+01	2.003566e-03
1.410000e+01	1.972084e-03
1.415000e+01	1.942474e-03
1.420000e+01	1.914704e-03
1.425000e+01	1.888747e-03
1.430000e+01	1.864583e-03
1.435000e+01	1.842202e-03
1.440000e+01	1.821602e-03
1.445000e+01	1.802787e-03
1.450000e+01	1.785774e-03
1.455000e+01	1.770587e-03
1.460000e+01	1.757262e-03
1.465000e+01	1.745845e-03
1.470000e+01	1.736396e-03
1.475000e+01	1.728989e-03
1.480000e+01	1.723714e-03
1.485000e+01	1.720680e-03
1.490000e+01	1.720015e-03
1.495000e+01	1.721872e-03
1.500000e+01	1.726431e-03
1.505000e+01	1.733907e-03
1.510000e+01	1.744549e-03
1.515000e+01	1.758655e-03
1.520000e+01	1.776574e-03
1.525000e+01	1.798723e-03
1.530000e+01	1.825597e-03
1.535000e+01	1.857787e-03
1.540000e+01	1.896005e-03
1.545000e+01	1.941108e-03
1.550000e+01	1.994144e-03
1.555000e+01	2.056395e-03
1.560000e+01	2.129445e-03
1.565000e+01	2.215274e-03
1.570000e+01	2.316375e-03
1.575000e+01	2.435927e-03
1.580000e+01	2.578033e-03
1.585000e+01	2.748051e-03
1.590000e+01	2.953084e-03
1.595000e+01	3.202683e-03
1.600000e+01	3.509878e-03
1.605000e+01	3.892700e-03
1.610000e+01	4.376386e-03
1.615000e+01	4.996468e-03
1.620000e+01	5.802575e-03
1.625000e+01	6.861460e-03
1.630000e+01	8.253188e-03
1.635000e+01	1.004245e-02
1.640000e+01	1.218690e-02
1.645000e+01	1.436000e-02
1.650000e+01	1.586699e-02
1.655000e+01	1.609492e-02
1.660000e+01	1.522286e-02
1.665000e+01	1.403695e-02
1.670000e+01	1.319079e-02
1.675000e+01	1.297984e-02
1.680000e+01	1.351036e-02
1.685000e+01	1.486382e-02
1.690000e+01	1.716877e-02
1.695000e+01	2.059535e-02
1.700000e+01	2.523600e-02
1.705000e+01	3.076038e-02
1.710000e+01	3.585181e-02
1.715000e+01	3.820831e-02
1.720000e+01	3.631897e-02
1.725000e+01	3.123306e-02
1.730000e+01	2.527355e-02
1.735000e+01	1.997398e-02
1.740000e+01	1.578404e-02
1.745000e+01	1.261705e-02
1.750000e+01	1.024781e-02
1.755000e+01	8.465158e-03
1.760000e+01	7.106780e-03
1.765000e+01	6.055873e-03
1.770000e+01	5.230080e-03
1.775000e+01	4.571365e-03
1.780000e+01	4.038496e-03
1.785000e+01	3.601814e-03
1.790000e+01	3.239694e-03
1.795000e+01	2.936143e-03
1.800000e+01	2.679168e-03
1.805000e+01	2.459655e-03
1.810000e+01	2.270594e-03
1.815000e+01	2.106529e-03
1.820000e+01	1.963164e-03
1.825000e+01	1.837085e-03
1.830000e+01	1.725553e-03
1.835000e+01	1.626349e-03
1.840000e+01	1.537662e-03
1.845000e+01	1.458002e-03
1.850000e+01	1.386136e-03
1.855000e+01	1.321035e-03
1.860000e+01	1.261833e-03
1.865000e+01	1.207803e-03
1.870000e+01	1.158325e-03
1.875000e+01	1.112870e-03
1.880000e+01	1.070985e-03
1.885000e+01	1.032281e-03
1.890000e+01	9.964192e-04
1.895000e+01	9.631068e-04
1.900000e+01	9.320876e-04
1.905000e+01	9.031377e-04
1.910000e+01	8.760602e-04
1.915000e+01	8.506816e-04
1.920000e+01	8.268485e-04
1.925000e+01	8.044248e-04
1.930000e+01	7.832894e-04
1.935000e+01	7.633342e-04
1.940000e+01	7.444627e-04
1.945000e+01	7.265881e-04
1.950000e+01	7.096327e-04
1.955000e+01	6.935261e-04
1.960000e+01	6.782051e-04
1.965000e+01	6.636122e-04
1.970000e+01	6.496954e-04
1.975000e+01	6.364075e-04
1.980000e+01	6.237053e-04
1.985000e+01	6.115496e-04
1.990000e+01	5.999046e-04
1.995000e+01	5.887373e-04
