#omega	spectral weight
-8.602500e+00	9.414505e-06
-8.602000e+00	9.415408e-06
-8.601500e+00	9.416310e-06
-8.601000e+00	9.417212e-06
-8.600500e+00	9.418115e-06
-8.600000e+00	9.419017e-06
-8.599500e+00	9.419920e-06
-8.599000e+00	9.420823e-06
-8.598500e+00	9.421726e-06
-8.598000e+00	9.422630e-06
-8.597500e+00	9.423533e-06
-8.597000e+00	9.424437e-06
-8.596500e+00	9.425340e-06
-8.596000e+00	9.426244e-06
-8.595500e+00	9.427148e-06
-8.595000e+00	9.428052e-06
-8.594500e+00	9.428956e-06
-8.594000e+00	9.429861e-06
-8.593500e+00	9.430765e-06
-8.593000e+00	9.431670e-06
-8.592500e+00	9.432575e-06
-8.592000e+00	9.433479e-06
-8.591500e+00	9.434384e-06
-8.591000e+00	9.435290e-06
-8.590500e+00	9.436195e-06
-8.590000e+00	9.437100e-06
-8.589500e+00	9.438006e-06
-8.589000e+00	9.438912e-06
-8.588500e+00	9.439818e-06
-8.588000e+00	9.440724e-06
-8.587500e+00	9.441630e-06
-8.587000e+00	9.442536e-06
-8.586500e+00	9.443443e-06
-8.586000e+00	9.444349e-06
-8.585500e+00	9.445256e-06
-8.585000e+00	9.446163e-06
-8.584500e+00	9.447070e-06
-8.584000e+00	9.447977e-06
-8.583500e+00	9.448884e-06
-8.583000e+00	9.449791e-06
-8.582500e+00	9.450699e-06
-8.582000e+00	9.451607e-06
-8.581500e+00	9.452514e-06
-8.581000e+00	9.453422e-06
-8.580500e+00	9.454331e-06
-8.580000e+00	9.455239e-06
-8.579500e+00	9.456147e-06
-8.579000e+00	9.457056e-06
-8.578500e+00	9.457964e-06
-8.578000e+00	9.458873e-06
-8.577500e+00	9.459782e-06
-8.577000e+00	9.460691e-06
-8.576500e+00	9.461600e-06
-8.576000e+00	9.462510e-06
-8.575500e+00	9.463419e-06
-8.575000e+00	9.464329e-06
-8.574500e+00	9.465238e-06
-8.574000e+00	9.466148e-06
-8.573500e+00	9.467058e-06
-8.573000e+00	9.467969e-06
-8.572500e+00	9.468879e-06
-8.572000e+00	9.469789e-06
-8.571500e+00	9.470700e-06
-8.571000e+00	9.471611e-06
-8.570500e+00	9.472522e-06
-8.570000e+00	9.473433e-06
-8.569500e+00	9.474344e-06
-8.569000e+00	9.475255e-06
-8.568500e+00	9.476167e-06
-8.568000e+00	9.477078e-06
-8.567500e+00	9.477990e-06
-8.567000e+00	9.478902e-06
-8.566500e+00	9.479814e-06
-8.566000e+00	9.480726e-06
-8.565500e+00	9.481638e-06
-8.565000e+00	9.482550e-06
-8.564500e+00	9.483463e-06
-8.564000e+00	9.484376e-06
-8.563500e+00	9.485289e-06
-8.563000e+00	9.486202e-06
-8.562500e+00	9.487115e-06
-8.562000e+00	9.488028e-06
-8.561500e+00	9.488941e-06
-8.561000e+00	9.489855e-06
-8.560500e+00	9.490769e-06
-8.560000e+00	9.491682e-06
-8.559500e+00	9.492596e-06
-8.559000e+00	9.493510e-06
-8.558500e+00	9.494425e-06
-8.558000e+00	9.495339e-06
-8.557500e+00	9.496254e-06
-8.557000e+00	9.497168e-06
-8.556500e+00	9.498083e-06
-8.556000e+00	9.498998e-06
-8.555500e+00	9.499913e-06
-8.555000e+00	9.500828e-06
-8.554500e+00	9.501744e-06
-8.554000e+00	9.502659e-06
-8.553500e+00	9.503575e-06
-8.553000e+00	9.504490e-06
-8.552500e+00	9.505406e-06
-8.552000e+00	9.506322e-06
-8.551500e+00	9.507239e-06
-8.551000e+00	9.508155e-06
-8.550500e+00	9.509071e-06
-8.550000e+00	9.509988e-06
-8.549500e+00	9.510905e-06
-8.549000e+00	9.511822e-06
-8.548500e+00	9.512739e-06
-8.548000e+00	9.513656e-06
-8.547500e+00	9.514573e-06
-8.547000e+00	9.515491e-06
-8.546500e+00	9.516408e-06
-8.546000e+00	9.517326e-06
-8.545500e+00	9.518244e-06
-8.545000e+00	9.519162e-06
-8.544500e+00	9.520080e-06
-8.544000e+00	9.520999e-06
-8.543500e+00	9.521917e-06
-8.543000e+00	9.522836e-06
-8.542500e+00	9.523754e-06
-8.542000e+00	9.524673e-06
-8.541500e+00	9.525592e-06
-8.541000e+00	9.526511e-06
-8.540500e+00	9.527431e-06
-8.540000e+00	9.528350e-06
-8.539500e+00	9.529270e-06
-8.539000e+00	9.530189e-06
-8.538500e+00	9.531109e-06
-8.538000e+00	9.532029e-06
-8.537500e+00	9.532949e-06
-8.537000e+00	9.533870e-06
-8.536500e+00	9.534790e-06
-8.536000e+00	9.535711e-06
-8.535500e+00	9.536631e-06
-8.535000e+00	9.537552e-06
-8.534500e+00	9.538473e-06
-8.534000e+00	9.539394e-06
-8.533500e+00	9.540316e-06
-8.533000e+00	9.541237e-06
-8.532500e+00	9.542159e-06
-8.532000e+00	9.543080e-06
-8.531500e+00	9.544002e-06
-8.531000e+00	9.544924e-06
-8.530500e+00	9.545846e-06
-8.530000e+00	9.546769e-06
-8.529500e+00	9.547691e-06
-8.529000e+00	9.548614e-06
-8.528500e+00	9.549536e-06
-8.528000e+00	9.550459e-06
-8.527500e+00	9.551382e-06
-8.527000e+00	9.552305e-06
-8.526500e+00	9.553229e-06
-8.526000e+00	9.554152e-06
-8.525500e+00	9.555076e-06
-8.525000e+00	9.555999e-06
-8.524500e+00	9.556923e-06
-8.524000e+00	9.557847e-06
-8.523500e+00	9.558771e-06
-8.523000e+00	9.559695e-06
-8.522500e+00	9.560620e-06
-8.522000e+00	9.561544e-06
-8.521500e+00	9.562469e-06
-8.521000e+00	9.563394e-06
-8.520500e+00	9.564319e-06
-8.520000e+00	9.565244e-06
-8.519500e+00	9.566169e-06
-8.519000e+00	9.567095e-06
-8.518500e+00	9.568020e-06
-8.518000e+00	9.568946e-06
-8.517500e+00	9.569872e-06
-8.517000e+00	9.570798e-06
-8.516500e+00	9.571724e-06
-8.516000e+00	9.572650e-06
-8.515500e+00	9.573577e-06
-8.515000e+00	9.574503e-06
-8.514500e+00	9.575430e-06
-8.514000e+00	9.576357e-06
-8.513500e+00	9.577284e-06
-8.513000e+00	9.578211e-06
-8.512500e+00	9.579138e-06
-8.512000e+00	9.580065e-06
-8.511500e+00	9.580993e-06
-8.511000e+00	9.581921e-06
-8.510500e+00	9.582848e-06
-8.510000e+00	9.583776e-06
-8.509500e+00	9.584705e-06
-8.509000e+00	9.585633e-06
-8.508500e+00	9.586561e-06
-8.508000e+00	9.587490e-06
-8.507500e+00	9.588418e-06
-8.507000e+00	9.589347e-06
-8.506500e+00	9.590276e-06
-8.506000e+00	9.591205e-06
-8.505500e+00	9.592135e-06
-8.505000e+00	9.593064e-06
-8.504500e+00	9.593994e-06
-8.504000e+00	9.594923e-06
-8.503500e+00	9.595853e-06
-8.503000e+00	9.596783e-06
-8.502500e+00	9.597713e-06
-8.502000e+00	9.598644e-06
-8.501500e+00	9.599574e-06
-8.501000e+00	9.600505e-06
-8.500500e+00	9.601435e-06
-8.500000e+00	9.602366e-06
-8.499500e+00	9.603297e-06
-8.499000e+00	9.604228e-06
-8.498500e+00	9.605159e-06
-8.498000e+00	9.606091e-06
-8.497500e+00	9.607022e-06
-8.497000e+00	9.607954e-06
-8.496500e+00	9.608886e-06
-8.496000e+00	9.609818e-06
-8.495500e+00	9.610750e-06
-8.495000e+00	9.611682e-06
-8.494500e+00	9.612615e-06
-8.494000e+00	9.613547e-06
-8.493500e+00	9.614480e-06
-8.493000e+00	9.615413e-06
-8.492500e+00	9.616346e-06
-8.492000e+00	9.617279e-06
-8.491500e+00	9.618212e-06
-8.491000e+00	9.619146e-06
-8.490500e+00	9.620079e-06
-8.490000e+00	9.621013e-06
-8.489500e+00	9.621947e-06
-8.489000e+00	9.622881e-06
-8.488500e+00	9.623815e-06
-8.488000e+00	9.624750e-06
-8.487500e+00	9.625684e-06
-8.487000e+00	9.626619e-06
-8.486500e+00	9.627553e-06
-8.486000e+00	9.628488e-06
-8.485500e+00	9.629423e-06
-8.485000e+00	9.630358e-06
-8.484500e+00	9.631294e-06
-8.484000e+00	9.632229e-06
-8.483500e+00	9.633165e-06
-8.483000e+00	9.634101e-06
-8.482500e+00	9.635036e-06
-8.482000e+00	9.635973e-06
-8.481500e+00	9.636909e-06
-8.481000e+00	9.637845e-06
-8.480500e+00	9.638782e-06
-8.480000e+00	9.639718e-06
-8.479500e+00	9.640655e-06
-8.479000e+00	9.641592e-06
-8.478500e+00	9.642529e-06
-8.478000e+00	9.643466e-06
-8.477500e+00	9.644403e-06
-8.477000e+00	9.645341e-06
-8.476500e+00	9.646279e-06
-8.476000e+00	9.647216e-06
-8.475500e+00	9.648154e-06
-8.475000e+00	9.649092e-06
-8.474500e+00	9.650031e-06
-8.474000e+00	9.650969e-06
-8.473500e+00	9.651907e-06
-8.473000e+00	9.652846e-06
-8.472500e+00	9.653785e-06
-8.472000e+00	9.654724e-06
-8.471500e+00	9.655663e-06
-8.471000e+00	9.656602e-06
-8.470500e+00	9.657542e-06
-8.470000e+00	9.658481e-06
-8.469500e+00	9.659421e-06
-8.469000e+00	9.660361e-06
-8.468500e+00	9.661301e-06
-8.468000e+00	9.662241e-06
-8.467500e+00	9.663181e-06
-8.467000e+00	9.664121e-06
-8.466500e+00	9.665062e-06
-8.466000e+00	9.666003e-06
-8.465500e+00	9.666943e-06
-8.465000e+00	9.667884e-06
-8.464500e+00	9.668826e-06
-8.464000e+00	9.669767e-06
-8.463500e+00	9.670708e-06
-8.463000e+00	9.671650e-06
-8.462500e+00	9.672591e-06
-8.462000e+00	9.673533e-06
-8.461500e+00	9.674475e-06
-8.461000e+00	9.675418e-06
-8.460500e+00	9.676360e-06
-8.460000e+00	9.677302e-06
-8.459500e+00	9.678245e-06
-8.459000e+00	9.679188e-06
-8.458500e+00	9.680130e-06
-8.458000e+00	9.681074e-06
-8.457500e+00	9.682017e-06
-8.457000e+00	9.682960e-06
-8.456500e+00	9.683904e-06
-8.456000e+00	9.684847e-06
-8.455500e+00	9.685791e-06
-8.455000e+00	9.686735e-06
-8.454500e+00	9.687679e-06
-8.454000e+00	9.688623e-06
-8.453500e+00	9.689567e-06
-8.453000e+00	9.690512e-06
-8.452500e+00	9.691457e-06
-8.452000e+00	9.692401e-06
-8.451500e+00	9.693346e-06
-8.451000e+00	9.694291e-06
-8.450500e+00	9.695237e-06
-8.450000e+00	9.696182e-06
-8.449500e+00	9.697128e-06
-8.449000e+00	9.698073e-06
-8.448500e+00	9.699019e-06
-8.448000e+00	9.699965e-06
-8.447500e+00	9.700911e-06
-8.447000e+00	9.701857e-06
-8.446500e+00	9.702804e-06
-8.446000e+00	9.703750e-06
-8.445500e+00	9.704697e-06
-8.445000e+00	9.705644e-06
-8.444500e+00	9.706591e-06
-8.444000e+00	9.707538e-06
-8.443500e+00	9.708485e-06
-8.443000e+00	9.709433e-06
-8.442500e+00	9.710380e-06
-8.442000e+00	9.711328e-06
-8.441500e+00	9.712276e-06
-8.441000e+00	9.713224e-06
-8.440500e+00	9.714172e-06
-8.440000e+00	9.715120e-06
-8.439500e+00	9.716069e-06
-8.439000e+00	9.717018e-06
-8.438500e+00	9.717966e-06
-8.438000e+00	9.718915e-06
-8.437500e+00	9.719864e-06
-8.437000e+00	9.720814e-06
-8.436500e+00	9.721763e-06
-8.436000e+00	9.722712e-06
-8.435500e+00	9.723662e-06
-8.435000e+00	9.724612e-06
-8.434500e+00	9.725562e-06
-8.434000e+00	9.726512e-06
-8.433500e+00	9.727462e-06
-8.433000e+00	9.728413e-06
-8.432500e+00	9.729363e-06
-8.432000e+00	9.730314e-06
-8.431500e+00	9.731265e-06
-8.431000e+00	9.732216e-06
-8.430500e+00	9.733167e-06
-8.430000e+00	9.734118e-06
-8.429500e+00	9.735069e-06
-8.429000e+00	9.736021e-06
-8.428500e+00	9.736973e-06
-8.428000e+00	9.737925e-06
-8.427500e+00	9.738877e-06
-8.427000e+00	9.739829e-06
-8.426500e+00	9.740781e-06
-8.426000e+00	9.741734e-06
-8.425500e+00	9.742686e-06
-8.425000e+00	9.743639e-06
-8.424500e+00	9.744592e-06
-8.424000e+00	9.745545e-06
-8.423500e+00	9.746498e-06
-8.423000e+00	9.747452e-06
-8.422500e+00	9.748405e-06
-8.422000e+00	9.749359e-06
-8.421500e+00	9.750312e-06
-8.421000e+00	9.751266e-06
-8.420500e+00	9.752221e-06
-8.420000e+00	9.753175e-06
-8.419500e+00	9.754129e-06
-8.419000e+00	9.755084e-06
-8.418500e+00	9.756038e-06
-8.418000e+00	9.756993e-06
-8.417500e+00	9.757948e-06
-8.417000e+00	9.758903e-06
-8.416500e+00	9.759859e-06
-8.416000e+00	9.760814e-06
-8.415500e+00	9.761770e-06
-8.415000e+00	9.762726e-06
-8.414500e+00	9.763681e-06
-8.414000e+00	9.764637e-06
-8.413500e+00	9.765594e-06
-8.413000e+00	9.766550e-06
-8.412500e+00	9.767506e-06
-8.412000e+00	9.768463e-06
-8.411500e+00	9.769420e-06
-8.411000e+00	9.770377e-06
-8.410500e+00	9.771334e-06
-8.410000e+00	9.772291e-06
-8.409500e+00	9.773249e-06
-8.409000e+00	9.774206e-06
-8.408500e+00	9.775164e-06
-8.408000e+00	9.776122e-06
-8.407500e+00	9.777080e-06
-8.407000e+00	9.778038e-06
-8.406500e+00	9.778996e-06
-8.406000e+00	9.779954e-06
-8.405500e+00	9.780913e-06
-8.405000e+00	9.781872e-06
-8.404500e+00	9.782831e-06
-8.404000e+00	9.783790e-06
-8.403500e+00	9.784749e-06
-8.403000e+00	9.785708e-06
-8.402500e+00	9.786668e-06
-8.402000e+00	9.787627e-06
-8.401500e+00	9.788587e-06
-8.401000e+00	9.789547e-06
-8.400500e+00	9.790507e-06
-8.400000e+00	9.791467e-06
-8.399500e+00	9.792428e-06
-8.399000e+00	9.793388e-06
-8.398500e+00	9.794349e-06
-8.398000e+00	9.795310e-06
-8.397500e+00	9.796271e-06
-8.397000e+00	9.797232e-06
-8.396500e+00	9.798193e-06
-8.396000e+00	9.799155e-06
-8.395500e+00	9.800116e-06
-8.395000e+00	9.801078e-06
-8.394500e+00	9.802040e-06
-8.394000e+00	9.803002e-06
-8.393500e+00	9.803964e-06
-8.393000e+00	9.804926e-06
-8.392500e+00	9.805889e-06
-8.392000e+00	9.806851e-06
-8.391500e+00	9.807814e-06
-8.391000e+00	9.808777e-06
-8.390500e+00	9.809740e-06
-8.390000e+00	9.810703e-06
-8.389500e+00	9.811667e-06
-8.389000e+00	9.812630e-06
-8.388500e+00	9.813594e-06
-8.388000e+00	9.814558e-06
-8.387500e+00	9.815522e-06
-8.387000e+00	9.816486e-06
-8.386500e+00	9.817450e-06
-8.386000e+00	9.818415e-06
-8.385500e+00	9.819379e-06
-8.385000e+00	9.820344e-06
-8.384500e+00	9.821309e-06
-8.384000e+00	9.822274e-06
-8.383500e+00	9.823239e-06
-8.383000e+00	9.824205e-06
-8.382500e+00	9.825170e-06
-8.382000e+00	9.826136e-06
-8.381500e+00	9.827102e-06
-8.381000e+00	9.828068e-06
-8.380500e+00	9.829034e-06
-8.380000e+00	9.830000e-06
-8.379500e+00	9.830966e-06
-8.379000e+00	9.831933e-06
-8.378500e+00	9.832900e-06
-8.378000e+00	9.833867e-06
-8.377500e+00	9.834834e-06
-8.377000e+00	9.835801e-06
-8.376500e+00	9.836768e-06
-8.376000e+00	9.837736e-06
-8.375500e+00	9.838703e-06
-8.375000e+00	9.839671e-06
-8.374500e+00	9.840639e-06
-8.374000e+00	9.841607e-06
-8.373500e+00	9.842575e-06
-8.373000e+00	9.843544e-06
-8.372500e+00	9.844512e-06
-8.372000e+00	9.845481e-06
-8.371500e+00	9.846450e-06
-8.371000e+00	9.847419e-06
-8.370500e+00	9.848388e-06
-8.370000e+00	9.849357e-06
-8.369500e+00	9.850327e-06
-8.369000e+00	9.851296e-06
-8.368500e+00	9.852266e-06
-8.368000e+00	9.853236e-06
-8.367500e+00	9.854206e-06
-8.367000e+00	9.855176e-06
-8.366500e+00	9.856146e-06
-8.366000e+00	9.857117e-06
-8.365500e+00	9.858088e-06
-8.365000e+00	9.859059e-06
-8.364500e+00	9.860029e-06
-8.364000e+00	9.861001e-06
-8.363500e+00	9.861972e-06
-8.363000e+00	9.862943e-06
-8.362500e+00	9.863915e-06
-8.362000e+00	9.864887e-06
-8.361500e+00	9.865859e-06
-8.361000e+00	9.866831e-06
-8.360500e+00	9.867803e-06
-8.360000e+00	9.868775e-06
-8.359500e+00	9.869748e-06
-8.359000e+00	9.870720e-06
-8.358500e+00	9.871693e-06
-8.358000e+00	9.872666e-06
-8.357500e+00	9.873639e-06
-8.357000e+00	9.874612e-06
-8.356500e+00	9.875586e-06
-8.356000e+00	9.876559e-06
-8.355500e+00	9.877533e-06
-8.355000e+00	9.878507e-06
-8.354500e+00	9.879481e-06
-8.354000e+00	9.880455e-06
-8.353500e+00	9.881430e-06
-8.353000e+00	9.882404e-06
-8.352500e+00	9.883379e-06
-8.352000e+00	9.884353e-06
-8.351500e+00	9.885328e-06
-8.351000e+00	9.886304e-06
-8.350500e+00	9.887279e-06
-8.350000e+00	9.888254e-06
-8.349500e+00	9.889230e-06
-8.349000e+00	9.890206e-06
-8.348500e+00	9.891181e-06
-8.348000e+00	9.892157e-06
-8.347500e+00	9.893134e-06
-8.347000e+00	9.894110e-06
-8.346500e+00	9.895086e-06
-8.346000e+00	9.896063e-06
-8.345500e+00	9.897040e-06
-8.345000e+00	9.898017e-06
-8.344500e+00	9.898994e-06
-8.344000e+00	9.899971e-06
-8.343500e+00	9.900949e-06
-8.343000e+00	9.901926e-06
-8.342500e+00	9.902904e-06
-8.342000e+00	9.903882e-06
-8.341500e+00	9.904860e-06
-8.341000e+00	9.905838e-06
-8.340500e+00	9.906816e-06
-8.340000e+00	9.907795e-06
-8.339500e+00	9.908773e-06
-8.339000e+00	9.909752e-06
-8.338500e+00	9.910731e-06
-8.338000e+00	9.911710e-06
-8.337500e+00	9.912689e-06
-8.337000e+00	9.913669e-06
-8.336500e+00	9.914648e-06
-8.336000e+00	9.915628e-06
-8.335500e+00	9.916608e-06
-8.335000e+00	9.917588e-06
-8.334500e+00	9.918568e-06
-8.334000e+00	9.919549e-06
-8.333500e+00	9.920529e-06
-8.333000e+00	9.921510e-06
-8.332500e+00	9.922491e-06
-8.332000e+00	9.923471e-06
-8.331500e+00	9.924453e-06
-8.331000e+00	9.925434e-06
-8.330500e+00	9.926415e-06
-8.330000e+00	9.927397e-06
-8.329500e+00	9.928379e-06
-8.329000e+00	9.929360e-06
-8.328500e+00	9.930343e-06
-8.328000e+00	9.931325e-06
-8.327500e+00	9.932307e-06
-8.327000e+00	9.933290e-06
-8.326500e+00	9.934272e-06
-8.326000e+00	9.935255e-06
-8.325500e+00	9.936238e-06
-8.325000e+00	9.937221e-06
-8.324500e+00	9.938204e-06
-8.324000e+00	9.939188e-06
-8.323500e+00	9.940171e-06
-8.323000e+00	9.941155e-06
-8.322500e+00	9.942139e-06
-8.322000e+00	9.943123e-06
-8.321500e+00	9.944107e-06
-8.321000e+00	9.945092e-06
-8.320500e+00	9.946076e-06
-8.320000e+00	9.947061e-06
-8.319500e+00	9.948046e-06
-8.319000e+00	9.949031e-06
-8.318500e+00	9.950016e-06
-8.318000e+00	9.951001e-06
-8.317500e+00	9.951987e-06
-8.317000e+00	9.952972e-06
-8.316500e+00	9.953958e-06
-8.316000e+00	9.954944e-06
-8.315500e+00	9.955930e-06
-8.315000e+00	9.956916e-06
-8.314500e+00	9.957903e-06
-8.314000e+00	9.958889e-06
-8.313500e+00	9.959876e-06
-8.313000e+00	9.960863e-06
-8.312500e+00	9.961850e-06
-8.312000e+00	9.962837e-06
-8.311500e+00	9.963824e-06
-8.311000e+00	9.964812e-06
-8.310500e+00	9.965799e-06
-8.310000e+00	9.966787e-06
-8.309500e+00	9.967775e-06
-8.309000e+00	9.968763e-06
-8.308500e+00	9.969752e-06
-8.308000e+00	9.970740e-06
-8.307500e+00	9.971729e-06
-8.307000e+00	9.972717e-06
-8.306500e+00	9.973706e-06
-8.306000e+00	9.974695e-06
-8.305500e+00	9.975684e-06
-8.305000e+00	9.976674e-06
-8.304500e+00	9.977663e-06
-8.304000e+00	9.978653e-06
-8.303500e+00	9.979643e-06
-8.303000e+00	9.980633e-06
-8.302500e+00	9.981623e-06
-8.302000e+00	9.982613e-06
-8.301500e+00	9.983604e-06
-8.301000e+00	9.984594e-06
-8.300500e+00	9.985585e-06
-8.300000e+00	9.986576e-06
-8.299500e+00	9.987567e-06
-8.299000e+00	9.988558e-06
-8.298500e+00	9.989550e-06
-8.298000e+00	9.990541e-06
-8.297500e+00	9.991533e-06
-8.297000e+00	9.992525e-06
-8.296500e+00	9.993517e-06
-8.296000e+00	9.994509e-06
-8.295500e+00	9.995501e-06
-8.295000e+00	9.996494e-06
-8.294500e+00	9.997487e-06
-8.294000e+00	9.998479e-06
-8.293500e+00	9.999472e-06
-8.293000e+00	1.000047e-05
-8.292500e+00	1.000146e-05
-8.292000e+00	1.000245e-05
-8.291500e+00	1.000345e-05
-8.291000e+00	1.000444e-05
-8.290500e+00	1.000543e-05
-8.290000e+00	1.000643e-05
-8.289500e+00	1.000742e-05
-8.289000e+00	1.000842e-05
-8.288500e+00	1.000941e-05
-8.288000e+00	1.001041e-05
-8.287500e+00	1.001140e-05
-8.287000e+00	1.001240e-05
-8.286500e+00	1.001339e-05
-8.286000e+00	1.001439e-05
-8.285500e+00	1.001538e-05
-8.285000e+00	1.001638e-05
-8.284500e+00	1.001737e-05
-8.284000e+00	1.001837e-05
-8.283500e+00	1.001936e-05
-8.283000e+00	1.002036e-05
-8.282500e+00	1.002136e-05
-8.282000e+00	1.002235e-05
-8.281500e+00	1.002335e-05
-8.281000e+00	1.002435e-05
-8.280500e+00	1.002534e-05
-8.280000e+00	1.002634e-05
-8.279500e+00	1.002734e-05
-8.279000e+00	1.002834e-05
-8.278500e+00	1.002933e-05
-8.278000e+00	1.003033e-05
-8.277500e+00	1.003133e-05
-8.277000e+00	1.003233e-05
-8.276500e+00	1.003333e-05
-8.276000e+00	1.003433e-05
-8.275500e+00	1.003532e-05
-8.275000e+00	1.003632e-05
-8.274500e+00	1.003732e-05
-8.274000e+00	1.003832e-05
-8.273500e+00	1.003932e-05
-8.273000e+00	1.004032e-05
-8.272500e+00	1.004132e-05
-8.272000e+00	1.004232e-05
-8.271500e+00	1.004332e-05
-8.271000e+00	1.004432e-05
-8.270500e+00	1.004532e-05
-8.270000e+00	1.004632e-05
-8.269500e+00	1.004732e-05
-8.269000e+00	1.004832e-05
-8.268500e+00	1.004932e-05
-8.268000e+00	1.005032e-05
-8.267500e+00	1.005132e-05
-8.267000e+00	1.005233e-05
-8.266500e+00	1.005333e-05
-8.266000e+00	1.005433e-05
-8.265500e+00	1.005533e-05
-8.265000e+00	1.005633e-05
-8.264500e+00	1.005733e-05
-8.264000e+00	1.005834e-05
-8.263500e+00	1.005934e-05
-8.263000e+00	1.006034e-05
-8.262500e+00	1.006135e-05
-8.262000e+00	1.006235e-05
-8.261500e+00	1.006335e-05
-8.261000e+00	1.006435e-05
-8.260500e+00	1.006536e-05
-8.260000e+00	1.006636e-05
-8.259500e+00	1.006737e-05
-8.259000e+00	1.006837e-05
-8.258500e+00	1.006937e-05
-8.258000e+00	1.007038e-05
-8.257500e+00	1.007138e-05
-8.257000e+00	1.007239e-05
-8.256500e+00	1.007339e-05
-8.256000e+00	1.007440e-05
-8.255500e+00	1.007540e-05
-8.255000e+00	1.007641e-05
-8.254500e+00	1.007741e-05
-8.254000e+00	1.007842e-05
-8.253500e+00	1.007942e-05
-8.253000e+00	1.008043e-05
-8.252500e+00	1.008143e-05
-8.252000e+00	1.008244e-05
-8.251500e+00	1.008345e-05
-8.251000e+00	1.008445e-05
-8.250500e+00	1.008546e-05
-8.250000e+00	1.008647e-05
-8.249500e+00	1.008747e-05
-8.249000e+00	1.008848e-05
-8.248500e+00	1.008949e-05
-8.248000e+00	1.009050e-05
-8.247500e+00	1.009150e-05
-8.247000e+00	1.009251e-05
-8.246500e+00	1.009352e-05
-8.246000e+00	1.009453e-05
-8.245500e+00	1.009554e-05
-8.245000e+00	1.009654e-05
-8.244500e+00	1.009755e-05
-8.244000e+00	1.009856e-05
-8.243500e+00	1.009957e-05
-8.243000e+00	1.010058e-05
-8.242500e+00	1.010159e-05
-8.242000e+00	1.010260e-05
-8.241500e+00	1.010361e-05
-8.241000e+00	1.010462e-05
-8.240500e+00	1.010563e-05
-8.240000e+00	1.010664e-05
-8.239500e+00	1.010765e-05
-8.239000e+00	1.010866e-05
-8.238500e+00	1.010967e-05
-8.238000e+00	1.011068e-05
-8.237500e+00	1.011169e-05
-8.237000e+00	1.011270e-05
-8.236500e+00	1.011371e-05
-8.236000e+00	1.011472e-05
-8.235500e+00	1.011573e-05
-8.235000e+00	1.011675e-05
-8.234500e+00	1.011776e-05
-8.234000e+00	1.011877e-05
-8.233500e+00	1.011978e-05
-8.233000e+00	1.012079e-05
-8.232500e+00	1.012181e-05
-8.232000e+00	1.012282e-05
-8.231500e+00	1.012383e-05
-8.231000e+00	1.012484e-05
-8.230500e+00	1.012586e-05
-8.230000e+00	1.012687e-05
-8.229500e+00	1.012788e-05
-8.229000e+00	1.012890e-05
-8.228500e+00	1.012991e-05
-8.228000e+00	1.013092e-05
-8.227500e+00	1.013194e-05
-8.227000e+00	1.013295e-05
-8.226500e+00	1.013397e-05
-8.226000e+00	1.013498e-05
-8.225500e+00	1.013600e-05
-8.225000e+00	1.013701e-05
-8.224500e+00	1.013803e-05
-8.224000e+00	1.013904e-05
-8.223500e+00	1.014006e-05
-8.223000e+00	1.014107e-05
-8.222500e+00	1.014209e-05
-8.222000e+00	1.014310e-05
-8.221500e+00	1.014412e-05
-8.221000e+00	1.014514e-05
-8.220500e+00	1.014615e-05
-8.220000e+00	1.014717e-05
-8.219500e+00	1.014819e-05
-8.219000e+00	1.014920e-05
-8.218500e+00	1.015022e-05
-8.218000e+00	1.015124e-05
-8.217500e+00	1.015225e-05
-8.217000e+00	1.015327e-05
-8.216500e+00	1.015429e-05
-8.216000e+00	1.015531e-05
-8.215500e+00	1.015632e-05
-8.215000e+00	1.015734e-05
-8.214500e+00	1.015836e-05
-8.214000e+00	1.015938e-05
-8.213500e+00	1.016040e-05
-8.213000e+00	1.016142e-05
-8.212500e+00	1.016244e-05
-8.212000e+00	1.016345e-05
-8.211500e+00	1.016447e-05
-8.211000e+00	1.016549e-05
-8.210500e+00	1.016651e-05
-8.210000e+00	1.016753e-05
-8.209500e+00	1.016855e-05
-8.209000e+00	1.016957e-05
-8.208500e+00	1.017059e-05
-8.208000e+00	1.017161e-05
-8.207500e+00	1.017263e-05
-8.207000e+00	1.017365e-05
-8.206500e+00	1.017468e-05
-8.206000e+00	1.017570e-05
-8.205500e+00	1.017672e-05
-8.205000e+00	1.017774e-05
-8.204500e+00	1.017876e-05
-8.204000e+00	1.017978e-05
-8.203500e+00	1.018080e-05
-8.203000e+00	1.018183e-05
-8.202500e+00	1.018285e-05
-8.202000e+00	1.018387e-05
-8.201500e+00	1.018489e-05
-8.201000e+00	1.018592e-05
-8.200500e+00	1.018694e-05
-8.200000e+00	1.018796e-05
-8.199500e+00	1.018899e-05
-8.199000e+00	1.019001e-05
-8.198500e+00	1.019103e-05
-8.198000e+00	1.019206e-05
-8.197500e+00	1.019308e-05
-8.197000e+00	1.019410e-05
-8.196500e+00	1.019513e-05
-8.196000e+00	1.019615e-05
-8.195500e+00	1.019718e-05
-8.195000e+00	1.019820e-05
-8.194500e+00	1.019923e-05
-8.194000e+00	1.020025e-05
-8.193500e+00	1.020128e-05
-8.193000e+00	1.020230e-05
-8.192500e+00	1.020333e-05
-8.192000e+00	1.020435e-05
