#omega	spectral weight
4.800000e+00	4.122492e-01
4.850000e+00	3.242806e-01
4.900000e+00	2.536089e-01
4.950000e+00	2.000552e-01
5.000000e+00	1.601868e-01
5.050000e+00	1.304863e-01
5.100000e+00	1.081805e-01
5.150000e+00	9.124284e-02
5.200000e+00	7.818056e-02
5.250000e+00	6.782168e-02
5.300000e+00	5.925341e-02
5.350000e+00	5.193350e-02
5.400000e+00	4.566840e-02
5.450000e+00	4.037589e-02
5.500000e+00	3.594105e-02
5.550000e+00	3.222260e-02
5.600000e+00	2.908710e-02
5.650000e+00	2.642367e-02
5.700000e+00	2.414473e-02
5.750000e+00	2.218221e-02
5.800000e+00	2.048327e-02
5.850000e+00	1.900680e-02
5.900000e+00	1.772078e-02
5.950000e+00	1.660046e-02
6.000000e+00	1.562706e-02
6.050000e+00	1.478705e-02
6.100000e+00	1.407184e-02
6.150000e+00	1.347793e-02
6.200000e+00	1.300758e-02
6.250000e+00	1.267010e-02
6.300000e+00	1.248369e-02
6.350000e+00	1.247742e-02
6.400000e+00	1.269069e-02
6.450000e+00	1.316256e-02
6.500000e+00	1.389137e-02
6.550000e+00	1.474045e-02
6.600000e+00	1.533829e-02
6.650000e+00	1.521806e-02
6.700000e+00	1.427776e-02
6.750000e+00	1.290479e-02
6.800000e+00	1.154007e-02
6.850000e+00	1.039557e-02
6.900000e+00	9.504834e-03
6.950000e+00	8.833646e-03
7.000000e+00	8.338003e-03
7.050000e+00	7.982700e-03
7.100000e+00	7.744410e-03
7.150000e+00	7.610631e-03
7.200000e+00	7.578417e-03
7.250000e+00	7.654005e-03
7.300000e+00	7.853614e-03
7.350000e+00	8.205340e-03
7.400000e+00	8.751477e-03
7.450000e+00	9.548402e-03
7.500000e+00	1.065481e-02
7.550000e+00	1.208539e-02
7.600000e+00	1.369908e-02
7.650000e+00	1.507247e-02
7.700000e+00	1.564992e-02
7.750000e+00	1.530742e-02
7.800000e+00	1.455250e-02
7.850000e+00	1.400340e-02
7.900000e+00	1.400342e-02
7.950000e+00	1.462080e-02
8.000000e+00	1.566232e-02
8.050000e+00	1.658771e-02
8.100000e+00	1.665422e-02
8.150000e+00	1.555921e-02
8.200000e+00	1.376723e-02
8.250000e+00	1.193961e-02
8.300000e+00	1.043308e-02
8.350000e+00	9.321905e-03
8.400000e+00	8.564166e-03
8.450000e+00	8.098798e-03
8.500000e+00	7.879367e-03
8.550000e+00	7.881579e-03
8.600000e+00	8.103827e-03
8.650000e+00	8.567743e-03
8.700000e+00	9.320552e-03
8.750000e+00	1.043807e-02
8.800000e+00	1.202199e-02
8.850000e+00	1.417143e-02
8.900000e+00	1.688094e-02
8.950000e+00	1.981043e-02
9.000000e+00	2.206573e-02
9.050000e+00	2.259027e-02
9.100000e+00	2.126113e-02
9.150000e+00	1.907771e-02
9.200000e+00	1.710677e-02
9.250000e+00	1.588027e-02
9.300000e+00	1.553037e-02
9.350000e+00	1.599059e-02
9.400000e+00	1.698798e-02
9.450000e+00	1.790839e-02
9.500000e+00	1.793324e-02
9.550000e+00	1.672983e-02
9.600000e+00	1.480186e-02
9.650000e+00	1.286754e-02
9.700000e+00	1.131616e-02
9.750000e+00	1.023308e-02
9.800000e+00	9.581049e-03
9.850000e+00	9.306525e-03
9.900000e+00	9.378062e-03
9.950000e+00	9.797091e-03
1.000000e+01	1.060232e-02
1.005000e+01	1.187521e-02
1.010000e+01	1.374675e-02
1.015000e+01	1.639723e-02
1.020000e+01	2.001935e-02
1.025000e+01	2.466845e-02
1.030000e+01	2.988377e-02
1.035000e+01	3.419529e-02
1.040000e+01	3.547199e-02
1.045000e+01	3.286255e-02
1.050000e+01	2.783387e-02
1.055000e+01	2.245561e-02
1.060000e+01	1.785439e-02
1.065000e+01	1.427148e-02
1.070000e+01	1.157336e-02
1.075000e+01	9.550963e-03
1.080000e+01	8.022069e-03
1.085000e+01	6.849866e-03
1.090000e+01	5.936708e-03
1.095000e+01	5.213862e-03
1.100000e+01	4.632836e-03
1.105000e+01	4.159089e-03
1.110000e+01	3.767700e-03
1.115000e+01	3.440438e-03
1.120000e+01	3.163771e-03
1.125000e+01	2.927520e-03
1.130000e+01	2.723925e-03
1.135000e+01	2.546994e-03
1.140000e+01	2.392052e-03
1.145000e+01	2.255406e-03
1.150000e+01	2.134112e-03
1.155000e+01	2.025799e-03
1.160000e+01	1.928544e-03
1.165000e+01	1.840770e-03
1.170000e+01	1.761176e-03
1.175000e+01	1.688683e-03
1.180000e+01	1.622385e-03
1.185000e+01	1.561523e-03
1.190000e+01	1.505450e-03
1.195000e+01	1.453618e-03
1.200000e+01	1.405557e-03
1.205000e+01	1.360862e-03
1.210000e+01	1.319184e-03
1.215000e+01	1.280218e-03
1.220000e+01	1.243700e-03
1.225000e+01	1.209397e-03
1.230000e+01	1.177107e-03
1.235000e+01	1.146650e-03
1.240000e+01	1.117866e-03
1.245000e+01	1.090615e-03
1.250000e+01	1.064769e-03
1.255000e+01	1.040218e-03
1.260000e+01	1.016861e-03
1.265000e+01	9.946062e-04
1.270000e+01	9.733733e-04
1.275000e+01	9.530883e-04
1.280000e+01	9.336848e-04
1.285000e+01	9.151024e-04
1.290000e+01	8.972862e-04
1.295000e+01	8.801860e-04
1.300000e+01	8.637564e-04
1.305000e+01	8.479553e-04
1.310000e+01	8.327447e-04
1.315000e+01	8.180892e-04
1.320000e+01	8.039565e-04
1.325000e+01	7.903169e-04
1.330000e+01	7.771427e-04
1.335000e+01	7.644086e-04
1.340000e+01	7.520910e-04
1.345000e+01	7.401680e-04
1.350000e+01	7.286194e-04
1.355000e+01	7.174263e-04
1.360000e+01	7.065712e-04
1.365000e+01	6.960376e-04
1.370000e+01	6.858103e-04
1.375000e+01	6.758750e-04
1.380000e+01	6.662183e-04
1.385000e+01	6.568277e-04
1.390000e+01	6.476914e-04
1.395000e+01	6.387984e-04
1.400000e+01	6.301384e-04
1.405000e+01	6.217015e-04
1.410000e+01	6.134785e-04
1.415000e+01	6.054608e-04
1.420000e+01	5.976403e-04
1.425000e+01	5.900091e-04
1.430000e+01	5.825600e-04
1.435000e+01	5.752860e-04
1.440000e+01	5.681807e-04
1.445000e+01	5.612377e-04
1.450000e+01	5.544512e-04
1.455000e+01	5.478157e-04
1.460000e+01	5.413257e-04
1.465000e+01	5.349763e-04
1.470000e+01	5.287627e-04
1.475000e+01	5.226802e-04
1.480000e+01	5.167244e-04
1.485000e+01	5.108914e-04
1.490000e+01	5.051770e-04
1.495000e+01	4.995775e-04
1.500000e+01	4.940893e-04
1.505000e+01	4.887089e-04
1.510000e+01	4.834329e-04
1.515000e+01	4.782584e-04
1.520000e+01	4.731821e-04
1.525000e+01	4.682012e-04
1.530000e+01	4.633129e-04
1.535000e+01	4.585145e-04
1.540000e+01	4.538036e-04
1.545000e+01	4.491775e-04
1.550000e+01	4.446340e-04
1.555000e+01	4.401708e-04
1.560000e+01	4.357856e-04
1.565000e+01	4.314765e-04
1.570000e+01	4.272413e-04
1.575000e+01	4.230781e-04
1.580000e+01	4.189851e-04
1.585000e+01	4.149604e-04
1.590000e+01	4.110023e-04
1.595000e+01	4.071091e-04
1.600000e+01	4.032792e-04
1.605000e+01	3.995111e-04
1.610000e+01	3.958031e-04
1.615000e+01	3.921539e-04
1.620000e+01	3.885620e-04
1.625000e+01	3.850261e-04
1.630000e+01	3.815449e-04
1.635000e+01	3.781170e-04
1.640000e+01	3.747413e-04
1.645000e+01	3.714166e-04
1.650000e+01	3.681416e-04
1.655000e+01	3.649154e-04
1.660000e+01	3.617367e-04
1.665000e+01	3.586046e-04
1.670000e+01	3.555179e-04
1.675000e+01	3.524759e-04
1.680000e+01	3.494773e-04
1.685000e+01	3.465215e-04
1.690000e+01	3.436073e-04
1.695000e+01	3.407341e-04
1.700000e+01	3.379008e-04
1.705000e+01	3.351067e-04
1.710000e+01	3.323511e-04
1.715000e+01	3.296330e-04
1.720000e+01	3.269517e-04
1.725000e+01	3.243066e-04
1.730000e+01	3.216968e-04
1.735000e+01	3.191217e-04
1.740000e+01	3.165806e-04
1.745000e+01	3.140729e-04
1.750000e+01	3.115979e-04
1.755000e+01	3.091549e-04
1.760000e+01	3.067435e-04
1.765000e+01	3.043628e-04
1.770000e+01	3.020125e-04
1.775000e+01	2.996919e-04
1.780000e+01	2.974005e-04
1.785000e+01	2.951378e-04
1.790000e+01	2.929031e-04
1.795000e+01	2.906961e-04
1.800000e+01	2.885162e-04
1.805000e+01	2.863629e-04
1.810000e+01	2.842358e-04
1.815000e+01	2.821343e-04
1.820000e+01	2.800582e-04
1.825000e+01	2.780068e-04
1.830000e+01	2.759798e-04
1.835000e+01	2.739767e-04
1.840000e+01	2.719972e-04
1.845000e+01	2.700409e-04
1.850000e+01	2.681072e-04
1.855000e+01	2.661960e-04
1.860000e+01	2.643068e-04
1.865000e+01	2.624392e-04
1.870000e+01	2.605929e-04
1.875000e+01	2.587675e-04
1.880000e+01	2.569627e-04
1.885000e+01	2.551781e-04
1.890000e+01	2.534135e-04
1.895000e+01	2.516685e-04
1.900000e+01	2.499428e-04
1.905000e+01	2.482361e-04
1.910000e+01	2.465480e-04
1.915000e+01	2.448784e-04
1.920000e+01	2.432269e-04
1.925000e+01	2.415932e-04
1.930000e+01	2.399770e-04
1.935000e+01	2.383782e-04
1.940000e+01	2.367963e-04
1.945000e+01	2.352313e-04
1.950000e+01	2.336827e-04
1.955000e+01	2.321504e-04
1.960000e+01	2.306341e-04
1.965000e+01	2.291336e-04
1.970000e+01	2.276487e-04
1.975000e+01	2.261790e-04
1.980000e+01	2.247245e-04
1.985000e+01	2.232848e-04
1.990000e+01	2.218598e-04
1.995000e+01	2.204493e-04
