#omega	spectral weight
-9.896500e+00	6.005662e-06
-9.896000e+00	6.006310e-06
-9.895500e+00	6.006957e-06
-9.895000e+00	6.007605e-06
-9.894500e+00	6.008252e-06
-9.894000e+00	6.008900e-06
-9.893500e+00	6.009548e-06
-9.893000e+00	6.010195e-06
-9.892500e+00	6.010843e-06
-9.892000e+00	6.011492e-06
-9.891500e+00	6.012140e-06
-9.891000e+00	6.012788e-06
-9.890500e+00	6.013437e-06
-9.890000e+00	6.014085e-06
-9.889500e+00	6.014734e-06
-9.889000e+00	6.015383e-06
-9.888500e+00	6.016031e-06
-9.888000e+00	6.016680e-06
-9.887500e+00	6.017330e-06
-9.887000e+00	6.017979e-06
-9.886500e+00	6.018628e-06
-9.886000e+00	6.019277e-06
-9.885500e+00	6.019927e-06
-9.885000e+00	6.020577e-06
-9.884500e+00	6.021226e-06
-9.884000e+00	6.021876e-06
-9.883500e+00	6.022526e-06
-9.883000e+00	6.023176e-06
-9.882500e+00	6.023827e-06
-9.882000e+00	6.024477e-06
-9.881500e+00	6.025127e-06
-9.881000e+00	6.025778e-06
-9.880500e+00	6.026429e-06
-9.880000e+00	6.027079e-06
-9.879500e+00	6.027730e-06
-9.879000e+00	6.028381e-06
-9.878500e+00	6.029032e-06
-9.878000e+00	6.029683e-06
-9.877500e+00	6.030335e-06
-9.877000e+00	6.030986e-06
-9.876500e+00	6.031638e-06
-9.876000e+00	6.032289e-06
-9.875500e+00	6.032941e-06
-9.875000e+00	6.033593e-06
-9.874500e+00	6.034245e-06
-9.874000e+00	6.034897e-06
-9.873500e+00	6.035549e-06
-9.873000e+00	6.036201e-06
-9.872500e+00	6.036854e-06
-9.872000e+00	6.037506e-06
-9.871500e+00	6.038159e-06
-9.871000e+00	6.038812e-06
-9.870500e+00	6.039465e-06
-9.870000e+00	6.040118e-06
-9.869500e+00	6.040771e-06
-9.869000e+00	6.041424e-06
-9.868500e+00	6.042077e-06
-9.868000e+00	6.042731e-06
-9.867500e+00	6.043384e-06
-9.867000e+00	6.044038e-06
-9.866500e+00	6.044692e-06
-9.866000e+00	6.045345e-06
-9.865500e+00	6.045999e-06
-9.865000e+00	6.046653e-06
-9.864500e+00	6.047308e-06
-9.864000e+00	6.047962e-06
-9.863500e+00	6.048616e-06
-9.863000e+00	6.049271e-06
-9.862500e+00	6.049925e-06
-9.862000e+00	6.050580e-06
-9.861500e+00	6.051235e-06
-9.861000e+00	6.051890e-06
-9.860500e+00	6.052545e-06
-9.860000e+00	6.053200e-06
-9.859500e+00	6.053856e-06
-9.859000e+00	6.054511e-06
-9.858500e+00	6.055167e-06
-9.858000e+00	6.055822e-06
-9.857500e+00	6.056478e-06
-9.857000e+00	6.057134e-06
-9.856500e+00	6.057790e-06
-9.856000e+00	6.058446e-06
-9.855500e+00	6.059102e-06
-9.855000e+00	6.059758e-06
-9.854500e+00	6.060415e-06
-9.854000e+00	6.061071e-06
-9.853500e+00	6.061728e-06
-9.853000e+00	6.062385e-06
-9.852500e+00	6.063042e-06
-9.852000e+00	6.063699e-06
-9.851500e+00	6.064356e-06
-9.851000e+00	6.065013e-06
-9.850500e+00	6.065670e-06
-9.850000e+00	6.066328e-06
-9.849500e+00	6.066985e-06
-9.849000e+00	6.067643e-06
-9.848500e+00	6.068301e-06
-9.848000e+00	6.068958e-06
-9.847500e+00	6.069616e-06
-9.847000e+00	6.070274e-06
-9.846500e+00	6.070933e-06
-9.846000e+00	6.071591e-06
-9.845500e+00	6.072249e-06
-9.845000e+00	6.072908e-06
-9.844500e+00	6.073567e-06
-9.844000e+00	6.074225e-06
-9.843500e+00	6.074884e-06
-9.843000e+00	6.075543e-06
-9.842500e+00	6.076202e-06
-9.842000e+00	6.076862e-06
-9.841500e+00	6.077521e-06
-9.841000e+00	6.078180e-06
-9.840500e+00	6.078840e-06
-9.840000e+00	6.079500e-06
-9.839500e+00	6.080159e-06
-9.839000e+00	6.080819e-06
-9.838500e+00	6.081479e-06
-9.838000e+00	6.082139e-06
-9.837500e+00	6.082800e-06
-9.837000e+00	6.083460e-06
-9.836500e+00	6.084120e-06
-9.836000e+00	6.084781e-06
-9.835500e+00	6.085442e-06
-9.835000e+00	6.086102e-06
-9.834500e+00	6.086763e-06
-9.834000e+00	6.087424e-06
-9.833500e+00	6.088086e-06
-9.833000e+00	6.088747e-06
-9.832500e+00	6.089408e-06
-9.832000e+00	6.090070e-06
-9.831500e+00	6.090731e-06
-9.831000e+00	6.091393e-06
-9.830500e+00	6.092055e-06
-9.830000e+00	6.092717e-06
-9.829500e+00	6.093379e-06
-9.829000e+00	6.094041e-06
-9.828500e+00	6.094703e-06
-9.828000e+00	6.095365e-06
-9.827500e+00	6.096028e-06
-9.827000e+00	6.096691e-06
-9.826500e+00	6.097353e-06
-9.826000e+00	6.098016e-06
-9.825500e+00	6.098679e-06
-9.825000e+00	6.099342e-06
-9.824500e+00	6.100005e-06
-9.824000e+00	6.100669e-06
-9.823500e+00	6.101332e-06
-9.823000e+00	6.101995e-06
-9.822500e+00	6.102659e-06
-9.822000e+00	6.103323e-06
-9.821500e+00	6.103987e-06
-9.821000e+00	6.104651e-06
-9.820500e+00	6.105315e-06
-9.820000e+00	6.105979e-06
-9.819500e+00	6.106643e-06
-9.819000e+00	6.107308e-06
-9.818500e+00	6.107972e-06
-9.818000e+00	6.108637e-06
-9.817500e+00	6.109302e-06
-9.817000e+00	6.109966e-06
-9.816500e+00	6.110631e-06
-9.816000e+00	6.111296e-06
-9.815500e+00	6.111962e-06
-9.815000e+00	6.112627e-06
-9.814500e+00	6.113292e-06
-9.814000e+00	6.113958e-06
-9.813500e+00	6.114624e-06
-9.813000e+00	6.115289e-06
-9.812500e+00	6.115955e-06
-9.812000e+00	6.116621e-06
-9.811500e+00	6.117287e-06
-9.811000e+00	6.117954e-06
-9.810500e+00	6.118620e-06
-9.810000e+00	6.119286e-06
-9.809500e+00	6.119953e-06
-9.809000e+00	6.120620e-06
-9.808500e+00	6.121287e-06
-9.808000e+00	6.121953e-06
-9.807500e+00	6.122621e-06
-9.807000e+00	6.123288e-06
-9.806500e+00	6.123955e-06
-9.806000e+00	6.124622e-06
-9.805500e+00	6.125290e-06
-9.805000e+00	6.125957e-06
-9.804500e+00	6.126625e-06
-9.804000e+00	6.127293e-06
-9.803500e+00	6.127961e-06
-9.803000e+00	6.128629e-06
-9.802500e+00	6.129297e-06
-9.802000e+00	6.129965e-06
-9.801500e+00	6.130634e-06
-9.801000e+00	6.131302e-06
-9.800500e+00	6.131971e-06
-9.800000e+00	6.132640e-06
-9.799500e+00	6.133309e-06
-9.799000e+00	6.133978e-06
-9.798500e+00	6.134647e-06
-9.798000e+00	6.135316e-06
-9.797500e+00	6.135985e-06
-9.797000e+00	6.136655e-06
-9.796500e+00	6.137324e-06
-9.796000e+00	6.137994e-06
-9.795500e+00	6.138664e-06
-9.795000e+00	6.139334e-06
-9.794500e+00	6.140004e-06
-9.794000e+00	6.140674e-06
-9.793500e+00	6.141344e-06
-9.793000e+00	6.142014e-06
-9.792500e+00	6.142685e-06
-9.792000e+00	6.143355e-06
-9.791500e+00	6.144026e-06
-9.791000e+00	6.144697e-06
-9.790500e+00	6.145368e-06
-9.790000e+00	6.146039e-06
-9.789500e+00	6.146710e-06
-9.789000e+00	6.147381e-06
-9.788500e+00	6.148053e-06
-9.788000e+00	6.148724e-06
-9.787500e+00	6.149396e-06
-9.787000e+00	6.150068e-06
-9.786500e+00	6.150739e-06
-9.786000e+00	6.151411e-06
-9.785500e+00	6.152083e-06
-9.785000e+00	6.152756e-06
-9.784500e+00	6.153428e-06
-9.784000e+00	6.154100e-06
-9.783500e+00	6.154773e-06
-9.783000e+00	6.155446e-06
-9.782500e+00	6.156118e-06
-9.782000e+00	6.156791e-06
-9.781500e+00	6.157464e-06
-9.781000e+00	6.158137e-06
-9.780500e+00	6.158811e-06
-9.780000e+00	6.159484e-06
-9.779500e+00	6.160157e-06
-9.779000e+00	6.160831e-06
-9.778500e+00	6.161505e-06
-9.778000e+00	6.162179e-06
-9.777500e+00	6.162852e-06
-9.777000e+00	6.163527e-06
-9.776500e+00	6.164201e-06
-9.776000e+00	6.164875e-06
-9.775500e+00	6.165549e-06
-9.775000e+00	6.166224e-06
-9.774500e+00	6.166899e-06
-9.774000e+00	6.167573e-06
-9.773500e+00	6.168248e-06
-9.773000e+00	6.168923e-06
-9.772500e+00	6.169598e-06
-9.772000e+00	6.170273e-06
-9.771500e+00	6.170949e-06
-9.771000e+00	6.171624e-06
-9.770500e+00	6.172300e-06
-9.770000e+00	6.172975e-06
-9.769500e+00	6.173651e-06
-9.769000e+00	6.174327e-06
-9.768500e+00	6.175003e-06
-9.768000e+00	6.175679e-06
-9.767500e+00	6.176356e-06
-9.767000e+00	6.177032e-06
-9.766500e+00	6.177708e-06
-9.766000e+00	6.178385e-06
-9.765500e+00	6.179062e-06
-9.765000e+00	6.179739e-06
-9.764500e+00	6.180415e-06
-9.764000e+00	6.181093e-06
-9.763500e+00	6.181770e-06
-9.763000e+00	6.182447e-06
-9.762500e+00	6.183124e-06
-9.762000e+00	6.183802e-06
-9.761500e+00	6.184480e-06
-9.761000e+00	6.185157e-06
-9.760500e+00	6.185835e-06
-9.760000e+00	6.186513e-06
-9.759500e+00	6.187191e-06
-9.759000e+00	6.187870e-06
-9.758500e+00	6.188548e-06
-9.758000e+00	6.189226e-06
-9.757500e+00	6.189905e-06
-9.757000e+00	6.190584e-06
-9.756500e+00	6.191263e-06
-9.756000e+00	6.191942e-06
-9.755500e+00	6.192621e-06
-9.755000e+00	6.193300e-06
-9.754500e+00	6.193979e-06
-9.754000e+00	6.194658e-06
-9.753500e+00	6.195338e-06
-9.753000e+00	6.196018e-06
-9.752500e+00	6.196697e-06
-9.752000e+00	6.197377e-06
-9.751500e+00	6.198057e-06
-9.751000e+00	6.198737e-06
-9.750500e+00	6.199418e-06
-9.750000e+00	6.200098e-06
-9.749500e+00	6.200778e-06
-9.749000e+00	6.201459e-06
-9.748500e+00	6.202140e-06
-9.748000e+00	6.202820e-06
-9.747500e+00	6.203501e-06
-9.747000e+00	6.204182e-06
-9.746500e+00	6.204864e-06
-9.746000e+00	6.205545e-06
-9.745500e+00	6.206226e-06
-9.745000e+00	6.206908e-06
-9.744500e+00	6.207589e-06
-9.744000e+00	6.208271e-06
-9.743500e+00	6.208953e-06
-9.743000e+00	6.209635e-06
-9.742500e+00	6.210317e-06
-9.742000e+00	6.210999e-06
-9.741500e+00	6.211682e-06
-9.741000e+00	6.212364e-06
-9.740500e+00	6.213047e-06
-9.740000e+00	6.213729e-06
-9.739500e+00	6.214412e-06
-9.739000e+00	6.215095e-06
-9.738500e+00	6.215778e-06
-9.738000e+00	6.216461e-06
-9.737500e+00	6.217145e-06
-9.737000e+00	6.217828e-06
-9.736500e+00	6.218512e-06
-9.736000e+00	6.219195e-06
-9.735500e+00	6.219879e-06
-9.735000e+00	6.220563e-06
-9.734500e+00	6.221247e-06
-9.734000e+00	6.221931e-06
-9.733500e+00	6.222615e-06
-9.733000e+00	6.223300e-06
-9.732500e+00	6.223984e-06
-9.732000e+00	6.224669e-06
-9.731500e+00	6.225353e-06
-9.731000e+00	6.226038e-06
-9.730500e+00	6.226723e-06
-9.730000e+00	6.227408e-06
-9.729500e+00	6.228093e-06
-9.729000e+00	6.228779e-06
-9.728500e+00	6.229464e-06
-9.728000e+00	6.230150e-06
-9.727500e+00	6.230835e-06
-9.727000e+00	6.231521e-06
-9.726500e+00	6.232207e-06
-9.726000e+00	6.232893e-06
-9.725500e+00	6.233579e-06
-9.725000e+00	6.234265e-06
-9.724500e+00	6.234952e-06
-9.724000e+00	6.235638e-06
-9.723500e+00	6.236325e-06
-9.723000e+00	6.237011e-06
-9.722500e+00	6.237698e-06
-9.722000e+00	6.238385e-06
-9.721500e+00	6.239072e-06
-9.721000e+00	6.239760e-06
-9.720500e+00	6.240447e-06
-9.720000e+00	6.241134e-06
-9.719500e+00	6.241822e-06
-9.719000e+00	6.242510e-06
-9.718500e+00	6.243197e-06
-9.718000e+00	6.243885e-06
-9.717500e+00	6.244573e-06
-9.717000e+00	6.245261e-06
-9.716500e+00	6.245950e-06
-9.716000e+00	6.246638e-06
-9.715500e+00	6.247327e-06
-9.715000e+00	6.248015e-06
-9.714500e+00	6.248704e-06
-9.714000e+00	6.249393e-06
-9.713500e+00	6.250082e-06
-9.713000e+00	6.250771e-06
-9.712500e+00	6.251460e-06
-9.712000e+00	6.252149e-06
-9.711500e+00	6.252839e-06
-9.711000e+00	6.253528e-06
-9.710500e+00	6.254218e-06
-9.710000e+00	6.254908e-06
-9.709500e+00	6.255598e-06
-9.709000e+00	6.256288e-06
-9.708500e+00	6.256978e-06
-9.708000e+00	6.257668e-06
-9.707500e+00	6.258359e-06
-9.707000e+00	6.259049e-06
-9.706500e+00	6.259740e-06
-9.706000e+00	6.260431e-06
-9.705500e+00	6.261122e-06
-9.705000e+00	6.261813e-06
-9.704500e+00	6.262504e-06
-9.704000e+00	6.263195e-06
-9.703500e+00	6.263887e-06
-9.703000e+00	6.264578e-06
-9.702500e+00	6.265270e-06
-9.702000e+00	6.265961e-06
-9.701500e+00	6.266653e-06
-9.701000e+00	6.267345e-06
-9.700500e+00	6.268037e-06
-9.700000e+00	6.268730e-06
-9.699500e+00	6.269422e-06
-9.699000e+00	6.270114e-06
-9.698500e+00	6.270807e-06
-9.698000e+00	6.271500e-06
-9.697500e+00	6.272192e-06
-9.697000e+00	6.272885e-06
-9.696500e+00	6.273578e-06
-9.696000e+00	6.274272e-06
-9.695500e+00	6.274965e-06
-9.695000e+00	6.275658e-06
-9.694500e+00	6.276352e-06
-9.694000e+00	6.277046e-06
-9.693500e+00	6.277739e-06
-9.693000e+00	6.278433e-06
-9.692500e+00	6.279127e-06
-9.692000e+00	6.279821e-06
-9.691500e+00	6.280516e-06
-9.691000e+00	6.281210e-06
-9.690500e+00	6.281905e-06
-9.690000e+00	6.282599e-06
-9.689500e+00	6.283294e-06
-9.689000e+00	6.283989e-06
-9.688500e+00	6.284684e-06
-9.688000e+00	6.285379e-06
-9.687500e+00	6.286074e-06
-9.687000e+00	6.286769e-06
-9.686500e+00	6.287465e-06
-9.686000e+00	6.288161e-06
-9.685500e+00	6.288856e-06
-9.685000e+00	6.289552e-06
-9.684500e+00	6.290248e-06
-9.684000e+00	6.290944e-06
-9.683500e+00	6.291640e-06
-9.683000e+00	6.292337e-06
-9.682500e+00	6.293033e-06
-9.682000e+00	6.293730e-06
-9.681500e+00	6.294426e-06
-9.681000e+00	6.295123e-06
-9.680500e+00	6.295820e-06
-9.680000e+00	6.296517e-06
-9.679500e+00	6.297214e-06
-9.679000e+00	6.297912e-06
-9.678500e+00	6.298609e-06
-9.678000e+00	6.299306e-06
-9.677500e+00	6.300004e-06
-9.677000e+00	6.300702e-06
-9.676500e+00	6.301400e-06
-9.676000e+00	6.302098e-06
-9.675500e+00	6.302796e-06
-9.675000e+00	6.303494e-06
-9.674500e+00	6.304193e-06
-9.674000e+00	6.304891e-06
-9.673500e+00	6.305590e-06
-9.673000e+00	6.306288e-06
-9.672500e+00	6.306987e-06
-9.672000e+00	6.307686e-06
-9.671500e+00	6.308385e-06
-9.671000e+00	6.309085e-06
-9.670500e+00	6.309784e-06
-9.670000e+00	6.310484e-06
-9.669500e+00	6.311183e-06
-9.669000e+00	6.311883e-06
-9.668500e+00	6.312583e-06
-9.668000e+00	6.313283e-06
-9.667500e+00	6.313983e-06
-9.667000e+00	6.314683e-06
-9.666500e+00	6.315383e-06
-9.666000e+00	6.316084e-06
-9.665500e+00	6.316784e-06
-9.665000e+00	6.317485e-06
-9.664500e+00	6.318186e-06
-9.664000e+00	6.318887e-06
-9.663500e+00	6.319588e-06
-9.663000e+00	6.320289e-06
-9.662500e+00	6.320990e-06
-9.662000e+00	6.321692e-06
-9.661500e+00	6.322393e-06
-9.661000e+00	6.323095e-06
-9.660500e+00	6.323797e-06
-9.660000e+00	6.324499e-06
-9.659500e+00	6.325201e-06
-9.659000e+00	6.325903e-06
-9.658500e+00	6.326605e-06
-9.658000e+00	6.327308e-06
-9.657500e+00	6.328010e-06
-9.657000e+00	6.328713e-06
-9.656500e+00	6.329416e-06
-9.656000e+00	6.330118e-06
-9.655500e+00	6.330821e-06
-9.655000e+00	6.331525e-06
-9.654500e+00	6.332228e-06
-9.654000e+00	6.332931e-06
-9.653500e+00	6.333635e-06
-9.653000e+00	6.334338e-06
-9.652500e+00	6.335042e-06
-9.652000e+00	6.335746e-06
-9.651500e+00	6.336450e-06
-9.651000e+00	6.337154e-06
-9.650500e+00	6.337858e-06
-9.650000e+00	6.338563e-06
-9.649500e+00	6.339267e-06
-9.649000e+00	6.339972e-06
-9.648500e+00	6.340677e-06
-9.648000e+00	6.341382e-06
-9.647500e+00	6.342087e-06
-9.647000e+00	6.342792e-06
-9.646500e+00	6.343497e-06
-9.646000e+00	6.344202e-06
-9.645500e+00	6.344908e-06
-9.645000e+00	6.345613e-06
-9.644500e+00	6.346319e-06
-9.644000e+00	6.347025e-06
-9.643500e+00	6.347731e-06
-9.643000e+00	6.348437e-06
-9.642500e+00	6.349143e-06
-9.642000e+00	6.349850e-06
-9.641500e+00	6.350556e-06
-9.641000e+00	6.351263e-06
-9.640500e+00	6.351969e-06
-9.640000e+00	6.352676e-06
-9.639500e+00	6.353383e-06
-9.639000e+00	6.354090e-06
-9.638500e+00	6.354798e-06
-9.638000e+00	6.355505e-06
-9.637500e+00	6.356212e-06
-9.637000e+00	6.356920e-06
-9.636500e+00	6.357628e-06
-9.636000e+00	6.358335e-06
-9.635500e+00	6.359043e-06
-9.635000e+00	6.359752e-06
-9.634500e+00	6.360460e-06
-9.634000e+00	6.361168e-06
-9.633500e+00	6.361877e-06
-9.633000e+00	6.362585e-06
-9.632500e+00	6.363294e-06
-9.632000e+00	6.364003e-06
-9.631500e+00	6.364712e-06
-9.631000e+00	6.365421e-06
-9.630500e+00	6.366130e-06
-9.630000e+00	6.366839e-06
-9.629500e+00	6.367549e-06
-9.629000e+00	6.368258e-06
-9.628500e+00	6.368968e-06
-9.628000e+00	6.369678e-06
-9.627500e+00	6.370388e-06
-9.627000e+00	6.371098e-06
-9.626500e+00	6.371808e-06
-9.626000e+00	6.372518e-06
-9.625500e+00	6.373229e-06
-9.625000e+00	6.373939e-06
-9.624500e+00	6.374650e-06
-9.624000e+00	6.375361e-06
-9.623500e+00	6.376072e-06
-9.623000e+00	6.376783e-06
-9.622500e+00	6.377494e-06
-9.622000e+00	6.378205e-06
-9.621500e+00	6.378917e-06
-9.621000e+00	6.379628e-06
-9.620500e+00	6.380340e-06
-9.620000e+00	6.381052e-06
-9.619500e+00	6.381764e-06
-9.619000e+00	6.382476e-06
-9.618500e+00	6.383188e-06
-9.618000e+00	6.383900e-06
-9.617500e+00	6.384613e-06
-9.617000e+00	6.385325e-06
-9.616500e+00	6.386038e-06
-9.616000e+00	6.386751e-06
-9.615500e+00	6.387464e-06
-9.615000e+00	6.388177e-06
-9.614500e+00	6.388890e-06
-9.614000e+00	6.389603e-06
-9.613500e+00	6.390317e-06
-9.613000e+00	6.391030e-06
-9.612500e+00	6.391744e-06
-9.612000e+00	6.392458e-06
-9.611500e+00	6.393172e-06
-9.611000e+00	6.393886e-06
-9.610500e+00	6.394600e-06
-9.610000e+00	6.395314e-06
-9.609500e+00	6.396029e-06
-9.609000e+00	6.396743e-06
-9.608500e+00	6.397458e-06
-9.608000e+00	6.398173e-06
-9.607500e+00	6.398888e-06
-9.607000e+00	6.399603e-06
-9.606500e+00	6.400318e-06
-9.606000e+00	6.401033e-06
-9.605500e+00	6.401749e-06
-9.605000e+00	6.402464e-06
-9.604500e+00	6.403180e-06
-9.604000e+00	6.403896e-06
-9.603500e+00	6.404612e-06
-9.603000e+00	6.405328e-06
-9.602500e+00	6.406044e-06
-9.602000e+00	6.406760e-06
-9.601500e+00	6.407477e-06
-9.601000e+00	6.408193e-06
-9.600500e+00	6.408910e-06
-9.600000e+00	6.409627e-06
-9.599500e+00	6.410344e-06
-9.599000e+00	6.411061e-06
-9.598500e+00	6.411778e-06
-9.598000e+00	6.412496e-06
-9.597500e+00	6.413213e-06
-9.597000e+00	6.413931e-06
-9.596500e+00	6.414648e-06
-9.596000e+00	6.415366e-06
-9.595500e+00	6.416084e-06
-9.595000e+00	6.416802e-06
-9.594500e+00	6.417520e-06
-9.594000e+00	6.418239e-06
-9.593500e+00	6.418957e-06
-9.593000e+00	6.419676e-06
-9.592500e+00	6.420395e-06
-9.592000e+00	6.421113e-06
-9.591500e+00	6.421832e-06
-9.591000e+00	6.422552e-06
-9.590500e+00	6.423271e-06
-9.590000e+00	6.423990e-06
-9.589500e+00	6.424710e-06
