#omega	spectral weight
-8.146500e+00	5.935564e-06
-8.146000e+00	5.936209e-06
-8.145500e+00	5.936855e-06
-8.145000e+00	5.937500e-06
-8.144500e+00	5.938146e-06
-8.144000e+00	5.938792e-06
-8.143500e+00	5.939438e-06
-8.143000e+00	5.940084e-06
-8.142500e+00	5.940730e-06
-8.142000e+00	5.941376e-06
-8.141500e+00	5.942022e-06
-8.141000e+00	5.942669e-06
-8.140500e+00	5.943315e-06
-8.140000e+00	5.943962e-06
-8.139500e+00	5.944609e-06
-8.139000e+00	5.945256e-06
-8.138500e+00	5.945903e-06
-8.138000e+00	5.946550e-06
-8.137500e+00	5.947197e-06
-8.137000e+00	5.947845e-06
-8.136500e+00	5.948492e-06
-8.136000e+00	5.949140e-06
-8.135500e+00	5.949787e-06
-8.135000e+00	5.950435e-06
-8.134500e+00	5.951083e-06
-8.134000e+00	5.951731e-06
-8.133500e+00	5.952379e-06
-8.133000e+00	5.953027e-06
-8.132500e+00	5.953676e-06
-8.132000e+00	5.954324e-06
-8.131500e+00	5.954973e-06
-8.131000e+00	5.955622e-06
-8.130500e+00	5.956270e-06
-8.130000e+00	5.956919e-06
-8.129500e+00	5.957568e-06
-8.129000e+00	5.958217e-06
-8.128500e+00	5.958867e-06
-8.128000e+00	5.959516e-06
-8.127500e+00	5.960166e-06
-8.127000e+00	5.960815e-06
-8.126500e+00	5.961465e-06
-8.126000e+00	5.962115e-06
-8.125500e+00	5.962765e-06
-8.125000e+00	5.963415e-06
-8.124500e+00	5.964065e-06
-8.124000e+00	5.964715e-06
-8.123500e+00	5.965365e-06
-8.123000e+00	5.966016e-06
-8.122500e+00	5.966667e-06
-8.122000e+00	5.967317e-06
-8.121500e+00	5.967968e-06
-8.121000e+00	5.968619e-06
-8.120500e+00	5.969270e-06
-8.120000e+00	5.969921e-06
-8.119500e+00	5.970573e-06
-8.119000e+00	5.971224e-06
-8.118500e+00	5.971876e-06
-8.118000e+00	5.972527e-06
-8.117500e+00	5.973179e-06
-8.117000e+00	5.973831e-06
-8.116500e+00	5.974483e-06
-8.116000e+00	5.975135e-06
-8.115500e+00	5.975787e-06
-8.115000e+00	5.976439e-06
-8.114500e+00	5.977092e-06
-8.114000e+00	5.977744e-06
-8.113500e+00	5.978397e-06
-8.113000e+00	5.979050e-06
-8.112500e+00	5.979702e-06
-8.112000e+00	5.980355e-06
-8.111500e+00	5.981009e-06
-8.111000e+00	5.981662e-06
-8.110500e+00	5.982315e-06
-8.110000e+00	5.982969e-06
-8.109500e+00	5.983622e-06
-8.109000e+00	5.984276e-06
-8.108500e+00	5.984930e-06
-8.108000e+00	5.985583e-06
-8.107500e+00	5.986237e-06
-8.107000e+00	5.986892e-06
-8.106500e+00	5.987546e-06
-8.106000e+00	5.988200e-06
-8.105500e+00	5.988855e-06
-8.105000e+00	5.989509e-06
-8.104500e+00	5.990164e-06
-8.104000e+00	5.990819e-06
-8.103500e+00	5.991474e-06
-8.103000e+00	5.992129e-06
-8.102500e+00	5.992784e-06
-8.102000e+00	5.993439e-06
-8.101500e+00	5.994094e-06
-8.101000e+00	5.994750e-06
-8.100500e+00	5.995405e-06
-8.100000e+00	5.996061e-06
-8.099500e+00	5.996717e-06
-8.099000e+00	5.997373e-06
-8.098500e+00	5.998029e-06
-8.098000e+00	5.998685e-06
-8.097500e+00	5.999341e-06
-8.097000e+00	5.999998e-06
-8.096500e+00	6.000654e-06
-8.096000e+00	6.001311e-06
-8.095500e+00	6.001968e-06
-8.095000e+00	6.002625e-06
-8.094500e+00	6.003282e-06
-8.094000e+00	6.003939e-06
-8.093500e+00	6.004596e-06
-8.093000e+00	6.005253e-06
-8.092500e+00	6.005911e-06
-8.092000e+00	6.006568e-06
-8.091500e+00	6.007226e-06
-8.091000e+00	6.007883e-06
-8.090500e+00	6.008541e-06
-8.090000e+00	6.009199e-06
-8.089500e+00	6.009857e-06
-8.089000e+00	6.010516e-06
-8.088500e+00	6.011174e-06
-8.088000e+00	6.011833e-06
-8.087500e+00	6.012491e-06
-8.087000e+00	6.013150e-06
-8.086500e+00	6.013809e-06
-8.086000e+00	6.014467e-06
-8.085500e+00	6.015127e-06
-8.085000e+00	6.015786e-06
-8.084500e+00	6.016445e-06
-8.084000e+00	6.017104e-06
-8.083500e+00	6.017764e-06
-8.083000e+00	6.018423e-06
-8.082500e+00	6.019083e-06
-8.082000e+00	6.019743e-06
-8.081500e+00	6.020403e-06
-8.081000e+00	6.021063e-06
-8.080500e+00	6.021723e-06
-8.080000e+00	6.022383e-06
-8.079500e+00	6.023044e-06
-8.079000e+00	6.023704e-06
-8.078500e+00	6.024365e-06
-8.078000e+00	6.025026e-06
-8.077500e+00	6.025687e-06
-8.077000e+00	6.026348e-06
-8.076500e+00	6.027009e-06
-8.076000e+00	6.027670e-06
-8.075500e+00	6.028331e-06
-8.075000e+00	6.028993e-06
-8.074500e+00	6.029654e-06
-8.074000e+00	6.030316e-06
-8.073500e+00	6.030978e-06
-8.073000e+00	6.031640e-06
-8.072500e+00	6.032302e-06
-8.072000e+00	6.032964e-06
-8.071500e+00	6.033626e-06
-8.071000e+00	6.034288e-06
-8.070500e+00	6.034951e-06
-8.070000e+00	6.035614e-06
-8.069500e+00	6.036276e-06
-8.069000e+00	6.036939e-06
-8.068500e+00	6.037602e-06
-8.068000e+00	6.038265e-06
-8.067500e+00	6.038928e-06
-8.067000e+00	6.039592e-06
-8.066500e+00	6.040255e-06
-8.066000e+00	6.040918e-06
-8.065500e+00	6.041582e-06
-8.065000e+00	6.042246e-06
-8.064500e+00	6.042910e-06
-8.064000e+00	6.043574e-06
-8.063500e+00	6.044238e-06
-8.063000e+00	6.044902e-06
-8.062500e+00	6.045566e-06
-8.062000e+00	6.046231e-06
-8.061500e+00	6.046895e-06
-8.061000e+00	6.047560e-06
-8.060500e+00	6.048225e-06
-8.060000e+00	6.048890e-06
-8.059500e+00	6.049555e-06
-8.059000e+00	6.050220e-06
-8.058500e+00	6.050885e-06
-8.058000e+00	6.051551e-06
-8.057500e+00	6.052216e-06
-8.057000e+00	6.052882e-06
-8.056500e+00	6.053548e-06
-8.056000e+00	6.054213e-06
-8.055500e+00	6.054879e-06
-8.055000e+00	6.055545e-06
-8.054500e+00	6.056212e-06
-8.054000e+00	6.056878e-06
-8.053500e+00	6.057544e-06
-8.053000e+00	6.058211e-06
-8.052500e+00	6.058878e-06
-8.052000e+00	6.059544e-06
-8.051500e+00	6.060211e-06
-8.051000e+00	6.060878e-06
-8.050500e+00	6.061545e-06
-8.050000e+00	6.062213e-06
-8.049500e+00	6.062880e-06
-8.049000e+00	6.063548e-06
-8.048500e+00	6.064215e-06
-8.048000e+00	6.064883e-06
-8.047500e+00	6.065551e-06
-8.047000e+00	6.066219e-06
-8.046500e+00	6.066887e-06
-8.046000e+00	6.067555e-06
-8.045500e+00	6.068223e-06
-8.045000e+00	6.068892e-06
-8.044500e+00	6.069560e-06
-8.044000e+00	6.070229e-06
-8.043500e+00	6.070898e-06
-8.043000e+00	6.071566e-06
-8.042500e+00	6.072235e-06
-8.042000e+00	6.072905e-06
-8.041500e+00	6.073574e-06
-8.041000e+00	6.074243e-06
-8.040500e+00	6.074913e-06
-8.040000e+00	6.075582e-06
-8.039500e+00	6.076252e-06
-8.039000e+00	6.076922e-06
-8.038500e+00	6.077592e-06
-8.038000e+00	6.078262e-06
-8.037500e+00	6.078932e-06
-8.037000e+00	6.079602e-06
-8.036500e+00	6.080273e-06
-8.036000e+00	6.080943e-06
-8.035500e+00	6.081614e-06
-8.035000e+00	6.082285e-06
-8.034500e+00	6.082956e-06
-8.034000e+00	6.083627e-06
-8.033500e+00	6.084298e-06
-8.033000e+00	6.084969e-06
-8.032500e+00	6.085640e-06
-8.032000e+00	6.086312e-06
-8.031500e+00	6.086983e-06
-8.031000e+00	6.087655e-06
-8.030500e+00	6.088327e-06
-8.030000e+00	6.088999e-06
-8.029500e+00	6.089671e-06
-8.029000e+00	6.090343e-06
-8.028500e+00	6.091015e-06
-8.028000e+00	6.091688e-06
-8.027500e+00	6.092360e-06
-8.027000e+00	6.093033e-06
-8.026500e+00	6.093706e-06
-8.026000e+00	6.094379e-06
-8.025500e+00	6.095052e-06
-8.025000e+00	6.095725e-06
-8.024500e+00	6.096398e-06
-8.024000e+00	6.097071e-06
-8.023500e+00	6.097745e-06
-8.023000e+00	6.098418e-06
-8.022500e+00	6.099092e-06
-8.022000e+00	6.099766e-06
-8.021500e+00	6.100440e-06
-8.021000e+00	6.101114e-06
-8.020500e+00	6.101788e-06
-8.020000e+00	6.102462e-06
-8.019500e+00	6.103137e-06
-8.019000e+00	6.103811e-06
-8.018500e+00	6.104486e-06
-8.018000e+00	6.105161e-06
-8.017500e+00	6.105836e-06
-8.017000e+00	6.106511e-06
-8.016500e+00	6.107186e-06
-8.016000e+00	6.107861e-06
-8.015500e+00	6.108537e-06
-8.015000e+00	6.109212e-06
-8.014500e+00	6.109888e-06
-8.014000e+00	6.110563e-06
-8.013500e+00	6.111239e-06
-8.013000e+00	6.111915e-06
-8.012500e+00	6.112591e-06
-8.012000e+00	6.113268e-06
-8.011500e+00	6.113944e-06
-8.011000e+00	6.114620e-06
-8.010500e+00	6.115297e-06
-8.010000e+00	6.115974e-06
-8.009500e+00	6.116650e-06
-8.009000e+00	6.117327e-06
-8.008500e+00	6.118004e-06
-8.008000e+00	6.118681e-06
-8.007500e+00	6.119359e-06
-8.007000e+00	6.120036e-06
-8.006500e+00	6.120714e-06
-8.006000e+00	6.121391e-06
-8.005500e+00	6.122069e-06
-8.005000e+00	6.122747e-06
-8.004500e+00	6.123425e-06
-8.004000e+00	6.124103e-06
-8.003500e+00	6.124781e-06
-8.003000e+00	6.125460e-06
-8.002500e+00	6.126138e-06
-8.002000e+00	6.126817e-06
-8.001500e+00	6.127495e-06
-8.001000e+00	6.128174e-06
-8.000500e+00	6.128853e-06
-8.000000e+00	6.129532e-06
-7.999500e+00	6.130211e-06
-7.999000e+00	6.130891e-06
-7.998500e+00	6.131570e-06
-7.998000e+00	6.132250e-06
-7.997500e+00	6.132929e-06
-7.997000e+00	6.133609e-06
-7.996500e+00	6.134289e-06
-7.996000e+00	6.134969e-06
-7.995500e+00	6.135649e-06
-7.995000e+00	6.136330e-06
-7.994500e+00	6.137010e-06
-7.994000e+00	6.137690e-06
-7.993500e+00	6.138371e-06
-7.993000e+00	6.139052e-06
-7.992500e+00	6.139733e-06
-7.992000e+00	6.140414e-06
-7.991500e+00	6.141095e-06
-7.991000e+00	6.141776e-06
-7.990500e+00	6.142457e-06
-7.990000e+00	6.143139e-06
-7.989500e+00	6.143820e-06
-7.989000e+00	6.144502e-06
-7.988500e+00	6.145184e-06
-7.988000e+00	6.145866e-06
-7.987500e+00	6.146548e-06
-7.987000e+00	6.147230e-06
-7.986500e+00	6.147913e-06
-7.986000e+00	6.148595e-06
-7.985500e+00	6.149278e-06
-7.985000e+00	6.149960e-06
-7.984500e+00	6.150643e-06
-7.984000e+00	6.151326e-06
-7.983500e+00	6.152009e-06
-7.983000e+00	6.152692e-06
-7.982500e+00	6.153375e-06
-7.982000e+00	6.154059e-06
-7.981500e+00	6.154742e-06
-7.981000e+00	6.155426e-06
-7.980500e+00	6.156110e-06
-7.980000e+00	6.156794e-06
-7.979500e+00	6.157478e-06
-7.979000e+00	6.158162e-06
-7.978500e+00	6.158846e-06
-7.978000e+00	6.159530e-06
-7.977500e+00	6.160215e-06
-7.977000e+00	6.160899e-06
-7.976500e+00	6.161584e-06
-7.976000e+00	6.162269e-06
-7.975500e+00	6.162954e-06
-7.975000e+00	6.163639e-06
-7.974500e+00	6.164324e-06
-7.974000e+00	6.165010e-06
-7.973500e+00	6.165695e-06
-7.973000e+00	6.166381e-06
-7.972500e+00	6.167066e-06
-7.972000e+00	6.167752e-06
-7.971500e+00	6.168438e-06
-7.971000e+00	6.169124e-06
-7.970500e+00	6.169810e-06
-7.970000e+00	6.170497e-06
-7.969500e+00	6.171183e-06
-7.969000e+00	6.171870e-06
-7.968500e+00	6.172556e-06
-7.968000e+00	6.173243e-06
-7.967500e+00	6.173930e-06
-7.967000e+00	6.174617e-06
-7.966500e+00	6.175304e-06
-7.966000e+00	6.175991e-06
-7.965500e+00	6.176679e-06
-7.965000e+00	6.177366e-06
-7.964500e+00	6.178054e-06
-7.964000e+00	6.178742e-06
-7.963500e+00	6.179430e-06
-7.963000e+00	6.180118e-06
-7.962500e+00	6.180806e-06
-7.962000e+00	6.181494e-06
-7.961500e+00	6.182182e-06
-7.961000e+00	6.182871e-06
-7.960500e+00	6.183560e-06
-7.960000e+00	6.184248e-06
-7.959500e+00	6.184937e-06
-7.959000e+00	6.185626e-06
-7.958500e+00	6.186315e-06
-7.958000e+00	6.187004e-06
-7.957500e+00	6.187694e-06
-7.957000e+00	6.188383e-06
-7.956500e+00	6.189073e-06
-7.956000e+00	6.189763e-06
-7.955500e+00	6.190452e-06
-7.955000e+00	6.191142e-06
-7.954500e+00	6.191832e-06
-7.954000e+00	6.192523e-06
-7.953500e+00	6.193213e-06
-7.953000e+00	6.193903e-06
-7.952500e+00	6.194594e-06
-7.952000e+00	6.195285e-06
-7.951500e+00	6.195976e-06
-7.951000e+00	6.196667e-06
-7.950500e+00	6.197358e-06
-7.950000e+00	6.198049e-06
-7.949500e+00	6.198740e-06
-7.949000e+00	6.199431e-06
-7.948500e+00	6.200123e-06
-7.948000e+00	6.200815e-06
-7.947500e+00	6.201507e-06
-7.947000e+00	6.202198e-06
-7.946500e+00	6.202890e-06
-7.946000e+00	6.203583e-06
-7.945500e+00	6.204275e-06
-7.945000e+00	6.204967e-06
-7.944500e+00	6.205660e-06
-7.944000e+00	6.206353e-06
-7.943500e+00	6.207045e-06
-7.943000e+00	6.207738e-06
-7.942500e+00	6.208431e-06
-7.942000e+00	6.209124e-06
-7.941500e+00	6.209818e-06
-7.941000e+00	6.210511e-06
-7.940500e+00	6.211205e-06
-7.940000e+00	6.211898e-06
-7.939500e+00	6.212592e-06
-7.939000e+00	6.213286e-06
-7.938500e+00	6.213980e-06
-7.938000e+00	6.214674e-06
-7.937500e+00	6.215368e-06
-7.937000e+00	6.216063e-06
-7.936500e+00	6.216757e-06
-7.936000e+00	6.217452e-06
-7.935500e+00	6.218147e-06
-7.935000e+00	6.218841e-06
-7.934500e+00	6.219536e-06
-7.934000e+00	6.220232e-06
-7.933500e+00	6.220927e-06
-7.933000e+00	6.221622e-06
-7.932500e+00	6.222318e-06
-7.932000e+00	6.223013e-06
-7.931500e+00	6.223709e-06
-7.931000e+00	6.224405e-06
-7.930500e+00	6.225101e-06
-7.930000e+00	6.225797e-06
-7.929500e+00	6.226493e-06
-7.929000e+00	6.227190e-06
-7.928500e+00	6.227886e-06
-7.928000e+00	6.228583e-06
-7.927500e+00	6.229280e-06
-7.927000e+00	6.229976e-06
-7.926500e+00	6.230673e-06
-7.926000e+00	6.231370e-06
-7.925500e+00	6.232068e-06
-7.925000e+00	6.232765e-06
-7.924500e+00	6.233463e-06
-7.924000e+00	6.234160e-06
-7.923500e+00	6.234858e-06
-7.923000e+00	6.235556e-06
-7.922500e+00	6.236254e-06
-7.922000e+00	6.236952e-06
-7.921500e+00	6.237650e-06
-7.921000e+00	6.238348e-06
-7.920500e+00	6.239047e-06
-7.920000e+00	6.239745e-06
-7.919500e+00	6.240444e-06
-7.919000e+00	6.241143e-06
-7.918500e+00	6.241842e-06
-7.918000e+00	6.242541e-06
-7.917500e+00	6.243240e-06
-7.917000e+00	6.243940e-06
-7.916500e+00	6.244639e-06
-7.916000e+00	6.245339e-06
-7.915500e+00	6.246038e-06
-7.915000e+00	6.246738e-06
-7.914500e+00	6.247438e-06
-7.914000e+00	6.248138e-06
-7.913500e+00	6.248839e-06
-7.913000e+00	6.249539e-06
-7.912500e+00	6.250239e-06
-7.912000e+00	6.250940e-06
-7.911500e+00	6.251641e-06
-7.911000e+00	6.252342e-06
-7.910500e+00	6.253043e-06
-7.910000e+00	6.253744e-06
-7.909500e+00	6.254445e-06
-7.909000e+00	6.255146e-06
-7.908500e+00	6.255848e-06
-7.908000e+00	6.256549e-06
-7.907500e+00	6.257251e-06
-7.907000e+00	6.257953e-06
-7.906500e+00	6.258655e-06
-7.906000e+00	6.259357e-06
-7.905500e+00	6.260059e-06
-7.905000e+00	6.260761e-06
-7.904500e+00	6.261464e-06
-7.904000e+00	6.262166e-06
-7.903500e+00	6.262869e-06
-7.903000e+00	6.263572e-06
-7.902500e+00	6.264275e-06
-7.902000e+00	6.264978e-06
-7.901500e+00	6.265681e-06
-7.901000e+00	6.266385e-06
-7.900500e+00	6.267088e-06
-7.900000e+00	6.267792e-06
-7.899500e+00	6.268496e-06
-7.899000e+00	6.269199e-06
-7.898500e+00	6.269903e-06
-7.898000e+00	6.270607e-06
-7.897500e+00	6.271312e-06
-7.897000e+00	6.272016e-06
-7.896500e+00	6.272721e-06
-7.896000e+00	6.273425e-06
-7.895500e+00	6.274130e-06
-7.895000e+00	6.274835e-06
-7.894500e+00	6.275540e-06
-7.894000e+00	6.276245e-06
-7.893500e+00	6.276950e-06
-7.893000e+00	6.277655e-06
-7.892500e+00	6.278361e-06
-7.892000e+00	6.279067e-06
-7.891500e+00	6.279772e-06
-7.891000e+00	6.280478e-06
-7.890500e+00	6.281184e-06
-7.890000e+00	6.281890e-06
-7.889500e+00	6.282597e-06
-7.889000e+00	6.283303e-06
-7.888500e+00	6.284009e-06
-7.888000e+00	6.284716e-06
-7.887500e+00	6.285423e-06
-7.887000e+00	6.286130e-06
-7.886500e+00	6.286837e-06
-7.886000e+00	6.287544e-06
-7.885500e+00	6.288251e-06
-7.885000e+00	6.288958e-06
-7.884500e+00	6.289666e-06
-7.884000e+00	6.290374e-06
-7.883500e+00	6.291081e-06
-7.883000e+00	6.291789e-06
-7.882500e+00	6.292497e-06
-7.882000e+00	6.293205e-06
-7.881500e+00	6.293914e-06
-7.881000e+00	6.294622e-06
-7.880500e+00	6.295331e-06
-7.880000e+00	6.296039e-06
-7.879500e+00	6.296748e-06
-7.879000e+00	6.297457e-06
-7.878500e+00	6.298166e-06
-7.878000e+00	6.298875e-06
-7.877500e+00	6.299584e-06
-7.877000e+00	6.300294e-06
-7.876500e+00	6.301003e-06
-7.876000e+00	6.301713e-06
-7.875500e+00	6.302423e-06
-7.875000e+00	6.303133e-06
-7.874500e+00	6.303843e-06
-7.874000e+00	6.304553e-06
-7.873500e+00	6.305263e-06
-7.873000e+00	6.305974e-06
-7.872500e+00	6.306684e-06
-7.872000e+00	6.307395e-06
-7.871500e+00	6.308106e-06
-7.871000e+00	6.308817e-06
-7.870500e+00	6.309528e-06
-7.870000e+00	6.310239e-06
-7.869500e+00	6.310950e-06
-7.869000e+00	6.311662e-06
-7.868500e+00	6.312373e-06
-7.868000e+00	6.313085e-06
-7.867500e+00	6.313797e-06
-7.867000e+00	6.314509e-06
-7.866500e+00	6.315221e-06
-7.866000e+00	6.315933e-06
-7.865500e+00	6.316646e-06
-7.865000e+00	6.317358e-06
-7.864500e+00	6.318071e-06
-7.864000e+00	6.318783e-06
-7.863500e+00	6.319496e-06
-7.863000e+00	6.320209e-06
-7.862500e+00	6.320922e-06
-7.862000e+00	6.321636e-06
-7.861500e+00	6.322349e-06
-7.861000e+00	6.323063e-06
-7.860500e+00	6.323776e-06
-7.860000e+00	6.324490e-06
-7.859500e+00	6.325204e-06
-7.859000e+00	6.325918e-06
-7.858500e+00	6.326632e-06
-7.858000e+00	6.327346e-06
-7.857500e+00	6.328061e-06
-7.857000e+00	6.328775e-06
-7.856500e+00	6.329490e-06
-7.856000e+00	6.330205e-06
-7.855500e+00	6.330920e-06
-7.855000e+00	6.331635e-06
-7.854500e+00	6.332350e-06
-7.854000e+00	6.333065e-06
-7.853500e+00	6.333780e-06
-7.853000e+00	6.334496e-06
-7.852500e+00	6.335212e-06
-7.852000e+00	6.335928e-06
-7.851500e+00	6.336643e-06
-7.851000e+00	6.337360e-06
-7.850500e+00	6.338076e-06
-7.850000e+00	6.338792e-06
-7.849500e+00	6.339509e-06
-7.849000e+00	6.340225e-06
-7.848500e+00	6.340942e-06
-7.848000e+00	6.341659e-06
-7.847500e+00	6.342376e-06
-7.847000e+00	6.343093e-06
-7.846500e+00	6.343810e-06
-7.846000e+00	6.344527e-06
-7.845500e+00	6.345245e-06
-7.845000e+00	6.345962e-06
-7.844500e+00	6.346680e-06
-7.844000e+00	6.347398e-06
-7.843500e+00	6.348116e-06
-7.843000e+00	6.348834e-06
-7.842500e+00	6.349553e-06
-7.842000e+00	6.350271e-06
-7.841500e+00	6.350989e-06
-7.841000e+00	6.351708e-06
-7.840500e+00	6.352427e-06
-7.840000e+00	6.353146e-06
-7.839500e+00	6.353865e-06
-7.839000e+00	6.354584e-06
-7.838500e+00	6.355303e-06
-7.838000e+00	6.356023e-06
-7.837500e+00	6.356742e-06
-7.837000e+00	6.357462e-06
-7.836500e+00	6.358182e-06
-7.836000e+00	6.358902e-06
-7.835500e+00	6.359622e-06
-7.835000e+00	6.360342e-06
-7.834500e+00	6.361062e-06
-7.834000e+00	6.361783e-06
-7.833500e+00	6.362503e-06
-7.833000e+00	6.363224e-06
-7.832500e+00	6.363945e-06
-7.832000e+00	6.364666e-06
-7.831500e+00	6.365387e-06
-7.831000e+00	6.366108e-06
-7.830500e+00	6.366830e-06
-7.830000e+00	6.367551e-06
-7.829500e+00	6.368273e-06
-7.829000e+00	6.368995e-06
-7.828500e+00	6.369717e-06
-7.828000e+00	6.370439e-06
-7.827500e+00	6.371161e-06
-7.827000e+00	6.371883e-06
-7.826500e+00	6.372606e-06
-7.826000e+00	6.373328e-06
-7.825500e+00	6.374051e-06
-7.825000e+00	6.374774e-06
-7.824500e+00	6.375497e-06
-7.824000e+00	6.376220e-06
-7.823500e+00	6.376943e-06
-7.823000e+00	6.377666e-06
-7.822500e+00	6.378390e-06
-7.822000e+00	6.379113e-06
-7.821500e+00	6.379837e-06
-7.821000e+00	6.380561e-06
-7.820500e+00	6.381285e-06
-7.820000e+00	6.382009e-06
-7.819500e+00	6.382733e-06
-7.819000e+00	6.383458e-06
-7.818500e+00	6.384182e-06
-7.818000e+00	6.384907e-06
-7.817500e+00	6.385631e-06
-7.817000e+00	6.386356e-06
-7.816500e+00	6.387081e-06
-7.816000e+00	6.387807e-06
-7.815500e+00	6.388532e-06
-7.815000e+00	6.389257e-06
-7.814500e+00	6.389983e-06
-7.814000e+00	6.390709e-06
-7.813500e+00	6.391434e-06
-7.813000e+00	6.392160e-06
-7.812500e+00	6.392886e-06
-7.812000e+00	6.393613e-06
-7.811500e+00	6.394339e-06
-7.811000e+00	6.395065e-06
-7.810500e+00	6.395792e-06
-7.810000e+00	6.396519e-06
-7.809500e+00	6.397246e-06
-7.809000e+00	6.397973e-06
-7.808500e+00	6.398700e-06
-7.808000e+00	6.399427e-06
-7.807500e+00	6.400154e-06
-7.807000e+00	6.400882e-06
-7.806500e+00	6.401610e-06
-7.806000e+00	6.402337e-06
-7.805500e+00	6.403065e-06
-7.805000e+00	6.403793e-06
-7.804500e+00	6.404522e-06
-7.804000e+00	6.405250e-06
-7.803500e+00	6.405978e-06
-7.803000e+00	6.406707e-06
-7.802500e+00	6.407436e-06
-7.802000e+00	6.408165e-06
-7.801500e+00	6.408894e-06
-7.801000e+00	6.409623e-06
-7.800500e+00	6.410352e-06
-7.800000e+00	6.411081e-06
-7.799500e+00	6.411811e-06
-7.799000e+00	6.412540e-06
-7.798500e+00	6.413270e-06
-7.798000e+00	6.414000e-06
-7.797500e+00	6.414730e-06
-7.797000e+00	6.415460e-06
-7.796500e+00	6.416191e-06
-7.796000e+00	6.416921e-06
-7.795500e+00	6.417652e-06
-7.795000e+00	6.418382e-06
-7.794500e+00	6.419113e-06
-7.794000e+00	6.419844e-06
-7.793500e+00	6.420575e-06
-7.793000e+00	6.421307e-06
-7.792500e+00	6.422038e-06
-7.792000e+00	6.422769e-06
-7.791500e+00	6.423501e-06
-7.791000e+00	6.424233e-06
-7.790500e+00	6.424965e-06
-7.790000e+00	6.425697e-06
-7.789500e+00	6.426429e-06
-7.789000e+00	6.427161e-06
-7.788500e+00	6.427894e-06
-7.788000e+00	6.428626e-06
-7.787500e+00	6.429359e-06
-7.787000e+00	6.430092e-06
-7.786500e+00	6.430825e-06
-7.786000e+00	6.431558e-06
-7.785500e+00	6.432291e-06
-7.785000e+00	6.433024e-06
-7.784500e+00	6.433758e-06
-7.784000e+00	6.434491e-06
-7.783500e+00	6.435225e-06
-7.783000e+00	6.435959e-06
-7.782500e+00	6.436693e-06
-7.782000e+00	6.437427e-06
-7.781500e+00	6.438162e-06
-7.781000e+00	6.438896e-06
-7.780500e+00	6.439631e-06
-7.780000e+00	6.440365e-06
-7.779500e+00	6.441100e-06
-7.779000e+00	6.441835e-06
-7.778500e+00	6.442570e-06
-7.778000e+00	6.443305e-06
-7.777500e+00	6.444041e-06
-7.777000e+00	6.444776e-06
-7.776500e+00	6.445512e-06
-7.776000e+00	6.446248e-06
-7.775500e+00	6.446983e-06
-7.775000e+00	6.447719e-06
-7.774500e+00	6.448456e-06
-7.774000e+00	6.449192e-06
-7.773500e+00	6.449928e-06
-7.773000e+00	6.450665e-06
-7.772500e+00	6.451402e-06
-7.772000e+00	6.452138e-06
-7.771500e+00	6.452875e-06
-7.771000e+00	6.453613e-06
-7.770500e+00	6.454350e-06
-7.770000e+00	6.455087e-06
-7.769500e+00	6.455825e-06
-7.769000e+00	6.456562e-06
-7.768500e+00	6.457300e-06
-7.768000e+00	6.458038e-06
-7.767500e+00	6.458776e-06
-7.767000e+00	6.459514e-06
-7.766500e+00	6.460252e-06
-7.766000e+00	6.460991e-06
-7.765500e+00	6.461729e-06
-7.765000e+00	6.462468e-06
-7.764500e+00	6.463207e-06
-7.764000e+00	6.463946e-06
-7.763500e+00	6.464685e-06
-7.763000e+00	6.465424e-06
-7.762500e+00	6.466164e-06
-7.762000e+00	6.466903e-06
-7.761500e+00	6.467643e-06
-7.761000e+00	6.468383e-06
-7.760500e+00	6.469123e-06
-7.760000e+00	6.469863e-06
-7.759500e+00	6.470603e-06
-7.759000e+00	6.471343e-06
-7.758500e+00	6.472084e-06
-7.758000e+00	6.472824e-06
-7.757500e+00	6.473565e-06
-7.757000e+00	6.474306e-06
-7.756500e+00	6.475047e-06
-7.756000e+00	6.475788e-06
-7.755500e+00	6.476529e-06
-7.755000e+00	6.477271e-06
-7.754500e+00	6.478012e-06
-7.754000e+00	6.478754e-06
-7.753500e+00	6.479496e-06
-7.753000e+00	6.480238e-06
-7.752500e+00	6.480980e-06
-7.752000e+00	6.481722e-06
-7.751500e+00	6.482464e-06
-7.751000e+00	6.483207e-06
-7.750500e+00	6.483949e-06
-7.750000e+00	6.484692e-06
-7.749500e+00	6.485435e-06
-7.749000e+00	6.486178e-06
-7.748500e+00	6.486921e-06
-7.748000e+00	6.487665e-06
-7.747500e+00	6.488408e-06
-7.747000e+00	6.489152e-06
-7.746500e+00	6.489895e-06
-7.746000e+00	6.490639e-06
-7.745500e+00	6.491383e-06
-7.745000e+00	6.492127e-06
-7.744500e+00	6.492872e-06
-7.744000e+00	6.493616e-06
-7.743500e+00	6.494360e-06
-7.743000e+00	6.495105e-06
-7.742500e+00	6.495850e-06
-7.742000e+00	6.496595e-06
-7.741500e+00	6.497340e-06
-7.741000e+00	6.498085e-06
-7.740500e+00	6.498830e-06
-7.740000e+00	6.499576e-06
-7.739500e+00	6.500322e-06
-7.739000e+00	6.501067e-06
-7.738500e+00	6.501813e-06
-7.738000e+00	6.502559e-06
-7.737500e+00	6.503305e-06
-7.737000e+00	6.504052e-06
-7.736500e+00	6.504798e-06
-7.736000e+00	6.505545e-06
