#omega	spectral weight
-6.000000e+00	3.216645e-04
-5.950000e+00	3.241419e-04
-5.900000e+00	3.266492e-04
-5.850000e+00	3.291869e-04
-5.800000e+00	3.317555e-04
-5.750000e+00	3.343555e-04
-5.700000e+00	3.369875e-04
-5.650000e+00	3.396519e-04
-5.600000e+00	3.423494e-04
-5.550000e+00	3.450805e-04
-5.500000e+00	3.478458e-04
-5.450000e+00	3.506459e-04
-5.400000e+00	3.534813e-04
-5.350000e+00	3.563528e-04
-5.300000e+00	3.592609e-04
-5.250000e+00	3.622062e-04
-5.200000e+00	3.651895e-04
-5.150000e+00	3.682115e-04
-5.100000e+00	3.712727e-04
-5.050000e+00	3.743740e-04
-5.000000e+00	3.775160e-04
-4.950000e+00	3.806994e-04
-4.900000e+00	3.839251e-04
-4.850000e+00	3.871938e-04
-4.800000e+00	3.905064e-04
-4.750000e+00	3.938635e-04
-4.700000e+00	3.972661e-04
-4.650000e+00	4.007149e-04
-4.600000e+00	4.042110e-04
-4.550000e+00	4.077551e-04
-4.500000e+00	4.113482e-04
-4.450000e+00	4.149912e-04
-4.400000e+00	4.186850e-04
-4.350000e+00	4.224308e-04
-4.300000e+00	4.262294e-04
-4.250000e+00	4.300819e-04
-4.200000e+00	4.339893e-04
-4.150000e+00	4.379528e-04
-4.100000e+00	4.419735e-04
-4.050000e+00	4.460524e-04
-4.000000e+00	4.501908e-04
-3.950000e+00	4.543899e-04
-3.900000e+00	4.586509e-04
-3.850000e+00	4.629751e-04
-3.800000e+00	4.673638e-04
-3.750000e+00	4.718182e-04
-3.700000e+00	4.763398e-04
-3.650000e+00	4.809300e-04
-3.600000e+00	4.855902e-04
-3.550000e+00	4.903219e-04
-3.500000e+00	4.951266e-04
-3.450000e+00	5.000059e-04
-3.400000e+00	5.049614e-04
-3.350000e+00	5.099948e-04
-3.300000e+00	5.151076e-04
-3.250000e+00	5.203018e-04
-3.200000e+00	5.255790e-04
-3.150000e+00	5.309411e-04
-3.100000e+00	5.363900e-04
-3.050000e+00	5.419277e-04
-3.000000e+00	5.475562e-04
-2.950000e+00	5.532775e-04
-2.900000e+00	5.590938e-04
-2.850000e+00	5.650072e-04
-2.800000e+00	5.710200e-04
-2.750000e+00	5.771346e-04
-2.700000e+00	5.833533e-04
-2.650000e+00	5.896785e-04
-2.600000e+00	5.961129e-04
-2.550000e+00	6.026590e-04
-2.500000e+00	6.093195e-04
-2.450000e+00	6.160972e-04
-2.400000e+00	6.229950e-04
-2.350000e+00	6.300159e-04
-2.300000e+00	6.371628e-04
-2.250000e+00	6.444389e-04
-2.200000e+00	6.518476e-04
-2.150000e+00	6.593920e-04
-2.100000e+00	6.670757e-04
-2.050000e+00	6.749024e-04
-2.000000e+00	6.828755e-04
-1.950000e+00	6.909991e-04
-1.900000e+00	6.992769e-04
-1.850000e+00	7.077132e-04
-1.800000e+00	7.163121e-04
-1.750000e+00	7.250779e-04
-1.700000e+00	7.340152e-04
-1.650000e+00	7.431287e-04
-1.600000e+00	7.524232e-04
-1.550000e+00	7.619036e-04
-1.500000e+00	7.715752e-04
-1.450000e+00	7.814433e-04
-1.400000e+00	7.915135e-04
-1.350000e+00	8.017915e-04
-1.300000e+00	8.122833e-04
-1.250000e+00	8.229951e-04
-1.200000e+00	8.339334e-04
-1.150000e+00	8.451046e-04
-1.100000e+00	8.565159e-04
-1.050000e+00	8.681743e-04
-1.000000e+00	8.800873e-04
-9.500000e-01	8.922627e-04
-9.000000e-01	9.047085e-04
-8.500000e-01	9.174329e-04
-8.000000e-01	9.304448e-04
-7.500000e-01	9.437532e-04
-7.000000e-01	9.573675e-04
-6.500000e-01	9.712974e-04
-6.000000e-01	9.855531e-04
-5.500000e-01	1.000145e-03
-5.000000e-01	1.015085e-03
-4.500000e-01	1.030384e-03
-4.000000e-01	1.046053e-03
-3.500000e-01	1.062107e-03
-3.000000e-01	1.078557e-03
-2.500000e-01	1.095417e-03
-2.000000e-01	1.112702e-03
-1.500000e-01	1.130426e-03
-1.000000e-01	1.148605e-03
-5.000000e-02	1.167255e-03
1.421085e-13	1.186393e-03
5.000000e-02	1.206037e-03
1.000000e-01	1.226206e-03
1.500000e-01	1.246919e-03
2.000000e-01	1.268196e-03
2.500000e-01	1.290060e-03
3.000000e-01	1.312531e-03
3.500000e-01	1.335635e-03
4.000000e-01	1.359395e-03
4.500000e-01	1.383837e-03
5.000000e-01	1.408990e-03
5.500000e-01	1.434880e-03
6.000000e-01	1.461540e-03
6.500000e-01	1.489000e-03
7.000000e-01	1.517294e-03
7.500000e-01	1.546456e-03
8.000000e-01	1.576525e-03
8.500000e-01	1.607539e-03
9.000000e-01	1.639540e-03
9.500000e-01	1.672571e-03
1.000000e+00	1.706678e-03
1.050000e+00	1.741910e-03
1.100000e+00	1.778319e-03
1.150000e+00	1.815959e-03
1.200000e+00	1.854888e-03
1.250000e+00	1.895168e-03
1.300000e+00	1.936862e-03
1.350000e+00	1.980042e-03
1.400000e+00	2.024779e-03
1.450000e+00	2.071152e-03
1.500000e+00	2.119244e-03
1.550000e+00	2.169144e-03
1.600000e+00	2.220945e-03
1.650000e+00	2.274748e-03
1.700000e+00	2.330662e-03
1.750000e+00	2.388799e-03
1.800000e+00	2.449284e-03
1.850000e+00	2.512247e-03
1.900000e+00	2.577830e-03
1.950000e+00	2.646184e-03
2.000000e+00	2.717470e-03
2.050000e+00	2.791864e-03
2.100000e+00	2.869552e-03
2.150000e+00	2.950738e-03
2.200000e+00	3.035639e-03
2.250000e+00	3.124491e-03
2.300000e+00	3.217548e-03
2.350000e+00	3.315087e-03
2.400000e+00	3.417405e-03
2.450000e+00	3.524828e-03
2.500000e+00	3.637707e-03
2.550000e+00	3.756427e-03
2.600000e+00	3.881405e-03
2.650000e+00	4.013098e-03
2.700000e+00	4.152006e-03
2.750000e+00	4.298674e-03
2.800000e+00	4.453703e-03
2.850000e+00	4.617751e-03
2.900000e+00	4.791545e-03
2.950000e+00	4.975884e-03
3.000000e+00	5.171653e-03
3.050000e+00	5.379833e-03
3.100000e+00	5.601510e-03
3.150000e+00	5.837894e-03
3.200000e+00	6.090334e-03
3.250000e+00	6.360336e-03
3.300000e+00	6.649589e-03
3.350000e+00	6.959989e-03
3.400000e+00	7.293674e-03
3.450000e+00	7.653057e-03
3.500000e+00	8.040872e-03
3.550000e+00	8.460229e-03
3.600000e+00	8.914672e-03
3.650000e+00	9.408259e-03
3.700000e+00	9.945650e-03
3.750000e+00	1.053222e-02
3.800000e+00	1.117419e-02
3.850000e+00	1.187880e-02
3.900000e+00	1.265449e-02
3.950000e+00	1.351120e-02
4.000000e+00	1.446062e-02
4.050000e+00	1.551666e-02
4.100000e+00	1.669587e-02
4.150000e+00	1.801815e-02
4.200000e+00	1.950756e-02
4.250000e+00	2.119337e-02
4.300000e+00	2.311147e-02
4.350000e+00	2.530625e-02
4.400000e+00	2.783306e-02
4.450000e+00	3.076158e-02
4.500000e+00	3.418040e-02
4.550000e+00	3.820338e-02
4.600000e+00	4.297855e-02
4.650000e+00	4.870073e-02
4.700000e+00	5.562969e-02
4.750000e+00	6.411659e-02
4.800000e+00	7.464270e-02
4.850000e+00	8.787689e-02
4.900000e+00	1.047602e-01
4.950000e+00	1.266283e-01
5.000000e+00	1.553784e-01
5.050000e+00	1.936606e-01
5.100000e+00	2.449678e-01
5.150000e+00	3.131825e-01
5.200000e+00	4.003630e-01
5.250000e+00	5.006465e-01
5.300000e+00	5.908407e-01
5.350000e+00	6.320058e-01
5.400000e+00	6.008474e-01
5.450000e+00	5.170137e-01
5.500000e+00	4.191761e-01
5.550000e+00	3.321384e-01
5.600000e+00	2.632063e-01
5.650000e+00	2.109846e-01
5.700000e+00	1.718145e-01
5.750000e+00	1.423331e-01
5.800000e+00	1.199137e-01
5.850000e+00	1.025225e-01
5.900000e+00	8.875496e-02
5.950000e+00	7.780868e-02
6.000000e+00	6.912054e-02
6.050000e+00	6.211605e-02
6.100000e+00	5.624498e-02
6.150000e+00	5.115653e-02
6.200000e+00	4.680227e-02
6.250000e+00	4.325290e-02
6.300000e+00	4.041022e-02
6.350000e+00	3.797491e-02
6.400000e+00	3.568668e-02
6.450000e+00	3.351185e-02
6.500000e+00	3.158671e-02
6.550000e+00	3.006058e-02
6.600000e+00	2.891555e-02
6.650000e+00	2.791879e-02
6.700000e+00	2.683559e-02
6.750000e+00	2.566459e-02
6.800000e+00	2.458383e-02
6.850000e+00	2.377183e-02
6.900000e+00	2.327266e-02
6.950000e+00	2.291880e-02
7.000000e+00	2.245003e-02
7.050000e+00	2.177528e-02
7.100000e+00	2.105121e-02
7.150000e+00	2.051612e-02
7.200000e+00	2.030216e-02
7.250000e+00	2.032472e-02
7.300000e+00	2.031000e-02
7.350000e+00	2.003670e-02
7.400000e+00	1.959000e-02
7.450000e+00	1.925856e-02
7.500000e+00	1.922959e-02
7.550000e+00	1.944309e-02
7.600000e+00	1.964219e-02
7.650000e+00	1.959327e-02
7.700000e+00	1.933563e-02
7.750000e+00	1.910633e-02
7.800000e+00	1.907476e-02
7.850000e+00	1.924413e-02
7.900000e+00	1.950213e-02
7.950000e+00	1.974741e-02
8.000000e+00	1.999485e-02
8.050000e+00	2.033866e-02
8.100000e+00	2.084350e-02
8.150000e+00	2.148564e-02
8.200000e+00	2.214084e-02
8.250000e+00	2.268729e-02
8.300000e+00	2.312773e-02
8.350000e+00	2.356656e-02
8.400000e+00	2.408318e-02
8.450000e+00	2.466147e-02
8.500000e+00	2.516779e-02
8.550000e+00	2.547475e-02
8.600000e+00	2.565884e-02
8.650000e+00	2.593473e-02
8.700000e+00	2.641195e-02
8.750000e+00	2.698763e-02
8.800000e+00	2.744937e-02
8.850000e+00	2.767385e-02
8.900000e+00	2.776044e-02
8.950000e+00	2.794997e-02
9.000000e+00	2.838180e-02
9.050000e+00	2.897568e-02
9.100000e+00	2.949752e-02
9.150000e+00	2.978402e-02
9.200000e+00	2.993473e-02
9.250000e+00	3.016268e-02
9.300000e+00	3.049815e-02
9.350000e+00	3.076205e-02
9.400000e+00	3.069459e-02
9.450000e+00	3.018487e-02
9.500000e+00	2.947007e-02
9.550000e+00	2.901720e-02
9.600000e+00	2.920626e-02
9.650000e+00	3.013703e-02
9.700000e+00	3.157687e-02
9.750000e+00	3.300491e-02
9.800000e+00	3.396670e-02
9.850000e+00	3.447766e-02
9.900000e+00	3.487741e-02
9.950000e+00	3.530924e-02
1.000000e+01	3.547013e-02
1.005000e+01	3.495284e-02
1.010000e+01	3.389693e-02
1.015000e+01	3.294680e-02
1.020000e+01	3.260532e-02
1.025000e+01	3.284627e-02
1.030000e+01	3.314620e-02
1.035000e+01	3.296585e-02
1.040000e+01	3.235466e-02
1.045000e+01	3.187045e-02
1.050000e+01	3.196650e-02
1.055000e+01	3.264497e-02
1.060000e+01	3.352013e-02
1.065000e+01	3.411839e-02
1.070000e+01	3.427394e-02
1.075000e+01	3.431336e-02
1.080000e+01	3.472793e-02
1.085000e+01	3.570487e-02
1.090000e+01	3.703304e-02
1.095000e+01	3.832205e-02
1.100000e+01	3.929245e-02
1.105000e+01	4.007925e-02
1.110000e+01	4.116224e-02
1.115000e+01	4.286453e-02
1.120000e+01	4.507229e-02
1.125000e+01	4.743285e-02
1.130000e+01	4.970919e-02
1.135000e+01	5.202650e-02
1.140000e+01	5.485954e-02
1.145000e+01	5.860903e-02
1.150000e+01	6.323812e-02
1.155000e+01	6.845696e-02
1.160000e+01	7.426414e-02
1.165000e+01	8.114148e-02
1.170000e+01	8.975690e-02
1.175000e+01	1.006404e-01
1.180000e+01	1.141498e-01
1.185000e+01	1.309160e-01
1.190000e+01	1.523039e-01
1.195000e+01	1.802304e-01
1.200000e+01	2.170573e-01
1.205000e+01	2.659804e-01
1.210000e+01	3.310766e-01
1.215000e+01	4.158367e-01
1.220000e+01	5.188598e-01
1.225000e+01	6.251908e-01
1.230000e+01	6.987307e-01
1.235000e+01	6.994269e-01
1.240000e+01	6.251212e-01
1.245000e+01	5.146740e-01
1.250000e+01	4.065377e-01
1.255000e+01	3.175368e-01
1.260000e+01	2.493850e-01
1.265000e+01	1.984131e-01
1.270000e+01	1.603114e-01
1.275000e+01	1.315499e-01
1.280000e+01	1.095334e-01
1.285000e+01	9.242233e-02
1.290000e+01	7.892292e-02
1.295000e+01	6.812073e-02
1.300000e+01	5.936257e-02
1.305000e+01	5.217564e-02
1.310000e+01	4.621299e-02
1.315000e+01	4.121640e-02
1.320000e+01	3.699110e-02
1.325000e+01	3.338828e-02
1.330000e+01	3.029292e-02
1.335000e+01	2.761513e-02
1.340000e+01	2.528386e-02
1.345000e+01	2.324247e-02
1.350000e+01	2.144538e-02
1.355000e+01	1.985550e-02
1.360000e+01	1.844248e-02
1.365000e+01	1.718132e-02
1.370000e+01	1.605138e-02
1.375000e+01	1.503558e-02
1.380000e+01	1.411944e-02
1.385000e+01	1.329042e-02
1.390000e+01	1.253769e-02
1.395000e+01	1.185238e-02
1.400000e+01	1.122746e-02
1.405000e+01	1.065688e-02
1.410000e+01	1.013468e-02
1.415000e+01	9.655025e-03
1.420000e+01	9.212996e-03
1.425000e+01	8.805415e-03
1.430000e+01	8.430320e-03
1.435000e+01	8.085408e-03
1.440000e+01	7.767219e-03
1.445000e+01	7.471888e-03
1.450000e+01	7.196779e-03
1.455000e+01	6.941360e-03
1.460000e+01	6.706058e-03
1.465000e+01	6.490181e-03
1.470000e+01	6.291073e-03
1.475000e+01	6.105257e-03
1.480000e+01	5.930862e-03
1.485000e+01	5.768715e-03
1.490000e+01	5.620755e-03
1.495000e+01	5.487481e-03
1.500000e+01	5.366564e-03
1.505000e+01	5.253945e-03
1.510000e+01	5.147159e-03
1.515000e+01	5.047578e-03
1.520000e+01	4.958923e-03
1.525000e+01	4.883259e-03
1.530000e+01	4.818078e-03
1.535000e+01	4.757827e-03
1.540000e+01	4.698555e-03
1.545000e+01	4.642278e-03
1.550000e+01	4.595712e-03
1.555000e+01	4.562673e-03
1.560000e+01	4.539140e-03
1.565000e+01	4.516933e-03
1.570000e+01	4.491193e-03
1.575000e+01	4.466084e-03
1.580000e+01	4.451347e-03
1.585000e+01	4.451157e-03
1.590000e+01	4.458976e-03
1.595000e+01	4.464353e-03
1.600000e+01	4.463388e-03
1.605000e+01	4.462677e-03
1.610000e+01	4.473208e-03
1.615000e+01	4.498740e-03
1.620000e+01	4.531249e-03
1.625000e+01	4.558965e-03
1.630000e+01	4.578433e-03
1.635000e+01	4.597621e-03
1.640000e+01	4.628906e-03
1.645000e+01	4.676962e-03
1.650000e+01	4.733064e-03
1.655000e+01	4.783282e-03
1.660000e+01	4.822118e-03
1.665000e+01	4.858436e-03
1.670000e+01	4.909081e-03
1.675000e+01	4.982034e-03
1.680000e+01	5.066471e-03
1.685000e+01	5.143674e-03
1.690000e+01	5.204526e-03
1.695000e+01	5.259785e-03
1.700000e+01	5.331934e-03
1.705000e+01	5.429526e-03
1.710000e+01	5.534604e-03
1.715000e+01	5.620610e-03
1.720000e+01	5.677429e-03
1.725000e+01	5.722397e-03
1.730000e+01	5.783070e-03
1.735000e+01	5.866324e-03
1.740000e+01	5.950919e-03
1.745000e+01	6.010829e-03
1.750000e+01	6.042856e-03
1.755000e+01	6.070086e-03
1.760000e+01	6.116707e-03
1.765000e+01	6.182494e-03
1.770000e+01	6.244212e-03
1.775000e+01	6.279511e-03
1.780000e+01	6.290625e-03
1.785000e+01	6.300967e-03
1.790000e+01	6.330776e-03
1.795000e+01	6.378465e-03
1.800000e+01	6.422649e-03
1.805000e+01	6.442051e-03
1.810000e+01	6.435776e-03
1.815000e+01	6.425430e-03
1.820000e+01	6.434614e-03
1.825000e+01	6.466002e-03
1.830000e+01	6.498106e-03
1.835000e+01	6.505216e-03
1.840000e+01	6.482350e-03
1.845000e+01	6.454538e-03
1.850000e+01	6.450834e-03
1.855000e+01	6.472034e-03
1.860000e+01	6.489546e-03
1.865000e+01	6.473461e-03
1.870000e+01	6.427550e-03
1.875000e+01	6.389746e-03
1.880000e+01	6.385149e-03
1.885000e+01	6.397997e-03
1.890000e+01	6.389177e-03
1.895000e+01	6.335290e-03
1.900000e+01	6.260779e-03
1.905000e+01	6.209985e-03
1.910000e+01	6.190261e-03
1.915000e+01	6.166112e-03
1.920000e+01	6.093456e-03
1.925000e+01	5.962888e-03
1.930000e+01	5.813355e-03
1.935000e+01	5.678817e-03
1.940000e+01	5.545553e-03
1.945000e+01	5.373107e-03
1.950000e+01	5.137015e-03
1.955000e+01	4.858897e-03
1.960000e+01	4.582298e-03
1.965000e+01	4.323368e-03
1.970000e+01	4.066644e-03
1.975000e+01	3.793129e-03
1.980000e+01	3.505065e-03
1.985000e+01	3.226800e-03
1.990000e+01	2.977374e-03
1.995000e+01	2.755351e-03
