#omega	spectral weight
-8.395000e+00	4.525146e-05
-8.390000e+00	4.529420e-05
-8.385000e+00	4.533701e-05
-8.380000e+00	4.537988e-05
-8.375000e+00	4.542282e-05
-8.370000e+00	4.546582e-05
-8.365000e+00	4.550888e-05
-8.360000e+00	4.555201e-05
-8.355000e+00	4.559521e-05
-8.350000e+00	4.563847e-05
-8.345000e+00	4.568180e-05
-8.340000e+00	4.572519e-05
-8.335000e+00	4.576865e-05
-8.330000e+00	4.581218e-05
-8.325000e+00	4.585577e-05
-8.320000e+00	4.589943e-05
-8.315000e+00	4.594316e-05
-8.310000e+00	4.598695e-05
-8.305000e+00	4.603081e-05
-8.300000e+00	4.607474e-05
-8.295000e+00	4.611873e-05
-8.290000e+00	4.616279e-05
-8.285000e+00	4.620692e-05
-8.280000e+00	4.625112e-05
-8.275000e+00	4.629538e-05
-8.270000e+00	4.633971e-05
-8.265000e+00	4.638411e-05
-8.260000e+00	4.642858e-05
-8.255000e+00	4.647312e-05
-8.250000e+00	4.651772e-05
-8.245000e+00	4.656239e-05
-8.240000e+00	4.660714e-05
-8.235000e+00	4.665195e-05
-8.230000e+00	4.669683e-05
-8.225000e+00	4.674178e-05
-8.220000e+00	4.678680e-05
-8.215000e+00	4.683188e-05
-8.210000e+00	4.687704e-05
-8.205000e+00	4.692227e-05
-8.200000e+00	4.696757e-05
-8.195000e+00	4.701294e-05
-8.190000e+00	4.705837e-05
-8.185000e+00	4.710388e-05
-8.180000e+00	4.714946e-05
-8.175000e+00	4.719511e-05
-8.170000e+00	4.724083e-05
-8.165000e+00	4.728663e-05
-8.160000e+00	4.733249e-05
-8.155000e+00	4.737843e-05
-8.150000e+00	4.742443e-05
-8.145000e+00	4.747051e-05
-8.140000e+00	4.751666e-05
-8.135000e+00	4.756288e-05
-8.130000e+00	4.760918e-05
-8.125000e+00	4.765554e-05
-8.120000e+00	4.770198e-05
-8.115000e+00	4.774849e-05
-8.110000e+00	4.779508e-05
-8.105000e+00	4.784173e-05
-8.100000e+00	4.788846e-05
-8.095000e+00	4.793527e-05
-8.090000e+00	4.798215e-05
-8.085000e+00	4.802910e-05
-8.080000e+00	4.807612e-05
-8.075000e+00	4.812322e-05
-8.070000e+00	4.817039e-05
-8.065000e+00	4.821764e-05
-8.060000e+00	4.826496e-05
-8.055000e+00	4.831236e-05
-8.050000e+00	4.835983e-05
-8.045000e+00	4.840737e-05
-8.040000e+00	4.845499e-05
-8.035000e+00	4.850269e-05
-8.030000e+00	4.855046e-05
-8.025000e+00	4.859831e-05
-8.020000e+00	4.864623e-05
-8.015000e+00	4.869423e-05
-8.010000e+00	4.874230e-05
-8.005000e+00	4.879045e-05
-8.000000e+00	4.883868e-05
-7.995000e+00	4.888698e-05
-7.990000e+00	4.893536e-05
-7.985000e+00	4.898382e-05
-7.980000e+00	4.903236e-05
-7.975000e+00	4.908097e-05
-7.970000e+00	4.912966e-05
-7.965000e+00	4.917842e-05
-7.960000e+00	4.922727e-05
-7.955000e+00	4.927619e-05
-7.950000e+00	4.932519e-05
-7.945000e+00	4.937427e-05
-7.940000e+00	4.942343e-05
-7.935000e+00	4.947267e-05
-7.930000e+00	4.952198e-05
-7.925000e+00	4.957138e-05
-7.920000e+00	4.962085e-05
-7.915000e+00	4.967040e-05
-7.910000e+00	4.972003e-05
-7.905000e+00	4.976975e-05
-7.900000e+00	4.981954e-05
-7.895000e+00	4.986941e-05
-7.890000e+00	4.991936e-05
-7.885000e+00	4.996940e-05
-7.880000e+00	5.001951e-05
-7.875000e+00	5.006970e-05
-7.870000e+00	5.011998e-05
-7.865000e+00	5.017034e-05
-7.860000e+00	5.022077e-05
-7.855000e+00	5.027129e-05
-7.850000e+00	5.032190e-05
-7.845000e+00	5.037258e-05
-7.840000e+00	5.042334e-05
-7.835000e+00	5.047419e-05
-7.830000e+00	5.052512e-05
-7.825000e+00	5.057613e-05
-7.820000e+00	5.062723e-05
-7.815000e+00	5.067841e-05
-7.810000e+00	5.072967e-05
-7.805000e+00	5.078102e-05
-7.800000e+00	5.083245e-05
-7.795000e+00	5.088396e-05
-7.790000e+00	5.093556e-05
-7.785000e+00	5.098724e-05
-7.780000e+00	5.103900e-05
-7.775000e+00	5.109085e-05
-7.770000e+00	5.114279e-05
-7.765000e+00	5.119481e-05
-7.760000e+00	5.124691e-05
-7.755000e+00	5.129911e-05
-7.750000e+00	5.135138e-05
-7.745000e+00	5.140374e-05
-7.740000e+00	5.145619e-05
-7.735000e+00	5.150873e-05
-7.730000e+00	5.156135e-05
-7.725000e+00	5.161405e-05
-7.720000e+00	5.166685e-05
-7.715000e+00	5.171973e-05
-7.710000e+00	5.177270e-05
-7.705000e+00	5.182575e-05
-7.700000e+00	5.187889e-05
-7.695000e+00	5.193212e-05
-7.690000e+00	5.198544e-05
-7.685000e+00	5.203885e-05
-7.680000e+00	5.209235e-05
-7.675000e+00	5.214593e-05
-7.670000e+00	5.219960e-05
-7.665000e+00	5.225336e-05
-7.660000e+00	5.230721e-05
-7.655000e+00	5.236116e-05
-7.650000e+00	5.241519e-05
-7.645000e+00	5.246930e-05
-7.640000e+00	5.252351e-05
-7.635000e+00	5.257781e-05
-7.630000e+00	5.263221e-05
-7.625000e+00	5.268669e-05
-7.620000e+00	5.274126e-05
-7.615000e+00	5.279592e-05
-7.610000e+00	5.285068e-05
-7.605000e+00	5.290552e-05
-7.600000e+00	5.296046e-05
-7.595000e+00	5.301549e-05
-7.590000e+00	5.307061e-05
-7.585000e+00	5.312583e-05
-7.580000e+00	5.318113e-05
-7.575000e+00	5.323653e-05
-7.570000e+00	5.329203e-05
-7.565000e+00	5.334761e-05
-7.560000e+00	5.340329e-05
-7.555000e+00	5.345907e-05
-7.550000e+00	5.351493e-05
-7.545000e+00	5.357090e-05
-7.540000e+00	5.362695e-05
-7.535000e+00	5.368310e-05
-7.530000e+00	5.373935e-05
-7.525000e+00	5.379569e-05
-7.520000e+00	5.385212e-05
-7.515000e+00	5.390866e-05
-7.510000e+00	5.396528e-05
-7.505000e+00	5.402201e-05
-7.500000e+00	5.407883e-05
-7.495000e+00	5.413574e-05
-7.490000e+00	5.419275e-05
-7.485000e+00	5.424986e-05
-7.480000e+00	5.430707e-05
-7.475000e+00	5.436437e-05
-7.470000e+00	5.442177e-05
-7.465000e+00	5.447927e-05
-7.460000e+00	5.453687e-05
-7.455000e+00	5.459457e-05
-7.450000e+00	5.465236e-05
-7.445000e+00	5.471025e-05
-7.440000e+00	5.476824e-05
-7.435000e+00	5.482634e-05
-7.430000e+00	5.488453e-05
-7.425000e+00	5.494282e-05
-7.420000e+00	5.500121e-05
-7.415000e+00	5.505970e-05
-7.410000e+00	5.511829e-05
-7.405000e+00	5.517698e-05
-7.400000e+00	5.523577e-05
-7.395000e+00	5.529467e-05
-7.390000e+00	5.535366e-05
-7.385000e+00	5.541276e-05
-7.380000e+00	5.547196e-05
-7.375000e+00	5.553126e-05
-7.370000e+00	5.559066e-05
-7.365000e+00	5.565016e-05
-7.360000e+00	5.570977e-05
-7.355000e+00	5.576949e-05
-7.350000e+00	5.582930e-05
-7.345000e+00	5.588922e-05
-7.340000e+00	5.594924e-05
-7.335000e+00	5.600937e-05
-7.330000e+00	5.606960e-05
-7.325000e+00	5.612994e-05
-7.320000e+00	5.619038e-05
-7.315000e+00	5.625092e-05
-7.310000e+00	5.631157e-05
-7.305000e+00	5.637233e-05
-7.300000e+00	5.643320e-05
-7.295000e+00	5.649416e-05
-7.290000e+00	5.655524e-05
-7.285000e+00	5.661642e-05
-7.280000e+00	5.667771e-05
-7.275000e+00	5.673911e-05
-7.270000e+00	5.680061e-05
-7.265000e+00	5.686223e-05
-7.260000e+00	5.692395e-05
-7.255000e+00	5.698578e-05
-7.250000e+00	5.704771e-05
-7.245000e+00	5.710976e-05
-7.240000e+00	5.717191e-05
-7.235000e+00	5.723418e-05
-7.230000e+00	5.729655e-05
-7.225000e+00	5.735904e-05
-7.220000e+00	5.742163e-05
-7.215000e+00	5.748434e-05
-7.210000e+00	5.754715e-05
-7.205000e+00	5.761008e-05
-7.200000e+00	5.767312e-05
-7.195000e+00	5.773627e-05
-7.190000e+00	5.779953e-05
-7.185000e+00	5.786290e-05
-7.180000e+00	5.792639e-05
-7.175000e+00	5.798999e-05
-7.170000e+00	5.805370e-05
-7.165000e+00	5.811752e-05
-7.160000e+00	5.818146e-05
-7.155000e+00	5.824551e-05
-7.150000e+00	5.830968e-05
-7.145000e+00	5.837396e-05
-7.140000e+00	5.843836e-05
-7.135000e+00	5.850287e-05
-7.130000e+00	5.856749e-05
-7.125000e+00	5.863223e-05
-7.120000e+00	5.869709e-05
-7.115000e+00	5.876207e-05
-7.110000e+00	5.882716e-05
-7.105000e+00	5.889236e-05
-7.100000e+00	5.895769e-05
-7.095000e+00	5.902313e-05
-7.090000e+00	5.908869e-05
-7.085000e+00	5.915436e-05
-7.080000e+00	5.922016e-05
-7.075000e+00	5.928607e-05
-7.070000e+00	5.935210e-05
-7.065000e+00	5.941825e-05
-7.060000e+00	5.948452e-05
-7.055000e+00	5.955091e-05
-7.050000e+00	5.961742e-05
-7.045000e+00	5.968406e-05
-7.040000e+00	5.975081e-05
-7.035000e+00	5.981768e-05
-7.030000e+00	5.988467e-05
-7.025000e+00	5.995179e-05
-7.020000e+00	6.001903e-05
-7.015000e+00	6.008638e-05
-7.010000e+00	6.015387e-05
-7.005000e+00	6.022147e-05
-7.000000e+00	6.028920e-05
-6.995000e+00	6.035705e-05
-6.990000e+00	6.042502e-05
-6.985000e+00	6.049312e-05
-6.980000e+00	6.056135e-05
-6.975000e+00	6.062969e-05
-6.970000e+00	6.069817e-05
-6.965000e+00	6.076677e-05
-6.960000e+00	6.083549e-05
-6.955000e+00	6.090434e-05
-6.950000e+00	6.097332e-05
-6.945000e+00	6.104242e-05
-6.940000e+00	6.111165e-05
-6.935000e+00	6.118101e-05
-6.930000e+00	6.125049e-05
-6.925000e+00	6.132011e-05
-6.920000e+00	6.138985e-05
-6.915000e+00	6.145972e-05
-6.910000e+00	6.152972e-05
-6.905000e+00	6.159985e-05
-6.900000e+00	6.167010e-05
-6.895000e+00	6.174049e-05
-6.890000e+00	6.181101e-05
-6.885000e+00	6.188166e-05
-6.880000e+00	6.195244e-05
-6.875000e+00	6.202335e-05
-6.870000e+00	6.209439e-05
-6.865000e+00	6.216557e-05
-6.860000e+00	6.223688e-05
-6.855000e+00	6.230832e-05
-6.850000e+00	6.237989e-05
-6.845000e+00	6.245160e-05
-6.840000e+00	6.252344e-05
-6.835000e+00	6.259541e-05
-6.830000e+00	6.266752e-05
-6.825000e+00	6.273976e-05
-6.820000e+00	6.281214e-05
-6.815000e+00	6.288466e-05
-6.810000e+00	6.295731e-05
-6.805000e+00	6.303009e-05
-6.800000e+00	6.310302e-05
-6.795000e+00	6.317608e-05
-6.790000e+00	6.324928e-05
-6.785000e+00	6.332261e-05
-6.780000e+00	6.339608e-05
-6.775000e+00	6.346970e-05
-6.770000e+00	6.354345e-05
-6.765000e+00	6.361734e-05
-6.760000e+00	6.369137e-05
-6.755000e+00	6.376554e-05
-6.750000e+00	6.383985e-05
-6.745000e+00	6.391430e-05
-6.740000e+00	6.398889e-05
-6.735000e+00	6.406362e-05
-6.730000e+00	6.413849e-05
-6.725000e+00	6.421351e-05
-6.720000e+00	6.428867e-05
-6.715000e+00	6.436397e-05
-6.710000e+00	6.443942e-05
-6.705000e+00	6.451501e-05
-6.700000e+00	6.459074e-05
-6.695000e+00	6.466662e-05
-6.690000e+00	6.474264e-05
-6.685000e+00	6.481881e-05
-6.680000e+00	6.489512e-05
-6.675000e+00	6.497158e-05
-6.670000e+00	6.504819e-05
-6.665000e+00	6.512494e-05
-6.660000e+00	6.520184e-05
-6.655000e+00	6.527889e-05
-6.650000e+00	6.535608e-05
-6.645000e+00	6.543343e-05
-6.640000e+00	6.551092e-05
-6.635000e+00	6.558856e-05
-6.630000e+00	6.566635e-05
-6.625000e+00	6.574430e-05
-6.620000e+00	6.582239e-05
-6.615000e+00	6.590063e-05
-6.610000e+00	6.597903e-05
-6.605000e+00	6.605757e-05
-6.600000e+00	6.613627e-05
-6.595000e+00	6.621512e-05
-6.590000e+00	6.629412e-05
-6.585000e+00	6.637328e-05
-6.580000e+00	6.645259e-05
-6.575000e+00	6.653206e-05
-6.570000e+00	6.661167e-05
-6.565000e+00	6.669145e-05
-6.560000e+00	6.677138e-05
-6.555000e+00	6.685146e-05
-6.550000e+00	6.693171e-05
-6.545000e+00	6.701210e-05
-6.540000e+00	6.709266e-05
-6.535000e+00	6.717337e-05
-6.530000e+00	6.725425e-05
-6.525000e+00	6.733528e-05
-6.520000e+00	6.741646e-05
-6.515000e+00	6.749781e-05
-6.510000e+00	6.757932e-05
-6.505000e+00	6.766099e-05
-6.500000e+00	6.774282e-05
-6.495000e+00	6.782481e-05
-6.490000e+00	6.790696e-05
-6.485000e+00	6.798927e-05
-6.480000e+00	6.807175e-05
-6.475000e+00	6.815439e-05
-6.470000e+00	6.823719e-05
-6.465000e+00	6.832015e-05
-6.460000e+00	6.840328e-05
-6.455000e+00	6.848658e-05
-6.450000e+00	6.857004e-05
-6.445000e+00	6.865366e-05
-6.440000e+00	6.873746e-05
-6.435000e+00	6.882142e-05
-6.430000e+00	6.890554e-05
-6.425000e+00	6.898983e-05
-6.420000e+00	6.907429e-05
-6.415000e+00	6.915892e-05
-6.410000e+00	6.924372e-05
-6.405000e+00	6.932869e-05
-6.400000e+00	6.941383e-05
-6.395000e+00	6.949914e-05
-6.390000e+00	6.958461e-05
-6.385000e+00	6.967027e-05
-6.380000e+00	6.975609e-05
-6.375000e+00	6.984208e-05
-6.370000e+00	6.992825e-05
-6.365000e+00	7.001459e-05
-6.360000e+00	7.010110e-05
-6.355000e+00	7.018779e-05
-6.350000e+00	7.027465e-05
-6.345000e+00	7.036169e-05
-6.340000e+00	7.044891e-05
-6.335000e+00	7.053630e-05
-6.330000e+00	7.062386e-05
-6.325000e+00	7.071161e-05
-6.320000e+00	7.079953e-05
-6.315000e+00	7.088763e-05
-6.310000e+00	7.097591e-05
-6.305000e+00	7.106437e-05
-6.300000e+00	7.115301e-05
-6.295000e+00	7.124183e-05
-6.290000e+00	7.133082e-05
-6.285000e+00	7.142000e-05
-6.280000e+00	7.150937e-05
-6.275000e+00	7.159891e-05
-6.270000e+00	7.168864e-05
-6.265000e+00	7.177855e-05
-6.260000e+00	7.186865e-05
-6.255000e+00	7.195893e-05
-6.250000e+00	7.204939e-05
-6.245000e+00	7.214004e-05
-6.240000e+00	7.223088e-05
-6.235000e+00	7.232190e-05
-6.230000e+00	7.241311e-05
-6.225000e+00	7.250451e-05
-6.220000e+00	7.259610e-05
-6.215000e+00	7.268787e-05
-6.210000e+00	7.277983e-05
-6.205000e+00	7.287199e-05
-6.200000e+00	7.296433e-05
-6.195000e+00	7.305687e-05
-6.190000e+00	7.314960e-05
-6.185000e+00	7.324252e-05
-6.180000e+00	7.333563e-05
-6.175000e+00	7.342893e-05
-6.170000e+00	7.352243e-05
-6.165000e+00	7.361613e-05
-6.160000e+00	7.371002e-05
-6.155000e+00	7.380410e-05
-6.150000e+00	7.389838e-05
-6.145000e+00	7.399286e-05
-6.140000e+00	7.408753e-05
-6.135000e+00	7.418240e-05
-6.130000e+00	7.427747e-05
-6.125000e+00	7.437274e-05
-6.120000e+00	7.446821e-05
-6.115000e+00	7.456388e-05
-6.110000e+00	7.465975e-05
-6.105000e+00	7.475582e-05
-6.100000e+00	7.485210e-05
-6.095000e+00	7.494857e-05
-6.090000e+00	7.504525e-05
-6.085000e+00	7.514214e-05
-6.080000e+00	7.523922e-05
-6.075000e+00	7.533652e-05
-6.070000e+00	7.543401e-05
-6.065000e+00	7.553172e-05
-6.060000e+00	7.562963e-05
-6.055000e+00	7.572775e-05
-6.050000e+00	7.582607e-05
-6.045000e+00	7.592461e-05
-6.040000e+00	7.602335e-05
-6.035000e+00	7.612231e-05
-6.030000e+00	7.622147e-05
-6.025000e+00	7.632085e-05
-6.020000e+00	7.642044e-05
-6.015000e+00	7.652024e-05
-6.010000e+00	7.662025e-05
-6.005000e+00	7.672048e-05
-6.000000e+00	7.682092e-05
-5.995000e+00	7.692158e-05
-5.990000e+00	7.702245e-05
-5.985000e+00	7.712354e-05
-5.980000e+00	7.722484e-05
-5.975000e+00	7.732637e-05
-5.970000e+00	7.742811e-05
-5.965000e+00	7.753007e-05
-5.960000e+00	7.763225e-05
-5.955000e+00	7.773465e-05
-5.950000e+00	7.783727e-05
-5.945000e+00	7.794011e-05
-5.940000e+00	7.804318e-05
-5.935000e+00	7.814647e-05
-5.930000e+00	7.824998e-05
-5.925000e+00	7.835372e-05
-5.920000e+00	7.845768e-05
-5.915000e+00	7.856187e-05
-5.910000e+00	7.866628e-05
-5.905000e+00	7.877092e-05
-5.900000e+00	7.887579e-05
-5.895000e+00	7.898089e-05
