#omega	spectral weight
-5.400000e+00	2.242291e-03
-5.350000e+00	2.292590e-03
-5.300000e+00	2.344664e-03
-5.250000e+00	2.398599e-03
-5.200000e+00	2.454486e-03
-5.150000e+00	2.512421e-03
-5.100000e+00	2.572508e-03
-5.050000e+00	2.634855e-03
-5.000000e+00	2.699579e-03
-4.950000e+00	2.766803e-03
-4.900000e+00	2.836661e-03
-4.850000e+00	2.909293e-03
-4.800000e+00	2.984849e-03
-4.750000e+00	3.063491e-03
-4.700000e+00	3.145392e-03
-4.650000e+00	3.230735e-03
-4.600000e+00	3.319719e-03
-4.550000e+00	3.412555e-03
-4.500000e+00	3.509473e-03
-4.450000e+00	3.610718e-03
-4.400000e+00	3.716552e-03
-4.350000e+00	3.827263e-03
-4.300000e+00	3.943155e-03
-4.250000e+00	4.064561e-03
-4.200000e+00	4.191840e-03
-4.150000e+00	4.325380e-03
-4.100000e+00	4.465601e-03
-4.050000e+00	4.612962e-03
-4.000000e+00	4.767959e-03
-3.950000e+00	4.931134e-03
-3.900000e+00	5.103075e-03
-3.850000e+00	5.284427e-03
-3.800000e+00	5.475895e-03
-3.750000e+00	5.678250e-03
-3.700000e+00	5.892338e-03
-3.650000e+00	6.119090e-03
-3.600000e+00	6.359531e-03
-3.550000e+00	6.614790e-03
-3.500000e+00	6.886117e-03
-3.450000e+00	7.174897e-03
-3.400000e+00	7.482663e-03
-3.350000e+00	7.811126e-03
-3.300000e+00	8.162189e-03
-3.250000e+00	8.537981e-03
-3.200000e+00	8.940886e-03
-3.150000e+00	9.373584e-03
-3.100000e+00	9.839090e-03
-3.050000e+00	1.034081e-02
-3.000000e+00	1.088261e-02
-2.950000e+00	1.146888e-02
-2.900000e+00	1.210461e-02
-2.850000e+00	1.279553e-02
-2.800000e+00	1.354822e-02
-2.750000e+00	1.437024e-02
-2.700000e+00	1.527037e-02
-2.650000e+00	1.625879e-02
-2.600000e+00	1.734741e-02
-2.550000e+00	1.855019e-02
-2.500000e+00	1.988357e-02
-2.450000e+00	2.136708e-02
-2.400000e+00	2.302398e-02
-2.350000e+00	2.488217e-02
-2.300000e+00	2.697535e-02
-2.250000e+00	2.934448e-02
-2.200000e+00	3.203974e-02
-2.150000e+00	3.512309e-02
-2.100000e+00	3.867167e-02
-2.050000e+00	4.278244e-02
-2.000000e+00	4.757846e-02
-1.950000e+00	5.321757e-02
-1.900000e+00	5.990452e-02
-1.850000e+00	6.790817e-02
-1.800000e+00	7.758611e-02
-1.750000e+00	8.942038e-02
-1.700000e+00	1.040699e-01
-1.650000e+00	1.224482e-01
-1.600000e+00	1.458373e-01
-1.550000e+00	1.760554e-01
-1.500000e+00	2.156888e-01
-1.450000e+00	2.683743e-01
-1.400000e+00	3.390032e-01
-1.350000e+00	4.333436e-01
-1.300000e+00	5.556147e-01
-1.250000e+00	7.010045e-01
-1.200000e+00	8.418024e-01
-1.150000e+00	9.224172e-01
-1.100000e+00	8.967775e-01
-1.050000e+00	7.807049e-01
-1.000000e+00	6.323534e-01
-9.500000e-01	4.959196e-01
-9.000000e-01	3.867190e-01
-8.500000e-01	3.040161e-01
-8.000000e-01	2.423417e-01
-7.500000e-01	1.962050e-01
-7.000000e-01	1.612994e-01
-6.500000e-01	1.345066e-01
-6.000000e-01	1.136269e-01
-5.500000e-01	9.711344e-02
-5.000000e-01	8.387073e-02
-4.500000e-01	7.311415e-02
-4.000000e-01	6.427398e-02
-3.500000e-01	5.693078e-02
-3.000000e-01	5.077144e-02
-2.500000e-01	4.555916e-02
-2.000000e-01	4.111255e-02
-1.500000e-01	3.729105e-02
-1.000000e-01	3.398453e-02
-5.000000e-02	3.110583e-02
1.421085e-13	2.858528e-02
5.000000e-02	2.636674e-02
1.000000e-01	2.440455e-02
1.500000e-01	2.266131e-02
2.000000e-01	2.110617e-02
2.500000e-01	1.971350e-02
3.000000e-01	1.846187e-02
3.500000e-01	1.733327e-02
4.000000e-01	1.631247e-02
4.500000e-01	1.538653e-02
5.000000e-01	1.454438e-02
5.500000e-01	1.377655e-02
6.000000e-01	1.307485e-02
6.500000e-01	1.243223e-02
7.000000e-01	1.184252e-02
7.500000e-01	1.130038e-02
8.000000e-01	1.080113e-02
8.500000e-01	1.034064e-02
9.000000e-01	9.915314e-03
9.500000e-01	9.521945e-03
1.000000e+00	9.157707e-03
1.050000e+00	8.820093e-03
1.100000e+00	8.506868e-03
1.150000e+00	8.216044e-03
1.200000e+00	7.945844e-03
1.250000e+00	7.694675e-03
1.300000e+00	7.461111e-03
1.350000e+00	7.243872e-03
1.400000e+00	7.041806e-03
1.450000e+00	6.853877e-03
1.500000e+00	6.679150e-03
1.550000e+00	6.516782e-03
1.600000e+00	6.366014e-03
1.650000e+00	6.226160e-03
1.700000e+00	6.096602e-03
1.750000e+00	5.976780e-03
1.800000e+00	5.866194e-03
1.850000e+00	5.764390e-03
1.900000e+00	5.670963e-03
1.950000e+00	5.585549e-03
2.000000e+00	5.507824e-03
2.050000e+00	5.437501e-03
2.100000e+00	5.374327e-03
2.150000e+00	5.318079e-03
2.200000e+00	5.268567e-03
2.250000e+00	5.225629e-03
2.300000e+00	5.189129e-03
2.350000e+00	5.158960e-03
2.400000e+00	5.135037e-03
2.450000e+00	5.117304e-03
2.500000e+00	5.105727e-03
2.550000e+00	5.100299e-03
2.600000e+00	5.101036e-03
2.650000e+00	5.107979e-03
2.700000e+00	5.121195e-03
2.750000e+00	5.140778e-03
2.800000e+00	5.166847e-03
2.850000e+00	5.199551e-03
2.900000e+00	5.239069e-03
2.950000e+00	5.285611e-03
3.000000e+00	5.339420e-03
3.050000e+00	5.400775e-03
3.100000e+00	5.469997e-03
3.150000e+00	5.547445e-03
3.200000e+00	5.633525e-03
3.250000e+00	5.728696e-03
3.300000e+00	5.833469e-03
3.350000e+00	5.948419e-03
3.400000e+00	6.074185e-03
3.450000e+00	6.211485e-03
3.500000e+00	6.361120e-03
3.550000e+00	6.523983e-03
3.600000e+00	6.701077e-03
3.650000e+00	6.893520e-03
3.700000e+00	7.102570e-03
3.750000e+00	7.329634e-03
3.800000e+00	7.576298e-03
3.850000e+00	7.844346e-03
3.900000e+00	8.135791e-03
3.950000e+00	8.452914e-03
4.000000e+00	8.798297e-03
4.050000e+00	9.174879e-03
4.100000e+00	9.586013e-03
4.150000e+00	1.003553e-02
4.200000e+00	1.052784e-02
4.250000e+00	1.106800e-02
4.300000e+00	1.166188e-02
4.350000e+00	1.231628e-02
4.400000e+00	1.303914e-02
4.450000e+00	1.383974e-02
4.500000e+00	1.472903e-02
4.550000e+00	1.571994e-02
4.600000e+00	1.682785e-02
4.650000e+00	1.807117e-02
4.700000e+00	1.947206e-02
4.750000e+00	2.105740e-02
4.800000e+00	2.285997e-02
4.850000e+00	2.492013e-02
4.900000e+00	2.728792e-02
4.950000e+00	3.002597e-02
5.000000e+00	3.321341e-02
5.050000e+00	3.695123e-02
5.100000e+00	4.136978e-02
5.150000e+00	4.663922e-02
5.200000e+00	5.298452e-02
5.250000e+00	6.070710e-02
5.300000e+00	7.021633e-02
5.350000e+00	8.207607e-02
5.400000e+00	9.707342e-02
5.450000e+00	1.163200e-01
5.500000e+00	1.413965e-01
5.550000e+00	1.745436e-01
5.600000e+00	2.188560e-01
5.650000e+00	2.782793e-01
5.700000e+00	3.567437e-01
5.750000e+00	4.547774e-01
5.800000e+00	5.613753e-01
5.850000e+00	6.447780e-01
5.900000e+00	6.631972e-01
5.950000e+00	6.052634e-01
6.000000e+00	5.040832e-01
6.050000e+00	3.996033e-01
6.100000e+00	3.117363e-01
6.150000e+00	2.439400e-01
6.200000e+00	1.931825e-01
6.250000e+00	1.553190e-01
6.300000e+00	1.268346e-01
6.350000e+00	1.051160e-01
6.400000e+00	8.830467e-02
6.450000e+00	7.509421e-02
6.500000e+00	6.456319e-02
6.550000e+00	5.605528e-02
6.600000e+00	4.909695e-02
6.650000e+00	4.334182e-02
6.700000e+00	3.853291e-02
6.750000e+00	3.447705e-02
6.800000e+00	3.102709e-02
6.850000e+00	2.806960e-02
6.900000e+00	2.551616e-02
6.950000e+00	2.329710e-02
7.000000e+00	2.135697e-02
7.050000e+00	1.965125e-02
7.100000e+00	1.814390e-02
7.150000e+00	1.680545e-02
7.200000e+00	1.561171e-02
7.250000e+00	1.454262e-02
7.300000e+00	1.358146e-02
7.350000e+00	1.271421e-02
7.400000e+00	1.192905e-02
7.450000e+00	1.121593e-02
7.500000e+00	1.056631e-02
7.550000e+00	9.972858e-03
7.600000e+00	9.429282e-03
7.650000e+00	8.930135e-03
7.700000e+00	8.470691e-03
7.750000e+00	8.046838e-03
7.800000e+00	7.654979e-03
7.850000e+00	7.291961e-03
7.900000e+00	6.955009e-03
7.950000e+00	6.641673e-03
8.000000e+00	6.349785e-03
8.050000e+00	6.077419e-03
8.100000e+00	5.822860e-03
8.150000e+00	5.584578e-03
8.200000e+00	5.361205e-03
8.250000e+00	5.151510e-03
8.300000e+00	4.954391e-03
8.350000e+00	4.768852e-03
8.400000e+00	4.593995e-03
8.450000e+00	4.429006e-03
8.500000e+00	4.273150e-03
8.550000e+00	4.125756e-03
8.600000e+00	3.986215e-03
8.650000e+00	3.853974e-03
8.700000e+00	3.728524e-03
8.750000e+00	3.609403e-03
8.800000e+00	3.496186e-03
8.850000e+00	3.388483e-03
8.900000e+00	3.285938e-03
8.950000e+00	3.188221e-03
9.000000e+00	3.095028e-03
9.050000e+00	3.006081e-03
9.100000e+00	2.921122e-03
9.150000e+00	2.839910e-03
9.200000e+00	2.762226e-03
9.250000e+00	2.687864e-03
9.300000e+00	2.616634e-03
9.350000e+00	2.548359e-03
9.400000e+00	2.482875e-03
9.450000e+00	2.420029e-03
9.500000e+00	2.359679e-03
9.550000e+00	2.301690e-03
9.600000e+00	2.245940e-03
9.650000e+00	2.192311e-03
9.700000e+00	2.140696e-03
9.750000e+00	2.090992e-03
9.800000e+00	2.043104e-03
9.850000e+00	1.996943e-03
9.900000e+00	1.952425e-03
9.950000e+00	1.909470e-03
1.000000e+01	1.868006e-03
1.005000e+01	1.827962e-03
1.010000e+01	1.789271e-03
1.015000e+01	1.751874e-03
1.020000e+01	1.715710e-03
1.025000e+01	1.680726e-03
1.030000e+01	1.646868e-03
1.035000e+01	1.614088e-03
1.040000e+01	1.582340e-03
1.045000e+01	1.551578e-03
1.050000e+01	1.521763e-03
1.055000e+01	1.492854e-03
1.060000e+01	1.464814e-03
1.065000e+01	1.437607e-03
1.070000e+01	1.411200e-03
1.075000e+01	1.385562e-03
1.080000e+01	1.360660e-03
1.085000e+01	1.336468e-03
1.090000e+01	1.312956e-03
1.095000e+01	1.290100e-03
1.100000e+01	1.267875e-03
1.105000e+01	1.246256e-03
1.110000e+01	1.225221e-03
1.115000e+01	1.204748e-03
1.120000e+01	1.184818e-03
1.125000e+01	1.165411e-03
1.130000e+01	1.146507e-03
1.135000e+01	1.128090e-03
1.140000e+01	1.110142e-03
1.145000e+01	1.092646e-03
1.150000e+01	1.075587e-03
1.155000e+01	1.058951e-03
1.160000e+01	1.042723e-03
1.165000e+01	1.026889e-03
1.170000e+01	1.011436e-03
1.175000e+01	9.963516e-04
1.180000e+01	9.816241e-04
1.185000e+01	9.672418e-04
1.190000e+01	9.531935e-04
1.195000e+01	9.394687e-04
1.200000e+01	9.260571e-04
1.205000e+01	9.129491e-04
1.210000e+01	9.001352e-04
1.215000e+01	8.876063e-04
1.220000e+01	8.753538e-04
1.225000e+01	8.633694e-04
1.230000e+01	8.516449e-04
1.235000e+01	8.401728e-04
1.240000e+01	8.289455e-04
1.245000e+01	8.179559e-04
1.250000e+01	8.071971e-04
1.255000e+01	7.966625e-04
1.260000e+01	7.863456e-04
1.265000e+01	7.762403e-04
1.270000e+01	7.663407e-04
1.275000e+01	7.566409e-04
1.280000e+01	7.471355e-04
1.285000e+01	7.378192e-04
1.290000e+01	7.286867e-04
1.295000e+01	7.197331e-04
1.300000e+01	7.109536e-04
1.305000e+01	7.023435e-04
1.310000e+01	6.938984e-04
1.315000e+01	6.856139e-04
1.320000e+01	6.774859e-04
1.325000e+01	6.695102e-04
1.330000e+01	6.616830e-04
1.335000e+01	6.540004e-04
1.340000e+01	6.464588e-04
1.345000e+01	6.390546e-04
1.350000e+01	6.317845e-04
1.355000e+01	6.246450e-04
1.360000e+01	6.176330e-04
1.365000e+01	6.107453e-04
1.370000e+01	6.039789e-04
1.375000e+01	5.973308e-04
1.380000e+01	5.907983e-04
1.385000e+01	5.843785e-04
1.390000e+01	5.780688e-04
1.395000e+01	5.718666e-04
1.400000e+01	5.657694e-04
1.405000e+01	5.597747e-04
1.410000e+01	5.538802e-04
1.415000e+01	5.480835e-04
1.420000e+01	5.423825e-04
1.425000e+01	5.367750e-04
1.430000e+01	5.312588e-04
1.435000e+01	5.258320e-04
1.440000e+01	5.204925e-04
1.445000e+01	5.152383e-04
1.450000e+01	5.100678e-04
1.455000e+01	5.049789e-04
1.460000e+01	4.999699e-04
1.465000e+01	4.950391e-04
1.470000e+01	4.901849e-04
1.475000e+01	4.854056e-04
1.480000e+01	4.806995e-04
1.485000e+01	4.760653e-04
1.490000e+01	4.715012e-04
1.495000e+01	4.670060e-04
1.500000e+01	4.625782e-04
1.505000e+01	4.582163e-04
1.510000e+01	4.539190e-04
1.515000e+01	4.496851e-04
1.520000e+01	4.455132e-04
1.525000e+01	4.414021e-04
1.530000e+01	4.373506e-04
1.535000e+01	4.333574e-04
1.540000e+01	4.294215e-04
1.545000e+01	4.255417e-04
1.550000e+01	4.217169e-04
1.555000e+01	4.179460e-04
1.560000e+01	4.142280e-04
1.565000e+01	4.105619e-04
1.570000e+01	4.069466e-04
1.575000e+01	4.033813e-04
1.580000e+01	3.998649e-04
1.585000e+01	3.963965e-04
1.590000e+01	3.929753e-04
1.595000e+01	3.896003e-04
1.600000e+01	3.862708e-04
1.605000e+01	3.829857e-04
1.610000e+01	3.797445e-04
1.615000e+01	3.765461e-04
1.620000e+01	3.733900e-04
1.625000e+01	3.702752e-04
1.630000e+01	3.672011e-04
1.635000e+01	3.641668e-04
1.640000e+01	3.611719e-04
1.645000e+01	3.582154e-04
1.650000e+01	3.552967e-04
1.655000e+01	3.524153e-04
1.660000e+01	3.495703e-04
1.665000e+01	3.467612e-04
1.670000e+01	3.439874e-04
1.675000e+01	3.412483e-04
1.680000e+01	3.385432e-04
1.685000e+01	3.358716e-04
1.690000e+01	3.332329e-04
1.695000e+01	3.306266e-04
1.700000e+01	3.280521e-04
1.705000e+01	3.255088e-04
1.710000e+01	3.229964e-04
1.715000e+01	3.205141e-04
1.720000e+01	3.180617e-04
1.725000e+01	3.156385e-04
1.730000e+01	3.132440e-04
1.735000e+01	3.108779e-04
1.740000e+01	3.085396e-04
1.745000e+01	3.062288e-04
1.750000e+01	3.039449e-04
1.755000e+01	3.016875e-04
1.760000e+01	2.994563e-04
1.765000e+01	2.972507e-04
1.770000e+01	2.950704e-04
1.775000e+01	2.929151e-04
1.780000e+01	2.907842e-04
1.785000e+01	2.886775e-04
1.790000e+01	2.865945e-04
1.795000e+01	2.845348e-04
1.800000e+01	2.824982e-04
1.805000e+01	2.804843e-04
1.810000e+01	2.784927e-04
1.815000e+01	2.765231e-04
1.820000e+01	2.745751e-04
1.825000e+01	2.726485e-04
1.830000e+01	2.707429e-04
1.835000e+01	2.688579e-04
1.840000e+01	2.669934e-04
1.845000e+01	2.651489e-04
1.850000e+01	2.633242e-04
1.855000e+01	2.615190e-04
1.860000e+01	2.597331e-04
1.865000e+01	2.579660e-04
1.870000e+01	2.562177e-04
1.875000e+01	2.544877e-04
1.880000e+01	2.527758e-04
1.885000e+01	2.510818e-04
1.890000e+01	2.494054e-04
1.895000e+01	2.477463e-04
1.900000e+01	2.461044e-04
1.905000e+01	2.444793e-04
1.910000e+01	2.428709e-04
1.915000e+01	2.412789e-04
1.920000e+01	2.397030e-04
1.925000e+01	2.381431e-04
1.930000e+01	2.365989e-04
1.935000e+01	2.350703e-04
1.940000e+01	2.335569e-04
1.945000e+01	2.320586e-04
1.950000e+01	2.305752e-04
1.955000e+01	2.291065e-04
1.960000e+01	2.276522e-04
1.965000e+01	2.262123e-04
1.970000e+01	2.247864e-04
1.975000e+01	2.233745e-04
1.980000e+01	2.219762e-04
1.985000e+01	2.205915e-04
1.990000e+01	2.192202e-04
1.995000e+01	2.178620e-04
