#omega	spectral weight
-1.975000e-01	1.398450e+00
-1.950000e-01	1.272152e+00
-1.925000e-01	1.120588e+00
-1.900000e-01	9.980818e-01
-1.875000e-01	9.235452e-01
-1.850000e-01	8.985759e-01
-1.825000e-01	9.214365e-01
-1.800000e-01	9.930579e-01
-1.775000e-01	1.119277e+00
-1.750000e-01	1.311922e+00
-1.725000e-01	1.589112e+00
-1.700000e-01	1.972610e+00
-1.675000e-01	2.475336e+00
-1.650000e-01	3.066058e+00
-1.625000e-01	3.611013e+00
-1.600000e-01	3.872216e+00
-1.575000e-01	3.689957e+00
-1.550000e-01	3.170221e+00
-1.525000e-01	2.555146e+00
-1.500000e-01	2.006506e+00
-1.475000e-01	1.572591e+00
-1.450000e-01	1.244968e+00
-1.425000e-01	1.000356e+00
-1.400000e-01	8.167955e-01
-1.375000e-01	6.773780e-01
-1.350000e-01	5.699378e-01
-1.325000e-01	4.859017e-01
-1.300000e-01	4.192360e-01
-1.275000e-01	3.656608e-01
-1.250000e-01	3.221054e-01
-1.225000e-01	2.863383e-01
-1.200000e-01	2.567175e-01
-1.175000e-01	2.320215e-01
-1.150000e-01	2.113329e-01
-1.125000e-01	1.939597e-01
-1.100000e-01	1.793797e-01
-1.075000e-01	1.672031e-01
-1.050000e-01	1.571470e-01
-1.025000e-01	1.490197e-01
-1.000000e-01	1.427135e-01
-9.750000e-02	1.382043e-01
-9.500000e-02	1.355604e-01
-9.250000e-02	1.349616e-01
-9.000000e-02	1.367322e-01
-8.750000e-02	1.413924e-01
-8.500000e-02	1.497338e-01
-8.250000e-02	1.629136e-01
-8.000000e-02	1.825292e-01
-7.750000e-02	2.105172e-01
-7.500000e-02	2.484105e-01
-7.250000e-02	2.949532e-01
-7.000000e-02	3.414288e-01
-6.750000e-02	3.692055e-01
-6.500000e-02	3.611838e-01
-6.250000e-02	3.207622e-01
-6.000000e-02	2.675900e-01
-5.750000e-02	2.177846e-01
-5.500000e-02	1.773563e-01
-5.250000e-02	1.463301e-01
-5.000000e-02	1.228580e-01
-4.750000e-02	1.050085e-01
-4.500000e-02	9.124712e-02
-4.250000e-02	8.045704e-02
-4.000000e-02	7.184802e-02
-3.750000e-02	6.486314e-02
-3.500000e-02	5.910722e-02
-3.250000e-02	5.429646e-02
-3.000000e-02	5.022419e-02
-2.750000e-02	4.673772e-02
-2.500000e-02	4.372260e-02
-2.250000e-02	4.109186e-02
-2.000000e-02	3.877856e-02
-1.750000e-02	3.673055e-02
-1.500000e-02	3.490677e-02
-1.250000e-02	3.327457e-02
-1.000000e-02	3.180777e-02
-7.500000e-03	3.048526e-02
-5.000000e-03	2.928988e-02
-2.500000e-03	2.820770e-02
7.815970e-13	2.722737e-02
2.500000e-03	2.633971e-02
5.000000e-03	2.553738e-02
7.500000e-03	2.481462e-02
1.000000e-02	2.416710e-02
1.250000e-02	2.359181e-02
1.500000e-02	2.308704e-02
1.750000e-02	2.265238e-02
2.000000e-02	2.228881e-02
2.250000e-02	2.199885e-02
2.500000e-02	2.178682e-02
2.750000e-02	2.165920e-02
3.000000e-02	2.162516e-02
3.250000e-02	2.169733e-02
3.500000e-02	2.189289e-02
3.750000e-02	2.223504e-02
4.000000e-02	2.275533e-02
4.250000e-02	2.349678e-02
4.500000e-02	2.451873e-02
4.750000e-02	2.590373e-02
5.000000e-02	2.776791e-02
5.250000e-02	3.027568e-02
5.500000e-02	3.365970e-02
5.750000e-02	3.824291e-02
6.000000e-02	4.444651e-02
6.250000e-02	5.272788e-02
6.500000e-02	6.330438e-02
6.750000e-02	7.545236e-02
7.000000e-02	8.663274e-02
7.250000e-02	9.323124e-02
7.500000e-02	9.399135e-02
7.750000e-02	9.118076e-02
8.000000e-02	8.672369e-02
8.250000e-02	8.000030e-02
8.500000e-02	7.042458e-02
8.750000e-02	5.955769e-02
9.000000e-02	4.951380e-02
9.250000e-02	4.130409e-02
9.500000e-02	3.496335e-02
9.750000e-02	3.015382e-02
1.000000e-01	2.650235e-02
1.025000e-01	2.370557e-02
1.050000e-01	2.154013e-02
1.075000e-01	1.984729e-02
1.100000e-01	1.851540e-02
1.125000e-01	1.746616e-02
1.150000e-01	1.664484e-02
1.175000e-01	1.601373e-02
1.200000e-01	1.554789e-02
1.225000e-01	1.523247e-02
1.250000e-01	1.506135e-02
1.275000e-01	1.503666e-02
1.300000e-01	1.516933e-02
1.325000e-01	1.548068e-02
1.350000e-01	1.600536e-02
1.375000e-01	1.679604e-02
1.400000e-01	1.793071e-02
1.425000e-01	1.952304e-02
1.450000e-01	2.173564e-02
1.475000e-01	2.479147e-02
1.500000e-01	2.896415e-02
1.525000e-01	3.448765e-02
1.550000e-01	4.125267e-02
1.575000e-01	4.817637e-02
1.600000e-01	5.276321e-02
1.625000e-01	5.247347e-02
1.650000e-01	4.746315e-02
1.675000e-01	4.039145e-02
1.700000e-01	3.364496e-02
1.725000e-01	2.819011e-02
1.750000e-01	2.408741e-02
1.775000e-01	2.109664e-02
1.800000e-01	1.895419e-02
1.825000e-01	1.745227e-02
1.850000e-01	1.644614e-02
1.875000e-01	1.584345e-02
1.900000e-01	1.559331e-02
1.925000e-01	1.567934e-02
1.950000e-01	1.611738e-02
1.975000e-01	1.695784e-02
2.000000e-01	1.829246e-02
2.025000e-01	2.026450e-02
2.050000e-01	2.307650e-02
2.075000e-01	2.697388e-02
2.100000e-01	3.214152e-02
2.125000e-01	3.838192e-02
2.150000e-01	4.450784e-02
2.175000e-01	4.808943e-02
2.200000e-01	4.704119e-02
2.225000e-01	4.197359e-02
2.250000e-01	3.543638e-02
2.275000e-01	2.941785e-02
2.300000e-01	2.462662e-02
2.325000e-01	2.104569e-02
2.350000e-01	1.844065e-02
2.375000e-01	1.657460e-02
2.400000e-01	1.526453e-02
2.425000e-01	1.438299e-02
2.450000e-01	1.384721e-02
2.475000e-01	1.360884e-02
2.500000e-01	1.364701e-02
2.525000e-01	1.396519e-02
2.550000e-01	1.459145e-02
2.575000e-01	1.558230e-02
2.600000e-01	1.703060e-02
2.625000e-01	1.907776e-02
2.650000e-01	2.192905e-02
2.675000e-01	2.586358e-02
2.700000e-01	3.120744e-02
2.725000e-01	3.817996e-02
2.750000e-01	4.643615e-02
2.775000e-01	5.426047e-02
2.800000e-01	5.839803e-02
2.825000e-01	5.639377e-02
2.850000e-01	4.943075e-02
2.875000e-01	4.087497e-02
2.900000e-01	3.313161e-02
2.925000e-01	2.698054e-02
2.950000e-01	2.234348e-02
2.975000e-01	1.890252e-02
3.000000e-01	1.634872e-02
3.025000e-01	1.444287e-02
3.050000e-01	1.301365e-02
3.075000e-01	1.194205e-02
3.100000e-01	1.114665e-02
3.125000e-01	1.057286e-02
3.150000e-01	1.018557e-02
3.175000e-01	9.964721e-03
3.200000e-01	9.902927e-03
3.225000e-01	1.000484e-02
3.250000e-01	1.028818e-02
3.275000e-01	1.078654e-02
3.300000e-01	1.155425e-02
3.325000e-01	1.267346e-02
3.350000e-01	1.426187e-02
3.375000e-01	1.647406e-02
3.400000e-01	1.947232e-02
3.425000e-01	2.330462e-02
3.450000e-01	2.759530e-02
3.475000e-01	3.114367e-02
3.500000e-01	3.221333e-02
3.525000e-01	3.011867e-02
3.550000e-01	2.606349e-02
3.575000e-01	2.173609e-02
3.600000e-01	1.805345e-02
3.625000e-01	1.521196e-02
3.650000e-01	1.310387e-02
3.675000e-01	1.156064e-02
3.700000e-01	1.043619e-02
3.725000e-01	9.621989e-03
3.750000e-01	9.042122e-03
3.775000e-01	8.645107e-03
3.800000e-01	8.397133e-03
3.825000e-01	8.277324e-03
3.850000e-01	8.274763e-03
3.875000e-01	8.386873e-03
3.900000e-01	8.618913e-03
3.925000e-01	8.984485e-03
3.950000e-01	9.507132e-03
3.975000e-01	1.022330e-02
4.000000e-01	1.118707e-02
4.025000e-01	1.247728e-02
4.050000e-01	1.420737e-02
4.075000e-01	1.653639e-02
4.100000e-01	1.967356e-02
4.125000e-01	2.384809e-02
4.150000e-01	2.916973e-02
4.175000e-01	3.525369e-02
4.200000e-01	4.067277e-02
4.225000e-01	4.315327e-02
4.250000e-01	4.153940e-02
4.275000e-01	3.723547e-02
4.300000e-01	3.259764e-02
4.325000e-01	2.908556e-02
4.350000e-01	2.718312e-02
4.375000e-01	2.695100e-02
4.400000e-01	2.833951e-02
4.425000e-01	3.115564e-02
4.450000e-01	3.471208e-02
4.475000e-01	3.742345e-02
4.500000e-01	3.735580e-02
4.525000e-01	3.405804e-02
4.550000e-01	2.904910e-02
4.575000e-01	2.406850e-02
4.600000e-01	1.994547e-02
4.625000e-01	1.679986e-02
4.650000e-01	1.448292e-02
4.675000e-01	1.280733e-02
4.700000e-01	1.162017e-02
4.725000e-01	1.081381e-02
4.750000e-01	1.032010e-02
4.775000e-01	1.010317e-02
4.800000e-01	1.015505e-02
4.825000e-01	1.049481e-02
4.850000e-01	1.117080e-02
4.875000e-01	1.226424e-02
4.900000e-01	1.388703e-02
4.925000e-01	1.615240e-02
4.950000e-01	1.906536e-02
4.975000e-01	2.226371e-02
5.000000e-01	2.473339e-02
5.025000e-01	2.516772e-02
5.050000e-01	2.324237e-02
5.075000e-01	2.001425e-02
5.100000e-01	1.672533e-02
5.125000e-01	1.398466e-02
5.150000e-01	1.189350e-02
5.175000e-01	1.035592e-02
5.200000e-01	9.243982e-03
5.225000e-01	8.450844e-03
5.250000e-01	7.898875e-03
5.275000e-01	7.535238e-03
5.300000e-01	7.325901e-03
5.325000e-01	7.250979e-03
5.350000e-01	7.301765e-03
5.375000e-01	7.479277e-03
5.400000e-01	7.794134e-03
5.425000e-01	8.267754e-03
5.450000e-01	8.935045e-03
5.475000e-01	9.849030e-03
5.500000e-01	1.108798e-02
5.525000e-01	1.276552e-02
5.550000e-01	1.504283e-02
5.575000e-01	1.813636e-02
5.600000e-01	2.229681e-02
5.625000e-01	2.768972e-02
5.650000e-01	3.404230e-02
5.675000e-01	4.002855e-02
5.700000e-01	4.316228e-02
5.725000e-01	4.161063e-02
5.750000e-01	3.632266e-02
5.775000e-01	2.986621e-02
5.800000e-01	2.405231e-02
5.825000e-01	1.946173e-02
5.850000e-01	1.603383e-02
5.875000e-01	1.353281e-02
5.900000e-01	1.173427e-02
5.925000e-01	1.047140e-02
5.950000e-01	9.634422e-03
5.975000e-01	9.158373e-03
6.000000e-01	9.005222e-03
6.025000e-01	9.130375e-03
6.050000e-01	9.418039e-03
6.075000e-01	9.614345e-03
6.100000e-01	9.410146e-03
6.125000e-01	8.726763e-03
6.150000e-01	7.795931e-03
6.175000e-01	6.887223e-03
6.200000e-01	6.128696e-03
6.225000e-01	5.537081e-03
6.250000e-01	5.086831e-03
6.275000e-01	4.746294e-03
6.300000e-01	4.489129e-03
6.325000e-01	4.295880e-03
6.350000e-01	4.152820e-03
6.375000e-01	4.050487e-03
6.400000e-01	3.982505e-03
6.425000e-01	3.944755e-03
6.450000e-01	3.934836e-03
6.475000e-01	3.951738e-03
6.500000e-01	3.995676e-03
6.525000e-01	4.068042e-03
6.550000e-01	4.171485e-03
6.575000e-01	4.310108e-03
6.600000e-01	4.489806e-03
6.625000e-01	4.718805e-03
6.650000e-01	5.008464e-03
6.675000e-01	5.374437e-03
6.700000e-01	5.838316e-03
6.725000e-01	6.429744e-03
6.750000e-01	7.188558e-03
6.775000e-01	8.165001e-03
6.800000e-01	9.412617e-03
6.825000e-01	1.096569e-02
6.850000e-01	1.281119e-02
6.875000e-01	1.492834e-02
6.900000e-01	1.744461e-02
6.925000e-01	2.069528e-02
6.950000e-01	2.499651e-02
6.975000e-01	3.024061e-02
7.000000e-01	3.536811e-02
7.025000e-01	3.822658e-02
7.050000e-01	3.704951e-02
7.075000e-01	3.245975e-02
7.100000e-01	2.668453e-02
7.125000e-01	2.140075e-02
7.150000e-01	1.718118e-02
7.175000e-01	1.399015e-02
7.200000e-01	1.161461e-02
7.225000e-01	9.842476e-03
7.250000e-01	8.507813e-03
7.275000e-01	7.490632e-03
7.300000e-01	6.706370e-03
7.325000e-01	6.095672e-03
7.350000e-01	5.616644e-03
7.375000e-01	5.239452e-03
7.400000e-01	4.942654e-03
7.425000e-01	4.710730e-03
7.450000e-01	4.532416e-03
7.475000e-01	4.399586e-03
7.500000e-01	4.306486e-03
7.525000e-01	4.249239e-03
7.550000e-01	4.225517e-03
7.575000e-01	4.234363e-03
7.600000e-01	4.276126e-03
7.625000e-01	4.352510e-03
7.650000e-01	4.466733e-03
7.675000e-01	4.623840e-03
7.700000e-01	4.831201e-03
7.725000e-01	5.099276e-03
7.750000e-01	5.442755e-03
7.775000e-01	5.882230e-03
7.800000e-01	6.446559e-03
7.825000e-01	7.175905e-03
7.850000e-01	8.124700e-03
7.875000e-01	9.361276e-03
7.900000e-01	1.095468e-02
7.925000e-01	1.293140e-02
7.950000e-01	1.520526e-02
7.975000e-01	1.759415e-02
8.000000e-01	2.006899e-02
8.025000e-01	2.291190e-02
8.050000e-01	2.629839e-02
8.075000e-01	2.962660e-02
8.100000e-01	3.137512e-02
8.125000e-01	3.027973e-02
8.150000e-01	2.682476e-02
8.175000e-01	2.263347e-02
8.200000e-01	1.890620e-02
8.225000e-01	1.604581e-02
8.250000e-01	1.402623e-02
8.275000e-01	1.270421e-02
8.300000e-01	1.194796e-02
8.325000e-01	1.167169e-02
8.350000e-01	1.183963e-02
8.375000e-01	1.246488e-02
8.400000e-01	1.361077e-02
8.425000e-01	1.539380e-02
8.450000e-01	1.797722e-02
8.475000e-01	2.152070e-02
8.500000e-01	2.600342e-02
8.525000e-01	3.082508e-02
8.550000e-01	3.442053e-02
8.575000e-01	3.492437e-02
8.600000e-01	3.206584e-02
8.625000e-01	2.751077e-02
8.650000e-01	2.303285e-02
8.675000e-01	1.945869e-02
8.700000e-01	1.692142e-02
8.725000e-01	1.530715e-02
8.750000e-01	1.448291e-02
8.775000e-01	1.437128e-02
8.800000e-01	1.496292e-02
8.825000e-01	1.629884e-02
8.850000e-01	1.840251e-02
8.875000e-01	2.109939e-02
8.900000e-01	2.371071e-02
8.925000e-01	2.499915e-02
8.950000e-01	2.405583e-02
8.975000e-01	2.133754e-02
9.000000e-01	1.809266e-02
9.025000e-01	1.519948e-02
9.050000e-01	1.293630e-02
9.075000e-01	1.126922e-02
9.100000e-01	1.007941e-02
9.125000e-01	9.253526e-03
9.150000e-01	8.705688e-03
9.175000e-01	8.376704e-03
9.200000e-01	8.228553e-03
9.225000e-01	8.239393e-03
9.250000e-01	8.400224e-03
9.275000e-01	8.713185e-03
9.300000e-01	9.191311e-03
9.325000e-01	9.859650e-03
9.350000e-01	1.075769e-02
9.375000e-01	1.194281e-02
9.400000e-01	1.349325e-02
9.425000e-01	1.550609e-02
9.450000e-01	1.808135e-02
9.475000e-01	2.129453e-02
9.500000e-01	2.522069e-02
9.525000e-01	3.009849e-02
9.550000e-01	3.646477e-02
9.575000e-01	4.494968e-02
9.600000e-01	5.572806e-02
9.625000e-01	6.756693e-02
9.650000e-01	7.681835e-02
9.675000e-01	7.869320e-02
9.700000e-01	7.190104e-02
9.725000e-01	6.022829e-02
9.750000e-01	4.822419e-02
9.775000e-01	3.814687e-02
9.800000e-01	3.038151e-02
9.825000e-01	2.457724e-02
9.850000e-01	2.025863e-02
9.875000e-01	1.702344e-02
9.900000e-01	1.457298e-02
9.925000e-01	1.269524e-02
9.950000e-01	1.124163e-02
9.975000e-01	1.010793e-02
1.000000e+00	9.220638e-03
1.002500e+00	8.527637e-03
1.005000e+00	7.991954e-03
1.007500e+00	7.587611e-03
1.010000e+00	7.296920e-03
1.012500e+00	7.108771e-03
1.015000e+00	7.017672e-03
1.017500e+00	7.023387e-03
1.020000e+00	7.131137e-03
1.022500e+00	7.352417e-03
1.025000e+00	7.706576e-03
1.027500e+00	8.223432e-03
1.030000e+00	8.947340e-03
1.032500e+00	9.943221e-03
1.035000e+00	1.130490e-02
1.037500e+00	1.316479e-02
1.040000e+00	1.569870e-02
1.042500e+00	1.910390e-02
1.045000e+00	2.348907e-02
1.047500e+00	2.856662e-02
1.050000e+00	3.316462e-02
1.052500e+00	3.527832e-02
1.055000e+00	3.367747e-02
1.057500e+00	2.937124e-02
1.060000e+00	2.439078e-02
1.062500e+00	2.003713e-02
1.065000e+00	1.668246e-02
1.067500e+00	1.425269e-02
1.070000e+00	1.256492e-02
1.072500e+00	1.145557e-02
1.075000e+00	1.081039e-02
1.077500e+00	1.056420e-02
1.080000e+00	1.069556e-02
1.082500e+00	1.122426e-02
1.085000e+00	1.221200e-02
1.087500e+00	1.376225e-02
1.090000e+00	1.600372e-02
1.092500e+00	1.901546e-02
1.095000e+00	2.261412e-02
1.097500e+00	2.599826e-02
1.100000e+00	2.772502e-02
1.102500e+00	2.680705e-02
1.105000e+00	2.387843e-02
1.107500e+00	2.043566e-02
1.110000e+00	1.750696e-02
1.112500e+00	1.543656e-02
1.115000e+00	1.423375e-02
1.117500e+00	1.383427e-02
1.120000e+00	1.419382e-02
1.122500e+00	1.526962e-02
1.125000e+00	1.689377e-02
1.127500e+00	1.854562e-02
1.130000e+00	1.929799e-02
1.132500e+00	1.845119e-02
1.135000e+00	1.630853e-02
1.137500e+00	1.377874e-02
1.140000e+00	1.151282e-02
1.142500e+00	9.719491e-03
1.145000e+00	8.374478e-03
1.147500e+00	7.389742e-03
1.150000e+00	6.680997e-03
1.152500e+00	6.182067e-03
1.155000e+00	5.838271e-03
1.157500e+00	5.592310e-03
1.160000e+00	5.380250e-03
1.162500e+00	5.159221e-03
1.165000e+00	4.935658e-03
1.167500e+00	4.741427e-03
1.170000e+00	4.597308e-03
1.172500e+00	4.507406e-03
1.175000e+00	4.468215e-03
1.177500e+00	4.475234e-03
1.180000e+00	4.525485e-03
1.182500e+00	4.618112e-03
1.185000e+00	4.754430e-03
1.187500e+00	4.937971e-03
1.190000e+00	5.174672e-03
1.192500e+00	5.473321e-03
1.195000e+00	5.846306e-03
1.197500e+00	6.310783e-03
1.200000e+00	6.890444e-03
1.202500e+00	7.618123e-03
1.205000e+00	8.539567e-03
1.207500e+00	9.718607e-03
1.210000e+00	1.124337e-02
1.212500e+00	1.323072e-02
1.215000e+00	1.581891e-02
1.217500e+00	1.912403e-02
1.220000e+00	2.313255e-02
1.222500e+00	2.760382e-02
1.225000e+00	3.227057e-02
1.227500e+00	3.727340e-02
1.230000e+00	4.284677e-02
1.232500e+00	4.813780e-02
1.235000e+00	5.084267e-02
1.237500e+00	4.918810e-02
1.240000e+00	4.414753e-02
1.242500e+00	3.812698e-02
1.245000e+00	3.251243e-02
1.247500e+00	2.746826e-02
1.250000e+00	2.295718e-02
1.252500e+00	1.913277e-02
1.255000e+00	1.609739e-02
1.257500e+00	1.379511e-02
1.260000e+00	1.209494e-02
1.262500e+00	1.086788e-02
1.265000e+00	1.001529e-02
1.267500e+00	9.472228e-03
1.270000e+00	9.204041e-03
1.272500e+00	9.203223e-03
1.275000e+00	9.487998e-03
1.277500e+00	1.010018e-02
1.280000e+00	1.109332e-02
1.282500e+00	1.248755e-02
1.285000e+00	1.415129e-02
1.287500e+00	1.562831e-02
1.290000e+00	1.619488e-02
1.292500e+00	1.547081e-02
1.295000e+00	1.387447e-02
1.297500e+00	1.212184e-02
1.300000e+00	1.064209e-02
1.302500e+00	9.547453e-03
1.305000e+00	8.806879e-03
1.307500e+00	8.358473e-03
1.310000e+00	8.150864e-03
1.312500e+00	8.152830e-03
1.315000e+00	8.353471e-03
1.317500e+00	8.760747e-03
1.320000e+00	9.399347e-03
1.322500e+00	1.030368e-02
1.325000e+00	1.149369e-02
1.327500e+00	1.291402e-02
1.330000e+00	1.435464e-02
1.332500e+00	1.550894e-02
1.335000e+00	1.629611e-02
1.337500e+00	1.704319e-02
1.340000e+00	1.821754e-02
1.342500e+00	2.018552e-02
1.345000e+00	2.323222e-02
1.347500e+00	2.763288e-02
1.350000e+00	3.359961e-02
1.352500e+00	4.096053e-02
1.355000e+00	4.848271e-02
1.357500e+00	5.345980e-02
1.360000e+00	5.329353e-02
1.362500e+00	4.835112e-02
1.365000e+00	4.153264e-02
1.367500e+00	3.533544e-02
1.370000e+00	3.077663e-02
1.372500e+00	2.798376e-02
1.375000e+00	2.682968e-02
1.377500e+00	2.722041e-02
1.380000e+00	2.916530e-02
1.382500e+00	3.271000e-02
1.385000e+00	3.767523e-02
1.387500e+00	4.311074e-02
1.390000e+00	4.686145e-02
1.392500e+00	4.662405e-02
1.395000e+00	4.234054e-02
1.397500e+00	3.624127e-02
1.400000e+00	3.045400e-02
1.402500e+00	2.588797e-02
1.405000e+00	2.264094e-02
1.407500e+00	2.054043e-02
1.410000e+00	1.940296e-02
1.412500e+00	1.911503e-02
1.415000e+00	1.964754e-02
1.417500e+00	2.104689e-02
1.420000e+00	2.339681e-02
1.422500e+00	2.669900e-02
1.425000e+00	3.059234e-02
1.427500e+00	3.401425e-02
1.430000e+00	3.551222e-02
1.432500e+00	3.464834e-02
1.435000e+00	3.261786e-02
1.437500e+00	3.095978e-02
1.440000e+00	3.046494e-02
1.442500e+00	3.107850e-02
1.445000e+00	3.200898e-02
1.447500e+00	3.207225e-02
1.450000e+00	3.070437e-02
1.452500e+00	2.854546e-02
1.455000e+00	2.662309e-02
1.457500e+00	2.555168e-02
1.460000e+00	2.554128e-02
1.462500e+00	2.666174e-02
1.465000e+00	2.901402e-02
1.467500e+00	3.280995e-02
1.470000e+00	3.841408e-02
1.472500e+00	4.635947e-02
1.475000e+00	5.727931e-02
1.477500e+00	7.156364e-02
1.480000e+00	8.837440e-02
1.482500e+00	1.039896e-01
1.485000e+00	1.116770e-01
1.487500e+00	1.067765e-01
1.490000e+00	9.214982e-02
1.492500e+00	7.467688e-02
1.495000e+00	5.903231e-02
1.497500e+00	4.664207e-02
1.500000e+00	3.728590e-02
1.502500e+00	3.030505e-02
1.505000e+00	2.507350e-02
1.507500e+00	2.110835e-02
1.510000e+00	1.806212e-02
1.512500e+00	1.569031e-02
1.515000e+00	1.382137e-02
1.517500e+00	1.233433e-02
1.520000e+00	1.114336e-02
1.522500e+00	1.018738e-02
1.525000e+00	9.423276e-03
1.527500e+00	8.821497e-03
1.530000e+00	8.363379e-03
1.532500e+00	8.039516e-03
1.535000e+00	7.848178e-03
1.537500e+00	7.791421e-03
1.540000e+00	7.863268e-03
1.542500e+00	8.022409e-03
1.545000e+00	8.160748e-03
1.547500e+00	8.136899e-03
1.550000e+00	7.910224e-03
1.552500e+00	7.591290e-03
1.555000e+00	7.317521e-03
1.557500e+00	7.160389e-03
1.560000e+00	7.135873e-03
1.562500e+00	7.242040e-03
1.565000e+00	7.484890e-03
1.567500e+00	7.885941e-03
1.570000e+00	8.480387e-03
1.572500e+00	9.319150e-03
1.575000e+00	1.047634e-02
1.577500e+00	1.205878e-02
1.580000e+00	1.421390e-02
1.582500e+00	1.712671e-02
1.585000e+00	2.098108e-02
1.587500e+00	2.583281e-02
1.590000e+00	3.129050e-02
1.592500e+00	3.601199e-02
1.595000e+00	3.783838e-02
1.597500e+00	3.562253e-02
1.600000e+00	3.063893e-02
1.602500e+00	2.507712e-02
1.605000e+00	2.024959e-02
1.607500e+00	1.649164e-02
1.610000e+00	1.369185e-02
1.612500e+00	1.163623e-02
1.615000e+00	1.013309e-02
1.617500e+00	9.038970e-03
1.620000e+00	8.254146e-03
1.622500e+00	7.712479e-03
1.625000e+00	7.372601e-03
1.627500e+00	7.210719e-03
1.630000e+00	7.212461e-03
1.632500e+00	7.358584e-03
1.635000e+00	7.602214e-03
1.637500e+00	7.861245e-03
1.640000e+00	8.076993e-03
1.642500e+00	8.295316e-03
1.645000e+00	8.637977e-03
1.647500e+00	9.221152e-03
1.650000e+00	1.013990e-02
1.652500e+00	1.149630e-02
1.655000e+00	1.342373e-02
1.657500e+00	1.608744e-02
1.660000e+00	1.962803e-02
1.662500e+00	2.396695e-02
1.665000e+00	2.840750e-02
1.667500e+00	3.137185e-02
1.670000e+00	3.129311e-02
1.672500e+00	2.832639e-02
1.675000e+00	2.417269e-02
1.677500e+00	2.033792e-02
1.680000e+00	1.744779e-02
1.682500e+00	1.558169e-02
1.685000e+00	1.464222e-02
1.687500e+00	1.449435e-02
1.690000e+00	1.492489e-02
1.692500e+00	1.550100e-02
1.695000e+00	1.556211e-02
1.697500e+00	1.467018e-02
1.700000e+00	1.306383e-02
1.702500e+00	1.132437e-02
1.705000e+00	9.837957e-03
1.707500e+00	8.716222e-03
1.710000e+00	7.937181e-03
1.712500e+00	7.448716e-03
1.715000e+00	7.209279e-03
1.717500e+00	7.198908e-03
1.720000e+00	7.421329e-03
1.722500e+00	7.904549e-03
1.725000e+00	8.699682e-03
1.727500e+00	9.869520e-03
1.730000e+00	1.144256e-02
1.732500e+00	1.329039e-02
1.735000e+00	1.494306e-02
1.737500e+00	1.563418e-02
1.740000e+00	1.493628e-02
1.742500e+00	1.327193e-02
1.745000e+00	1.140604e-02
1.747500e+00	9.808143e-03
1.750000e+00	8.604827e-03
1.752500e+00	7.763875e-03
1.755000e+00	7.216656e-03
1.757500e+00	6.903432e-03
1.760000e+00	6.783567e-03
1.762500e+00	6.835056e-03
1.765000e+00	7.052474e-03
1.767500e+00	7.446142e-03
1.770000e+00	8.043298e-03
1.772500e+00	8.891575e-03
1.775000e+00	1.006486e-02
1.777500e+00	1.167042e-02
1.780000e+00	1.385184e-02
1.782500e+00	1.676862e-02
1.785000e+00	2.050080e-02
1.787500e+00	2.479060e-02
1.790000e+00	2.865732e-02
1.792500e+00	3.051184e-02
1.795000e+00	2.951148e-02
1.797500e+00	2.660871e-02
1.800000e+00	2.346077e-02
1.802500e+00	2.111333e-02
1.805000e+00	1.992598e-02
1.807500e+00	1.996618e-02
1.810000e+00	2.125333e-02
1.812500e+00	2.378436e-02
1.815000e+00	2.733967e-02
1.817500e+00	3.106401e-02
1.820000e+00	3.324721e-02
1.822500e+00	3.234633e-02
1.825000e+00	2.865703e-02
1.827500e+00	2.391061e-02
1.830000e+00	1.951852e-02
1.832500e+00	1.600043e-02
1.835000e+00	1.335223e-02
1.837500e+00	1.140865e-02
1.840000e+00	1.000053e-02
1.842500e+00	8.997076e-03
1.845000e+00	8.308247e-03
1.847500e+00	7.877759e-03
1.850000e+00	7.676665e-03
1.852500e+00	7.699545e-03
1.855000e+00	7.962923e-03
1.857500e+00	8.503344e-03
1.860000e+00	9.367436e-03
1.862500e+00	1.057468e-02
1.865000e+00	1.202369e-02
1.867500e+00	1.336889e-02
1.870000e+00	1.409546e-02
1.872500e+00	1.395489e-02
1.875000e+00	1.315527e-02
1.877500e+00	1.197576e-02
1.880000e+00	1.060012e-02
1.882500e+00	9.239276e-03
1.885000e+00	8.074828e-03
1.887500e+00	7.172586e-03
1.890000e+00	6.514563e-03
1.892500e+00	6.056194e-03
1.895000e+00	5.754969e-03
1.897500e+00	5.576535e-03
1.900000e+00	5.490308e-03
1.902500e+00	5.463623e-03
1.905000e+00	5.467375e-03
1.907500e+00	5.494153e-03
1.910000e+00	5.559485e-03
1.912500e+00	5.682167e-03
1.915000e+00	5.874035e-03
1.917500e+00	6.143078e-03
1.920000e+00	6.498468e-03
1.922500e+00	6.953699e-03
1.925000e+00	7.528740e-03
1.927500e+00	8.252381e-03
1.930000e+00	9.165545e-03
1.932500e+00	1.032624e-02
1.935000e+00	1.181687e-02
1.937500e+00	1.375441e-02
1.940000e+00	1.630306e-02
1.942500e+00	1.968375e-02
1.945000e+00	2.415992e-02
1.947500e+00	2.993808e-02
1.950000e+00	3.685965e-02
1.952500e+00	4.383682e-02
1.955000e+00	4.868373e-02
1.957500e+00	4.970240e-02
1.960000e+00	4.778519e-02
1.962500e+00	4.547515e-02
1.965000e+00	4.448442e-02
1.967500e+00	4.473828e-02
1.970000e+00	4.467445e-02
1.972500e+00	4.261446e-02
