#omega	spectral weight
-2.091000e+00	1.296361e-04
-2.090500e+00	1.297381e-04
-2.090000e+00	1.298402e-04
-2.089500e+00	1.299424e-04
-2.089000e+00	1.300448e-04
-2.088500e+00	1.301473e-04
-2.088000e+00	1.302499e-04
-2.087500e+00	1.303526e-04
-2.087000e+00	1.304555e-04
-2.086500e+00	1.305585e-04
-2.086000e+00	1.306616e-04
-2.085500e+00	1.307649e-04
-2.085000e+00	1.308682e-04
-2.084500e+00	1.309718e-04
-2.084000e+00	1.310754e-04
-2.083500e+00	1.311792e-04
-2.083000e+00	1.312831e-04
-2.082500e+00	1.313871e-04
-2.082000e+00	1.314912e-04
-2.081500e+00	1.315955e-04
-2.081000e+00	1.316999e-04
-2.080500e+00	1.318045e-04
-2.080000e+00	1.319091e-04
-2.079500e+00	1.320139e-04
-2.079000e+00	1.321189e-04
-2.078500e+00	1.322239e-04
-2.078000e+00	1.323291e-04
-2.077500e+00	1.324345e-04
-2.077000e+00	1.325399e-04
-2.076500e+00	1.326455e-04
-2.076000e+00	1.327512e-04
-2.075500e+00	1.328571e-04
-2.075000e+00	1.329631e-04
-2.074500e+00	1.330692e-04
-2.074000e+00	1.331754e-04
-2.073500e+00	1.332818e-04
-2.073000e+00	1.333883e-04
-2.072500e+00	1.334950e-04
-2.072000e+00	1.336018e-04
-2.071500e+00	1.337087e-04
-2.071000e+00	1.338158e-04
-2.070500e+00	1.339229e-04
-2.070000e+00	1.340303e-04
-2.069500e+00	1.341377e-04
-2.069000e+00	1.342453e-04
-2.068500e+00	1.343530e-04
-2.068000e+00	1.344609e-04
-2.067500e+00	1.345689e-04
-2.067000e+00	1.346770e-04
-2.066500e+00	1.347853e-04
-2.066000e+00	1.348937e-04
-2.065500e+00	1.350023e-04
-2.065000e+00	1.351109e-04
-2.064500e+00	1.352198e-04
-2.064000e+00	1.353287e-04
-2.063500e+00	1.354378e-04
-2.063000e+00	1.355470e-04
-2.062500e+00	1.356564e-04
-2.062000e+00	1.357659e-04
-2.061500e+00	1.358756e-04
-2.061000e+00	1.359854e-04
-2.060500e+00	1.360953e-04
-2.060000e+00	1.362053e-04
-2.059500e+00	1.363155e-04
-2.059000e+00	1.364259e-04
-2.058500e+00	1.365364e-04
-2.058000e+00	1.366470e-04
-2.057500e+00	1.367578e-04
-2.057000e+00	1.368687e-04
-2.056500e+00	1.369797e-04
-2.056000e+00	1.370909e-04
-2.055500e+00	1.372022e-04
-2.055000e+00	1.373137e-04
-2.054500e+00	1.374253e-04
-2.054000e+00	1.375371e-04
-2.053500e+00	1.376490e-04
-2.053000e+00	1.377610e-04
-2.052500e+00	1.378732e-04
-2.052000e+00	1.379855e-04
-2.051500e+00	1.380980e-04
-2.051000e+00	1.382106e-04
-2.050500e+00	1.383233e-04
-2.050000e+00	1.384362e-04
-2.049500e+00	1.385493e-04
-2.049000e+00	1.386625e-04
-2.048500e+00	1.387758e-04
-2.048000e+00	1.388893e-04
-2.047500e+00	1.390029e-04
-2.047000e+00	1.391167e-04
-2.046500e+00	1.392306e-04
-2.046000e+00	1.393447e-04
-2.045500e+00	1.394589e-04
-2.045000e+00	1.395732e-04
-2.044500e+00	1.396877e-04
-2.044000e+00	1.398024e-04
-2.043500e+00	1.399172e-04
-2.043000e+00	1.400321e-04
-2.042500e+00	1.401472e-04
-2.042000e+00	1.402624e-04
-2.041500e+00	1.403778e-04
-2.041000e+00	1.404934e-04
-2.040500e+00	1.406091e-04
-2.040000e+00	1.407249e-04
-2.039500e+00	1.408409e-04
-2.039000e+00	1.409570e-04
-2.038500e+00	1.410733e-04
-2.038000e+00	1.411897e-04
-2.037500e+00	1.413063e-04
-2.037000e+00	1.414231e-04
-2.036500e+00	1.415399e-04
-2.036000e+00	1.416570e-04
-2.035500e+00	1.417742e-04
-2.035000e+00	1.418915e-04
-2.034500e+00	1.420090e-04
-2.034000e+00	1.421267e-04
-2.033500e+00	1.422444e-04
-2.033000e+00	1.423624e-04
-2.032500e+00	1.424805e-04
-2.032000e+00	1.425988e-04
-2.031500e+00	1.427172e-04
-2.031000e+00	1.428357e-04
-2.030500e+00	1.429545e-04
-2.030000e+00	1.430733e-04
-2.029500e+00	1.431924e-04
-2.029000e+00	1.433116e-04
-2.028500e+00	1.434309e-04
-2.028000e+00	1.435504e-04
-2.027500e+00	1.436700e-04
-2.027000e+00	1.437898e-04
-2.026500e+00	1.439098e-04
-2.026000e+00	1.440299e-04
-2.025500e+00	1.441502e-04
-2.025000e+00	1.442706e-04
-2.024500e+00	1.443912e-04
-2.024000e+00	1.445120e-04
-2.023500e+00	1.446329e-04
-2.023000e+00	1.447540e-04
-2.022500e+00	1.448752e-04
-2.022000e+00	1.449966e-04
-2.021500e+00	1.451181e-04
-2.021000e+00	1.452398e-04
-2.020500e+00	1.453617e-04
-2.020000e+00	1.454837e-04
-2.019500e+00	1.456059e-04
-2.019000e+00	1.457282e-04
-2.018500e+00	1.458507e-04
-2.018000e+00	1.459734e-04
-2.017500e+00	1.460962e-04
-2.017000e+00	1.462192e-04
-2.016500e+00	1.463423e-04
-2.016000e+00	1.464657e-04
-2.015500e+00	1.465891e-04
-2.015000e+00	1.467128e-04
-2.014500e+00	1.468366e-04
-2.014000e+00	1.469605e-04
-2.013500e+00	1.470847e-04
-2.013000e+00	1.472090e-04
-2.012500e+00	1.473334e-04
-2.012000e+00	1.474580e-04
-2.011500e+00	1.475828e-04
-2.011000e+00	1.477078e-04
-2.010500e+00	1.478329e-04
-2.010000e+00	1.479582e-04
-2.009500e+00	1.480836e-04
-2.009000e+00	1.482092e-04
-2.008500e+00	1.483350e-04
-2.008000e+00	1.484610e-04
-2.007500e+00	1.485871e-04
-2.007000e+00	1.487134e-04
-2.006500e+00	1.488398e-04
-2.006000e+00	1.489664e-04
-2.005500e+00	1.490932e-04
-2.005000e+00	1.492202e-04
-2.004500e+00	1.493473e-04
-2.004000e+00	1.494746e-04
-2.003500e+00	1.496020e-04
-2.003000e+00	1.497297e-04
-2.002500e+00	1.498575e-04
-2.002000e+00	1.499855e-04
-2.001500e+00	1.501136e-04
-2.001000e+00	1.502419e-04
-2.000500e+00	1.503704e-04
-2.000000e+00	1.504991e-04
-1.999500e+00	1.506279e-04
-1.999000e+00	1.507569e-04
-1.998500e+00	1.508861e-04
-1.998000e+00	1.510154e-04
-1.997500e+00	1.511450e-04
-1.997000e+00	1.512747e-04
-1.996500e+00	1.514045e-04
-1.996000e+00	1.515346e-04
-1.995500e+00	1.516648e-04
-1.995000e+00	1.517952e-04
-1.994500e+00	1.519258e-04
-1.994000e+00	1.520565e-04
-1.993500e+00	1.521874e-04
-1.993000e+00	1.523185e-04
-1.992500e+00	1.524498e-04
-1.992000e+00	1.525813e-04
-1.991500e+00	1.527129e-04
-1.991000e+00	1.528447e-04
-1.990500e+00	1.529767e-04
-1.990000e+00	1.531088e-04
-1.989500e+00	1.532412e-04
-1.989000e+00	1.533737e-04
-1.988500e+00	1.535064e-04
-1.988000e+00	1.536393e-04
-1.987500e+00	1.537723e-04
-1.987000e+00	1.539056e-04
-1.986500e+00	1.540390e-04
-1.986000e+00	1.541726e-04
-1.985500e+00	1.543064e-04
-1.985000e+00	1.544403e-04
-1.984500e+00	1.545745e-04
-1.984000e+00	1.547088e-04
-1.983500e+00	1.548433e-04
-1.983000e+00	1.549780e-04
-1.982500e+00	1.551129e-04
-1.982000e+00	1.552479e-04
-1.981500e+00	1.553831e-04
-1.981000e+00	1.555186e-04
-1.980500e+00	1.556542e-04
-1.980000e+00	1.557900e-04
-1.979500e+00	1.559260e-04
-1.979000e+00	1.560621e-04
-1.978500e+00	1.561985e-04
-1.978000e+00	1.563350e-04
-1.977500e+00	1.564717e-04
-1.977000e+00	1.566086e-04
-1.976500e+00	1.567457e-04
-1.976000e+00	1.568830e-04
-1.975500e+00	1.570205e-04
-1.975000e+00	1.571581e-04
-1.974500e+00	1.572960e-04
-1.974000e+00	1.574340e-04
-1.973500e+00	1.575722e-04
-1.973000e+00	1.577107e-04
-1.972500e+00	1.578493e-04
-1.972000e+00	1.579881e-04
-1.971500e+00	1.581270e-04
-1.971000e+00	1.582662e-04
-1.970500e+00	1.584056e-04
-1.970000e+00	1.585451e-04
-1.969500e+00	1.586849e-04
-1.969000e+00	1.588248e-04
-1.968500e+00	1.589650e-04
-1.968000e+00	1.591053e-04
-1.967500e+00	1.592458e-04
-1.967000e+00	1.593865e-04
-1.966500e+00	1.595275e-04
-1.966000e+00	1.596686e-04
-1.965500e+00	1.598099e-04
-1.965000e+00	1.599514e-04
-1.964500e+00	1.600930e-04
-1.964000e+00	1.602349e-04
-1.963500e+00	1.603770e-04
-1.963000e+00	1.605193e-04
-1.962500e+00	1.606618e-04
-1.962000e+00	1.608044e-04
-1.961500e+00	1.609473e-04
-1.961000e+00	1.610904e-04
-1.960500e+00	1.612337e-04
-1.960000e+00	1.613771e-04
-1.959500e+00	1.615208e-04
-1.959000e+00	1.616647e-04
-1.958500e+00	1.618087e-04
-1.958000e+00	1.619530e-04
-1.957500e+00	1.620975e-04
-1.957000e+00	1.622421e-04
-1.956500e+00	1.623870e-04
-1.956000e+00	1.625321e-04
-1.955500e+00	1.626773e-04
-1.955000e+00	1.628228e-04
-1.954500e+00	1.629685e-04
-1.954000e+00	1.631144e-04
-1.953500e+00	1.632605e-04
-1.953000e+00	1.634068e-04
-1.952500e+00	1.635532e-04
-1.952000e+00	1.636999e-04
-1.951500e+00	1.638469e-04
-1.951000e+00	1.639940e-04
-1.950500e+00	1.641413e-04
-1.950000e+00	1.642888e-04
-1.949500e+00	1.644365e-04
-1.949000e+00	1.645845e-04
-1.948500e+00	1.647326e-04
-1.948000e+00	1.648810e-04
-1.947500e+00	1.650295e-04
-1.947000e+00	1.651783e-04
-1.946500e+00	1.653273e-04
-1.946000e+00	1.654765e-04
-1.945500e+00	1.656259e-04
-1.945000e+00	1.657755e-04
-1.944500e+00	1.659253e-04
-1.944000e+00	1.660753e-04
-1.943500e+00	1.662256e-04
-1.943000e+00	1.663760e-04
-1.942500e+00	1.665267e-04
-1.942000e+00	1.666776e-04
-1.941500e+00	1.668287e-04
-1.941000e+00	1.669800e-04
-1.940500e+00	1.671315e-04
-1.940000e+00	1.672832e-04
-1.939500e+00	1.674352e-04
-1.939000e+00	1.675873e-04
-1.938500e+00	1.677397e-04
-1.938000e+00	1.678923e-04
-1.937500e+00	1.680451e-04
-1.937000e+00	1.681982e-04
-1.936500e+00	1.683514e-04
-1.936000e+00	1.685049e-04
-1.935500e+00	1.686586e-04
-1.935000e+00	1.688125e-04
-1.934500e+00	1.689666e-04
-1.934000e+00	1.691209e-04
-1.933500e+00	1.692755e-04
-1.933000e+00	1.694303e-04
-1.932500e+00	1.695853e-04
-1.932000e+00	1.697405e-04
-1.931500e+00	1.698959e-04
-1.931000e+00	1.700516e-04
-1.930500e+00	1.702075e-04
-1.930000e+00	1.703636e-04
-1.929500e+00	1.705199e-04
-1.929000e+00	1.706765e-04
-1.928500e+00	1.708333e-04
-1.928000e+00	1.709903e-04
-1.927500e+00	1.711475e-04
-1.927000e+00	1.713050e-04
-1.926500e+00	1.714626e-04
-1.926000e+00	1.716205e-04
-1.925500e+00	1.717787e-04
-1.925000e+00	1.719370e-04
-1.924500e+00	1.720956e-04
-1.924000e+00	1.722544e-04
-1.923500e+00	1.724135e-04
-1.923000e+00	1.725728e-04
-1.922500e+00	1.727323e-04
-1.922000e+00	1.728920e-04
-1.921500e+00	1.730520e-04
-1.921000e+00	1.732122e-04
-1.920500e+00	1.733726e-04
-1.920000e+00	1.735332e-04
-1.919500e+00	1.736941e-04
-1.919000e+00	1.738552e-04
-1.918500e+00	1.740166e-04
-1.918000e+00	1.741782e-04
-1.917500e+00	1.743400e-04
-1.917000e+00	1.745021e-04
-1.916500e+00	1.746643e-04
-1.916000e+00	1.748269e-04
-1.915500e+00	1.749896e-04
-1.915000e+00	1.751526e-04
-1.914500e+00	1.753159e-04
-1.914000e+00	1.754793e-04
-1.913500e+00	1.756430e-04
-1.913000e+00	1.758070e-04
-1.912500e+00	1.759712e-04
-1.912000e+00	1.761356e-04
-1.911500e+00	1.763002e-04
-1.911000e+00	1.764651e-04
-1.910500e+00	1.766303e-04
-1.910000e+00	1.767957e-04
-1.909500e+00	1.769613e-04
-1.909000e+00	1.771272e-04
-1.908500e+00	1.772933e-04
-1.908000e+00	1.774596e-04
-1.907500e+00	1.776262e-04
-1.907000e+00	1.777930e-04
-1.906500e+00	1.779601e-04
-1.906000e+00	1.781274e-04
-1.905500e+00	1.782950e-04
-1.905000e+00	1.784628e-04
-1.904500e+00	1.786309e-04
-1.904000e+00	1.787992e-04
-1.903500e+00	1.789677e-04
-1.903000e+00	1.791365e-04
-1.902500e+00	1.793056e-04
-1.902000e+00	1.794749e-04
-1.901500e+00	1.796444e-04
-1.901000e+00	1.798142e-04
-1.900500e+00	1.799843e-04
-1.900000e+00	1.801546e-04
-1.899500e+00	1.803251e-04
-1.899000e+00	1.804959e-04
-1.898500e+00	1.806670e-04
-1.898000e+00	1.808383e-04
-1.897500e+00	1.810098e-04
-1.897000e+00	1.811816e-04
-1.896500e+00	1.813537e-04
-1.896000e+00	1.815260e-04
-1.895500e+00	1.816986e-04
-1.895000e+00	1.818714e-04
-1.894500e+00	1.820445e-04
-1.894000e+00	1.822178e-04
-1.893500e+00	1.823914e-04
-1.893000e+00	1.825653e-04
-1.892500e+00	1.827394e-04
-1.892000e+00	1.829137e-04
-1.891500e+00	1.830884e-04
-1.891000e+00	1.832632e-04
-1.890500e+00	1.834384e-04
-1.890000e+00	1.836138e-04
-1.889500e+00	1.837895e-04
-1.889000e+00	1.839654e-04
-1.888500e+00	1.841416e-04
-1.888000e+00	1.843180e-04
-1.887500e+00	1.844948e-04
-1.887000e+00	1.846717e-04
-1.886500e+00	1.848490e-04
-1.886000e+00	1.850265e-04
-1.885500e+00	1.852043e-04
-1.885000e+00	1.853823e-04
-1.884500e+00	1.855606e-04
-1.884000e+00	1.857392e-04
-1.883500e+00	1.859180e-04
-1.883000e+00	1.860971e-04
-1.882500e+00	1.862765e-04
-1.882000e+00	1.864562e-04
-1.881500e+00	1.866361e-04
-1.881000e+00	1.868163e-04
-1.880500e+00	1.869967e-04
-1.880000e+00	1.871774e-04
-1.879500e+00	1.873584e-04
-1.879000e+00	1.875397e-04
-1.878500e+00	1.877212e-04
-1.878000e+00	1.879031e-04
-1.877500e+00	1.880852e-04
-1.877000e+00	1.882675e-04
-1.876500e+00	1.884502e-04
-1.876000e+00	1.886331e-04
-1.875500e+00	1.888163e-04
-1.875000e+00	1.889997e-04
-1.874500e+00	1.891835e-04
-1.874000e+00	1.893675e-04
-1.873500e+00	1.895518e-04
-1.873000e+00	1.897364e-04
-1.872500e+00	1.899212e-04
-1.872000e+00	1.901064e-04
-1.871500e+00	1.902918e-04
-1.871000e+00	1.904775e-04
-1.870500e+00	1.906635e-04
-1.870000e+00	1.908497e-04
-1.869500e+00	1.910363e-04
-1.869000e+00	1.912231e-04
-1.868500e+00	1.914102e-04
-1.868000e+00	1.915976e-04
-1.867500e+00	1.917853e-04
-1.867000e+00	1.919733e-04
-1.866500e+00	1.921615e-04
-1.866000e+00	1.923501e-04
-1.865500e+00	1.925389e-04
-1.865000e+00	1.927280e-04
-1.864500e+00	1.929174e-04
-1.864000e+00	1.931071e-04
-1.863500e+00	1.932971e-04
-1.863000e+00	1.934874e-04
-1.862500e+00	1.936780e-04
-1.862000e+00	1.938688e-04
-1.861500e+00	1.940600e-04
-1.861000e+00	1.942514e-04
-1.860500e+00	1.944432e-04
-1.860000e+00	1.946352e-04
-1.859500e+00	1.948275e-04
-1.859000e+00	1.950202e-04
-1.858500e+00	1.952131e-04
-1.858000e+00	1.954063e-04
-1.857500e+00	1.955998e-04
-1.857000e+00	1.957936e-04
-1.856500e+00	1.959877e-04
-1.856000e+00	1.961821e-04
-1.855500e+00	1.963768e-04
-1.855000e+00	1.965718e-04
-1.854500e+00	1.967672e-04
-1.854000e+00	1.969628e-04
-1.853500e+00	1.971587e-04
-1.853000e+00	1.973549e-04
-1.852500e+00	1.975514e-04
-1.852000e+00	1.977482e-04
-1.851500e+00	1.979454e-04
-1.851000e+00	1.981428e-04
-1.850500e+00	1.983405e-04
-1.850000e+00	1.985386e-04
-1.849500e+00	1.987369e-04
-1.849000e+00	1.989356e-04
-1.848500e+00	1.991345e-04
-1.848000e+00	1.993338e-04
-1.847500e+00	1.995334e-04
-1.847000e+00	1.997333e-04
-1.846500e+00	1.999335e-04
-1.846000e+00	2.001340e-04
-1.845500e+00	2.003349e-04
-1.845000e+00	2.005360e-04
-1.844500e+00	2.007375e-04
-1.844000e+00	2.009392e-04
-1.843500e+00	2.011413e-04
-1.843000e+00	2.013437e-04
-1.842500e+00	2.015464e-04
-1.842000e+00	2.017495e-04
-1.841500e+00	2.019528e-04
-1.841000e+00	2.021565e-04
-1.840500e+00	2.023605e-04
-1.840000e+00	2.025648e-04
-1.839500e+00	2.027694e-04
-1.839000e+00	2.029744e-04
-1.838500e+00	2.031796e-04
-1.838000e+00	2.033852e-04
-1.837500e+00	2.035912e-04
-1.837000e+00	2.037974e-04
-1.836500e+00	2.040040e-04
-1.836000e+00	2.042108e-04
-1.835500e+00	2.044181e-04
-1.835000e+00	2.046256e-04
-1.834500e+00	2.048335e-04
-1.834000e+00	2.050417e-04
-1.833500e+00	2.052502e-04
-1.833000e+00	2.054590e-04
-1.832500e+00	2.056682e-04
-1.832000e+00	2.058777e-04
-1.831500e+00	2.060876e-04
-1.831000e+00	2.062978e-04
-1.830500e+00	2.065083e-04
-1.830000e+00	2.067191e-04
-1.829500e+00	2.069303e-04
-1.829000e+00	2.071418e-04
-1.828500e+00	2.073537e-04
-1.828000e+00	2.075658e-04
-1.827500e+00	2.077784e-04
-1.827000e+00	2.079912e-04
-1.826500e+00	2.082044e-04
-1.826000e+00	2.084180e-04
-1.825500e+00	2.086318e-04
-1.825000e+00	2.088460e-04
-1.824500e+00	2.090606e-04
-1.824000e+00	2.092755e-04
-1.823500e+00	2.094907e-04
-1.823000e+00	2.097063e-04
-1.822500e+00	2.099223e-04
-1.822000e+00	2.101385e-04
-1.821500e+00	2.103552e-04
-1.821000e+00	2.105721e-04
-1.820500e+00	2.107894e-04
-1.820000e+00	2.110071e-04
-1.819500e+00	2.112251e-04
-1.819000e+00	2.114435e-04
-1.818500e+00	2.116622e-04
-1.818000e+00	2.118812e-04
-1.817500e+00	2.121006e-04
-1.817000e+00	2.123204e-04
-1.816500e+00	2.125405e-04
-1.816000e+00	2.127610e-04
-1.815500e+00	2.129818e-04
-1.815000e+00	2.132030e-04
-1.814500e+00	2.134245e-04
-1.814000e+00	2.136464e-04
-1.813500e+00	2.138687e-04
-1.813000e+00	2.140913e-04
-1.812500e+00	2.143143e-04
-1.812000e+00	2.145376e-04
-1.811500e+00	2.147613e-04
-1.811000e+00	2.149853e-04
-1.810500e+00	2.152098e-04
-1.810000e+00	2.154345e-04
-1.809500e+00	2.156597e-04
-1.809000e+00	2.158852e-04
-1.808500e+00	2.161110e-04
-1.808000e+00	2.163373e-04
-1.807500e+00	2.165639e-04
-1.807000e+00	2.167909e-04
-1.806500e+00	2.170182e-04
-1.806000e+00	2.172459e-04
-1.805500e+00	2.174740e-04
-1.805000e+00	2.177025e-04
-1.804500e+00	2.179313e-04
-1.804000e+00	2.181605e-04
-1.803500e+00	2.183900e-04
-1.803000e+00	2.186200e-04
-1.802500e+00	2.188503e-04
-1.802000e+00	2.190810e-04
-1.801500e+00	2.193121e-04
-1.801000e+00	2.195435e-04
-1.800500e+00	2.197754e-04
-1.800000e+00	2.200076e-04
-1.799500e+00	2.202402e-04
-1.799000e+00	2.204731e-04
-1.798500e+00	2.207065e-04
-1.798000e+00	2.209402e-04
-1.797500e+00	2.211743e-04
-1.797000e+00	2.214088e-04
-1.796500e+00	2.216437e-04
-1.796000e+00	2.218790e-04
-1.795500e+00	2.221147e-04
-1.795000e+00	2.223507e-04
-1.794500e+00	2.225872e-04
-1.794000e+00	2.228240e-04
-1.793500e+00	2.230612e-04
-1.793000e+00	2.232988e-04
-1.792500e+00	2.235368e-04
-1.792000e+00	2.237752e-04
-1.791500e+00	2.240140e-04
-1.791000e+00	2.242532e-04
-1.790500e+00	2.244927e-04
-1.790000e+00	2.247327e-04
-1.789500e+00	2.249731e-04
-1.789000e+00	2.252139e-04
-1.788500e+00	2.254550e-04
-1.788000e+00	2.256966e-04
-1.787500e+00	2.259386e-04
-1.787000e+00	2.261809e-04
-1.786500e+00	2.264237e-04
-1.786000e+00	2.266669e-04
-1.785500e+00	2.269105e-04
-1.785000e+00	2.271545e-04
-1.784500e+00	2.273989e-04
-1.784000e+00	2.276437e-04
-1.783500e+00	2.278889e-04
-1.783000e+00	2.281345e-04
-1.782500e+00	2.283805e-04
-1.782000e+00	2.286270e-04
-1.781500e+00	2.288738e-04
-1.781000e+00	2.291211e-04
-1.780500e+00	2.293687e-04
-1.780000e+00	2.296168e-04
-1.779500e+00	2.298653e-04
-1.779000e+00	2.301143e-04
-1.778500e+00	2.303636e-04
-1.778000e+00	2.306134e-04
-1.777500e+00	2.308635e-04
-1.777000e+00	2.311141e-04
-1.776500e+00	2.313652e-04
-1.776000e+00	2.316166e-04
-1.775500e+00	2.318685e-04
-1.775000e+00	2.321208e-04
-1.774500e+00	2.323735e-04
-1.774000e+00	2.326266e-04
-1.773500e+00	2.328802e-04
-1.773000e+00	2.331342e-04
-1.772500e+00	2.333886e-04
-1.772000e+00	2.336434e-04
-1.771500e+00	2.338987e-04
-1.771000e+00	2.341544e-04
-1.770500e+00	2.344106e-04
-1.770000e+00	2.346672e-04
-1.769500e+00	2.349242e-04
-1.769000e+00	2.351816e-04
-1.768500e+00	2.354395e-04
-1.768000e+00	2.356978e-04
-1.767500e+00	2.359566e-04
-1.767000e+00	2.362158e-04
-1.766500e+00	2.364754e-04
-1.766000e+00	2.367355e-04
-1.765500e+00	2.369961e-04
-1.765000e+00	2.372570e-04
-1.764500e+00	2.375184e-04
-1.764000e+00	2.377803e-04
-1.763500e+00	2.380426e-04
-1.763000e+00	2.383054e-04
-1.762500e+00	2.385686e-04
-1.762000e+00	2.388322e-04
-1.761500e+00	2.390963e-04
-1.761000e+00	2.393609e-04
-1.760500e+00	2.396259e-04
-1.760000e+00	2.398914e-04
-1.759500e+00	2.401573e-04
-1.759000e+00	2.404237e-04
-1.758500e+00	2.406905e-04
-1.758000e+00	2.409578e-04
-1.757500e+00	2.412255e-04
-1.757000e+00	2.414937e-04
-1.756500e+00	2.417624e-04
-1.756000e+00	2.420315e-04
-1.755500e+00	2.423011e-04
-1.755000e+00	2.425712e-04
-1.754500e+00	2.428417e-04
-1.754000e+00	2.431127e-04
-1.753500e+00	2.433842e-04
-1.753000e+00	2.436561e-04
-1.752500e+00	2.439285e-04
-1.752000e+00	2.442014e-04
-1.751500e+00	2.444747e-04
-1.751000e+00	2.447485e-04
-1.750500e+00	2.450228e-04
-1.750000e+00	2.452976e-04
-1.749500e+00	2.455728e-04
-1.749000e+00	2.458485e-04
-1.748500e+00	2.461247e-04
-1.748000e+00	2.464014e-04
-1.747500e+00	2.466785e-04
-1.747000e+00	2.469562e-04
-1.746500e+00	2.472343e-04
-1.746000e+00	2.475129e-04
-1.745500e+00	2.477920e-04
-1.745000e+00	2.480716e-04
-1.744500e+00	2.483516e-04
-1.744000e+00	2.486322e-04
-1.743500e+00	2.489132e-04
-1.743000e+00	2.491948e-04
-1.742500e+00	2.494768e-04
-1.742000e+00	2.497593e-04
-1.741500e+00	2.500423e-04
-1.741000e+00	2.503258e-04
-1.740500e+00	2.506098e-04
-1.740000e+00	2.508943e-04
-1.739500e+00	2.511793e-04
-1.739000e+00	2.514649e-04
-1.738500e+00	2.517509e-04
-1.738000e+00	2.520374e-04
-1.737500e+00	2.523244e-04
-1.737000e+00	2.526119e-04
-1.736500e+00	2.528999e-04
-1.736000e+00	2.531884e-04
-1.735500e+00	2.534775e-04
-1.735000e+00	2.537670e-04
-1.734500e+00	2.540571e-04
-1.734000e+00	2.543477e-04
-1.733500e+00	2.546388e-04
-1.733000e+00	2.549304e-04
-1.732500e+00	2.552225e-04
-1.732000e+00	2.555151e-04
-1.731500e+00	2.558083e-04
-1.731000e+00	2.561019e-04
-1.730500e+00	2.563961e-04
-1.730000e+00	2.566908e-04
-1.729500e+00	2.569861e-04
-1.729000e+00	2.572818e-04
-1.728500e+00	2.575781e-04
-1.728000e+00	2.578749e-04
-1.727500e+00	2.581723e-04
-1.727000e+00	2.584701e-04
-1.726500e+00	2.587686e-04
-1.726000e+00	2.590675e-04
-1.725500e+00	2.593670e-04
-1.725000e+00	2.596670e-04
-1.724500e+00	2.599675e-04
-1.724000e+00	2.602686e-04
-1.723500e+00	2.605702e-04
-1.723000e+00	2.608723e-04
-1.722500e+00	2.611750e-04
-1.722000e+00	2.614783e-04
-1.721500e+00	2.617821e-04
-1.721000e+00	2.620864e-04
-1.720500e+00	2.623913e-04
-1.720000e+00	2.626967e-04
-1.719500e+00	2.630027e-04
-1.719000e+00	2.633092e-04
-1.718500e+00	2.636162e-04
-1.718000e+00	2.639239e-04
-1.717500e+00	2.642320e-04
-1.717000e+00	2.645408e-04
-1.716500e+00	2.648501e-04
-1.716000e+00	2.651599e-04
-1.715500e+00	2.654703e-04
-1.715000e+00	2.657813e-04
-1.714500e+00	2.660928e-04
-1.714000e+00	2.664049e-04
-1.713500e+00	2.667176e-04
-1.713000e+00	2.670308e-04
-1.712500e+00	2.673446e-04
-1.712000e+00	2.676590e-04
-1.711500e+00	2.679739e-04
-1.711000e+00	2.682894e-04
-1.710500e+00	2.686055e-04
-1.710000e+00	2.689221e-04
-1.709500e+00	2.692394e-04
-1.709000e+00	2.695572e-04
-1.708500e+00	2.698756e-04
-1.708000e+00	2.701945e-04
-1.707500e+00	2.705141e-04
-1.707000e+00	2.708342e-04
-1.706500e+00	2.711549e-04
-1.706000e+00	2.714762e-04
-1.705500e+00	2.717981e-04
-1.705000e+00	2.721206e-04
-1.704500e+00	2.724437e-04
-1.704000e+00	2.727673e-04
-1.703500e+00	2.730916e-04
-1.703000e+00	2.734164e-04
-1.702500e+00	2.737419e-04
-1.702000e+00	2.740679e-04
-1.701500e+00	2.743946e-04
-1.701000e+00	2.747218e-04
-1.700500e+00	2.750497e-04
-1.700000e+00	2.753781e-04
-1.699500e+00	2.757072e-04
-1.699000e+00	2.760368e-04
-1.698500e+00	2.763671e-04
-1.698000e+00	2.766980e-04
-1.697500e+00	2.770295e-04
-1.697000e+00	2.773616e-04
-1.696500e+00	2.776943e-04
-1.696000e+00	2.780276e-04
-1.695500e+00	2.783616e-04
-1.695000e+00	2.786961e-04
-1.694500e+00	2.790313e-04
-1.694000e+00	2.793671e-04
-1.693500e+00	2.797036e-04
-1.693000e+00	2.800406e-04
-1.692500e+00	2.803783e-04
-1.692000e+00	2.807166e-04
-1.691500e+00	2.810555e-04
-1.691000e+00	2.813951e-04
-1.690500e+00	2.817353e-04
-1.690000e+00	2.820762e-04
-1.689500e+00	2.824176e-04
-1.689000e+00	2.827597e-04
-1.688500e+00	2.831025e-04
-1.688000e+00	2.834459e-04
-1.687500e+00	2.837899e-04
-1.687000e+00	2.841346e-04
-1.686500e+00	2.844799e-04
-1.686000e+00	2.848259e-04
-1.685500e+00	2.851725e-04
-1.685000e+00	2.855198e-04
-1.684500e+00	2.858677e-04
-1.684000e+00	2.862163e-04
-1.683500e+00	2.865655e-04
-1.683000e+00	2.869154e-04
-1.682500e+00	2.872659e-04
-1.682000e+00	2.876171e-04
-1.681500e+00	2.879690e-04
-1.681000e+00	2.883215e-04
-1.680500e+00	2.886747e-04
