#omega	spectral weight
-9.630000e+00	4.417064e-05
-9.625000e+00	4.421110e-05
-9.620000e+00	4.425161e-05
-9.615000e+00	4.429217e-05
-9.610000e+00	4.433280e-05
-9.605000e+00	4.437349e-05
-9.600000e+00	4.441423e-05
-9.595000e+00	4.445504e-05
-9.590000e+00	4.449590e-05
-9.585000e+00	4.453682e-05
-9.580000e+00	4.457780e-05
-9.575000e+00	4.461884e-05
-9.570000e+00	4.465994e-05
-9.565000e+00	4.470110e-05
-9.560000e+00	4.474232e-05
-9.555000e+00	4.478360e-05
-9.550000e+00	4.482494e-05
-9.545000e+00	4.486634e-05
-9.540000e+00	4.490781e-05
-9.535000e+00	4.494933e-05
-9.530000e+00	4.499091e-05
-9.525000e+00	4.503255e-05
-9.520000e+00	4.507425e-05
-9.515000e+00	4.511602e-05
-9.510000e+00	4.515784e-05
-9.505000e+00	4.519973e-05
-9.500000e+00	4.524168e-05
-9.495000e+00	4.528369e-05
-9.490000e+00	4.532576e-05
-9.485000e+00	4.536789e-05
-9.480000e+00	4.541009e-05
-9.475000e+00	4.545234e-05
-9.470000e+00	4.549466e-05
-9.465000e+00	4.553704e-05
-9.460000e+00	4.557948e-05
-9.455000e+00	4.562199e-05
-9.450000e+00	4.566456e-05
-9.445000e+00	4.570719e-05
-9.440000e+00	4.574988e-05
-9.435000e+00	4.579264e-05
-9.430000e+00	4.583546e-05
-9.425000e+00	4.587834e-05
-9.420000e+00	4.592129e-05
-9.415000e+00	4.596430e-05
-9.410000e+00	4.600737e-05
-9.405000e+00	4.605051e-05
-9.400000e+00	4.609371e-05
-9.395000e+00	4.613697e-05
-9.390000e+00	4.618030e-05
-9.385000e+00	4.622370e-05
-9.380000e+00	4.626715e-05
-9.375000e+00	4.631068e-05
-9.370000e+00	4.635426e-05
-9.365000e+00	4.639791e-05
-9.360000e+00	4.644163e-05
-9.355000e+00	4.648541e-05
-9.350000e+00	4.652926e-05
-9.345000e+00	4.657317e-05
-9.340000e+00	4.661715e-05
-9.335000e+00	4.666119e-05
-9.330000e+00	4.670530e-05
-9.325000e+00	4.674948e-05
-9.320000e+00	4.679372e-05
-9.315000e+00	4.683802e-05
-9.310000e+00	4.688240e-05
-9.305000e+00	4.692684e-05
-9.300000e+00	4.697134e-05
-9.295000e+00	4.701592e-05
-9.290000e+00	4.706056e-05
-9.285000e+00	4.710526e-05
-9.280000e+00	4.715004e-05
-9.275000e+00	4.719488e-05
-9.270000e+00	4.723979e-05
-9.265000e+00	4.728476e-05
-9.260000e+00	4.732981e-05
-9.255000e+00	4.737492e-05
-9.250000e+00	4.742010e-05
-9.245000e+00	4.746534e-05
-9.240000e+00	4.751066e-05
-9.235000e+00	4.755604e-05
-9.230000e+00	4.760150e-05
-9.225000e+00	4.764702e-05
-9.220000e+00	4.769261e-05
-9.215000e+00	4.773827e-05
-9.210000e+00	4.778400e-05
-9.205000e+00	4.782979e-05
-9.200000e+00	4.787566e-05
-9.195000e+00	4.792160e-05
-9.190000e+00	4.796760e-05
-9.185000e+00	4.801368e-05
-9.180000e+00	4.805982e-05
-9.175000e+00	4.810604e-05
-9.170000e+00	4.815233e-05
-9.165000e+00	4.819868e-05
-9.160000e+00	4.824511e-05
-9.155000e+00	4.829161e-05
-9.150000e+00	4.833818e-05
-9.145000e+00	4.838482e-05
-9.140000e+00	4.843153e-05
-9.135000e+00	4.847831e-05
-9.130000e+00	4.852516e-05
-9.125000e+00	4.857209e-05
-9.120000e+00	4.861909e-05
-9.115000e+00	4.866616e-05
-9.110000e+00	4.871330e-05
-9.105000e+00	4.876051e-05
-9.100000e+00	4.880780e-05
-9.095000e+00	4.885515e-05
-9.090000e+00	4.890258e-05
-9.085000e+00	4.895009e-05
-9.080000e+00	4.899767e-05
-9.075000e+00	4.904532e-05
-9.070000e+00	4.909304e-05
-9.065000e+00	4.914084e-05
-9.060000e+00	4.918871e-05
-9.055000e+00	4.923665e-05
-9.050000e+00	4.928467e-05
-9.045000e+00	4.933276e-05
-9.040000e+00	4.938093e-05
-9.035000e+00	4.942917e-05
-9.030000e+00	4.947748e-05
-9.025000e+00	4.952587e-05
-9.020000e+00	4.957434e-05
-9.015000e+00	4.962288e-05
-9.010000e+00	4.967149e-05
-9.005000e+00	4.972018e-05
-9.000000e+00	4.976895e-05
-8.995000e+00	4.981779e-05
-8.990000e+00	4.986671e-05
-8.985000e+00	4.991570e-05
-8.980000e+00	4.996477e-05
-8.975000e+00	5.001392e-05
-8.970000e+00	5.006314e-05
-8.965000e+00	5.011244e-05
-8.960000e+00	5.016182e-05
-8.955000e+00	5.021127e-05
-8.950000e+00	5.026080e-05
-8.945000e+00	5.031041e-05
-8.940000e+00	5.036009e-05
-8.935000e+00	5.040986e-05
-8.930000e+00	5.045970e-05
-8.925000e+00	5.050962e-05
-8.920000e+00	5.055961e-05
-8.915000e+00	5.060969e-05
-8.910000e+00	5.065984e-05
-8.905000e+00	5.071008e-05
-8.900000e+00	5.076039e-05
-8.895000e+00	5.081078e-05
-8.890000e+00	5.086125e-05
-8.885000e+00	5.091180e-05
-8.880000e+00	5.096243e-05
-8.875000e+00	5.101313e-05
-8.870000e+00	5.106392e-05
-8.865000e+00	5.111479e-05
-8.860000e+00	5.116574e-05
-8.855000e+00	5.121677e-05
-8.850000e+00	5.126788e-05
-8.845000e+00	5.131907e-05
-8.840000e+00	5.137034e-05
-8.835000e+00	5.142169e-05
-8.830000e+00	5.147313e-05
-8.825000e+00	5.152464e-05
-8.820000e+00	5.157624e-05
-8.815000e+00	5.162792e-05
-8.810000e+00	5.167968e-05
-8.805000e+00	5.173152e-05
-8.800000e+00	5.178345e-05
-8.795000e+00	5.183546e-05
-8.790000e+00	5.188755e-05
-8.785000e+00	5.193972e-05
-8.780000e+00	5.199198e-05
-8.775000e+00	5.204432e-05
-8.770000e+00	5.209674e-05
-8.765000e+00	5.214925e-05
-8.760000e+00	5.220184e-05
-8.755000e+00	5.225452e-05
-8.750000e+00	5.230728e-05
-8.745000e+00	5.236012e-05
-8.740000e+00	5.241305e-05
-8.735000e+00	5.246606e-05
-8.730000e+00	5.251916e-05
-8.725000e+00	5.257235e-05
-8.720000e+00	5.262561e-05
-8.715000e+00	5.267897e-05
-8.710000e+00	5.273241e-05
-8.705000e+00	5.278594e-05
-8.700000e+00	5.283955e-05
-8.695000e+00	5.289325e-05
-8.690000e+00	5.294703e-05
-8.685000e+00	5.300090e-05
-8.680000e+00	5.305486e-05
-8.675000e+00	5.310891e-05
-8.670000e+00	5.316304e-05
-8.665000e+00	5.321726e-05
-8.660000e+00	5.327157e-05
-8.655000e+00	5.332597e-05
-8.650000e+00	5.338045e-05
-8.645000e+00	5.343502e-05
-8.640000e+00	5.348968e-05
-8.635000e+00	5.354443e-05
-8.630000e+00	5.359927e-05
-8.625000e+00	5.365420e-05
-8.620000e+00	5.370922e-05
-8.615000e+00	5.376432e-05
-8.610000e+00	5.381952e-05
-8.605000e+00	5.387481e-05
-8.600000e+00	5.393018e-05
-8.595000e+00	5.398565e-05
-8.590000e+00	5.404120e-05
-8.585000e+00	5.409685e-05
-8.580000e+00	5.415259e-05
-8.575000e+00	5.420842e-05
-8.570000e+00	5.426434e-05
-8.565000e+00	5.432035e-05
-8.560000e+00	5.437646e-05
-8.555000e+00	5.443265e-05
-8.550000e+00	5.448894e-05
-8.545000e+00	5.454532e-05
-8.540000e+00	5.460179e-05
-8.535000e+00	5.465836e-05
-8.530000e+00	5.471502e-05
-8.525000e+00	5.477177e-05
-8.520000e+00	5.482862e-05
-8.515000e+00	5.488555e-05
-8.510000e+00	5.494259e-05
-8.505000e+00	5.499971e-05
-8.500000e+00	5.505693e-05
-8.495000e+00	5.511425e-05
-8.490000e+00	5.517166e-05
-8.485000e+00	5.522917e-05
-8.480000e+00	5.528677e-05
-8.475000e+00	5.534446e-05
-8.470000e+00	5.540225e-05
-8.465000e+00	5.546014e-05
-8.460000e+00	5.551812e-05
-8.455000e+00	5.557620e-05
-8.450000e+00	5.563438e-05
-8.445000e+00	5.569265e-05
-8.440000e+00	5.575102e-05
-8.435000e+00	5.580949e-05
-8.430000e+00	5.586805e-05
-8.425000e+00	5.592671e-05
-8.420000e+00	5.598547e-05
-8.415000e+00	5.604433e-05
-8.410000e+00	5.610328e-05
-8.405000e+00	5.616234e-05
-8.400000e+00	5.622149e-05
-8.395000e+00	5.628074e-05
-8.390000e+00	5.634009e-05
-8.385000e+00	5.639954e-05
-8.380000e+00	5.645909e-05
-8.375000e+00	5.651874e-05
-8.370000e+00	5.657849e-05
-8.365000e+00	5.663834e-05
-8.360000e+00	5.669829e-05
-8.355000e+00	5.675834e-05
-8.350000e+00	5.681849e-05
-8.345000e+00	5.687875e-05
-8.340000e+00	5.693910e-05
-8.335000e+00	5.699956e-05
-8.330000e+00	5.706012e-05
-8.325000e+00	5.712078e-05
-8.320000e+00	5.718154e-05
-8.315000e+00	5.724241e-05
-8.310000e+00	5.730337e-05
-8.305000e+00	5.736445e-05
-8.300000e+00	5.742562e-05
-8.295000e+00	5.748690e-05
-8.290000e+00	5.754828e-05
-8.285000e+00	5.760977e-05
-8.280000e+00	5.767136e-05
-8.275000e+00	5.773306e-05
-8.270000e+00	5.779486e-05
-8.265000e+00	5.785677e-05
-8.260000e+00	5.791878e-05
-8.255000e+00	5.798089e-05
-8.250000e+00	5.804312e-05
-8.245000e+00	5.810545e-05
-8.240000e+00	5.816788e-05
-8.235000e+00	5.823042e-05
-8.230000e+00	5.829307e-05
-8.225000e+00	5.835583e-05
-8.220000e+00	5.841869e-05
-8.215000e+00	5.848166e-05
-8.210000e+00	5.854474e-05
-8.205000e+00	5.860793e-05
-8.200000e+00	5.867123e-05
-8.195000e+00	5.873463e-05
-8.190000e+00	5.879814e-05
-8.185000e+00	5.886177e-05
-8.180000e+00	5.892550e-05
-8.175000e+00	5.898934e-05
-8.170000e+00	5.905329e-05
-8.165000e+00	5.911735e-05
-8.160000e+00	5.918153e-05
-8.155000e+00	5.924581e-05
-8.150000e+00	5.931020e-05
-8.145000e+00	5.937471e-05
-8.140000e+00	5.943933e-05
-8.135000e+00	5.950405e-05
-8.130000e+00	5.956890e-05
-8.125000e+00	5.963385e-05
-8.120000e+00	5.969892e-05
-8.115000e+00	5.976409e-05
-8.110000e+00	5.982939e-05
-8.105000e+00	5.989479e-05
-8.100000e+00	5.996031e-05
-8.095000e+00	6.002594e-05
-8.090000e+00	6.009169e-05
-8.085000e+00	6.015755e-05
-8.080000e+00	6.022353e-05
-8.075000e+00	6.028962e-05
-8.070000e+00	6.035583e-05
-8.065000e+00	6.042215e-05
-8.060000e+00	6.048859e-05
-8.055000e+00	6.055515e-05
-8.050000e+00	6.062182e-05
-8.045000e+00	6.068861e-05
-8.040000e+00	6.075551e-05
-8.035000e+00	6.082254e-05
-8.030000e+00	6.088968e-05
-8.025000e+00	6.095694e-05
-8.020000e+00	6.102431e-05
-8.015000e+00	6.109181e-05
-8.010000e+00	6.115942e-05
-8.005000e+00	6.122715e-05
-8.000000e+00	6.129501e-05
-7.995000e+00	6.136298e-05
-7.990000e+00	6.143107e-05
-7.985000e+00	6.149928e-05
-7.980000e+00	6.156762e-05
-7.975000e+00	6.163607e-05
-7.970000e+00	6.170465e-05
-7.965000e+00	6.177334e-05
-7.960000e+00	6.184216e-05
-7.955000e+00	6.191110e-05
-7.950000e+00	6.198016e-05
-7.945000e+00	6.204935e-05
-7.940000e+00	6.211866e-05
-7.935000e+00	6.218809e-05
-7.930000e+00	6.225764e-05
-7.925000e+00	6.232732e-05
-7.920000e+00	6.239713e-05
-7.915000e+00	6.246705e-05
-7.910000e+00	6.253711e-05
-7.905000e+00	6.260728e-05
-7.900000e+00	6.267759e-05
-7.895000e+00	6.274801e-05
-7.890000e+00	6.281857e-05
-7.885000e+00	6.288925e-05
-7.880000e+00	6.296006e-05
-7.875000e+00	6.303099e-05
-7.870000e+00	6.310205e-05
-7.865000e+00	6.317324e-05
-7.860000e+00	6.324456e-05
-7.855000e+00	6.331601e-05
-7.850000e+00	6.338758e-05
-7.845000e+00	6.345928e-05
-7.840000e+00	6.353112e-05
-7.835000e+00	6.360308e-05
-7.830000e+00	6.367517e-05
-7.825000e+00	6.374739e-05
-7.820000e+00	6.381974e-05
-7.815000e+00	6.389223e-05
-7.810000e+00	6.396484e-05
-7.805000e+00	6.403759e-05
-7.800000e+00	6.411046e-05
-7.795000e+00	6.418347e-05
-7.790000e+00	6.425662e-05
-7.785000e+00	6.432989e-05
-7.780000e+00	6.440330e-05
-7.775000e+00	6.447684e-05
-7.770000e+00	6.455052e-05
-7.765000e+00	6.462433e-05
-7.760000e+00	6.469827e-05
-7.755000e+00	6.477235e-05
-7.750000e+00	6.484656e-05
-7.745000e+00	6.492091e-05
-7.740000e+00	6.499540e-05
-7.735000e+00	6.507002e-05
-7.730000e+00	6.514478e-05
-7.725000e+00	6.521967e-05
-7.720000e+00	6.529471e-05
-7.715000e+00	6.536988e-05
-7.710000e+00	6.544519e-05
-7.705000e+00	6.552063e-05
-7.700000e+00	6.559622e-05
-7.695000e+00	6.567194e-05
-7.690000e+00	6.574781e-05
-7.685000e+00	6.582381e-05
-7.680000e+00	6.589995e-05
-7.675000e+00	6.597624e-05
-7.670000e+00	6.605266e-05
-7.665000e+00	6.612923e-05
-7.660000e+00	6.620593e-05
-7.655000e+00	6.628278e-05
-7.650000e+00	6.635977e-05
-7.645000e+00	6.643691e-05
-7.640000e+00	6.651418e-05
-7.635000e+00	6.659160e-05
-7.630000e+00	6.666917e-05
-7.625000e+00	6.674688e-05
-7.620000e+00	6.682473e-05
-7.615000e+00	6.690273e-05
-7.610000e+00	6.698087e-05
-7.605000e+00	6.705916e-05
-7.600000e+00	6.713759e-05
-7.595000e+00	6.721617e-05
-7.590000e+00	6.729490e-05
-7.585000e+00	6.737377e-05
-7.580000e+00	6.745280e-05
-7.575000e+00	6.753197e-05
-7.570000e+00	6.761128e-05
-7.565000e+00	6.769075e-05
-7.560000e+00	6.777037e-05
-7.555000e+00	6.785013e-05
-7.550000e+00	6.793005e-05
-7.545000e+00	6.801011e-05
-7.540000e+00	6.809033e-05
-7.535000e+00	6.817069e-05
-7.530000e+00	6.825121e-05
-7.525000e+00	6.833188e-05
-7.520000e+00	6.841270e-05
-7.515000e+00	6.849368e-05
-7.510000e+00	6.857480e-05
-7.505000e+00	6.865609e-05
-7.500000e+00	6.873752e-05
-7.495000e+00	6.881911e-05
-7.490000e+00	6.890085e-05
-7.485000e+00	6.898275e-05
-7.480000e+00	6.906480e-05
-7.475000e+00	6.914701e-05
-7.470000e+00	6.922938e-05
-7.465000e+00	6.931190e-05
-7.460000e+00	6.939458e-05
-7.455000e+00	6.947742e-05
-7.450000e+00	6.956041e-05
-7.445000e+00	6.964357e-05
-7.440000e+00	6.972688e-05
-7.435000e+00	6.981035e-05
-7.430000e+00	6.989398e-05
-7.425000e+00	6.997777e-05
-7.420000e+00	7.006172e-05
-7.415000e+00	7.014583e-05
-7.410000e+00	7.023010e-05
-7.405000e+00	7.031454e-05
-7.400000e+00	7.039914e-05
-7.395000e+00	7.048390e-05
-7.390000e+00	7.056882e-05
-7.385000e+00	7.065390e-05
-7.380000e+00	7.073915e-05
-7.375000e+00	7.082457e-05
-7.370000e+00	7.091014e-05
-7.365000e+00	7.099589e-05
-7.360000e+00	7.108180e-05
-7.355000e+00	7.116787e-05
-7.350000e+00	7.125411e-05
-7.345000e+00	7.134052e-05
-7.340000e+00	7.142710e-05
-7.335000e+00	7.151384e-05
-7.330000e+00	7.160076e-05
-7.325000e+00	7.168784e-05
-7.320000e+00	7.177509e-05
-7.315000e+00	7.186251e-05
-7.310000e+00	7.195010e-05
-7.305000e+00	7.203786e-05
-7.300000e+00	7.212579e-05
-7.295000e+00	7.221389e-05
-7.290000e+00	7.230217e-05
-7.285000e+00	7.239062e-05
-7.280000e+00	7.247924e-05
-7.275000e+00	7.256803e-05
-7.270000e+00	7.265700e-05
-7.265000e+00	7.274614e-05
-7.260000e+00	7.283546e-05
-7.255000e+00	7.292495e-05
-7.250000e+00	7.301462e-05
-7.245000e+00	7.310446e-05
-7.240000e+00	7.319448e-05
-7.235000e+00	7.328468e-05
-7.230000e+00	7.337506e-05
-7.225000e+00	7.346561e-05
-7.220000e+00	7.355634e-05
-7.215000e+00	7.364725e-05
-7.210000e+00	7.373835e-05
-7.205000e+00	7.382962e-05
-7.200000e+00	7.392107e-05
-7.195000e+00	7.401270e-05
-7.190000e+00	7.410452e-05
-7.185000e+00	7.419652e-05
-7.180000e+00	7.428869e-05
-7.175000e+00	7.438106e-05
-7.170000e+00	7.447360e-05
-7.165000e+00	7.456633e-05
-7.160000e+00	7.465925e-05
-7.155000e+00	7.475235e-05
-7.150000e+00	7.484564e-05
-7.145000e+00	7.493911e-05
-7.140000e+00	7.503277e-05
-7.135000e+00	7.512661e-05
-7.130000e+00	7.522065e-05
-7.125000e+00	7.531487e-05
-7.120000e+00	7.540928e-05
-7.115000e+00	7.550388e-05
-7.110000e+00	7.559867e-05
-7.105000e+00	7.569365e-05
-7.100000e+00	7.578882e-05
-7.095000e+00	7.588418e-05
-7.090000e+00	7.597974e-05
-7.085000e+00	7.607549e-05
-7.080000e+00	7.617143e-05
-7.075000e+00	7.626756e-05
-7.070000e+00	7.636389e-05
-7.065000e+00	7.646041e-05
-7.060000e+00	7.655713e-05
-7.055000e+00	7.665404e-05
-7.050000e+00	7.675115e-05
-7.045000e+00	7.684846e-05
-7.040000e+00	7.694596e-05
-7.035000e+00	7.704367e-05
-7.030000e+00	7.714157e-05
-7.025000e+00	7.723967e-05
-7.020000e+00	7.733797e-05
-7.015000e+00	7.743647e-05
-7.010000e+00	7.753517e-05
-7.005000e+00	7.763407e-05
-7.000000e+00	7.773317e-05
-6.995000e+00	7.783248e-05
-6.990000e+00	7.793199e-05
-6.985000e+00	7.803170e-05
-6.980000e+00	7.813162e-05
-6.975000e+00	7.823174e-05
-6.970000e+00	7.833207e-05
-6.965000e+00	7.843260e-05
-6.960000e+00	7.853334e-05
-6.955000e+00	7.863429e-05
-6.950000e+00	7.873544e-05
-6.945000e+00	7.883681e-05
-6.940000e+00	7.893838e-05
-6.935000e+00	7.904016e-05
-6.930000e+00	7.914215e-05
-6.925000e+00	7.924435e-05
-6.920000e+00	7.934677e-05
-6.915000e+00	7.944939e-05
-6.910000e+00	7.955223e-05
-6.905000e+00	7.965528e-05
-6.900000e+00	7.975855e-05
-6.895000e+00	7.986203e-05
-6.890000e+00	7.996573e-05
-6.885000e+00	8.006964e-05
-6.880000e+00	8.017376e-05
-6.875000e+00	8.027811e-05
-6.870000e+00	8.038267e-05
-6.865000e+00	8.048745e-05
-6.860000e+00	8.059245e-05
-6.855000e+00	8.069766e-05
-6.850000e+00	8.080310e-05
-6.845000e+00	8.090876e-05
-6.840000e+00	8.101464e-05
-6.835000e+00	8.112074e-05
-6.830000e+00	8.122706e-05
-6.825000e+00	8.133361e-05
-6.820000e+00	8.144038e-05
-6.815000e+00	8.154738e-05
-6.810000e+00	8.165460e-05
-6.805000e+00	8.176205e-05
-6.800000e+00	8.186972e-05
-6.795000e+00	8.197762e-05
-6.790000e+00	8.208575e-05
-6.785000e+00	8.219411e-05
-6.780000e+00	8.230270e-05
-6.775000e+00	8.241151e-05
-6.770000e+00	8.252056e-05
-6.765000e+00	8.262984e-05
-6.760000e+00	8.273935e-05
-6.755000e+00	8.284909e-05
-6.750000e+00	8.295907e-05
-6.745000e+00	8.306928e-05
-6.740000e+00	8.317972e-05
-6.735000e+00	8.329040e-05
-6.730000e+00	8.340132e-05
-6.725000e+00	8.351247e-05
-6.720000e+00	8.362386e-05
-6.715000e+00	8.373549e-05
-6.710000e+00	8.384736e-05
-6.705000e+00	8.395947e-05
-6.700000e+00	8.407182e-05
-6.695000e+00	8.418441e-05
-6.690000e+00	8.429724e-05
-6.685000e+00	8.441031e-05
-6.680000e+00	8.452363e-05
-6.675000e+00	8.463719e-05
-6.670000e+00	8.475099e-05
-6.665000e+00	8.486504e-05
-6.660000e+00	8.497934e-05
-6.655000e+00	8.509388e-05
-6.650000e+00	8.520867e-05
-6.645000e+00	8.532371e-05
-6.640000e+00	8.543900e-05
-6.635000e+00	8.555454e-05
-6.630000e+00	8.567032e-05
-6.625000e+00	8.578636e-05
-6.620000e+00	8.590266e-05
-6.615000e+00	8.601920e-05
-6.610000e+00	8.613600e-05
-6.605000e+00	8.625305e-05
-6.600000e+00	8.637036e-05
-6.595000e+00	8.648793e-05
-6.590000e+00	8.660575e-05
-6.585000e+00	8.672382e-05
-6.580000e+00	8.684216e-05
-6.575000e+00	8.696076e-05
-6.570000e+00	8.707961e-05
-6.565000e+00	8.719873e-05
-6.560000e+00	8.731811e-05
-6.555000e+00	8.743775e-05
-6.550000e+00	8.755765e-05
-6.545000e+00	8.767781e-05
-6.540000e+00	8.779825e-05
-6.535000e+00	8.791894e-05
-6.530000e+00	8.803991e-05
-6.525000e+00	8.816114e-05
-6.520000e+00	8.828263e-05
-6.515000e+00	8.840440e-05
-6.510000e+00	8.852644e-05
-6.505000e+00	8.864874e-05
-6.500000e+00	8.877132e-05
-6.495000e+00	8.889417e-05
-6.490000e+00	8.901729e-05
-6.485000e+00	8.914069e-05
-6.480000e+00	8.926436e-05
-6.475000e+00	8.938831e-05
-6.470000e+00	8.951253e-05
-6.465000e+00	8.963703e-05
-6.460000e+00	8.976181e-05
-6.455000e+00	8.988686e-05
-6.450000e+00	9.001220e-05
-6.445000e+00	9.013782e-05
-6.440000e+00	9.026372e-05
-6.435000e+00	9.038990e-05
-6.430000e+00	9.051636e-05
-6.425000e+00	9.064311e-05
-6.420000e+00	9.077014e-05
-6.415000e+00	9.089746e-05
-6.410000e+00	9.102507e-05
-6.405000e+00	9.115296e-05
-6.400000e+00	9.128114e-05
-6.395000e+00	9.140961e-05
-6.390000e+00	9.153837e-05
-6.385000e+00	9.166743e-05
-6.380000e+00	9.179677e-05
-6.375000e+00	9.192641e-05
-6.370000e+00	9.205634e-05
-6.365000e+00	9.218657e-05
-6.360000e+00	9.231709e-05
-6.355000e+00	9.244791e-05
-6.350000e+00	9.257903e-05
-6.345000e+00	9.271045e-05
-6.340000e+00	9.284216e-05
-6.335000e+00	9.297418e-05
-6.330000e+00	9.310650e-05
-6.325000e+00	9.323912e-05
-6.320000e+00	9.337204e-05
-6.315000e+00	9.350527e-05
-6.310000e+00	9.363881e-05
-6.305000e+00	9.377265e-05
-6.300000e+00	9.390680e-05
-6.295000e+00	9.404125e-05
-6.290000e+00	9.417602e-05
-6.285000e+00	9.431109e-05
-6.280000e+00	9.444648e-05
-6.275000e+00	9.458218e-05
-6.270000e+00	9.471819e-05
-6.265000e+00	9.485452e-05
-6.260000e+00	9.499116e-05
-6.255000e+00	9.512812e-05
-6.250000e+00	9.526540e-05
-6.245000e+00	9.540299e-05
-6.240000e+00	9.554090e-05
-6.235000e+00	9.567914e-05
-6.230000e+00	9.581769e-05
-6.225000e+00	9.595657e-05
-6.220000e+00	9.609577e-05
-6.215000e+00	9.623530e-05
-6.210000e+00	9.637515e-05
-6.205000e+00	9.651533e-05
-6.200000e+00	9.665584e-05
-6.195000e+00	9.679667e-05
-6.190000e+00	9.693784e-05
-6.185000e+00	9.707933e-05
-6.180000e+00	9.722116e-05
-6.175000e+00	9.736332e-05
-6.170000e+00	9.750582e-05
-6.165000e+00	9.764865e-05
-6.160000e+00	9.779181e-05
-6.155000e+00	9.793532e-05
-6.150000e+00	9.807916e-05
-6.145000e+00	9.822334e-05
-6.140000e+00	9.836787e-05
-6.135000e+00	9.851273e-05
-6.130000e+00	9.865794e-05
-6.125000e+00	9.880349e-05
-6.120000e+00	9.894939e-05
-6.115000e+00	9.909564e-05
-6.110000e+00	9.924223e-05
-6.105000e+00	9.938917e-05
-6.100000e+00	9.953646e-05
-6.095000e+00	9.968410e-05
-6.090000e+00	9.983210e-05
-6.085000e+00	9.998044e-05
-6.080000e+00	1.001291e-04
-6.075000e+00	1.002782e-04
-6.070000e+00	1.004276e-04
-6.065000e+00	1.005774e-04
-6.060000e+00	1.007275e-04
-6.055000e+00	1.008780e-04
-6.050000e+00	1.010289e-04
-6.045000e+00	1.011801e-04
-6.040000e+00	1.013317e-04
-6.035000e+00	1.014836e-04
-6.030000e+00	1.016359e-04
-6.025000e+00	1.017886e-04
-6.020000e+00	1.019417e-04
-6.015000e+00	1.020951e-04
-6.010000e+00	1.022489e-04
-6.005000e+00	1.024030e-04
-6.000000e+00	1.025576e-04
-5.995000e+00	1.027125e-04
-5.990000e+00	1.028678e-04
-5.985000e+00	1.030234e-04
-5.980000e+00	1.031795e-04
-5.975000e+00	1.033359e-04
-5.970000e+00	1.034927e-04
-5.965000e+00	1.036499e-04
-5.960000e+00	1.038075e-04
-5.955000e+00	1.039654e-04
-5.950000e+00	1.041238e-04
-5.945000e+00	1.042825e-04
-5.940000e+00	1.044417e-04
-5.935000e+00	1.046012e-04
-5.930000e+00	1.047611e-04
-5.925000e+00	1.049214e-04
-5.920000e+00	1.050821e-04
-5.915000e+00	1.052432e-04
-5.910000e+00	1.054047e-04
-5.905000e+00	1.055666e-04
-5.900000e+00	1.057288e-04
-5.895000e+00	1.058915e-04
