#omega	spectral weight
-5.900000e-01	3.392199e-04
-5.875000e-01	3.408759e-04
-5.850000e-01	3.425458e-04
-5.825000e-01	3.442298e-04
-5.800000e-01	3.459282e-04
-5.775000e-01	3.476410e-04
-5.750000e-01	3.493684e-04
-5.725000e-01	3.511107e-04
-5.700000e-01	3.528680e-04
-5.675000e-01	3.546405e-04
-5.650000e-01	3.564284e-04
-5.625000e-01	3.582318e-04
-5.600000e-01	3.600511e-04
-5.575000e-01	3.618863e-04
-5.550000e-01	3.637378e-04
-5.525000e-01	3.656056e-04
-5.500000e-01	3.674901e-04
-5.475000e-01	3.693913e-04
-5.450000e-01	3.713097e-04
-5.425000e-01	3.732453e-04
-5.400000e-01	3.751985e-04
-5.375000e-01	3.771693e-04
-5.350000e-01	3.791582e-04
-5.325000e-01	3.811653e-04
-5.300000e-01	3.831909e-04
-5.275000e-01	3.852352e-04
-5.250000e-01	3.872984e-04
-5.225000e-01	3.893810e-04
-5.200000e-01	3.914830e-04
-5.175000e-01	3.936049e-04
-5.150000e-01	3.957468e-04
-5.125000e-01	3.979091e-04
-5.100000e-01	4.000920e-04
-5.075000e-01	4.022959e-04
-5.050000e-01	4.045210e-04
-5.025000e-01	4.067677e-04
-5.000000e-01	4.090363e-04
-4.975000e-01	4.113272e-04
-4.950000e-01	4.136405e-04
-4.925000e-01	4.159768e-04
-4.900000e-01	4.183363e-04
-4.875000e-01	4.207194e-04
-4.850000e-01	4.231264e-04
-4.825000e-01	4.255578e-04
-4.800000e-01	4.280140e-04
-4.775000e-01	4.304952e-04
-4.750000e-01	4.330020e-04
-4.725000e-01	4.355347e-04
-4.700000e-01	4.380938e-04
-4.675000e-01	4.406797e-04
-4.650000e-01	4.432929e-04
-4.625000e-01	4.459338e-04
-4.600000e-01	4.486030e-04
-4.575000e-01	4.513008e-04
-4.550000e-01	4.540278e-04
-4.525000e-01	4.567845e-04
-4.500000e-01	4.595715e-04
-4.475000e-01	4.623894e-04
-4.450000e-01	4.652386e-04
-4.425000e-01	4.681198e-04
-4.400000e-01	4.710336e-04
-4.375000e-01	4.739806e-04
-4.350000e-01	4.769615e-04
-4.325000e-01	4.799770e-04
-4.300000e-01	4.830277e-04
-4.275000e-01	4.861144e-04
-4.250000e-01	4.892379e-04
-4.225000e-01	4.923990e-04
-4.200000e-01	4.955984e-04
-4.175000e-01	4.988371e-04
-4.150000e-01	5.021159e-04
-4.125000e-01	5.054358e-04
-4.100000e-01	5.087977e-04
-4.075000e-01	5.122027e-04
-4.050000e-01	5.156519e-04
-4.025000e-01	5.191464e-04
-4.000000e-01	5.226874e-04
-3.975000e-01	5.262762e-04
-3.950000e-01	5.299140e-04
-3.925000e-01	5.336024e-04
-3.900000e-01	5.373428e-04
-3.875000e-01	5.411369e-04
-3.850000e-01	5.449862e-04
-3.825000e-01	5.488927e-04
-3.800000e-01	5.528583e-04
-3.775000e-01	5.568850e-04
-3.750000e-01	5.609752e-04
-3.725000e-01	5.651312e-04
-3.700000e-01	5.693558e-04
-3.675000e-01	5.736518e-04
-3.650000e-01	5.780223e-04
-3.625000e-01	5.824707e-04
-3.600000e-01	5.870008e-04
-3.575000e-01	5.916168e-04
-3.550000e-01	5.963233e-04
-3.525000e-01	6.011255e-04
-3.500000e-01	6.060290e-04
-3.475000e-01	6.110403e-04
-3.450000e-01	6.161667e-04
-3.425000e-01	6.214165e-04
-3.400000e-01	6.267992e-04
-3.375000e-01	6.323256e-04
-3.350000e-01	6.380083e-04
-3.325000e-01	6.438619e-04
-3.300000e-01	6.499037e-04
-3.275000e-01	6.561538e-04
-3.250000e-01	6.626364e-04
-3.225000e-01	6.693806e-04
-3.200000e-01	6.764213e-04
-3.175000e-01	6.838017e-04
-3.150000e-01	6.915745e-04
-3.125000e-01	6.998060e-04
-3.100000e-01	7.085796e-04
-3.075000e-01	7.180019e-04
-3.050000e-01	7.282106e-04
-3.025000e-01	7.393862e-04
-3.000000e-01	7.517690e-04
-2.975000e-01	7.656824e-04
-2.950000e-01	7.815695e-04
-2.925000e-01	8.000454e-04
-2.900000e-01	8.219749e-04
-2.875000e-01	8.485839e-04
-2.850000e-01	8.816095e-04
-2.825000e-01	9.234607e-04
-2.800000e-01	9.772555e-04
-2.775000e-01	1.046269e-03
-2.750000e-01	1.131586e-03
-2.725000e-01	1.226087e-03
-2.700000e-01	1.306512e-03
-2.675000e-01	1.338733e-03
-2.650000e-01	1.308699e-03
-2.625000e-01	1.239647e-03
-2.600000e-01	1.164943e-03
-2.575000e-01	1.102962e-03
-2.550000e-01	1.057782e-03
-2.525000e-01	1.027390e-03
-2.500000e-01	1.008532e-03
-2.475000e-01	9.983939e-04
-2.450000e-01	9.949123e-04
-2.425000e-01	9.966812e-04
-2.400000e-01	1.002798e-03
-2.375000e-01	1.012734e-03
-2.350000e-01	1.026250e-03
-2.325000e-01	1.043346e-03
-2.300000e-01	1.064245e-03
-2.275000e-01	1.089400e-03
-2.250000e-01	1.119533e-03
-2.225000e-01	1.155701e-03
-2.200000e-01	1.199414e-03
-2.175000e-01	1.252806e-03
-2.150000e-01	1.318898e-03
-2.125000e-01	1.401993e-03
-2.100000e-01	1.508237e-03
-2.075000e-01	1.646355e-03
-2.050000e-01	1.828397e-03
-2.025000e-01	2.069665e-03
-2.000000e-01	2.385183e-03
-1.975000e-01	2.776142e-03
-1.950000e-01	3.197881e-03
-1.925000e-01	3.525141e-03
-1.900000e-01	3.597695e-03
-1.875000e-01	3.377773e-03
-1.850000e-01	2.996870e-03
-1.825000e-01	2.607526e-03
-1.800000e-01	2.283948e-03
-1.775000e-01	2.038145e-03
-1.750000e-01	1.858071e-03
-1.725000e-01	1.727776e-03
-1.700000e-01	1.633836e-03
-1.675000e-01	1.566307e-03
-1.650000e-01	1.518138e-03
-1.625000e-01	1.484391e-03
-1.600000e-01	1.461603e-03
-1.575000e-01	1.447330e-03
-1.550000e-01	1.439834e-03
-1.525000e-01	1.437874e-03
-1.500000e-01	1.440562e-03
-1.475000e-01	1.447268e-03
-1.450000e-01	1.457559e-03
-1.425000e-01	1.471149e-03
-1.400000e-01	1.487880e-03
-1.375000e-01	1.507693e-03
-1.350000e-01	1.530628e-03
-1.325000e-01	1.556816e-03
-1.300000e-01	1.586485e-03
-1.275000e-01	1.619967e-03
-1.250000e-01	1.657717e-03
-1.225000e-01	1.700340e-03
-1.200000e-01	1.748623e-03
-1.175000e-01	1.803590e-03
-1.150000e-01	1.866574e-03
-1.125000e-01	1.939320e-03
-1.100000e-01	2.024130e-03
-1.075000e-01	2.124076e-03
-1.050000e-01	2.243298e-03
-1.025000e-01	2.387461e-03
-1.000000e-01	2.564409e-03
-9.750000e-02	2.785144e-03
-9.500000e-02	3.065259e-03
-9.250000e-02	3.426938e-03
-9.000000e-02	3.901441e-03
-8.750000e-02	4.531098e-03
-8.500000e-02	5.366837e-03
-8.250000e-02	6.449388e-03
-8.000000e-02	7.748621e-03
-7.750000e-02	9.043927e-03
-7.500000e-02	9.859196e-03
-7.250000e-02	9.752553e-03
-7.000000e-02	8.805756e-03
-6.750000e-02	7.522623e-03
-6.500000e-02	6.320192e-03
-6.250000e-02	5.355502e-03
-6.000000e-02	4.630462e-03
-5.750000e-02	4.098098e-03
-5.500000e-02	3.709007e-03
-5.250000e-02	3.423939e-03
-5.000000e-02	3.214365e-03
-4.750000e-02	3.060163e-03
-4.500000e-02	2.947213e-03
-4.250000e-02	2.865558e-03
-4.000000e-02	2.808111e-03
-3.750000e-02	2.769770e-03
-3.500000e-02	2.746822e-03
-3.250000e-02	2.736547e-03
-3.000000e-02	2.736936e-03
-2.750000e-02	2.746507e-03
-2.500000e-02	2.764168e-03
-2.250000e-02	2.789131e-03
-2.000000e-02	2.820845e-03
-1.750000e-02	2.858949e-03
-1.500000e-02	2.903243e-03
-1.250000e-02	2.953668e-03
-1.000000e-02	3.010290e-03
-7.500000e-03	3.073300e-03
-5.000000e-03	3.143011e-03
-2.500000e-03	3.219863e-03
7.815970e-13	3.304439e-03
2.500000e-03	3.397483e-03
5.000000e-03	3.499923e-03
7.500000e-03	3.612911e-03
1.000000e-02	3.737872e-03
1.250000e-02	3.876564e-03
1.500000e-02	4.031169e-03
1.750000e-02	4.204410e-03
2.000000e-02	4.399700e-03
2.250000e-02	4.621366e-03
2.500000e-02	4.874935e-03
2.750000e-02	5.167549e-03
3.000000e-02	5.508546e-03
3.250000e-02	5.910290e-03
3.500000e-02	6.389371e-03
3.750000e-02	6.968370e-03
4.000000e-02	7.678453e-03
4.250000e-02	8.563206e-03
4.500000e-02	9.684224e-03
4.750000e-02	1.112890e-02
5.000000e-02	1.302001e-02
5.250000e-02	1.552299e-02
5.500000e-02	1.883490e-02
5.750000e-02	2.310784e-02
6.000000e-02	2.820851e-02
6.250000e-02	3.326504e-02
6.500000e-02	3.648418e-02
6.750000e-02	3.634810e-02
7.000000e-02	3.336341e-02
7.250000e-02	2.945648e-02
7.500000e-02	2.604089e-02
7.750000e-02	2.339702e-02
8.000000e-02	2.112543e-02
8.250000e-02	1.885689e-02
8.500000e-02	1.664324e-02
8.750000e-02	1.472248e-02
9.000000e-02	1.321487e-02
9.250000e-02	1.210402e-02
9.500000e-02	1.132046e-02
9.750000e-02	1.079335e-02
1.000000e-01	1.046677e-02
1.025000e-01	1.030086e-02
1.050000e-01	1.026899e-02
1.075000e-01	1.035473e-02
1.100000e-01	1.054964e-02
1.125000e-01	1.085195e-02
1.150000e-01	1.126607e-02
1.175000e-01	1.180267e-02
1.200000e-01	1.247970e-02
1.225000e-01	1.332406e-02
1.250000e-01	1.437455e-02
1.275000e-01	1.568636e-02
1.300000e-01	1.733792e-02
1.325000e-01	1.944104e-02
1.350000e-01	2.215529e-02
1.375000e-01	2.570658e-02
1.400000e-01	3.040426e-02
1.425000e-01	3.663265e-02
1.450000e-01	4.474113e-02
1.475000e-01	5.465643e-02
1.500000e-01	6.503495e-02
1.525000e-01	7.254125e-02
1.550000e-01	7.345511e-02
1.575000e-01	6.756490e-02
1.600000e-01	5.844326e-02
1.625000e-01	4.960617e-02
1.650000e-01	4.259186e-02
1.675000e-01	3.757678e-02
1.700000e-01	3.426149e-02
1.725000e-01	3.229925e-02
1.750000e-01	3.142612e-02
1.775000e-01	3.147958e-02
1.800000e-01	3.238966e-02
1.825000e-01	3.417103e-02
1.850000e-01	3.692410e-02
1.875000e-01	4.084778e-02
1.900000e-01	4.626458e-02
1.925000e-01	5.365478e-02
1.950000e-01	6.367986e-02
1.975000e-01	7.712297e-02
2.000000e-01	9.453695e-02
2.025000e-01	1.151811e-01
2.050000e-01	1.351021e-01
2.075000e-01	1.465924e-01
2.100000e-01	1.435715e-01
2.125000e-01	1.285820e-01
2.150000e-01	1.096832e-01
2.175000e-01	9.282084e-02
2.200000e-01	8.002282e-02
2.225000e-01	7.120648e-02
2.250000e-01	6.570004e-02
2.275000e-01	6.286981e-02
2.300000e-01	6.228630e-02
2.325000e-01	6.373846e-02
2.350000e-01	6.722073e-02
2.375000e-01	7.293305e-02
2.400000e-01	8.130652e-02
2.425000e-01	9.305826e-02
2.450000e-01	1.092700e-01
2.475000e-01	1.314508e-01
2.500000e-01	1.614345e-01
2.525000e-01	2.006652e-01
2.550000e-01	2.479264e-01
2.575000e-01	2.949234e-01
2.600000e-01	3.240558e-01
2.625000e-01	3.193796e-01
2.650000e-01	2.843782e-01
2.675000e-01	2.376502e-01
2.700000e-01	1.943091e-01
2.725000e-01	1.599677e-01
2.750000e-01	1.346652e-01
2.775000e-01	1.167175e-01
2.800000e-01	1.043860e-01
2.825000e-01	9.632667e-02
2.850000e-01	9.161317e-02
2.875000e-01	8.966024e-02
2.900000e-01	9.014894e-02
2.925000e-01	9.297814e-02
2.950000e-01	9.824461e-02
2.975000e-01	1.062510e-01
3.000000e-01	1.175432e-01
3.025000e-01	1.329831e-01
3.050000e-01	1.538632e-01
3.075000e-01	1.820654e-01
3.100000e-01	2.202313e-01
3.125000e-01	2.717787e-01
3.150000e-01	3.402216e-01
3.175000e-01	4.264032e-01
3.200000e-01	5.216352e-01
3.225000e-01	5.992589e-01
3.250000e-01	6.221879e-01
3.275000e-01	5.777220e-01
3.300000e-01	4.932645e-01
3.325000e-01	4.048018e-01
3.350000e-01	3.312950e-01
3.375000e-01	2.766953e-01
3.400000e-01	2.388586e-01
3.425000e-01	2.146034e-01
3.450000e-01	2.014462e-01
3.475000e-01	1.979736e-01
3.500000e-01	2.038453e-01
3.525000e-01	2.197713e-01
3.550000e-01	2.475089e-01
3.575000e-01	2.896927e-01
3.600000e-01	3.488637e-01
3.625000e-01	4.242164e-01
3.650000e-01	5.044703e-01
3.675000e-01	5.615284e-01
3.700000e-01	5.633771e-01
3.725000e-01	5.070721e-01
3.750000e-01	4.222770e-01
3.775000e-01	3.389286e-01
3.800000e-01	2.702524e-01
3.825000e-01	2.176985e-01
3.850000e-01	1.785025e-01
3.875000e-01	1.493815e-01
3.900000e-01	1.276468e-01
3.925000e-01	1.113311e-01
3.950000e-01	9.905560e-02
3.975000e-01	8.987267e-02
4.000000e-01	8.314270e-02
4.025000e-01	7.845000e-02
4.050000e-01	7.555035e-02
4.075000e-01	7.434296e-02
4.100000e-01	7.486272e-02
4.125000e-01	7.729001e-02
4.150000e-01	8.197606e-02
4.175000e-01	8.947324e-02
4.200000e-01	1.005298e-01
4.225000e-01	1.159171e-01
4.250000e-01	1.357631e-01
4.275000e-01	1.579565e-01
4.300000e-01	1.763488e-01
4.325000e-01	1.828968e-01
4.350000e-01	1.756294e-01
4.375000e-01	1.613912e-01
4.400000e-01	1.484797e-01
4.425000e-01	1.414575e-01
4.450000e-01	1.419518e-01
4.475000e-01	1.506954e-01
4.500000e-01	1.685880e-01
4.525000e-01	1.966973e-01
4.550000e-01	2.349288e-01
4.575000e-01	2.785672e-01
4.600000e-01	3.140197e-01
4.625000e-01	3.225555e-01
4.650000e-01	2.976821e-01
4.675000e-01	2.529772e-01
4.700000e-01	2.063176e-01
4.725000e-01	1.670742e-01
4.750000e-01	1.371105e-01
4.775000e-01	1.152266e-01
4.800000e-01	9.967229e-02
4.825000e-01	8.899446e-02
4.850000e-01	8.219624e-02
4.875000e-01	7.870169e-02
4.900000e-01	7.830044e-02
4.925000e-01	8.111532e-02
4.950000e-01	8.758071e-02
4.975000e-01	9.835621e-02
5.000000e-01	1.139576e-01
5.025000e-01	1.336538e-01
5.050000e-01	1.533723e-01
5.075000e-01	1.647306e-01
5.100000e-01	1.603391e-01
5.125000e-01	1.420264e-01
5.150000e-01	1.185206e-01
5.175000e-01	9.676706e-02
5.200000e-01	7.927680e-02
5.225000e-01	6.600284e-02
5.250000e-01	5.611862e-02
5.275000e-01	4.877826e-02
5.300000e-01	4.331730e-02
5.325000e-01	3.925851e-02
5.350000e-01	3.627196e-02
5.375000e-01	3.413515e-02
5.400000e-01	3.270333e-02
5.425000e-01	3.188984e-02
5.450000e-01	3.165451e-02
5.475000e-01	3.199838e-02
5.500000e-01	3.296389e-02
5.525000e-01	3.464065e-02
5.550000e-01	3.717764e-02
5.575000e-01	4.080367e-02
5.600000e-01	4.585861e-02
5.625000e-01	5.283612e-02
5.650000e-01	6.243036e-02
5.675000e-01	7.554669e-02
5.700000e-01	9.314050e-02
5.725000e-01	1.155298e-01
5.750000e-01	1.406334e-01
5.775000e-01	1.616309e-01
5.800000e-01	1.684811e-01
5.825000e-01	1.570026e-01
5.850000e-01	1.340001e-01
5.875000e-01	1.093171e-01
5.900000e-01	8.841441e-02
5.925000e-01	7.255362e-02
5.950000e-01	6.121788e-02
5.975000e-01	5.354989e-02
6.000000e-01	4.883342e-02
6.025000e-01	4.651327e-02
6.050000e-01	4.595772e-02
6.075000e-01	4.605339e-02
6.100000e-01	4.512405e-02
6.125000e-01	4.198074e-02
6.150000e-01	3.709928e-02
6.175000e-01	3.188038e-02
6.200000e-01	2.728448e-02
6.225000e-01	2.358202e-02
6.250000e-01	2.069324e-02
6.275000e-01	1.844912e-02
6.300000e-01	1.669309e-02
6.325000e-01	1.530407e-02
6.350000e-01	1.419402e-02
6.375000e-01	1.330006e-02
6.400000e-01	1.257746e-02
6.425000e-01	1.199432e-02
6.450000e-01	1.152799e-02
6.475000e-01	1.116252e-02
6.500000e-01	1.088711e-02
6.525000e-01	1.069506e-02
6.550000e-01	1.058319e-02
6.575000e-01	1.055158e-02
6.600000e-01	1.060365e-02
6.625000e-01	1.074652e-02
6.650000e-01	1.099179e-02
6.675000e-01	1.135671e-02
6.700000e-01	1.186596e-02
6.725000e-01	1.255397e-02
6.750000e-01	1.346714e-02
6.775000e-01	1.466366e-02
6.800000e-01	1.620420e-02
6.825000e-01	1.812215e-02
6.850000e-01	2.038078e-02
6.875000e-01	2.290604e-02
6.900000e-01	2.579168e-02
6.925000e-01	2.945680e-02
6.950000e-01	3.451345e-02
6.975000e-01	4.158257e-02
7.000000e-01	5.114748e-02
7.025000e-01	6.311075e-02
7.050000e-01	7.573612e-02
7.075000e-01	8.470559e-02
7.100000e-01	8.514202e-02
7.125000e-01	7.665946e-02
7.150000e-01	6.382989e-02
7.175000e-01	5.121919e-02
7.200000e-01	4.083036e-02
7.225000e-01	3.287590e-02
7.250000e-01	2.693082e-02
7.275000e-01	2.249296e-02
7.300000e-01	1.915069e-02
7.325000e-01	1.660153e-02
7.350000e-01	1.463128e-02
7.375000e-01	1.308960e-02
7.400000e-01	1.187057e-02
7.425000e-01	1.089889e-02
7.450000e-01	1.012054e-02
7.475000e-01	9.496355e-03
7.500000e-01	8.997801e-03
7.525000e-01	8.604082e-03
7.550000e-01	8.300184e-03
7.575000e-01	8.075562e-03
7.600000e-01	7.923293e-03
7.625000e-01	7.839560e-03
7.650000e-01	7.823421e-03
7.675000e-01	7.876823e-03
7.700000e-01	8.004900e-03
7.725000e-01	8.216569e-03
7.750000e-01	8.525553e-03
7.775000e-01	8.951946e-03
7.800000e-01	9.524497e-03
7.825000e-01	1.028365e-02
7.850000e-01	1.128484e-02
7.875000e-01	1.259931e-02
7.900000e-01	1.430458e-02
7.925000e-01	1.644734e-02
7.950000e-01	1.897242e-02
7.975000e-01	2.170781e-02
8.000000e-01	2.459732e-02
8.025000e-01	2.800213e-02
8.050000e-01	3.252029e-02
8.075000e-01	3.842136e-02
8.100000e-01	4.500415e-02
8.125000e-01	5.008467e-02
8.150000e-01	5.089471e-02
8.175000e-01	4.682904e-02
8.200000e-01	4.017357e-02
8.225000e-01	3.352683e-02
8.250000e-01	2.813944e-02
8.275000e-01	2.421626e-02
8.300000e-01	2.156956e-02
8.325000e-01	1.996121e-02
8.350000e-01	1.921420e-02
8.375000e-01	1.923444e-02
8.400000e-01	2.001042e-02
8.425000e-01	2.161407e-02
8.450000e-01	2.420893e-02
8.475000e-01	2.806198e-02
8.500000e-01	3.353877e-02
8.525000e-01	4.101535e-02
8.550000e-01	5.054183e-02
8.575000e-01	6.102993e-02
8.600000e-01	6.930767e-02
8.625000e-01	7.113119e-02
8.650000e-01	6.524388e-02
8.675000e-01	5.491999e-02
8.700000e-01	4.421757e-02
8.725000e-01	3.519067e-02
8.750000e-01	2.820998e-02
8.775000e-01	2.297402e-02
8.800000e-01	1.906252e-02
8.825000e-01	1.611759e-02
8.850000e-01	1.387274e-02
8.875000e-01	1.213843e-02
8.900000e-01	1.078153e-02
8.925000e-01	9.708350e-03
8.950000e-01	8.852451e-03
8.975000e-01	8.166274e-03
9.000000e-01	7.615508e-03
9.025000e-01	7.175310e-03
9.050000e-01	6.827765e-03
9.075000e-01	6.560193e-03
9.100000e-01	6.364044e-03
9.125000e-01	6.234220e-03
9.150000e-01	6.168738e-03
9.175000e-01	6.168688e-03
9.200000e-01	6.238495e-03
9.225000e-01	6.386531e-03
9.250000e-01	6.626200e-03
9.275000e-01	6.977661e-03
9.300000e-01	7.470479e-03
9.325000e-01	8.147603e-03
9.350000e-01	9.071075e-03
9.375000e-01	1.032952e-02
9.400000e-01	1.204546e-02
9.425000e-01	1.437385e-02
9.450000e-01	1.746355e-02
9.475000e-01	2.131395e-02
9.500000e-01	2.544385e-02
9.525000e-01	2.855587e-02
9.550000e-01	2.905801e-02
9.575000e-01	2.666145e-02
9.600000e-01	2.274160e-02
9.625000e-01	1.881023e-02
9.650000e-01	1.558003e-02
9.675000e-01	1.315856e-02
9.700000e-01	1.142742e-02
9.725000e-01	1.023706e-02
9.750000e-01	9.468681e-03
9.775000e-01	9.044215e-03
9.800000e-01	8.922831e-03
9.825000e-01	9.096926e-03
9.850000e-01	9.591001e-03
9.875000e-01	1.046308e-02
9.900000e-01	1.180430e-02
9.925000e-01	1.372215e-02
9.950000e-01	1.626838e-02
9.975000e-01	1.924388e-02
1.000000e+00	2.190047e-02
1.002500e+00	2.300271e-02
1.005000e+00	2.184246e-02
1.007500e+00	1.908290e-02
1.010000e+00	1.595815e-02
1.012500e+00	1.323233e-02
1.015000e+00	1.111110e-02
1.017500e+00	9.538009e-03
1.020000e+00	8.393841e-03
1.022500e+00	7.570271e-03
1.025000e+00	6.985700e-03
1.027500e+00	6.582944e-03
1.030000e+00	6.323479e-03
1.032500e+00	6.182439e-03
1.035000e+00	6.145091e-03
1.037500e+00	6.204653e-03
1.040000e+00	6.361198e-03
1.042500e+00	6.621461e-03
1.045000e+00	6.999523e-03
1.047500e+00	7.518467e-03
1.050000e+00	8.213273e-03
1.052500e+00	9.135372e-03
1.055000e+00	1.035932e-02
1.057500e+00	1.199160e-02
1.060000e+00	1.417938e-02
1.062500e+00	1.710892e-02
1.065000e+00	2.096083e-02
1.067500e+00	2.574251e-02
1.070000e+00	3.090162e-02
1.072500e+00	3.493614e-02
1.075000e+00	3.601016e-02
1.077500e+00	3.382420e-02
1.080000e+00	3.003349e-02
1.082500e+00	2.646630e-02
1.085000e+00	2.404386e-02
1.087500e+00	2.301942e-02
1.090000e+00	2.342861e-02
1.092500e+00	2.530439e-02
1.095000e+00	2.866464e-02
1.097500e+00	3.325601e-02
1.100000e+00	3.802772e-02
1.102500e+00	4.085520e-02
1.105000e+00	3.981280e-02
1.107500e+00	3.526666e-02
1.110000e+00	2.938205e-02
1.112500e+00	2.392877e-02
1.115000e+00	1.956070e-02
1.117500e+00	1.627444e-02
1.120000e+00	1.386345e-02
1.122500e+00	1.211494e-02
1.125000e+00	1.086285e-02
1.127500e+00	9.990164e-03
1.130000e+00	9.419448e-03
1.132500e+00	9.103470e-03
1.135000e+00	9.018825e-03
1.137500e+00	9.162711e-03
1.140000e+00	9.552657e-03
1.142500e+00	1.022917e-02
1.145000e+00	1.126152e-02
1.147500e+00	1.275639e-02
1.150000e+00	1.486729e-02
1.152500e+00	1.779399e-02
1.155000e+00	2.173774e-02
1.157500e+00	2.672648e-02
1.160000e+00	3.219307e-02
1.162500e+00	3.649023e-02
1.165000e+00	3.743059e-02
1.167500e+00	3.439099e-02
1.170000e+00	2.908072e-02
1.172500e+00	2.359186e-02
1.175000e+00	1.897614e-02
1.177500e+00	1.542057e-02
1.180000e+00	1.276895e-02
1.182500e+00	1.080539e-02
1.185000e+00	9.346847e-03
1.187500e+00	8.257715e-03
1.190000e+00	7.442437e-03
1.192500e+00	6.835001e-03
1.195000e+00	6.390392e-03
1.197500e+00	6.078562e-03
1.200000e+00	5.880485e-03
1.202500e+00	5.785773e-03
1.205000e+00	5.791473e-03
1.207500e+00	5.901853e-03
1.210000e+00	6.129109e-03
1.212500e+00	6.495057e-03
1.215000e+00	7.033768e-03
1.217500e+00	7.794597e-03
1.220000e+00	8.843026e-03
1.222500e+00	1.025127e-02
1.225000e+00	1.206164e-02
1.227500e+00	1.421393e-02
1.230000e+00	1.651536e-02
1.232500e+00	1.881079e-02
1.235000e+00	2.113718e-02
1.237500e+00	2.337154e-02
1.240000e+00	2.484984e-02
1.242500e+00	2.485245e-02
1.245000e+00	2.332611e-02
1.247500e+00	2.070315e-02
1.250000e+00	1.757207e-02
1.252500e+00	1.455157e-02
1.255000e+00	1.202671e-02
1.257500e+00	1.008339e-02
1.260000e+00	8.648649e-03
1.262500e+00	7.607191e-03
1.265000e+00	6.841531e-03
1.267500e+00	6.239654e-03
1.270000e+00	5.718671e-03
1.272500e+00	5.253556e-03
1.275000e+00	4.857003e-03
1.277500e+00	4.538909e-03
1.280000e+00	4.295452e-03
1.282500e+00	4.116388e-03
1.285000e+00	3.991378e-03
1.287500e+00	3.912296e-03
1.290000e+00	3.873530e-03
1.292500e+00	3.871692e-03
1.295000e+00	3.905292e-03
1.297500e+00	3.974537e-03
1.300000e+00	4.081271e-03
1.302500e+00	4.229079e-03
1.305000e+00	4.423553e-03
1.307500e+00	4.672765e-03
1.310000e+00	4.988005e-03
1.312500e+00	5.384884e-03
1.315000e+00	5.884946e-03
1.317500e+00	6.517939e-03
1.320000e+00	7.324913e-03
1.322500e+00	8.362245e-03
1.325000e+00	9.707279e-03
1.327500e+00	1.146854e-02
1.330000e+00	1.380269e-02
1.332500e+00	1.692262e-02
1.335000e+00	2.105503e-02
1.337500e+00	2.627413e-02
1.340000e+00	3.209497e-02
1.342500e+00	3.694522e-02
1.345000e+00	3.853788e-02
1.347500e+00	3.595689e-02
1.350000e+00	3.078058e-02
1.352500e+00	2.524129e-02
1.355000e+00	2.055994e-02
1.357500e+00	1.700594e-02
1.360000e+00	1.444714e-02
1.362500e+00	1.267327e-02
1.365000e+00	1.150791e-02
1.367500e+00	1.083086e-02
1.370000e+00	1.057451e-02
1.372500e+00	1.071647e-02
1.375000e+00	1.127273e-02
1.377500e+00	1.228553e-02
1.380000e+00	1.378767e-02
1.382500e+00	1.571287e-02
1.385000e+00	1.776945e-02
1.387500e+00	1.950015e-02
1.390000e+00	2.075624e-02
1.392500e+00	2.199728e-02
1.395000e+00	2.378204e-02
1.397500e+00	2.606626e-02
1.400000e+00	2.788122e-02
1.402500e+00	2.780824e-02
1.405000e+00	2.539752e-02
1.407500e+00	2.168614e-02
1.410000e+00	1.796675e-02
1.412500e+00	1.488243e-02
1.415000e+00	1.253536e-02
1.417500e+00	1.081573e-02
1.420000e+00	9.580352e-03
1.422500e+00	8.710420e-03
1.425000e+00	8.120465e-03
1.427500e+00	7.753584e-03
1.430000e+00	7.574931e-03
1.432500e+00	7.566127e-03
1.435000e+00	7.719468e-03
1.437500e+00	8.028132e-03
1.440000e+00	8.468014e-03
1.442500e+00	8.981156e-03
1.445000e+00	9.505164e-03
1.447500e+00	1.005617e-02
1.450000e+00	1.074628e-02
1.452500e+00	1.171019e-02
1.455000e+00	1.306779e-02
1.457500e+00	1.494622e-02
1.460000e+00	1.751466e-02
1.462500e+00	2.101309e-02
1.465000e+00	2.576891e-02
1.467500e+00	3.217101e-02
1.470000e+00	4.050186e-02
1.472500e+00	5.042225e-02
1.475000e+00	6.002125e-02
1.477500e+00	6.548826e-02
1.480000e+00	6.369330e-02
1.482500e+00	5.575075e-02
1.485000e+00	4.564203e-02
1.487500e+00	3.637503e-02
1.490000e+00	2.898630e-02
1.492500e+00	2.342261e-02
1.495000e+00	1.931141e-02
1.497500e+00	1.628053e-02
1.500000e+00	1.403981e-02
1.502500e+00	1.238148e-02
1.505000e+00	1.116195e-02
1.507500e+00	1.028439e-02
1.510000e+00	9.685780e-03
1.512500e+00	9.328642e-03
1.515000e+00	9.196376e-03
1.517500e+00	9.291642e-03
1.520000e+00	9.637412e-03
1.522500e+00	1.028042e-02
1.525000e+00	1.129606e-02
1.527500e+00	1.279047e-02
1.530000e+00	1.488498e-02
1.532500e+00	1.764290e-02
1.535000e+00	2.086690e-02
1.537500e+00	2.378287e-02
1.540000e+00	2.508717e-02
1.542500e+00	2.400319e-02
1.545000e+00	2.120719e-02
1.547500e+00	1.801306e-02
1.550000e+00	1.525090e-02
1.552500e+00	1.315368e-02
1.555000e+00	1.167078e-02
