#omega	spectral weight
-4.000000e-01	3.704142e-01
-3.500000e-01	2.945772e-01
-3.000000e-01	2.306481e-01
-2.500000e-01	1.813653e-01
-2.000000e-01	1.446047e-01
-1.500000e-01	1.173784e-01
-1.000000e-01	9.714641e-02
-5.000000e-02	8.201915e-02
1.421085e-13	7.062774e-02
5.000000e-02	6.193215e-02
1.000000e-01	5.510470e-02
1.500000e-01	4.958923e-02
2.000000e-01	4.515965e-02
2.500000e-01	4.171238e-02
3.000000e-01	3.899808e-02
3.500000e-01	3.661833e-02
4.000000e-01	3.434039e-02
4.500000e-01	3.230644e-02
5.000000e-01	3.077081e-02
5.500000e-01	2.977284e-02
6.000000e-01	2.907972e-02
6.500000e-01	2.839914e-02
7.000000e-01	2.765663e-02
7.500000e-01	2.688432e-02
8.000000e-01	2.595245e-02
8.500000e-01	2.475860e-02
9.000000e-01	2.352328e-02
9.500000e-01	2.261023e-02
1.000000e+00	2.224063e-02
1.050000e+00	2.243213e-02
1.100000e+00	2.300430e-02
1.150000e+00	2.362121e-02
1.200000e+00	2.403374e-02
1.250000e+00	2.431193e-02
1.300000e+00	2.468287e-02
1.350000e+00	2.530344e-02
1.400000e+00	2.618502e-02
1.450000e+00	2.715402e-02
1.500000e+00	2.808608e-02
1.550000e+00	2.916537e-02
1.600000e+00	3.056389e-02
1.650000e+00	3.199371e-02
1.700000e+00	3.288098e-02
1.750000e+00	3.298845e-02
1.800000e+00	3.265635e-02
1.850000e+00	3.233083e-02
1.900000e+00	3.202308e-02
1.950000e+00	3.137514e-02
2.000000e+00	3.016262e-02
2.050000e+00	2.863104e-02
2.100000e+00	2.734573e-02
2.150000e+00	2.670496e-02
2.200000e+00	2.665235e-02
2.250000e+00	2.675514e-02
2.300000e+00	2.663340e-02
2.350000e+00	2.639422e-02
2.400000e+00	2.644808e-02
2.450000e+00	2.706119e-02
2.500000e+00	2.822278e-02
2.550000e+00	2.982475e-02
2.600000e+00	3.198583e-02
2.650000e+00	3.511354e-02
2.700000e+00	3.961538e-02
2.750000e+00	4.552327e-02
2.800000e+00	5.203902e-02
2.850000e+00	5.733557e-02
2.900000e+00	5.949652e-02
2.950000e+00	5.811554e-02
3.000000e+00	5.460643e-02
3.050000e+00	5.095873e-02
3.100000e+00	4.830064e-02
3.150000e+00	4.654542e-02
3.200000e+00	4.499471e-02
3.250000e+00	4.322067e-02
3.300000e+00	4.158359e-02
3.350000e+00	4.074070e-02
3.400000e+00	4.086026e-02
3.450000e+00	4.142087e-02
3.500000e+00	4.167322e-02
3.550000e+00	4.149729e-02
3.600000e+00	4.152611e-02
3.650000e+00	4.234979e-02
3.700000e+00	4.407004e-02
3.750000e+00	4.647396e-02
3.800000e+00	4.937824e-02
3.850000e+00	5.266410e-02
3.900000e+00	5.593573e-02
3.950000e+00	5.851063e-02
4.000000e+00	5.963532e-02
4.050000e+00	5.893615e-02
4.100000e+00	5.700893e-02
4.150000e+00	5.487561e-02
4.200000e+00	5.321345e-02
4.250000e+00	5.218580e-02
4.300000e+00	5.145602e-02
4.350000e+00	5.075595e-02
4.400000e+00	5.044432e-02
4.450000e+00	5.106861e-02
4.500000e+00	5.266608e-02
4.550000e+00	5.462456e-02
4.600000e+00	5.625058e-02
4.650000e+00	5.761814e-02
4.700000e+00	5.946439e-02
4.750000e+00	6.232628e-02
4.800000e+00	6.618806e-02
4.850000e+00	7.086767e-02
4.900000e+00	7.661127e-02
4.950000e+00	8.413510e-02
5.000000e+00	9.425468e-02
5.050000e+00	1.077448e-01
5.100000e+00	1.254580e-01
5.150000e+00	1.485697e-01
5.200000e+00	1.788612e-01
5.250000e+00	2.187490e-01
5.300000e+00	2.708306e-01
5.350000e+00	3.370780e-01
5.400000e+00	4.177425e-01
5.450000e+00	5.085236e-01
5.500000e+00	5.947833e-01
5.550000e+00	6.510936e-01
5.600000e+00	6.560941e-01
5.650000e+00	6.076666e-01
5.700000e+00	5.239492e-01
5.750000e+00	4.315132e-01
5.800000e+00	3.490357e-01
5.850000e+00	2.829124e-01
5.900000e+00	2.322528e-01
5.950000e+00	1.939099e-01
6.000000e+00	1.647761e-01
6.050000e+00	1.423842e-01
6.100000e+00	1.249752e-01
6.150000e+00	1.112815e-01
6.200000e+00	1.002997e-01
6.250000e+00	9.122571e-02
6.300000e+00	8.353815e-02
6.350000e+00	7.705029e-02
6.400000e+00	7.176021e-02
6.450000e+00	6.759561e-02
6.500000e+00	6.428669e-02
6.550000e+00	6.146176e-02
6.600000e+00	5.882396e-02
6.650000e+00	5.614291e-02
6.700000e+00	5.314823e-02
6.750000e+00	4.973244e-02
6.800000e+00	4.617945e-02
6.850000e+00	4.290244e-02
6.900000e+00	4.012245e-02
6.950000e+00	3.787216e-02
7.000000e+00	3.616356e-02
7.050000e+00	3.500102e-02
7.100000e+00	3.425760e-02
7.150000e+00	3.370866e-02
7.200000e+00	3.319360e-02
7.250000e+00	3.271279e-02
7.300000e+00	3.237033e-02
7.350000e+00	3.218113e-02
7.400000e+00	3.197523e-02
7.450000e+00	3.157593e-02
7.500000e+00	3.104982e-02
7.550000e+00	3.066045e-02
7.600000e+00	3.054544e-02
7.650000e+00	3.052830e-02
7.700000e+00	3.034903e-02
7.750000e+00	2.995628e-02
7.800000e+00	2.942446e-02
7.850000e+00	2.874891e-02
7.900000e+00	2.786484e-02
7.950000e+00	2.676765e-02
8.000000e+00	2.558180e-02
8.050000e+00	2.453632e-02
8.100000e+00	2.382837e-02
8.150000e+00	2.345684e-02
8.200000e+00	2.324950e-02
8.250000e+00	2.306052e-02
8.300000e+00	2.286742e-02
8.350000e+00	2.270216e-02
8.400000e+00	2.258900e-02
8.450000e+00	2.257925e-02
8.500000e+00	2.271011e-02
8.550000e+00	2.292924e-02
8.600000e+00	2.317905e-02
8.650000e+00	2.345285e-02
8.700000e+00	2.365342e-02
8.750000e+00	2.353806e-02
8.800000e+00	2.299244e-02
8.850000e+00	2.217979e-02
8.900000e+00	2.131266e-02
8.950000e+00	2.052550e-02
9.000000e+00	1.988152e-02
9.050000e+00	1.935126e-02
9.100000e+00	1.886084e-02
9.150000e+00	1.838465e-02
9.200000e+00	1.795526e-02
9.250000e+00	1.765436e-02
9.300000e+00	1.758849e-02
9.350000e+00	1.775877e-02
9.400000e+00	1.800739e-02
9.450000e+00	1.817855e-02
9.500000e+00	1.827966e-02
9.550000e+00	1.844884e-02
9.600000e+00	1.876925e-02
9.650000e+00	1.916207e-02
9.700000e+00	1.947440e-02
9.750000e+00	1.963802e-02
9.800000e+00	1.967263e-02
9.850000e+00	1.944940e-02
9.900000e+00	1.867622e-02
9.950000e+00	1.732977e-02
1.000000e+01	1.579425e-02
1.005000e+01	1.447816e-02
1.010000e+01	1.356084e-02
1.015000e+01	1.299581e-02
1.020000e+01	1.260548e-02
1.025000e+01	1.224650e-02
1.030000e+01	1.192354e-02
1.035000e+01	1.166096e-02
1.040000e+01	1.132258e-02
1.045000e+01	1.073258e-02
1.050000e+01	9.940098e-03
1.055000e+01	9.148373e-03
1.060000e+01	8.443720e-03
1.065000e+01	7.751014e-03
1.070000e+01	7.007946e-03
1.075000e+01	6.266817e-03
1.080000e+01	5.601792e-03
1.085000e+01	5.027277e-03
1.090000e+01	4.525132e-03
1.095000e+01	4.088363e-03
1.100000e+01	3.719002e-03
1.105000e+01	3.413257e-03
1.110000e+01	3.161168e-03
1.115000e+01	2.951617e-03
1.120000e+01	2.775080e-03
1.125000e+01	2.624183e-03
1.130000e+01	2.493414e-03
1.135000e+01	2.378673e-03
1.140000e+01	2.276889e-03
1.145000e+01	2.185735e-03
1.150000e+01	2.103419e-03
1.155000e+01	2.028541e-03
1.160000e+01	1.959993e-03
1.165000e+01	1.896887e-03
1.170000e+01	1.838499e-03
1.175000e+01	1.784238e-03
1.180000e+01	1.733611e-03
1.185000e+01	1.686206e-03
1.190000e+01	1.641676e-03
1.195000e+01	1.599725e-03
1.200000e+01	1.560098e-03
1.205000e+01	1.522576e-03
1.210000e+01	1.486970e-03
1.215000e+01	1.453114e-03
1.220000e+01	1.420860e-03
1.225000e+01	1.390082e-03
1.230000e+01	1.360664e-03
1.235000e+01	1.332505e-03
1.240000e+01	1.305514e-03
1.245000e+01	1.279610e-03
1.250000e+01	1.254719e-03
1.255000e+01	1.230776e-03
1.260000e+01	1.207719e-03
1.265000e+01	1.185495e-03
1.270000e+01	1.164054e-03
1.275000e+01	1.143350e-03
1.280000e+01	1.123341e-03
1.285000e+01	1.103989e-03
1.290000e+01	1.085259e-03
1.295000e+01	1.067119e-03
1.300000e+01	1.049538e-03
1.305000e+01	1.032487e-03
1.310000e+01	1.015943e-03
1.315000e+01	9.998792e-04
1.320000e+01	9.842746e-04
1.325000e+01	9.691080e-04
1.330000e+01	9.543597e-04
1.335000e+01	9.400114e-04
1.340000e+01	9.260461e-04
1.345000e+01	9.124475e-04
1.350000e+01	8.992006e-04
1.355000e+01	8.862911e-04
1.360000e+01	8.737055e-04
1.365000e+01	8.614313e-04
1.370000e+01	8.494564e-04
1.375000e+01	8.377696e-04
1.380000e+01	8.263601e-04
1.385000e+01	8.152179e-04
1.390000e+01	8.043332e-04
1.395000e+01	7.936970e-04
1.400000e+01	7.833007e-04
1.405000e+01	7.731359e-04
1.410000e+01	7.631949e-04
1.415000e+01	7.534701e-04
1.420000e+01	7.439545e-04
1.425000e+01	7.346413e-04
1.430000e+01	7.255240e-04
1.435000e+01	7.165963e-04
1.440000e+01	7.078524e-04
1.445000e+01	6.992866e-04
1.450000e+01	6.908936e-04
1.455000e+01	6.826680e-04
1.460000e+01	6.746050e-04
1.465000e+01	6.666998e-04
1.470000e+01	6.589478e-04
1.475000e+01	6.513445e-04
1.480000e+01	6.438859e-04
1.485000e+01	6.365678e-04
1.490000e+01	6.293864e-04
1.495000e+01	6.223379e-04
1.500000e+01	6.154186e-04
1.505000e+01	6.086252e-04
1.510000e+01	6.019543e-04
1.515000e+01	5.954026e-04
1.520000e+01	5.889671e-04
1.525000e+01	5.826447e-04
1.530000e+01	5.764326e-04
1.535000e+01	5.703280e-04
1.540000e+01	5.643281e-04
1.545000e+01	5.584305e-04
1.550000e+01	5.526325e-04
1.555000e+01	5.469317e-04
1.560000e+01	5.413258e-04
1.565000e+01	5.358125e-04
1.570000e+01	5.303896e-04
1.575000e+01	5.250550e-04
1.580000e+01	5.198066e-04
1.585000e+01	5.146425e-04
1.590000e+01	5.095606e-04
1.595000e+01	5.045591e-04
1.600000e+01	4.996362e-04
1.605000e+01	4.947902e-04
1.610000e+01	4.900192e-04
1.615000e+01	4.853217e-04
1.620000e+01	4.806961e-04
1.625000e+01	4.761408e-04
1.630000e+01	4.716542e-04
1.635000e+01	4.672349e-04
1.640000e+01	4.628815e-04
1.645000e+01	4.585925e-04
1.650000e+01	4.543667e-04
1.655000e+01	4.502027e-04
1.660000e+01	4.460992e-04
1.665000e+01	4.420550e-04
1.670000e+01	4.380688e-04
1.675000e+01	4.341396e-04
1.680000e+01	4.302661e-04
1.685000e+01	4.264472e-04
1.690000e+01	4.226820e-04
1.695000e+01	4.189692e-04
1.700000e+01	4.153078e-04
1.705000e+01	4.116970e-04
1.710000e+01	4.081356e-04
1.715000e+01	4.046228e-04
1.720000e+01	4.011576e-04
1.725000e+01	3.977391e-04
1.730000e+01	3.943664e-04
1.735000e+01	3.910387e-04
1.740000e+01	3.877551e-04
1.745000e+01	3.845148e-04
1.750000e+01	3.813170e-04
1.755000e+01	3.781610e-04
1.760000e+01	3.750459e-04
1.765000e+01	3.719711e-04
1.770000e+01	3.689357e-04
1.775000e+01	3.659392e-04
1.780000e+01	3.629808e-04
1.785000e+01	3.600598e-04
1.790000e+01	3.571755e-04
1.795000e+01	3.543274e-04
1.800000e+01	3.515148e-04
1.805000e+01	3.487371e-04
1.810000e+01	3.459937e-04
1.815000e+01	3.432839e-04
1.820000e+01	3.406073e-04
1.825000e+01	3.379633e-04
1.830000e+01	3.353512e-04
1.835000e+01	3.327706e-04
1.840000e+01	3.302210e-04
1.845000e+01	3.277018e-04
1.850000e+01	3.252126e-04
1.855000e+01	3.227527e-04
1.860000e+01	3.203219e-04
1.865000e+01	3.179195e-04
1.870000e+01	3.155451e-04
1.875000e+01	3.131983e-04
1.880000e+01	3.108787e-04
1.885000e+01	3.085857e-04
1.890000e+01	3.063190e-04
1.895000e+01	3.040782e-04
1.900000e+01	3.018628e-04
1.905000e+01	2.996724e-04
1.910000e+01	2.975067e-04
1.915000e+01	2.953653e-04
1.920000e+01	2.932478e-04
1.925000e+01	2.911539e-04
1.930000e+01	2.890831e-04
1.935000e+01	2.870351e-04
1.940000e+01	2.850096e-04
1.945000e+01	2.830062e-04
1.950000e+01	2.810247e-04
1.955000e+01	2.790646e-04
1.960000e+01	2.771256e-04
1.965000e+01	2.752075e-04
1.970000e+01	2.733100e-04
1.975000e+01	2.714327e-04
1.980000e+01	2.695753e-04
1.985000e+01	2.677375e-04
1.990000e+01	2.659191e-04
1.995000e+01	2.641198e-04
