#omega	spectral weight
-7.890000e+00	9.873684e-05
-7.885000e+00	9.887874e-05
-7.880000e+00	9.902097e-05
-7.875000e+00	9.916352e-05
-7.870000e+00	9.930639e-05
-7.865000e+00	9.944959e-05
-7.860000e+00	9.959311e-05
-7.855000e+00	9.973697e-05
-7.850000e+00	9.988115e-05
-7.845000e+00	1.000257e-04
-7.840000e+00	1.001705e-04
-7.835000e+00	1.003157e-04
-7.830000e+00	1.004612e-04
-7.825000e+00	1.006070e-04
-7.820000e+00	1.007532e-04
-7.815000e+00	1.008997e-04
-7.810000e+00	1.010466e-04
-7.805000e+00	1.011938e-04
-7.800000e+00	1.013413e-04
-7.795000e+00	1.014892e-04
-7.790000e+00	1.016374e-04
-7.785000e+00	1.017860e-04
-7.780000e+00	1.019349e-04
-7.775000e+00	1.020841e-04
-7.770000e+00	1.022337e-04
-7.765000e+00	1.023836e-04
-7.760000e+00	1.025339e-04
-7.755000e+00	1.026846e-04
-7.750000e+00	1.028355e-04
-7.745000e+00	1.029869e-04
-7.740000e+00	1.031386e-04
-7.735000e+00	1.032906e-04
-7.730000e+00	1.034430e-04
-7.725000e+00	1.035958e-04
-7.720000e+00	1.037489e-04
-7.715000e+00	1.039024e-04
-7.710000e+00	1.040562e-04
-7.705000e+00	1.042104e-04
-7.700000e+00	1.043650e-04
-7.695000e+00	1.045199e-04
-7.690000e+00	1.046752e-04
-7.685000e+00	1.048308e-04
-7.680000e+00	1.049868e-04
-7.675000e+00	1.051432e-04
-7.670000e+00	1.053000e-04
-7.665000e+00	1.054571e-04
-7.660000e+00	1.056146e-04
-7.655000e+00	1.057725e-04
-7.650000e+00	1.059307e-04
-7.645000e+00	1.060893e-04
-7.640000e+00	1.062483e-04
-7.635000e+00	1.064077e-04
-7.630000e+00	1.065674e-04
-7.625000e+00	1.067276e-04
-7.620000e+00	1.068881e-04
-7.615000e+00	1.070490e-04
-7.610000e+00	1.072102e-04
-7.605000e+00	1.073719e-04
-7.600000e+00	1.075340e-04
-7.595000e+00	1.076964e-04
-7.590000e+00	1.078592e-04
-7.585000e+00	1.080224e-04
-7.580000e+00	1.081860e-04
-7.575000e+00	1.083500e-04
-7.570000e+00	1.085144e-04
-7.565000e+00	1.086792e-04
-7.560000e+00	1.088444e-04
-7.555000e+00	1.090100e-04
-7.550000e+00	1.091760e-04
-7.545000e+00	1.093424e-04
-7.540000e+00	1.095092e-04
-7.535000e+00	1.096763e-04
-7.530000e+00	1.098439e-04
-7.525000e+00	1.100119e-04
-7.520000e+00	1.101803e-04
-7.515000e+00	1.103492e-04
-7.510000e+00	1.105184e-04
-7.505000e+00	1.106880e-04
-7.500000e+00	1.108581e-04
-7.495000e+00	1.110285e-04
-7.490000e+00	1.111994e-04
-7.485000e+00	1.113707e-04
-7.480000e+00	1.115424e-04
-7.475000e+00	1.117146e-04
-7.470000e+00	1.118871e-04
-7.465000e+00	1.120601e-04
-7.460000e+00	1.122335e-04
-7.455000e+00	1.124073e-04
-7.450000e+00	1.125816e-04
-7.445000e+00	1.127563e-04
-7.440000e+00	1.129314e-04
-7.435000e+00	1.131069e-04
-7.430000e+00	1.132829e-04
-7.425000e+00	1.134593e-04
-7.420000e+00	1.136362e-04
-7.415000e+00	1.138135e-04
-7.410000e+00	1.139912e-04
-7.405000e+00	1.141694e-04
-7.400000e+00	1.143480e-04
-7.395000e+00	1.145270e-04
-7.390000e+00	1.147065e-04
-7.385000e+00	1.148864e-04
-7.380000e+00	1.150668e-04
-7.375000e+00	1.152477e-04
-7.370000e+00	1.154290e-04
-7.365000e+00	1.156107e-04
-7.360000e+00	1.157929e-04
-7.355000e+00	1.159755e-04
-7.350000e+00	1.161586e-04
-7.345000e+00	1.163422e-04
-7.340000e+00	1.165262e-04
-7.335000e+00	1.167107e-04
-7.330000e+00	1.168957e-04
-7.325000e+00	1.170811e-04
-7.320000e+00	1.172670e-04
-7.315000e+00	1.174533e-04
-7.310000e+00	1.176401e-04
-7.305000e+00	1.178274e-04
-7.300000e+00	1.180152e-04
-7.295000e+00	1.182034e-04
-7.290000e+00	1.183921e-04
-7.285000e+00	1.185813e-04
-7.280000e+00	1.187710e-04
-7.275000e+00	1.189612e-04
-7.270000e+00	1.191518e-04
-7.265000e+00	1.193429e-04
-7.260000e+00	1.195345e-04
-7.255000e+00	1.197266e-04
-7.250000e+00	1.199192e-04
-7.245000e+00	1.201123e-04
-7.240000e+00	1.203058e-04
-7.235000e+00	1.204999e-04
-7.230000e+00	1.206945e-04
-7.225000e+00	1.208895e-04
-7.220000e+00	1.210851e-04
-7.215000e+00	1.212811e-04
-7.210000e+00	1.214777e-04
-7.205000e+00	1.216748e-04
-7.200000e+00	1.218724e-04
-7.195000e+00	1.220704e-04
-7.190000e+00	1.222690e-04
-7.185000e+00	1.224682e-04
-7.180000e+00	1.226678e-04
-7.175000e+00	1.228679e-04
-7.170000e+00	1.230686e-04
-7.165000e+00	1.232698e-04
-7.160000e+00	1.234715e-04
-7.155000e+00	1.236737e-04
-7.150000e+00	1.238764e-04
-7.145000e+00	1.240797e-04
-7.140000e+00	1.242835e-04
-7.135000e+00	1.244879e-04
-7.130000e+00	1.246927e-04
-7.125000e+00	1.248982e-04
-7.120000e+00	1.251041e-04
-7.115000e+00	1.253106e-04
-7.110000e+00	1.255176e-04
-7.105000e+00	1.257252e-04
-7.100000e+00	1.259333e-04
-7.095000e+00	1.261419e-04
-7.090000e+00	1.263511e-04
-7.085000e+00	1.265609e-04
-7.080000e+00	1.267712e-04
-7.075000e+00	1.269821e-04
-7.070000e+00	1.271935e-04
-7.065000e+00	1.274055e-04
-7.060000e+00	1.276180e-04
-7.055000e+00	1.278311e-04
-7.050000e+00	1.280448e-04
-7.045000e+00	1.282590e-04
-7.040000e+00	1.284738e-04
-7.035000e+00	1.286892e-04
-7.030000e+00	1.289052e-04
-7.025000e+00	1.291217e-04
-7.020000e+00	1.293388e-04
-7.015000e+00	1.295565e-04
-7.010000e+00	1.297747e-04
-7.005000e+00	1.299936e-04
-7.000000e+00	1.302130e-04
-6.995000e+00	1.304330e-04
-6.990000e+00	1.306537e-04
-6.985000e+00	1.308749e-04
-6.980000e+00	1.310967e-04
-6.975000e+00	1.313191e-04
-6.970000e+00	1.315420e-04
-6.965000e+00	1.317656e-04
-6.960000e+00	1.319898e-04
-6.955000e+00	1.322146e-04
-6.950000e+00	1.324401e-04
-6.945000e+00	1.326661e-04
-6.940000e+00	1.328927e-04
-6.935000e+00	1.331200e-04
-6.930000e+00	1.333478e-04
-6.925000e+00	1.335763e-04
-6.920000e+00	1.338054e-04
-6.915000e+00	1.340352e-04
-6.910000e+00	1.342655e-04
-6.905000e+00	1.344965e-04
-6.900000e+00	1.347281e-04
-6.895000e+00	1.349604e-04
-6.890000e+00	1.351932e-04
-6.885000e+00	1.354268e-04
-6.880000e+00	1.356609e-04
-6.875000e+00	1.358957e-04
-6.870000e+00	1.361312e-04
-6.865000e+00	1.363673e-04
-6.860000e+00	1.366040e-04
-6.855000e+00	1.368415e-04
-6.850000e+00	1.370795e-04
-6.845000e+00	1.373182e-04
-6.840000e+00	1.375576e-04
-6.835000e+00	1.377976e-04
-6.830000e+00	1.380383e-04
-6.825000e+00	1.382797e-04
-6.820000e+00	1.385218e-04
-6.815000e+00	1.387645e-04
-6.810000e+00	1.390079e-04
-6.805000e+00	1.392519e-04
-6.800000e+00	1.394967e-04
-6.795000e+00	1.397421e-04
-6.790000e+00	1.399882e-04
-6.785000e+00	1.402350e-04
-6.780000e+00	1.404825e-04
-6.775000e+00	1.407307e-04
-6.770000e+00	1.409796e-04
-6.765000e+00	1.412292e-04
-6.760000e+00	1.414795e-04
-6.755000e+00	1.417305e-04
-6.750000e+00	1.419822e-04
-6.745000e+00	1.422346e-04
-6.740000e+00	1.424877e-04
-6.735000e+00	1.427416e-04
-6.730000e+00	1.429961e-04
-6.725000e+00	1.432514e-04
-6.720000e+00	1.435074e-04
-6.715000e+00	1.437641e-04
-6.710000e+00	1.440216e-04
-6.705000e+00	1.442798e-04
-6.700000e+00	1.445387e-04
-6.695000e+00	1.447984e-04
-6.690000e+00	1.450588e-04
-6.685000e+00	1.453199e-04
-6.680000e+00	1.455818e-04
-6.675000e+00	1.458444e-04
-6.670000e+00	1.461078e-04
-6.665000e+00	1.463720e-04
-6.660000e+00	1.466369e-04
-6.655000e+00	1.469026e-04
-6.650000e+00	1.471690e-04
-6.645000e+00	1.474362e-04
-6.640000e+00	1.477042e-04
-6.635000e+00	1.479729e-04
-6.630000e+00	1.482425e-04
-6.625000e+00	1.485128e-04
-6.620000e+00	1.487839e-04
-6.615000e+00	1.490557e-04
-6.610000e+00	1.493284e-04
-6.605000e+00	1.496019e-04
-6.600000e+00	1.498761e-04
-6.595000e+00	1.501512e-04
-6.590000e+00	1.504270e-04
-6.585000e+00	1.507037e-04
-6.580000e+00	1.509811e-04
-6.575000e+00	1.512594e-04
-6.570000e+00	1.515385e-04
-6.565000e+00	1.518184e-04
-6.560000e+00	1.520992e-04
-6.555000e+00	1.523807e-04
-6.550000e+00	1.526631e-04
-6.545000e+00	1.529463e-04
-6.540000e+00	1.532304e-04
-6.535000e+00	1.535153e-04
-6.530000e+00	1.538010e-04
-6.525000e+00	1.540876e-04
-6.520000e+00	1.543750e-04
-6.515000e+00	1.546633e-04
-6.510000e+00	1.549524e-04
-6.505000e+00	1.552424e-04
-6.500000e+00	1.555332e-04
-6.495000e+00	1.558250e-04
-6.490000e+00	1.561175e-04
-6.485000e+00	1.564110e-04
-6.480000e+00	1.567053e-04
-6.475000e+00	1.570005e-04
-6.470000e+00	1.572966e-04
-6.465000e+00	1.575936e-04
-6.460000e+00	1.578915e-04
-6.455000e+00	1.581903e-04
-6.450000e+00	1.584900e-04
-6.445000e+00	1.587905e-04
-6.440000e+00	1.590920e-04
-6.435000e+00	1.593944e-04
-6.430000e+00	1.596977e-04
-6.425000e+00	1.600019e-04
-6.420000e+00	1.603071e-04
-6.415000e+00	1.606131e-04
-6.410000e+00	1.609201e-04
-6.405000e+00	1.612280e-04
-6.400000e+00	1.615369e-04
-6.395000e+00	1.618467e-04
-6.390000e+00	1.621574e-04
-6.385000e+00	1.624691e-04
-6.380000e+00	1.627818e-04
-6.375000e+00	1.630954e-04
-6.370000e+00	1.634099e-04
-6.365000e+00	1.637255e-04
-6.360000e+00	1.640420e-04
-6.355000e+00	1.643594e-04
-6.350000e+00	1.646779e-04
-6.345000e+00	1.649973e-04
-6.340000e+00	1.653177e-04
-6.335000e+00	1.656391e-04
-6.330000e+00	1.659615e-04
-6.325000e+00	1.662849e-04
-6.320000e+00	1.666093e-04
-6.315000e+00	1.669346e-04
-6.310000e+00	1.672610e-04
-6.305000e+00	1.675885e-04
-6.300000e+00	1.679169e-04
-6.295000e+00	1.682464e-04
-6.290000e+00	1.685768e-04
-6.285000e+00	1.689084e-04
-6.280000e+00	1.692409e-04
-6.275000e+00	1.695745e-04
-6.270000e+00	1.699091e-04
-6.265000e+00	1.702448e-04
-6.260000e+00	1.705816e-04
-6.255000e+00	1.709194e-04
-6.250000e+00	1.712582e-04
-6.245000e+00	1.715982e-04
-6.240000e+00	1.719392e-04
-6.235000e+00	1.722812e-04
-6.230000e+00	1.726244e-04
-6.225000e+00	1.729686e-04
-6.220000e+00	1.733140e-04
-6.215000e+00	1.736604e-04
-6.210000e+00	1.740079e-04
-6.205000e+00	1.743566e-04
-6.200000e+00	1.747063e-04
-6.195000e+00	1.750572e-04
-6.190000e+00	1.754092e-04
-6.185000e+00	1.757623e-04
-6.180000e+00	1.761165e-04
-6.175000e+00	1.764719e-04
-6.170000e+00	1.768284e-04
-6.165000e+00	1.771861e-04
-6.160000e+00	1.775449e-04
-6.155000e+00	1.779048e-04
-6.150000e+00	1.782659e-04
-6.145000e+00	1.786282e-04
-6.140000e+00	1.789917e-04
-6.135000e+00	1.793563e-04
-6.130000e+00	1.797221e-04
-6.125000e+00	1.800891e-04
-6.120000e+00	1.804573e-04
-6.115000e+00	1.808267e-04
-6.110000e+00	1.811973e-04
-6.105000e+00	1.815691e-04
-6.100000e+00	1.819421e-04
-6.095000e+00	1.823163e-04
-6.090000e+00	1.826917e-04
-6.085000e+00	1.830684e-04
-6.080000e+00	1.834463e-04
-6.075000e+00	1.838254e-04
-6.070000e+00	1.842058e-04
-6.065000e+00	1.845875e-04
-6.060000e+00	1.849704e-04
-6.055000e+00	1.853545e-04
-6.050000e+00	1.857400e-04
-6.045000e+00	1.861267e-04
-6.040000e+00	1.865147e-04
-6.035000e+00	1.869039e-04
-6.030000e+00	1.872945e-04
-6.025000e+00	1.876863e-04
-6.020000e+00	1.880795e-04
-6.015000e+00	1.884740e-04
-6.010000e+00	1.888697e-04
-6.005000e+00	1.892668e-04
-6.000000e+00	1.896653e-04
-5.995000e+00	1.900650e-04
-5.990000e+00	1.904661e-04
-5.985000e+00	1.908686e-04
-5.980000e+00	1.912724e-04
-5.975000e+00	1.916775e-04
-5.970000e+00	1.920840e-04
-5.965000e+00	1.924919e-04
-5.960000e+00	1.929012e-04
-5.955000e+00	1.933118e-04
-5.950000e+00	1.937239e-04
-5.945000e+00	1.941373e-04
-5.940000e+00	1.945521e-04
-5.935000e+00	1.949684e-04
-5.930000e+00	1.953860e-04
-5.925000e+00	1.958051e-04
-5.920000e+00	1.962256e-04
-5.915000e+00	1.966476e-04
-5.910000e+00	1.970709e-04
-5.905000e+00	1.974958e-04
-5.900000e+00	1.979221e-04
-5.895000e+00	1.983498e-04
