#omega	spectral weight
-3.650000e+00	7.705412e-04
-3.600000e+00	7.813376e-04
-3.550000e+00	7.923824e-04
-3.500000e+00	8.036835e-04
-3.450000e+00	8.152493e-04
-3.400000e+00	8.270885e-04
-3.350000e+00	8.392102e-04
-3.300000e+00	8.516237e-04
-3.250000e+00	8.643389e-04
-3.200000e+00	8.773662e-04
-3.150000e+00	8.907162e-04
-3.100000e+00	9.044001e-04
-3.050000e+00	9.184296e-04
-3.000000e+00	9.328169e-04
-2.950000e+00	9.475749e-04
-2.900000e+00	9.627168e-04
-2.850000e+00	9.782567e-04
-2.800000e+00	9.942092e-04
-2.750000e+00	1.010590e-03
-2.700000e+00	1.027414e-03
-2.650000e+00	1.044699e-03
-2.600000e+00	1.062463e-03
-2.550000e+00	1.080723e-03
-2.500000e+00	1.099500e-03
-2.450000e+00	1.118814e-03
-2.400000e+00	1.138686e-03
-2.350000e+00	1.159139e-03
-2.300000e+00	1.180196e-03
-2.250000e+00	1.201882e-03
-2.200000e+00	1.224224e-03
-2.150000e+00	1.247250e-03
-2.100000e+00	1.270988e-03
-2.050000e+00	1.295469e-03
-2.000000e+00	1.320726e-03
-1.950000e+00	1.346793e-03
-1.900000e+00	1.373707e-03
-1.850000e+00	1.401504e-03
-1.800000e+00	1.430227e-03
-1.750000e+00	1.459917e-03
-1.700000e+00	1.490621e-03
-1.650000e+00	1.522386e-03
-1.600000e+00	1.555263e-03
-1.550000e+00	1.589308e-03
-1.500000e+00	1.624576e-03
-1.450000e+00	1.661130e-03
-1.400000e+00	1.699034e-03
-1.350000e+00	1.738359e-03
-1.300000e+00	1.779177e-03
-1.250000e+00	1.821568e-03
-1.200000e+00	1.865617e-03
-1.150000e+00	1.911412e-03
-1.100000e+00	1.959050e-03
-1.050000e+00	2.008633e-03
-1.000000e+00	2.060274e-03
-9.500000e-01	2.114088e-03
-9.000000e-01	2.170204e-03
-8.500000e-01	2.228758e-03
-8.000000e-01	2.289897e-03
-7.500000e-01	2.353778e-03
-7.000000e-01	2.420572e-03
-6.500000e-01	2.490464e-03
-6.000000e-01	2.563651e-03
-5.500000e-01	2.640349e-03
-5.000000e-01	2.720791e-03
-4.500000e-01	2.805229e-03
-4.000000e-01	2.893939e-03
-3.500000e-01	2.987218e-03
-3.000000e-01	3.085393e-03
-2.500000e-01	3.188818e-03
-2.000000e-01	3.297880e-03
-1.500000e-01	3.413006e-03
-1.000000e-01	3.534659e-03
-5.000000e-02	3.663350e-03
1.421085e-13	3.799643e-03
5.000000e-02	3.944155e-03
1.000000e-01	4.097572e-03
1.500000e-01	4.260650e-03
2.000000e-01	4.434227e-03
2.500000e-01	4.619237e-03
3.000000e-01	4.816717e-03
3.500000e-01	5.027825e-03
4.000000e-01	5.253859e-03
4.500000e-01	5.496273e-03
5.000000e-01	5.756702e-03
5.500000e-01	6.036992e-03
6.000000e-01	6.339230e-03
6.500000e-01	6.665783e-03
7.000000e-01	7.019349e-03
7.500000e-01	7.403005e-03
8.000000e-01	7.820282e-03
8.500000e-01	8.275240e-03
9.000000e-01	8.772569e-03
9.500000e-01	9.317709e-03
1.000000e+00	9.916998e-03
1.050000e+00	1.057785e-02
1.100000e+00	1.130900e-02
1.150000e+00	1.212075e-02
1.200000e+00	1.302538e-02
1.250000e+00	1.403754e-02
1.300000e+00	1.517490e-02
1.350000e+00	1.645885e-02
1.400000e+00	1.791550e-02
1.450000e+00	1.957695e-02
1.500000e+00	2.148303e-02
1.550000e+00	2.368357e-02
1.600000e+00	2.624150e-02
1.650000e+00	2.923712e-02
1.700000e+00	3.277406e-02
1.750000e+00	3.698755e-02
1.800000e+00	4.205636e-02
1.850000e+00	4.821995e-02
1.900000e+00	5.580343e-02
1.950000e+00	6.525454e-02
2.000000e+00	7.719813e-02
2.050000e+00	9.251652e-02
2.100000e+00	1.124643e-01
2.150000e+00	1.388202e-01
2.200000e+00	1.740426e-01
2.250000e+00	2.212725e-01
2.300000e+00	2.836603e-01
2.350000e+00	3.617116e-01
2.400000e+00	4.468597e-01
2.450000e+00	5.140275e-01
2.500000e+00	5.297641e-01
2.550000e+00	4.843788e-01
2.600000e+00	4.039088e-01
2.650000e+00	3.204027e-01
2.700000e+00	2.500290e-01
2.750000e+00	1.956897e-01
2.800000e+00	1.550034e-01
2.850000e+00	1.246601e-01
2.900000e+00	1.018428e-01
2.950000e+00	8.445446e-02
3.000000e+00	7.100346e-02
3.050000e+00	6.044104e-02
3.100000e+00	5.202764e-02
3.150000e+00	4.523662e-02
3.200000e+00	3.968808e-02
3.250000e+00	3.510421e-02
3.300000e+00	3.127897e-02
3.350000e+00	2.805751e-02
3.400000e+00	2.532191e-02
3.450000e+00	2.298133e-02
3.500000e+00	2.096496e-02
3.550000e+00	1.921702e-02
3.600000e+00	1.769318e-02
3.650000e+00	1.635784e-02
3.700000e+00	1.518220e-02
3.750000e+00	1.414278e-02
3.800000e+00	1.322028e-02
3.850000e+00	1.239876e-02
3.900000e+00	1.166495e-02
3.950000e+00	1.100777e-02
4.000000e+00	1.041791e-02
4.050000e+00	9.887517e-03
4.100000e+00	9.409954e-03
4.150000e+00	8.979595e-03
4.200000e+00	8.591676e-03
4.250000e+00	8.242160e-03
4.300000e+00	7.927651e-03
4.350000e+00	7.645309e-03
4.400000e+00	7.392800e-03
4.450000e+00	7.168260e-03
4.500000e+00	6.970270e-03
4.550000e+00	6.797865e-03
4.600000e+00	6.650551e-03
4.650000e+00	6.528359e-03
4.700000e+00	6.431936e-03
4.750000e+00	6.362682e-03
4.800000e+00	6.322974e-03
4.850000e+00	6.316483e-03
4.900000e+00	6.348649e-03
4.950000e+00	6.427339e-03
5.000000e+00	6.563673e-03
5.050000e+00	6.772749e-03
5.100000e+00	7.073244e-03
5.150000e+00	7.483343e-03
5.200000e+00	8.009755e-03
5.250000e+00	8.634533e-03
5.300000e+00	9.318873e-03
5.350000e+00	1.001711e-02
5.400000e+00	1.067342e-02
5.450000e+00	1.125187e-02
5.500000e+00	1.177831e-02
5.550000e+00	1.230268e-02
5.600000e+00	1.283302e-02
5.650000e+00	1.331930e-02
5.700000e+00	1.367764e-02
5.750000e+00	1.389814e-02
5.800000e+00	1.412032e-02
5.850000e+00	1.447796e-02
5.900000e+00	1.495585e-02
5.950000e+00	1.538939e-02
6.000000e+00	1.558542e-02
6.050000e+00	1.557310e-02
6.100000e+00	1.559525e-02
6.150000e+00	1.581021e-02
6.200000e+00	1.618264e-02
6.250000e+00	1.655887e-02
6.300000e+00	1.675785e-02
6.350000e+00	1.675114e-02
6.400000e+00	1.670822e-02
6.450000e+00	1.678602e-02
6.500000e+00	1.698876e-02
6.550000e+00	1.721492e-02
6.600000e+00	1.734939e-02
6.650000e+00	1.735137e-02
6.700000e+00	1.730519e-02
6.750000e+00	1.733561e-02
6.800000e+00	1.748361e-02
6.850000e+00	1.765858e-02
6.900000e+00	1.771690e-02
6.950000e+00	1.759509e-02
7.000000e+00	1.739488e-02
7.050000e+00	1.729806e-02
7.100000e+00	1.740398e-02
7.150000e+00	1.763691e-02
7.200000e+00	1.776777e-02
7.250000e+00	1.760005e-02
7.300000e+00	1.722048e-02
7.350000e+00	1.693037e-02
7.400000e+00	1.695106e-02
7.450000e+00	1.726475e-02
7.500000e+00	1.761532e-02
7.550000e+00	1.770936e-02
7.600000e+00	1.753240e-02
7.650000e+00	1.736416e-02
7.700000e+00	1.747461e-02
7.750000e+00	1.791176e-02
7.800000e+00	1.850291e-02
7.850000e+00	1.899133e-02
7.900000e+00	1.924464e-02
7.950000e+00	1.939946e-02
8.000000e+00	1.974584e-02
8.050000e+00	2.045963e-02
8.100000e+00	2.149218e-02
8.150000e+00	2.266042e-02
8.200000e+00	2.379330e-02
8.250000e+00	2.488426e-02
8.300000e+00	2.605316e-02
8.350000e+00	2.718857e-02
8.400000e+00	2.780719e-02
8.450000e+00	2.753568e-02
8.500000e+00	2.656388e-02
8.550000e+00	2.541157e-02
8.600000e+00	2.451523e-02
8.650000e+00	2.407340e-02
8.700000e+00	2.406131e-02
8.750000e+00	2.432507e-02
8.800000e+00	2.473647e-02
8.850000e+00	2.529697e-02
8.900000e+00	2.609053e-02
8.950000e+00	2.717775e-02
9.000000e+00	2.853648e-02
9.050000e+00	3.010707e-02
9.100000e+00	3.190568e-02
9.150000e+00	3.401183e-02
9.200000e+00	3.647764e-02
9.250000e+00	3.934867e-02
9.300000e+00	4.273545e-02
9.350000e+00	4.682234e-02
9.400000e+00	5.181509e-02
9.450000e+00	5.793475e-02
9.500000e+00	6.547361e-02
9.550000e+00	7.485184e-02
9.600000e+00	8.667312e-02
9.650000e+00	1.017864e-01
9.700000e+00	1.213600e-01
9.750000e+00	1.470012e-01
9.800000e+00	1.809564e-01
9.850000e+00	2.263401e-01
9.900000e+00	2.871014e-01
9.950000e+00	3.669107e-01
1.000000e+01	4.651801e-01
1.005000e+01	5.683578e-01
1.010000e+01	6.422842e-01
1.015000e+01	6.480052e-01
1.020000e+01	5.819093e-01
1.025000e+01	4.802071e-01
1.030000e+01	3.796708e-01
1.035000e+01	2.966925e-01
1.040000e+01	2.331591e-01
1.045000e+01	1.857165e-01
1.050000e+01	1.503439e-01
1.055000e+01	1.237396e-01
1.060000e+01	1.034767e-01
1.065000e+01	8.783083e-02
1.070000e+01	7.557938e-02
1.075000e+01	6.584966e-02
1.080000e+01	5.802224e-02
1.085000e+01	5.166469e-02
1.090000e+01	4.647255e-02
1.095000e+01	4.221747e-02
1.100000e+01	3.871120e-02
1.105000e+01	3.579619e-02
1.110000e+01	3.335630e-02
1.115000e+01	3.132431e-02
1.120000e+01	2.966585e-02
1.125000e+01	2.835494e-02
1.130000e+01	2.734254e-02
1.135000e+01	2.654637e-02
1.140000e+01	2.590518e-02
1.145000e+01	2.543916e-02
1.150000e+01	2.521488e-02
1.155000e+01	2.528054e-02
1.160000e+01	2.561805e-02
1.165000e+01	2.611482e-02
1.170000e+01	2.668184e-02
1.175000e+01	2.740892e-02
1.180000e+01	2.847755e-02
1.185000e+01	2.999238e-02
1.190000e+01	3.191963e-02
1.195000e+01	3.414669e-02
1.200000e+01	3.670471e-02
1.205000e+01	3.982974e-02
1.210000e+01	4.377787e-02
1.215000e+01	4.873898e-02
1.220000e+01	5.485395e-02
1.225000e+01	6.236352e-02
1.230000e+01	7.172481e-02
1.235000e+01	8.324065e-02
1.240000e+01	9.612850e-02
1.245000e+01	1.072903e-01
1.250000e+01	1.112320e-01
1.255000e+01	1.043857e-01
1.260000e+01	8.962821e-02
1.265000e+01	7.298193e-02
1.270000e+01	5.834794e-02
1.275000e+01	4.681249e-02
1.280000e+01	3.808926e-02
1.285000e+01	3.155075e-02
1.290000e+01	2.661949e-02
1.295000e+01	2.285373e-02
1.300000e+01	1.993596e-02
1.305000e+01	1.764200e-02
1.310000e+01	1.581299e-02
1.315000e+01	1.433585e-02
1.320000e+01	1.312951e-02
1.325000e+01	1.213521e-02
1.330000e+01	1.131014e-02
1.335000e+01	1.062143e-02
1.340000e+01	1.004247e-02
1.345000e+01	9.552532e-03
1.350000e+01	9.136519e-03
1.355000e+01	8.784814e-03
1.360000e+01	8.491252e-03
1.365000e+01	8.248149e-03
1.370000e+01	8.046066e-03
1.375000e+01	7.878075e-03
1.380000e+01	7.741473e-03
1.385000e+01	7.638240e-03
1.390000e+01	7.570168e-03
1.395000e+01	7.533868e-03
1.400000e+01	7.523801e-03
1.405000e+01	7.538233e-03
1.410000e+01	7.581217e-03
1.415000e+01	7.660575e-03
1.420000e+01	7.781961e-03
1.425000e+01	7.946615e-03
1.430000e+01	8.156443e-03
1.435000e+01	8.419000e-03
1.440000e+01	8.749370e-03
1.445000e+01	9.168688e-03
1.450000e+01	9.701229e-03
1.455000e+01	1.037548e-02
1.460000e+01	1.123075e-02
1.465000e+01	1.232466e-02
1.470000e+01	1.373977e-02
1.475000e+01	1.559082e-02
1.480000e+01	1.803293e-02
1.485000e+01	2.126842e-02
1.490000e+01	2.554048e-02
1.495000e+01	3.108414e-02
1.500000e+01	3.797670e-02
1.505000e+01	4.584092e-02
1.510000e+01	5.356056e-02
1.515000e+01	5.948881e-02
1.520000e+01	6.231775e-02
1.525000e+01	6.179896e-02
1.530000e+01	5.869840e-02
1.535000e+01	5.433491e-02
1.540000e+01	4.992054e-02
1.545000e+01	4.604625e-02
1.550000e+01	4.272875e-02
1.555000e+01	3.977805e-02
1.560000e+01	3.716425e-02
1.565000e+01	3.502820e-02
1.570000e+01	3.341955e-02
1.575000e+01	3.218746e-02
1.580000e+01	3.109097e-02
1.585000e+01	3.000419e-02
1.590000e+01	2.901645e-02
1.595000e+01	2.826925e-02
1.600000e+01	2.777283e-02
1.605000e+01	2.739478e-02
1.610000e+01	2.697591e-02
1.615000e+01	2.648715e-02
1.620000e+01	2.604287e-02
1.625000e+01	2.575326e-02
1.630000e+01	2.561795e-02
1.635000e+01	2.553225e-02
1.640000e+01	2.537647e-02
1.645000e+01	2.513399e-02
1.650000e+01	2.490402e-02
1.655000e+01	2.479671e-02
1.660000e+01	2.483182e-02
1.665000e+01	2.491446e-02
1.670000e+01	2.491266e-02
1.675000e+01	2.478641e-02
1.680000e+01	2.464440e-02
1.685000e+01	2.464393e-02
1.690000e+01	2.482671e-02
1.695000e+01	2.506297e-02
1.700000e+01	2.515842e-02
1.705000e+01	2.506363e-02
1.710000e+01	2.496445e-02
1.715000e+01	2.507860e-02
1.720000e+01	2.541016e-02
1.725000e+01	2.571689e-02
1.730000e+01	2.574576e-02
1.735000e+01	2.554713e-02
1.740000e+01	2.541359e-02
1.745000e+01	2.552226e-02
1.750000e+01	2.573016e-02
1.755000e+01	2.569777e-02
1.760000e+01	2.528266e-02
1.765000e+01	2.470645e-02
1.770000e+01	2.424483e-02
1.775000e+01	2.391740e-02
1.780000e+01	2.347057e-02
1.785000e+01	2.267517e-02
1.790000e+01	2.162047e-02
1.795000e+01	2.056729e-02
1.800000e+01	1.964298e-02
1.805000e+01	1.874949e-02
1.810000e+01	1.770364e-02
1.815000e+01	1.648778e-02
1.820000e+01	1.526618e-02
1.825000e+01	1.416971e-02
1.830000e+01	1.319148e-02
1.835000e+01	1.223567e-02
1.840000e+01	1.124168e-02
1.845000e+01	1.026258e-02
1.850000e+01	9.381809e-03
1.855000e+01	8.616221e-03
1.860000e+01	7.924648e-03
1.865000e+01	7.262617e-03
1.870000e+01	6.627308e-03
1.875000e+01	6.050029e-03
1.880000e+01	5.548155e-03
1.885000e+01	5.107439e-03
1.890000e+01	4.704644e-03
1.895000e+01	4.330059e-03
1.900000e+01	3.988594e-03
1.905000e+01	3.686925e-03
1.910000e+01	3.422702e-03
1.915000e+01	3.186277e-03
1.920000e+01	2.970610e-03
1.925000e+01	2.774875e-03
1.930000e+01	2.600043e-03
1.935000e+01	2.445115e-03
1.940000e+01	2.306743e-03
1.945000e+01	2.181253e-03
1.950000e+01	2.066947e-03
1.955000e+01	1.963735e-03
1.960000e+01	1.871217e-03
1.965000e+01	1.787911e-03
1.970000e+01	1.711986e-03
1.975000e+01	1.642129e-03
1.980000e+01	1.577855e-03
1.985000e+01	1.519109e-03
1.990000e+01	1.465531e-03
1.995000e+01	1.416242e-03
