#omega	spectral weight
-9.350000e+00	4.481449e-05
-9.345000e+00	4.485732e-05
-9.340000e+00	4.490021e-05
-9.335000e+00	4.494317e-05
-9.330000e+00	4.498620e-05
-9.325000e+00	4.502929e-05
-9.320000e+00	4.507245e-05
-9.315000e+00	4.511568e-05
-9.310000e+00	4.515897e-05
-9.305000e+00	4.520233e-05
-9.300000e+00	4.524576e-05
-9.295000e+00	4.528925e-05
-9.290000e+00	4.533282e-05
-9.285000e+00	4.537645e-05
-9.280000e+00	4.542014e-05
-9.275000e+00	4.546391e-05
-9.270000e+00	4.550774e-05
-9.265000e+00	4.555164e-05
-9.260000e+00	4.559561e-05
-9.255000e+00	4.563965e-05
-9.250000e+00	4.568375e-05
-9.245000e+00	4.572793e-05
-9.240000e+00	4.577217e-05
-9.235000e+00	4.581648e-05
-9.230000e+00	4.586086e-05
-9.225000e+00	4.590531e-05
-9.220000e+00	4.594983e-05
-9.215000e+00	4.599442e-05
-9.210000e+00	4.603908e-05
-9.205000e+00	4.608381e-05
-9.200000e+00	4.612861e-05
-9.195000e+00	4.617348e-05
-9.190000e+00	4.621842e-05
-9.185000e+00	4.626343e-05
-9.180000e+00	4.630851e-05
-9.175000e+00	4.635367e-05
-9.170000e+00	4.639889e-05
-9.165000e+00	4.644418e-05
-9.160000e+00	4.648955e-05
-9.155000e+00	4.653498e-05
-9.150000e+00	4.658049e-05
-9.145000e+00	4.662607e-05
-9.140000e+00	4.667172e-05
-9.135000e+00	4.671745e-05
-9.130000e+00	4.676324e-05
-9.125000e+00	4.680911e-05
-9.120000e+00	4.685505e-05
-9.115000e+00	4.690107e-05
-9.110000e+00	4.694716e-05
-9.105000e+00	4.699332e-05
-9.100000e+00	4.703955e-05
-9.095000e+00	4.708585e-05
-9.090000e+00	4.713223e-05
-9.085000e+00	4.717869e-05
-9.080000e+00	4.722522e-05
-9.075000e+00	4.727182e-05
-9.070000e+00	4.731849e-05
-9.065000e+00	4.736524e-05
-9.060000e+00	4.741207e-05
-9.055000e+00	4.745897e-05
-9.050000e+00	4.750594e-05
-9.045000e+00	4.755299e-05
-9.040000e+00	4.760012e-05
-9.035000e+00	4.764732e-05
-9.030000e+00	4.769459e-05
-9.025000e+00	4.774194e-05
-9.020000e+00	4.778937e-05
-9.015000e+00	4.783687e-05
-9.010000e+00	4.788445e-05
-9.005000e+00	4.793211e-05
-9.000000e+00	4.797984e-05
-8.995000e+00	4.802765e-05
-8.990000e+00	4.807553e-05
-8.985000e+00	4.812350e-05
-8.980000e+00	4.817154e-05
-8.975000e+00	4.821965e-05
-8.970000e+00	4.826785e-05
-8.965000e+00	4.831612e-05
-8.960000e+00	4.836447e-05
-8.955000e+00	4.841290e-05
-8.950000e+00	4.846141e-05
-8.945000e+00	4.851000e-05
-8.940000e+00	4.855866e-05
-8.935000e+00	4.860740e-05
-8.930000e+00	4.865623e-05
-8.925000e+00	4.870513e-05
-8.920000e+00	4.875411e-05
-8.915000e+00	4.880317e-05
-8.910000e+00	4.885231e-05
-8.905000e+00	4.890153e-05
-8.900000e+00	4.895083e-05
-8.895000e+00	4.900021e-05
-8.890000e+00	4.904967e-05
-8.885000e+00	4.909921e-05
-8.880000e+00	4.914884e-05
-8.875000e+00	4.919854e-05
-8.870000e+00	4.924833e-05
-8.865000e+00	4.929819e-05
-8.860000e+00	4.934814e-05
-8.855000e+00	4.939817e-05
-8.850000e+00	4.944828e-05
-8.845000e+00	4.949847e-05
-8.840000e+00	4.954875e-05
-8.835000e+00	4.959911e-05
-8.830000e+00	4.964955e-05
-8.825000e+00	4.970008e-05
-8.820000e+00	4.975068e-05
-8.815000e+00	4.980137e-05
-8.810000e+00	4.985215e-05
-8.805000e+00	4.990301e-05
-8.800000e+00	4.995395e-05
-8.795000e+00	5.000497e-05
-8.790000e+00	5.005609e-05
-8.785000e+00	5.010728e-05
-8.780000e+00	5.015856e-05
-8.775000e+00	5.020992e-05
-8.770000e+00	5.026137e-05
-8.765000e+00	5.031291e-05
-8.760000e+00	5.036453e-05
-8.755000e+00	5.041623e-05
-8.750000e+00	5.046803e-05
-8.745000e+00	5.051990e-05
-8.740000e+00	5.057187e-05
-8.735000e+00	5.062392e-05
-8.730000e+00	5.067606e-05
-8.725000e+00	5.072828e-05
-8.720000e+00	5.078059e-05
-8.715000e+00	5.083299e-05
-8.710000e+00	5.088547e-05
-8.705000e+00	5.093805e-05
-8.700000e+00	5.099071e-05
-8.695000e+00	5.104346e-05
-8.690000e+00	5.109630e-05
-8.685000e+00	5.114922e-05
-8.680000e+00	5.120224e-05
-8.675000e+00	5.125534e-05
-8.670000e+00	5.130854e-05
-8.665000e+00	5.136182e-05
-8.660000e+00	5.141519e-05
-8.655000e+00	5.146865e-05
-8.650000e+00	5.152220e-05
-8.645000e+00	5.157585e-05
-8.640000e+00	5.162958e-05
-8.635000e+00	5.168340e-05
-8.630000e+00	5.173732e-05
-8.625000e+00	5.179132e-05
-8.620000e+00	5.184542e-05
-8.615000e+00	5.189961e-05
-8.610000e+00	5.195388e-05
-8.605000e+00	5.200826e-05
-8.600000e+00	5.206272e-05
-8.595000e+00	5.211728e-05
-8.590000e+00	5.217192e-05
-8.585000e+00	5.222667e-05
-8.580000e+00	5.228150e-05
-8.575000e+00	5.233643e-05
-8.570000e+00	5.239145e-05
-8.565000e+00	5.244656e-05
-8.560000e+00	5.250177e-05
-8.555000e+00	5.255708e-05
-8.550000e+00	5.261247e-05
-8.545000e+00	5.266797e-05
-8.540000e+00	5.272355e-05
-8.535000e+00	5.277923e-05
-8.530000e+00	5.283501e-05
-8.525000e+00	5.289088e-05
-8.520000e+00	5.294685e-05
-8.515000e+00	5.300292e-05
-8.510000e+00	5.305908e-05
-8.505000e+00	5.311533e-05
-8.500000e+00	5.317169e-05
-8.495000e+00	5.322814e-05
-8.490000e+00	5.328469e-05
-8.485000e+00	5.334133e-05
-8.480000e+00	5.339807e-05
-8.475000e+00	5.345492e-05
-8.470000e+00	5.351185e-05
-8.465000e+00	5.356889e-05
-8.460000e+00	5.362603e-05
-8.455000e+00	5.368326e-05
-8.450000e+00	5.374059e-05
-8.445000e+00	5.379803e-05
-8.440000e+00	5.385556e-05
-8.435000e+00	5.391319e-05
-8.430000e+00	5.397092e-05
-8.425000e+00	5.402876e-05
-8.420000e+00	5.408669e-05
-8.415000e+00	5.414472e-05
-8.410000e+00	5.420286e-05
-8.405000e+00	5.426109e-05
-8.400000e+00	5.431943e-05
-8.395000e+00	5.437787e-05
-8.390000e+00	5.443641e-05
-8.385000e+00	5.449506e-05
-8.380000e+00	5.455380e-05
-8.375000e+00	5.461265e-05
-8.370000e+00	5.467160e-05
-8.365000e+00	5.473066e-05
-8.360000e+00	5.478982e-05
-8.355000e+00	5.484908e-05
-8.350000e+00	5.490844e-05
-8.345000e+00	5.496791e-05
-8.340000e+00	5.502749e-05
-8.335000e+00	5.508717e-05
-8.330000e+00	5.514695e-05
-8.325000e+00	5.520684e-05
-8.320000e+00	5.526684e-05
-8.315000e+00	5.532694e-05
-8.310000e+00	5.538715e-05
-8.305000e+00	5.544746e-05
-8.300000e+00	5.550788e-05
-8.295000e+00	5.556841e-05
-8.290000e+00	5.562905e-05
-8.285000e+00	5.568979e-05
-8.280000e+00	5.575064e-05
-8.275000e+00	5.581160e-05
-8.270000e+00	5.587266e-05
-8.265000e+00	5.593384e-05
-8.260000e+00	5.599512e-05
-8.255000e+00	5.605651e-05
-8.250000e+00	5.611802e-05
-8.245000e+00	5.617963e-05
-8.240000e+00	5.624135e-05
-8.235000e+00	5.630318e-05
-8.230000e+00	5.636512e-05
-8.225000e+00	5.642717e-05
-8.220000e+00	5.648934e-05
-8.215000e+00	5.655161e-05
-8.210000e+00	5.661400e-05
-8.205000e+00	5.667650e-05
-8.200000e+00	5.673911e-05
-8.195000e+00	5.680183e-05
-8.190000e+00	5.686466e-05
-8.185000e+00	5.692761e-05
-8.180000e+00	5.699067e-05
-8.175000e+00	5.705385e-05
-8.170000e+00	5.711714e-05
-8.165000e+00	5.718054e-05
-8.160000e+00	5.724406e-05
-8.155000e+00	5.730769e-05
-8.150000e+00	5.737144e-05
-8.145000e+00	5.743530e-05
-8.140000e+00	5.749928e-05
-8.135000e+00	5.756337e-05
-8.130000e+00	5.762758e-05
-8.125000e+00	5.769191e-05
-8.120000e+00	5.775635e-05
-8.115000e+00	5.782091e-05
-8.110000e+00	5.788559e-05
-8.105000e+00	5.795038e-05
-8.100000e+00	5.801530e-05
-8.095000e+00	5.808033e-05
-8.090000e+00	5.814548e-05
-8.085000e+00	5.821075e-05
-8.080000e+00	5.827614e-05
-8.075000e+00	5.834164e-05
-8.070000e+00	5.840727e-05
-8.065000e+00	5.847302e-05
-8.060000e+00	5.853888e-05
-8.055000e+00	5.860487e-05
-8.050000e+00	5.867098e-05
-8.045000e+00	5.873721e-05
-8.040000e+00	5.880357e-05
-8.035000e+00	5.887004e-05
-8.030000e+00	5.893664e-05
-8.025000e+00	5.900336e-05
-8.020000e+00	5.907020e-05
-8.015000e+00	5.913716e-05
-8.010000e+00	5.920425e-05
-8.005000e+00	5.927146e-05
-8.000000e+00	5.933880e-05
-7.995000e+00	5.940626e-05
-7.990000e+00	5.947385e-05
-7.985000e+00	5.954156e-05
-7.980000e+00	5.960940e-05
-7.975000e+00	5.967736e-05
-7.970000e+00	5.974545e-05
-7.965000e+00	5.981366e-05
-7.960000e+00	5.988201e-05
-7.955000e+00	5.995048e-05
-7.950000e+00	6.001907e-05
-7.945000e+00	6.008780e-05
-7.940000e+00	6.015665e-05
-7.935000e+00	6.022563e-05
-7.930000e+00	6.029474e-05
-7.925000e+00	6.036398e-05
-7.920000e+00	6.043335e-05
-7.915000e+00	6.050285e-05
-7.910000e+00	6.057248e-05
-7.905000e+00	6.064224e-05
-7.900000e+00	6.071213e-05
-7.895000e+00	6.078215e-05
-7.890000e+00	6.085230e-05
-7.885000e+00	6.092258e-05
-7.880000e+00	6.099300e-05
-7.875000e+00	6.106355e-05
-7.870000e+00	6.113423e-05
-7.865000e+00	6.120505e-05
-7.860000e+00	6.127600e-05
-7.855000e+00	6.134708e-05
-7.850000e+00	6.141830e-05
-7.845000e+00	6.148965e-05
-7.840000e+00	6.156114e-05
-7.835000e+00	6.163276e-05
-7.830000e+00	6.170452e-05
-7.825000e+00	6.177642e-05
-7.820000e+00	6.184845e-05
-7.815000e+00	6.192062e-05
-7.810000e+00	6.199292e-05
-7.805000e+00	6.206537e-05
-7.800000e+00	6.213795e-05
-7.795000e+00	6.221067e-05
-7.790000e+00	6.228353e-05
-7.785000e+00	6.235653e-05
-7.780000e+00	6.242966e-05
-7.775000e+00	6.250294e-05
-7.770000e+00	6.257636e-05
-7.765000e+00	6.264992e-05
-7.760000e+00	6.272362e-05
-7.755000e+00	6.279746e-05
-7.750000e+00	6.287144e-05
-7.745000e+00	6.294556e-05
-7.740000e+00	6.301983e-05
-7.735000e+00	6.309424e-05
-7.730000e+00	6.316879e-05
-7.725000e+00	6.324349e-05
-7.720000e+00	6.331833e-05
-7.715000e+00	6.339332e-05
-7.710000e+00	6.346845e-05
-7.705000e+00	6.354372e-05
-7.700000e+00	6.361914e-05
-7.695000e+00	6.369471e-05
-7.690000e+00	6.377043e-05
-7.685000e+00	6.384629e-05
-7.680000e+00	6.392229e-05
-7.675000e+00	6.399845e-05
-7.670000e+00	6.407475e-05
-7.665000e+00	6.415121e-05
-7.660000e+00	6.422781e-05
-7.655000e+00	6.430456e-05
-7.650000e+00	6.438146e-05
-7.645000e+00	6.445851e-05
-7.640000e+00	6.453571e-05
-7.635000e+00	6.461306e-05
-7.630000e+00	6.469056e-05
-7.625000e+00	6.476822e-05
-7.620000e+00	6.484603e-05
-7.615000e+00	6.492399e-05
-7.610000e+00	6.500210e-05
-7.605000e+00	6.508036e-05
-7.600000e+00	6.515878e-05
-7.595000e+00	6.523736e-05
-7.590000e+00	6.531609e-05
-7.585000e+00	6.539497e-05
-7.580000e+00	6.547401e-05
-7.575000e+00	6.555321e-05
-7.570000e+00	6.563256e-05
-7.565000e+00	6.571207e-05
-7.560000e+00	6.579174e-05
-7.555000e+00	6.587156e-05
-7.550000e+00	6.595154e-05
-7.545000e+00	6.603169e-05
-7.540000e+00	6.611199e-05
-7.535000e+00	6.619245e-05
-7.530000e+00	6.627307e-05
-7.525000e+00	6.635385e-05
-7.520000e+00	6.643479e-05
-7.515000e+00	6.651589e-05
-7.510000e+00	6.659716e-05
-7.505000e+00	6.667858e-05
-7.500000e+00	6.676017e-05
-7.495000e+00	6.684192e-05
-7.490000e+00	6.692384e-05
-7.485000e+00	6.700592e-05
-7.480000e+00	6.708817e-05
-7.475000e+00	6.717058e-05
-7.470000e+00	6.725315e-05
-7.465000e+00	6.733589e-05
-7.460000e+00	6.741880e-05
-7.455000e+00	6.750187e-05
-7.450000e+00	6.758512e-05
-7.445000e+00	6.766853e-05
-7.440000e+00	6.775210e-05
-7.435000e+00	6.783585e-05
-7.430000e+00	6.791977e-05
-7.425000e+00	6.800385e-05
-7.420000e+00	6.808811e-05
-7.415000e+00	6.817254e-05
-7.410000e+00	6.825714e-05
-7.405000e+00	6.834191e-05
-7.400000e+00	6.842685e-05
-7.395000e+00	6.851196e-05
-7.390000e+00	6.859725e-05
-7.385000e+00	6.868271e-05
-7.380000e+00	6.876835e-05
-7.375000e+00	6.885416e-05
-7.370000e+00	6.894014e-05
-7.365000e+00	6.902631e-05
-7.360000e+00	6.911264e-05
-7.355000e+00	6.919916e-05
-7.350000e+00	6.928585e-05
-7.345000e+00	6.937272e-05
-7.340000e+00	6.945977e-05
-7.335000e+00	6.954699e-05
-7.330000e+00	6.963440e-05
-7.325000e+00	6.972198e-05
-7.320000e+00	6.980975e-05
-7.315000e+00	6.989770e-05
-7.310000e+00	6.998582e-05
-7.305000e+00	7.007413e-05
-7.300000e+00	7.016263e-05
-7.295000e+00	7.025130e-05
-7.290000e+00	7.034016e-05
-7.285000e+00	7.042920e-05
-7.280000e+00	7.051843e-05
-7.275000e+00	7.060784e-05
-7.270000e+00	7.069744e-05
-7.265000e+00	7.078722e-05
-7.260000e+00	7.087719e-05
-7.255000e+00	7.096735e-05
-7.250000e+00	7.105770e-05
-7.245000e+00	7.114823e-05
-7.240000e+00	7.123896e-05
-7.235000e+00	7.132987e-05
-7.230000e+00	7.142097e-05
-7.225000e+00	7.151226e-05
-7.220000e+00	7.160375e-05
-7.215000e+00	7.169542e-05
-7.210000e+00	7.178729e-05
-7.205000e+00	7.187935e-05
-7.200000e+00	7.197161e-05
-7.195000e+00	7.206406e-05
-7.190000e+00	7.215670e-05
-7.185000e+00	7.224954e-05
-7.180000e+00	7.234257e-05
-7.175000e+00	7.243580e-05
-7.170000e+00	7.252923e-05
-7.165000e+00	7.262286e-05
-7.160000e+00	7.271668e-05
-7.155000e+00	7.281070e-05
-7.150000e+00	7.290492e-05
-7.145000e+00	7.299934e-05
-7.140000e+00	7.309396e-05
-7.135000e+00	7.318878e-05
-7.130000e+00	7.328381e-05
-7.125000e+00	7.337903e-05
-7.120000e+00	7.347446e-05
-7.115000e+00	7.357009e-05
-7.110000e+00	7.366593e-05
-7.105000e+00	7.376197e-05
-7.100000e+00	7.385822e-05
-7.095000e+00	7.395467e-05
-7.090000e+00	7.405133e-05
-7.085000e+00	7.414820e-05
-7.080000e+00	7.424527e-05
-7.075000e+00	7.434255e-05
-7.070000e+00	7.444004e-05
-7.065000e+00	7.453774e-05
-7.060000e+00	7.463565e-05
-7.055000e+00	7.473378e-05
-7.050000e+00	7.483211e-05
-7.045000e+00	7.493066e-05
-7.040000e+00	7.502942e-05
-7.035000e+00	7.512839e-05
-7.030000e+00	7.522757e-05
-7.025000e+00	7.532698e-05
-7.020000e+00	7.542659e-05
-7.015000e+00	7.552643e-05
-7.010000e+00	7.562648e-05
-7.005000e+00	7.572674e-05
-7.000000e+00	7.582723e-05
-6.995000e+00	7.592793e-05
-6.990000e+00	7.602886e-05
-6.985000e+00	7.613000e-05
-6.980000e+00	7.623137e-05
-6.975000e+00	7.633295e-05
-6.970000e+00	7.643476e-05
-6.965000e+00	7.653679e-05
-6.960000e+00	7.663905e-05
-6.955000e+00	7.674153e-05
-6.950000e+00	7.684423e-05
-6.945000e+00	7.694716e-05
-6.940000e+00	7.705032e-05
-6.935000e+00	7.715370e-05
-6.930000e+00	7.725731e-05
-6.925000e+00	7.736115e-05
-6.920000e+00	7.746522e-05
-6.915000e+00	7.756952e-05
-6.910000e+00	7.767405e-05
-6.905000e+00	7.777881e-05
-6.900000e+00	7.788380e-05
-6.895000e+00	7.798903e-05
-6.890000e+00	7.809448e-05
-6.885000e+00	7.820018e-05
-6.880000e+00	7.830611e-05
-6.875000e+00	7.841227e-05
-6.870000e+00	7.851867e-05
-6.865000e+00	7.862531e-05
-6.860000e+00	7.873218e-05
-6.855000e+00	7.883929e-05
-6.850000e+00	7.894665e-05
-6.845000e+00	7.905424e-05
-6.840000e+00	7.916208e-05
-6.835000e+00	7.927015e-05
-6.830000e+00	7.937847e-05
-6.825000e+00	7.948703e-05
-6.820000e+00	7.959584e-05
-6.815000e+00	7.970489e-05
-6.810000e+00	7.981418e-05
-6.805000e+00	7.992372e-05
-6.800000e+00	8.003351e-05
-6.795000e+00	8.014355e-05
-6.790000e+00	8.025384e-05
-6.785000e+00	8.036437e-05
-6.780000e+00	8.047516e-05
-6.775000e+00	8.058619e-05
-6.770000e+00	8.069748e-05
-6.765000e+00	8.080902e-05
-6.760000e+00	8.092082e-05
-6.755000e+00	8.103287e-05
-6.750000e+00	8.114517e-05
-6.745000e+00	8.125773e-05
-6.740000e+00	8.137055e-05
-6.735000e+00	8.148362e-05
-6.730000e+00	8.159695e-05
-6.725000e+00	8.171054e-05
-6.720000e+00	8.182440e-05
-6.715000e+00	8.193851e-05
-6.710000e+00	8.205288e-05
-6.705000e+00	8.216752e-05
-6.700000e+00	8.228242e-05
-6.695000e+00	8.239758e-05
-6.690000e+00	8.251301e-05
-6.685000e+00	8.262871e-05
-6.680000e+00	8.274467e-05
-6.675000e+00	8.286090e-05
-6.670000e+00	8.297740e-05
-6.665000e+00	8.309417e-05
-6.660000e+00	8.321121e-05
-6.655000e+00	8.332852e-05
-6.650000e+00	8.344610e-05
-6.645000e+00	8.356395e-05
-6.640000e+00	8.368208e-05
-6.635000e+00	8.380049e-05
-6.630000e+00	8.391917e-05
-6.625000e+00	8.403812e-05
-6.620000e+00	8.415735e-05
-6.615000e+00	8.427687e-05
-6.610000e+00	8.439666e-05
-6.605000e+00	8.451673e-05
-6.600000e+00	8.463708e-05
-6.595000e+00	8.475772e-05
-6.590000e+00	8.487863e-05
-6.585000e+00	8.499984e-05
-6.580000e+00	8.512132e-05
-6.575000e+00	8.524309e-05
-6.570000e+00	8.536515e-05
-6.565000e+00	8.548750e-05
-6.560000e+00	8.561014e-05
-6.555000e+00	8.573306e-05
-6.550000e+00	8.585628e-05
-6.545000e+00	8.597978e-05
-6.540000e+00	8.610358e-05
-6.535000e+00	8.622768e-05
-6.530000e+00	8.635207e-05
-6.525000e+00	8.647675e-05
-6.520000e+00	8.660173e-05
-6.515000e+00	8.672701e-05
-6.510000e+00	8.685258e-05
-6.505000e+00	8.697846e-05
-6.500000e+00	8.710464e-05
-6.495000e+00	8.723111e-05
-6.490000e+00	8.735789e-05
-6.485000e+00	8.748498e-05
-6.480000e+00	8.761236e-05
-6.475000e+00	8.774006e-05
-6.470000e+00	8.786806e-05
-6.465000e+00	8.799637e-05
-6.460000e+00	8.812498e-05
-6.455000e+00	8.825391e-05
-6.450000e+00	8.838315e-05
-6.445000e+00	8.851270e-05
-6.440000e+00	8.864256e-05
-6.435000e+00	8.877273e-05
-6.430000e+00	8.890323e-05
-6.425000e+00	8.903403e-05
-6.420000e+00	8.916516e-05
-6.415000e+00	8.929660e-05
-6.410000e+00	8.942836e-05
-6.405000e+00	8.956044e-05
-6.400000e+00	8.969285e-05
-6.395000e+00	8.982557e-05
-6.390000e+00	8.995863e-05
-6.385000e+00	9.009200e-05
-6.380000e+00	9.022570e-05
-6.375000e+00	9.035973e-05
-6.370000e+00	9.049409e-05
-6.365000e+00	9.062877e-05
-6.360000e+00	9.076379e-05
-6.355000e+00	9.089914e-05
-6.350000e+00	9.103482e-05
-6.345000e+00	9.117083e-05
-6.340000e+00	9.130718e-05
-6.335000e+00	9.144387e-05
-6.330000e+00	9.158089e-05
-6.325000e+00	9.171826e-05
-6.320000e+00	9.185596e-05
-6.315000e+00	9.199400e-05
-6.310000e+00	9.213239e-05
-6.305000e+00	9.227111e-05
-6.300000e+00	9.241019e-05
-6.295000e+00	9.254961e-05
-6.290000e+00	9.268937e-05
-6.285000e+00	9.282949e-05
-6.280000e+00	9.296995e-05
-6.275000e+00	9.311076e-05
-6.270000e+00	9.325193e-05
-6.265000e+00	9.339345e-05
-6.260000e+00	9.353532e-05
-6.255000e+00	9.367755e-05
-6.250000e+00	9.382014e-05
-6.245000e+00	9.396308e-05
-6.240000e+00	9.410638e-05
-6.235000e+00	9.425005e-05
-6.230000e+00	9.439407e-05
-6.225000e+00	9.453846e-05
-6.220000e+00	9.468321e-05
-6.215000e+00	9.482833e-05
-6.210000e+00	9.497382e-05
-6.205000e+00	9.511967e-05
-6.200000e+00	9.526590e-05
-6.195000e+00	9.541249e-05
-6.190000e+00	9.555946e-05
-6.185000e+00	9.570680e-05
-6.180000e+00	9.585452e-05
-6.175000e+00	9.600261e-05
-6.170000e+00	9.615108e-05
-6.165000e+00	9.629993e-05
-6.160000e+00	9.644916e-05
-6.155000e+00	9.659877e-05
-6.150000e+00	9.674877e-05
-6.145000e+00	9.689915e-05
-6.140000e+00	9.704991e-05
-6.135000e+00	9.720107e-05
-6.130000e+00	9.735261e-05
-6.125000e+00	9.750454e-05
-6.120000e+00	9.765686e-05
-6.115000e+00	9.780958e-05
-6.110000e+00	9.796269e-05
-6.105000e+00	9.811619e-05
-6.100000e+00	9.827010e-05
-6.095000e+00	9.842440e-05
-6.090000e+00	9.857910e-05
-6.085000e+00	9.873421e-05
-6.080000e+00	9.888971e-05
-6.075000e+00	9.904563e-05
-6.070000e+00	9.920194e-05
-6.065000e+00	9.935867e-05
-6.060000e+00	9.951580e-05
-6.055000e+00	9.967335e-05
-6.050000e+00	9.983130e-05
-6.045000e+00	9.998967e-05
-6.040000e+00	1.001485e-04
-6.035000e+00	1.003077e-04
-6.030000e+00	1.004673e-04
-6.025000e+00	1.006273e-04
-6.020000e+00	1.007878e-04
-6.015000e+00	1.009487e-04
-6.010000e+00	1.011100e-04
-6.005000e+00	1.012717e-04
-6.000000e+00	1.014339e-04
-5.995000e+00	1.015965e-04
-5.990000e+00	1.017595e-04
-5.985000e+00	1.019229e-04
-5.980000e+00	1.020868e-04
-5.975000e+00	1.022511e-04
-5.970000e+00	1.024159e-04
-5.965000e+00	1.025811e-04
-5.960000e+00	1.027467e-04
-5.955000e+00	1.029128e-04
-5.950000e+00	1.030794e-04
-5.945000e+00	1.032463e-04
-5.940000e+00	1.034137e-04
-5.935000e+00	1.035816e-04
-5.930000e+00	1.037499e-04
-5.925000e+00	1.039187e-04
-5.920000e+00	1.040879e-04
-5.915000e+00	1.042576e-04
-5.910000e+00	1.044277e-04
-5.905000e+00	1.045983e-04
-5.900000e+00	1.047694e-04
-5.895000e+00	1.049409e-04
