#omega	spectral weight
-5.951500e+00	7.780705e-06
-5.951000e+00	7.781731e-06
-5.950500e+00	7.782758e-06
-5.950000e+00	7.783786e-06
-5.949500e+00	7.784813e-06
-5.949000e+00	7.785841e-06
-5.948500e+00	7.786869e-06
-5.948000e+00	7.787897e-06
-5.947500e+00	7.788925e-06
-5.947000e+00	7.789954e-06
-5.946500e+00	7.790982e-06
-5.946000e+00	7.792011e-06
-5.945500e+00	7.793041e-06
-5.945000e+00	7.794070e-06
-5.944500e+00	7.795100e-06
-5.944000e+00	7.796130e-06
-5.943500e+00	7.797160e-06
-5.943000e+00	7.798190e-06
-5.942500e+00	7.799221e-06
-5.942000e+00	7.800251e-06
-5.941500e+00	7.801283e-06
-5.941000e+00	7.802314e-06
-5.940500e+00	7.803345e-06
-5.940000e+00	7.804377e-06
-5.939500e+00	7.805409e-06
-5.939000e+00	7.806441e-06
-5.938500e+00	7.807473e-06
-5.938000e+00	7.808506e-06
-5.937500e+00	7.809539e-06
-5.937000e+00	7.810572e-06
-5.936500e+00	7.811605e-06
-5.936000e+00	7.812638e-06
-5.935500e+00	7.813672e-06
-5.935000e+00	7.814706e-06
-5.934500e+00	7.815740e-06
-5.934000e+00	7.816774e-06
-5.933500e+00	7.817809e-06
-5.933000e+00	7.818844e-06
-5.932500e+00	7.819879e-06
-5.932000e+00	7.820914e-06
-5.931500e+00	7.821950e-06
-5.931000e+00	7.822985e-06
-5.930500e+00	7.824021e-06
-5.930000e+00	7.825057e-06
-5.929500e+00	7.826094e-06
-5.929000e+00	7.827130e-06
-5.928500e+00	7.828167e-06
-5.928000e+00	7.829204e-06
-5.927500e+00	7.830241e-06
-5.927000e+00	7.831279e-06
-5.926500e+00	7.832317e-06
-5.926000e+00	7.833355e-06
-5.925500e+00	7.834393e-06
-5.925000e+00	7.835431e-06
-5.924500e+00	7.836470e-06
-5.924000e+00	7.837509e-06
-5.923500e+00	7.838548e-06
-5.923000e+00	7.839587e-06
-5.922500e+00	7.840626e-06
-5.922000e+00	7.841666e-06
-5.921500e+00	7.842706e-06
-5.921000e+00	7.843746e-06
-5.920500e+00	7.844787e-06
-5.920000e+00	7.845827e-06
-5.919500e+00	7.846868e-06
-5.919000e+00	7.847909e-06
-5.918500e+00	7.848951e-06
-5.918000e+00	7.849992e-06
-5.917500e+00	7.851034e-06
-5.917000e+00	7.852076e-06
-5.916500e+00	7.853118e-06
-5.916000e+00	7.854161e-06
-5.915500e+00	7.855203e-06
-5.915000e+00	7.856246e-06
-5.914500e+00	7.857289e-06
-5.914000e+00	7.858333e-06
-5.913500e+00	7.859376e-06
-5.913000e+00	7.860420e-06
-5.912500e+00	7.861464e-06
-5.912000e+00	7.862509e-06
-5.911500e+00	7.863553e-06
-5.911000e+00	7.864598e-06
-5.910500e+00	7.865643e-06
-5.910000e+00	7.866688e-06
-5.909500e+00	7.867733e-06
-5.909000e+00	7.868779e-06
-5.908500e+00	7.869825e-06
-5.908000e+00	7.870871e-06
-5.907500e+00	7.871917e-06
-5.907000e+00	7.872964e-06
-5.906500e+00	7.874011e-06
-5.906000e+00	7.875057e-06
-5.905500e+00	7.876105e-06
-5.905000e+00	7.877152e-06
-5.904500e+00	7.878200e-06
-5.904000e+00	7.879248e-06
-5.903500e+00	7.880296e-06
-5.903000e+00	7.881344e-06
-5.902500e+00	7.882393e-06
-5.902000e+00	7.883442e-06
-5.901500e+00	7.884491e-06
-5.901000e+00	7.885540e-06
-5.900500e+00	7.886589e-06
-5.900000e+00	7.887639e-06
-5.899500e+00	7.888689e-06
-5.899000e+00	7.889739e-06
-5.898500e+00	7.890790e-06
-5.898000e+00	7.891840e-06
-5.897500e+00	7.892891e-06
-5.897000e+00	7.893942e-06
-5.896500e+00	7.894994e-06
-5.896000e+00	7.896045e-06
-5.895500e+00	7.897097e-06
-5.895000e+00	7.898149e-06
-5.894500e+00	7.899201e-06
-5.894000e+00	7.900254e-06
-5.893500e+00	7.901307e-06
-5.893000e+00	7.902359e-06
-5.892500e+00	7.903413e-06
-5.892000e+00	7.904466e-06
-5.891500e+00	7.905520e-06
-5.891000e+00	7.906574e-06
-5.890500e+00	7.907628e-06
-5.890000e+00	7.908682e-06
-5.889500e+00	7.909736e-06
-5.889000e+00	7.910791e-06
-5.888500e+00	7.911846e-06
-5.888000e+00	7.912901e-06
-5.887500e+00	7.913957e-06
-5.887000e+00	7.915013e-06
-5.886500e+00	7.916069e-06
-5.886000e+00	7.917125e-06
-5.885500e+00	7.918181e-06
-5.885000e+00	7.919238e-06
-5.884500e+00	7.920295e-06
-5.884000e+00	7.921352e-06
-5.883500e+00	7.922409e-06
-5.883000e+00	7.923467e-06
-5.882500e+00	7.924524e-06
-5.882000e+00	7.925582e-06
-5.881500e+00	7.926641e-06
-5.881000e+00	7.927699e-06
-5.880500e+00	7.928758e-06
-5.880000e+00	7.929817e-06
-5.879500e+00	7.930876e-06
-5.879000e+00	7.931935e-06
-5.878500e+00	7.932995e-06
-5.878000e+00	7.934055e-06
-5.877500e+00	7.935115e-06
-5.877000e+00	7.936175e-06
-5.876500e+00	7.937236e-06
-5.876000e+00	7.938296e-06
-5.875500e+00	7.939357e-06
-5.875000e+00	7.940419e-06
-5.874500e+00	7.941480e-06
-5.874000e+00	7.942542e-06
-5.873500e+00	7.943604e-06
-5.873000e+00	7.944666e-06
-5.872500e+00	7.945728e-06
-5.872000e+00	7.946791e-06
-5.871500e+00	7.947854e-06
-5.871000e+00	7.948917e-06
-5.870500e+00	7.949980e-06
-5.870000e+00	7.951044e-06
-5.869500e+00	7.952108e-06
-5.869000e+00	7.953172e-06
-5.868500e+00	7.954236e-06
-5.868000e+00	7.955300e-06
-5.867500e+00	7.956365e-06
-5.867000e+00	7.957430e-06
-5.866500e+00	7.958495e-06
-5.866000e+00	7.959561e-06
-5.865500e+00	7.960626e-06
-5.865000e+00	7.961692e-06
-5.864500e+00	7.962758e-06
-5.864000e+00	7.963825e-06
-5.863500e+00	7.964891e-06
-5.863000e+00	7.965958e-06
-5.862500e+00	7.967025e-06
-5.862000e+00	7.968093e-06
-5.861500e+00	7.969160e-06
-5.861000e+00	7.970228e-06
-5.860500e+00	7.971296e-06
-5.860000e+00	7.972364e-06
-5.859500e+00	7.973433e-06
-5.859000e+00	7.974501e-06
-5.858500e+00	7.975570e-06
-5.858000e+00	7.976639e-06
-5.857500e+00	7.977709e-06
-5.857000e+00	7.978778e-06
-5.856500e+00	7.979848e-06
-5.856000e+00	7.980918e-06
-5.855500e+00	7.981989e-06
-5.855000e+00	7.983059e-06
-5.854500e+00	7.984130e-06
-5.854000e+00	7.985201e-06
-5.853500e+00	7.986273e-06
-5.853000e+00	7.987344e-06
-5.852500e+00	7.988416e-06
-5.852000e+00	7.989488e-06
-5.851500e+00	7.990560e-06
-5.851000e+00	7.991633e-06
-5.850500e+00	7.992705e-06
-5.850000e+00	7.993778e-06
-5.849500e+00	7.994851e-06
-5.849000e+00	7.995925e-06
-5.848500e+00	7.996998e-06
-5.848000e+00	7.998072e-06
-5.847500e+00	7.999146e-06
-5.847000e+00	8.000221e-06
-5.846500e+00	8.001295e-06
-5.846000e+00	8.002370e-06
-5.845500e+00	8.003445e-06
-5.845000e+00	8.004520e-06
-5.844500e+00	8.005596e-06
-5.844000e+00	8.006672e-06
-5.843500e+00	8.007748e-06
-5.843000e+00	8.008824e-06
-5.842500e+00	8.009900e-06
-5.842000e+00	8.010977e-06
-5.841500e+00	8.012054e-06
-5.841000e+00	8.013131e-06
-5.840500e+00	8.014209e-06
-5.840000e+00	8.015286e-06
-5.839500e+00	8.016364e-06
-5.839000e+00	8.017442e-06
-5.838500e+00	8.018521e-06
-5.838000e+00	8.019599e-06
-5.837500e+00	8.020678e-06
-5.837000e+00	8.021757e-06
-5.836500e+00	8.022837e-06
-5.836000e+00	8.023916e-06
-5.835500e+00	8.024996e-06
-5.835000e+00	8.026076e-06
-5.834500e+00	8.027156e-06
-5.834000e+00	8.028237e-06
-5.833500e+00	8.029318e-06
-5.833000e+00	8.030399e-06
-5.832500e+00	8.031480e-06
-5.832000e+00	8.032561e-06
-5.831500e+00	8.033643e-06
-5.831000e+00	8.034725e-06
-5.830500e+00	8.035807e-06
-5.830000e+00	8.036890e-06
-5.829500e+00	8.037972e-06
-5.829000e+00	8.039055e-06
-5.828500e+00	8.040138e-06
-5.828000e+00	8.041222e-06
-5.827500e+00	8.042305e-06
-5.827000e+00	8.043389e-06
-5.826500e+00	8.044473e-06
-5.826000e+00	8.045557e-06
-5.825500e+00	8.046642e-06
-5.825000e+00	8.047727e-06
-5.824500e+00	8.048812e-06
-5.824000e+00	8.049897e-06
-5.823500e+00	8.050983e-06
-5.823000e+00	8.052068e-06
-5.822500e+00	8.053154e-06
-5.822000e+00	8.054241e-06
-5.821500e+00	8.055327e-06
-5.821000e+00	8.056414e-06
-5.820500e+00	8.057501e-06
-5.820000e+00	8.058588e-06
-5.819500e+00	8.059676e-06
-5.819000e+00	8.060763e-06
-5.818500e+00	8.061851e-06
-5.818000e+00	8.062939e-06
-5.817500e+00	8.064028e-06
-5.817000e+00	8.065116e-06
-5.816500e+00	8.066205e-06
-5.816000e+00	8.067294e-06
-5.815500e+00	8.068384e-06
-5.815000e+00	8.069473e-06
-5.814500e+00	8.070563e-06
-5.814000e+00	8.071653e-06
-5.813500e+00	8.072744e-06
-5.813000e+00	8.073834e-06
-5.812500e+00	8.074925e-06
-5.812000e+00	8.076016e-06
-5.811500e+00	8.077107e-06
-5.811000e+00	8.078199e-06
-5.810500e+00	8.079291e-06
-5.810000e+00	8.080383e-06
-5.809500e+00	8.081475e-06
-5.809000e+00	8.082567e-06
-5.808500e+00	8.083660e-06
-5.808000e+00	8.084753e-06
-5.807500e+00	8.085846e-06
-5.807000e+00	8.086940e-06
-5.806500e+00	8.088034e-06
-5.806000e+00	8.089128e-06
-5.805500e+00	8.090222e-06
-5.805000e+00	8.091316e-06
-5.804500e+00	8.092411e-06
-5.804000e+00	8.093506e-06
-5.803500e+00	8.094601e-06
-5.803000e+00	8.095696e-06
-5.802500e+00	8.096792e-06
-5.802000e+00	8.097888e-06
-5.801500e+00	8.098984e-06
-5.801000e+00	8.100080e-06
-5.800500e+00	8.101177e-06
-5.800000e+00	8.102274e-06
-5.799500e+00	8.103371e-06
-5.799000e+00	8.104468e-06
-5.798500e+00	8.105566e-06
-5.798000e+00	8.106664e-06
-5.797500e+00	8.107762e-06
-5.797000e+00	8.108860e-06
-5.796500e+00	8.109959e-06
-5.796000e+00	8.111058e-06
-5.795500e+00	8.112157e-06
-5.795000e+00	8.113256e-06
-5.794500e+00	8.114356e-06
-5.794000e+00	8.115455e-06
-5.793500e+00	8.116555e-06
-5.793000e+00	8.117656e-06
-5.792500e+00	8.118756e-06
-5.792000e+00	8.119857e-06
-5.791500e+00	8.120958e-06
-5.791000e+00	8.122059e-06
-5.790500e+00	8.123161e-06
-5.790000e+00	8.124262e-06
-5.789500e+00	8.125364e-06
-5.789000e+00	8.126467e-06
-5.788500e+00	8.127569e-06
-5.788000e+00	8.128672e-06
-5.787500e+00	8.129775e-06
-5.787000e+00	8.130878e-06
-5.786500e+00	8.131981e-06
-5.786000e+00	8.133085e-06
-5.785500e+00	8.134189e-06
-5.785000e+00	8.135293e-06
-5.784500e+00	8.136398e-06
-5.784000e+00	8.137502e-06
-5.783500e+00	8.138607e-06
-5.783000e+00	8.139713e-06
-5.782500e+00	8.140818e-06
-5.782000e+00	8.141924e-06
-5.781500e+00	8.143030e-06
-5.781000e+00	8.144136e-06
-5.780500e+00	8.145242e-06
-5.780000e+00	8.146349e-06
-5.779500e+00	8.147456e-06
-5.779000e+00	8.148563e-06
-5.778500e+00	8.149670e-06
-5.778000e+00	8.150778e-06
-5.777500e+00	8.151886e-06
-5.777000e+00	8.152994e-06
-5.776500e+00	8.154102e-06
-5.776000e+00	8.155211e-06
-5.775500e+00	8.156320e-06
-5.775000e+00	8.157429e-06
-5.774500e+00	8.158538e-06
-5.774000e+00	8.159648e-06
-5.773500e+00	8.160758e-06
-5.773000e+00	8.161868e-06
-5.772500e+00	8.162978e-06
-5.772000e+00	8.164089e-06
-5.771500e+00	8.165200e-06
-5.771000e+00	8.166311e-06
-5.770500e+00	8.167422e-06
-5.770000e+00	8.168534e-06
-5.769500e+00	8.169645e-06
-5.769000e+00	8.170757e-06
-5.768500e+00	8.171870e-06
-5.768000e+00	8.172982e-06
-5.767500e+00	8.174095e-06
-5.767000e+00	8.175208e-06
-5.766500e+00	8.176322e-06
-5.766000e+00	8.177435e-06
-5.765500e+00	8.178549e-06
-5.765000e+00	8.179663e-06
-5.764500e+00	8.180777e-06
-5.764000e+00	8.181892e-06
-5.763500e+00	8.183007e-06
-5.763000e+00	8.184122e-06
-5.762500e+00	8.185237e-06
-5.762000e+00	8.186353e-06
-5.761500e+00	8.187468e-06
-5.761000e+00	8.188585e-06
-5.760500e+00	8.189701e-06
-5.760000e+00	8.190817e-06
-5.759500e+00	8.191934e-06
-5.759000e+00	8.193051e-06
-5.758500e+00	8.194169e-06
-5.758000e+00	8.195286e-06
-5.757500e+00	8.196404e-06
-5.757000e+00	8.197522e-06
-5.756500e+00	8.198640e-06
-5.756000e+00	8.199759e-06
-5.755500e+00	8.200878e-06
-5.755000e+00	8.201997e-06
-5.754500e+00	8.203116e-06
-5.754000e+00	8.204236e-06
-5.753500e+00	8.205355e-06
-5.753000e+00	8.206475e-06
-5.752500e+00	8.207596e-06
-5.752000e+00	8.208716e-06
-5.751500e+00	8.209837e-06
-5.751000e+00	8.210958e-06
-5.750500e+00	8.212079e-06
-5.750000e+00	8.213201e-06
-5.749500e+00	8.214323e-06
-5.749000e+00	8.215445e-06
-5.748500e+00	8.216567e-06
-5.748000e+00	8.217690e-06
-5.747500e+00	8.218812e-06
-5.747000e+00	8.219936e-06
-5.746500e+00	8.221059e-06
-5.746000e+00	8.222182e-06
-5.745500e+00	8.223306e-06
-5.745000e+00	8.224430e-06
-5.744500e+00	8.225555e-06
-5.744000e+00	8.226679e-06
-5.743500e+00	8.227804e-06
-5.743000e+00	8.228929e-06
-5.742500e+00	8.230054e-06
-5.742000e+00	8.231180e-06
-5.741500e+00	8.232306e-06
-5.741000e+00	8.233432e-06
-5.740500e+00	8.234558e-06
-5.740000e+00	8.235685e-06
-5.739500e+00	8.236812e-06
-5.739000e+00	8.237939e-06
-5.738500e+00	8.239066e-06
-5.738000e+00	8.240194e-06
-5.737500e+00	8.241322e-06
-5.737000e+00	8.242450e-06
-5.736500e+00	8.243578e-06
-5.736000e+00	8.244707e-06
-5.735500e+00	8.245836e-06
-5.735000e+00	8.246965e-06
-5.734500e+00	8.248094e-06
-5.734000e+00	8.249224e-06
-5.733500e+00	8.250354e-06
-5.733000e+00	8.251484e-06
-5.732500e+00	8.252614e-06
-5.732000e+00	8.253745e-06
-5.731500e+00	8.254876e-06
-5.731000e+00	8.256007e-06
-5.730500e+00	8.257138e-06
-5.730000e+00	8.258270e-06
-5.729500e+00	8.259402e-06
-5.729000e+00	8.260534e-06
-5.728500e+00	8.261666e-06
-5.728000e+00	8.262799e-06
-5.727500e+00	8.263932e-06
-5.727000e+00	8.265065e-06
-5.726500e+00	8.266198e-06
-5.726000e+00	8.267332e-06
-5.725500e+00	8.268466e-06
-5.725000e+00	8.269600e-06
-5.724500e+00	8.270735e-06
-5.724000e+00	8.271869e-06
-5.723500e+00	8.273004e-06
-5.723000e+00	8.274140e-06
-5.722500e+00	8.275275e-06
-5.722000e+00	8.276411e-06
-5.721500e+00	8.277547e-06
-5.721000e+00	8.278683e-06
-5.720500e+00	8.279819e-06
-5.720000e+00	8.280956e-06
-5.719500e+00	8.282093e-06
-5.719000e+00	8.283230e-06
-5.718500e+00	8.284368e-06
-5.718000e+00	8.285506e-06
-5.717500e+00	8.286644e-06
-5.717000e+00	8.287782e-06
-5.716500e+00	8.288921e-06
-5.716000e+00	8.290059e-06
-5.715500e+00	8.291198e-06
-5.715000e+00	8.292338e-06
-5.714500e+00	8.293477e-06
-5.714000e+00	8.294617e-06
-5.713500e+00	8.295757e-06
-5.713000e+00	8.296898e-06
-5.712500e+00	8.298038e-06
-5.712000e+00	8.299179e-06
-5.711500e+00	8.300320e-06
-5.711000e+00	8.301461e-06
-5.710500e+00	8.302603e-06
-5.710000e+00	8.303745e-06
-5.709500e+00	8.304887e-06
-5.709000e+00	8.306029e-06
-5.708500e+00	8.307172e-06
-5.708000e+00	8.308315e-06
-5.707500e+00	8.309458e-06
-5.707000e+00	8.310602e-06
-5.706500e+00	8.311745e-06
-5.706000e+00	8.312889e-06
-5.705500e+00	8.314033e-06
-5.705000e+00	8.315178e-06
-5.704500e+00	8.316323e-06
-5.704000e+00	8.317468e-06
-5.703500e+00	8.318613e-06
-5.703000e+00	8.319758e-06
-5.702500e+00	8.320904e-06
-5.702000e+00	8.322050e-06
-5.701500e+00	8.323196e-06
-5.701000e+00	8.324343e-06
-5.700500e+00	8.325490e-06
-5.700000e+00	8.326637e-06
-5.699500e+00	8.327784e-06
-5.699000e+00	8.328931e-06
-5.698500e+00	8.330079e-06
-5.698000e+00	8.331227e-06
-5.697500e+00	8.332376e-06
-5.697000e+00	8.333524e-06
-5.696500e+00	8.334673e-06
-5.696000e+00	8.335822e-06
-5.695500e+00	8.336972e-06
-5.695000e+00	8.338121e-06
-5.694500e+00	8.339271e-06
-5.694000e+00	8.340421e-06
-5.693500e+00	8.341572e-06
-5.693000e+00	8.342722e-06
-5.692500e+00	8.343873e-06
-5.692000e+00	8.345024e-06
-5.691500e+00	8.346176e-06
-5.691000e+00	8.347328e-06
-5.690500e+00	8.348480e-06
-5.690000e+00	8.349632e-06
-5.689500e+00	8.350784e-06
-5.689000e+00	8.351937e-06
-5.688500e+00	8.353090e-06
-5.688000e+00	8.354243e-06
-5.687500e+00	8.355397e-06
-5.687000e+00	8.356551e-06
-5.686500e+00	8.357705e-06
-5.686000e+00	8.358859e-06
-5.685500e+00	8.360014e-06
-5.685000e+00	8.361168e-06
-5.684500e+00	8.362324e-06
-5.684000e+00	8.363479e-06
-5.683500e+00	8.364635e-06
-5.683000e+00	8.365790e-06
-5.682500e+00	8.366947e-06
-5.682000e+00	8.368103e-06
-5.681500e+00	8.369260e-06
-5.681000e+00	8.370417e-06
-5.680500e+00	8.371574e-06
-5.680000e+00	8.372731e-06
-5.679500e+00	8.373889e-06
-5.679000e+00	8.375047e-06
-5.678500e+00	8.376205e-06
-5.678000e+00	8.377364e-06
-5.677500e+00	8.378522e-06
-5.677000e+00	8.379681e-06
-5.676500e+00	8.380841e-06
-5.676000e+00	8.382000e-06
-5.675500e+00	8.383160e-06
-5.675000e+00	8.384320e-06
-5.674500e+00	8.385481e-06
-5.674000e+00	8.386641e-06
-5.673500e+00	8.387802e-06
-5.673000e+00	8.388963e-06
-5.672500e+00	8.390125e-06
-5.672000e+00	8.391286e-06
-5.671500e+00	8.392448e-06
-5.671000e+00	8.393610e-06
-5.670500e+00	8.394773e-06
-5.670000e+00	8.395936e-06
-5.669500e+00	8.397099e-06
-5.669000e+00	8.398262e-06
-5.668500e+00	8.399425e-06
-5.668000e+00	8.400589e-06
-5.667500e+00	8.401753e-06
-5.667000e+00	8.402917e-06
-5.666500e+00	8.404082e-06
-5.666000e+00	8.405247e-06
-5.665500e+00	8.406412e-06
-5.665000e+00	8.407577e-06
-5.664500e+00	8.408743e-06
-5.664000e+00	8.409909e-06
-5.663500e+00	8.411075e-06
-5.663000e+00	8.412241e-06
-5.662500e+00	8.413408e-06
-5.662000e+00	8.414575e-06
-5.661500e+00	8.415742e-06
-5.661000e+00	8.416910e-06
-5.660500e+00	8.418077e-06
-5.660000e+00	8.419245e-06
-5.659500e+00	8.420414e-06
-5.659000e+00	8.421582e-06
-5.658500e+00	8.422751e-06
-5.658000e+00	8.423920e-06
-5.657500e+00	8.425089e-06
-5.657000e+00	8.426259e-06
-5.656500e+00	8.427429e-06
-5.656000e+00	8.428599e-06
-5.655500e+00	8.429770e-06
-5.655000e+00	8.430940e-06
-5.654500e+00	8.432111e-06
-5.654000e+00	8.433282e-06
-5.653500e+00	8.434454e-06
-5.653000e+00	8.435626e-06
-5.652500e+00	8.436798e-06
-5.652000e+00	8.437970e-06
-5.651500e+00	8.439142e-06
-5.651000e+00	8.440315e-06
-5.650500e+00	8.441488e-06
-5.650000e+00	8.442662e-06
-5.649500e+00	8.443835e-06
-5.649000e+00	8.445009e-06
-5.648500e+00	8.446183e-06
-5.648000e+00	8.447358e-06
-5.647500e+00	8.448532e-06
-5.647000e+00	8.449707e-06
-5.646500e+00	8.450882e-06
-5.646000e+00	8.452058e-06
-5.645500e+00	8.453234e-06
-5.645000e+00	8.454410e-06
-5.644500e+00	8.455586e-06
-5.644000e+00	8.456762e-06
-5.643500e+00	8.457939e-06
-5.643000e+00	8.459116e-06
-5.642500e+00	8.460294e-06
-5.642000e+00	8.461471e-06
-5.641500e+00	8.462649e-06
-5.641000e+00	8.463827e-06
-5.640500e+00	8.465006e-06
-5.640000e+00	8.466185e-06
-5.639500e+00	8.467364e-06
-5.639000e+00	8.468543e-06
-5.638500e+00	8.469722e-06
-5.638000e+00	8.470902e-06
-5.637500e+00	8.472082e-06
-5.637000e+00	8.473262e-06
-5.636500e+00	8.474443e-06
-5.636000e+00	8.475624e-06
-5.635500e+00	8.476805e-06
-5.635000e+00	8.477986e-06
-5.634500e+00	8.479168e-06
-5.634000e+00	8.480350e-06
-5.633500e+00	8.481532e-06
-5.633000e+00	8.482715e-06
-5.632500e+00	8.483897e-06
-5.632000e+00	8.485080e-06
-5.631500e+00	8.486264e-06
-5.631000e+00	8.487447e-06
-5.630500e+00	8.488631e-06
-5.630000e+00	8.489815e-06
-5.629500e+00	8.491000e-06
-5.629000e+00	8.492184e-06
-5.628500e+00	8.493369e-06
-5.628000e+00	8.494554e-06
-5.627500e+00	8.495740e-06
-5.627000e+00	8.496926e-06
-5.626500e+00	8.498112e-06
-5.626000e+00	8.499298e-06
-5.625500e+00	8.500484e-06
-5.625000e+00	8.501671e-06
-5.624500e+00	8.502858e-06
-5.624000e+00	8.504046e-06
-5.623500e+00	8.505233e-06
-5.623000e+00	8.506421e-06
-5.622500e+00	8.507609e-06
-5.622000e+00	8.508798e-06
-5.621500e+00	8.509986e-06
-5.621000e+00	8.511175e-06
-5.620500e+00	8.512365e-06
-5.620000e+00	8.513554e-06
-5.619500e+00	8.514744e-06
-5.619000e+00	8.515934e-06
-5.618500e+00	8.517124e-06
-5.618000e+00	8.518315e-06
-5.617500e+00	8.519506e-06
-5.617000e+00	8.520697e-06
-5.616500e+00	8.521889e-06
-5.616000e+00	8.523080e-06
-5.615500e+00	8.524272e-06
-5.615000e+00	8.525464e-06
-5.614500e+00	8.526657e-06
-5.614000e+00	8.527850e-06
-5.613500e+00	8.529043e-06
-5.613000e+00	8.530236e-06
-5.612500e+00	8.531430e-06
-5.612000e+00	8.532624e-06
-5.611500e+00	8.533818e-06
-5.611000e+00	8.535012e-06
-5.610500e+00	8.536207e-06
-5.610000e+00	8.537402e-06
-5.609500e+00	8.538597e-06
-5.609000e+00	8.539793e-06
-5.608500e+00	8.540989e-06
-5.608000e+00	8.542185e-06
-5.607500e+00	8.543381e-06
-5.607000e+00	8.544578e-06
-5.606500e+00	8.545775e-06
-5.606000e+00	8.546972e-06
-5.605500e+00	8.548169e-06
-5.605000e+00	8.549367e-06
-5.604500e+00	8.550565e-06
-5.604000e+00	8.551764e-06
-5.603500e+00	8.552962e-06
-5.603000e+00	8.554161e-06
-5.602500e+00	8.555360e-06
-5.602000e+00	8.556559e-06
-5.601500e+00	8.557759e-06
-5.601000e+00	8.558959e-06
-5.600500e+00	8.560159e-06
-5.600000e+00	8.561360e-06
-5.599500e+00	8.562561e-06
-5.599000e+00	8.563762e-06
-5.598500e+00	8.564963e-06
-5.598000e+00	8.566165e-06
-5.597500e+00	8.567366e-06
-5.597000e+00	8.568569e-06
-5.596500e+00	8.569771e-06
-5.596000e+00	8.570974e-06
-5.595500e+00	8.572177e-06
-5.595000e+00	8.573380e-06
-5.594500e+00	8.574584e-06
-5.594000e+00	8.575787e-06
-5.593500e+00	8.576991e-06
-5.593000e+00	8.578196e-06
-5.592500e+00	8.579400e-06
-5.592000e+00	8.580605e-06
-5.591500e+00	8.581811e-06
-5.591000e+00	8.583016e-06
-5.590500e+00	8.584222e-06
-5.590000e+00	8.585428e-06
-5.589500e+00	8.586634e-06
-5.589000e+00	8.587841e-06
-5.588500e+00	8.589048e-06
-5.588000e+00	8.590255e-06
-5.587500e+00	8.591462e-06
-5.587000e+00	8.592670e-06
-5.586500e+00	8.593878e-06
-5.586000e+00	8.595086e-06
-5.585500e+00	8.596295e-06
-5.585000e+00	8.597504e-06
-5.584500e+00	8.598713e-06
-5.584000e+00	8.599922e-06
-5.583500e+00	8.601132e-06
-5.583000e+00	8.602342e-06
-5.582500e+00	8.603552e-06
-5.582000e+00	8.604762e-06
-5.581500e+00	8.605973e-06
-5.581000e+00	8.607184e-06
-5.580500e+00	8.608395e-06
-5.580000e+00	8.609607e-06
-5.579500e+00	8.610819e-06
-5.579000e+00	8.612031e-06
-5.578500e+00	8.613244e-06
-5.578000e+00	8.614456e-06
-5.577500e+00	8.615669e-06
-5.577000e+00	8.616883e-06
-5.576500e+00	8.618096e-06
-5.576000e+00	8.619310e-06
-5.575500e+00	8.620524e-06
-5.575000e+00	8.621739e-06
-5.574500e+00	8.622953e-06
-5.574000e+00	8.624168e-06
-5.573500e+00	8.625384e-06
-5.573000e+00	8.626599e-06
-5.572500e+00	8.627815e-06
-5.572000e+00	8.629031e-06
-5.571500e+00	8.630247e-06
-5.571000e+00	8.631464e-06
-5.570500e+00	8.632681e-06
-5.570000e+00	8.633898e-06
-5.569500e+00	8.635116e-06
-5.569000e+00	8.636333e-06
-5.568500e+00	8.637552e-06
-5.568000e+00	8.638770e-06
-5.567500e+00	8.639989e-06
-5.567000e+00	8.641207e-06
-5.566500e+00	8.642427e-06
-5.566000e+00	8.643646e-06
-5.565500e+00	8.644866e-06
-5.565000e+00	8.646086e-06
-5.564500e+00	8.647306e-06
-5.564000e+00	8.648527e-06
-5.563500e+00	8.649748e-06
-5.563000e+00	8.650969e-06
-5.562500e+00	8.652190e-06
-5.562000e+00	8.653412e-06
-5.561500e+00	8.654634e-06
-5.561000e+00	8.655856e-06
-5.560500e+00	8.657079e-06
-5.560000e+00	8.658302e-06
-5.559500e+00	8.659525e-06
-5.559000e+00	8.660748e-06
-5.558500e+00	8.661972e-06
-5.558000e+00	8.663196e-06
-5.557500e+00	8.664420e-06
-5.557000e+00	8.665645e-06
-5.556500e+00	8.666870e-06
-5.556000e+00	8.668095e-06
-5.555500e+00	8.669320e-06
-5.555000e+00	8.670546e-06
-5.554500e+00	8.671772e-06
-5.554000e+00	8.672998e-06
-5.553500e+00	8.674225e-06
-5.553000e+00	8.675452e-06
-5.552500e+00	8.676679e-06
-5.552000e+00	8.677906e-06
-5.551500e+00	8.679134e-06
-5.551000e+00	8.680362e-06
-5.550500e+00	8.681590e-06
-5.550000e+00	8.682819e-06
-5.549500e+00	8.684048e-06
-5.549000e+00	8.685277e-06
-5.548500e+00	8.686506e-06
-5.548000e+00	8.687736e-06
-5.547500e+00	8.688966e-06
-5.547000e+00	8.690196e-06
-5.546500e+00	8.691427e-06
-5.546000e+00	8.692658e-06
-5.545500e+00	8.693889e-06
-5.545000e+00	8.695120e-06
-5.544500e+00	8.696352e-06
-5.544000e+00	8.697584e-06
-5.543500e+00	8.698816e-06
-5.543000e+00	8.700049e-06
-5.542500e+00	8.701281e-06
-5.542000e+00	8.702515e-06
-5.541500e+00	8.703748e-06
-5.541000e+00	8.704982e-06
