#omega	spectral weight
-3.550000e+00	1.438933e-02
-3.500000e+00	1.601658e-02
-3.450000e+00	1.794083e-02
-3.400000e+00	2.023722e-02
-3.350000e+00	2.300535e-02
-3.300000e+00	2.637904e-02
-3.250000e+00	3.054061e-02
-3.200000e+00	3.574187e-02
-3.150000e+00	4.233536e-02
-3.100000e+00	5.081989e-02
-3.050000e+00	6.190511e-02
-3.000000e+00	7.659387e-02
-2.950000e+00	9.625636e-02
-2.900000e+00	1.225851e-01
-2.850000e+00	1.570847e-01
-2.800000e+00	1.993018e-01
-2.750000e+00	2.430243e-01
-2.700000e+00	2.732467e-01
-2.650000e+00	2.737450e-01
-2.600000e+00	2.442196e-01
-2.550000e+00	2.006685e-01
-2.500000e+00	1.583145e-01
-2.450000e+00	1.236028e-01
-2.400000e+00	9.708976e-02
-2.350000e+00	7.729373e-02
-2.300000e+00	6.251695e-02
-2.250000e+00	5.137834e-02
-2.200000e+00	4.286546e-02
-2.150000e+00	3.626155e-02
-2.100000e+00	3.106285e-02
-2.050000e+00	2.691350e-02
-2.000000e+00	2.355940e-02
-1.950000e+00	2.081676e-02
-1.900000e+00	1.855077e-02
-1.850000e+00	1.666124e-02
-1.800000e+00	1.507267e-02
-1.750000e+00	1.372753e-02
-1.700000e+00	1.258147e-02
-1.650000e+00	1.159997e-02
-1.600000e+00	1.075591e-02
-1.550000e+00	1.002788e-02
-1.500000e+00	9.398861e-03
-1.450000e+00	8.855330e-03
-1.400000e+00	8.386572e-03
-1.350000e+00	7.984185e-03
-1.300000e+00	7.641747e-03
-1.250000e+00	7.354594e-03
-1.200000e+00	7.119719e-03
-1.150000e+00	6.935793e-03
-1.100000e+00	6.803310e-03
-1.050000e+00	6.724913e-03
-1.000000e+00	6.705955e-03
-9.500000e-01	6.755385e-03
-9.000000e-01	6.887112e-03
-8.500000e-01	7.121971e-03
-8.000000e-01	7.490316e-03
-7.500000e-01	8.034560e-03
-7.000000e-01	8.808634e-03
-6.500000e-01	9.864592e-03
-6.000000e-01	1.120279e-02
-5.500000e-01	1.265758e-02
-5.000000e-01	1.378366e-02
-4.500000e-01	1.404147e-02
-4.000000e-01	1.334752e-02
-3.500000e-01	1.218910e-02
-3.000000e-01	1.109782e-02
-2.500000e-01	1.033616e-02
-2.000000e-01	9.969554e-03
-1.500000e-01	9.999515e-03
-1.000000e-01	1.043271e-02
-5.000000e-02	1.129919e-02
1.421085e-13	1.263213e-02
5.000000e-02	1.438808e-02
1.000000e-01	1.628503e-02
1.500000e-01	1.769802e-02
2.000000e-01	1.802132e-02
2.500000e-01	1.735124e-02
3.000000e-01	1.639322e-02
3.500000e-01	1.571721e-02
4.000000e-01	1.540224e-02
4.500000e-01	1.513718e-02
5.000000e-01	1.459154e-02
5.500000e-01	1.381013e-02
6.000000e-01	1.313151e-02
6.500000e-01	1.284794e-02
7.000000e-01	1.310294e-02
7.500000e-01	1.394796e-02
8.000000e-01	1.534678e-02
8.500000e-01	1.705462e-02
9.000000e-01	1.846629e-02
9.500000e-01	1.883500e-02
1.000000e+00	1.800048e-02
1.050000e+00	1.658443e-02
1.100000e+00	1.527874e-02
1.150000e+00	1.436111e-02
1.200000e+00	1.377669e-02
1.250000e+00	1.342042e-02
1.300000e+00	1.333172e-02
1.350000e+00	1.363931e-02
1.400000e+00	1.440702e-02
1.450000e+00	1.553197e-02
1.500000e+00	1.671302e-02
1.550000e+00	1.761228e-02
1.600000e+00	1.809480e-02
1.650000e+00	1.810886e-02
1.700000e+00	1.754914e-02
1.750000e+00	1.649716e-02
1.800000e+00	1.524290e-02
1.850000e+00	1.406174e-02
1.900000e+00	1.312693e-02
1.950000e+00	1.247273e-02
2.000000e+00	1.201614e-02
2.050000e+00	1.168411e-02
2.100000e+00	1.150830e-02
2.150000e+00	1.157564e-02
2.200000e+00	1.195556e-02
2.250000e+00	1.268273e-02
2.300000e+00	1.373308e-02
2.350000e+00	1.493938e-02
2.400000e+00	1.591094e-02
2.450000e+00	1.621404e-02
2.500000e+00	1.581732e-02
2.550000e+00	1.512676e-02
2.600000e+00	1.454013e-02
2.650000e+00	1.420899e-02
2.700000e+00	1.409393e-02
2.750000e+00	1.410359e-02
2.800000e+00	1.422184e-02
2.850000e+00	1.451440e-02
2.900000e+00	1.505020e-02
2.950000e+00	1.586022e-02
3.000000e+00	1.692223e-02
3.050000e+00	1.812737e-02
3.100000e+00	1.928363e-02
3.150000e+00	2.027069e-02
3.200000e+00	2.120593e-02
3.250000e+00	2.233866e-02
3.300000e+00	2.384510e-02
3.350000e+00	2.575382e-02
3.400000e+00	2.795190e-02
3.450000e+00	3.028919e-02
3.500000e+00	3.280611e-02
3.550000e+00	3.580305e-02
3.600000e+00	3.965487e-02
3.650000e+00	4.468872e-02
3.700000e+00	5.120256e-02
3.750000e+00	5.950833e-02
3.800000e+00	6.995324e-02
3.850000e+00	8.291176e-02
3.900000e+00	9.886856e-02
3.950000e+00	1.184631e-01
4.000000e+00	1.415410e-01
4.050000e+00	1.652497e-01
4.100000e+00	1.840270e-01
4.150000e+00	1.940985e-01
4.200000e+00	1.969219e-01
4.250000e+00	1.957422e-01
4.300000e+00	1.934471e-01
4.350000e+00	1.943623e-01
4.400000e+00	2.033002e-01
4.450000e+00	2.235471e-01
4.500000e+00	2.567060e-01
4.550000e+00	3.025880e-01
4.600000e+00	3.565099e-01
4.650000e+00	4.047686e-01
4.700000e+00	4.268886e-01
4.750000e+00	4.098733e-01
4.800000e+00	3.605215e-01
4.850000e+00	2.988473e-01
4.900000e+00	2.414301e-01
4.950000e+00	1.951751e-01
5.000000e+00	1.605575e-01
5.050000e+00	1.354786e-01
5.100000e+00	1.171956e-01
5.150000e+00	1.030642e-01
5.200000e+00	9.111240e-02
5.250000e+00	8.035386e-02
5.300000e+00	7.064218e-02
5.350000e+00	6.227744e-02
5.400000e+00	5.539710e-02
5.450000e+00	4.974611e-02
5.500000e+00	4.499390e-02
5.550000e+00	4.105840e-02
5.600000e+00	3.803624e-02
5.650000e+00	3.600536e-02
5.700000e+00	3.498056e-02
5.750000e+00	3.492527e-02
5.800000e+00	3.570466e-02
5.850000e+00	3.699705e-02
5.900000e+00	3.825830e-02
5.950000e+00	3.878995e-02
6.000000e+00	3.806113e-02
6.050000e+00	3.627527e-02
6.100000e+00	3.428995e-02
6.150000e+00	3.284854e-02
6.200000e+00	3.222085e-02
6.250000e+00	3.235219e-02
6.300000e+00	3.293343e-02
6.350000e+00	3.340332e-02
6.400000e+00	3.339868e-02
6.450000e+00	3.318607e-02
6.500000e+00	3.315680e-02
6.550000e+00	3.313617e-02
6.600000e+00	3.257057e-02
6.650000e+00	3.132125e-02
6.700000e+00	2.993124e-02
6.750000e+00	2.908304e-02
6.800000e+00	2.911707e-02
6.850000e+00	2.997135e-02
6.900000e+00	3.120329e-02
6.950000e+00	3.202042e-02
7.000000e+00	3.167916e-02
7.050000e+00	3.025207e-02
7.100000e+00	2.863361e-02
7.150000e+00	2.766497e-02
7.200000e+00	2.762308e-02
7.250000e+00	2.818134e-02
7.300000e+00	2.852141e-02
7.350000e+00	2.786249e-02
7.400000e+00	2.621638e-02
7.450000e+00	2.431154e-02
7.500000e+00	2.284517e-02
7.550000e+00	2.212127e-02
7.600000e+00	2.210522e-02
7.650000e+00	2.247500e-02
7.700000e+00	2.266268e-02
7.750000e+00	2.217758e-02
7.800000e+00	2.107958e-02
7.850000e+00	1.987692e-02
7.900000e+00	1.898185e-02
7.950000e+00	1.845021e-02
8.000000e+00	1.804544e-02
8.050000e+00	1.750898e-02
8.100000e+00	1.684835e-02
8.150000e+00	1.625661e-02
8.200000e+00	1.585750e-02
8.250000e+00	1.567512e-02
8.300000e+00	1.572728e-02
8.350000e+00	1.602982e-02
8.400000e+00	1.655616e-02
8.450000e+00	1.724109e-02
8.500000e+00	1.799667e-02
8.550000e+00	1.873405e-02
8.600000e+00	1.942080e-02
8.650000e+00	2.015406e-02
8.700000e+00	2.110402e-02
8.750000e+00	2.228545e-02
8.800000e+00	2.335880e-02
8.850000e+00	2.379993e-02
8.900000e+00	2.344536e-02
8.950000e+00	2.269896e-02
9.000000e+00	2.213622e-02
9.050000e+00	2.212696e-02
9.100000e+00	2.279930e-02
9.150000e+00	2.415020e-02
9.200000e+00	2.612148e-02
9.250000e+00	2.855795e-02
9.300000e+00	3.098811e-02
9.350000e+00	3.257239e-02
9.400000e+00	3.277161e-02
9.450000e+00	3.203604e-02
9.500000e+00	3.132691e-02
9.550000e+00	3.129433e-02
9.600000e+00	3.210642e-02
9.650000e+00	3.364324e-02
9.700000e+00	3.576996e-02
9.750000e+00	3.856555e-02
9.800000e+00	4.221256e-02
9.850000e+00	4.663087e-02
9.900000e+00	5.131576e-02
9.950000e+00	5.576723e-02
1.000000e+01	6.022372e-02
1.005000e+01	6.559753e-02
1.010000e+01	7.269640e-02
1.015000e+01	8.195680e-02
1.020000e+01	9.392527e-02
1.025000e+01	1.095261e-01
1.030000e+01	1.294156e-01
1.035000e+01	1.531599e-01
1.040000e+01	1.796501e-01
1.045000e+01	2.091099e-01
1.050000e+01	2.441101e-01
1.055000e+01	2.876926e-01
1.060000e+01	3.383836e-01
1.065000e+01	3.834218e-01
1.070000e+01	4.003503e-01
1.075000e+01	3.770690e-01
1.080000e+01	3.269260e-01
1.085000e+01	2.728728e-01
1.090000e+01	2.284756e-01
1.095000e+01	1.962465e-01
1.100000e+01	1.724194e-01
1.105000e+01	1.513074e-01
1.110000e+01	1.298168e-01
1.115000e+01	1.089885e-01
1.120000e+01	9.098507e-02
1.125000e+01	7.672982e-02
1.130000e+01	6.603803e-02
1.135000e+01	5.830883e-02
1.140000e+01	5.280387e-02
1.145000e+01	4.858314e-02
1.150000e+01	4.454660e-02
1.155000e+01	4.001310e-02
1.160000e+01	3.518750e-02
1.165000e+01	3.065819e-02
1.170000e+01	2.676845e-02
1.175000e+01	2.355742e-02
1.180000e+01	2.092886e-02
1.185000e+01	1.876352e-02
1.190000e+01	1.695880e-02
1.195000e+01	1.543535e-02
1.200000e+01	1.413375e-02
1.205000e+01	1.300963e-02
1.210000e+01	1.202956e-02
1.215000e+01	1.116800e-02
1.220000e+01	1.040512e-02
1.225000e+01	9.725334e-03
1.230000e+01	9.116173e-03
1.235000e+01	8.567562e-03
1.240000e+01	8.071259e-03
1.245000e+01	7.620449e-03
1.250000e+01	7.209447e-03
1.255000e+01	6.833469e-03
1.260000e+01	6.488461e-03
1.265000e+01	6.170961e-03
1.270000e+01	5.877997e-03
1.275000e+01	5.607002e-03
1.280000e+01	5.355747e-03
1.285000e+01	5.122287e-03
1.290000e+01	4.904919e-03
1.295000e+01	4.702145e-03
1.300000e+01	4.512641e-03
1.305000e+01	4.335233e-03
1.310000e+01	4.168879e-03
1.315000e+01	4.012648e-03
1.320000e+01	3.865708e-03
1.325000e+01	3.727312e-03
1.330000e+01	3.596789e-03
1.335000e+01	3.473533e-03
1.340000e+01	3.356997e-03
1.345000e+01	3.246686e-03
1.350000e+01	3.142149e-03
1.355000e+01	3.042977e-03
1.360000e+01	2.948797e-03
1.365000e+01	2.859269e-03
1.370000e+01	2.774082e-03
1.375000e+01	2.692949e-03
1.380000e+01	2.615609e-03
1.385000e+01	2.541822e-03
1.390000e+01	2.471365e-03
1.395000e+01	2.404035e-03
1.400000e+01	2.339643e-03
1.405000e+01	2.278015e-03
1.410000e+01	2.218989e-03
1.415000e+01	2.162415e-03
1.420000e+01	2.108155e-03
1.425000e+01	2.056081e-03
1.430000e+01	2.006071e-03
1.435000e+01	1.958015e-03
1.440000e+01	1.911808e-03
1.445000e+01	1.867354e-03
1.450000e+01	1.824561e-03
1.455000e+01	1.783345e-03
1.460000e+01	1.743626e-03
1.465000e+01	1.705329e-03
1.470000e+01	1.668387e-03
1.475000e+01	1.632732e-03
1.480000e+01	1.598303e-03
1.485000e+01	1.565043e-03
1.490000e+01	1.532897e-03
1.495000e+01	1.501815e-03
1.500000e+01	1.471747e-03
1.505000e+01	1.442649e-03
1.510000e+01	1.414478e-03
1.515000e+01	1.387193e-03
1.520000e+01	1.360755e-03
1.525000e+01	1.335130e-03
1.530000e+01	1.310282e-03
1.535000e+01	1.286179e-03
1.540000e+01	1.262790e-03
1.545000e+01	1.240087e-03
1.550000e+01	1.218041e-03
1.555000e+01	1.196627e-03
1.560000e+01	1.175820e-03
1.565000e+01	1.155595e-03
1.570000e+01	1.135931e-03
1.575000e+01	1.116806e-03
1.580000e+01	1.098200e-03
1.585000e+01	1.080093e-03
1.590000e+01	1.062467e-03
1.595000e+01	1.045304e-03
1.600000e+01	1.028588e-03
1.605000e+01	1.012303e-03
1.610000e+01	9.964320e-04
1.615000e+01	9.809621e-04
1.620000e+01	9.658789e-04
1.625000e+01	9.511690e-04
1.630000e+01	9.368197e-04
1.635000e+01	9.228188e-04
1.640000e+01	9.091545e-04
1.645000e+01	8.958158e-04
1.650000e+01	8.827919e-04
1.655000e+01	8.700725e-04
1.660000e+01	8.576479e-04
1.665000e+01	8.455085e-04
1.670000e+01	8.336454e-04
1.675000e+01	8.220499e-04
1.680000e+01	8.107135e-04
1.685000e+01	7.996283e-04
1.690000e+01	7.887867e-04
1.695000e+01	7.781812e-04
1.700000e+01	7.678046e-04
1.705000e+01	7.576503e-04
1.710000e+01	7.477115e-04
1.715000e+01	7.379820e-04
1.720000e+01	7.284556e-04
1.725000e+01	7.191266e-04
1.730000e+01	7.099892e-04
1.735000e+01	7.010379e-04
1.740000e+01	6.922677e-04
1.745000e+01	6.836733e-04
1.750000e+01	6.752500e-04
1.755000e+01	6.669929e-04
1.760000e+01	6.588976e-04
1.765000e+01	6.509597e-04
1.770000e+01	6.431749e-04
1.775000e+01	6.355392e-04
1.780000e+01	6.280485e-04
1.785000e+01	6.206992e-04
1.790000e+01	6.134874e-04
1.795000e+01	6.064097e-04
1.800000e+01	5.994625e-04
1.805000e+01	5.926426e-04
1.810000e+01	5.859468e-04
1.815000e+01	5.793718e-04
1.820000e+01	5.729147e-04
1.825000e+01	5.665726e-04
1.830000e+01	5.603426e-04
1.835000e+01	5.542219e-04
1.840000e+01	5.482080e-04
1.845000e+01	5.422982e-04
1.850000e+01	5.364901e-04
1.855000e+01	5.307812e-04
1.860000e+01	5.251691e-04
1.865000e+01	5.196517e-04
1.870000e+01	5.142267e-04
1.875000e+01	5.088919e-04
1.880000e+01	5.036453e-04
1.885000e+01	4.984849e-04
1.890000e+01	4.934087e-04
1.895000e+01	4.884147e-04
1.900000e+01	4.835013e-04
1.905000e+01	4.786664e-04
1.910000e+01	4.739085e-04
1.915000e+01	4.692259e-04
1.920000e+01	4.646168e-04
1.925000e+01	4.600796e-04
1.930000e+01	4.556129e-04
1.935000e+01	4.512152e-04
1.940000e+01	4.468848e-04
1.945000e+01	4.426205e-04
1.950000e+01	4.384208e-04
1.955000e+01	4.342843e-04
1.960000e+01	4.302098e-04
1.965000e+01	4.261959e-04
1.970000e+01	4.222415e-04
1.975000e+01	4.183452e-04
1.980000e+01	4.145060e-04
1.985000e+01	4.107226e-04
1.990000e+01	4.069940e-04
1.995000e+01	4.033190e-04
