#omega	spectral weight
2.500000e-02	1.766144e-01
2.750000e-02	1.659583e-01
3.000000e-02	1.623138e-01
3.250000e-02	1.650977e-01
3.500000e-02	1.741913e-01
3.750000e-02	1.899037e-01
4.000000e-02	2.130866e-01
4.250000e-02	2.453084e-01
4.500000e-02	2.879967e-01
4.750000e-02	3.397123e-01
5.000000e-02	3.930484e-01
5.250000e-02	4.357189e-01
5.500000e-02	4.571749e-01
5.750000e-02	4.539948e-01
6.000000e-02	4.315834e-01
6.250000e-02	4.009379e-01
6.500000e-02	3.728660e-01
6.750000e-02	3.541932e-01
7.000000e-02	3.462659e-01
7.250000e-02	3.438199e-01
7.500000e-02	3.360631e-01
7.750000e-02	3.153911e-01
8.000000e-02	2.850408e-01
8.250000e-02	2.538943e-01
8.500000e-02	2.284274e-01
8.750000e-02	2.110059e-01
9.000000e-02	2.016472e-01
9.250000e-02	1.997504e-01
9.500000e-02	2.049659e-01
9.750000e-02	2.175136e-01
1.000000e-01	2.382845e-01
1.025000e-01	2.688267e-01
1.050000e-01	3.110835e-01
1.075000e-01	3.665812e-01
1.100000e-01	4.352252e-01
1.125000e-01	5.156125e-01
1.150000e-01	6.082922e-01
1.175000e-01	7.151610e-01
1.200000e-01	8.259327e-01
1.225000e-01	9.038277e-01
1.250000e-01	9.044080e-01
1.275000e-01	8.253677e-01
1.300000e-01	7.112616e-01
1.325000e-01	6.062600e-01
1.350000e-01	5.299519e-01
1.375000e-01	4.837230e-01
1.400000e-01	4.591591e-01
1.425000e-01	4.414134e-01
1.450000e-01	4.159858e-01
1.475000e-01	3.800191e-01
1.500000e-01	3.415930e-01
1.525000e-01	3.076356e-01
1.550000e-01	2.794832e-01
1.575000e-01	2.571909e-01
1.600000e-01	2.422400e-01
1.625000e-01	2.362689e-01
1.650000e-01	2.399144e-01
1.675000e-01	2.522682e-01
1.700000e-01	2.693768e-01
1.725000e-01	2.829418e-01
1.750000e-01	2.843998e-01
1.775000e-01	2.734740e-01
1.800000e-01	2.580185e-01
1.825000e-01	2.459437e-01
1.850000e-01	2.414389e-01
1.875000e-01	2.450257e-01
1.900000e-01	2.537004e-01
1.925000e-01	2.621105e-01
1.950000e-01	2.673255e-01
1.975000e-01	2.728107e-01
2.000000e-01	2.850774e-01
2.025000e-01	3.085248e-01
2.050000e-01	3.436003e-01
2.075000e-01	3.866579e-01
2.100000e-01	4.312351e-01
2.125000e-01	4.691042e-01
2.150000e-01	4.891352e-01
2.175000e-01	4.819970e-01
2.200000e-01	4.517329e-01
2.225000e-01	4.138839e-01
2.250000e-01	3.800151e-01
2.275000e-01	3.529236e-01
2.300000e-01	3.329988e-01
2.325000e-01	3.209853e-01
2.350000e-01	3.162893e-01
2.375000e-01	3.184610e-01
2.400000e-01	3.300652e-01
2.425000e-01	3.557525e-01
2.450000e-01	3.999057e-01
2.475000e-01	4.649827e-01
2.500000e-01	5.477809e-01
2.525000e-01	6.321477e-01
2.550000e-01	6.872086e-01
2.575000e-01	6.876032e-01
2.600000e-01	6.372014e-01
2.625000e-01	5.592480e-01
2.650000e-01	4.766312e-01
2.675000e-01	4.048361e-01
2.700000e-01	3.504071e-01
2.725000e-01	3.136439e-01
2.750000e-01	2.926205e-01
2.775000e-01	2.854709e-01
2.800000e-01	2.909035e-01
2.825000e-01	3.075365e-01
2.850000e-01	3.322377e-01
2.875000e-01	3.581302e-01
2.900000e-01	3.759571e-01
2.925000e-01	3.823059e-01
2.950000e-01	3.849214e-01
2.975000e-01	3.951604e-01
3.000000e-01	4.182775e-01
3.025000e-01	4.492801e-01
3.050000e-01	4.734280e-01
3.075000e-01	4.766382e-01
3.100000e-01	4.602219e-01
3.125000e-01	4.386872e-01
3.150000e-01	4.263044e-01
3.175000e-01	4.300183e-01
3.200000e-01	4.479512e-01
3.225000e-01	4.688690e-01
3.250000e-01	4.767899e-01
3.275000e-01	4.654634e-01
3.300000e-01	4.455123e-01
3.325000e-01	4.324004e-01
3.350000e-01	4.357036e-01
3.375000e-01	4.592613e-01
3.400000e-01	5.042039e-01
3.425000e-01	5.707928e-01
3.450000e-01	6.602701e-01
3.475000e-01	7.754154e-01
3.500000e-01	9.133318e-01
3.525000e-01	1.052574e+00
3.550000e-01	1.155753e+00
3.575000e-01	1.198162e+00
3.600000e-01	1.181682e+00
3.625000e-01	1.116854e+00
3.650000e-01	1.015478e+00
3.675000e-01	8.944568e-01
3.700000e-01	7.692954e-01
3.725000e-01	6.513380e-01
3.750000e-01	5.505576e-01
3.775000e-01	4.724456e-01
3.800000e-01	4.168447e-01
3.825000e-01	3.808302e-01
3.850000e-01	3.611912e-01
3.875000e-01	3.556248e-01
3.900000e-01	3.636323e-01
3.925000e-01	3.869230e-01
3.950000e-01	4.286443e-01
3.975000e-01	4.917277e-01
4.000000e-01	5.756199e-01
4.025000e-01	6.700353e-01
4.050000e-01	7.484581e-01
4.075000e-01	7.738999e-01
4.100000e-01	7.291244e-01
4.125000e-01	6.382517e-01
4.150000e-01	5.403039e-01
4.175000e-01	4.582310e-01
4.200000e-01	3.977534e-01
4.225000e-01	3.573544e-01
4.250000e-01	3.335889e-01
4.275000e-01	3.213480e-01
4.300000e-01	3.129553e-01
4.325000e-01	3.003037e-01
4.350000e-01	2.812586e-01
4.375000e-01	2.611075e-01
4.400000e-01	2.461016e-01
4.425000e-01	2.394146e-01
4.450000e-01	2.420203e-01
4.475000e-01	2.544638e-01
4.500000e-01	2.771143e-01
4.525000e-01	3.082956e-01
4.550000e-01	3.410707e-01
4.575000e-01	3.623816e-01
4.600000e-01	3.610411e-01
4.625000e-01	3.383241e-01
4.650000e-01	3.055021e-01
4.675000e-01	2.742288e-01
4.700000e-01	2.513535e-01
4.725000e-01	2.392236e-01
4.750000e-01	2.381850e-01
4.775000e-01	2.484933e-01
4.800000e-01	2.711589e-01
4.825000e-01	3.080262e-01
4.850000e-01	3.608815e-01
4.875000e-01	4.285750e-01
4.900000e-01	5.013671e-01
4.925000e-01	5.561853e-01
4.950000e-01	5.656588e-01
4.975000e-01	5.244548e-01
5.000000e-01	4.566809e-01
5.025000e-01	3.899248e-01
5.050000e-01	3.373823e-01
5.075000e-01	3.006264e-01
5.100000e-01	2.771999e-01
5.125000e-01	2.651123e-01
5.150000e-01	2.625489e-01
5.175000e-01	2.646871e-01
5.200000e-01	2.625176e-01
5.225000e-01	2.485405e-01
5.250000e-01	2.244860e-01
5.275000e-01	1.983524e-01
5.300000e-01	1.762338e-01
5.325000e-01	1.602031e-01
5.350000e-01	1.501283e-01
5.375000e-01	1.451665e-01
5.400000e-01	1.442197e-01
5.425000e-01	1.459800e-01
5.450000e-01	1.490003e-01
5.475000e-01	1.515250e-01
5.500000e-01	1.518732e-01
5.525000e-01	1.502450e-01
5.550000e-01	1.489347e-01
5.575000e-01	1.502537e-01
5.600000e-01	1.554979e-01
5.625000e-01	1.653467e-01
5.650000e-01	1.803650e-01
5.675000e-01	2.011456e-01
5.700000e-01	2.282940e-01
5.725000e-01	2.628593e-01
5.750000e-01	3.073419e-01
5.775000e-01	3.657976e-01
5.800000e-01	4.425391e-01
5.825000e-01	5.401440e-01
5.850000e-01	6.545146e-01
5.875000e-01	7.672950e-01
5.900000e-01	8.465804e-01
5.925000e-01	8.619159e-01
5.950000e-01	8.034148e-01
5.975000e-01	6.940885e-01
6.000000e-01	5.735919e-01
6.025000e-01	4.689179e-01
6.050000e-01	3.882214e-01
6.075000e-01	3.297221e-01
6.100000e-01	2.890112e-01
6.125000e-01	2.620660e-01
6.150000e-01	2.460916e-01
6.175000e-01	2.395352e-01
6.200000e-01	2.417774e-01
6.225000e-01	2.527905e-01
6.250000e-01	2.727993e-01
6.275000e-01	3.021348e-01
6.300000e-01	3.419416e-01
6.325000e-01	3.952970e-01
6.350000e-01	4.661428e-01
6.375000e-01	5.548851e-01
6.400000e-01	6.532586e-01
6.425000e-01	7.425178e-01
6.450000e-01	7.952929e-01
6.475000e-01	7.871008e-01
6.500000e-01	7.231999e-01
6.525000e-01	6.393951e-01
6.550000e-01	5.680653e-01
6.575000e-01	5.192647e-01
6.600000e-01	4.836595e-01
6.625000e-01	4.435376e-01
6.650000e-01	3.898124e-01
6.675000e-01	3.293547e-01
6.700000e-01	2.733430e-01
6.725000e-01	2.272712e-01
6.750000e-01	1.914055e-01
6.775000e-01	1.639908e-01
6.800000e-01	1.430594e-01
6.825000e-01	1.270017e-01
6.850000e-01	1.146301e-01
6.875000e-01	1.051052e-01
6.900000e-01	9.785244e-02
6.925000e-01	9.249797e-02
6.950000e-01	8.882050e-02
6.975000e-01	8.672253e-02
7.000000e-01	8.621518e-02
7.025000e-01	8.740095e-02
7.050000e-01	9.042606e-02
7.075000e-01	9.535114e-02
7.100000e-01	1.018607e-01
7.125000e-01	1.088662e-01
7.150000e-01	1.147549e-01
7.175000e-01	1.191149e-01
7.200000e-01	1.239034e-01
7.225000e-01	1.320361e-01
7.250000e-01	1.458649e-01
7.275000e-01	1.669249e-01
7.300000e-01	1.954977e-01
7.325000e-01	2.288587e-01
7.350000e-01	2.593532e-01
7.375000e-01	2.764087e-01
7.400000e-01	2.729045e-01
7.425000e-01	2.499025e-01
7.450000e-01	2.163962e-01
7.475000e-01	1.824465e-01
7.500000e-01	1.531500e-01
7.525000e-01	1.294927e-01
7.550000e-01	1.110844e-01
7.575000e-01	9.718701e-02
7.600000e-01	8.693557e-02
7.625000e-01	7.952545e-02
7.650000e-01	7.432160e-02
7.675000e-01	7.087180e-02
7.700000e-01	6.887924e-02
7.725000e-01	6.817150e-02
7.750000e-01	6.867875e-02
7.775000e-01	7.042380e-02
7.800000e-01	7.352418e-02
7.825000e-01	7.820710e-02
7.850000e-01	8.483967e-02
7.875000e-01	9.397835e-02
7.900000e-01	1.064412e-01
7.925000e-01	1.233982e-01
7.950000e-01	1.464407e-01
7.975000e-01	1.774847e-01
8.000000e-01	2.180695e-01
8.025000e-01	2.670859e-01
8.050000e-01	3.162501e-01
8.075000e-01	3.476248e-01
8.100000e-01	3.445757e-01
8.125000e-01	3.102968e-01
8.150000e-01	2.640045e-01
8.175000e-01	2.217196e-01
8.200000e-01	1.896932e-01
8.225000e-01	1.683631e-01
8.250000e-01	1.563316e-01
8.275000e-01	1.517723e-01
8.300000e-01	1.520281e-01
8.325000e-01	1.526641e-01
8.350000e-01	1.486085e-01
8.375000e-01	1.384093e-01
8.400000e-01	1.254446e-01
8.425000e-01	1.137783e-01
8.450000e-01	1.054197e-01
8.475000e-01	1.007775e-01
8.500000e-01	9.970674e-02
8.525000e-01	1.020294e-01
8.550000e-01	1.076269e-01
8.575000e-01	1.163984e-01
8.600000e-01	1.284417e-01
8.625000e-01	1.444071e-01
8.650000e-01	1.651499e-01
8.675000e-01	1.901055e-01
8.700000e-01	2.150247e-01
8.725000e-01	2.322884e-01
8.750000e-01	2.367199e-01
8.775000e-01	2.298862e-01
8.800000e-01	2.173780e-01
8.825000e-01	2.058141e-01
8.850000e-01	2.006847e-01
8.875000e-01	2.048375e-01
8.900000e-01	2.187709e-01
8.925000e-01	2.404625e-01
8.950000e-01	2.630443e-01
8.975000e-01	2.742892e-01
9.000000e-01	2.652645e-01
9.025000e-01	2.403567e-01
9.050000e-01	2.116600e-01
9.075000e-01	1.878222e-01
9.100000e-01	1.718106e-01
9.125000e-01	1.635973e-01
9.150000e-01	1.622268e-01
9.175000e-01	1.665894e-01
9.200000e-01	1.759149e-01
9.225000e-01	1.906035e-01
9.250000e-01	2.126656e-01
9.275000e-01	2.451353e-01
9.300000e-01	2.910792e-01
9.325000e-01	3.519573e-01
9.350000e-01	4.236137e-01
9.375000e-01	4.905421e-01
9.400000e-01	5.287995e-01
9.425000e-01	5.274456e-01
9.450000e-01	5.013007e-01
9.475000e-01	4.695699e-01
9.500000e-01	4.349881e-01
9.525000e-01	3.902058e-01
9.550000e-01	3.353721e-01
9.575000e-01	2.801620e-01
9.600000e-01	2.329497e-01
9.625000e-01	1.963100e-01
9.650000e-01	1.692985e-01
9.675000e-01	1.499432e-01
9.700000e-01	1.362705e-01
9.725000e-01	1.266297e-01
9.750000e-01	1.200273e-01
9.775000e-01	1.162760e-01
9.800000e-01	1.156377e-01
9.825000e-01	1.184617e-01
9.850000e-01	1.250712e-01
9.875000e-01	1.355590e-01
9.900000e-01	1.490801e-01
9.925000e-01	1.625634e-01
9.950000e-01	1.706937e-01
9.975000e-01	1.701215e-01
1.000000e+00	1.636551e-01
1.002500e+00	1.572307e-01
1.005000e+00	1.550600e-01
1.007500e+00	1.589113e-01
1.010000e+00	1.692013e-01
1.012500e+00	1.852965e-01
1.015000e+00	2.047757e-01
1.017500e+00	2.234786e-01
1.020000e+00	2.391279e-01
1.022500e+00	2.552964e-01
1.025000e+00	2.790786e-01
1.027500e+00	3.164535e-01
1.030000e+00	3.704223e-01
1.032500e+00	4.394691e-01
1.035000e+00	5.138754e-01
1.037500e+00	5.723896e-01
1.040000e+00	5.913364e-01
1.042500e+00	5.687159e-01
1.045000e+00	5.261854e-01
1.047500e+00	4.813382e-01
1.050000e+00	4.350032e-01
1.052500e+00	3.841683e-01
1.055000e+00	3.331058e-01
1.057500e+00	2.886772e-01
1.060000e+00	2.546103e-01
1.062500e+00	2.316246e-01
1.065000e+00	2.188277e-01
1.067500e+00	2.145066e-01
1.070000e+00	2.166737e-01
1.072500e+00	2.242517e-01
1.075000e+00	2.381749e-01
1.077500e+00	2.605941e-01
1.080000e+00	2.937938e-01
1.082500e+00	3.404596e-01
1.085000e+00	4.023336e-01
1.087500e+00	4.742111e-01
1.090000e+00	5.361598e-01
1.092500e+00	5.577692e-01
1.095000e+00	5.256651e-01
1.097500e+00	4.600267e-01
1.100000e+00	3.909633e-01
1.102500e+00	3.353052e-01
1.105000e+00	2.967727e-01
1.107500e+00	2.728732e-01
1.110000e+00	2.575093e-01
1.112500e+00	2.418327e-01
1.115000e+00	2.193817e-01
1.117500e+00	1.915206e-01
1.120000e+00	1.640028e-01
1.122500e+00	1.407398e-01
1.125000e+00	1.226431e-01
1.127500e+00	1.091087e-01
1.130000e+00	9.912944e-02
1.132500e+00	9.175213e-02
1.135000e+00	8.632816e-02
1.137500e+00	8.261679e-02
1.140000e+00	8.063078e-02
1.142500e+00	8.047084e-02
1.145000e+00	8.231368e-02
1.147500e+00	8.645201e-02
1.150000e+00	9.327398e-02
1.152500e+00	1.030639e-01
1.155000e+00	1.154502e-01
1.157500e+00	1.285770e-01
1.160000e+00	1.390576e-01
1.162500e+00	1.439552e-01
1.165000e+00	1.433387e-01
1.167500e+00	1.405818e-01
1.170000e+00	1.401149e-01
1.172500e+00	1.449844e-01
1.175000e+00	1.558564e-01
1.177500e+00	1.702237e-01
1.180000e+00	1.814595e-01
1.182500e+00	1.816229e-01
1.185000e+00	1.691476e-01
1.187500e+00	1.504703e-01
1.190000e+00	1.327047e-01
1.192500e+00	1.192255e-01
1.195000e+00	1.106158e-01
1.197500e+00	1.064783e-01
1.200000e+00	1.063782e-01
1.202500e+00	1.101716e-01
1.205000e+00	1.181068e-01
1.207500e+00	1.308811e-01
1.210000e+00	1.496927e-01
1.212500e+00	1.762134e-01
1.215000e+00	2.121885e-01
1.217500e+00	2.579475e-01
1.220000e+00	3.088905e-01
1.222500e+00	3.513999e-01
1.225000e+00	3.665815e-01
1.227500e+00	3.472193e-01
1.230000e+00	3.066907e-01
1.232500e+00	2.641583e-01
1.235000e+00	2.304764e-01
1.237500e+00	2.083408e-01
1.240000e+00	1.971869e-01
1.242500e+00	1.962996e-01
1.245000e+00	2.054360e-01
1.247500e+00	2.237826e-01
1.250000e+00	2.476034e-01
1.252500e+00	2.678691e-01
1.255000e+00	2.736060e-01
1.257500e+00	2.627710e-01
1.260000e+00	2.451422e-01
1.262500e+00	2.320915e-01
1.265000e+00	2.300052e-01
1.267500e+00	2.412628e-01
1.270000e+00	2.657865e-01
1.272500e+00	2.995623e-01
1.275000e+00	3.308265e-01
1.277500e+00	3.412800e-01
1.280000e+00	3.208031e-01
1.282500e+00	2.790057e-01
1.285000e+00	2.332840e-01
1.287500e+00	1.941296e-01
1.290000e+00	1.640319e-01
1.292500e+00	1.417657e-01
1.295000e+00	1.255097e-01
1.297500e+00	1.140670e-01
1.300000e+00	1.068025e-01
1.302500e+00	1.033229e-01
1.305000e+00	1.033233e-01
1.307500e+00	1.063894e-01
1.310000e+00	1.116827e-01
1.312500e+00	1.180753e-01
1.315000e+00	1.253870e-01
1.317500e+00	1.352322e-01
1.320000e+00	1.496160e-01
1.322500e+00	1.685810e-01
1.325000e+00	1.881077e-01
1.327500e+00	2.000195e-01
1.330000e+00	1.977171e-01
1.332500e+00	1.827378e-01
1.335000e+00	1.620017e-01
1.337500e+00	1.417346e-01
1.340000e+00	1.253648e-01
1.342500e+00	1.139550e-01
1.345000e+00	1.073317e-01
1.347500e+00	1.049585e-01
1.350000e+00	1.063138e-01
1.352500e+00	1.110130e-01
1.355000e+00	1.188577e-01
1.357500e+00	1.295615e-01
1.360000e+00	1.423728e-01
1.362500e+00	1.569383e-01
1.365000e+00	1.749354e-01
1.367500e+00	1.994441e-01
1.370000e+00	2.320734e-01
1.372500e+00	2.696145e-01
1.375000e+00	3.014922e-01
1.377500e+00	3.143593e-01
1.380000e+00	3.058092e-01
1.382500e+00	2.876559e-01
1.385000e+00	2.725181e-01
1.387500e+00	2.657362e-01
1.390000e+00	2.686489e-01
1.392500e+00	2.823744e-01
1.395000e+00	3.053901e-01
1.397500e+00	3.283056e-01
1.400000e+00	3.343734e-01
1.402500e+00	3.129151e-01
1.405000e+00	2.713240e-01
1.407500e+00	2.255313e-01
1.410000e+00	1.858480e-01
1.412500e+00	1.551106e-01
1.415000e+00	1.324550e-01
1.417500e+00	1.160019e-01
1.420000e+00	1.039847e-01
1.422500e+00	9.525958e-02
1.425000e+00	8.935895e-02
1.427500e+00	8.615241e-02
1.430000e+00	8.557056e-02
1.432500e+00	8.746353e-02
1.435000e+00	9.142844e-02
1.437500e+00	9.675964e-02
1.440000e+00	1.027000e-01
1.442500e+00	1.084148e-01
1.445000e+00	1.129479e-01
1.447500e+00	1.161359e-01
1.450000e+00	1.182813e-01
1.452500e+00	1.184673e-01
1.455000e+00	1.156759e-01
1.457500e+00	1.113676e-01
1.460000e+00	1.085093e-01
1.462500e+00	1.089432e-01
1.465000e+00	1.123303e-01
1.467500e+00	1.160221e-01
1.470000e+00	1.162596e-01
1.472500e+00	1.116138e-01
1.475000e+00	1.044995e-01
1.477500e+00	9.821900e-02
1.480000e+00	9.453504e-02
1.482500e+00	9.386585e-02
1.485000e+00	9.619167e-02
1.487500e+00	1.014930e-01
1.490000e+00	1.096770e-01
1.492500e+00	1.205857e-01
1.495000e+00	1.346198e-01
1.497500e+00	1.532614e-01
1.500000e+00	1.782415e-01
1.502500e+00	2.095558e-01
1.505000e+00	2.427742e-01
1.507500e+00	2.678635e-01
1.510000e+00	2.757628e-01
1.512500e+00	2.691894e-01
1.515000e+00	2.604617e-01
1.517500e+00	2.603294e-01
1.520000e+00	2.737471e-01
1.522500e+00	3.009083e-01
1.525000e+00	3.375671e-01
1.527500e+00	3.751942e-01
1.530000e+00	4.024224e-01
1.532500e+00	4.065110e-01
1.535000e+00	3.812461e-01
1.537500e+00	3.365406e-01
1.540000e+00	2.900336e-01
1.542500e+00	2.533421e-01
1.545000e+00	2.301983e-01
1.547500e+00	2.203241e-01
1.550000e+00	2.215880e-01
1.552500e+00	2.293020e-01
1.555000e+00	2.348598e-01
1.557500e+00	2.291374e-01
1.560000e+00	2.109617e-01
1.562500e+00	1.878114e-01
1.565000e+00	1.673688e-01
1.567500e+00	1.531874e-01
1.570000e+00	1.459798e-01
1.572500e+00	1.454554e-01
1.575000e+00	1.508727e-01
1.577500e+00	1.604121e-01
1.580000e+00	1.702381e-01
1.582500e+00	1.757070e-01
1.585000e+00	1.755607e-01
1.587500e+00	1.729605e-01
1.590000e+00	1.708329e-01
1.592500e+00	1.692484e-01
1.595000e+00	1.680308e-01
1.597500e+00	1.692484e-01
1.600000e+00	1.758676e-01
1.602500e+00	1.895987e-01
1.605000e+00	2.096920e-01
1.607500e+00	2.316092e-01
1.610000e+00	2.475721e-01
1.612500e+00	2.531258e-01
1.615000e+00	2.532566e-01
1.617500e+00	2.577221e-01
1.620000e+00	2.738370e-01
1.622500e+00	3.048335e-01
1.625000e+00	3.494382e-01
1.627500e+00	3.987611e-01
1.630000e+00	4.342408e-01
1.632500e+00	4.369393e-01
1.635000e+00	4.053943e-01
1.637500e+00	3.572987e-01
1.640000e+00	3.121409e-01
1.642500e+00	2.801130e-01
1.645000e+00	2.637731e-01
1.647500e+00	2.621639e-01
1.650000e+00	2.718645e-01
1.652500e+00	2.853012e-01
1.655000e+00	2.908841e-01
1.657500e+00	2.810602e-01
1.660000e+00	2.604052e-01
1.662500e+00	2.397838e-01
1.665000e+00	2.269028e-01
1.667500e+00	2.249951e-01
1.670000e+00	2.354043e-01
1.672500e+00	2.593597e-01
1.675000e+00	2.980452e-01
1.677500e+00	3.505031e-01
1.680000e+00	4.086223e-01
1.682500e+00	4.526087e-01
1.685000e+00	4.598247e-01
1.687500e+00	4.276182e-01
1.690000e+00	3.757187e-01
1.692500e+00	3.237939e-01
1.695000e+00	2.808731e-01
1.697500e+00	2.499380e-01
1.700000e+00	2.315984e-01
1.702500e+00	2.241124e-01
1.705000e+00	2.223371e-01
1.707500e+00	2.177454e-01
1.710000e+00	2.034538e-01
1.712500e+00	1.807514e-01
1.715000e+00	1.564265e-01
1.717500e+00	1.356617e-01
1.720000e+00	1.202031e-01
1.722500e+00	1.099555e-01
1.725000e+00	1.043272e-01
1.727500e+00	1.026479e-01
1.730000e+00	1.039972e-01
1.732500e+00	1.069292e-01
1.735000e+00	1.095597e-01
1.737500e+00	1.097623e-01
1.740000e+00	1.057936e-01
1.742500e+00	9.803475e-02
1.745000e+00	8.903730e-02
1.747500e+00	8.124647e-02
1.750000e+00	7.578933e-02
1.752500e+00	7.288969e-02
1.755000e+00	7.251288e-02
1.757500e+00	7.469729e-02
1.760000e+00	7.963572e-02
1.762500e+00	8.756342e-02
1.765000e+00	9.836749e-02
1.767500e+00	1.107944e-01
1.770000e+00	1.215272e-01
1.772500e+00	1.258907e-01
1.775000e+00	1.219865e-01
1.777500e+00	1.132927e-01
1.780000e+00	1.049886e-01
1.782500e+00	1.002499e-01
1.785000e+00	1.002296e-01
1.787500e+00	1.050722e-01
1.790000e+00	1.140406e-01
1.792500e+00	1.245485e-01
1.795000e+00	1.314310e-01
1.797500e+00	1.296981e-01
1.800000e+00	1.197066e-01
1.802500e+00	1.065661e-01
1.805000e+00	9.482722e-02
1.807500e+00	8.638344e-02
1.810000e+00	8.148525e-02
1.812500e+00	7.988625e-02
1.815000e+00	8.131827e-02
1.817500e+00	8.546985e-02
1.820000e+00	9.162634e-02
1.822500e+00	9.827969e-02
1.825000e+00	1.036600e-01
1.827500e+00	1.076056e-01
1.830000e+00	1.122086e-01
1.832500e+00	1.197909e-01
1.835000e+00	1.308154e-01
1.837500e+00	1.427036e-01
1.840000e+00	1.500140e-01
1.842500e+00	1.485373e-01
1.845000e+00	1.401422e-01
1.847500e+00	1.304894e-01
1.850000e+00	1.238205e-01
1.852500e+00	1.218323e-01
1.855000e+00	1.249748e-01
1.857500e+00	1.335138e-01
1.860000e+00	1.479092e-01
1.862500e+00	1.686416e-01
1.865000e+00	1.954317e-01
1.867500e+00	2.261872e-01
1.870000e+00	2.578404e-01
1.872500e+00	2.906464e-01
1.875000e+00	3.296903e-01
1.877500e+00	3.780174e-01
1.880000e+00	4.274564e-01
1.882500e+00	4.564261e-01
1.885000e+00	4.454858e-01
1.887500e+00	3.995076e-01
1.890000e+00	3.416218e-01
1.892500e+00	2.904895e-01
1.895000e+00	2.532595e-01
1.897500e+00	2.305114e-01
1.900000e+00	2.209931e-01
1.902500e+00	2.234885e-01
1.905000e+00	2.366436e-01
1.907500e+00	2.571900e-01
1.910000e+00	2.775785e-01
1.912500e+00	2.876435e-01
1.915000e+00	2.836193e-01
1.917500e+00	2.730765e-01
1.920000e+00	2.671383e-01
1.922500e+00	2.729130e-01
1.925000e+00	2.929124e-01
1.927500e+00	3.259857e-01
1.930000e+00	3.670316e-01
1.932500e+00	4.069229e-01
1.935000e+00	4.327454e-01
1.937500e+00	4.312715e-01
1.940000e+00	3.994204e-01
1.942500e+00	3.487372e-01
1.945000e+00	2.960285e-01
1.947500e+00	2.524356e-01
1.950000e+00	2.215477e-01
1.952500e+00	2.028092e-01
1.955000e+00	1.939759e-01
1.957500e+00	1.913588e-01
1.960000e+00	1.897057e-01
1.962500e+00	1.845973e-01
1.965000e+00	1.756048e-01
1.967500e+00	1.649299e-01
1.970000e+00	1.548845e-01
1.972500e+00	1.478105e-01
1.975000e+00	1.456701e-01
1.977500e+00	1.492494e-01
1.980000e+00	1.576583e-01
1.982500e+00	1.675307e-01
1.985000e+00	1.730498e-01
1.987500e+00	1.694137e-01
1.990000e+00	1.576244e-01
1.992500e+00	1.432949e-01
1.995000e+00	1.312318e-01
1.997500e+00	1.234141e-01
2.000000e+00	1.201226e-01
2.002500e+00	1.211921e-01
2.005000e+00	1.266097e-01
2.007500e+00	1.367363e-01
2.010000e+00	1.523977e-01
2.012500e+00	1.749117e-01
2.015000e+00	2.059314e-01
2.017500e+00	2.467270e-01
2.020000e+00	2.963776e-01
2.022500e+00	3.495903e-01
2.025000e+00	3.982492e-01
2.027500e+00	4.383308e-01
2.030000e+00	4.709677e-01
2.032500e+00	4.911682e-01
2.035000e+00	4.838717e-01
2.037500e+00	4.429503e-01
2.040000e+00	3.838079e-01
2.042500e+00	3.272809e-01
2.045000e+00	2.846987e-01
2.047500e+00	2.587846e-01
2.050000e+00	2.486123e-01
2.052500e+00	2.515813e-01
2.055000e+00	2.621014e-01
2.057500e+00	2.695578e-01
2.060000e+00	2.621522e-01
2.062500e+00	2.377003e-01
2.065000e+00	2.053534e-01
2.067500e+00	1.749612e-01
2.070000e+00	1.509817e-01
2.072500e+00	1.338375e-01
2.075000e+00	1.223255e-01
2.077500e+00	1.149354e-01
2.080000e+00	1.104819e-01
2.082500e+00	1.078946e-01
2.085000e+00	1.055268e-01
2.087500e+00	1.018313e-01
2.090000e+00	9.708161e-02
2.092500e+00	9.308777e-02
2.095000e+00	9.144103e-02
2.097500e+00	9.282404e-02
2.100000e+00	9.705603e-02
2.102500e+00	1.028665e-01
2.105000e+00	1.078694e-01
2.107500e+00	1.102205e-01
2.110000e+00	1.106312e-01
2.112500e+00	1.109735e-01
2.115000e+00	1.114829e-01
2.117500e+00	1.109866e-01
2.120000e+00	1.094481e-01
2.122500e+00	1.083145e-01
2.125000e+00	1.080857e-01
2.127500e+00	1.071375e-01
2.130000e+00	1.036420e-01
2.132500e+00	9.815016e-02
2.135000e+00	9.291722e-02
2.137500e+00	8.967981e-02
2.140000e+00	8.911736e-02
2.142500e+00	9.140516e-02
2.145000e+00	9.669951e-02
2.147500e+00	1.053735e-01
2.150000e+00	1.181332e-01
2.152500e+00	1.360900e-01
2.155000e+00	1.607454e-01
2.157500e+00	1.936402e-01
2.160000e+00	2.350544e-01
2.162500e+00	2.810358e-01
2.165000e+00	3.204395e-01
2.167500e+00	3.392579e-01
2.170000e+00	3.335007e-01
2.172500e+00	3.126146e-01
2.175000e+00	2.898571e-01
2.177500e+00	2.755360e-01
2.180000e+00	2.755393e-01
2.182500e+00	2.920870e-01
2.185000e+00	3.239284e-01
2.187500e+00	3.635194e-01
2.190000e+00	3.936201e-01
2.192500e+00	3.941491e-01
2.195000e+00	3.612492e-01
2.197500e+00	3.111659e-01
2.200000e+00	2.616023e-01
2.202500e+00	2.199919e-01
2.205000e+00	1.864061e-01
2.207500e+00	1.594761e-01
