#omega	spectral weight
-6.300000e+00	1.170372e-03
-6.250000e+00	1.195742e-03
-6.200000e+00	1.222066e-03
-6.150000e+00	1.249395e-03
-6.100000e+00	1.277783e-03
-6.050000e+00	1.307289e-03
-6.000000e+00	1.337975e-03
-5.950000e+00	1.369907e-03
-5.900000e+00	1.403157e-03
-5.850000e+00	1.437802e-03
-5.800000e+00	1.473925e-03
-5.750000e+00	1.511615e-03
-5.700000e+00	1.550968e-03
-5.650000e+00	1.592087e-03
-5.600000e+00	1.635085e-03
-5.550000e+00	1.680080e-03
-5.500000e+00	1.727206e-03
-5.450000e+00	1.776603e-03
-5.400000e+00	1.828425e-03
-5.350000e+00	1.882840e-03
-5.300000e+00	1.940029e-03
-5.250000e+00	2.000191e-03
-5.200000e+00	2.063543e-03
-5.150000e+00	2.130322e-03
-5.100000e+00	2.200787e-03
-5.050000e+00	2.275223e-03
-5.000000e+00	2.353942e-03
-4.950000e+00	2.437291e-03
-4.900000e+00	2.525648e-03
-4.850000e+00	2.619434e-03
-4.800000e+00	2.719114e-03
-4.750000e+00	2.825204e-03
-4.700000e+00	2.938280e-03
-4.650000e+00	3.058981e-03
-4.600000e+00	3.188024e-03
-4.550000e+00	3.326211e-03
-4.500000e+00	3.474442e-03
-4.450000e+00	3.633733e-03
-4.400000e+00	3.805230e-03
-4.350000e+00	3.990232e-03
-4.300000e+00	4.190215e-03
-4.250000e+00	4.406864e-03
-4.200000e+00	4.642105e-03
-4.150000e+00	4.898151e-03
-4.100000e+00	5.177553e-03
-4.050000e+00	5.483265e-03
-4.000000e+00	5.818720e-03
-3.950000e+00	6.187929e-03
-3.900000e+00	6.595597e-03
-3.850000e+00	7.047276e-03
-3.800000e+00	7.549547e-03
-3.750000e+00	8.110261e-03
-3.700000e+00	8.738841e-03
-3.650000e+00	9.446667e-03
-3.600000e+00	1.024758e-02
-3.550000e+00	1.115855e-02
-3.500000e+00	1.220054e-02
-3.450000e+00	1.339965e-02
-3.400000e+00	1.478873e-02
-3.350000e+00	1.640949e-02
-3.300000e+00	1.831547e-02
-3.250000e+00	2.057618e-02
-3.200000e+00	2.328296e-02
-3.150000e+00	2.655742e-02
-3.100000e+00	3.056366e-02
-3.050000e+00	3.552620e-02
-3.000000e+00	4.175652e-02
-2.950000e+00	4.969229e-02
-2.900000e+00	5.995439e-02
-2.850000e+00	7.342578e-02
-2.800000e+00	9.134611e-02
-2.750000e+00	1.153738e-01
-2.700000e+00	1.474340e-01
-2.650000e+00	1.888316e-01
-2.600000e+00	2.375995e-01
-2.550000e+00	2.838124e-01
-2.500000e+00	3.085617e-01
-2.450000e+00	2.975014e-01
-2.400000e+00	2.574253e-01
-2.350000e+00	2.079133e-01
-2.300000e+00	1.630058e-01
-2.250000e+00	1.272726e-01
-2.200000e+00	1.002667e-01
-2.150000e+00	8.013396e-02
-2.100000e+00	6.506645e-02
-2.050000e+00	5.365823e-02
-2.000000e+00	4.489447e-02
-1.950000e+00	3.805973e-02
-1.900000e+00	3.265082e-02
-1.850000e+00	2.831116e-02
-1.800000e+00	2.478509e-02
-1.750000e+00	2.188683e-02
-1.700000e+00	1.947945e-02
-1.650000e+00	1.746065e-02
-1.600000e+00	1.575300e-02
-1.550000e+00	1.429713e-02
-1.500000e+00	1.304702e-02
-1.450000e+00	1.196656e-02
-1.400000e+00	1.102717e-02
-1.350000e+00	1.020600e-02
-1.300000e+00	9.484622e-03
-1.250000e+00	8.848038e-03
-1.200000e+00	8.283967e-03
-1.150000e+00	7.782272e-03
-1.100000e+00	7.334533e-03
-1.050000e+00	6.933709e-03
-1.000000e+00	6.573883e-03
-9.500000e-01	6.250052e-03
-9.000000e-01	5.957968e-03
-8.500000e-01	5.694002e-03
-8.000000e-01	5.455045e-03
-7.500000e-01	5.238422e-03
-7.000000e-01	5.041821e-03
-6.500000e-01	4.863236e-03
-6.000000e-01	4.700925e-03
-5.500000e-01	4.553367e-03
-5.000000e-01	4.419233e-03
-4.500000e-01	4.297358e-03
-4.000000e-01	4.186720e-03
-3.500000e-01	4.086421e-03
-3.000000e-01	3.995668e-03
-2.500000e-01	3.913766e-03
-2.000000e-01	3.840102e-03
-1.500000e-01	3.774138e-03
-1.000000e-01	3.715402e-03
-5.000000e-02	3.663480e-03
1.421085e-13	3.618015e-03
5.000000e-02	3.578695e-03
1.000000e-01	3.545257e-03
1.500000e-01	3.517480e-03
2.000000e-01	3.495182e-03
2.500000e-01	3.478219e-03
3.000000e-01	3.466488e-03
3.500000e-01	3.459920e-03
4.000000e-01	3.458486e-03
4.500000e-01	3.462197e-03
5.000000e-01	3.471105e-03
5.500000e-01	3.485309e-03
6.000000e-01	3.504957e-03
6.500000e-01	3.530255e-03
7.000000e-01	3.561474e-03
7.500000e-01	3.598964e-03
8.000000e-01	3.643167e-03
8.500000e-01	3.694635e-03
9.000000e-01	3.754060e-03
9.500000e-01	3.822309e-03
1.000000e+00	3.900464e-03
1.050000e+00	3.989892e-03
1.100000e+00	4.092329e-03
1.150000e+00	4.209995e-03
1.200000e+00	4.345762e-03
1.250000e+00	4.503392e-03
1.300000e+00	4.687869e-03
1.350000e+00	4.905890e-03
1.400000e+00	5.166583e-03
1.450000e+00	5.482567e-03
1.500000e+00	5.871520e-03
1.550000e+00	6.358455e-03
1.600000e+00	6.978870e-03
1.650000e+00	7.782503e-03
1.700000e+00	8.835754e-03
1.750000e+00	1.021543e-02
1.800000e+00	1.197287e-02
1.850000e+00	1.402736e-02
1.900000e+00	1.597963e-02
1.950000e+00	1.707660e-02
2.000000e+00	1.675768e-02
2.050000e+00	1.530528e-02
2.100000e+00	1.349872e-02
2.150000e+00	1.189075e-02
2.200000e+00	1.065953e-02
2.250000e+00	9.786720e-03
2.300000e+00	9.199540e-03
2.350000e+00	8.827554e-03
2.400000e+00	8.616483e-03
2.450000e+00	8.527694e-03
2.500000e+00	8.534570e-03
2.550000e+00	8.619081e-03
2.600000e+00	8.769227e-03
2.650000e+00	8.977265e-03
2.700000e+00	9.238528e-03
2.750000e+00	9.550647e-03
2.800000e+00	9.913045e-03
2.850000e+00	1.032663e-02
2.900000e+00	1.079361e-02
2.950000e+00	1.131743e-02
3.000000e+00	1.190273e-02
3.050000e+00	1.255544e-02
3.100000e+00	1.328291e-02
3.150000e+00	1.409407e-02
3.200000e+00	1.499974e-02
3.250000e+00	1.601294e-02
3.300000e+00	1.714937e-02
3.350000e+00	1.842801e-02
3.400000e+00	1.987189e-02
3.450000e+00	2.150910e-02
3.500000e+00	2.337416e-02
3.550000e+00	2.550971e-02
3.600000e+00	2.796896e-02
3.650000e+00	3.081879e-02
3.700000e+00	3.414413e-02
3.750000e+00	3.805399e-02
3.800000e+00	4.268978e-02
3.850000e+00	4.823726e-02
3.900000e+00	5.494355e-02
3.950000e+00	6.314189e-02
4.000000e+00	7.328790e-02
4.050000e+00	8.601330e-02
4.100000e+00	1.022052e-01
4.150000e+00	1.231214e-01
4.200000e+00	1.505508e-01
4.250000e+00	1.870064e-01
4.300000e+00	2.358584e-01
4.350000e+00	3.010482e-01
4.400000e+00	3.853484e-01
4.450000e+00	4.850853e-01
4.500000e+00	5.806015e-01
4.550000e+00	6.335416e-01
4.600000e+00	6.135711e-01
4.650000e+00	5.331815e-01
4.700000e+00	4.323012e-01
4.750000e+00	3.403390e-01
4.800000e+00	2.671660e-01
4.850000e+00	2.120791e-01
4.900000e+00	1.713452e-01
4.950000e+00	1.412890e-01
5.000000e+00	1.190694e-01
5.050000e+00	1.026761e-01
5.100000e+00	9.075477e-02
5.150000e+00	8.244433e-02
5.200000e+00	7.726254e-02
5.250000e+00	7.503319e-02
5.300000e+00	7.581981e-02
5.350000e+00	7.977905e-02
5.400000e+00	8.673563e-02
5.450000e+00	9.522666e-02
5.500000e+00	1.014704e-01
5.550000e+00	1.006851e-01
5.600000e+00	9.168322e-02
5.650000e+00	7.824566e-02
5.700000e+00	6.478742e-02
5.750000e+00	5.344336e-02
5.800000e+00	4.453491e-02
5.850000e+00	3.768431e-02
5.900000e+00	3.240342e-02
5.950000e+00	2.828130e-02
6.000000e+00	2.501144e-02
6.050000e+00	2.237418e-02
6.100000e+00	2.021335e-02
6.150000e+00	1.841730e-02
6.200000e+00	1.690526e-02
6.250000e+00	1.561789e-02
6.300000e+00	1.451096e-02
6.350000e+00	1.355096e-02
6.400000e+00	1.271215e-02
6.450000e+00	1.197445e-02
6.500000e+00	1.132204e-02
6.550000e+00	1.074226e-02
6.600000e+00	1.022491e-02
6.650000e+00	9.761650e-03
6.700000e+00	9.345633e-03
6.750000e+00	8.971175e-03
6.800000e+00	8.633526e-03
6.850000e+00	8.328693e-03
6.900000e+00	8.053298e-03
6.950000e+00	7.804470e-03
7.000000e+00	7.579759e-03
7.050000e+00	7.377069e-03
7.100000e+00	7.194599e-03
7.150000e+00	7.030803e-03
7.200000e+00	6.884353e-03
7.250000e+00	6.754108e-03
7.300000e+00	6.639090e-03
7.350000e+00	6.538468e-03
7.400000e+00	6.451540e-03
7.450000e+00	6.377717e-03
7.500000e+00	6.316519e-03
7.550000e+00	6.267561e-03
7.600000e+00	6.230547e-03
7.650000e+00	6.205270e-03
7.700000e+00	6.191603e-03
7.750000e+00	6.189499e-03
7.800000e+00	6.198990e-03
7.850000e+00	6.220187e-03
7.900000e+00	6.253283e-03
7.950000e+00	6.298555e-03
8.000000e+00	6.356366e-03
8.050000e+00	6.427173e-03
8.100000e+00	6.511537e-03
8.150000e+00	6.610123e-03
8.200000e+00	6.723723e-03
8.250000e+00	6.853257e-03
8.300000e+00	6.999800e-03
8.350000e+00	7.164594e-03
8.400000e+00	7.349075e-03
8.450000e+00	7.554900e-03
8.500000e+00	7.783981e-03
8.550000e+00	8.038524e-03
8.600000e+00	8.321083e-03
8.650000e+00	8.634615e-03
8.700000e+00	8.982557e-03
8.750000e+00	9.368917e-03
8.800000e+00	9.798379e-03
8.850000e+00	1.027645e-02
8.900000e+00	1.080964e-02
8.950000e+00	1.140564e-02
9.000000e+00	1.207368e-02
9.050000e+00	1.282480e-02
9.100000e+00	1.367235e-02
9.150000e+00	1.463261e-02
9.200000e+00	1.572555e-02
9.250000e+00	1.697590e-02
9.300000e+00	1.841455e-02
9.350000e+00	2.008053e-02
9.400000e+00	2.202364e-02
9.450000e+00	2.430820e-02
9.500000e+00	2.701833e-02
9.550000e+00	3.026558e-02
9.600000e+00	3.419989e-02
9.650000e+00	3.902581e-02
9.700000e+00	4.502632e-02
9.750000e+00	5.259785e-02
9.800000e+00	6.230044e-02
9.850000e+00	7.492453e-02
9.900000e+00	9.156193e-02
9.950000e+00	1.136181e-01
1.000000e+01	1.425533e-01
1.005000e+01	1.788081e-01
1.010000e+01	2.191164e-01
1.015000e+01	2.531460e-01
1.020000e+01	2.663471e-01
1.025000e+01	2.536941e-01
1.030000e+01	2.262188e-01
1.035000e+01	1.987088e-01
1.040000e+01	1.794593e-01
1.045000e+01	1.710528e-01
1.050000e+01	1.739909e-01
1.055000e+01	1.887353e-01
1.060000e+01	2.160618e-01
1.065000e+01	2.557715e-01
1.070000e+01	3.029990e-01
1.075000e+01	3.431791e-01
1.080000e+01	3.548207e-01
1.085000e+01	3.283255e-01
1.090000e+01	2.773634e-01
1.095000e+01	2.225572e-01
1.100000e+01	1.754729e-01
1.105000e+01	1.387076e-01
1.110000e+01	1.109697e-01
1.115000e+01	9.015175e-02
1.120000e+01	7.440120e-02
1.125000e+01	6.232156e-02
1.130000e+01	5.291371e-02
1.135000e+01	4.547292e-02
1.140000e+01	3.950104e-02
1.145000e+01	3.464257e-02
1.150000e+01	3.064050e-02
1.155000e+01	2.730640e-02
1.160000e+01	2.450015e-02
1.165000e+01	2.211607e-02
1.170000e+01	2.007346e-02
1.175000e+01	1.830988e-02
1.180000e+01	1.677648e-02
1.185000e+01	1.543462e-02
1.190000e+01	1.425342e-02
1.195000e+01	1.320800e-02
1.200000e+01	1.227811e-02
1.205000e+01	1.144715e-02
1.210000e+01	1.070141e-02
1.215000e+01	1.002947e-02
1.220000e+01	9.421781e-03
1.225000e+01	8.870293e-03
1.230000e+01	8.368185e-03
1.235000e+01	7.909644e-03
1.240000e+01	7.489696e-03
1.245000e+01	7.104060e-03
1.250000e+01	6.749035e-03
1.255000e+01	6.421411e-03
1.260000e+01	6.118391e-03
1.265000e+01	5.837528e-03
1.270000e+01	5.576673e-03
1.275000e+01	5.333935e-03
1.280000e+01	5.107643e-03
1.285000e+01	4.896314e-03
1.290000e+01	4.698633e-03
1.295000e+01	4.513424e-03
1.300000e+01	4.339638e-03
1.305000e+01	4.176335e-03
1.310000e+01	4.022670e-03
1.315000e+01	3.877883e-03
1.320000e+01	3.741288e-03
1.325000e+01	3.612264e-03
1.330000e+01	3.490248e-03
1.335000e+01	3.374730e-03
1.340000e+01	3.265245e-03
1.345000e+01	3.161371e-03
1.350000e+01	3.062721e-03
1.355000e+01	2.968941e-03
1.360000e+01	2.879709e-03
1.365000e+01	2.794726e-03
1.370000e+01	2.713720e-03
1.375000e+01	2.636440e-03
1.380000e+01	2.562655e-03
1.385000e+01	2.492152e-03
1.390000e+01	2.424732e-03
1.395000e+01	2.360215e-03
1.400000e+01	2.298430e-03
1.405000e+01	2.239221e-03
1.410000e+01	2.182443e-03
1.415000e+01	2.127960e-03
1.420000e+01	2.075647e-03
1.425000e+01	2.025387e-03
1.430000e+01	1.977069e-03
1.435000e+01	1.930593e-03
1.440000e+01	1.885862e-03
1.445000e+01	1.842788e-03
1.450000e+01	1.801286e-03
1.455000e+01	1.761280e-03
1.460000e+01	1.722696e-03
1.465000e+01	1.685464e-03
1.470000e+01	1.649521e-03
1.475000e+01	1.614805e-03
1.480000e+01	1.581259e-03
1.485000e+01	1.548830e-03
1.490000e+01	1.517466e-03
1.495000e+01	1.487121e-03
1.500000e+01	1.457748e-03
1.505000e+01	1.429305e-03
1.510000e+01	1.401752e-03
1.515000e+01	1.375051e-03
1.520000e+01	1.349166e-03
1.525000e+01	1.324063e-03
1.530000e+01	1.299708e-03
1.535000e+01	1.276073e-03
1.540000e+01	1.253127e-03
1.545000e+01	1.230843e-03
1.550000e+01	1.209196e-03
1.555000e+01	1.188159e-03
1.560000e+01	1.167709e-03
1.565000e+01	1.147825e-03
1.570000e+01	1.128484e-03
1.575000e+01	1.109665e-03
1.580000e+01	1.091351e-03
1.585000e+01	1.073522e-03
1.590000e+01	1.056160e-03
1.595000e+01	1.039248e-03
1.600000e+01	1.022772e-03
1.605000e+01	1.006714e-03
1.610000e+01	9.910610e-04
1.615000e+01	9.757985e-04
1.620000e+01	9.609131e-04
1.625000e+01	9.463920e-04
1.630000e+01	9.322228e-04
1.635000e+01	9.183940e-04
1.640000e+01	9.048942e-04
1.645000e+01	8.917126e-04
1.650000e+01	8.788389e-04
1.655000e+01	8.662632e-04
1.660000e+01	8.539759e-04
1.665000e+01	8.419681e-04
1.670000e+01	8.302309e-04
1.675000e+01	8.187559e-04
1.680000e+01	8.075350e-04
1.685000e+01	7.965605e-04
1.690000e+01	7.858250e-04
1.695000e+01	7.753211e-04
1.700000e+01	7.650421e-04
1.705000e+01	7.549813e-04
1.710000e+01	7.451324e-04
1.715000e+01	7.354891e-04
1.720000e+01	7.260455e-04
1.725000e+01	7.167959e-04
1.730000e+01	7.077349e-04
1.735000e+01	6.988571e-04
1.740000e+01	6.901574e-04
1.745000e+01	6.816308e-04
1.750000e+01	6.732727e-04
1.755000e+01	6.650784e-04
1.760000e+01	6.570435e-04
1.765000e+01	6.491637e-04
1.770000e+01	6.414348e-04
1.775000e+01	6.338530e-04
1.780000e+01	6.264142e-04
1.785000e+01	6.191149e-04
1.790000e+01	6.119513e-04
1.795000e+01	6.049200e-04
1.800000e+01	5.980176e-04
1.805000e+01	5.912409e-04
1.810000e+01	5.845866e-04
1.815000e+01	5.780518e-04
1.820000e+01	5.716335e-04
1.825000e+01	5.653287e-04
1.830000e+01	5.591348e-04
1.835000e+01	5.530490e-04
1.840000e+01	5.470687e-04
1.845000e+01	5.411915e-04
1.850000e+01	5.354147e-04
1.855000e+01	5.297362e-04
1.860000e+01	5.241535e-04
1.865000e+01	5.186644e-04
1.870000e+01	5.132668e-04
1.875000e+01	5.079585e-04
1.880000e+01	5.027375e-04
1.885000e+01	4.976019e-04
1.890000e+01	4.925497e-04
1.895000e+01	4.875789e-04
1.900000e+01	4.826879e-04
1.905000e+01	4.778749e-04
1.910000e+01	4.731380e-04
1.915000e+01	4.684758e-04
1.920000e+01	4.638864e-04
1.925000e+01	4.593684e-04
1.930000e+01	4.549203e-04
1.935000e+01	4.505404e-04
1.940000e+01	4.462275e-04
1.945000e+01	4.419800e-04
1.950000e+01	4.377967e-04
1.955000e+01	4.336761e-04
1.960000e+01	4.296170e-04
1.965000e+01	4.256180e-04
1.970000e+01	4.216781e-04
1.975000e+01	4.177959e-04
1.980000e+01	4.139703e-04
1.985000e+01	4.102001e-04
1.990000e+01	4.064843e-04
1.995000e+01	4.028218e-04
