#omega	spectral weight
-7.102500e+00	2.038824e-05
-7.102000e+00	2.039117e-05
-7.101500e+00	2.039410e-05
-7.101000e+00	2.039703e-05
-7.100500e+00	2.039996e-05
-7.100000e+00	2.040290e-05
-7.099500e+00	2.040583e-05
-7.099000e+00	2.040877e-05
-7.098500e+00	2.041170e-05
-7.098000e+00	2.041464e-05
-7.097500e+00	2.041757e-05
-7.097000e+00	2.042051e-05
-7.096500e+00	2.042345e-05
-7.096000e+00	2.042639e-05
-7.095500e+00	2.042933e-05
-7.095000e+00	2.043227e-05
-7.094500e+00	2.043521e-05
-7.094000e+00	2.043815e-05
-7.093500e+00	2.044109e-05
-7.093000e+00	2.044404e-05
-7.092500e+00	2.044698e-05
-7.092000e+00	2.044992e-05
-7.091500e+00	2.045287e-05
-7.091000e+00	2.045582e-05
-7.090500e+00	2.045876e-05
-7.090000e+00	2.046171e-05
-7.089500e+00	2.046466e-05
-7.089000e+00	2.046760e-05
-7.088500e+00	2.047055e-05
-7.088000e+00	2.047350e-05
-7.087500e+00	2.047645e-05
-7.087000e+00	2.047940e-05
-7.086500e+00	2.048236e-05
-7.086000e+00	2.048531e-05
-7.085500e+00	2.048826e-05
-7.085000e+00	2.049121e-05
-7.084500e+00	2.049417e-05
-7.084000e+00	2.049712e-05
-7.083500e+00	2.050008e-05
-7.083000e+00	2.050304e-05
-7.082500e+00	2.050599e-05
-7.082000e+00	2.050895e-05
-7.081500e+00	2.051191e-05
-7.081000e+00	2.051487e-05
-7.080500e+00	2.051783e-05
-7.080000e+00	2.052079e-05
-7.079500e+00	2.052375e-05
-7.079000e+00	2.052671e-05
-7.078500e+00	2.052967e-05
-7.078000e+00	2.053264e-05
-7.077500e+00	2.053560e-05
-7.077000e+00	2.053856e-05
-7.076500e+00	2.054153e-05
-7.076000e+00	2.054449e-05
-7.075500e+00	2.054746e-05
-7.075000e+00	2.055043e-05
-7.074500e+00	2.055340e-05
-7.074000e+00	2.055636e-05
-7.073500e+00	2.055933e-05
-7.073000e+00	2.056230e-05
-7.072500e+00	2.056527e-05
-7.072000e+00	2.056824e-05
-7.071500e+00	2.057122e-05
-7.071000e+00	2.057419e-05
-7.070500e+00	2.057716e-05
-7.070000e+00	2.058014e-05
-7.069500e+00	2.058311e-05
-7.069000e+00	2.058609e-05
-7.068500e+00	2.058906e-05
-7.068000e+00	2.059204e-05
-7.067500e+00	2.059501e-05
-7.067000e+00	2.059799e-05
-7.066500e+00	2.060097e-05
-7.066000e+00	2.060395e-05
-7.065500e+00	2.060693e-05
-7.065000e+00	2.060991e-05
-7.064500e+00	2.061289e-05
-7.064000e+00	2.061587e-05
-7.063500e+00	2.061886e-05
-7.063000e+00	2.062184e-05
-7.062500e+00	2.062482e-05
-7.062000e+00	2.062781e-05
-7.061500e+00	2.063079e-05
-7.061000e+00	2.063378e-05
-7.060500e+00	2.063677e-05
-7.060000e+00	2.063975e-05
-7.059500e+00	2.064274e-05
-7.059000e+00	2.064573e-05
-7.058500e+00	2.064872e-05
-7.058000e+00	2.065171e-05
-7.057500e+00	2.065470e-05
-7.057000e+00	2.065769e-05
-7.056500e+00	2.066068e-05
-7.056000e+00	2.066368e-05
-7.055500e+00	2.066667e-05
-7.055000e+00	2.066967e-05
-7.054500e+00	2.067266e-05
-7.054000e+00	2.067566e-05
-7.053500e+00	2.067865e-05
-7.053000e+00	2.068165e-05
-7.052500e+00	2.068465e-05
-7.052000e+00	2.068764e-05
-7.051500e+00	2.069064e-05
-7.051000e+00	2.069364e-05
-7.050500e+00	2.069664e-05
-7.050000e+00	2.069964e-05
-7.049500e+00	2.070265e-05
-7.049000e+00	2.070565e-05
-7.048500e+00	2.070865e-05
-7.048000e+00	2.071166e-05
-7.047500e+00	2.071466e-05
-7.047000e+00	2.071767e-05
-7.046500e+00	2.072067e-05
-7.046000e+00	2.072368e-05
-7.045500e+00	2.072669e-05
-7.045000e+00	2.072969e-05
-7.044500e+00	2.073270e-05
-7.044000e+00	2.073571e-05
-7.043500e+00	2.073872e-05
-7.043000e+00	2.074173e-05
-7.042500e+00	2.074474e-05
-7.042000e+00	2.074775e-05
-7.041500e+00	2.075077e-05
-7.041000e+00	2.075378e-05
-7.040500e+00	2.075679e-05
-7.040000e+00	2.075981e-05
-7.039500e+00	2.076283e-05
-7.039000e+00	2.076584e-05
-7.038500e+00	2.076886e-05
-7.038000e+00	2.077188e-05
-7.037500e+00	2.077489e-05
-7.037000e+00	2.077791e-05
-7.036500e+00	2.078093e-05
-7.036000e+00	2.078395e-05
-7.035500e+00	2.078697e-05
-7.035000e+00	2.079000e-05
-7.034500e+00	2.079302e-05
-7.034000e+00	2.079604e-05
-7.033500e+00	2.079906e-05
-7.033000e+00	2.080209e-05
-7.032500e+00	2.080511e-05
-7.032000e+00	2.080814e-05
-7.031500e+00	2.081117e-05
-7.031000e+00	2.081419e-05
-7.030500e+00	2.081722e-05
-7.030000e+00	2.082025e-05
-7.029500e+00	2.082328e-05
-7.029000e+00	2.082631e-05
-7.028500e+00	2.082934e-05
-7.028000e+00	2.083237e-05
-7.027500e+00	2.083540e-05
-7.027000e+00	2.083844e-05
-7.026500e+00	2.084147e-05
-7.026000e+00	2.084450e-05
-7.025500e+00	2.084754e-05
-7.025000e+00	2.085057e-05
-7.024500e+00	2.085361e-05
-7.024000e+00	2.085665e-05
-7.023500e+00	2.085969e-05
-7.023000e+00	2.086272e-05
-7.022500e+00	2.086576e-05
-7.022000e+00	2.086880e-05
-7.021500e+00	2.087184e-05
-7.021000e+00	2.087488e-05
-7.020500e+00	2.087793e-05
-7.020000e+00	2.088097e-05
-7.019500e+00	2.088401e-05
-7.019000e+00	2.088706e-05
-7.018500e+00	2.089010e-05
-7.018000e+00	2.089315e-05
-7.017500e+00	2.089619e-05
-7.017000e+00	2.089924e-05
-7.016500e+00	2.090229e-05
-7.016000e+00	2.090533e-05
-7.015500e+00	2.090838e-05
-7.015000e+00	2.091143e-05
-7.014500e+00	2.091448e-05
-7.014000e+00	2.091753e-05
-7.013500e+00	2.092058e-05
-7.013000e+00	2.092364e-05
-7.012500e+00	2.092669e-05
-7.012000e+00	2.092974e-05
-7.011500e+00	2.093280e-05
-7.011000e+00	2.093585e-05
-7.010500e+00	2.093891e-05
-7.010000e+00	2.094197e-05
-7.009500e+00	2.094502e-05
-7.009000e+00	2.094808e-05
-7.008500e+00	2.095114e-05
-7.008000e+00	2.095420e-05
-7.007500e+00	2.095726e-05
-7.007000e+00	2.096032e-05
-7.006500e+00	2.096338e-05
-7.006000e+00	2.096644e-05
-7.005500e+00	2.096951e-05
-7.005000e+00	2.097257e-05
-7.004500e+00	2.097563e-05
-7.004000e+00	2.097870e-05
-7.003500e+00	2.098176e-05
-7.003000e+00	2.098483e-05
-7.002500e+00	2.098790e-05
-7.002000e+00	2.099097e-05
-7.001500e+00	2.099403e-05
-7.001000e+00	2.099710e-05
-7.000500e+00	2.100017e-05
-7.000000e+00	2.100324e-05
-6.999500e+00	2.100631e-05
-6.999000e+00	2.100939e-05
-6.998500e+00	2.101246e-05
-6.998000e+00	2.101553e-05
-6.997500e+00	2.101861e-05
-6.997000e+00	2.102168e-05
-6.996500e+00	2.102476e-05
-6.996000e+00	2.102783e-05
-6.995500e+00	2.103091e-05
-6.995000e+00	2.103399e-05
-6.994500e+00	2.103707e-05
-6.994000e+00	2.104015e-05
-6.993500e+00	2.104323e-05
-6.993000e+00	2.104631e-05
-6.992500e+00	2.104939e-05
-6.992000e+00	2.105247e-05
-6.991500e+00	2.105555e-05
-6.991000e+00	2.105864e-05
-6.990500e+00	2.106172e-05
-6.990000e+00	2.106480e-05
-6.989500e+00	2.106789e-05
-6.989000e+00	2.107098e-05
-6.988500e+00	2.107406e-05
-6.988000e+00	2.107715e-05
-6.987500e+00	2.108024e-05
-6.987000e+00	2.108333e-05
-6.986500e+00	2.108642e-05
-6.986000e+00	2.108951e-05
-6.985500e+00	2.109260e-05
-6.985000e+00	2.109569e-05
-6.984500e+00	2.109878e-05
-6.984000e+00	2.110188e-05
-6.983500e+00	2.110497e-05
-6.983000e+00	2.110807e-05
-6.982500e+00	2.111116e-05
-6.982000e+00	2.111426e-05
-6.981500e+00	2.111735e-05
-6.981000e+00	2.112045e-05
-6.980500e+00	2.112355e-05
-6.980000e+00	2.112665e-05
-6.979500e+00	2.112975e-05
-6.979000e+00	2.113285e-05
-6.978500e+00	2.113595e-05
-6.978000e+00	2.113905e-05
-6.977500e+00	2.114216e-05
-6.977000e+00	2.114526e-05
-6.976500e+00	2.114836e-05
-6.976000e+00	2.115147e-05
-6.975500e+00	2.115457e-05
-6.975000e+00	2.115768e-05
-6.974500e+00	2.116079e-05
-6.974000e+00	2.116389e-05
-6.973500e+00	2.116700e-05
-6.973000e+00	2.117011e-05
-6.972500e+00	2.117322e-05
-6.972000e+00	2.117633e-05
-6.971500e+00	2.117944e-05
-6.971000e+00	2.118255e-05
-6.970500e+00	2.118567e-05
-6.970000e+00	2.118878e-05
-6.969500e+00	2.119190e-05
-6.969000e+00	2.119501e-05
-6.968500e+00	2.119813e-05
-6.968000e+00	2.120124e-05
-6.967500e+00	2.120436e-05
-6.967000e+00	2.120748e-05
-6.966500e+00	2.121059e-05
-6.966000e+00	2.121371e-05
-6.965500e+00	2.121683e-05
-6.965000e+00	2.121995e-05
-6.964500e+00	2.122308e-05
-6.964000e+00	2.122620e-05
-6.963500e+00	2.122932e-05
-6.963000e+00	2.123244e-05
-6.962500e+00	2.123557e-05
-6.962000e+00	2.123869e-05
-6.961500e+00	2.124182e-05
-6.961000e+00	2.124495e-05
-6.960500e+00	2.124807e-05
-6.960000e+00	2.125120e-05
-6.959500e+00	2.125433e-05
-6.959000e+00	2.125746e-05
-6.958500e+00	2.126059e-05
-6.958000e+00	2.126372e-05
-6.957500e+00	2.126685e-05
-6.957000e+00	2.126998e-05
-6.956500e+00	2.127312e-05
-6.956000e+00	2.127625e-05
-6.955500e+00	2.127938e-05
-6.955000e+00	2.128252e-05
-6.954500e+00	2.128565e-05
-6.954000e+00	2.128879e-05
-6.953500e+00	2.129193e-05
-6.953000e+00	2.129507e-05
-6.952500e+00	2.129821e-05
-6.952000e+00	2.130135e-05
-6.951500e+00	2.130449e-05
-6.951000e+00	2.130763e-05
-6.950500e+00	2.131077e-05
-6.950000e+00	2.131391e-05
-6.949500e+00	2.131705e-05
-6.949000e+00	2.132020e-05
-6.948500e+00	2.132334e-05
-6.948000e+00	2.132649e-05
-6.947500e+00	2.132963e-05
-6.947000e+00	2.133278e-05
-6.946500e+00	2.133593e-05
-6.946000e+00	2.133908e-05
-6.945500e+00	2.134222e-05
-6.945000e+00	2.134537e-05
-6.944500e+00	2.134852e-05
-6.944000e+00	2.135168e-05
-6.943500e+00	2.135483e-05
-6.943000e+00	2.135798e-05
-6.942500e+00	2.136113e-05
-6.942000e+00	2.136429e-05
-6.941500e+00	2.136744e-05
-6.941000e+00	2.137060e-05
-6.940500e+00	2.137375e-05
-6.940000e+00	2.137691e-05
-6.939500e+00	2.138007e-05
-6.939000e+00	2.138323e-05
-6.938500e+00	2.138639e-05
-6.938000e+00	2.138955e-05
-6.937500e+00	2.139271e-05
-6.937000e+00	2.139587e-05
-6.936500e+00	2.139903e-05
-6.936000e+00	2.140219e-05
-6.935500e+00	2.140536e-05
-6.935000e+00	2.140852e-05
-6.934500e+00	2.141169e-05
-6.934000e+00	2.141485e-05
-6.933500e+00	2.141802e-05
-6.933000e+00	2.142119e-05
-6.932500e+00	2.142436e-05
-6.932000e+00	2.142752e-05
-6.931500e+00	2.143069e-05
-6.931000e+00	2.143386e-05
-6.930500e+00	2.143704e-05
-6.930000e+00	2.144021e-05
-6.929500e+00	2.144338e-05
-6.929000e+00	2.144655e-05
-6.928500e+00	2.144973e-05
-6.928000e+00	2.145290e-05
-6.927500e+00	2.145608e-05
-6.927000e+00	2.145925e-05
-6.926500e+00	2.146243e-05
-6.926000e+00	2.146561e-05
-6.925500e+00	2.146879e-05
-6.925000e+00	2.147197e-05
-6.924500e+00	2.147515e-05
-6.924000e+00	2.147833e-05
-6.923500e+00	2.148151e-05
-6.923000e+00	2.148469e-05
-6.922500e+00	2.148787e-05
-6.922000e+00	2.149106e-05
-6.921500e+00	2.149424e-05
-6.921000e+00	2.149743e-05
-6.920500e+00	2.150061e-05
-6.920000e+00	2.150380e-05
-6.919500e+00	2.150699e-05
-6.919000e+00	2.151017e-05
-6.918500e+00	2.151336e-05
-6.918000e+00	2.151655e-05
-6.917500e+00	2.151974e-05
-6.917000e+00	2.152293e-05
-6.916500e+00	2.152612e-05
-6.916000e+00	2.152932e-05
-6.915500e+00	2.153251e-05
-6.915000e+00	2.153570e-05
-6.914500e+00	2.153890e-05
-6.914000e+00	2.154209e-05
-6.913500e+00	2.154529e-05
-6.913000e+00	2.154849e-05
-6.912500e+00	2.155169e-05
-6.912000e+00	2.155488e-05
-6.911500e+00	2.155808e-05
-6.911000e+00	2.156128e-05
-6.910500e+00	2.156448e-05
-6.910000e+00	2.156769e-05
-6.909500e+00	2.157089e-05
-6.909000e+00	2.157409e-05
-6.908500e+00	2.157729e-05
-6.908000e+00	2.158050e-05
-6.907500e+00	2.158370e-05
-6.907000e+00	2.158691e-05
-6.906500e+00	2.159012e-05
-6.906000e+00	2.159332e-05
-6.905500e+00	2.159653e-05
-6.905000e+00	2.159974e-05
-6.904500e+00	2.160295e-05
-6.904000e+00	2.160616e-05
-6.903500e+00	2.160937e-05
-6.903000e+00	2.161259e-05
-6.902500e+00	2.161580e-05
-6.902000e+00	2.161901e-05
-6.901500e+00	2.162223e-05
-6.901000e+00	2.162544e-05
-6.900500e+00	2.162866e-05
-6.900000e+00	2.163187e-05
-6.899500e+00	2.163509e-05
-6.899000e+00	2.163831e-05
-6.898500e+00	2.164153e-05
-6.898000e+00	2.164475e-05
-6.897500e+00	2.164797e-05
-6.897000e+00	2.165119e-05
-6.896500e+00	2.165441e-05
-6.896000e+00	2.165763e-05
-6.895500e+00	2.166086e-05
-6.895000e+00	2.166408e-05
-6.894500e+00	2.166730e-05
-6.894000e+00	2.167053e-05
-6.893500e+00	2.167376e-05
-6.893000e+00	2.167698e-05
-6.892500e+00	2.168021e-05
-6.892000e+00	2.168344e-05
-6.891500e+00	2.168667e-05
-6.891000e+00	2.168990e-05
-6.890500e+00	2.169313e-05
-6.890000e+00	2.169636e-05
-6.889500e+00	2.169959e-05
-6.889000e+00	2.170283e-05
-6.888500e+00	2.170606e-05
-6.888000e+00	2.170930e-05
-6.887500e+00	2.171253e-05
-6.887000e+00	2.171577e-05
-6.886500e+00	2.171900e-05
-6.886000e+00	2.172224e-05
-6.885500e+00	2.172548e-05
-6.885000e+00	2.172872e-05
-6.884500e+00	2.173196e-05
-6.884000e+00	2.173520e-05
-6.883500e+00	2.173844e-05
-6.883000e+00	2.174168e-05
-6.882500e+00	2.174493e-05
-6.882000e+00	2.174817e-05
-6.881500e+00	2.175142e-05
-6.881000e+00	2.175466e-05
-6.880500e+00	2.175791e-05
-6.880000e+00	2.176115e-05
-6.879500e+00	2.176440e-05
-6.879000e+00	2.176765e-05
-6.878500e+00	2.177090e-05
-6.878000e+00	2.177415e-05
-6.877500e+00	2.177740e-05
-6.877000e+00	2.178065e-05
-6.876500e+00	2.178390e-05
-6.876000e+00	2.178716e-05
-6.875500e+00	2.179041e-05
-6.875000e+00	2.179366e-05
-6.874500e+00	2.179692e-05
-6.874000e+00	2.180018e-05
-6.873500e+00	2.180343e-05
-6.873000e+00	2.180669e-05
-6.872500e+00	2.180995e-05
-6.872000e+00	2.181321e-05
-6.871500e+00	2.181647e-05
-6.871000e+00	2.181973e-05
-6.870500e+00	2.182299e-05
-6.870000e+00	2.182625e-05
-6.869500e+00	2.182951e-05
-6.869000e+00	2.183278e-05
-6.868500e+00	2.183604e-05
-6.868000e+00	2.183931e-05
-6.867500e+00	2.184257e-05
-6.867000e+00	2.184584e-05
-6.866500e+00	2.184911e-05
-6.866000e+00	2.185238e-05
-6.865500e+00	2.185565e-05
-6.865000e+00	2.185892e-05
-6.864500e+00	2.186219e-05
-6.864000e+00	2.186546e-05
-6.863500e+00	2.186873e-05
-6.863000e+00	2.187200e-05
-6.862500e+00	2.187528e-05
-6.862000e+00	2.187855e-05
-6.861500e+00	2.188183e-05
-6.861000e+00	2.188510e-05
-6.860500e+00	2.188838e-05
-6.860000e+00	2.189166e-05
-6.859500e+00	2.189493e-05
-6.859000e+00	2.189821e-05
-6.858500e+00	2.190149e-05
-6.858000e+00	2.190477e-05
-6.857500e+00	2.190806e-05
-6.857000e+00	2.191134e-05
-6.856500e+00	2.191462e-05
-6.856000e+00	2.191790e-05
-6.855500e+00	2.192119e-05
-6.855000e+00	2.192447e-05
-6.854500e+00	2.192776e-05
-6.854000e+00	2.193105e-05
-6.853500e+00	2.193433e-05
-6.853000e+00	2.193762e-05
-6.852500e+00	2.194091e-05
-6.852000e+00	2.194420e-05
-6.851500e+00	2.194749e-05
-6.851000e+00	2.195078e-05
-6.850500e+00	2.195408e-05
-6.850000e+00	2.195737e-05
-6.849500e+00	2.196066e-05
-6.849000e+00	2.196396e-05
-6.848500e+00	2.196725e-05
-6.848000e+00	2.197055e-05
-6.847500e+00	2.197385e-05
-6.847000e+00	2.197714e-05
-6.846500e+00	2.198044e-05
-6.846000e+00	2.198374e-05
-6.845500e+00	2.198704e-05
-6.845000e+00	2.199034e-05
-6.844500e+00	2.199364e-05
-6.844000e+00	2.199695e-05
-6.843500e+00	2.200025e-05
-6.843000e+00	2.200355e-05
-6.842500e+00	2.200686e-05
-6.842000e+00	2.201016e-05
-6.841500e+00	2.201347e-05
-6.841000e+00	2.201678e-05
-6.840500e+00	2.202009e-05
-6.840000e+00	2.202339e-05
-6.839500e+00	2.202670e-05
-6.839000e+00	2.203001e-05
-6.838500e+00	2.203332e-05
-6.838000e+00	2.203664e-05
-6.837500e+00	2.203995e-05
-6.837000e+00	2.204326e-05
-6.836500e+00	2.204658e-05
-6.836000e+00	2.204989e-05
-6.835500e+00	2.205321e-05
-6.835000e+00	2.205652e-05
-6.834500e+00	2.205984e-05
-6.834000e+00	2.206316e-05
-6.833500e+00	2.206648e-05
-6.833000e+00	2.206980e-05
-6.832500e+00	2.207312e-05
-6.832000e+00	2.207644e-05
-6.831500e+00	2.207976e-05
-6.831000e+00	2.208308e-05
-6.830500e+00	2.208641e-05
-6.830000e+00	2.208973e-05
-6.829500e+00	2.209306e-05
-6.829000e+00	2.209638e-05
-6.828500e+00	2.209971e-05
-6.828000e+00	2.210304e-05
-6.827500e+00	2.210637e-05
-6.827000e+00	2.210969e-05
-6.826500e+00	2.211302e-05
-6.826000e+00	2.211636e-05
-6.825500e+00	2.211969e-05
-6.825000e+00	2.212302e-05
-6.824500e+00	2.212635e-05
-6.824000e+00	2.212969e-05
-6.823500e+00	2.213302e-05
-6.823000e+00	2.213636e-05
-6.822500e+00	2.213969e-05
-6.822000e+00	2.214303e-05
-6.821500e+00	2.214637e-05
-6.821000e+00	2.214971e-05
-6.820500e+00	2.215305e-05
-6.820000e+00	2.215639e-05
-6.819500e+00	2.215973e-05
-6.819000e+00	2.216307e-05
-6.818500e+00	2.216641e-05
-6.818000e+00	2.216975e-05
-6.817500e+00	2.217310e-05
-6.817000e+00	2.217644e-05
-6.816500e+00	2.217979e-05
-6.816000e+00	2.218314e-05
-6.815500e+00	2.218648e-05
-6.815000e+00	2.218983e-05
-6.814500e+00	2.219318e-05
-6.814000e+00	2.219653e-05
-6.813500e+00	2.219988e-05
-6.813000e+00	2.220323e-05
-6.812500e+00	2.220658e-05
-6.812000e+00	2.220994e-05
-6.811500e+00	2.221329e-05
-6.811000e+00	2.221664e-05
-6.810500e+00	2.222000e-05
-6.810000e+00	2.222336e-05
-6.809500e+00	2.222671e-05
-6.809000e+00	2.223007e-05
-6.808500e+00	2.223343e-05
-6.808000e+00	2.223679e-05
-6.807500e+00	2.224015e-05
-6.807000e+00	2.224351e-05
-6.806500e+00	2.224687e-05
-6.806000e+00	2.225023e-05
-6.805500e+00	2.225360e-05
-6.805000e+00	2.225696e-05
-6.804500e+00	2.226033e-05
-6.804000e+00	2.226369e-05
-6.803500e+00	2.226706e-05
-6.803000e+00	2.227042e-05
-6.802500e+00	2.227379e-05
-6.802000e+00	2.227716e-05
-6.801500e+00	2.228053e-05
-6.801000e+00	2.228390e-05
-6.800500e+00	2.228727e-05
-6.800000e+00	2.229065e-05
-6.799500e+00	2.229402e-05
-6.799000e+00	2.229739e-05
-6.798500e+00	2.230077e-05
-6.798000e+00	2.230414e-05
-6.797500e+00	2.230752e-05
-6.797000e+00	2.231089e-05
-6.796500e+00	2.231427e-05
-6.796000e+00	2.231765e-05
-6.795500e+00	2.232103e-05
-6.795000e+00	2.232441e-05
-6.794500e+00	2.232779e-05
-6.794000e+00	2.233117e-05
-6.793500e+00	2.233456e-05
-6.793000e+00	2.233794e-05
-6.792500e+00	2.234132e-05
-6.792000e+00	2.234471e-05
-6.791500e+00	2.234809e-05
-6.791000e+00	2.235148e-05
-6.790500e+00	2.235487e-05
-6.790000e+00	2.235826e-05
-6.789500e+00	2.236165e-05
-6.789000e+00	2.236504e-05
-6.788500e+00	2.236843e-05
-6.788000e+00	2.237182e-05
-6.787500e+00	2.237521e-05
-6.787000e+00	2.237860e-05
-6.786500e+00	2.238200e-05
-6.786000e+00	2.238539e-05
-6.785500e+00	2.238879e-05
-6.785000e+00	2.239218e-05
-6.784500e+00	2.239558e-05
-6.784000e+00	2.239898e-05
-6.783500e+00	2.240238e-05
-6.783000e+00	2.240578e-05
-6.782500e+00	2.240918e-05
-6.782000e+00	2.241258e-05
-6.781500e+00	2.241598e-05
-6.781000e+00	2.241938e-05
-6.780500e+00	2.242279e-05
-6.780000e+00	2.242619e-05
-6.779500e+00	2.242960e-05
-6.779000e+00	2.243300e-05
-6.778500e+00	2.243641e-05
-6.778000e+00	2.243982e-05
-6.777500e+00	2.244323e-05
-6.777000e+00	2.244664e-05
-6.776500e+00	2.245005e-05
-6.776000e+00	2.245346e-05
-6.775500e+00	2.245687e-05
-6.775000e+00	2.246028e-05
-6.774500e+00	2.246369e-05
-6.774000e+00	2.246711e-05
-6.773500e+00	2.247052e-05
-6.773000e+00	2.247394e-05
-6.772500e+00	2.247736e-05
-6.772000e+00	2.248077e-05
-6.771500e+00	2.248419e-05
-6.771000e+00	2.248761e-05
-6.770500e+00	2.249103e-05
-6.770000e+00	2.249445e-05
-6.769500e+00	2.249787e-05
-6.769000e+00	2.250130e-05
-6.768500e+00	2.250472e-05
-6.768000e+00	2.250814e-05
-6.767500e+00	2.251157e-05
-6.767000e+00	2.251499e-05
-6.766500e+00	2.251842e-05
-6.766000e+00	2.252185e-05
-6.765500e+00	2.252528e-05
-6.765000e+00	2.252870e-05
-6.764500e+00	2.253213e-05
-6.764000e+00	2.253557e-05
-6.763500e+00	2.253900e-05
-6.763000e+00	2.254243e-05
-6.762500e+00	2.254586e-05
-6.762000e+00	2.254930e-05
-6.761500e+00	2.255273e-05
-6.761000e+00	2.255617e-05
-6.760500e+00	2.255960e-05
-6.760000e+00	2.256304e-05
-6.759500e+00	2.256648e-05
-6.759000e+00	2.256992e-05
-6.758500e+00	2.257336e-05
-6.758000e+00	2.257680e-05
-6.757500e+00	2.258024e-05
-6.757000e+00	2.258368e-05
-6.756500e+00	2.258712e-05
-6.756000e+00	2.259057e-05
-6.755500e+00	2.259401e-05
-6.755000e+00	2.259746e-05
-6.754500e+00	2.260090e-05
-6.754000e+00	2.260435e-05
-6.753500e+00	2.260780e-05
-6.753000e+00	2.261125e-05
-6.752500e+00	2.261470e-05
-6.752000e+00	2.261815e-05
-6.751500e+00	2.262160e-05
-6.751000e+00	2.262505e-05
-6.750500e+00	2.262850e-05
-6.750000e+00	2.263196e-05
-6.749500e+00	2.263541e-05
-6.749000e+00	2.263887e-05
-6.748500e+00	2.264232e-05
-6.748000e+00	2.264578e-05
-6.747500e+00	2.264924e-05
-6.747000e+00	2.265270e-05
-6.746500e+00	2.265616e-05
-6.746000e+00	2.265962e-05
-6.745500e+00	2.266308e-05
-6.745000e+00	2.266654e-05
-6.744500e+00	2.267000e-05
-6.744000e+00	2.267347e-05
-6.743500e+00	2.267693e-05
-6.743000e+00	2.268040e-05
-6.742500e+00	2.268386e-05
-6.742000e+00	2.268733e-05
-6.741500e+00	2.269080e-05
-6.741000e+00	2.269427e-05
-6.740500e+00	2.269774e-05
-6.740000e+00	2.270121e-05
-6.739500e+00	2.270468e-05
-6.739000e+00	2.270815e-05
-6.738500e+00	2.271162e-05
-6.738000e+00	2.271510e-05
-6.737500e+00	2.271857e-05
-6.737000e+00	2.272205e-05
-6.736500e+00	2.272553e-05
-6.736000e+00	2.272900e-05
-6.735500e+00	2.273248e-05
-6.735000e+00	2.273596e-05
-6.734500e+00	2.273944e-05
-6.734000e+00	2.274292e-05
-6.733500e+00	2.274640e-05
-6.733000e+00	2.274988e-05
-6.732500e+00	2.275337e-05
-6.732000e+00	2.275685e-05
-6.731500e+00	2.276033e-05
-6.731000e+00	2.276382e-05
-6.730500e+00	2.276731e-05
-6.730000e+00	2.277079e-05
-6.729500e+00	2.277428e-05
-6.729000e+00	2.277777e-05
-6.728500e+00	2.278126e-05
-6.728000e+00	2.278475e-05
-6.727500e+00	2.278824e-05
-6.727000e+00	2.279173e-05
-6.726500e+00	2.279523e-05
-6.726000e+00	2.279872e-05
-6.725500e+00	2.280222e-05
-6.725000e+00	2.280571e-05
-6.724500e+00	2.280921e-05
-6.724000e+00	2.281271e-05
-6.723500e+00	2.281620e-05
-6.723000e+00	2.281970e-05
-6.722500e+00	2.282320e-05
-6.722000e+00	2.282670e-05
-6.721500e+00	2.283020e-05
-6.721000e+00	2.283371e-05
-6.720500e+00	2.283721e-05
-6.720000e+00	2.284071e-05
-6.719500e+00	2.284422e-05
-6.719000e+00	2.284773e-05
-6.718500e+00	2.285123e-05
-6.718000e+00	2.285474e-05
-6.717500e+00	2.285825e-05
-6.717000e+00	2.286176e-05
-6.716500e+00	2.286527e-05
-6.716000e+00	2.286878e-05
-6.715500e+00	2.287229e-05
-6.715000e+00	2.287580e-05
-6.714500e+00	2.287932e-05
-6.714000e+00	2.288283e-05
-6.713500e+00	2.288634e-05
-6.713000e+00	2.288986e-05
-6.712500e+00	2.289338e-05
-6.712000e+00	2.289690e-05
-6.711500e+00	2.290041e-05
-6.711000e+00	2.290393e-05
-6.710500e+00	2.290745e-05
-6.710000e+00	2.291097e-05
-6.709500e+00	2.291450e-05
-6.709000e+00	2.291802e-05
-6.708500e+00	2.292154e-05
-6.708000e+00	2.292507e-05
-6.707500e+00	2.292859e-05
-6.707000e+00	2.293212e-05
-6.706500e+00	2.293565e-05
-6.706000e+00	2.293917e-05
-6.705500e+00	2.294270e-05
-6.705000e+00	2.294623e-05
-6.704500e+00	2.294976e-05
-6.704000e+00	2.295329e-05
-6.703500e+00	2.295683e-05
-6.703000e+00	2.296036e-05
-6.702500e+00	2.296389e-05
-6.702000e+00	2.296743e-05
-6.701500e+00	2.297096e-05
-6.701000e+00	2.297450e-05
-6.700500e+00	2.297804e-05
-6.700000e+00	2.298158e-05
-6.699500e+00	2.298511e-05
-6.699000e+00	2.298865e-05
-6.698500e+00	2.299220e-05
-6.698000e+00	2.299574e-05
-6.697500e+00	2.299928e-05
-6.697000e+00	2.300282e-05
-6.696500e+00	2.300637e-05
-6.696000e+00	2.300991e-05
-6.695500e+00	2.301346e-05
-6.695000e+00	2.301700e-05
-6.694500e+00	2.302055e-05
-6.694000e+00	2.302410e-05
-6.693500e+00	2.302765e-05
-6.693000e+00	2.303120e-05
-6.692500e+00	2.303475e-05
-6.692000e+00	2.303830e-05
