#omega	spectral weight
-9.500000e-01	3.958079e-01
-9.000000e-01	4.387450e-01
-8.500000e-01	4.322583e-01
-8.000000e-01	3.803920e-01
-7.500000e-01	3.101163e-01
-7.000000e-01	2.439694e-01
-6.500000e-01	1.905109e-01
-6.000000e-01	1.498931e-01
-5.500000e-01	1.196004e-01
-5.000000e-01	9.697273e-02
-4.500000e-01	7.989242e-02
-4.000000e-01	6.681863e-02
-3.500000e-01	5.666298e-02
-3.000000e-01	4.866058e-02
-2.500000e-01	4.227069e-02
-2.000000e-01	3.710682e-02
-1.500000e-01	3.288925e-02
-1.000000e-01	2.941288e-02
-5.000000e-02	2.652550e-02
1.421085e-13	2.411299e-02
5.000000e-02	2.208916e-02
1.000000e-01	2.038866e-02
1.500000e-01	1.896220e-02
2.000000e-01	1.777324e-02
2.500000e-01	1.679594e-02
3.000000e-01	1.601405e-02
3.500000e-01	1.542081e-02
4.000000e-01	1.501973e-02
4.500000e-01	1.482655e-02
5.000000e-01	1.487213e-02
5.500000e-01	1.520548e-02
6.000000e-01	1.589234e-02
6.500000e-01	1.699609e-02
7.000000e-01	1.850790e-02
7.500000e-01	2.018838e-02
8.000000e-01	2.141397e-02
8.500000e-01	2.144028e-02
9.000000e-01	2.015635e-02
9.500000e-01	1.822324e-02
1.000000e+00	1.634633e-02
1.050000e+00	1.485367e-02
1.100000e+00	1.379594e-02
1.150000e+00	1.312368e-02
1.200000e+00	1.277743e-02
1.250000e+00	1.271688e-02
1.300000e+00	1.292698e-02
1.350000e+00	1.341881e-02
1.400000e+00	1.423148e-02
1.450000e+00	1.543707e-02
1.500000e+00	1.714835e-02
1.550000e+00	1.952562e-02
1.600000e+00	2.276774e-02
1.650000e+00	2.704285e-02
1.700000e+00	3.226206e-02
1.750000e+00	3.762635e-02
1.800000e+00	4.136236e-02
1.850000e+00	4.179725e-02
1.900000e+00	3.926049e-02
1.950000e+00	3.577363e-02
2.000000e+00	3.310277e-02
2.050000e+00	3.205112e-02
2.100000e+00	3.280236e-02
2.150000e+00	3.515805e-02
2.200000e+00	3.832713e-02
2.250000e+00	4.061176e-02
2.300000e+00	4.009903e-02
2.350000e+00	3.650216e-02
2.400000e+00	3.141262e-02
2.450000e+00	2.649238e-02
2.500000e+00	2.248065e-02
2.550000e+00	1.945306e-02
2.600000e+00	1.724733e-02
2.650000e+00	1.567392e-02
2.700000e+00	1.457986e-02
2.750000e+00	1.385629e-02
2.800000e+00	1.343144e-02
2.850000e+00	1.326239e-02
2.900000e+00	1.332946e-02
2.950000e+00	1.363349e-02
3.000000e+00	1.419581e-02
3.050000e+00	1.506076e-02
3.100000e+00	1.629927e-02
3.150000e+00	1.800938e-02
3.200000e+00	2.029967e-02
3.250000e+00	2.322156e-02
3.300000e+00	2.660923e-02
3.350000e+00	2.991811e-02
3.400000e+00	3.249190e-02
3.450000e+00	3.435542e-02
3.500000e+00	3.632297e-02
3.550000e+00	3.899793e-02
3.600000e+00	4.188756e-02
3.650000e+00	4.339948e-02
3.700000e+00	4.221114e-02
3.750000e+00	3.884866e-02
3.800000e+00	3.501567e-02
3.850000e+00	3.197902e-02
3.900000e+00	3.020956e-02
3.950000e+00	2.977649e-02
4.000000e+00	3.066585e-02
4.050000e+00	3.287469e-02
4.100000e+00	3.630668e-02
4.150000e+00	4.043949e-02
4.200000e+00	4.392120e-02
4.250000e+00	4.495393e-02
4.300000e+00	4.295490e-02
4.350000e+00	3.923791e-02
4.400000e+00	3.548437e-02
4.450000e+00	3.256160e-02
4.500000e+00	3.063826e-02
4.550000e+00	2.960375e-02
4.600000e+00	2.930111e-02
4.650000e+00	2.960458e-02
4.700000e+00	3.043329e-02
4.750000e+00	3.174706e-02
4.800000e+00	3.354015e-02
4.850000e+00	3.583725e-02
4.900000e+00	3.869200e-02
4.950000e+00	4.218642e-02
5.000000e+00	4.642679e-02
5.050000e+00	5.152716e-02
5.100000e+00	5.757715e-02
5.150000e+00	6.464196e-02
5.200000e+00	7.289840e-02
5.250000e+00	8.282607e-02
5.300000e+00	9.519543e-02
5.350000e+00	1.109686e-01
5.400000e+00	1.313596e-01
5.450000e+00	1.580264e-01
5.500000e+00	1.933113e-01
5.550000e+00	2.404879e-01
5.600000e+00	3.038575e-01
5.650000e+00	3.881209e-01
5.700000e+00	4.954606e-01
5.750000e+00	6.176713e-01
5.800000e+00	7.245403e-01
5.850000e+00	7.675659e-01
5.900000e+00	7.210337e-01
5.950000e+00	6.130033e-01
6.000000e+00	4.917899e-01
6.050000e+00	3.863818e-01
6.100000e+00	3.042404e-01
6.150000e+00	2.429875e-01
6.200000e+00	1.979876e-01
6.250000e+00	1.651052e-01
6.300000e+00	1.412824e-01
6.350000e+00	1.244335e-01
6.400000e+00	1.131687e-01
6.450000e+00	1.064201e-01
6.500000e+00	1.028862e-01
6.550000e+00	1.005011e-01
6.600000e+00	9.694100e-02
6.650000e+00	9.136979e-02
6.700000e+00	8.456288e-02
6.750000e+00	7.699677e-02
6.800000e+00	6.860993e-02
6.850000e+00	5.997652e-02
6.900000e+00	5.209661e-02
6.950000e+00	4.553273e-02
7.000000e+00	4.031892e-02
7.050000e+00	3.625869e-02
7.100000e+00	3.312859e-02
7.150000e+00	3.075050e-02
7.200000e+00	2.900383e-02
7.250000e+00	2.782125e-02
7.300000e+00	2.718337e-02
7.350000e+00	2.711615e-02
7.400000e+00	2.768749e-02
7.450000e+00	2.898903e-02
7.500000e+00	3.106726e-02
7.550000e+00	3.374800e-02
7.600000e+00	3.640317e-02
7.650000e+00	3.810644e-02
7.700000e+00	3.855348e-02
7.750000e+00	3.856483e-02
7.800000e+00	3.918338e-02
7.850000e+00	4.068562e-02
7.900000e+00	4.237911e-02
7.950000e+00	4.324380e-02
8.000000e+00	4.312797e-02
8.050000e+00	4.278180e-02
8.100000e+00	4.246214e-02
8.150000e+00	4.127701e-02
8.200000e+00	3.829851e-02
8.250000e+00	3.392828e-02
8.300000e+00	2.939668e-02
8.350000e+00	2.555533e-02
8.400000e+00	2.264058e-02
8.450000e+00	2.058019e-02
8.500000e+00	1.923272e-02
8.550000e+00	1.848243e-02
8.600000e+00	1.826341e-02
8.650000e+00	1.856252e-02
8.700000e+00	1.942040e-02
8.750000e+00	2.093550e-02
8.800000e+00	2.326824e-02
8.850000e+00	2.662800e-02
8.900000e+00	3.119216e-02
8.950000e+00	3.684667e-02
9.000000e+00	4.266999e-02
9.050000e+00	4.663609e-02
9.100000e+00	4.684233e-02
9.150000e+00	4.366253e-02
9.200000e+00	3.937740e-02
9.250000e+00	3.596243e-02
9.300000e+00	3.428953e-02
9.350000e+00	3.451295e-02
9.400000e+00	3.633802e-02
9.450000e+00	3.883174e-02
9.500000e+00	4.025259e-02
9.550000e+00	3.899421e-02
9.600000e+00	3.521548e-02
9.650000e+00	3.053389e-02
9.700000e+00	2.632222e-02
9.750000e+00	2.310422e-02
9.800000e+00	2.089571e-02
9.850000e+00	1.956153e-02
9.900000e+00	1.897512e-02
9.950000e+00	1.906632e-02
1.000000e+01	1.983162e-02
1.005000e+01	2.133883e-02
1.010000e+01	2.373682e-02
1.015000e+01	2.727158e-02
1.020000e+01	3.229948e-02
1.025000e+01	3.926126e-02
1.030000e+01	4.850812e-02
1.035000e+01	5.974770e-02
1.040000e+01	7.095872e-02
1.045000e+01	7.781599e-02
1.050000e+01	7.634012e-02
1.055000e+01	6.730813e-02
1.060000e+01	5.528253e-02
1.065000e+01	4.401404e-02
1.070000e+01	3.490462e-02
1.075000e+01	2.796299e-02
1.080000e+01	2.276120e-02
1.085000e+01	1.885125e-02
1.090000e+01	1.587734e-02
1.095000e+01	1.358066e-02
1.100000e+01	1.177827e-02
1.105000e+01	1.034145e-02
1.110000e+01	9.179010e-03
1.115000e+01	8.225610e-03
1.120000e+01	7.433799e-03
1.125000e+01	6.768620e-03
1.130000e+01	6.203961e-03
1.135000e+01	5.720045e-03
1.140000e+01	5.301708e-03
1.145000e+01	4.937177e-03
1.150000e+01	4.617212e-03
1.155000e+01	4.334480e-03
1.160000e+01	4.083109e-03
1.165000e+01	3.858352e-03
1.170000e+01	3.656336e-03
1.175000e+01	3.473879e-03
1.180000e+01	3.308347e-03
1.185000e+01	3.157542e-03
1.190000e+01	3.019622e-03
1.195000e+01	2.893028e-03
1.200000e+01	2.776438e-03
1.205000e+01	2.668723e-03
1.210000e+01	2.568913e-03
1.215000e+01	2.476172e-03
1.220000e+01	2.389776e-03
1.225000e+01	2.309094e-03
1.230000e+01	2.233576e-03
1.235000e+01	2.162737e-03
1.240000e+01	2.096152e-03
1.245000e+01	2.033446e-03
1.250000e+01	1.974285e-03
1.255000e+01	1.918372e-03
1.260000e+01	1.865443e-03
1.265000e+01	1.815262e-03
1.270000e+01	1.767615e-03
1.275000e+01	1.722312e-03
1.280000e+01	1.679181e-03
1.285000e+01	1.638065e-03
1.290000e+01	1.598825e-03
1.295000e+01	1.561330e-03
1.300000e+01	1.525465e-03
1.305000e+01	1.491124e-03
1.310000e+01	1.458208e-03
1.315000e+01	1.426628e-03
1.320000e+01	1.396304e-03
1.325000e+01	1.367160e-03
1.330000e+01	1.339126e-03
1.335000e+01	1.312139e-03
1.340000e+01	1.286139e-03
1.345000e+01	1.261073e-03
1.350000e+01	1.236890e-03
1.355000e+01	1.213542e-03
1.360000e+01	1.190987e-03
1.365000e+01	1.169183e-03
1.370000e+01	1.148094e-03
1.375000e+01	1.127683e-03
1.380000e+01	1.107918e-03
1.385000e+01	1.088768e-03
1.390000e+01	1.070204e-03
1.395000e+01	1.052200e-03
1.400000e+01	1.034730e-03
1.405000e+01	1.017770e-03
1.410000e+01	1.001297e-03
1.415000e+01	9.852918e-04
1.420000e+01	9.697332e-04
1.425000e+01	9.546029e-04
1.430000e+01	9.398832e-04
1.435000e+01	9.255574e-04
1.440000e+01	9.116099e-04
1.445000e+01	8.980256e-04
1.450000e+01	8.847906e-04
1.455000e+01	8.718913e-04
1.460000e+01	8.593152e-04
1.465000e+01	8.470502e-04
1.470000e+01	8.350848e-04
1.475000e+01	8.234083e-04
1.480000e+01	8.120101e-04
1.485000e+01	8.008806e-04
1.490000e+01	7.900103e-04
1.495000e+01	7.793903e-04
1.500000e+01	7.690121e-04
1.505000e+01	7.588675e-04
1.510000e+01	7.489489e-04
1.515000e+01	7.392487e-04
1.520000e+01	7.297599e-04
1.525000e+01	7.204758e-04
1.530000e+01	7.113898e-04
1.535000e+01	7.024958e-04
1.540000e+01	6.937877e-04
1.545000e+01	6.852599e-04
1.550000e+01	6.769070e-04
1.555000e+01	6.687236e-04
1.560000e+01	6.607048e-04
1.565000e+01	6.528457e-04
1.570000e+01	6.451417e-04
1.575000e+01	6.375883e-04
1.580000e+01	6.301813e-04
1.585000e+01	6.229165e-04
1.590000e+01	6.157899e-04
1.595000e+01	6.087977e-04
1.600000e+01	6.019363e-04
1.605000e+01	5.952021e-04
1.610000e+01	5.885917e-04
1.615000e+01	5.821018e-04
1.620000e+01	5.757292e-04
1.625000e+01	5.694708e-04
1.630000e+01	5.633237e-04
1.635000e+01	5.572851e-04
1.640000e+01	5.513522e-04
1.645000e+01	5.455223e-04
1.650000e+01	5.397928e-04
1.655000e+01	5.341613e-04
1.660000e+01	5.286254e-04
1.665000e+01	5.231826e-04
1.670000e+01	5.178309e-04
1.675000e+01	5.125679e-04
1.680000e+01	5.073916e-04
1.685000e+01	5.023000e-04
1.690000e+01	4.972910e-04
1.695000e+01	4.923628e-04
1.700000e+01	4.875134e-04
1.705000e+01	4.827411e-04
1.710000e+01	4.780442e-04
1.715000e+01	4.734208e-04
1.720000e+01	4.688695e-04
1.725000e+01	4.643886e-04
1.730000e+01	4.599765e-04
1.735000e+01	4.556318e-04
1.740000e+01	4.513529e-04
1.745000e+01	4.471385e-04
1.750000e+01	4.429872e-04
1.755000e+01	4.388976e-04
1.760000e+01	4.348684e-04
1.765000e+01	4.308985e-04
1.770000e+01	4.269865e-04
1.775000e+01	4.231312e-04
1.780000e+01	4.193315e-04
1.785000e+01	4.155863e-04
1.790000e+01	4.118944e-04
1.795000e+01	4.082548e-04
1.800000e+01	4.046664e-04
1.805000e+01	4.011283e-04
1.810000e+01	3.976393e-04
1.815000e+01	3.941987e-04
1.820000e+01	3.908053e-04
1.825000e+01	3.874583e-04
1.830000e+01	3.841569e-04
1.835000e+01	3.809001e-04
1.840000e+01	3.776870e-04
1.845000e+01	3.745170e-04
1.850000e+01	3.713891e-04
1.855000e+01	3.683025e-04
1.860000e+01	3.652566e-04
1.865000e+01	3.622505e-04
1.870000e+01	3.592836e-04
1.875000e+01	3.563550e-04
1.880000e+01	3.534642e-04
1.885000e+01	3.506104e-04
1.890000e+01	3.477929e-04
1.895000e+01	3.450112e-04
1.900000e+01	3.422645e-04
1.905000e+01	3.395524e-04
1.910000e+01	3.368741e-04
1.915000e+01	3.342290e-04
1.920000e+01	3.316167e-04
1.925000e+01	3.290365e-04
1.930000e+01	3.264879e-04
1.935000e+01	3.239703e-04
1.940000e+01	3.214832e-04
1.945000e+01	3.190261e-04
1.950000e+01	3.165986e-04
1.955000e+01	3.142000e-04
1.960000e+01	3.118299e-04
1.965000e+01	3.094879e-04
1.970000e+01	3.071735e-04
1.975000e+01	3.048862e-04
1.980000e+01	3.026256e-04
1.985000e+01	3.003913e-04
1.990000e+01	2.981828e-04
1.995000e+01	2.959997e-04
