#omega	spectral weight
2.000000e-01	1.350469e-02
2.500000e-01	1.387338e-02
3.000000e-01	1.442091e-02
3.500000e-01	1.501897e-02
4.000000e-01	1.540903e-02
4.500000e-01	1.537864e-02
5.000000e-01	1.501433e-02
5.500000e-01	1.461489e-02
6.000000e-01	1.442502e-02
6.500000e-01	1.456539e-02
7.000000e-01	1.509769e-02
7.500000e-01	1.608049e-02
8.000000e-01	1.757952e-02
8.500000e-01	1.961919e-02
9.000000e-01	2.204843e-02
9.500000e-01	2.438138e-02
1.000000e+00	2.593698e-02
1.050000e+00	2.640710e-02
1.100000e+00	2.604237e-02
1.150000e+00	2.517810e-02
1.200000e+00	2.402098e-02
1.250000e+00	2.288142e-02
1.300000e+00	2.218435e-02
1.350000e+00	2.224653e-02
1.400000e+00	2.322908e-02
1.450000e+00	2.519094e-02
1.500000e+00	2.803145e-02
1.550000e+00	3.126740e-02
1.600000e+00	3.391726e-02
1.650000e+00	3.511388e-02
1.700000e+00	3.508685e-02
1.750000e+00	3.489974e-02
1.800000e+00	3.523383e-02
1.850000e+00	3.580995e-02
1.900000e+00	3.577153e-02
1.950000e+00	3.458541e-02
2.000000e+00	3.262686e-02
2.050000e+00	3.082933e-02
2.100000e+00	2.995430e-02
2.150000e+00	3.036828e-02
2.200000e+00	3.218837e-02
2.250000e+00	3.532168e-02
2.300000e+00	3.922653e-02
2.350000e+00	4.262967e-02
2.400000e+00	4.405865e-02
2.450000e+00	4.332221e-02
2.500000e+00	4.168864e-02
2.550000e+00	4.025755e-02
2.600000e+00	3.905076e-02
2.650000e+00	3.759171e-02
2.700000e+00	3.580279e-02
2.750000e+00	3.414417e-02
2.800000e+00	3.320878e-02
2.850000e+00	3.340935e-02
2.900000e+00	3.495934e-02
2.950000e+00	3.795053e-02
3.000000e+00	4.229119e-02
3.050000e+00	4.746244e-02
3.100000e+00	5.238479e-02
3.150000e+00	5.578771e-02
3.200000e+00	5.672102e-02
3.250000e+00	5.500695e-02
3.300000e+00	5.164686e-02
3.350000e+00	4.823165e-02
3.400000e+00	4.594270e-02
3.450000e+00	4.529005e-02
3.500000e+00	4.640318e-02
3.550000e+00	4.930529e-02
3.600000e+00	5.398791e-02
3.650000e+00	6.037175e-02
3.700000e+00	6.834982e-02
3.750000e+00	7.780709e-02
3.800000e+00	8.793480e-02
3.850000e+00	9.626361e-02
3.900000e+00	9.986807e-02
3.950000e+00	9.877027e-02
4.000000e+00	9.625913e-02
4.050000e+00	9.565963e-02
4.100000e+00	9.874914e-02
4.150000e+00	1.063523e-01
4.200000e+00	1.191804e-01
4.250000e+00	1.382886e-01
4.300000e+00	1.652278e-01
4.350000e+00	2.018424e-01
4.400000e+00	2.492775e-01
4.450000e+00	3.056350e-01
4.500000e+00	3.637187e-01
4.550000e+00	4.146797e-01
4.600000e+00	4.566988e-01
4.650000e+00	4.907054e-01
4.700000e+00	5.052168e-01
4.750000e+00	4.818203e-01
4.800000e+00	4.210328e-01
4.850000e+00	3.447808e-01
4.900000e+00	2.735915e-01
4.950000e+00	2.157987e-01
5.000000e+00	1.715732e-01
5.050000e+00	1.383297e-01
5.100000e+00	1.133107e-01
5.150000e+00	9.431102e-02
5.200000e+00	7.971136e-02
5.250000e+00	6.834697e-02
5.300000e+00	5.937464e-02
5.350000e+00	5.217404e-02
5.400000e+00	4.627470e-02
5.450000e+00	4.131404e-02
5.500000e+00	3.704690e-02
5.550000e+00	3.335128e-02
5.600000e+00	3.017626e-02
5.650000e+00	2.747504e-02
5.700000e+00	2.518387e-02
5.750000e+00	2.323714e-02
5.800000e+00	2.158449e-02
5.850000e+00	2.019322e-02
5.900000e+00	1.903455e-02
5.950000e+00	1.807554e-02
6.000000e+00	1.728142e-02
6.050000e+00	1.661071e-02
6.100000e+00	1.599644e-02
6.150000e+00	1.535364e-02
6.200000e+00	1.463488e-02
6.250000e+00	1.386909e-02
6.300000e+00	1.313713e-02
6.350000e+00	1.251305e-02
6.400000e+00	1.202824e-02
6.450000e+00	1.167888e-02
6.500000e+00	1.144846e-02
6.550000e+00	1.131060e-02
6.600000e+00	1.122749e-02
6.650000e+00	1.118748e-02
6.700000e+00	1.122582e-02
6.750000e+00	1.135697e-02
6.800000e+00	1.149395e-02
6.850000e+00	1.147275e-02
6.900000e+00	1.120088e-02
6.950000e+00	1.076505e-02
7.000000e+00	1.035035e-02
7.050000e+00	1.010241e-02
7.100000e+00	1.008316e-02
7.150000e+00	1.028256e-02
7.200000e+00	1.062097e-02
7.250000e+00	1.095859e-02
7.300000e+00	1.116813e-02
7.350000e+00	1.122995e-02
7.400000e+00	1.121383e-02
7.450000e+00	1.118887e-02
7.500000e+00	1.118656e-02
7.550000e+00	1.118578e-02
7.600000e+00	1.111314e-02
7.650000e+00	1.094122e-02
7.700000e+00	1.077193e-02
7.750000e+00	1.074828e-02
7.800000e+00	1.094933e-02
7.850000e+00	1.136058e-02
7.900000e+00	1.185573e-02
7.950000e+00	1.225311e-02
8.000000e+00	1.244891e-02
8.050000e+00	1.246458e-02
8.100000e+00	1.241084e-02
8.150000e+00	1.240837e-02
8.200000e+00	1.248475e-02
8.250000e+00	1.254556e-02
8.300000e+00	1.246063e-02
8.350000e+00	1.221193e-02
8.400000e+00	1.195057e-02
8.450000e+00	1.185851e-02
8.500000e+00	1.202852e-02
8.550000e+00	1.249726e-02
8.600000e+00	1.324963e-02
8.650000e+00	1.410347e-02
8.700000e+00	1.470460e-02
8.750000e+00	1.481325e-02
8.800000e+00	1.453336e-02
8.850000e+00	1.415330e-02
8.900000e+00	1.388521e-02
8.950000e+00	1.378555e-02
9.000000e+00	1.382083e-02
9.050000e+00	1.392206e-02
9.100000e+00	1.405104e-02
9.150000e+00	1.419828e-02
9.200000e+00	1.433010e-02
9.250000e+00	1.449951e-02
9.300000e+00	1.488229e-02
9.350000e+00	1.553613e-02
9.400000e+00	1.623207e-02
9.450000e+00	1.663988e-02
9.500000e+00	1.668390e-02
9.550000e+00	1.651923e-02
9.600000e+00	1.617223e-02
9.650000e+00	1.556701e-02
9.700000e+00	1.487201e-02
9.750000e+00	1.446148e-02
9.800000e+00	1.463073e-02
9.850000e+00	1.551434e-02
9.900000e+00	1.711718e-02
9.950000e+00	1.925558e-02
1.000000e+01	2.141684e-02
1.005000e+01	2.283194e-02
1.010000e+01	2.292368e-02
1.015000e+01	2.174987e-02
1.020000e+01	2.003584e-02
1.025000e+01	1.865118e-02
1.030000e+01	1.812450e-02
1.035000e+01	1.861432e-02
1.040000e+01	1.997122e-02
1.045000e+01	2.161563e-02
1.050000e+01	2.246738e-02
1.055000e+01	2.156410e-02
1.060000e+01	1.905352e-02
1.065000e+01	1.596357e-02
1.070000e+01	1.314465e-02
1.075000e+01	1.091044e-02
1.080000e+01	9.250549e-03
1.085000e+01	8.037636e-03
1.090000e+01	7.109882e-03
1.095000e+01	6.316814e-03
1.100000e+01	5.582792e-03
1.105000e+01	4.916231e-03
1.110000e+01	4.344282e-03
1.115000e+01	3.871847e-03
1.120000e+01	3.486302e-03
1.125000e+01	3.170463e-03
1.130000e+01	2.908924e-03
1.135000e+01	2.689552e-03
1.140000e+01	2.503201e-03
1.145000e+01	2.343032e-03
1.150000e+01	2.203909e-03
1.155000e+01	2.081925e-03
1.160000e+01	1.974070e-03
1.165000e+01	1.877995e-03
1.170000e+01	1.791839e-03
1.175000e+01	1.714112e-03
1.180000e+01	1.643607e-03
1.185000e+01	1.579337e-03
1.190000e+01	1.520484e-03
1.195000e+01	1.466371e-03
1.200000e+01	1.416425e-03
1.205000e+01	1.370165e-03
1.210000e+01	1.327180e-03
1.215000e+01	1.287118e-03
1.220000e+01	1.249676e-03
1.225000e+01	1.214592e-03
1.230000e+01	1.181637e-03
1.235000e+01	1.150612e-03
1.240000e+01	1.121342e-03
1.245000e+01	1.093673e-03
1.250000e+01	1.067467e-03
1.255000e+01	1.042605e-03
1.260000e+01	1.018976e-03
1.265000e+01	9.964865e-04
1.270000e+01	9.750480e-04
1.275000e+01	9.545833e-04
1.280000e+01	9.350220e-04
1.285000e+01	9.163009e-04
1.290000e+01	8.983624e-04
1.295000e+01	8.811542e-04
1.300000e+01	8.646289e-04
1.305000e+01	8.487430e-04
1.310000e+01	8.334569e-04
1.315000e+01	8.187343e-04
1.320000e+01	8.045417e-04
1.325000e+01	7.908484e-04
1.330000e+01	7.776263e-04
1.335000e+01	7.648492e-04
1.340000e+01	7.524929e-04
1.345000e+01	7.405351e-04
1.350000e+01	7.289552e-04
1.355000e+01	7.177338e-04
1.360000e+01	7.068530e-04
1.365000e+01	6.962963e-04
1.370000e+01	6.860480e-04
1.375000e+01	6.760937e-04
1.380000e+01	6.664197e-04
1.385000e+01	6.570134e-04
1.390000e+01	6.478627e-04
1.395000e+01	6.389567e-04
1.400000e+01	6.302847e-04
1.405000e+01	6.218369e-04
1.410000e+01	6.136039e-04
1.415000e+01	6.055771e-04
1.420000e+01	5.977482e-04
1.425000e+01	5.901093e-04
1.430000e+01	5.826531e-04
1.435000e+01	5.753727e-04
1.440000e+01	5.682613e-04
1.445000e+01	5.613128e-04
1.450000e+01	5.545213e-04
1.455000e+01	5.478811e-04
1.460000e+01	5.413868e-04
1.465000e+01	5.350334e-04
1.470000e+01	5.288160e-04
1.475000e+01	5.227301e-04
1.480000e+01	5.167712e-04
1.485000e+01	5.109352e-04
1.490000e+01	5.052180e-04
1.495000e+01	4.996160e-04
1.500000e+01	4.941254e-04
1.505000e+01	4.887428e-04
1.510000e+01	4.834648e-04
1.515000e+01	4.782883e-04
1.520000e+01	4.732103e-04
1.525000e+01	4.682277e-04
1.530000e+01	4.633379e-04
1.535000e+01	4.585381e-04
1.540000e+01	4.538258e-04
1.545000e+01	4.491985e-04
1.550000e+01	4.446538e-04
1.555000e+01	4.401895e-04
1.560000e+01	4.358033e-04
1.565000e+01	4.314932e-04
1.570000e+01	4.272571e-04
1.575000e+01	4.230931e-04
1.580000e+01	4.189993e-04
1.585000e+01	4.149738e-04
1.590000e+01	4.110150e-04
1.595000e+01	4.071212e-04
1.600000e+01	4.032907e-04
1.605000e+01	3.995219e-04
1.610000e+01	3.958134e-04
1.615000e+01	3.921637e-04
1.620000e+01	3.885713e-04
1.625000e+01	3.850349e-04
1.630000e+01	3.815533e-04
1.635000e+01	3.781250e-04
1.640000e+01	3.747489e-04
1.645000e+01	3.714238e-04
1.650000e+01	3.681485e-04
1.655000e+01	3.649219e-04
1.660000e+01	3.617429e-04
1.665000e+01	3.586105e-04
1.670000e+01	3.555236e-04
1.675000e+01	3.524813e-04
1.680000e+01	3.494825e-04
1.685000e+01	3.465264e-04
1.690000e+01	3.436120e-04
1.695000e+01	3.407386e-04
1.700000e+01	3.379051e-04
1.705000e+01	3.351108e-04
1.710000e+01	3.323550e-04
1.715000e+01	3.296367e-04
1.720000e+01	3.269553e-04
1.725000e+01	3.243100e-04
1.730000e+01	3.217001e-04
1.735000e+01	3.191248e-04
1.740000e+01	3.165836e-04
1.745000e+01	3.140758e-04
1.750000e+01	3.116006e-04
1.755000e+01	3.091576e-04
1.760000e+01	3.067460e-04
1.765000e+01	3.043653e-04
1.770000e+01	3.020149e-04
1.775000e+01	2.996942e-04
1.780000e+01	2.974027e-04
1.785000e+01	2.951398e-04
1.790000e+01	2.929051e-04
1.795000e+01	2.906980e-04
1.800000e+01	2.885180e-04
1.805000e+01	2.863647e-04
1.810000e+01	2.842375e-04
1.815000e+01	2.821360e-04
1.820000e+01	2.800597e-04
1.825000e+01	2.780083e-04
1.830000e+01	2.759812e-04
1.835000e+01	2.739781e-04
1.840000e+01	2.719985e-04
1.845000e+01	2.700421e-04
1.850000e+01	2.681085e-04
1.855000e+01	2.661972e-04
1.860000e+01	2.643079e-04
1.865000e+01	2.624403e-04
1.870000e+01	2.605939e-04
1.875000e+01	2.587685e-04
1.880000e+01	2.569637e-04
1.885000e+01	2.551791e-04
1.890000e+01	2.534144e-04
1.895000e+01	2.516694e-04
1.900000e+01	2.499436e-04
1.905000e+01	2.482369e-04
1.910000e+01	2.465488e-04
1.915000e+01	2.448792e-04
1.920000e+01	2.432276e-04
1.925000e+01	2.415939e-04
1.930000e+01	2.399777e-04
1.935000e+01	2.383788e-04
1.940000e+01	2.367970e-04
1.945000e+01	2.352319e-04
1.950000e+01	2.336833e-04
1.955000e+01	2.321510e-04
1.960000e+01	2.306347e-04
1.965000e+01	2.291342e-04
1.970000e+01	2.276492e-04
1.975000e+01	2.261796e-04
1.980000e+01	2.247250e-04
1.985000e+01	2.232853e-04
1.990000e+01	2.218603e-04
1.995000e+01	2.204497e-04
